var	rel.inf
Mrpl12	Mrpl12	0.00429847302893128
Leng8	Leng8	0.00429380328238488
Suz12	Suz12	0.0042935707189053
Hars	Hars	0.00428148468796917
Rgcc	Rgcc	0.0042565722873594
Phactr3	Phactr3	0.0042480069574892
Cd81	Cd81	0.00423606845414706
Rpl38	Rpl38	0.00421920775624626
X2700060E02Rik	X2700060E02Rik	0.00420733786522108
Nr1d1	Nr1d1	0.0041828215244925
Dyrk1a	Dyrk1a	0.00417172075177336
Eid1	Eid1	0.00416094503553946
Polr1c	Polr1c	0.00415144555126621
Usp19	Usp19	0.00414371798600318
Sec61a1	Sec61a1	0.00414210723521083
Rnf214	Rnf214	0.00414166887717096
Scp2	Scp2	0.00413555941232298
Snhg8	Snhg8	0.00411726935655403
Lix1	Lix1	0.00411114496238643
Myeov2	Myeov2	0.00408515863975929
Hsp90b1	Hsp90b1	0.00408279167547484
Gm20300	Gm20300	0.00407284612235758
Klhl24	Klhl24	0.00406441008799998
Sept10	Sept10	0.00406173478023609
Rictor	Rictor	0.00406031579077456
Sfswap	Sfswap	0.00405324912710173
Ccdc28b	Ccdc28b	0.00405255272175829
Actl6a	Actl6a	0.00402851603985481
Laptm4a	Laptm4a	0.00401340208710409
Chkb	Chkb	0.00401325422795492
Six3os1	Six3os1	0.00401243520624688
Atp5o	Atp5o	0.00399454276113349
Crmp1	Crmp1	0.00397887042546943
Rcn2	Rcn2	0.00395727896927493
Mark3	Mark3	0.003939035118067
Sap30bp	Sap30bp	0.00393529812825693
Mbtd1	Mbtd1	0.00393183865743781
Txn1	Txn1	0.00392966267167875
Srsf1	Srsf1	0.00392112943214438
Sort1	Sort1	0.00388236464867903
Snx14	Snx14	0.00383822558297389
Zfp326	Zfp326	0.00383821022127324
X0610009O20Rik	X0610009O20Rik	0.00383602881427371
Mrpl42	Mrpl42	0.00383588469215898
Nedd8	Nedd8	0.00383060488722076
Rpp38	Rpp38	0.00382788001349275
Sbds	Sbds	0.0038143693719687
Arrdc3	Arrdc3	0.00381128840294944
Eif5	Eif5	0.0038090006898087
Fbxw2	Fbxw2	0.00379938322744529
Mrpl18	Mrpl18	0.00378112761438276
Hnrnpul1	Hnrnpul1	0.00377545230895442
Xpr1	Xpr1	0.00374389694557305
Dhx8	Dhx8	0.00373699700718334
Pcnp	Pcnp	0.00373389011590532
Rpn2	Rpn2	0.0037249884562477
Htt	Htt	0.00372259211775046
Fam171b	Fam171b	0.00369773418193071
Dennd5a	Dennd5a	0.0036974846339794
Ddhd2	Ddhd2	0.00369473549849318
Ttc5	Ttc5	0.00368529842474746
Dmxl1	Dmxl1	0.00367931062152491
Ccdc90b	Ccdc90b	0.00367242657870326
Prmt1	Prmt1	0.00366882566143234
Prnp	Prnp	0.00364338248363942
Aamp	Aamp	0.00363903046638726
Sppl2a	Sppl2a	0.00361327612578662
Ift52	Ift52	0.00360542281164809
Add1	Add1	0.00357440350163018
Snx27	Snx27	0.00355673402993975
Tef	Tef	0.00355480359658639
Copg1	Copg1	0.0035430796030887
Emc7	Emc7	0.00354190716812813
Fkbp4	Fkbp4	0.00353168322922325
Cep170	Cep170	0.00352812581100942
Clasp2	Clasp2	0.00352382485275327
Crot	Crot	0.00351407494905076
Sfr1	Sfr1	0.00348339238479736
Rps10	Rps10	0.0034800385289018
Bbip1	Bbip1	0.00347296198363467
Bub3	Bub3	0.00346169674074417
Eif5b	Eif5b	0.00345561301520692
Rab24	Rab24	0.00344761302870889
Smndc1	Smndc1	0.00344719303539242
Cep350	Cep350	0.00344142429633094
Cnpy2	Cnpy2	0.00341264634494809
Ezr	Ezr	0.00341172667713692
Hmg20a	Hmg20a	0.00338847733068085
Srgap2	Srgap2	0.00337178571115334
Pias1	Pias1	0.00335850416611767
X1110038B12Rik	X1110038B12Rik	0.00334826650106465
Stag2	Stag2	0.00332709434205914
Chtop	Chtop	0.00332659337570765
Prex2	Prex2	0.00328943941037634
Cdc42	Cdc42	0.00328890284557801
Asph	Asph	0.0032821677442122
Ppm1k	Ppm1k	0.00327315973393004
Pou3f2	Pou3f2	0.00327148572470349
Cry2	Cry2	0.00325044269098426
Hint1	Hint1	0.00324704111964827
Dgkb	Dgkb	0.0032456259966633
Gm19522	Gm19522	0.00324230180618019
Magt1	Magt1	0.00323597274846942
Tomm34	Tomm34	0.00322745622886057
Spred3	Spred3	0.00322325812332572
Sirpa	Sirpa	0.00321935872210247
Atg14	Atg14	0.0032116190211176
Fbxw5	Fbxw5	0.00320185654041345
Eci2	Eci2	0.00319222041232023
Bbs2	Bbs2	0.00315696831478526
Sparcl1	Sparcl1	0.00314402259736037
Secisbp2l	Secisbp2l	0.00312615206586123
Srsf7	Srsf7	0.00311972000621258
Scrg1	Scrg1	0.00310964228046413
Mthfd1	Mthfd1	0.00310517325274836
Ppp3ca	Ppp3ca	0.00308256799574985
Slco1c1	Slco1c1	0.00307466845425622
Adrbk2	Adrbk2	0.00305985336787512
Herpud1	Herpud1	0.00301450961942351
Mrpl17	Mrpl17	0.00300448448640311
Psma1	Psma1	0.00299668876086904
Hist1h2bc	Hist1h2bc	0.00298580282457101
Chchd10	Chchd10	0.00297371629948894
Atpif1	Atpif1	0.00297204659879915
Trpm3	Trpm3	0.00296246252736806
A330023F24Rik	A330023F24Rik	0.00293949553371286
Luc7l	Luc7l	0.00293110720729698
Gas1	Gas1	0.00292387581125686
Sat1	Sat1	0.00286917661088306
Rbm25	Rbm25	0.00286507254831827
Abat	Abat	0.00284080233882448
Myo6	Myo6	0.0028406889064161
Egr1	Egr1	0.00281116781881854
Eif3k	Eif3k	0.00277951018151074
Gpm6a	Gpm6a	0.00276273492392909
Tet2	Tet2	0.00273918894499837
Vegfa	Vegfa	0.00273868789885384
Grina	Grina	0.0027227981484667
X5430416N02Rik	X5430416N02Rik	0.00271994920954326
Sec61a2	Sec61a2	0.00271980856286886
Id2	Id2	0.00271049105676153
Nrcam	Nrcam	0.00269980594512171
Ccdc25	Ccdc25	0.00268165726984239
Fut9	Fut9	0.0026783379263247
Dnaja1	Dnaja1	0.00263461233208457
Dennd4c	Dennd4c	0.00260042008576485
Ankrd11	Ankrd11	0.00257610394639214
Pabpc1	Pabpc1	0.00256241657943208
Aimp1	Aimp1	0.00256181837717737
Asrgl1	Asrgl1	0.0025205868587913
Zfp949	Zfp949	0.00250962909921193
Rps28	Rps28	0.00250712856805354
Gpbp1l1	Gpbp1l1	0.00247315130212675
Timm10b	Timm10b	0.00245500185895995
Sorbs1	Sorbs1	0.00244272122206486
X2810008D09Rik	X2810008D09Rik	0.00241967967532078
Ubr5	Ubr5	0.00239074773834371
Fam229b	Fam229b	0.00235301773722816
Cdca7	Cdca7	0.00230845100859224
Ivns1abp	Ivns1abp	0.00230765116156817
Tmed10	Tmed10	0.00230347678295724
Pcmt1	Pcmt1	0.00228362043943095
Arl6ip1	Arl6ip1	0.00227358654161753
Pfdn5	Pfdn5	0.0022655095042848
Klhl9	Klhl9	0.00224653488571009
Wbp1	Wbp1	0.00224541717059033
Mat2a	Mat2a	0.0022285383113484
Cdh2	Cdh2	0.00218539882347078
Syne1	Syne1	0.00211238816967039
Nup188	Nup188	0.00209173203690264
Cetn3	Cetn3	0.0019913612394101
Rpl13	Rpl13	0.00198127610560291
Golm1	Golm1	0.00196869733259166
Shfm1	Shfm1	0.00191298603990058
Golt1b	Golt1b	0.00186719822927862
Ubb	Ubb	0.00183056653586271
Ahcyl1	Ahcyl1	0.00178792639777078
Edc4	Edc4	0.00178082766540617
Smpdl3a	Smpdl3a	0.00177095072410058
Birc6	Birc6	0.00176047540036256
Cpt1a	Cpt1a	0.00172276733453265
X0610009B22Rik	X0610009B22Rik	0.00171867757556877
Luzp2	Luzp2	0.00170981957447659
Ecsit	Ecsit	0.00170529692292755
Fam184a	Fam184a	0.00170329637206658
Ankrd17	Ankrd17	0.00170204921002785
Hadha	Hadha	0.00169973989966184
Trmt2a	Trmt2a	0.00169895397109732
Eif3i	Eif3i	0.00169749123628085
Eps15	Eps15	0.00169727352486644
Tjp1	Tjp1	0.00168623747353005
Higd2a	Higd2a	0.00168613125858677
Hspa8	Hspa8	0.00168586754685133
Slc7a2	Slc7a2	0.00167958957197979
Ap3d1	Ap3d1	0.00167634954767204
Brd9	Brd9	0.0016760490290131
Atp2b1	Atp2b1	0.00167429695610285
Exoc1	Exoc1	0.00167287655431101
Numb	Numb	0.00166480236699517
Nhsl1	Nhsl1	0.00166098317289595
Camk2n1	Camk2n1	0.00165048182178655
Arfgap2	Arfgap2	0.00164861259323188
Pygb	Pygb	0.00164177487326933
Rn45s	Rn45s	0.00163962539000342
Gtf2i	Gtf2i	0.00163292888995245
Pikfyve	Pikfyve	0.00162705157249172
Kif1b	Kif1b	0.00162667867542806
Rpl32	Rpl32	0.00162487061405459
Camta1	Camta1	0.00162357994998203
Arl8a	Arl8a	0.00162210017337669
Fgfr3	Fgfr3	0.00162027318915376
Ugp2	Ugp2	0.0016152247377555
Nr3c1	Nr3c1	0.00161509608977368
Gpld1	Gpld1	0.00161501417624179
Lancl1	Lancl1	0.00161189622997301
Ccni	Ccni	0.0016108751817552
Rbbp4	Rbbp4	0.00160087416841868
Pbxip1	Pbxip1	0.00159107431670883
Sash1	Sash1	0.00158952468349694
Cyp2j6	Cyp2j6	0.00158879038782239
X5830416P10Rik	X5830416P10Rik	0.00158358586397059
Ptprf	Ptprf	0.00156411550408395
Wtap	Wtap	0.00155553452300313
Ndufs3	Ndufs3	0.00155399953670057
Vcl	Vcl	0.00155329511123768
Cox8a	Cox8a	0.00154411115820844
Add3	Add3	0.00154367967269524
Entpd6	Entpd6	0.00154208241965647
Mocs2	Mocs2	0.00154081134971241
Aptx	Aptx	0.00152114455993327
Slc38a3	Slc38a3	0.00151808160138547
Nme2	Nme2	0.00151540052335442
Tiprl	Tiprl	0.00151333610666589
Ssbp2	Ssbp2	0.00151314134406031
Mpv17	Mpv17	0.0015129343715598
Nav2	Nav2	0.00150902551136561
Atp8a1	Atp8a1	0.00150539260274724
Soga3	Soga3	0.00148886086307362
X9330020H09Rik	X9330020H09Rik	0.00148820683097435
F3	F3	0.00148739908502932
Nptn	Nptn	0.00148371115092809
Npm1	Npm1	0.00148320279537618
Chpt1	Chpt1	0.00147950885777473
Enpp5	Enpp5	0.00147907423161217
Rpl36	Rpl36	0.00146963127226429
Phyhd1	Phyhd1	0.00146388824305092
Igsf11	Igsf11	0.00146157292778113
Trappc10	Trappc10	0.0014589319949219
Fnbp1	Fnbp1	0.00145892752342122
Ptn	Ptn	0.00144864670487377
Gng5	Gng5	0.00144492528643011
Ncor1	Ncor1	0.0014435709465583
Plekhb2	Plekhb2	0.00144328254597055
Sap30l	Sap30l	0.00143250474879188
Setd5	Setd5	0.0014316542287605
Fzd2	Fzd2	0.00142752884481375
Negr1	Negr1	0.00142372502767664
Daam2	Daam2	0.00141692971979837
Ndrg2	Ndrg2	0.00141634436373356
Ubl3	Ubl3	0.00141432228139705
Pmm1	Pmm1	0.0014055684817341
Ngef	Ngef	0.00140085366661007
Eif1	Eif1	0.00139609409091903
X1700123O20Rik	X1700123O20Rik	0.00139556459952312
Pdgfrb	Pdgfrb	0.00139288806037895
Cpne3	Cpne3	0.00139222692338382
Mbnl2	Mbnl2	0.00139149099342148
Sec62	Sec62	0.0013911111815544
Nelfb	Nelfb	0.00138869959270315
Cyb5	Cyb5	0.00138864878563441
Cadm1	Cadm1	0.00136879289893467
Nkain4	Nkain4	0.00135860692775932
Mfap3l	Mfap3l	0.00135639899848855
Ank2	Ank2	0.00135589568991212
Cml1	Cml1	0.00135194334024972
Capn2	Capn2	0.00134298995310479
Calu	Calu	0.00133810507798162
Tuba1b	Tuba1b	0.0013303798294939
Ift20	Ift20	0.00131674023735269
Tcf4	Tcf4	0.00129797166137668
Atp5k	Atp5k	0.00129768989787798
A730098P11Rik	A730098P11Rik	0.00129325870777831
Rtn4	Rtn4	0.00129304074872648
Usp2	Usp2	0.00129086986706312
Gpr37	Gpr37	0.0012656949588836
S100a16	S100a16	0.00126231688368784
Cct2	Cct2	0.00125785089029456
Zfp869	Zfp869	0.00125477419485516
Atp6v1f	Atp6v1f	0.00125438456804113
Rpl4	Rpl4	0.0012515322571006
Esco2	Esco2	0.00124686360752099
Cox7b	Cox7b	0.00124105155354743
Cspg5	Cspg5	0.00123330827782351
Morf4l2	Morf4l2	0.00122538818772312
Mapk4	Mapk4	0.00121370435710816
Snrpd2	Snrpd2	0.00121274855309974
Cspp1	Cspp1	0.00120500202133935
Ctns	Ctns	0.00120330560616714
Daam1	Daam1	0.00119096368370428
Lap3	Lap3	0.00118548927798943
Fads1	Fads1	0.00118539234473546
Idh1	Idh1	0.0011818855778553
Ankle2	Ankle2	0.00117013501082035
Sypl	Sypl	0.00116710397143601
Calm1	Calm1	0.00114964677322875
Tmem47	Tmem47	0.00113529114131118
Lmbrd1	Lmbrd1	0.00113315398286551
Epb4.1l5	Epb4.1l5	0.00112770977586646
X8430429K09Rik	X8430429K09Rik	0.0011239545371219
Mbd1	Mbd1	0.0011076235537185
X4933434E20Rik	X4933434E20Rik	0.00110160403250909
Dock1	Dock1	0.00109054478044513
Cdk11b	Cdk11b	0.00108808469119859
Gna13	Gna13	0.00107875331672113
X5530601H04Rik	X5530601H04Rik	0.00107867842106004
Cdc42bpa	Cdc42bpa	0.00105866425117852
Setd2	Setd2	0.00105413760083584
Spin1	Spin1	0.00105363493242899
E030024N20Rik	E030024N20Rik	0.00104866524102308
Uqcrq	Uqcrq	0.00104754870727947
Slc25a4	Slc25a4	0.00104585535886831
Gins2	Gins2	0.00104202616763857
Echs1	Echs1	0.00104007559032065
Itih3	Itih3	0.00102101866064267
Ap2m1	Ap2m1	0.001016559624338
Trim59	Trim59	0.00101492625402007
Acox1	Acox1	0.00100334176155383
Bcap31	Bcap31	0.00100141024138698
Cdc123	Cdc123	0.000995485176465769
Lasp1	Lasp1	0.000995134552954982
Mysm1	Mysm1	0.000991195350452644
Lars	Lars	0.000983103788052371
Chd8	Chd8	0.000983092772392073
Hmgn3	Hmgn3	0.000979154100161012
Fgfr2	Fgfr2	0.000965180534243541
X2810006K23Rik	X2810006K23Rik	0.000964884073859439
Ewsr1	Ewsr1	0.00095590393579609
Stub1	Stub1	0.00094631225369578
Dap3	Dap3	0.000944351380420887
Suco	Suco	0.000943873154120867
P4hb	P4hb	0.000930148228805131
Prkar1a	Prkar1a	0.000927265058718496
Fip1l1	Fip1l1	0.000923258332527585
Rpl19	Rpl19	0.000907382990351988
Sumo1	Sumo1	0.000905913563617973
Marcksl1	Marcksl1	0.000900943217042107
Mrpl21	Mrpl21	0.000896435742806279
Tug1	Tug1	0.000894778884855355
Stx18	Stx18	0.00087919161743011
Dvl3	Dvl3	0.000876792695064368
Mast2	Mast2	0.000873989320330229
Emc1	Emc1	0.000871957566262875
Rfc3	Rfc3	0.000866664318785767
Fbxw11	Fbxw11	0.000838688039171822
B230216N24Rik	B230216N24Rik	0.000837714401733651
Stmn1	Stmn1	0.000834417012680208
Cyp2d22	Cyp2d22	0.000828669974367199
Gpatch8	Gpatch8	0.000826651180869632
Cops3	Cops3	0.000826420158011013
Mrpl51	Mrpl51	0.000825607266893017
Fus	Fus	0.000821733718914083
Rangap1	Rangap1	0.000807490314592728
Cycs	Cycs	0.000803427893463879
Atxn7l3b	Atxn7l3b	0.000803352973246107
Clns1a	Clns1a	0.0008003090137617
Nsd1	Nsd1	0.000797443071244513
Tsc22d1	Tsc22d1	0.000788158160264615
Ecd	Ecd	0.000782153395603305
Rpl7a	Rpl7a	0.000781205800351862
Aldh3a2	Aldh3a2	0.000778508902916204
Fchsd2	Fchsd2	0.000765059349245241
Fermt2	Fermt2	0.000760656817333369
Pou2f1	Pou2f1	0.0007585798768206
Mex3a	Mex3a	0.000743304282918862
Sept7	Sept7	0.000737902191407177
Map2k2	Map2k2	0.000732923541335323
Pea15a	Pea15a	0.000732756332342894
Nav1	Nav1	0.000732160584103711
Hells	Hells	0.000716656844878809
Ppp6r3	Ppp6r3	0.000711421782043004
Tbpl1	Tbpl1	0.000672952756753349
Actr1a	Actr1a	0.000672925529292977
Cyp4f15	Cyp4f15	0.000668725254045254
R3hdm1	R3hdm1	0.00066298401025421
C330027C09Rik	C330027C09Rik	0.000644730447830342
Rasa2	Rasa2	0.000613803418610248
Gnaq	Gnaq	0.000612779453456526
Dpy30	Dpy30	0.000611695596723536
Gnpda2	Gnpda2	0.000584506868000215
Hn1	Hn1	0.000582073846118388
Ccdc88a	Ccdc88a	0.000577249840942435
Rps3	Rps3	0.000573935946594962
Mcm7	Mcm7	0.000558365021253624
Ddx42	Ddx42	0.000541681412797785
Rps9	Rps9	0.000529797657218003
Eif4e	Eif4e	0.000527185398830691
Exosc9	Exosc9	0.000505483787229412
Hist1h2ae	Hist1h2ae	0.000496540523105417
Exoc2	Exoc2	0.000475902486131208
Smarce1	Smarce1	0.000461509279541813
Hmgb2	Hmgb2	0.00045861250814184
Dnajc19	Dnajc19	0.000449677444681014
Tceb2	Tceb2	0.00041719476051588
Pak3	Pak3	0.000387083381497345
Anp32e	Anp32e	0.000385110453349027
Atp6v1h	Atp6v1h	0.000357859724395286
Psmb2	Psmb2	0.000331318368597994
Phf20l1	Phf20l1	0.000321900894695489
Rrm2	Rrm2	0.000315728993139006
Tcea1	Tcea1	0.000315185170305276
X5830418K08Rik	X5830418K08Rik	0.000303283566207709
Rrn3	Rrn3	0.000302243865824509
Coq7	Coq7	0.000301400523022948
Hnrnpk	Hnrnpk	0.000290711650660778
Snrpg	Snrpg	0.000283782613460509
Upf1	Upf1	0.000271077211345626
Ccdc34	Ccdc34	0.000265579997660588
Rap2b	Rap2b	0.000262969057672271
Srp19	Srp19	0.000258684689103291
Osbpl8	Osbpl8	0.000257901279180341
Sept11	Sept11	0.000250107529790777
Prc1	Prc1	0.000249605175680361
Ppa1	Ppa1	0.000249420434036228
Lbr	Lbr	0.000245843104215617
Hsp90aa1	Hsp90aa1	0.00023905287133418
Slc25a39	Slc25a39	0.00023834501789923
Rfc4	Rfc4	0.000233946758042104
Tmx2	Tmx2	0.000232557672315975
Ptprs	Ptprs	0.000231211538185251
Nucks1	Nucks1	0.000229967159385182
Psma7	Psma7	0.00022083756119949
Rpa3	Rpa3	0.0002202540817866
Ccna2	Ccna2	0.000213934680401317
Ywhaq	Ywhaq	0.000206965692239933
Tfam	Tfam	0.000205228257809502
Cct8	Cct8	0.000199516022792048
Srsf2	Srsf2	0.000199382291819927
Cnot2	Cnot2	0.000196423317173215
Rps3a1	Rps3a1	0.000195764842272496
Gm6548	Gm6548	0.000193279441646126
Hdgfrp3	Hdgfrp3	0.000192964974512143
Pcna	Pcna	0.000192688290090295
Bola3	Bola3	0.000184280601207878
Fcf1	Fcf1	0.000183478161468189
Rnaseh2a	Rnaseh2a	0.000181653275656459
Creb1	Creb1	0.000180594046534993
Eapp	Eapp	0.00017826247410525
Diablo	Diablo	0.000178193938964425
Rprd1b	Rprd1b	0.000175070798541835
Ubl5	Ubl5	0.000173635649197679
Eftud2	Eftud2	0.000172086369720516
Sh3bgrl	Sh3bgrl	0.000171740637360603
Park7	Park7	0.000165443321660481
Maz	Maz	0.000162334643358516
Rbm27	Rbm27	0.000157883488884133
Ndufb8	Ndufb8	0.000155604160600581
Snrpe	Snrpe	0.000154412973033151
Fubp1	Fubp1	0.00015139459454267
Zmat2	Zmat2	0.000150617053015997
Mtmr2	Mtmr2	0.000150187097947992
Etv5	Etv5	0.000145909513023666
Rps7	Rps7	0.000143028951920455
Nasp	Nasp	0.0001428099030392
Olig2	Olig2	0.000141207029755955
Gtf2a2	Gtf2a2	0.000139197620939247
Stk35	Stk35	0.00013752440992846
Ammecr1l	Ammecr1l	0.000136397488405574
Ndufc1	Ndufc1	0.000135685508647432
Wbp5	Wbp5	0.000135384484434842
Dynlrb1	Dynlrb1	0.00013475533652174
Hypk	Hypk	0.000133761558621278
Phax	Phax	0.000131174960290889
Ik	Ik	0.000128958694674847
Psmd2	Psmd2	0.000127705956051158
X1110004F10Rik	X1110004F10Rik	0.000127398712086186
Ifrd1	Ifrd1	0.000123714209098402
Zbtb18	Zbtb18	0.000121352207748685
Sarnp	Sarnp	0.000119842876659114
Tmem167	Tmem167	0.000119530731263958
Pttg1	Pttg1	0.00011635578159908
Vezf1	Vezf1	0.000115557942871272
Rad21	Rad21	0.000114559397519519
Atp5e	Atp5e	0.000113895495129182
Lsm6	Lsm6	0.000113700533176351
Ctdspl2	Ctdspl2	0.000113402854566757
Cdc42se2	Cdc42se2	0.000113375965821383
Msh2	Msh2	0.000111522420359416
Mtpn	Mtpn	0.000110350956881883
Mrpl27	Mrpl27	0.000110049925605795
Mtch2	Mtch2	0.000109830390027631
Nusap1	Nusap1	0.000109765462911604
Rnf4	Rnf4	0.000109200874497653
Rpl22	Rpl22	0.000108593913977086
Atad5	Atad5	0.000107749272470641
Snrnp27	Snrnp27	0.000104150723203944
Psma5	Psma5	0.000103965067529496
Dtna	Dtna	0.000103883527570476
Msl3	Msl3	0.000100163184052944
Chchd1	Chchd1	0.000100160906893467
Akr1a1	Akr1a1	9.97584937048798e-05
Tcp1	Tcp1	9.80345972871197e-05
Canx	Canx	9.75515429161187e-05
Fez1	Fez1	9.74184544909943e-05
Ddx46	Ddx46	9.48699444975839e-05
Elavl4	Elavl4	9.38818402542021e-05
Gm6402	Gm6402	9.31331156225776e-05
Cwc15	Cwc15	9.31168330321509e-05
Nol4	Nol4	9.27860333901622e-05
Dcun1d1	Dcun1d1	9.0308828082968e-05
Polr2h	Polr2h	9.01198510617564e-05
Fundc2	Fundc2	9.00072640244205e-05
Zfp106	Zfp106	8.96575105135548e-05
Snrpa1	Snrpa1	8.85340817404424e-05
Ubxn4	Ubxn4	8.80490259672244e-05
Lnp	Lnp	8.77660241959853e-05
Psmb1	Psmb1	8.77421801754998e-05
Ndufb9	Ndufb9	8.69898462387546e-05
Gmnn	Gmnn	8.66412725510827e-05
Dnmt1	Dnmt1	8.59589705704987e-05
Mrps18c	Mrps18c	8.39152925353456e-05
Cnot3	Cnot3	8.19716078647553e-05
Cenpf	Cenpf	8.13918453280054e-05
Tpt1	Tpt1	8.0227176729027e-05
Acin1	Acin1	7.98775784025101e-05
Arpc5	Arpc5	7.98108923124257e-05
X1110058L19Rik	X1110058L19Rik	7.89500705327312e-05
Ppp2ca	Ppp2ca	7.86284278297169e-05
Tbcb	Tbcb	7.83608636546786e-05
Zfand6	Zfand6	7.79552870381761e-05
Dcakd	Dcakd	7.60662985628579e-05
Nmral1	Nmral1	7.38706703049492e-05
Sh3bgrl3	Sh3bgrl3	7.28429411212055e-05
Pfdn1	Pfdn1	7.28306455382678e-05
Snx17	Snx17	7.20925545395712e-05
Atf4	Atf4	7.0395905288286e-05
Lamtor4	Lamtor4	7.03914065224461e-05
Gmps	Gmps	7.03375663861887e-05
Lima1	Lima1	7.01981960118508e-05
Dscaml1	Dscaml1	6.9994343924108e-05
Magohb	Magohb	6.93584004979751e-05
Baz1b	Baz1b	6.78400659937789e-05
Atp6v1b2	Atp6v1b2	6.71098252005606e-05
Tshz1	Tshz1	6.68110402593084e-05
Tex9	Tex9	6.6653284263768e-05
Nsa2	Nsa2	6.66519863336443e-05
Gadd45g	Gadd45g	6.60476042467161e-05
Polr1d	Polr1d	6.59916133482966e-05
Tceb1	Tceb1	6.54031453442777e-05
Ncoa1	Ncoa1	6.53393349018745e-05
Ube2c	Ube2c	6.47383137087709e-05
Asna1	Asna1	6.46174750762341e-05
Fam32a	Fam32a	6.43842125340932e-05
Rnpc3	Rnpc3	6.42477624520189e-05
Kif21a	Kif21a	6.36813073879191e-05
Hddc2	Hddc2	6.33054632336559e-05
Ascl1	Ascl1	6.31472760761043e-05
Vcp	Vcp	6.26764844272012e-05
Arglu1	Arglu1	6.21347868658563e-05
Cd63	Cd63	6.16253531833581e-05
Meaf6	Meaf6	6.15485365959764e-05
Rheb	Rheb	6.1548057683588e-05
Ddah2	Ddah2	6.1425139018404e-05
Ppp2r5c	Ppp2r5c	6.12496733624328e-05
Ganab	Ganab	6.12302467151639e-05
Ctcf	Ctcf	6.05289855171941e-05
Tpm4	Tpm4	6.04588413499143e-05
Ntrk2	Ntrk2	6.03535666170262e-05
Txnrd1	Txnrd1	5.98959029845119e-05
Ddx24	Ddx24	5.96577674128365e-05
Acly	Acly	5.95929547138197e-05
Spata13	Spata13	5.92893206026337e-05
Top2a	Top2a	5.92765498397755e-05
Naa16	Naa16	5.9198899505564e-05
Dtx3	Dtx3	5.91191867272986e-05
Dscr3	Dscr3	5.87183281257238e-05
Sfxn5	Sfxn5	5.85063934494612e-05
Fam178a	Fam178a	5.84858840477916e-05
Dpf2	Dpf2	5.79820091647885e-05
Myh10	Myh10	5.75269886895617e-05
Glrx2	Glrx2	5.71566794734928e-05
Rbm22	Rbm22	5.69462586461413e-05
Msn	Msn	5.66949360962618e-05
Arl2bp	Arl2bp	5.66627931326884e-05
Tmsb10	Tmsb10	5.60822983866199e-05
Sf3a3	Sf3a3	5.60822313201312e-05
Acp2	Acp2	5.54940378505622e-05
Uba2	Uba2	5.50244872177303e-05
Dnm1l	Dnm1l	5.4789712606113e-05
Mrpl54	Mrpl54	5.41036409333544e-05
Snord52	Snord52	5.4074941689081e-05
Cdk5r1	Cdk5r1	5.38408587051783e-05
B230118H07Rik	B230118H07Rik	5.34507366830544e-05
X2310036O22Rik	X2310036O22Rik	5.3201051095973e-05
Eif4g1	Eif4g1	5.31464229429787e-05
Psmd12	Psmd12	5.28594659311478e-05
Brd3	Brd3	5.22762695103441e-05
Mir682	Mir682	5.16002664617243e-05
Vrk1	Vrk1	5.12784979134162e-05
Upf3b	Upf3b	5.06971921036979e-05
Grcc10	Grcc10	5.03017855234712e-05
Dcp2	Dcp2	5.00135415476357e-05
Atp5l	Atp5l	4.95659484819606e-05
Tnrc6b	Tnrc6b	4.88796370479885e-05
Pi4ka	Pi4ka	4.86570139000674e-05
Eif3f	Eif3f	4.81462105119135e-05
Romo1	Romo1	4.76126678491356e-05
Ttc14	Ttc14	4.71284258476065e-05
Smek2	Smek2	4.70682817230717e-05
X2410015M20Rik	X2410015M20Rik	4.66960827008269e-05
Ndufs8	Ndufs8	4.66803376334191e-05
Ypel3	Ypel3	4.65745955250937e-05
Ppid	Ppid	4.61923580570987e-05
Polb	Polb	4.57713065507027e-05
Sf1	Sf1	4.57695010804542e-05
Cnot7	Cnot7	4.56934995362931e-05
Rbm17	Rbm17	4.56153915186648e-05
Hspa9	Hspa9	4.53338590371008e-05
Psmb5	Psmb5	4.53162140548068e-05
Sc5d	Sc5d	4.51785420550434e-05
Timm17a	Timm17a	4.51147246613692e-05
Eef2	Eef2	4.49183081410557e-05
Dazap2	Dazap2	4.46649419360619e-05
Gosr1	Gosr1	4.4216600578376e-05
Mpc2	Mpc2	4.41974324904307e-05
Mybbp1a	Mybbp1a	4.37377684067945e-05
Minos1	Minos1	4.35457840694806e-05
Kansl1	Kansl1	4.34436896171737e-05
Mmgt1	Mmgt1	4.30942971307402e-05
Zhx2	Zhx2	4.30765287532378e-05
Atg2b	Atg2b	4.29984707372177e-05
X1810032O08Rik	X1810032O08Rik	4.28765874686749e-05
Ndufb6	Ndufb6	4.26840850484912e-05
Cep70	Cep70	4.20722336792783e-05
Tpi1	Tpi1	4.19986244249186e-05
Etf1	Etf1	4.19868543470209e-05
Bard1	Bard1	4.19718693390212e-05
Spag7	Spag7	4.19076612091955e-05
Bloc1s2a	Bloc1s2a	4.18932199093083e-05
Ccdc41	Ccdc41	4.15834783374009e-05
Rsrc1	Rsrc1	4.13860755880871e-05
Zbtb21	Zbtb21	4.0795723669319e-05
Angel2	Angel2	4.07148698579522e-05
