var	rel.inf
Arhgdia	Arhgdia	0.00423208416914861
Ccp110	Ccp110	0.00422904037088824
Cep170	Cep170	0.00422041594329019
Cox6a1	Cox6a1	0.00420760583265544
Slc1a4	Slc1a4	0.00419123343105426
Gtf2h3	Gtf2h3	0.00418330536946271
Mier1	Mier1	0.00418081484137924
Ptplad1	Ptplad1	0.00417112472818558
H3f3a	H3f3a	0.00416865654254251
Pea15a	Pea15a	0.00415516718724038
Abi1	Abi1	0.00415479559200286
Tmem234	Tmem234	0.00413136765865587
Rorb	Rorb	0.00412191186363839
Atraid	Atraid	0.00411060369546268
Pdia3	Pdia3	0.00409800220092196
Dnaja2	Dnaja2	0.0040868968768782
Dock1	Dock1	0.00408212271097674
Mrps25	Mrps25	0.00407623807072873
Pi4ka	Pi4ka	0.00403547871979425
Map1lc3a	Map1lc3a	0.00402243864963074
A230046K03Rik	A230046K03Rik	0.00400813698106687
Abcc1	Abcc1	0.0039837075059137
Smad1	Smad1	0.00396974301956723
Tnrc6c	Tnrc6c	0.00396091651299433
Pdlim5	Pdlim5	0.00395896799250079
Otx1	Otx1	0.0039513291906146
Eef1b2	Eef1b2	0.00394168742450834
Pak2	Pak2	0.00393095693355288
Tial1	Tial1	0.00392442313189374
Ywhaq	Ywhaq	0.00390083148606841
Actr2	Actr2	0.00388487848403267
Ndufa3	Ndufa3	0.0038732988283076
Atp5j2	Atp5j2	0.00386264477972059
Serf1	Serf1	0.00385808258926346
Mien1	Mien1	0.0038428685897687
Txnl1	Txnl1	0.00380782157027978
Tmem60	Tmem60	0.00380460147695337
Ptpn12	Ptpn12	0.00380342670587774
Znrf3	Znrf3	0.0037885112149382
Tug1	Tug1	0.00377741501648311
H2.Ke2	H2.Ke2	0.00375928620883687
Itpripl1	Itpripl1	0.00375453157728255
Rnf14	Rnf14	0.0037238704330039
Hnrnpc	Hnrnpc	0.00371363064986021
X1810022K09Rik	X1810022K09Rik	0.00367990332689829
X4932438A13Rik	X4932438A13Rik	0.00365242568143552
Trpm7	Trpm7	0.00362642990734528
Atpbd4	Atpbd4	0.00359073415698735
Zcchc18	Zcchc18	0.00357014187358535
Rap1a	Rap1a	0.00356781684102411
Fam64a	Fam64a	0.00356749956258192
Cct3	Cct3	0.00356110548825069
Rgma	Rgma	0.00355208376154719
Mapre2	Mapre2	0.00353171999168709
Ino80	Ino80	0.00351291858967131
Atpif1	Atpif1	0.00351113150444523
Lasp1	Lasp1	0.00349966768171933
Ankrd12	Ankrd12	0.00349854151090359
Lrp4	Lrp4	0.00347779753174149
Rbbp4	Rbbp4	0.00347405498705384
Ndufs8	Ndufs8	0.00347402477613374
Igf1r	Igf1r	0.00347359898807495
B630005N14Rik	B630005N14Rik	0.00346763441524169
Ehmt1	Ehmt1	0.00345743537367039
Cspg5	Cspg5	0.00343671413733173
Pdhb	Pdhb	0.00339487462969242
Enah	Enah	0.00338644798817209
Serpinh1	Serpinh1	0.00337790243691814
Acsl3	Acsl3	0.00336664884021759
Faim	Faim	0.00336100149509536
Chchd3	Chchd3	0.00335219088333784
Rps4x	Rps4x	0.00335046111850019
Sort1	Sort1	0.00334799253843104
Fcho2	Fcho2	0.00334662879508043
Mt2	Mt2	0.00334425264228451
Ilk	Ilk	0.0033440906355072
Lamp2	Lamp2	0.00333787185893191
Kif1a	Kif1a	0.00333768850739904
Ngfrap1	Ngfrap1	0.00332880538807472
Erh	Erh	0.0033178061892473
Gtf3c1	Gtf3c1	0.00331661017546302
Atp13a1	Atp13a1	0.00329571211690418
Dbx2	Dbx2	0.00328171748449913
Arhgef26	Arhgef26	0.00327594578479954
Thrap3	Thrap3	0.00327435483554545
Ado	Ado	0.00325568530921555
Cox5b	Cox5b	0.00323950613800003
Klf9	Klf9	0.00323939053161456
Golt1b	Golt1b	0.00323435720115639
Clmn	Clmn	0.00322919964331076
Senp7	Senp7	0.00322192183720506
Ndufb8	Ndufb8	0.00321829836562981
Hist1h2bc	Hist1h2bc	0.00320000102539309
Cyp51	Cyp51	0.00319803991293032
Gjc1	Gjc1	0.00317195372396763
Ncoa1	Ncoa1	0.00315328799802168
Hspd1	Hspd1	0.00314381401743688
X2610015P09Rik	X2610015P09Rik	0.00314366091266629
Ugp2	Ugp2	0.0031354898123372
AI464131	AI464131	0.00307564054278205
Ikzf5	Ikzf5	0.00307023600979588
Atp1b3	Atp1b3	0.00305847192494355
Copb2	Copb2	0.0030504829713652
Ftl1	Ftl1	0.00304420588153605
Phlpp1	Phlpp1	0.00303681428731251
Arid2	Arid2	0.00302340875662638
Phc3	Phc3	0.00301283875865096
Ddx24	Ddx24	0.0030014797486713
Stmn1	Stmn1	0.00300079862407517
Cry2	Cry2	0.00296098016213717
Bbip1	Bbip1	0.00292292179203621
Chchd1	Chchd1	0.00292263202025897
Fxyd1	Fxyd1	0.00290096498830056
Mysm1	Mysm1	0.00289373490451633
Txnrd1	Txnrd1	0.00288419688739236
Ppp1cb	Ppp1cb	0.00288171987381297
Adnp	Adnp	0.00287584197978459
Tmem47	Tmem47	0.00287467517625395
Fdx1	Fdx1	0.00285380670790202
Sec11a	Sec11a	0.00284897121527128
Mgst1	Mgst1	0.00283321107787912
Cisd2	Cisd2	0.00282596659852245
Nr1d2	Nr1d2	0.00279697691326957
Bptf	Bptf	0.00279656994087923
Slc7a2	Slc7a2	0.0027926205570114
Abat	Abat	0.00274175080388977
Eif3k	Eif3k	0.0027363205595967
Ankrd6	Ankrd6	0.00273472894568383
Dzip1l	Dzip1l	0.00273103594738882
Rasa2	Rasa2	0.00272849872827926
Srebf1	Srebf1	0.00268281989605065
X2410006H16Rik	X2410006H16Rik	0.00267849298188333
Sat1	Sat1	0.00265721360228432
Gpbp1l1	Gpbp1l1	0.00264548960876598
Cltc	Cltc	0.00262021708457448
Eif5a	Eif5a	0.00261380183680094
S100a16	S100a16	0.00258929560019615
Arid4a	Arid4a	0.00253116000726298
Psmd11	Psmd11	0.00252676966347589
Abi2	Abi2	0.00251685535989796
Copz1	Copz1	0.00250351958898949
Slc38a3	Slc38a3	0.00249357052692173
Pole	Pole	0.00246108058247211
Gse1	Gse1	0.00244037338102125
Farp1	Farp1	0.00243434535697613
Gng10	Gng10	0.00242019722117086
Gmps	Gmps	0.00241965626977904
Aspscr1	Aspscr1	0.00231659195352557
Mrps36	Mrps36	0.00230168845758758
Prnp	Prnp	0.00228247759867402
Rpl23	Rpl23	0.00226458564483863
Npm1	Npm1	0.00221365760798166
Atr	Atr	0.00221265994800408
B4galt1	B4galt1	0.00218987545405998
Sox6	Sox6	0.00211665222687452
Cwc15	Cwc15	0.00209555722297252
Ctdspl2	Ctdspl2	0.0020263821676294
Rps19	Rps19	0.00188664329007751
Hnrnpk	Hnrnpk	0.00178374511283451
Cox8a	Cox8a	0.00176843282084311
X0610009B22Rik	X0610009B22Rik	0.00172411741695635
Ntrk2	Ntrk2	0.0017230525938696
Fam107a	Fam107a	0.00170793887618163
Mmd2	Mmd2	0.00170425007718645
Letmd1	Letmd1	0.0016993611782082
Ppp1r3c	Ppp1r3c	0.00169615043415328
Rps3a1	Rps3a1	0.00169399857096902
Tdrd3	Tdrd3	0.0016917899943793
Timp3	Timp3	0.00169004120158169
Enpp4	Enpp4	0.0016820376586058
Ctso	Ctso	0.00167503200487556
Akr1a1	Akr1a1	0.00166591484183448
Whsc1	Whsc1	0.00166250858333935
Ltn1	Ltn1	0.00166098720360857
Tubb2a	Tubb2a	0.00165934602382175
Ran	Ran	0.00165411732425398
Camk2n1	Camk2n1	0.00165343745519828
Fjx1	Fjx1	0.00164625823346821
Cadm1	Cadm1	0.00163873513918845
Mapk4	Mapk4	0.00163585987561204
Nfib	Nfib	0.00163431205343019
G3bp1	G3bp1	0.00162730110135082
Cpt1a	Cpt1a	0.00162370486733519
Pgm2	Pgm2	0.00159946681494392
Tsc22d3	Tsc22d3	0.00159630085102788
Vegfa	Vegfa	0.00158896191531874
Tubb2b	Tubb2b	0.00158814761883901
Mbd2	Mbd2	0.00158729303251401
Rc3h1	Rc3h1	0.00157265564546974
Cc2d2a	Cc2d2a	0.00157079439760326
Tnik	Tnik	0.00156982748875276
Ncan	Ncan	0.00156720576435692
Slc7a11	Slc7a11	0.00155304476048575
Rgcc	Rgcc	0.00154749743471745
Atp8a1	Atp8a1	0.00154337895145006
X1110038B12Rik	X1110038B12Rik	0.00153805643489084
Sec11c	Sec11c	0.0015337652648852
Fads1	Fads1	0.00153005605084762
Ppargc1a	Ppargc1a	0.00151923764084498
Chst2	Chst2	0.00149590846737592
Tpp1	Tpp1	0.00148749747289487
Tspan9	Tspan9	0.00147858839802635
Daam1	Daam1	0.00147855741310748
Elmod3	Elmod3	0.00147394460350824
Kcnn2	Kcnn2	0.00146962013455271
Agl	Agl	0.0014361418493823
Chpt1	Chpt1	0.00143105111563927
Smpd1	Smpd1	0.00142746514809375
Cmtm5	Cmtm5	0.00139996215638763
Gm2a	Gm2a	0.00137503873666392
Sdc2	Sdc2	0.00137242748443141
Ech1	Ech1	0.00137115989043332
Ophn1	Ophn1	0.00136069541627051
Gpt2	Gpt2	0.00135446805767457
Epb4.1l2	Epb4.1l2	0.00135235826525725
Lamp1	Lamp1	0.00135081238716839
Nrxn2	Nrxn2	0.00134786142776875
Gpm6a	Gpm6a	0.00134164059178626
Hrsp12	Hrsp12	0.00132568049840142
Nsmf	Nsmf	0.00132047364214674
Khsrp	Khsrp	0.00131452216547874
Lxn	Lxn	0.00129124253982015
Srsf7	Srsf7	0.00129020331466107
Hnrnpul2	Hnrnpul2	0.00129000698894382
Rplp2	Rplp2	0.00127118984218326
Cisd3	Cisd3	0.00126242075928379
Gpcpd1	Gpcpd1	0.00125966405558882
Ganab	Ganab	0.00124550498707987
Psph	Psph	0.00123661903617068
Herc1	Herc1	0.00119997712959562
Utp14b	Utp14b	0.00119742888961566
Tsn	Tsn	0.00119741215023321
Selk	Selk	0.00119395814813114
Rps3	Rps3	0.00119360131840879
Ddah1	Ddah1	0.0011800439924455
Btg1	Btg1	0.0011766851406782
Exosc2	Exosc2	0.00116280739508875
Os9	Os9	0.00115236855756766
Ccdc88a	Ccdc88a	0.00111480417429412
Pqbp1	Pqbp1	0.00111033897197749
Rbm15	Rbm15	0.00108589160553058
Btf3	Btf3	0.00108512707028258
Arid1a	Arid1a	0.00108042517345438
Atp2a2	Atp2a2	0.00107734850033456
Ccdc55	Ccdc55	0.00107591745903361
Calr	Calr	0.0010352306212073
Cdc5l	Cdc5l	0.00103102688837318
Aldh9a1	Aldh9a1	0.00102044948570689
Ap3m1	Ap3m1	0.00100980602031795
Fus	Fus	0.00100852716963414
Nfic	Nfic	0.000998320806767003
Chsy1	Chsy1	0.000997651755423267
Gramd1a	Gramd1a	0.000992249741431228
Zkscan3	Zkscan3	0.000981193479122584
Sptssa	Sptssa	0.000977980398973969
C330027C09Rik	C330027C09Rik	0.000972561117467773
Mras	Mras	0.000966282703264721
Cdc20	Cdc20	0.000964228930757471
Itm2c	Itm2c	0.000963847651262882
Acin1	Acin1	0.000962204113604424
Rps17	Rps17	0.00094437185465304
H2afv	H2afv	0.000935896770084871
Gstp1	Gstp1	0.000932262417860578
Fkbp1a	Fkbp1a	0.00092742340097344
Med4	Med4	0.000925594079391049
Ict1	Ict1	0.000923342713714255
Itsn1	Itsn1	0.00092127650200777
Elavl3	Elavl3	0.000901548337581622
Igsf3	Igsf3	0.000894481447096966
Hdgf	Hdgf	0.000892114621563328
Ctbp2	Ctbp2	0.000884945510224946
Pla2g7	Pla2g7	0.000874302763009675
Srsf9	Srsf9	0.000864895311415538
Gon4l	Gon4l	0.00085787150666592
Fubp3	Fubp3	0.000855933746356668
X1810009A15Rik	X1810009A15Rik	0.000846713276546487
Arhgef2	Arhgef2	0.00084500120934248
Bub3	Bub3	0.000844772456078631
Phb2	Phb2	0.000841353970720883
Tuba1b	Tuba1b	0.000840146405127039
X2010107E04Rik	X2010107E04Rik	0.000838344980095492
Ndrg2	Ndrg2	0.000835419616735704
Lyrm4	Lyrm4	0.000805069068679881
Zscan26	Zscan26	0.000781599935113312
Mrps28	Mrps28	0.00077060323013253
Slc35b1	Slc35b1	0.000767401309539931
Cacul1	Cacul1	0.000759522491115105
Aif1l	Aif1l	0.000748142503908008
Jun	Jun	0.000738349699144143
Rsrc1	Rsrc1	0.000734242940422773
Rplp0	Rplp0	0.000732855821634638
Zfp609	Zfp609	0.000731812793107532
Ndufb6	Ndufb6	0.000720574181078809
Adar	Adar	0.000708518346044757
Lsm3	Lsm3	0.000690830278193014
Ythdf2	Ythdf2	0.000689149024135318
Fkbp3	Fkbp3	0.000686012056020903
Ccdc174	Ccdc174	0.00065696801467593
Top2a	Top2a	0.000636814546084092
S100a1	S100a1	0.000619994698340368
Cd164	Cd164	0.000617040133731373
Zfr	Zfr	0.00051907168707348
Cdk11b	Cdk11b	0.000514060568201758
Cyp4f15	Cyp4f15	0.000506055406608075
Ppap2b	Ppap2b	0.000495627691193404
Bnip3l	Bnip3l	0.00046273450579164
Rpl13a	Rpl13a	0.000454117701413114
Hn1	Hn1	0.000428502081655304
Rpl18	Rpl18	0.000421635260597247
Hist1h1e	Hist1h1e	0.000383808583513037
Naca	Naca	0.000355205548633082
Insig1	Insig1	0.000320338433642212
Uhrf1	Uhrf1	0.000317067239701331
Notch2	Notch2	0.000316236230209978
Uba52	Uba52	0.00031458506899013
Pabpc1	Pabpc1	0.000293443908727415
Dpysl3	Dpysl3	0.000291391851832542
Lancl1	Lancl1	0.000274862312792278
Cdk1	Cdk1	0.000255231254802588
Cyp2d22	Cyp2d22	0.000255179650323727
Smarce1	Smarce1	0.000249639715012016
Cep55	Cep55	0.000244350855226425
Gm1821	Gm1821	0.000242430930389165
Spin1	Spin1	0.000240431313317081
Rps5	Rps5	0.000231961720464436
Pbrm1	Pbrm1	0.00022133199625099
Dynlrb1	Dynlrb1	0.000221150589589565
Hsp90aa1	Hsp90aa1	0.000217054074813192
Neil3	Neil3	0.000211040777419246
Dazap2	Dazap2	0.000201979717705505
Tra2b	Tra2b	0.000201852865470242
Adh5	Adh5	0.000194389731099714
Srsf6	Srsf6	0.000189644871122593
Matr3	Matr3	0.000189177626403083
Brd3	Brd3	0.000188287961643653
Ncapd2	Ncapd2	0.000185078286686434
Slc25a4	Slc25a4	0.000183133826166727
Gstm5	Gstm5	0.000182431830923155
Slc25a12	Slc25a12	0.000179844958979498
Zkscan1	Zkscan1	0.000175497033079194
Ccnb2	Ccnb2	0.000173852080840326
Hist1h4d	Hist1h4d	0.000171048929315305
Fam120a	Fam120a	0.000165764349535263
Cdc42se2	Cdc42se2	0.000164329266654207
Snrpe	Snrpe	0.000159354475683774
Grm3	Grm3	0.00015781080141903
Cfl2	Cfl2	0.000154079707581115
Cdc7	Cdc7	0.000151765253662403
Ppig	Ppig	0.000150937179982207
Blm	Blm	0.000147202544683138
Chmp5	Chmp5	0.000144971195134131
Mtmr2	Mtmr2	0.000142955020385323
Hmgxb4	Hmgxb4	0.000138690008524936
Ccdc127	Ccdc127	0.000138129871200366
Rqcd1	Rqcd1	0.000137235739986591
Anp32b	Anp32b	0.000137153059826917
Stk38l	Stk38l	0.000136495386356662
Atp5o	Atp5o	0.000134955631332073
Iqgap1	Iqgap1	0.000134792332573263
Nol8	Nol8	0.000129053174462325
Mut	Mut	0.000126876370086589
Lgr4	Lgr4	0.000125036689767542
Atp2b1	Atp2b1	0.000124875514896331
Gnas	Gnas	0.000124796266440367
Eea1	Eea1	0.000124053944067222
Ddx17	Ddx17	0.000123858308975836
Nhp2l1	Nhp2l1	0.000121463401825421
Ndufa5	Ndufa5	0.000118425852891762
Elmo2	Elmo2	0.00011605125673214
Myh10	Myh10	0.000115736903094735
Eif5b	Eif5b	0.000115568289801856
Mycbp2	Mycbp2	0.000115302616755333
Map3k1	Map3k1	0.0001127881257549
Ddah2	Ddah2	0.000112016039601087
Cdca2	Cdca2	0.000110656573017832
Haus7	Haus7	0.000109673413529676
Cnih4	Cnih4	0.000109141958182036
Wtap	Wtap	0.000109037680891644
Ptn	Ptn	0.000107803344088229
Pfdn5	Pfdn5	0.000107665406860136
Pdcl3	Pdcl3	0.000104587532859073
Qrich1	Qrich1	0.00010253810617121
Sarnp	Sarnp	0.000102160011818238
Senp5	Senp5	0.000101794944800917
Psip1	Psip1	0.000100830115676393
Psma2	Psma2	9.81705241591715e-05
Olfm1	Olfm1	9.81204555767019e-05
Bai1	Bai1	9.66408226225681e-05
Pfdn1	Pfdn1	9.65951481948782e-05
Zbtb20	Zbtb20	9.63522535377439e-05
Dhx15	Dhx15	9.50942185892279e-05
Nuf2	Nuf2	9.37314500548025e-05
Pam	Pam	9.36629845971662e-05
Ptcd3	Ptcd3	9.20478739752545e-05
Ddhd1	Ddhd1	8.99065101878992e-05
Pan3	Pan3	8.84191770668106e-05
Ppp1r9a	Ppp1r9a	8.81185911072895e-05
H2afx	H2afx	8.77283391247602e-05
Pkm	Pkm	8.7302191226454e-05
Atxn10	Atxn10	8.69752762380977e-05
Sdc4	Sdc4	8.56648011367922e-05
Rn45s	Rn45s	8.54671976946422e-05
Arhgap5	Arhgap5	8.51638881478762e-05
Mrpl34	Mrpl34	8.4956165798542e-05
Polr2f	Polr2f	8.29595146825681e-05
Sept11	Sept11	8.28405860800494e-05
Ranbp1	Ranbp1	8.19221388839385e-05
App	App	8.13149215414114e-05
X1810026B05Rik	X1810026B05Rik	8.10845139395535e-05
Ikbkb	Ikbkb	8.08619557182539e-05
Tcf12	Tcf12	8.03738628588563e-05
Tma7	Tma7	8.03469612861836e-05
Nme1	Nme1	7.97436128366854e-05
Otub1	Otub1	7.95996415486795e-05
Stt3b	Stt3b	7.8521975206684e-05
Rad21	Rad21	7.84592100686773e-05
Sept7	Sept7	7.72092423944887e-05
Map4	Map4	7.69129936643214e-05
Fbxo45	Fbxo45	7.67366908453146e-05
Zfp410	Zfp410	7.64062791833683e-05
Cdca7	Cdca7	7.57589805065541e-05
Mzt1	Mzt1	7.55195467538949e-05
Tceb2	Tceb2	7.48508417414058e-05
Atp5f1	Atp5f1	7.43292373895704e-05
Psma5	Psma5	7.41681330019055e-05
Ep300	Ep300	7.39342636558425e-05
Snrpa	Snrpa	7.36134965856162e-05
X2900092D14Rik	X2900092D14Rik	7.30152978109935e-05
Sgol1	Sgol1	7.24430246044531e-05
Prmt1	Prmt1	7.23155910934939e-05
Ska2	Ska2	7.16517451245508e-05
Aktip	Aktip	7.16161895235324e-05
Eif1ax	Eif1ax	7.08505325294886e-05
Kras	Kras	6.96336395584422e-05
Chd4	Chd4	6.93841617962042e-05
Taf1b	Taf1b	6.91096958228003e-05
Txndc9	Txndc9	6.89873426509884e-05
Mrpl30	Mrpl30	6.87695415799689e-05
Nsd1	Nsd1	6.83005704364973e-05
Tcf20	Tcf20	6.75505679484452e-05
Itgb3bp	Itgb3bp	6.75425785784722e-05
Caprin1	Caprin1	6.72161742111047e-05
Mrpl42	Mrpl42	6.69996013720062e-05
X9330159F19Rik	X9330159F19Rik	6.68840446212684e-05
Smndc1	Smndc1	6.52848423597745e-05
Srsf1	Srsf1	6.4934669949322e-05
Tacc2	Tacc2	6.43356625769555e-05
Arf4	Arf4	6.39264323716066e-05
Flna	Flna	6.36076133007966e-05
Srrm2	Srrm2	6.31228099412174e-05
Ankle2	Ankle2	6.28172488567777e-05
Cd63	Cd63	6.2372176075557e-05
Zfp706	Zfp706	6.2159957326705e-05
Cenpb	Cenpb	6.19989986790241e-05
Eif3m	Eif3m	6.13722690427771e-05
Ccni	Ccni	6.01978621132547e-05
Ahi1	Ahi1	5.97847816815935e-05
Fasn	Fasn	5.87300196668941e-05
Trim33	Trim33	5.82963869881237e-05
Rpl7a	Rpl7a	5.81464076956501e-05
Slc18a2	Slc18a2	5.73237950320027e-05
Lysmd2	Lysmd2	5.71318363821842e-05
March5	March5	5.57872270576806e-05
Gins2	Gins2	5.57767666885386e-05
Anapc16	Anapc16	5.57295622537945e-05
Mettl9	Mettl9	5.56895638807783e-05
Rnf4	Rnf4	5.56800105841776e-05
Tra2a	Tra2a	5.51305741746412e-05
Zrsr2	Zrsr2	5.4846616099447e-05
Gdpd1	Gdpd1	5.38195641517211e-05
Zranb2	Zranb2	5.36011815898315e-05
Mrps21	Mrps21	5.35864947883531e-05
Fbxo5	Fbxo5	5.35258391506218e-05
Cdkn1b	Cdkn1b	5.32869081438554e-05
Rtn4	Rtn4	5.29813790422341e-05
Rap2b	Rap2b	5.29293428955946e-05
Setd5	Setd5	5.27789315180827e-05
Prpf31	Prpf31	5.21368925874065e-05
Polq	Polq	5.14536038042785e-05
Rnps1	Rnps1	5.1124276195684e-05
Naa50	Naa50	5.10856164651306e-05
Igsf11	Igsf11	5.08903857021863e-05
Bclaf1	Bclaf1	5.0763094030172e-05
Ttyh3	Ttyh3	5.03303548702237e-05
Dnajb6	Dnajb6	5.01372254842862e-05
Psma4	Psma4	4.94374338990617e-05
Zfp868	Zfp868	4.91443823818603e-05
Tnfrsf19	Tnfrsf19	4.91042922861386e-05
Rsf1	Rsf1	4.88099110976298e-05
Syce2	Syce2	4.87744011034824e-05
Scg5	Scg5	4.86026115705781e-05
Sumo1	Sumo1	4.84201261848273e-05
Rgs3	Rgs3	4.83911389693964e-05
Neat1	Neat1	4.835640413388e-05
Ndufa10	Ndufa10	4.75923834987077e-05
Ndufaf2	Ndufaf2	4.69084427868981e-05
Tmem237	Tmem237	4.68876732088045e-05
X1190002F15Rik	X1190002F15Rik	4.64419386777852e-05
Cpne3	Cpne3	4.63844511914517e-05
Carhsp1	Carhsp1	4.63198120778541e-05
Atp5c1	Atp5c1	4.61276011690097e-05
Sept10	Sept10	4.60804802134055e-05
Id3	Id3	4.6062929500686e-05
Huwe1	Huwe1	4.60583966873764e-05
Klhl13	Klhl13	4.52746534555849e-05
Krtcap2	Krtcap2	4.4735275438161e-05
Psmb3	Psmb3	4.41616057248268e-05
Zfml	Zfml	4.39808460409608e-05
Sltm	Sltm	4.3748406013522e-05
Rpl6	Rpl6	4.36557675803217e-05
Chchd2	Chchd2	4.33247542736166e-05
Tmem242	Tmem242	4.32398976939654e-05
Tmem50a	Tmem50a	4.30769377321125e-05
Agps	Agps	4.26383699974679e-05
Cct7	Cct7	4.2565643903945e-05
Tpm4	Tpm4	4.20000997051118e-05
Hnrnph1	Hnrnph1	4.19922417625207e-05
Trp53	Trp53	4.17150421648865e-05
Erbb2ip	Erbb2ip	4.16999784862731e-05
Bod1l	Bod1l	4.09912632693328e-05
Tet2	Tet2	4.09582839678248e-05
Prkaca	Prkaca	4.08865485747499e-05
Hsd17b12	Hsd17b12	4.06036994815351e-05
Meis2	Meis2	4.04746330068052e-05
X1110001A16Rik	X1110001A16Rik	3.94913675340117e-05
Tbpl1	Tbpl1	3.92688438653579e-05
Rfk	Rfk	3.9211336350597e-05
Bsg	Bsg	3.88973598147629e-05
Mtpn	Mtpn	3.86382928165916e-05
Tbrg1	Tbrg1	3.82284037161858e-05
Psmb1	Psmb1	3.79912762341187e-05
Rbm8a	Rbm8a	3.78894733717471e-05
Aldh18a1	Aldh18a1	3.7703357279907e-05
Cenpp	Cenpp	3.75706628180553e-05
Tmem258	Tmem258	3.74452989147192e-05
Bcas2	Bcas2	3.73345452861636e-05
Insm1	Insm1	3.71452798964539e-05
Sirt6	Sirt6	3.68408416104273e-05
Pa2g4	Pa2g4	3.66712449619682e-05
Abce1	Abce1	3.65670355427112e-05
Cenpk	Cenpk	3.64219916557182e-05
Lbr	Lbr	3.60433944557408e-05
Mis18bp1	Mis18bp1	3.60202271015537e-05
Ndufv3	Ndufv3	3.59528682311021e-05
Kpnb1	Kpnb1	3.59175119829212e-05
Zfp191	Zfp191	3.57718264581843e-05
Cnih	Cnih	3.57207110794898e-05
Grsf1	Grsf1	3.56995518501531e-05
Psmc3	Psmc3	3.5653690974959e-05
Srpk2	Srpk2	3.56409419419878e-05
Znhit1	Znhit1	3.56051545241379e-05
Tacc1	Tacc1	3.55604200108543e-05
Cnbp	Cnbp	3.54907133661241e-05
Sf3b1	Sf3b1	3.53904837133045e-05
Med28	Med28	3.53646366731926e-05
Rock1	Rock1	3.52867096870122e-05
Cd47	Cd47	3.50854739152522e-05
Psmb6	Psmb6	3.48488564212185e-05
Cacybp	Cacybp	3.47673309399177e-05
Ndufc1	Ndufc1	3.47615127406816e-05
Katna1	Katna1	3.45896404720227e-05
Wdr1	Wdr1	3.44143414532757e-05
Tram1	Tram1	3.43772481384054e-05
Foxg1	Foxg1	3.42673366775588e-05
Snhg5	Snhg5	3.41317138626489e-05
Akt1	Akt1	3.39219783712397e-05
Upf1	Upf1	3.38782804561765e-05
Fam219b	Fam219b	3.38671677901789e-05
Snrpc	Snrpc	3.372413150644e-05
Naa16	Naa16	3.36930738205988e-05
Tcea1	Tcea1	3.33519951161783e-05
Ndufb4	Ndufb4	3.32648032508053e-05
R3hdm1	R3hdm1	3.3219477856289e-05
Myeov2	Myeov2	3.30662910412933e-05
BC056474	BC056474	3.30623372148925e-05
Ssb	Ssb	3.2878668375236e-05
Hist1h2ae	Hist1h2ae	3.2720526302514e-05
Clk2	Clk2	3.24135872934394e-05
Otud4	Otud4	3.20914077861378e-05
Akap8	Akap8	3.16429915465192e-05
Rtn1	Rtn1	3.14729638183566e-05
Cpsf6	Cpsf6	3.12173408912176e-05
Mgea5	Mgea5	3.09918678240033e-05
Naa40	Naa40	3.0684291239068e-05
Tspan3	Tspan3	3.06194984673055e-05
Rfc1	Rfc1	3.05294916889563e-05
Dync1h1	Dync1h1	3.04437577542759e-05
Sp1	Sp1	3.03569443769689e-05
Nol7	Nol7	3.00699195984993e-05
Gcsh	Gcsh	3.00583538624493e-05
Pkig	Pkig	3.0044162154736e-05
Nemf	Nemf	2.98187917507768e-05
Slc35a2	Slc35a2	2.97956783705481e-05
Dgkb	Dgkb	2.94723452538304e-05
Idh3g	Idh3g	2.92473830841457e-05
Tomm34	Tomm34	2.92121253685696e-05
Rif1	Rif1	2.91701803343834e-05
E2f3	E2f3	2.91530099785863e-05
Trim37	Trim37	2.90126811981338e-05
Arfgap1	Arfgap1	2.89089576971133e-05
Sf3b2	Sf3b2	2.88464654467152e-05
Numa1	Numa1	2.87983557931231e-05
Esco2	Esco2	2.87313685340598e-05
Sin3a	Sin3a	2.86584892352146e-05
P4hb	P4hb	2.85896064079054e-05
Cmc1	Cmc1	2.85632583732002e-05
Casp8ap2	Casp8ap2	2.84711387336463e-05
Pafah1b2	Pafah1b2	2.83631812478405e-05
Myo6	Myo6	2.83089520555957e-05
Mrpl35	Mrpl35	2.82897103482971e-05
Hnrnpr	Hnrnpr	2.8225543241673e-05
Arpp19	Arpp19	2.81926210469654e-05
Immt	Immt	2.81274324412522e-05
Uba6	Uba6	2.80969957578803e-05
Cand1	Cand1	2.79492552983477e-05
Brd9	Brd9	2.79119148234876e-05
Strbp	Strbp	2.78688179084028e-05
Rnf219	Rnf219	2.77175444191761e-05
Paip1	Paip1	2.7665388428703e-05
Atox1	Atox1	2.76398836479443e-05
Sept2	Sept2	2.73982854400327e-05
Rsl1d1	Rsl1d1	2.73551213291204e-05
Nop56	Nop56	2.73054475193876e-05
Ube2t	Ube2t	2.70314415955267e-05
Eprs	Eprs	2.66087922215696e-05
Ppp2r2a	Ppp2r2a	2.6462236288044e-05
Tceb1	Tceb1	2.61179982628997e-05
Mrps18c	Mrps18c	2.60932802710169e-05
Lsm4	Lsm4	2.59201637400568e-05
Rbbp7	Rbbp7	2.5917697040717e-05
X0610012G03Rik	X0610012G03Rik	2.57491907992334e-05
Elavl1	Elavl1	2.56359612932712e-05
Stra13	Stra13	2.55471788841705e-05
Atp6v0e	Atp6v0e	2.53946567934641e-05
Psma7	Psma7	2.53711392549239e-05
