var	rel.inf
Tbrg1	Tbrg1	0.00346903532418995
D14Abb1e	D14Abb1e	0.00346860565912266
Maged1	Maged1	0.0034326043267627
Tsga10	Tsga10	0.00343182665871183
Cenpp	Cenpp	0.00340216545574959
Cd47	Cd47	0.00339081733725368
Psmb1	Psmb1	0.00338836004473244
Serpinh1	Serpinh1	0.00338109207376837
Gm20300	Gm20300	0.00337658607423431
Scd2	Scd2	0.00335526975579652
Mki67ip	Mki67ip	0.00335419494666513
Orc6	Orc6	0.00334636844337628
Ezr	Ezr	0.00334190478874123
Rn45s	Rn45s	0.00334102447458995
Ccnh	Ccnh	0.00333912141942355
Uqcr11	Uqcr11	0.00333505396645657
Pdpn	Pdpn	0.00333096872911049
Iqcb1	Iqcb1	0.00332982548590672
Egln2	Egln2	0.00332774814703845
Naa35	Naa35	0.00331823131410769
Fut9	Fut9	0.00331231393332279
Crlf3	Crlf3	0.00330414484227702
Sc5d	Sc5d	0.00330037721231178
Igsf11	Igsf11	0.00326616253131892
Slc9a3r1	Slc9a3r1	0.00326363339720186
Dedd	Dedd	0.00323349288494685
Nme7	Nme7	0.00322698864665793
Sept2	Sept2	0.00322628721216162
Anp32b	Anp32b	0.00321068927523091
Cbx1	Cbx1	0.00320562232646221
Ahsa2	Ahsa2	0.00317503156049861
Clpp	Clpp	0.00316968258300293
Fbxw5	Fbxw5	0.00315412689170179
Rbm26	Rbm26	0.00315183187440045
Hepacam	Hepacam	0.00313994068425745
Psmd4	Psmd4	0.00312110235725486
Itch	Itch	0.00309841206010655
D7Ertd715e	D7Ertd715e	0.00309490424221915
Pafah1b2	Pafah1b2	0.00309211844087983
Serpine2	Serpine2	0.00308425420528697
Ocrl	Ocrl	0.0030828525824787
Mbtd1	Mbtd1	0.00307899225796379
Cdh2	Cdh2	0.00307747185363076
Foxn2	Foxn2	0.00303669796657406
Hmgn2	Hmgn2	0.00302859593017826
Nhp2l1	Nhp2l1	0.00302750464263325
Psmd11	Psmd11	0.00302436253282199
Cdk7	Cdk7	0.00301494928898874
Tuba1a	Tuba1a	0.00301120455640676
Mt2	Mt2	0.00299614063148976
Paip2	Paip2	0.00296939545833359
Dync2h1	Dync2h1	0.00294955539439783
Add1	Add1	0.00293415948407758
Bace1	Bace1	0.00293097415662636
Bod1l	Bod1l	0.00291351775620846
Uba2	Uba2	0.00289930228440108
Vdac3	Vdac3	0.00289501756301424
Hmg20a	Hmg20a	0.00289024621368513
Slc35b1	Slc35b1	0.00286431496837289
Rbm3	Rbm3	0.00284984387845405
Cand1	Cand1	0.00284430947067728
Zfp532	Zfp532	0.00284291679219068
Oard1	Oard1	0.00283324277273153
Gm5607	Gm5607	0.0027755508820763
Cstf3	Cstf3	0.00276917114350523
Gng5	Gng5	0.00273602378578649
Luc7l2	Luc7l2	0.00266771060550322
Gpm6a	Gpm6a	0.00265006638317215
Zfp292	Zfp292	0.00264328111823742
Id3	Id3	0.00262911848912279
Ppp1cb	Ppp1cb	0.00261028395651521
Brd9	Brd9	0.00260964761259635
Cd81	Cd81	0.00260212165975769
Cct4	Cct4	0.00259288335275702
Pafah1b1	Pafah1b1	0.00259169384797372
Ak2	Ak2	0.00255550427810349
Atf4	Atf4	0.00255492021802375
Arglu1	Arglu1	0.00248197262024794
Srsf10	Srsf10	0.00247771458823443
Nup188	Nup188	0.00246731113625612
Ythdf2	Ythdf2	0.00243370484486259
Atl2	Atl2	0.00241410807011322
Stmn1	Stmn1	0.00238470638781738
Polr2f	Polr2f	0.0023748295774444
Cd24a	Cd24a	0.00234968419824755
Hes1	Hes1	0.00234052541989272
D15Ertd621e	D15Ertd621e	0.00231279587085763
Uqcrb	Uqcrb	0.00211476696449062
Sdha	Sdha	0.00207089896863857
Baz1a	Baz1a	0.00183144873880786
Atp1b2	Atp1b2	0.0017987087010238
Slc25a5	Slc25a5	0.00177083336959964
Tubb2a	Tubb2a	0.00176526003459818
Atp1a2	Atp1a2	0.00173750286621363
Mkl2	Mkl2	0.00173138810244076
Slc24a6	Slc24a6	0.00173026549560997
Usp19	Usp19	0.00171811003290449
Prdm16	Prdm16	0.00171673963805594
Itfg1	Itfg1	0.00171304985756965
Mlc1	Mlc1	0.00170932042244944
Camk2d	Camk2d	0.00170034344832125
Tns3	Tns3	0.00169996061704156
Ddah1	Ddah1	0.00169581643934094
Lyrm4	Lyrm4	0.00168838007412094
Sdf2	Sdf2	0.00168564048927282
Qk	Qk	0.00168559506223421
Efr3b	Efr3b	0.00168327336860658
Cask	Cask	0.00168313716239698
Tob2	Tob2	0.00168062735669134
Zfp414	Zfp414	0.0016806134026509
Ggcx	Ggcx	0.00167816158783348
Ephb1	Ephb1	0.00166633495760588
Rasa2	Rasa2	0.00165752319307428
Vcl	Vcl	0.00164825592465973
Rnf130	Rnf130	0.00164494787577097
Phka1	Phka1	0.00164255992838751
Gjb6	Gjb6	0.00164111721751506
Rps14	Rps14	0.00163778518194948
Nav2	Nav2	0.00163291727151639
Rps4x	Rps4x	0.00162419423293811
Adipor1	Adipor1	0.00162066758492357
Slc15a2	Slc15a2	0.0016199724617811
Flna	Flna	0.00161394007827137
Dirc2	Dirc2	0.00160423931307674
Ampd2	Ampd2	0.00159686381375548
Pabpn1	Pabpn1	0.00158649323484897
Tgoln1	Tgoln1	0.00158457568026638
Fjx1	Fjx1	0.00157503392233387
Gpt2	Gpt2	0.00156713300389419
Elovl5	Elovl5	0.00156421833530382
Cml1	Cml1	0.00155589103220744
Chd2	Chd2	0.00154319180754495
Dlg1	Dlg1	0.00153073745181913
Trim9	Trim9	0.00151484948037074
Gsr	Gsr	0.00150836912207844
Gpd2	Gpd2	0.00149318030161111
Cldn10	Cldn10	0.00148205225330415
Paip1	Paip1	0.00148025824339988
Camk2g	Camk2g	0.00147854048945357
Usp54	Usp54	0.00146816943817973
Lars2	Lars2	0.00146782473873859
Acsbg1	Acsbg1	0.00144875428135015
A330023F24Rik	A330023F24Rik	0.00144006062914136
Acot2	Acot2	0.00143936344327834
Slc7a10	Slc7a10	0.00143702160232591
Son	Son	0.00143542299678582
Eci2	Eci2	0.00142116942600055
Zbtb44	Zbtb44	0.00137801983810882
Rpl23	Rpl23	0.00135291958709853
Magi1	Magi1	0.00134347533419656
Hmgb2	Hmgb2	0.00134201739355157
Fgd6	Fgd6	0.00133834776637297
Pfas	Pfas	0.0013326476638811
Wtap	Wtap	0.00132379302288635
Pde8b	Pde8b	0.00131996925212534
Ttyh1	Ttyh1	0.00131789336222268
Lrrc40	Lrrc40	0.00131710447569521
Arid1a	Arid1a	0.00131624734285999
Acyp2	Acyp2	0.00130502058374345
Mlst8	Mlst8	0.00130344610342665
Dbx2	Dbx2	0.00129153008507197
X2410015M20Rik	X2410015M20Rik	0.0012740654460757
Tmem9	Tmem9	0.0012725876813995
Carhsp1	Carhsp1	0.00125497569292658
Ythdf3	Ythdf3	0.00124719652405766
Calm3	Calm3	0.0012465976376859
Sos1	Sos1	0.00124494763236932
AI506816	AI506816	0.00124341392256346
Ahsa1	Ahsa1	0.0012213995648781
Metap2	Metap2	0.00121685798100007
Cat	Cat	0.00121510569314337
Cox7a2	Cox7a2	0.00120787676201657
Tmem47	Tmem47	0.00120172965594524
Zeb1	Zeb1	0.00118804269748993
Mrpl34	Mrpl34	0.00118757243613407
Nwd1	Nwd1	0.00118680561187267
Lsm4	Lsm4	0.00118506480655988
Mybbp1a	Mybbp1a	0.00118429278010896
Sec62	Sec62	0.00118267612944597
Cox8a	Cox8a	0.00118146374928245
Atp13a5	Atp13a5	0.0011621547810872
AI413582	AI413582	0.00115959823655788
Slc38a3	Slc38a3	0.00115143045770135
Tnrc6a	Tnrc6a	0.00115105223062795
Ppp2r3a	Ppp2r3a	0.0011493489739556
Cyp2d22	Cyp2d22	0.00114529333462657
Dio2	Dio2	0.00114360989847895
Gabrb1	Gabrb1	0.00113820436658226
Atp5j2	Atp5j2	0.00113551529279029
Copa	Copa	0.00113505968522306
Hipk1	Hipk1	0.00112755979494785
Igf1r	Igf1r	0.00111235067424757
Fbxo28	Fbxo28	0.00110516779822001
Xpr1	Xpr1	0.0010947925338737
BC056474	BC056474	0.00107227533577528
Rcc2	Rcc2	0.00106310386660661
Gm6654	Gm6654	0.00106270021778219
Tmem126a	Tmem126a	0.00105870167337098
Ahcyl1	Ahcyl1	0.00105670212779242
Hspe1	Hspe1	0.00105581137116615
X1110001J03Rik	X1110001J03Rik	0.00104832502776327
Cnot1	Cnot1	0.00104176609616196
Mark3	Mark3	0.00103906560591749
Sema4b	Sema4b	0.00103654118135259
Actg1	Actg1	0.00102854061770773
Apex1	Apex1	0.00101535973120818
Cramp1l	Cramp1l	0.00101413117717456
Nudt9	Nudt9	0.000998503986493687
Ddx3x	Ddx3x	0.00098842588211873
Polr3h	Polr3h	0.000983260894663714
Tmem57	Tmem57	0.000972130208356523
Hnrnpm	Hnrnpm	0.000957199617543892
Rps15a	Rps15a	0.000933114491602072
Mrps16	Mrps16	0.000932376183916145
Ube2i	Ube2i	0.000926533513352043
Gbas	Gbas	0.000919309707684526
Sep15	Sep15	0.000913656847565172
Naa38	Naa38	0.000908238939169053
Rtn3	Rtn3	0.000904200482664244
Nipbl	Nipbl	0.000902363464166708
Nap1l4	Nap1l4	0.000902243826076145
Ap4s1	Ap4s1	0.000900796486895283
Mrpl53	Mrpl53	0.00089844328556147
Tuba1c	Tuba1c	0.000894411364456123
Rps18	Rps18	0.000888375321754679
Ranbp1	Ranbp1	0.000885644743105892
Cdk5r1	Cdk5r1	0.000881778230472715
Mrps17	Mrps17	0.000875867940164294
Prdx3	Prdx3	0.000869980305786041
Pomp	Pomp	0.000869615943631737
Cyb5	Cyb5	0.000867266639761027
Ap2a2	Ap2a2	0.000856583962438082
Fxn	Fxn	0.000854842681624804
Ankrd17	Ankrd17	0.000848158613749117
Lsm6	Lsm6	0.0008383861242406
Actr2	Actr2	0.000824621949039655
Grcc10	Grcc10	0.000822427204287088
Tmsb10	Tmsb10	0.00081804670517175
Clasp1	Clasp1	0.000817276230332874
X1500011B03Rik	X1500011B03Rik	0.000804157996439891
Chmp5	Chmp5	0.000793419571986962
Cspp1	Cspp1	0.000792083070541151
Aimp2	Aimp2	0.000789401262098323
X1810022K09Rik	X1810022K09Rik	0.000787132220679467
Larp7	Larp7	0.000782562950957411
Irak1	Irak1	0.000770961377144876
Nsd1	Nsd1	0.000764151464161855
Suz12	Suz12	0.000753253960096195
Ddx21	Ddx21	0.000743730890458412
Foxn3	Foxn3	0.000740067330573567
Ckap2l	Ckap2l	0.000679679533722473
Hnrnpab	Hnrnpab	0.00061691272644597
Psip1	Psip1	0.000575409453789902
Rplp0	Rplp0	0.000569262736802919
X5830417I10Rik	X5830417I10Rik	0.000553390175071432
Rpa2	Rpa2	0.000531482867446345
Cmss1	Cmss1	0.000492158331827645
Eif5a	Eif5a	0.000476338745586348
Pfdn2	Pfdn2	0.000468324212733284
Gmps	Gmps	0.000441787054170389
Rps8	Rps8	0.000419270818556196
Tead1	Tead1	0.000403155033479748
Tuba1b	Tuba1b	0.000343538828300673
Snw1	Snw1	0.000343192470093025
Rps15a.ps6	Rps15a.ps6	0.000337508039584191
Smc4	Smc4	0.000325621673582377
Fabp5	Fabp5	0.000323885055045037
Rps19	Rps19	0.000318836945479646
Shfm1	Shfm1	0.000317455282182188
Rnf219	Rnf219	0.000311949091339887
Gnb1	Gnb1	0.000304313992042502
Ybx1	Ybx1	0.000285169556862772
Eef1d	Eef1d	0.000284727696732902
Ptbp2	Ptbp2	0.000280613094363223
Cdc27	Cdc27	0.000271047365307865
Ankrd11	Ankrd11	0.000270584220437487
Cks1b	Cks1b	0.000268979664614066
Rbm8a	Rbm8a	0.000266059539610612
Ntm	Ntm	0.000261076521297428
Cox6b1	Cox6b1	0.000260160116572587
H2afv	H2afv	0.000258024972509157
Ivns1abp	Ivns1abp	0.000254521492148403
Mdh2	Mdh2	0.000254343746661162
Marcksl1	Marcksl1	0.000251780165861488
Cse1l	Cse1l	0.00024725350299536
Wdr67	Wdr67	0.000244685849568145
Zfp422	Zfp422	0.000236846704298848
Ptn	Ptn	0.000235110609057602
Spin1	Spin1	0.00022373262029822
Olfm2	Olfm2	0.00022171251253967
Rsrc1	Rsrc1	0.000214177616256198
Tnfrsf19	Tnfrsf19	0.000212903439902923
Phip	Phip	0.000211562596906379
Tbpl1	Tbpl1	0.000206261650135559
Mcm7	Mcm7	0.000203145544504642
Spag9	Spag9	0.000202229087609581
Stmn3	Stmn3	0.000199728491636811
Tceb2	Tceb2	0.00019443467958215
Hnrnpu	Hnrnpu	0.0001943135785073
Arpp19	Arpp19	0.000186388782497277
Bcl11a	Bcl11a	0.000186049379903106
Nedd8	Nedd8	0.000185802561507829
Mcm4	Mcm4	0.000183841899337894
Tmod3	Tmod3	0.000183741631272424
Slc38a1	Slc38a1	0.00017643254377388
Hint1	Hint1	0.000172106248796795
Wdr61	Wdr61	0.000170674562795355
Snrpd3	Snrpd3	0.000168349712574294
Ddx10	Ddx10	0.000165790826196333
Commd1	Commd1	0.000164149937523658
Nme2	Nme2	0.000160959012454287
Lyar	Lyar	0.000160887277371464
Hspa8	Hspa8	0.000159582519020859
H2afx	H2afx	0.000158261656171304
Cfdp1	Cfdp1	0.000156614920824323
Atp5o	Atp5o	0.000155874677682021
Fam60a	Fam60a	0.000155264797785327
Rbbp4	Rbbp4	0.000155154745391783
Ndufa2	Ndufa2	0.00015188058150476
Syncrip	Syncrip	0.000148250140391702
Snrpb2	Snrpb2	0.000144963178523916
Mcee	Mcee	0.000144581261666927
Ubc	Ubc	0.000143905253314361
Matr3	Matr3	0.000143886520435047
Rgcc	Rgcc	0.000140907919376062
Tspan3	Tspan3	0.000136899095146729
Cpsf6	Cpsf6	0.000134057548079533
Usp37	Usp37	0.000133601539981808
Psma2	Psma2	0.000133386727615331
X2810403A07Rik	X2810403A07Rik	0.000132241326929746
Smc5	Smc5	0.000127585411549896
X4930422G04Rik	X4930422G04Rik	0.000127122077452565
Rhoa	Rhoa	0.000126398615564021
Herpud1	Herpud1	0.000125710392437335
Top2a	Top2a	0.00012472471533048
Ndufc1	Ndufc1	0.00012469042031212
B3gnt5	B3gnt5	0.00012292715589297
Cnih4	Cnih4	0.000121974705555851
Akr1a1	Akr1a1	0.000120072132608983
Dnmt1	Dnmt1	0.000118315170262053
Timm17a	Timm17a	0.000117751718056414
Elovl4	Elovl4	0.000117698617253696
Rps17	Rps17	0.000117411942534957
Grm3	Grm3	0.000117215866554707
Taf9	Taf9	0.000117137863435751
Prnp	Prnp	0.000116915559506454
X1190002F15Rik	X1190002F15Rik	0.000115693260813394
Cct3	Cct3	0.000112977346717797
Mrpl35	Mrpl35	0.000112758809334351
Eri1	Eri1	0.000111546217061586
Phax	Phax	0.000106334788529093
Dcaf8	Dcaf8	0.000105722198244666
Ssr3	Ssr3	0.000104175912200479
Gtf2h5	Gtf2h5	0.000103567634627549
Rpl22	Rpl22	0.000102760896071007
Dpy30	Dpy30	0.000100348833185978
Ube2d1	Ube2d1	0.00010032572711382
Brd4	Brd4	9.90481803887291e-05
Ska1	Ska1	9.87011096912941e-05
Zscan26	Zscan26	9.78368334529631e-05
H3f3a	H3f3a	9.74134926318992e-05
Nusap1	Nusap1	9.69843317234205e-05
Zfr	Zfr	9.66692094458594e-05
Sbk1	Sbk1	9.58896292947718e-05
Cdca7	Cdca7	9.5849746885333e-05
H2afy	H2afy	9.57972368343645e-05
Gnb2	Gnb2	9.56809304661971e-05
Lrp8	Lrp8	9.39093053582629e-05
Fubp1	Fubp1	9.38985080327449e-05
Srsf5	Srsf5	9.18990870158751e-05
Jun	Jun	8.99163142659857e-05
Cspg5	Cspg5	8.95793471096917e-05
Cks2	Cks2	8.9416021436807e-05
Rps15a.ps4	Rps15a.ps4	8.92986551184309e-05
Anp32a	Anp32a	8.90445059491389e-05
Chek2	Chek2	8.74839038405123e-05
Mtch2	Mtch2	8.64050662724353e-05
Selk	Selk	8.55563669626326e-05
Baz1b	Baz1b	8.47073154466951e-05
Birc6	Birc6	8.45651754131208e-05
X1110038B12Rik	X1110038B12Rik	8.40824119852362e-05
Prpf39	Prpf39	8.35703683309411e-05
Psma7	Psma7	8.2813630603274e-05
Ppdpf	Ppdpf	8.14500338185184e-05
Bzw1	Bzw1	7.98900560042651e-05
Gpc1	Gpc1	7.97951127630669e-05
Iqgap1	Iqgap1	7.97877648828901e-05
Timp3	Timp3	7.78916751373845e-05
Srsf3	Srsf3	7.77673248399526e-05
Syne2	Syne2	7.77184484265939e-05
Chchd1	Chchd1	7.72982840363648e-05
Senp7	Senp7	7.67611405995734e-05
Mcm6	Mcm6	7.63197750040791e-05
Usp14	Usp14	7.62211119487953e-05
Polr2j	Polr2j	7.62207329440466e-05
Cenpe	Cenpe	7.60058742735399e-05
Otub1	Otub1	7.54476792872499e-05
Tyms	Tyms	7.53341993241986e-05
Lphn2	Lphn2	7.35490446382985e-05
Clns1a	Clns1a	7.35076958075311e-05
Romo1	Romo1	7.34025182691916e-05
Efcab14	Efcab14	7.31673271868716e-05
Surf1	Surf1	7.27525793908669e-05
Vezf1	Vezf1	7.1332062708179e-05
Cdca2	Cdca2	7.01948154369739e-05
Gadd45g	Gadd45g	7.00479715930665e-05
Ttyh3	Ttyh3	6.98668756648931e-05
Smg6	Smg6	6.98630935690928e-05
Pfn2	Pfn2	6.97324752462653e-05
Rmst	Rmst	6.93589479278411e-05
Scg3	Scg3	6.8416096195369e-05
Mki67	Mki67	6.81616224533602e-05
Tpd52l2	Tpd52l2	6.80254677695521e-05
Ttc5	Ttc5	6.7896009471932e-05
Smg1	Smg1	6.77702616399662e-05
Eef1g	Eef1g	6.75282741561828e-05
Mier3	Mier3	6.750860881473e-05
Dyrk1a	Dyrk1a	6.74722321415022e-05
Upf3b	Upf3b	6.69383016241675e-05
Arid1b	Arid1b	6.67163915444867e-05
Ubp1	Ubp1	6.66010000692308e-05
Ube2e3	Ube2e3	6.62537529093624e-05
Mrpl20	Mrpl20	6.51790080385051e-05
Rpl6	Rpl6	6.51281149020571e-05
Srek1	Srek1	6.50564126718785e-05
Nfic	Nfic	6.44767450199699e-05
Kdm6b	Kdm6b	6.40089834058166e-05
Parp2	Parp2	6.35397933048033e-05
Igsf3	Igsf3	6.3239141727423e-05
Golgb1	Golgb1	6.31846318310834e-05
Rpl38	Rpl38	6.2454431802487e-05
Cdc42	Cdc42	6.23216187584451e-05
Cyp4f15	Cyp4f15	6.16950717503206e-05
G3bp1	G3bp1	6.15969694892188e-05
Bola2	Bola2	6.11612239836489e-05
X2810417H13Rik	X2810417H13Rik	6.0493396370857e-05
Smc6	Smc6	6.00603515044287e-05
Mprip	Mprip	5.99960794431695e-05
Inpp5f	Inpp5f	5.98798762024072e-05
Atp5l	Atp5l	5.96898058332132e-05
Klf15	Klf15	5.96847387384303e-05
Ercc5	Ercc5	5.94143459218671e-05
Rpp30	Rpp30	5.91519822074261e-05
Eprs	Eprs	5.91218287800709e-05
Zfp706	Zfp706	5.78758236506761e-05
Mapre2	Mapre2	5.78083956441411e-05
X5430417L22Rik	X5430417L22Rik	5.71443595751511e-05
Anapc11	Anapc11	5.65910654678227e-05
R3hdm1	R3hdm1	5.62922575738954e-05
Rasa1	Rasa1	5.60353149228697e-05
Sptan1	Sptan1	5.59400025525567e-05
Rps28	Rps28	5.57249690337522e-05
X4933404O12Rik	X4933404O12Rik	5.56801511694177e-05
Skiv2l2	Skiv2l2	5.55700792191025e-05
Sh3bgrl	Sh3bgrl	5.55224046417356e-05
Appl1	Appl1	5.52949408789765e-05
Stk3	Stk3	5.4859447744624e-05
Bora	Bora	5.47724771230218e-05
Aurkaip1	Aurkaip1	5.38651822686477e-05
Aimp1	Aimp1	5.34740644104074e-05
Chchd5	Chchd5	5.34611924073164e-05
Cadm1	Cadm1	5.32593132824627e-05
Zfand5	Zfand5	5.31051684535898e-05
Thrap3	Thrap3	5.29791912577002e-05
Slco1c1	Slco1c1	5.2893722402998e-05
Fxyd1	Fxyd1	5.28900847699085e-05
Kcnq1ot1	Kcnq1ot1	5.28072301233085e-05
Rdx	Rdx	5.25394372577586e-05
Mrps21	Mrps21	5.24373224481122e-05
Prkd1	Prkd1	5.21953896733223e-05
Rad51ap1	Rad51ap1	5.15656740585358e-05
Ywhab	Ywhab	5.1518770784077e-05
Ctnnd2	Ctnnd2	5.1253119263855e-05
Angel2	Angel2	5.11316580890324e-05
Pfdn1	Pfdn1	5.07331916880472e-05
Apc	Apc	5.06714721738223e-05
Tcp1	Tcp1	5.03951343725182e-05
Ccdc101	Ccdc101	5.02283988676716e-05
Nop16	Nop16	4.98222948507712e-05
X4932438A13Rik	X4932438A13Rik	4.83460949017602e-05
Lrrc4b	Lrrc4b	4.83101973276793e-05
Kdsr	Kdsr	4.8199814832163e-05
Rrp1	Rrp1	4.80042647259369e-05
Aff4	Aff4	4.76361705150397e-05
Mrpl52	Mrpl52	4.75805648511478e-05
Atpbd4	Atpbd4	4.75260609955667e-05
Ccp110	Ccp110	4.66973661183622e-05
Cdc40	Cdc40	4.53387055762583e-05
Ercc1	Ercc1	4.50726273682147e-05
Ndufb5	Ndufb5	4.49146253564e-05
Rab14	Rab14	4.40840747355364e-05
Pea15a	Pea15a	4.37709631222743e-05
Rnf20	Rnf20	4.3690288421565e-05
Trim35	Trim35	4.35967965090444e-05
Trap1	Trap1	4.33139659362444e-05
Zbtb21	Zbtb21	4.31583112843611e-05
Taldo1	Taldo1	4.28651729816551e-05
Ube2l3	Ube2l3	4.28635577119867e-05
Immt	Immt	4.28515476733288e-05
Gdpd1	Gdpd1	4.26308949180769e-05
Acat1	Acat1	4.15408100827329e-05
Tpr	Tpr	4.14048116310415e-05
Hsp90b1	Hsp90b1	4.11811698172107e-05
Cox5b	Cox5b	4.10920617849792e-05
Zfp68	Zfp68	4.08972853375728e-05
X2810428I15Rik	X2810428I15Rik	4.08345409911883e-05
Pam	Pam	4.08277065163413e-05
Btf3	Btf3	4.07532057413876e-05
Gabarap	Gabarap	4.0653862888627e-05
Tspan7	Tspan7	4.04590658314946e-05
X2810004N23Rik	X2810004N23Rik	4.03439702976107e-05
Tmed10	Tmed10	4.0328616602261e-05
Atp6v0b	Atp6v0b	4.0268142086638e-05
Cwf19l2	Cwf19l2	4.01078192676274e-05
Prpf8	Prpf8	4.00366603567116e-05
Top2b	Top2b	3.95301203687751e-05
Cux1	Cux1	3.9472741437096e-05
Mif	Mif	3.93850211212586e-05
Pigx	Pigx	3.91251818267235e-05
F3	F3	3.91032457149461e-05
Tra2b	Tra2b	3.90604591326591e-05
Banp	Banp	3.89626720262545e-05
Midn	Midn	3.89566061129363e-05
Mta1	Mta1	3.88979025260569e-05
Ccnb1	Ccnb1	3.88551517034128e-05
Uhrf2	Uhrf2	3.8669999143551e-05
Dpy19l1	Dpy19l1	3.86650049787604e-05
Frg1	Frg1	3.82607987518164e-05
Gstm5	Gstm5	3.82353674738267e-05
Senp2	Senp2	3.81987143075362e-05
Efha2	Efha2	3.79931200945351e-05
Oxa1l	Oxa1l	3.77950851499587e-05
Mkrn2	Mkrn2	3.77624010090081e-05
Atp6v1h	Atp6v1h	3.7664491956171e-05
Slc25a23	Slc25a23	3.76401397179907e-05
Pum1	Pum1	3.7508345734482e-05
Tpt1	Tpt1	3.74273971907158e-05
Mrps25	Mrps25	3.72113145673526e-05
Hmmr	Hmmr	3.71747604873073e-05
Tmem107	Tmem107	3.71476362200161e-05
Atp2a2	Atp2a2	3.7010974392792e-05
Serf2	Serf2	3.69420170209925e-05
Ube2n	Ube2n	3.68646241798093e-05
Ilf3	Ilf3	3.68591185087089e-05
Phf20	Phf20	3.65607017677736e-05
Rbm15	Rbm15	3.62868374082694e-05
Fam89b	Fam89b	3.6174082416146e-05
Ppa1	Ppa1	3.59575533124492e-05
Qser1	Qser1	3.56226350695449e-05
Sdhc	Sdhc	3.53062267937815e-05
Tacc3	Tacc3	3.52215658136461e-05
Neat1	Neat1	3.50799514976976e-05
Kif2a	Kif2a	3.4955389502016e-05
Higd1a	Higd1a	3.488112520222e-05
Zfpl1	Zfpl1	3.46082162273224e-05
X4833420G17Rik	X4833420G17Rik	3.44682138792003e-05
X0610037L13Rik	X0610037L13Rik	3.43314904872658e-05
Snx3	Snx3	3.43034255112164e-05
Kif1b	Kif1b	3.42352678243028e-05
Mpdz	Mpdz	3.42264195058298e-05
Usp22	Usp22	3.41448332810533e-05
Rps6	Rps6	3.41431719975651e-05
Hectd1	Hectd1	3.39575302963677e-05
Gart	Gart	3.3919115954618e-05
Mrpl13	Mrpl13	3.39134462488418e-05
Etfb	Etfb	3.34164553253511e-05
Ccdc59	Ccdc59	3.33757630937531e-05
Clasrp	Clasrp	3.33093847543933e-05
Pou2f1	Pou2f1	3.32580905220945e-05
Yme1l1	Yme1l1	3.29868753194468e-05
Znhit3	Znhit3	3.29592486087609e-05
Ddb1	Ddb1	3.28556468841273e-05
X5830418K08Rik	X5830418K08Rik	3.28461080746206e-05
Ptprs	Ptprs	3.27002012671529e-05
Fis1	Fis1	3.26686177262283e-05
Mier1	Mier1	3.26308316170614e-05
Azin1	Azin1	3.26045618032994e-05
Cep170	Cep170	3.22614296874626e-05
Nsa2	Nsa2	3.22472741291116e-05
Psmc6	Psmc6	3.2187615428524e-05
Sf3b2	Sf3b2	3.21482185222797e-05
Mxd3	Mxd3	3.20761000508275e-05
Tox3	Tox3	3.17669600495559e-05
Ube2c	Ube2c	3.1682400854663e-05
Cstf2t	Cstf2t	3.15792316848939e-05
Zfp330	Zfp330	3.15614062692586e-05
Mrpl42	Mrpl42	3.13809702286856e-05
Vwa8	Vwa8	3.13312661083014e-05
Emg1	Emg1	3.10746328179391e-05
Npc2	Npc2	3.10513657188053e-05
Vprbp	Vprbp	3.10043668694584e-05
Adam10	Adam10	3.06527756421119e-05
Pcf11	Pcf11	3.05757412403931e-05
Exoc5	Exoc5	3.05219322832956e-05
Sox1	Sox1	2.99341467882779e-05
Nxt1	Nxt1	2.96020147055861e-05
Mrps14	Mrps14	2.95892651973785e-05
Wdr33	Wdr33	2.95509716189439e-05
Rps24	Rps24	2.94906243732336e-05
Smad5	Smad5	2.92809924851121e-05
Akt2	Akt2	2.90825262563781e-05
Mrps18c	Mrps18c	2.90530728147516e-05
Gm6548	Gm6548	2.90389220780797e-05
Magoh	Magoh	2.8992924895637e-05
X2410006H16Rik	X2410006H16Rik	2.88709228543367e-05
Capza2	Capza2	2.87924192680432e-05
Zmym2	Zmym2	2.87395329783501e-05
Secisbp2l	Secisbp2l	2.87021266961197e-05
Snrpa	Snrpa	2.85550387642692e-05
Rlbp1	Rlbp1	2.8433432307277e-05
Wdr45b	Wdr45b	2.81700073774398e-05
Cdca8	Cdca8	2.76441666286604e-05
Hmgn5	Hmgn5	2.76232753124549e-05
Arl14ep	Arl14ep	2.7582136809511e-05
Narg2	Narg2	2.7570711923789e-05
C1d	C1d	2.75590521977568e-05
Cep135	Cep135	2.74153855926953e-05
Arhgdia	Arhgdia	2.73977450029052e-05
Depdc1a	Depdc1a	2.6699614305402e-05
Myh9	Myh9	2.58284917024785e-05
Cdkal1	Cdkal1	2.54526413453405e-05
Bok	Bok	2.53899829593226e-05
Myl12b	Myl12b	2.52064999802703e-05
Mrpl51	Mrpl51	2.51623839829221e-05
Sall3	Sall3	2.50064624696954e-05
Psmb3	Psmb3	2.4869760164906e-05
Cry2	Cry2	2.48384217733272e-05
X2310008H09Rik	X2310008H09Rik	2.47393387123223e-05
Psmd8	Psmd8	2.44314402739404e-05
Hook3	Hook3	2.43674302431111e-05
Eif4h	Eif4h	2.41565345712631e-05
Nmt2	Nmt2	2.41239528615562e-05
Rhob	Rhob	2.41162388913801e-05
Cldn25	Cldn25	2.39982091563634e-05
