var	rel.inf
Ptplb	Ptplb	0.003562611
Ptgds	Ptgds	0.003552486
Decr2	Decr2	0.00351004
Cpsf7	Cpsf7	0.003500407
Gtf2h3	Gtf2h3	0.003499257
Gpm6a	Gpm6a	0.003489671
Ppil3	Ppil3	0.003478967
Irak1	Irak1	0.00347626
Camk2n1	Camk2n1	0.003470181
Cks2	Cks2	0.003468806
Luc7l2	Luc7l2	0.003464582
Dgkb	Dgkb	0.003459486
Rpl4	Rpl4	0.003399025
Sarnp	Sarnp	0.003385806
Wls	Wls	0.003371765
Abce1	Abce1	0.003343444
Ssr1	Ssr1	0.003341686
Ndufb4	Ndufb4	0.003337208
Actr10	Actr10	0.003324509
Nrxn2	Nrxn2	0.00332107
Tmem123	Tmem123	0.003317565
Casc4	Casc4	0.003299576
Fads1	Fads1	0.003287759
Mthfd1	Mthfd1	0.003282423
Txnl4a	Txnl4a	0.003278757
Pdzd8	Pdzd8	0.003258119
Taf2	Taf2	0.003248753
Cdk7	Cdk7	0.003237664
Cltc	Cltc	0.00323584
Ywhaq	Ywhaq	0.003187285
X2210013O21Rik	X2210013O21Rik	0.003185708
Alg3	Alg3	0.003185575
Glrb	Glrb	0.00317843
Slmap	Slmap	0.003169778
Gnao1	Gnao1	0.00313271
Rbm25	Rbm25	0.003104405
Idh1	Idh1	0.003104047
Mob4	Mob4	0.003096933
Fbxo2	Fbxo2	0.003079679
Capza1	Capza1	0.003070169
Rac1	Rac1	0.003067244
Nav2	Nav2	0.003052299
Tug1	Tug1	0.003034342
X1700021F05Rik	X1700021F05Rik	0.003033789
Dpysl3	Dpysl3	0.003029546
Shfm1	Shfm1	0.003024103
Akap9	Akap9	0.003014668
Id2	Id2	0.003013424
Itpa	Itpa	0.002992092
Slc24a6	Slc24a6	0.002987676
Adrbk2	Adrbk2	0.002984301
Tubb2b	Tubb2b	0.002980441
Itih3	Itih3	0.00297186
Zbtb20	Zbtb20	0.002962883
Alkbh8	Alkbh8	0.002952603
Bdp1	Bdp1	0.002949061
Hsp90aa1	Hsp90aa1	0.002940343
Arap2	Arap2	0.002928159
Fgd6	Fgd6	0.00291439
S1pr1	S1pr1	0.002904051
Dynll2	Dynll2	0.002873427
Gabbr1	Gabbr1	0.002872693
X2810055G20Rik	X2810055G20Rik	0.002857309
Cdk11b	Cdk11b	0.002838969
Aggf1	Aggf1	0.002830688
Tpd52l2	Tpd52l2	0.002785117
Sema4b	Sema4b	0.00278399
X9530091C08Rik	X9530091C08Rik	0.002766163
Xpr1	Xpr1	0.002750008
Tmf1	Tmf1	0.002742478
Nedd4	Nedd4	0.002720222
Setd1b	Setd1b	0.002671623
Arhgef26	Arhgef26	0.002667872
Chst2	Chst2	0.002655779
Igsf11	Igsf11	0.002637061
Atp13a5	Atp13a5	0.002605534
Dot1l	Dot1l	0.00260214
R3hdm4	R3hdm4	0.002599737
Mlc1	Mlc1	0.002537641
C330006A16Rik	C330006A16Rik	0.002486175
Mphosph6	Mphosph6	0.002450428
Lsamp	Lsamp	0.00244764
Foxn2	Foxn2	0.002434566
Impact	Impact	0.002404018
Atp6v1g1	Atp6v1g1	0.002244241
Snw1	Snw1	0.002203398
Bod1l	Bod1l	0.002175287
Ccdc90b	Ccdc90b	0.00212815
Aplp2	Aplp2	0.002063996
Ttyh1	Ttyh1	0.002043405
Map1lc3b	Map1lc3b	0.002004065
Lsm2	Lsm2	0.001992182
Sparcl1	Sparcl1	0.001976134
Sptbn1	Sptbn1	0.001907788
Cox6c	Cox6c	0.001893142
Eif3i	Eif3i	0.001860586
Tle1	Tle1	0.001774125
Scp2	Scp2	0.001773619
E030024N20Rik	E030024N20Rik	0.001762388
Trp53bp2	Trp53bp2	0.001758949
Mras	Mras	0.001758471
Srsf11	Srsf11	0.001752792
Mrps33	Mrps33	0.001739244
Jam2	Jam2	0.001730967
Nkain4	Nkain4	0.001723852
Safb	Safb	0.001719436
Ppfibp2	Ppfibp2	0.001717165
D5Ertd579e	D5Ertd579e	0.001715224
Trim9	Trim9	0.001714748
Ttyh2	Ttyh2	0.001707556
Acot13	Acot13	0.001705347
Serinc3	Serinc3	0.001704968
X0610007P14Rik	X0610007P14Rik	0.001704176
Fjx1	Fjx1	0.001701754
Lhfp	Lhfp	0.001700626
Ddx54	Ddx54	0.001696095
Arhgef12	Arhgef12	0.001689589
Zfp532	Zfp532	0.00168441
Npc2	Npc2	0.001676834
Hmgn3	Hmgn3	0.001675201
Smg1	Smg1	0.001672875
Snx3	Snx3	0.001667991
Gna13	Gna13	0.001664218
Lmbrd1	Lmbrd1	0.001663649
Slc7a2	Slc7a2	0.001662281
Sc4mol	Sc4mol	0.001660989
Iqcc	Iqcc	0.001657861
Znrf3	Znrf3	0.001651753
Rbm7	Rbm7	0.001650176
Ntrk2	Ntrk2	0.001649177
Vps4b	Vps4b	0.001638517
Psmd4	Psmd4	0.001636661
Daam2	Daam2	0.001627266
Grm3	Grm3	0.001625574
Ece1	Ece1	0.001621449
Rab3gap2	Rab3gap2	0.001616461
Rrm2	Rrm2	0.001614782
Gpld1	Gpld1	0.00161311
Chd2	Chd2	0.001612226
Cdca2	Cdca2	0.001607693
Cbs	Cbs	0.001602938
Fam21	Fam21	0.00159289
Fis1	Fis1	0.001592764
Dact3	Dact3	0.001582122
Rps19	Rps19	0.001581695
Oaf	Oaf	0.001576183
Aldh5a1	Aldh5a1	0.001569431
Sec62	Sec62	0.001560072
Ptpra	Ptpra	0.001559815
Slc38a3	Slc38a3	0.001557043
Polr3h	Polr3h	0.001554925
Ddr1	Ddr1	0.001554787
Cd81	Cd81	0.001545545
Hadha	Hadha	0.001545461
Rpl15	Rpl15	0.001538006
Rgcc	Rgcc	0.001533295
Anapc7	Anapc7	0.001526725
X5730455P16Rik	X5730455P16Rik	0.001502867
Arfgap1	Arfgap1	0.001502243
Rrbp1	Rrbp1	0.001497298
Tmem229a	Tmem229a	0.001471248
Zfp383	Zfp383	0.001470838
Fzd2	Fzd2	0.001468488
Herc6	Herc6	0.00146793
Ttyh3	Ttyh3	0.001466522
Rorb	Rorb	0.001447322
Impa1	Impa1	0.001446029
Pdlim5	Pdlim5	0.001441291
Mical1	Mical1	0.001434246
Zmynd11	Zmynd11	0.001429153
S100a1	S100a1	0.001428375
Myo6	Myo6	0.00142154
Senp6	Senp6	0.001420524
S100a16	S100a16	0.001416251
Abat	Abat	0.001413143
Gbas	Gbas	0.001411032
Pdha1	Pdha1	0.001407573
Emc1	Emc1	0.001404449
Uqcr10	Uqcr10	0.001395363
Rpp21	Rpp21	0.00139525
Pcdh9	Pcdh9	0.00138971
Fry	Fry	0.001362606
Dclk1	Dclk1	0.001351002
Gse1	Gse1	0.001339116
Psmc3	Psmc3	0.001333628
Ift43	Ift43	0.001317089
Rps4x	Rps4x	0.001307786
Serbp1	Serbp1	0.001304035
Hmgn1	Hmgn1	0.001301804
Capn2	Capn2	0.001279918
Cox7c	Cox7c	0.001272182
Cars	Cars	0.001270786
Mtmr2	Mtmr2	0.001268381
Rpn2	Rpn2	0.001265012
Ybx1	Ybx1	0.001262699
Tmem44	Tmem44	0.001253568
Cyp2j6	Cyp2j6	0.001252295
Lpar4	Lpar4	0.001246976
Pbrm1	Pbrm1	0.001235035
Ipo9	Ipo9	0.001230058
Hint1	Hint1	0.001223019
Ankmy2	Ankmy2	0.001210525
Mmd2	Mmd2	0.001203995
Rps14	Rps14	0.001201668
Pole	Pole	0.001195491
Iqsec1	Iqsec1	0.001192355
Uhrf1	Uhrf1	0.00118427
Gnai2	Gnai2	0.001183162
Atf2	Atf2	0.001176879
Slc6a1	Slc6a1	0.001173592
Ilk	Ilk	0.001171713
Gon4l	Gon4l	0.001169743
Itm2c	Itm2c	0.001165145
Tmem59	Tmem59	0.001164131
X4930480K15Rik	X4930480K15Rik	0.001162078
Kdm6b	Kdm6b	0.001154247
Pkig	Pkig	0.001150821
Tmem9	Tmem9	0.001149815
Smek1	Smek1	0.001144917
Ensa	Ensa	0.001140102
Ube2b	Ube2b	0.001130793
Cnot1	Cnot1	0.001130655
X5430417L22Rik	X5430417L22Rik	0.00112688
Casp2	Casp2	0.001125643
Ciao1	Ciao1	0.001124252
Rps28	Rps28	0.001123801
Ncoa1	Ncoa1	0.001116403
X1810026B05Rik	X1810026B05Rik	0.001114136
Ndrg2	Ndrg2	0.001108357
Xrcc1	Xrcc1	0.001106892
Dad1	Dad1	0.001103408
Brd9	Brd9	0.001102341
Hmgcr	Hmgcr	0.00109685
Ndufs2	Ndufs2	0.001093504
Gprc5b	Gprc5b	0.001090959
Ogt	Ogt	0.001084616
Carhsp1	Carhsp1	0.001077749
Strap	Strap	0.001077423
Eml4	Eml4	0.00107225
Baz2b	Baz2b	0.001061171
Reep5	Reep5	0.001059079
Eef1d	Eef1d	0.001057796
Kntc1	Kntc1	0.001053668
Ctbp1	Ctbp1	0.001048963
Ccz1	Ccz1	0.001045883
Arl8b	Arl8b	0.001044657
Eif2s2	Eif2s2	0.001043423
Naa38	Naa38	0.001033508
Ralgapa1	Ralgapa1	0.001033456
Efnb2	Efnb2	0.001030633
Rc3h1	Rc3h1	0.00102921
Entpd6	Entpd6	0.001022329
Mt2	Mt2	0.001021776
Gtf2h5	Gtf2h5	0.001017029
Bcap29	Bcap29	0.001016121
Mtbp	Mtbp	0.001014299
Upf2	Upf2	0.001013013
Cdca7	Cdca7	0.001002245
Mier1	Mier1	0.001001924
Irf2bpl	Irf2bpl	0.001000358
Trim24	Trim24	0.0009995755
Atpbd4	Atpbd4	0.0009776039
Celf2	Celf2	0.0009760542
Rbm28	Rbm28	0.0009755509
X2410006H16Rik	X2410006H16Rik	0.0009730589
Gm2a	Gm2a	0.0009722073
Emc7	Emc7	0.0009675777
H2afz	H2afz	0.0009633761
Psma6	Psma6	0.0009625598
Ivns1abp	Ivns1abp	0.0009610988
Mrpl30	Mrpl30	0.0009592068
Fxr1	Fxr1	0.0009586378
Krit1	Krit1	0.0009561927
Cetn3	Cetn3	0.0009408109
Sumo3	Sumo3	0.0009274877
Fasn	Fasn	0.00092393
Mrpl43	Mrpl43	0.0009209351
Txlna	Txlna	0.0008978198
Zfyve26	Zfyve26	0.0008945648
Tmpo	Tmpo	0.0008936179
Eif4g3	Eif4g3	0.0008845009
Wtap	Wtap	0.0008832572
B4galt1	B4galt1	0.0008771451
Iqgap1	Iqgap1	0.0008765295
Wac	Wac	0.0008671695
Golt1b	Golt1b	0.0008653542
Atp2b1	Atp2b1	0.0008553915
Usmg5	Usmg5	0.0008467331
Ubn2	Ubn2	0.000830347
Pak3	Pak3	0.0008254632
Rrp8	Rrp8	0.0008246513
Dnajc19	Dnajc19	0.0008231165
Abl1	Abl1	0.000822628
Dyrk1a	Dyrk1a	0.0007972439
Tmem63b	Tmem63b	0.0007957007
Kcnq1ot1	Kcnq1ot1	0.0007832494
Anapc11	Anapc11	0.000769366
Sltm	Sltm	0.0007637747
Copa	Copa	0.0007628714
X4930422G04Rik	X4930422G04Rik	0.0007432005
Bok	Bok	0.0007184185
Srrt	Srrt	0.0007158873
March5	March5	0.0007034098
Zfp367	Zfp367	0.0006912223
Gpatch8	Gpatch8	0.0006825767
Phf21a	Phf21a	0.0006609212
Pla2g7	Pla2g7	0.0006528064
Pou3f3	Pou3f3	0.0006365031
Nasp	Nasp	0.0006329342
Chd4	Chd4	0.0006322733
X0610009D07Rik	X0610009D07Rik	0.0006279317
Rpl14	Rpl14	0.0006257257
Arhgdia	Arhgdia	0.0006079772
Osgep	Osgep	0.0006045655
Zfp608	Zfp608	0.0006022182
Atraid	Atraid	0.0006019794
Sf3b2	Sf3b2	0.0005517044
Ckap2	Ckap2	0.0005411241
Phf17	Phf17	0.0005322181
Hsp90b1	Hsp90b1	0.0005267571
Sept11	Sept11	0.0005179318
G2e3	G2e3	0.0005152795
Gnaq	Gnaq	0.0004257629
X9930021J03Rik	X9930021J03Rik	0.0004168274
Cspg5	Cspg5	0.0004157985
Mllt10	Mllt10	0.0004141525
Cenpe	Cenpe	0.00039206
Rad51ap1	Rad51ap1	0.0003906261
Fkbp4	Fkbp4	0.0003668981
Rbm8a	Rbm8a	0.0003599758
Mtfr1l	Mtfr1l	0.0003561434
Ppap2b	Ppap2b	0.0003537342
Xpo1	Xpo1	0.0003467637
Ppia	Ppia	0.0003424993
Ube2d3	Ube2d3	0.0003405665
Eftud2	Eftud2	0.0003384711
Fam111a	Fam111a	0.0003370392
Sfmbt1	Sfmbt1	0.0003359972
Rad21	Rad21	0.0003233527
Rpl18	Rpl18	0.0003173864
Atp11c	Atp11c	0.0003164306
Cbx5	Cbx5	0.0003143189
Nop58	Nop58	0.0003132166
Hat1	Hat1	0.0003018115
Rps8	Rps8	0.000298363
Nup133	Nup133	0.0002971039
Nde1	Nde1	0.0002941493
Slc25a5	Slc25a5	0.0002832127
Whsc1l1	Whsc1l1	0.000278551
Ssna1	Ssna1	0.0002735555
Dkk3	Dkk3	0.0002685805
Macf1	Macf1	0.0002634877
Cenpa	Cenpa	0.0002623484
Hspd1	Hspd1	0.0002584223
H2afv	H2afv	0.0002573353
Cenpf	Cenpf	0.000253291
Bcap31	Bcap31	0.0002511003
Ube3a	Ube3a	0.000246698
Hmgn2	Hmgn2	0.0002427396
Glcci1	Glcci1	0.0002315959
Luc7l	Luc7l	0.0002286247
Anp32a	Anp32a	0.0002246058
Atp6v0e	Atp6v0e	0.0002235621
Cr1l	Cr1l	0.0002205985
Erbb2ip	Erbb2ip	0.0002164606
Tecr	Tecr	0.0002134634
Larp7	Larp7	0.0002104763
Sf1	Sf1	0.0002095967
Cdk4	Cdk4	0.0002030482
Pi4ka	Pi4ka	0.0001998943
Dynlt1a	Dynlt1a	0.0001996893
Calm2	Calm2	0.000192291
Fzd3	Fzd3	0.0001914136
Rtn1	Rtn1	0.000188787
Tpp2	Tpp2	0.0001862889
Spc25	Spc25	0.0001859787
Vbp1	Vbp1	0.0001847833
Ift46	Ift46	0.0001846325
Gpr37l1	Gpr37l1	0.000184517
Anp32e	Anp32e	0.0001843465
Ndufa10	Ndufa10	0.0001696188
Rnf214	Rnf214	0.0001690129
Dpm2	Dpm2	0.0001685679
Ntan1	Ntan1	0.0001680078
Phip	Phip	0.0001642063
Sumo1	Sumo1	0.0001641523
Rpl38	Rpl38	0.0001631924
Cic	Cic	0.0001622362
Rpl13a	Rpl13a	0.000160176
Tceb2	Tceb2	0.0001586375
Ran	Ran	0.0001567459
Myef2	Myef2	0.0001555215
Srsf1	Srsf1	0.0001551171
Fopnl	Fopnl	0.0001544244
Tfrc	Tfrc	0.0001542478
Usp22	Usp22	0.0001508975
Rpl39	Rpl39	0.0001493066
Pan3	Pan3	0.0001466307
Sbno1	Sbno1	0.0001465296
Park7	Park7	0.0001458474
Vcp	Vcp	0.0001458245
A630089N07Rik	A630089N07Rik	0.0001440135
Mbd3	Mbd3	0.0001433591
Ndufb8	Ndufb8	0.00014318
Tomm7	Tomm7	0.0001421443
Gnb2l1	Gnb2l1	0.0001410743
Eif3e	Eif3e	0.0001393221
Sec11a	Sec11a	0.0001369715
Rpf1	Rpf1	0.0001358985
Psmb5	Psmb5	0.0001330603
Ercc1	Ercc1	0.0001315994
Meis2	Meis2	0.0001302204
Nudcd1	Nudcd1	0.0001290435
Arid2	Arid2	0.0001280333
Ylpm1	Ylpm1	0.0001251866
Ifrd1	Ifrd1	0.0001244983
X1500032L24Rik	X1500032L24Rik	0.000124291
Dnajc18	Dnajc18	0.0001239384
Cbr1	Cbr1	0.0001237926
Nap1l4	Nap1l4	0.0001222905
Ndufc2	Ndufc2	0.0001209536
Uqcrc1	Uqcrc1	0.0001206431
E2f7	E2f7	0.0001202589
Grpel1	Grpel1	0.0001199933
Arid1b	Arid1b	0.0001198933
Sdc4	Sdc4	0.0001184385
Gadd45g	Gadd45g	0.0001181764
Ezh2	Ezh2	0.000117971
Ywhab	Ywhab	0.0001179155
Efcab14	Efcab14	0.0001167391
Chkb	Chkb	0.0001166689
Agap1	Agap1	0.0001164513
Gm6548	Gm6548	0.0001162066
B3gnt5	B3gnt5	0.0001148096
Ndufv3	Ndufv3	0.0001134987
Map4	Map4	0.0001131971
Pin1	Pin1	0.000112763
Dpy30	Dpy30	0.0001125805
Rab28	Rab28	0.0001114557
Stk35	Stk35	0.0001114044
Gtf2i	Gtf2i	0.0001102373
Stmn3	Stmn3	0.0001095538
Smurf2	Smurf2	0.0001093021
Myo9a	Myo9a	0.000109185
Bccip	Bccip	0.0001089618
Mzt1	Mzt1	0.0001083919
Cd9	Cd9	0.000106432
Pcna	Pcna	0.0001063071
Tuba1a	Tuba1a	0.0001063024
Brd3	Brd3	0.0001055289
Ftsj3	Ftsj3	0.0001044207
Caprin1	Caprin1	0.0001043212
Rif1	Rif1	0.0001043158
Smc5	Smc5	0.000104033
Usp10	Usp10	0.0001013111
Tial1	Tial1	0.0001000686
Bub3	Bub3	9.970389e-05
Sae1	Sae1	9.783968e-05
Ilf3	Ilf3	9.70487e-05
Cstb	Cstb	9.696752e-05
Psma4	Psma4	9.675376e-05
Rfc1	Rfc1	9.604476e-05
Synj2bp	Synj2bp	9.528857e-05
Idh3a	Idh3a	9.366293e-05
Nap1l1	Nap1l1	9.35458e-05
Ppp2r1a	Ppp2r1a	9.305597e-05
Rrm1	Rrm1	9.298961e-05
Hspa5	Hspa5	9.262911e-05
Sh3rf1	Sh3rf1	9.246043e-05
Uqcrb	Uqcrb	9.245337e-05
Sdha	Sdha	9.189472e-05
Fam3c	Fam3c	9.186115e-05
Epha3	Epha3	9.172196e-05
Tcerg1	Tcerg1	9.154139e-05
Traf3ip1	Traf3ip1	9.019385e-05
Pttg1	Pttg1	8.99511e-05
Dynlrb1	Dynlrb1	8.99011e-05
Prkaca	Prkaca	8.905176e-05
Acot2	Acot2	8.881223e-05
Srek1ip1	Srek1ip1	8.776894e-05
Nup155	Nup155	8.75789e-05
Btf3l4	Btf3l4	8.748757e-05
Tmem209	Tmem209	8.720222e-05
Rpl36	Rpl36	8.707919e-05
Arhgap33	Arhgap33	8.660259e-05
Gmnn	Gmnn	8.615091e-05
Cdc27	Cdc27	8.593997e-05
Cpsf6	Cpsf6	8.510001e-05
Nfix	Nfix	8.473984e-05
Cox14	Cox14	8.417522e-05
Tmem126a	Tmem126a	8.387558e-05
Aspscr1	Aspscr1	8.365769e-05
Cct6a	Cct6a	8.318276e-05
Pabpc1	Pabpc1	8.300255e-05
Eml5	Eml5	8.291727e-05
X1110004F10Rik	X1110004F10Rik	8.277509e-05
Sec61b	Sec61b	8.171349e-05
Srrm1	Srrm1	8.110605e-05
Dclk2	Dclk2	8.065182e-05
Nav1	Nav1	8.016637e-05
Qrich1	Qrich1	8.004916e-05
Arf6	Arf6	7.999478e-05
Haus3	Haus3	7.993656e-05
Odc1	Odc1	7.962646e-05
Ddx1	Ddx1	7.923338e-05
Ndc80	Ndc80	7.901277e-05
Ahsa2	Ahsa2	7.867637e-05
Serf2	Serf2	7.863261e-05
Pbx1	Pbx1	7.825649e-05
Zfr	Zfr	7.804246e-05
Srrm2	Srrm2	7.747658e-05
Tomm22	Tomm22	7.706826e-05
BC002163	BC002163	7.669255e-05
Taf1	Taf1	7.58385e-05
Wdr77	Wdr77	7.542437e-05
Arhgap11a	Arhgap11a	7.523081e-05
X1500012F01Rik	X1500012F01Rik	7.502835e-05
Gmfb	Gmfb	7.469656e-05
Ruvbl2	Ruvbl2	7.464614e-05
Ankrd49	Ankrd49	7.409601e-05
Fubp3	Fubp3	7.375602e-05
Neil3	Neil3	7.369789e-05
Gjb6	Gjb6	7.34873e-05
Mier3	Mier3	7.149297e-05
X1190002F15Rik	X1190002F15Rik	7.093302e-05
Atp5j	Atp5j	6.91381e-05
Rfk	Rfk	6.858146e-05
Ncapg	Ncapg	6.827784e-05
Kars	Kars	6.807907e-05
Lbr	Lbr	6.80422e-05
Ncaph	Ncaph	6.764547e-05
Dmxl1	Dmxl1	6.764088e-05
Trp53bp1	Trp53bp1	6.726574e-05
Tet3	Tet3	6.725508e-05
Fundc2	Fundc2	6.715617e-05
Crip2	Crip2	6.594281e-05
Taf9	Taf9	6.561199e-05
Lig1	Lig1	6.452172e-05
Mapre1	Mapre1	6.451029e-05
Sypl	Sypl	6.432561e-05
Aimp2	Aimp2	6.387665e-05
Atad2	Atad2	6.246871e-05
Maged1	Maged1	6.19552e-05
Nbeal1	Nbeal1	6.188154e-05
Hspa14	Hspa14	6.13627e-05
Gtpbp4	Gtpbp4	6.029462e-05
Ssrp1	Ssrp1	6.004074e-05
Ythdf2	Ythdf2	5.991763e-05
Ndufab1	Ndufab1	5.984865e-05
Ubqln1	Ubqln1	5.93602e-05
Hdgfrp3	Hdgfrp3	5.907017e-05
Etfa	Etfa	5.905322e-05
Cmc2	Cmc2	5.855902e-05
Atp5d	Atp5d	5.765031e-05
Aimp1	Aimp1	5.760299e-05
Cdc42se1	Cdc42se1	5.729703e-05
Dazap2	Dazap2	5.728904e-05
Ddost	Ddost	5.706365e-05
Zfp410	Zfp410	5.658501e-05
Gtf2e2	Gtf2e2	5.653951e-05
Mrps15	Mrps15	5.63433e-05
Chek1	Chek1	5.568915e-05
Ncor1	Ncor1	5.553901e-05
Snhg5	Snhg5	5.521739e-05
Mcm5	Mcm5	5.502421e-05
Gm6402	Gm6402	5.483117e-05
Ssb	Ssb	5.437587e-05
Ado	Ado	5.437234e-05
Ncapd3	Ncapd3	5.408498e-05
Selm	Selm	5.384252e-05
Prdx6	Prdx6	5.376947e-05
S100b	S100b	5.355477e-05
Irf2	Irf2	5.336217e-05
Eed	Eed	5.297958e-05
Pitpna	Pitpna	5.265214e-05
Nelfcd	Nelfcd	5.253164e-05
Fnbp1l	Fnbp1l	5.218585e-05
Zcchc17	Zcchc17	5.201554e-05
Jmjd1c	Jmjd1c	5.193771e-05
Srek1	Srek1	5.160741e-05
Hnrnpr	Hnrnpr	5.148306e-05
Tbl2	Tbl2	5.143233e-05
Setd2	Setd2	5.134368e-05
Arl6ip1	Arl6ip1	5.09078e-05
Dcx	Dcx	5.086387e-05
Arhgef2	Arhgef2	5.03393e-05
Nmt1	Nmt1	4.908064e-05
Kif18a	Kif18a	4.891653e-05
X2410015M20Rik	X2410015M20Rik	4.828702e-05
Calu	Calu	4.802359e-05
Kdsr	Kdsr	4.799261e-05
Med28	Med28	4.797157e-05
Mrpl35	Mrpl35	4.779897e-05
Fam162a	Fam162a	4.76822e-05
Snrnp27	Snrnp27	4.755011e-05
Eif2a	Eif2a	4.734557e-05
Pcbp2	Pcbp2	4.706352e-05
Cox7a2l	Cox7a2l	4.700093e-05
Polr2j	Polr2j	4.677492e-05
X2810004N23Rik	X2810004N23Rik	4.650891e-05
Ntsr2	Ntsr2	4.60545e-05
Eif1ax	Eif1ax	4.596596e-05
Ing4	Ing4	4.580298e-05
Mrpl18	Mrpl18	4.564175e-05
Ahi1	Ahi1	4.546332e-05
Hspa8	Hspa8	4.53643e-05
Mrpl4	Mrpl4	4.526776e-05
X2610001J05Rik	X2610001J05Rik	4.504423e-05
Aff4	Aff4	4.487198e-05
Pfn2	Pfn2	4.484368e-05
Gpbp1	Gpbp1	4.451385e-05
Hmg20a	Hmg20a	4.424162e-05
H2afx	H2afx	4.415279e-05
Stag2	Stag2	4.361944e-05
Kdm1a	Kdm1a	4.346147e-05
Shcbp1	Shcbp1	4.33967e-05
Eprs	Eprs	4.305672e-05
Gm5607	Gm5607	4.299321e-05
Ube2e3	Ube2e3	4.289921e-05
Med23	Med23	4.26313e-05
Spire1	Spire1	4.204294e-05
Mll5	Mll5	4.185106e-05
Parp2	Parp2	4.164576e-05
Smarcc2	Smarcc2	4.115822e-05
Stau1	Stau1	4.075028e-05
Rab31	Rab31	4.071939e-05
Ost4	Ost4	4.057214e-05
Rsrc2	Rsrc2	4.053836e-05
Fam96a	Fam96a	4.013301e-05
Herc1	Herc1	3.9888e-05
Thoc2	Thoc2	3.987931e-05
Pfdn5	Pfdn5	3.981209e-05
Anapc16	Anapc16	3.96649e-05
Usp48	Usp48	3.962201e-05
Uchl4	Uchl4	3.848144e-05
Stag1	Stag1	3.827741e-05
X1810058I24Rik	X1810058I24Rik	3.812717e-05
Uqcr11	Uqcr11	3.80672e-05
Psmb1	Psmb1	3.791015e-05
AI597468	AI597468	3.787727e-05
Nudt9	Nudt9	3.743012e-05
Ube2t	Ube2t	3.732667e-05
Zc3h15	Zc3h15	3.731369e-05
X1110001A16Rik	X1110001A16Rik	3.719946e-05
Mak16	Mak16	3.718362e-05
Smndc1	Smndc1	3.713816e-05
Ap2m1	Ap2m1	3.704972e-05
Hypk	Hypk	3.663229e-05
Ctcf	Ctcf	3.643517e-05
Rfc3	Rfc3	3.607169e-05
Psip1	Psip1	3.60164e-05
Zmiz1	Zmiz1	3.571217e-05
Arid1a	Arid1a	3.563054e-05
Ube2i	Ube2i	3.550016e-05
Ik	Ik	3.536812e-05
Maged2	Maged2	3.516517e-05
Pdia3	Pdia3	3.510559e-05
Cspp1	Cspp1	3.510195e-05
Hnrnpc	Hnrnpc	3.507768e-05
Sin3b	Sin3b	3.497422e-05
Ptrh2	Ptrh2	3.496508e-05
Rcn2	Rcn2	3.491304e-05
Gde1	Gde1	3.452116e-05
Chmp2a	Chmp2a	3.450753e-05
Wdr76	Wdr76	3.450032e-05
Mdm2	Mdm2	3.448354e-05
Klf11	Klf11	3.409976e-05
Ddx39b	Ddx39b	3.37584e-05
Pam	Pam	3.372669e-05
Otub1	Otub1	3.353517e-05
Grin2b	Grin2b	3.29435e-05
G3bp1	G3bp1	3.267315e-05
Tet1	Tet1	3.259191e-05
Paip2	Paip2	3.235952e-05
Ccnl2	Ccnl2	3.214987e-05
Ctnnb1	Ctnnb1	3.188104e-05
Nipbl	Nipbl	3.182898e-05
Hnrnpf	Hnrnpf	3.173245e-05
Ssbp3	Ssbp3	3.153251e-05
Dos	Dos	3.112242e-05
Spcs1	Spcs1	3.108424e-05
Myo10	Myo10	3.096338e-05
Mrpl51	Mrpl51	3.085763e-05
Cct5	Cct5	3.064465e-05
Rps6	Rps6	3.049862e-05
Dcps	Dcps	3.039139e-05
Axin2	Axin2	3.035139e-05
Tomm34	Tomm34	3.009085e-05
Kif1b	Kif1b	2.994552e-05
Aars	Aars	2.967526e-05
Peli1	Peli1	2.966442e-05
Chmp5	Chmp5	2.960209e-05
Tpm3	Tpm3	2.932296e-05
X1110001J03Rik	X1110001J03Rik	2.926756e-05
Sec13	Sec13	2.914199e-05
Trap1	Trap1	2.913543e-05
Adh5	Adh5	2.892308e-05
Sf3a3	Sf3a3	2.88583e-05
Mprip	Mprip	2.845168e-05
Prm1	Prm1	2.827351e-05
Cdk2ap1	Cdk2ap1	2.823571e-05
Ggnbp2	Ggnbp2	2.815696e-05
Ubap2	Ubap2	2.808795e-05
Arf5	Arf5	2.800013e-05
Mcm8	Mcm8	2.773795e-05
Mrpl34	Mrpl34	2.741902e-05
Ssh2	Ssh2	2.736279e-05
Vezf1	Vezf1	2.725925e-05
Ttc5	Ttc5	2.6968e-05
Elof1	Elof1	2.675436e-05
Lrrc4b	Lrrc4b	2.645965e-05
Prpf38b	Prpf38b	2.623159e-05
Rpl24	Rpl24	2.577377e-05
Pcm1	Pcm1	2.572395e-05
Nop56	Nop56	2.564084e-05
Eif3c	Eif3c	2.555472e-05
St13	St13	2.555085e-05
Dctpp1	Dctpp1	2.546376e-05
Emc8	Emc8	2.500441e-05
Ptges3	Ptges3	2.497734e-05
Mrpl42	Mrpl42	2.49144e-05
Birc5	Birc5	2.475209e-05
Ssr4	Ssr4	2.464216e-05
Ttc28	Ttc28	2.447549e-05
Msra	Msra	2.432067e-05
Cpe	Cpe	2.419256e-05
Usp7	Usp7	2.400628e-05
Atf4	Atf4	2.398436e-05
