var	rel.inf
Zfp780b	Zfp780b	0.00376563125355152
Rpl23a	Rpl23a	0.00376211413682971
Glo1	Glo1	0.00375907611882831
Morf4l2	Morf4l2	0.00375162387356446
Med30	Med30	0.00375125751778011
Slc43a2	Slc43a2	0.00374976671773397
Ctsa	Ctsa	0.00373873990366581
Camk2g	Camk2g	0.00373436870958063
Vimp	Vimp	0.00373173820899544
Kdm5d	Kdm5d	0.00370028649298069
Klc1	Klc1	0.00369894341519879
Dctpp1	Dctpp1	0.00368609794926207
Gtf3c5	Gtf3c5	0.00368248798642645
X2310035C23Rik	X2310035C23Rik	0.00366483152729922
Mrps7	Mrps7	0.00366210610780996
Adcyap1r1	Adcyap1r1	0.00364655823111436
Clybl	Clybl	0.00364280520332211
Papola	Papola	0.00362084595308927
Appl2	Appl2	0.00361747296189176
Aplp1	Aplp1	0.00360991347408064
G3bp2	G3bp2	0.00360655904119615
Tmem14c	Tmem14c	0.00358934491190166
X4922501C03Rik	X4922501C03Rik	0.00357790731740907
Rnf139	Rnf139	0.00354677000750908
Calu	Calu	0.00352930946628669
Fbxw11	Fbxw11	0.00351468639389379
Pin1	Pin1	0.00351422817702478
Phpt1	Phpt1	0.00351048829622634
Ammecr1l	Ammecr1l	0.00350058465490523
Pou6f1	Pou6f1	0.00349280077742636
Baz2b	Baz2b	0.00348613999357134
Daam2	Daam2	0.00345991656925611
Sec22b	Sec22b	0.00345932599043849
Tom1l2	Tom1l2	0.00344712176150941
Cct2	Cct2	0.00340995601859699
Ddx24	Ddx24	0.00339820869294079
Dazap2	Dazap2	0.00339800076394731
Nphp3	Nphp3	0.00336191715927179
Bzw1	Bzw1	0.00335041078406289
Metap1d	Metap1d	0.0033473403328503
B2m	B2m	0.00332663816118851
Magoh	Magoh	0.00331561777351512
Eif1ax	Eif1ax	0.00331523745961693
Slc24a6	Slc24a6	0.0033021949509468
Ctns	Ctns	0.00329885426036972
Rbm39	Rbm39	0.00328743328534626
Zmynd11	Zmynd11	0.00326698489841642
Rn45s	Rn45s	0.00323451843913528
Gak	Gak	0.00320675585892342
Tomm6	Tomm6	0.00319088948786335
Ip6k1	Ip6k1	0.00317947331555991
Fgfr1	Fgfr1	0.00317780561033603
Gas5	Gas5	0.00317086709764652
Dock3	Dock3	0.00315457956835023
Iqsec1	Iqsec1	0.00313706840944242
Ak2	Ak2	0.00312007771683179
Arf1	Arf1	0.00311643570835871
X1110001J03Rik	X1110001J03Rik	0.00311205294042753
Ap3d1	Ap3d1	0.0031115735731024
Gorasp2	Gorasp2	0.00309024217310072
Arhgap5	Arhgap5	0.0030776446611555
Ddb1	Ddb1	0.00307359067808694
Sox8	Sox8	0.00307241269087457
Rsbn1l	Rsbn1l	0.00306534348558593
Leng8	Leng8	0.00306483944947641
Capza2	Capza2	0.00305992462717645
Guk1	Guk1	0.00305991365015652
Zfp799	Zfp799	0.00305882247354304
Auts2	Auts2	0.00304128963421199
Rps20	Rps20	0.00300997804159702
Dmd	Dmd	0.00300586761939222
Fabp5	Fabp5	0.00298921681811997
Xpr1	Xpr1	0.00294997605261106
Mga	Mga	0.00294487810384868
Cops8	Cops8	0.00291184109060094
Tmed9	Tmed9	0.00291183147946804
Sptbn1	Sptbn1	0.00287284810067318
Ankrd32	Ankrd32	0.00284826085099922
Tet2	Tet2	0.00277115665712847
Rasa2	Rasa2	0.00276630706438052
Hcfc1	Hcfc1	0.00276180052721996
Serpine2	Serpine2	0.00276105699610948
Lphn1	Lphn1	0.00274893914070587
BC005561	BC005561	0.00274287094575329
Gpi1	Gpi1	0.00274122826054949
Slc25a23	Slc25a23	0.00272670508578516
Ssr1	Ssr1	0.00271447256299572
Hsf2	Hsf2	0.0026751027000316
Tcf25	Tcf25	0.00266760962945742
Pcdh10	Pcdh10	0.00264813686053177
Dag1	Dag1	0.00264061947925908
Fam126b	Fam126b	0.00263676715906836
Ddx3x	Ddx3x	0.00259974622629233
Exosc10	Exosc10	0.00259417222936192
Slc39a12	Slc39a12	0.00255987021375755
Chordc1	Chordc1	0.00254800128217145
Sfmbt1	Sfmbt1	0.00252855985854266
Eif4g2	Eif4g2	0.00251306818564397
Sc4mol	Sc4mol	0.00248297468210439
Tmem98	Tmem98	0.00247694996192912
Nrd1	Nrd1	0.00246007539915504
Prdx1	Prdx1	0.00245880693716314
Asrgl1	Asrgl1	0.00239202906241648
Nhsl1	Nhsl1	0.00237975724943418
Prmt1	Prmt1	0.00234438310946929
Myo10	Myo10	0.0023440221965193
Ptprf	Ptprf	0.00232024295095289
Ints2	Ints2	0.00225562595536827
Apoe	Apoe	0.00220372134931257
Ryk	Ryk	0.00218890668315042
Anp32a	Anp32a	0.00216431451350922
Mt1	Mt1	0.00207931996188039
Gstm1	Gstm1	0.00206903223282614
Dhx57	Dhx57	0.00205559489553253
Aff4	Aff4	0.00204621577644411
Srsf7	Srsf7	0.00188435296778027
Ftl1	Ftl1	0.00183339458746298
Grm3	Grm3	0.00179890935768038
Cd81	Cd81	0.00179191972531796
Btg1	Btg1	0.00178156901268606
Lrrc58	Lrrc58	0.0017579665837164
Sox2ot	Sox2ot	0.00175168988982509
X2810008D09Rik	X2810008D09Rik	0.00174645805846397
X0610009D07Rik	X0610009D07Rik	0.00173953709827847
Ate1	Ate1	0.00173531820751366
Tsc22d4	Tsc22d4	0.00173397016743846
Timp3	Timp3	0.00172440779692945
Derl1	Derl1	0.00172068112671514
Psip1	Psip1	0.00171798179798239
Swt1	Swt1	0.00171449472473025
Nrxn2	Nrxn2	0.00171319437930339
Gm1821	Gm1821	0.00170353526174798
Bmyc	Bmyc	0.00170188979628647
Tmem208	Tmem208	0.00169932240167494
Prodh	Prodh	0.0016947353984324
Ankrd12	Ankrd12	0.00169136206819435
Smpd2	Smpd2	0.00169095588304752
Odf2	Odf2	0.00168949908289043
Smox	Smox	0.00168789513380799
Srsf3	Srsf3	0.0016818573320733
Mkln1	Mkln1	0.00168105761400435
Spc24	Spc24	0.00167789866511368
Chd7	Chd7	0.00166672033741634
Ing4	Ing4	0.00166584372589912
Gm20300	Gm20300	0.00162763581074514
Farp1	Farp1	0.0016236245122205
Tsc22d3	Tsc22d3	0.00162084223524741
Prdx6	Prdx6	0.00161283161449625
Psmc3	Psmc3	0.00161275995220876
Asb1	Asb1	0.00160868549390483
Parg	Parg	0.00160441864510763
AI413582	AI413582	0.00159101973924762
Srsf11	Srsf11	0.001590489893561
Klhl9	Klhl9	0.00159036815256936
Nav2	Nav2	0.00157713425637814
Parva	Parva	0.00157665808800047
Exoc6b	Exoc6b	0.00156885757453675
Hsd17b11	Hsd17b11	0.00156370958561818
Acsl6	Acsl6	0.00156002900010774
Acrbp	Acrbp	0.00153836664740605
Tnrc6b	Tnrc6b	0.00153276470941094
Ssr4	Ssr4	0.00152856336440833
Abce1	Abce1	0.00152487740184581
Ap1b1	Ap1b1	0.001517331060661
Hook3	Hook3	0.00151224638396379
Fbrsl1	Fbrsl1	0.00150890617470459
Agl	Agl	0.00150835911264025
Mtif2	Mtif2	0.0015074391866737
Hist1h2bc	Hist1h2bc	0.00150406297191366
Fut9	Fut9	0.00149860239833892
Rab6a	Rab6a	0.00149404325819425
Srpr	Srpr	0.00149181263872274
Sepp1	Sepp1	0.00148704363319969
Rorb	Rorb	0.00148314831957265
Ngef	Ngef	0.00147436062514835
Kbtbd11	Kbtbd11	0.00146815730628093
Kidins220	Kidins220	0.00146399578310313
Gm5607	Gm5607	0.00144020968424172
Luc7l3	Luc7l3	0.0014316640971241
Nmt1	Nmt1	0.00142842969619711
Hint1	Hint1	0.00142553558872039
Pdlim5	Pdlim5	0.00140967632108411
Brd8	Brd8	0.00140027409785394
Gm11627	Gm11627	0.00139968390082199
Macf1	Macf1	0.00139336357046087
Zfp746	Zfp746	0.00137510416076331
Fam13c	Fam13c	0.00137381911436939
Ilf2	Ilf2	0.00136032036049843
Mcmbp	Mcmbp	0.00135343213415559
Rrn3	Rrn3	0.00133653473529784
Rsrc2	Rsrc2	0.00133135916913677
Oxr1	Oxr1	0.00132268436600742
Agfg1	Agfg1	0.0013095375372272
Tma7	Tma7	0.00129493247808557
Pcdh17	Pcdh17	0.00129266173634033
Cldn10	Cldn10	0.00129065116750944
Qk	Qk	0.00128792071252628
Arhgef7	Arhgef7	0.00126593400884801
Trp53bp2	Trp53bp2	0.00126559264055375
Stt3b	Stt3b	0.00124178380692211
Sod1	Sod1	0.00123745874520887
Tecr	Tecr	0.0012295450648071
X2410015M20Rik	X2410015M20Rik	0.0012283950542989
Wls	Wls	0.00122123438905329
Pja2	Pja2	0.00121849993680242
Eif3d	Eif3d	0.00121227356687201
Rgma	Rgma	0.00120754963472511
Ythdf2	Ythdf2	0.00120622509374473
Tmed2	Tmed2	0.00120527964707048
Prkrir	Prkrir	0.00119250405689652
Dynll1	Dynll1	0.00118865439802826
Nelfb	Nelfb	0.00118640965718795
Marcksl1	Marcksl1	0.00118513695297065
Ocrl	Ocrl	0.00118245323343381
Ube2v1	Ube2v1	0.001182179564921
Whsc1l1	Whsc1l1	0.00117982599534582
Cspg5	Cspg5	0.00116975757716714
Chchd10	Chchd10	0.00116591828555923
Larp7	Larp7	0.00116490409634825
Rab12	Rab12	0.00116441229964727
Foxg1	Foxg1	0.00116006484836182
Pdcd5	Pdcd5	0.00115610514521589
Trim32	Trim32	0.00114025131809552
Ap2a2	Ap2a2	0.00113912899056538
Rps8	Rps8	0.00113451157167964
Fxr1	Fxr1	0.00113314968342952
Baz1a	Baz1a	0.00113193536388896
Gli3	Gli3	0.00111438189927228
Commd1	Commd1	0.00110986482989902
Dst	Dst	0.00110530610837732
X1810022K09Rik	X1810022K09Rik	0.00110152689820568
S100a13	S100a13	0.00109918730335894
Mpp5	Mpp5	0.001091072165691
X9530091C08Rik	X9530091C08Rik	0.00108479960122098
Hivep2	Hivep2	0.00108425834745762
Atf7ip	Atf7ip	0.00108329135175539
Ppp1r11	Ppp1r11	0.00108282049169681
Nop16	Nop16	0.00108235791756168
Tpd52l2	Tpd52l2	0.00107718033545806
Aamp	Aamp	0.00107261326704089
Lhx2	Lhx2	0.00106965502379517
Smg7	Smg7	0.00106617495461075
Ndufa6	Ndufa6	0.00106598172359199
Trim9	Trim9	0.00106353681301604
AI854517	AI854517	0.00106281329471749
Ahctf1	Ahctf1	0.00105241794827719
Psmb7	Psmb7	0.00105112673666635
Cdc16	Cdc16	0.00104984649502752
Fyn	Fyn	0.00104625288868127
Acsl3	Acsl3	0.00104129943200962
D930015E06Rik	D930015E06Rik	0.00103966008618353
Dync1h1	Dync1h1	0.0010383082931641
Top2a	Top2a	0.00103619172645207
Aimp2	Aimp2	0.00103227734315431
Aarsd1	Aarsd1	0.00102137376690646
Gkap1	Gkap1	0.00101484694733452
Rpl7l1	Rpl7l1	0.00100712707001962
Rnaseh2b	Rnaseh2b	0.00100233905048197
Pfdn5	Pfdn5	0.00100124967025301
Bex2	Bex2	0.000992815353775028
Fkbp3	Fkbp3	0.000988562819722796
Capza1	Capza1	0.000987953625992225
Sfi1	Sfi1	0.000984951930300775
Mtpn	Mtpn	0.000981764143109324
Gstm5	Gstm5	0.00097837568491732
Igsf8	Igsf8	0.000976021653984307
Gyk	Gyk	0.000974966796377245
Sdhb	Sdhb	0.000974077346390779
Eif2s1	Eif2s1	0.000972305027756613
Sik3	Sik3	0.000968185036918654
Dtl	Dtl	0.000964658935794734
Ppdpf	Ppdpf	0.000958964376810434
Ogt	Ogt	0.000952308207104795
Kif21a	Kif21a	0.000948357513295481
Ascc3	Ascc3	0.00094711108648166
Bbip1	Bbip1	0.000945696236711655
Strbp	Strbp	0.000942896122768991
Armc1	Armc1	0.000940886277975267
Gpm6b	Gpm6b	0.000940536722249168
Fam98b	Fam98b	0.000920643038143048
Sfr1	Sfr1	0.000912400951124317
Map2	Map2	0.000912095040902036
Kars	Kars	0.000910242364545896
AW554918	AW554918	0.000907218767451586
Sorl1	Sorl1	0.000904980517213882
Pde4b	Pde4b	0.000894734112954564
Lasp1	Lasp1	0.00087871883076003
Ckap5	Ckap5	0.000876149258894058
Bag5	Bag5	0.000867811275016085
Hspa13	Hspa13	0.000862580386981099
Lrrc8a	Lrrc8a	0.000847180171346272
X4833420G17Rik	X4833420G17Rik	0.000846101948900667
Cd24a	Cd24a	0.000843280278012748
Pias2	Pias2	0.000840894366215391
Atp1a2	Atp1a2	0.000828760358163652
H3f3a	H3f3a	0.000825925927696281
Nol11	Nol11	0.000802121904208542
BC031181	BC031181	0.000799860074149995
Pafah1b2	Pafah1b2	0.000795645098055178
Pbx1	Pbx1	0.000795345624273828
Galnt2	Galnt2	0.000784145264484742
Psmb1	Psmb1	0.000765442028598842
Tmtc4	Tmtc4	0.000748904328686623
Csda	Csda	0.000737417143256665
Vipas39	Vipas39	0.000727555912870412
Sf3b1	Sf3b1	0.000719344483848816
Ndufc2	Ndufc2	0.000716385449963866
Stox2	Stox2	0.00071386397449143
X5430417L22Rik	X5430417L22Rik	0.000711997080992522
Timmdc1	Timmdc1	0.00068524410562316
Cdk4	Cdk4	0.000673344339676891
Dut	Dut	0.000666725658699174
Nme1	Nme1	0.000650766582272321
Gps1	Gps1	0.000638642595002243
Srek1	Srek1	0.000623000871102218
Hmgb1	Hmgb1	0.000619784032836062
Rbbp4	Rbbp4	0.00061774513361071
Cdk11b	Cdk11b	0.0005997137314598
Ccnl1	Ccnl1	0.000594438124743893
Slc25a5	Slc25a5	0.000586005847239052
Stmn1	Stmn1	0.000534449607467815
Arap2	Arap2	0.000513534095634344
Cct3	Cct3	0.000507713586273226
Mzt1	Mzt1	0.000505681395066591
Tmsb10	Tmsb10	0.000498391492044136
Yif1b	Yif1b	0.000496767169133997
Atp5j2	Atp5j2	0.000477662911406371
Tbcb	Tbcb	0.000468317188724387
Snrpd2	Snrpd2	0.00046631890558753
Fam3c	Fam3c	0.000464419128896816
Prdx2	Prdx2	0.000457995676736979
Cks2	Cks2	0.000438973057780455
Sparcl1	Sparcl1	0.00043104866685302
Hat1	Hat1	0.000417948718448415
Eif3g	Eif3g	0.000413740180914435
Rpl13a	Rpl13a	0.000412519790317404
Ywhaq	Ywhaq	0.000404963117023166
Nfix	Nfix	0.000398141497749433
Tmem167	Tmem167	0.000381649390473462
Atp5f1	Atp5f1	0.000379125707145326
Ddx21	Ddx21	0.000370041064550485
Rbm8a	Rbm8a	0.000368888285314624
Hmgn1	Hmgn1	0.000361988479188467
Trpm7	Trpm7	0.000361441207520943
Racgap1	Racgap1	0.000347866038370861
Sox4	Sox4	0.000345497395550578
Ssb	Ssb	0.000344047266004028
Top2b	Top2b	0.000335942731586446
Gm6548	Gm6548	0.000329348380338088
Tuba1a	Tuba1a	0.000325775843317127
Ctnnb1	Ctnnb1	0.000323942447729854
Cenpc1	Cenpc1	0.000322879584873864
Rps3	Rps3	0.000303821409742804
Shfm1	Shfm1	0.000302600542450009
Cenpq	Cenpq	0.000295653849896616
Hnrnpc	Hnrnpc	0.000294962276469833
Hist1h4d	Hist1h4d	0.000292976210293689
Ewsr1	Ewsr1	0.000278226363580969
Taf9	Taf9	0.000276676426028476
Hn1	Hn1	0.00027617621506651
Camta1	Camta1	0.000271647465686416
X2610316D01Rik	X2610316D01Rik	0.000269880099306447
Ctdspl2	Ctdspl2	0.000269606347880247
Tpst1	Tpst1	0.000267421693043585
Whsc1	Whsc1	0.000265124902620909
Snrpb	Snrpb	0.000262859305846078
Lsm5	Lsm5	0.000251143780196835
Prpf39	Prpf39	0.00025035866679595
Hnrnpu	Hnrnpu	0.000248444740489613
Pdia3	Pdia3	0.000247139802461432
Mrpl35	Mrpl35	0.000245672544557996
Psmc6	Psmc6	0.000243974672395017
Eef2	Eef2	0.000240821697832601
Snrpd1	Snrpd1	0.00023782509562769
Lix1	Lix1	0.000236809015243822
Spc25	Spc25	0.000235901616528624
Slc39a10	Slc39a10	0.000233555253311784
Timm13	Timm13	0.000232442414830106
Rpl39	Rpl39	0.000232436620918721
Smarce1	Smarce1	0.000232304120251217
Rps9	Rps9	0.000229826482351021
Clspn	Clspn	0.000225978240076259
Txn1	Txn1	0.000225634643983583
Spin1	Spin1	0.000225185346336333
Dnajb1	Dnajb1	0.000221238375590616
Rpl13	Rpl13	0.00021988027172356
Lrrfip1	Lrrfip1	0.00021924678531629
A230046K03Rik	A230046K03Rik	0.000213727470392761
Tpp2	Tpp2	0.000212939911836023
Cmc2	Cmc2	0.000212468723894185
Qser1	Qser1	0.000210817410259597
Lig1	Lig1	0.000205993182680258
Oxa1l	Oxa1l	0.000205516240762723
Cdca7	Cdca7	0.000204230617097478
Haus3	Haus3	0.000195385516413684
Dbf4	Dbf4	0.000191732183432428
Dnajc19	Dnajc19	0.000190915316999114
Notch2	Notch2	0.000190825160171878
Egln1	Egln1	0.000189558704454548
Odc1	Odc1	0.000189414453944367
Sae1	Sae1	0.000188289216156621
Ppp1r12a	Ppp1r12a	0.000187642484072756
Cct8	Cct8	0.000180190380748645
Arid1a	Arid1a	0.000179407132379173
Chd3	Chd3	0.000179280963028819
Lyrm9	Lyrm9	0.000172869991911775
X1110038B12Rik	X1110038B12Rik	0.000169005946195754
Rpl36	Rpl36	0.000164881243691157
Pttg1	Pttg1	0.000162749721947168
Ap2s1	Ap2s1	0.000160250869159222
Arf4	Arf4	0.000158996671534382
Dtymk	Dtymk	0.000157749780537018
Sfxn5	Sfxn5	0.000150276928179324
Tmed10	Tmed10	0.000147030656395236
Mrpl18	Mrpl18	0.000142756324940346
Ubp1	Ubp1	0.000142728023705999
Mif	Mif	0.000141849160132142
Gnb1	Gnb1	0.000141811048929283
Rps15	Rps15	0.000138339588678064
Dctn4	Dctn4	0.00013714435909814
Nras	Nras	0.000136296196133634
Ost4	Ost4	0.000135863386298694
X1190002F15Rik	X1190002F15Rik	0.00013525602467114
Uhrf1	Uhrf1	0.000135187157479161
Gas1	Gas1	0.000134372950383811
Dynlt1a	Dynlt1a	0.00013131974128786
Mrpl52	Mrpl52	0.000129822294535707
Tcp1	Tcp1	0.000128990438682104
Baz1b	Baz1b	0.000128414909213661
Uspl1	Uspl1	0.000126821165631333
Psma7	Psma7	0.000126718895179097
Smarca4	Smarca4	0.000126678916793376
Rfx3	Rfx3	0.000126133034643273
Lsm3	Lsm3	0.000124644377962702
Sik1	Sik1	0.000124137246444315
Cks1b	Cks1b	0.000123646938967621
Cox19	Cox19	0.000120587279212293
Nop58	Nop58	0.000120467422810638
Crebbp	Crebbp	0.000116666948886466
Cluap1	Cluap1	0.000116136104609973
Cep110	Cep110	0.000115845395000718
Mrpl33	Mrpl33	0.000115792879330882
Phip	Phip	0.000114890800451843
Cnot8	Cnot8	0.000113726276219266
Actn4	Actn4	0.000113020729637903
Stmn3	Stmn3	0.000112487524247793
Cdk12	Cdk12	0.000111819109425361
Hdgf	Hdgf	0.000110784549424909
Tgfbr1	Tgfbr1	0.000107847096304207
Gpm6a	Gpm6a	0.000107320057457543
Tomm7	Tomm7	0.000106115411212748
Ppil4	Ppil4	0.000104381188660363
Erh	Erh	0.000103820320240939
Esco2	Esco2	0.000103100079315616
Pde12	Pde12	0.000101478777629264
Cenpk	Cenpk	0.000101265610645833
Sox11	Sox11	0.000100918515080945
Cspp1	Cspp1	0.000100616071707765
Tbl2	Tbl2	9.99645651149255e-05
Mdh1	Mdh1	9.86246230310809e-05
Midn	Midn	9.79720316046819e-05
X1110018G07Rik	X1110018G07Rik	9.79693814939991e-05
Hist1h2ae	Hist1h2ae	9.64927771173618e-05
Rpp14	Rpp14	9.64174885372959e-05
Ptn	Ptn	9.57031112724222e-05
Elavl1	Elavl1	9.55971829530196e-05
Gabarap	Gabarap	9.46114905867753e-05
Isy1	Isy1	9.39520829431442e-05
Rad51ap1	Rad51ap1	9.31736973112714e-05
Taok1	Taok1	9.28539869094804e-05
Sox9	Sox9	9.27172904712652e-05
Naa50	Naa50	9.24289801364057e-05
Huwe1	Huwe1	9.20682963751759e-05
Dock1	Dock1	9.04664429873109e-05
Tox3	Tox3	9.04220188306127e-05
Bcas2	Bcas2	9.03487511653239e-05
Gins1	Gins1	9.01459758416928e-05
Hspa8	Hspa8	8.99910417807809e-05
Sf1	Sf1	8.91955752985202e-05
Mrpl49	Mrpl49	8.91144524463855e-05
Nasp	Nasp	8.86787734626651e-05
Gart	Gart	8.74896395339934e-05
Abi2	Abi2	8.70741752961727e-05
Sp3	Sp3	8.70215223637452e-05
Nup85	Nup85	8.59950845593249e-05
Cnot4	Cnot4	8.57403148720406e-05
Ank2	Ank2	8.5341568984955e-05
Snrnp27	Snrnp27	8.4255662636582e-05
Gtf2a2	Gtf2a2	8.41141486817086e-05
Hspa9	Hspa9	8.4095440425073e-05
Dkc1	Dkc1	8.26985135810313e-05
Jun	Jun	8.24689241936915e-05
Cdh2	Cdh2	7.98043841978036e-05
Taldo1	Taldo1	7.94491862406161e-05
Kdm6b	Kdm6b	7.82718357531293e-05
Gigyf1	Gigyf1	7.74386743062347e-05
Cct6a	Cct6a	7.63735978658564e-05
Emg1	Emg1	7.51637816331324e-05
Zfp292	Zfp292	7.34701265892497e-05
Atp5h	Atp5h	7.33928839300228e-05
Chmp5	Chmp5	7.32185460019608e-05
Cbx5	Cbx5	7.3015813808208e-05
X1500032L24Rik	X1500032L24Rik	7.21996458774512e-05
Gdpd1	Gdpd1	7.21606151776142e-05
Cfl2	Cfl2	6.98122183758716e-05
Zbtb20	Zbtb20	6.96694529879676e-05
Cdk2ap1	Cdk2ap1	6.96623775500904e-05
Cacybp	Cacybp	6.95388814194991e-05
Hspa5	Hspa5	6.94255724428769e-05
Vdac1	Vdac1	6.88037018182267e-05
Cwf19l2	Cwf19l2	6.83374599965264e-05
Fau	Fau	6.75108818635624e-05
Ube2n	Ube2n	6.74839612006984e-05
Acp1	Acp1	6.72712773858189e-05
Syt4	Syt4	6.71015561366314e-05
Sep15	Sep15	6.67124498338292e-05
Rad21	Rad21	6.59444904971921e-05
Fam111a	Fam111a	6.594417837813e-05
Rpl10	Rpl10	6.53695525101858e-05
Zscan26	Zscan26	6.5359465216151e-05
Nisch	Nisch	6.52015938414878e-05
Ppp1cb	Ppp1cb	6.51734756786889e-05
Neo1	Neo1	6.48579564467829e-05
Styx	Styx	6.46088527305646e-05
Ahi1	Ahi1	6.38735281852597e-05
N4bp2l2	N4bp2l2	6.37818309935514e-05
Nup43	Nup43	6.35224204717022e-05
Rsf1	Rsf1	6.2991670871691e-05
Bcl7a	Bcl7a	6.28190362456938e-05
Insm1	Insm1	6.2692081250537e-05
Usmg5	Usmg5	6.2046135118945e-05
Kdm1a	Kdm1a	6.1652148771597e-05
Fam104a	Fam104a	6.15369712317468e-05
Nabp2	Nabp2	6.06643236868388e-05
Tsn	Tsn	6.0124458020013e-05
Anapc13	Anapc13	6.00364084944525e-05
Fbxo5	Fbxo5	5.99684395420671e-05
Psmd1	Psmd1	5.9915322035595e-05
Fam96b	Fam96b	5.97653981334532e-05
Cby1	Cby1	5.96096988663073e-05
Mier3	Mier3	5.92782357616961e-05
Myl6	Myl6	5.7773731976063e-05
Tspan3	Tspan3	5.73997699487562e-05
Eif4a2	Eif4a2	5.69414039011179e-05
Rbbp8	Rbbp8	5.62865027769483e-05
X2610017I09Rik	X2610017I09Rik	5.55778928083992e-05
Sod2	Sod2	5.53526092754809e-05
Fgfr3	Fgfr3	5.43931413098193e-05
Arl6ip1	Arl6ip1	5.32281125936451e-05
Eef1d	Eef1d	5.32128433977504e-05
Smad1	Smad1	5.31509370261734e-05
Setx	Setx	5.305798215736e-05
Tial1	Tial1	5.22787438306547e-05
Psma2	Psma2	5.21348555364575e-05
Eif4h	Eif4h	5.18162764243934e-05
Cdkn1b	Cdkn1b	5.14224289319725e-05
Appl1	Appl1	5.11699494532673e-05
Smarca5	Smarca5	5.0080675257389e-05
Bub1	Bub1	4.96935951863738e-05
X5830416P10Rik	X5830416P10Rik	4.96795819971715e-05
Paics	Paics	4.91760526458467e-05
Fkbp2	Fkbp2	4.90521286028677e-05
Lage3	Lage3	4.89109364084474e-05
Ipo5	Ipo5	4.88359603058753e-05
BC016423	BC016423	4.81466477830219e-05
Paxip1	Paxip1	4.80865064083722e-05
Hmgb3	Hmgb3	4.80037768430432e-05
Sec13	Sec13	4.79456367071554e-05
Nemf	Nemf	4.78861840112915e-05
Jam2	Jam2	4.75498143241998e-05
Ntrk2	Ntrk2	4.7041229542834e-05
Ppp2ca	Ppp2ca	4.67811361196772e-05
Actr3	Actr3	4.64639568142239e-05
Hprt	Hprt	4.63203091794349e-05
Uba2	Uba2	4.62832155506174e-05
Abhd10	Abhd10	4.59682495578113e-05
Serf1	Serf1	4.57417839745261e-05
Dennd6a	Dennd6a	4.53206479905123e-05
Srp14	Srp14	4.53173657070029e-05
Snrpe	Snrpe	4.52994501185395e-05
Gpr56	Gpr56	4.51565070294229e-05
Paip2	Paip2	4.4935019542467e-05
Srsf9	Srsf9	4.47601653594363e-05
Irf2bp2	Irf2bp2	4.47208138868917e-05
Rpn2	Rpn2	4.44789054045917e-05
Ndufb7	Ndufb7	4.42983928467436e-05
Rps29	Rps29	4.41350297665698e-05
Vrk1	Vrk1	4.38241813158928e-05
Hsp90b1	Hsp90b1	4.37935433084492e-05
Ddx56	Ddx56	4.32842271574017e-05
Snhg6	Snhg6	4.31118057444159e-05
X2010107E04Rik	X2010107E04Rik	4.24903069353014e-05
Pdia4	Pdia4	4.21548193668585e-05
Atp2a2	Atp2a2	4.21284446839056e-05
Paip1	Paip1	4.19520482281966e-05
Cand1	Cand1	4.14924746975633e-05
Brk1	Brk1	4.13558373183827e-05
Usp21	Usp21	4.13557777248932e-05
Adh5	Adh5	4.11631925078896e-05
Snx6	Snx6	4.04975000858094e-05
Cenpj	Cenpj	4.03808535812189e-05
Tk1	Tk1	4.01916325615278e-05
BC002163	BC002163	3.99460396810292e-05
Ccdc25	Ccdc25	3.99193321074968e-05
X4933434E20Rik	X4933434E20Rik	3.90853093515454e-05
A830080D01Rik	A830080D01Rik	3.8954093925598e-05
Ubl5	Ubl5	3.86096327308233e-05
Arrdc3	Arrdc3	3.85463065825996e-05
Bzw2	Bzw2	3.81749246091128e-05
Rps27l	Rps27l	3.81628432736477e-05
Eif4enif1	Eif4enif1	3.78598583702967e-05
Htatsf1	Htatsf1	3.71698733546242e-05
Purb	Purb	3.70640631233997e-05
Zhx2	Zhx2	3.66244742789282e-05
Anp32b	Anp32b	3.63590982248763e-05
Oxct1	Oxct1	3.62683597622041e-05
Dnmt1	Dnmt1	3.61870041103484e-05
Cd47	Cd47	3.59328370367436e-05
Ubtf	Ubtf	3.56854340460576e-05
Kif22	Kif22	3.53877606835225e-05
Nudt21	Nudt21	3.52546906628023e-05
Ubap2	Ubap2	3.51312103192665e-05
Ndufaf4	Ndufaf4	3.41286223906187e-05
Gdi2	Gdi2	3.39920971876229e-05
Fzd3	Fzd3	3.38710200944074e-05
Mnf1	Mnf1	3.34401673484475e-05
Usp22	Usp22	3.3422768080935e-05
Copz1	Copz1	3.34189922886561e-05
Ap1s1	Ap1s1	3.31219826730178e-05
Fam108c	Fam108c	3.30998928545075e-05
Suz12	Suz12	3.27583970367974e-05
Gtf2e2	Gtf2e2	3.27283481908139e-05
AK010878	AK010878	3.25904429918557e-05
Pgls	Pgls	3.24981043828674e-05
BC068157	BC068157	3.22447009302323e-05
Qrich1	Qrich1	3.21725285105652e-05
Rwdd1	Rwdd1	3.19691949588671e-05
Trim44	Trim44	3.15600232442126e-05
Sfxn2	Sfxn2	3.15508548360369e-05
Mcm5	Mcm5	3.13552841528738e-05
Ptcd3	Ptcd3	3.13237346424174e-05
Ccdc34	Ccdc34	3.11840323485372e-05
Smim11	Smim11	3.10868050818747e-05
Myeov2	Myeov2	3.09270316370124e-05
