var	rel.inf
Dkk3	Dkk3	0.00440087115554749
Upf1	Upf1	0.00439239366863285
Nap1l5	Nap1l5	0.00436517414159406
Wscd1	Wscd1	0.00436348270436065
Spire1	Spire1	0.00436046514629128
Fgfr1	Fgfr1	0.00434573736150597
Minos1	Minos1	0.00434537564445829
Asph	Asph	0.00433650492617639
Luc7l2	Luc7l2	0.00430108305834746
Macf1	Macf1	0.00429676853476886
Ptprg	Ptprg	0.00427174988854607
Gnl2	Gnl2	0.00427174743501768
X2700089E24Rik	X2700089E24Rik	0.0042692601018087
Vimp	Vimp	0.00425428213503729
Naa25	Naa25	0.00424746043517683
Zzz3	Zzz3	0.00424535266605035
Tecr	Tecr	0.00423473190094126
Dbx2	Dbx2	0.00423119309348085
Itch	Itch	0.00422728379204093
X2810013P06Rik	X2810013P06Rik	0.00421393849763023
Ssrp1	Ssrp1	0.00421143551954738
Ssr3	Ssr3	0.00420049517525907
Fgfr3	Fgfr3	0.0041991334148774
Sparc	Sparc	0.00419888292796834
Acap2	Acap2	0.00418506080107721
Sae1	Sae1	0.00417147475057728
Atf4	Atf4	0.00416001624861535
Plaa	Plaa	0.004137829582155
Chuk	Chuk	0.00412858255100937
Sox2	Sox2	0.00412186128239336
Lin54	Lin54	0.0041214123853662
Lars	Lars	0.0040998690748664
Ranbp3	Ranbp3	0.00408727653254413
X2510003E04Rik	X2510003E04Rik	0.00407015121954068
Prkaca	Prkaca	0.00406939829964112
Ywhaq	Ywhaq	0.00405090638643156
Slc15a2	Slc15a2	0.00404640124224078
Wwp1	Wwp1	0.00404562585685407
Timp3	Timp3	0.00404092633939443
Dnajc13	Dnajc13	0.004023431501382
Pbx1	Pbx1	0.00400902309726513
Gnai2	Gnai2	0.00399791472619649
Pcdh10	Pcdh10	0.003967490943737
Ctage5	Ctage5	0.00396313760415532
Tmem161b	Tmem161b	0.00395720017353006
Cul3	Cul3	0.00394503556126483
Rnd3	Rnd3	0.00393170116903956
Hnrnpul1	Hnrnpul1	0.00391426427966153
Dyrk1a	Dyrk1a	0.00390941291759243
D630045J12Rik	D630045J12Rik	0.00390167280303673
Fam213a	Fam213a	0.00388887391274267
Exoc2	Exoc2	0.00388533557077846
Cspg5	Cspg5	0.00387429523694817
Rbm15	Rbm15	0.00387053399224279
Mat2a	Mat2a	0.00386396386345129
Cadm1	Cadm1	0.00386037539893734
Rnpc3	Rnpc3	0.00384519294747998
Safb2	Safb2	0.00383998765368189
Enah	Enah	0.00383839802241619
Sep15	Sep15	0.00383321411596318
Trap1	Trap1	0.00382265486358826
X2810459M11Rik	X2810459M11Rik	0.00381323609562869
Ptprz1	Ptprz1	0.00380976791242512
Atp5k	Atp5k	0.00379849193147641
Zfp746	Zfp746	0.00379483733880878
Ywhae	Ywhae	0.0037846611509544
Smc3	Smc3	0.00378446612094672
Cmtm5	Cmtm5	0.00373139223862665
Clcc1	Clcc1	0.00372407752297538
Ikbip	Ikbip	0.00368853577708217
Grtp1	Grtp1	0.00368238190113358
Tmed5	Tmed5	0.00366121312624682
Znrf3	Znrf3	0.00365802779211937
Agrn	Agrn	0.00363309134567663
Krt10	Krt10	0.00362692276676373
Eml4	Eml4	0.00361857960683999
Ncoa6	Ncoa6	0.00360875095763301
Cyc1	Cyc1	0.00360823215782821
Hrsp12	Hrsp12	0.00359681980738981
H2afv	H2afv	0.00359111207333254
Dad1	Dad1	0.00356092658273853
Fam229b	Fam229b	0.00355861307458949
Eri3	Eri3	0.00355478162755055
Cdk4	Cdk4	0.00352213291667295
Sf3b5	Sf3b5	0.00350738718311935
Emc1	Emc1	0.00350074647202045
Fkbp4	Fkbp4	0.00347988071977053
Atp2a2	Atp2a2	0.00347343059424293
Mycbp2	Mycbp2	0.00346866760156639
Chaf1b	Chaf1b	0.0034638562198907
Rpl7a	Rpl7a	0.00342329034408865
Magt1	Magt1	0.00342263718881926
Ephb1	Ephb1	0.0034162461537552
Mrpl52	Mrpl52	0.00341603654929936
Odc1	Odc1	0.00341013915801547
Mier1	Mier1	0.00340902412391249
Abcf3	Abcf3	0.00337275898733895
Rps27l	Rps27l	0.00334638160309788
Ndufa11	Ndufa11	0.00334483697210004
Ccnb2	Ccnb2	0.00334149061963226
Snhg8	Snhg8	0.0033273798920429
Tgoln1	Tgoln1	0.00332691983409183
Lrrc4b	Lrrc4b	0.00332120638043764
Xpr1	Xpr1	0.00331506115517198
Klf9	Klf9	0.00331445629657297
Fermt2	Fermt2	0.00331304427952099
Pcnp	Pcnp	0.0032977910759825
Ercc6l2	Ercc6l2	0.00329517610241709
Ggh	Ggh	0.00329426837290588
Dnajc18	Dnajc18	0.00328502951115838
Cnn3	Cnn3	0.00328440802960738
Rpl14	Rpl14	0.00325534422169424
Mgst1	Mgst1	0.00324998625591366
Sepw1	Sepw1	0.0032415487849502
Mapk4	Mapk4	0.00320262964520795
Daam2	Daam2	0.00319714628873231
Caprin1	Caprin1	0.0031889564943971
Tor3a	Tor3a	0.00317582959430527
Itih3	Itih3	0.00316501293949744
Rasa2	Rasa2	0.00315716631338524
Lsamp	Lsamp	0.0031206212774298
Kdsr	Kdsr	0.00311641171662129
Cby1	Cby1	0.00310856613311855
Sar1a	Sar1a	0.00309851686356585
Pdpn	Pdpn	0.00309548224588556
Rpn2	Rpn2	0.00309270471576301
Csad	Csad	0.00308936418750739
Fbxo9	Fbxo9	0.00307256461999687
Slc39a12	Slc39a12	0.00307106609060409
Cat	Cat	0.0030471589733101
Tmem9	Tmem9	0.00303699627265851
Casc4	Casc4	0.00301259707344188
Pdlim5	Pdlim5	0.00299924773505764
Tceb2	Tceb2	0.00294378157765268
Tbpl1	Tbpl1	0.00294264014655689
Ctnna1	Ctnna1	0.00290680005470325
Rtn1	Rtn1	0.00290523930684302
Myh10	Myh10	0.00289383259010961
Dnajc2	Dnajc2	0.00289243898043033
Dhcr24	Dhcr24	0.00287495524993106
G3bp1	G3bp1	0.00286258568345505
Ndufb9	Ndufb9	0.00285951626164464
Naa15	Naa15	0.00284596822500719
Ktn1	Ktn1	0.00284455328669448
Cox6a1	Cox6a1	0.00284282275406428
Vps36	Vps36	0.00283726553728382
Slc35d1	Slc35d1	0.00283663653762734
Dst	Dst	0.00283272148306976
Cwc15	Cwc15	0.00282925411455106
Atp2c1	Atp2c1	0.0028122936155853
X1110038F14Rik	X1110038F14Rik	0.002803910263279
Csde1	Csde1	0.00278357053530035
Sfxn5	Sfxn5	0.00276874555919631
Ppp1cb	Ppp1cb	0.00276274327783716
Senp6	Senp6	0.00275520576258896
Dcun1d5	Dcun1d5	0.00274430296534924
Trim9	Trim9	0.00273291637506686
Mll3	Mll3	0.00272547100814213
Mrps18c	Mrps18c	0.00270914009590563
Arl8b	Arl8b	0.00268950479139997
Lima1	Lima1	0.00265967220400085
Adcyap1r1	Adcyap1r1	0.00265677426795685
Atp5j	Atp5j	0.00265655869213559
Dkc1	Dkc1	0.00263179961466035
X9330159F19Rik	X9330159F19Rik	0.00261010939539646
Fzd2	Fzd2	0.00260484348397775
Eif4g3	Eif4g3	0.00253484112213992
Atp5f1	Atp5f1	0.00251609529620717
Rb1cc1	Rb1cc1	0.00251017224815377
Ddx21	Ddx21	0.00250779380042306
Snrpe	Snrpe	0.00248950991021998
Pafah1b1	Pafah1b1	0.0024510212221291
Cep110	Cep110	0.00244772424583191
Brd2	Brd2	0.00244764748790187
Tmem59	Tmem59	0.00241114732349428
Nr1d2	Nr1d2	0.00239838113692553
Mrps21	Mrps21	0.00232505103716657
Ndufa6	Ndufa6	0.00230307483444619
Prdx1	Prdx1	0.00224563915192183
Rpl8	Rpl8	0.00224355533665218
Ppp3r1	Ppp3r1	0.0022401214191507
Rab1	Rab1	0.00222739591704569
H2afz	H2afz	0.00215764158082196
X4833420G17Rik	X4833420G17Rik	0.0021541603164458
Hn1	Hn1	0.00211959928414348
Echs1	Echs1	0.00210197054490719
Cdk16	Cdk16	0.00206735355662127
Ccdc59	Ccdc59	0.00206507220332032
Lrp8	Lrp8	0.00206211527672586
Adrbk2	Adrbk2	0.00206133711175858
Sall3	Sall3	0.00202897513608375
D19Ertd737e	D19Ertd737e	0.00202801723513884
Hmgcr	Hmgcr	0.00199119950145722
Sat1	Sat1	0.00195820560955151
Marcks	Marcks	0.00184545938302308
Pkm	Pkm	0.00179597752704623
Dtna	Dtna	0.00178758134334219
Spcs1	Spcs1	0.00174752722040078
Nedd9	Nedd9	0.00173846858355253
Mbnl2	Mbnl2	0.00173831880671561
X1700086O06Rik	X1700086O06Rik	0.00173449485418298
Tmem66	Tmem66	0.00173332522632865
X2810001G20Rik	X2810001G20Rik	0.00172598821268381
Hook3	Hook3	0.00172576943843987
Rab28	Rab28	0.00172576891227319
Trio	Trio	0.00171795116383649
Id3	Id3	0.00171268990700442
Bai3	Bai3	0.0016925122838434
Birc6	Birc6	0.0016924973547842
Hes1	Hes1	0.00169033862695319
Dgkb	Dgkb	0.00168953288208225
Klf15	Klf15	0.00168818952736354
X2810055G20Rik	X2810055G20Rik	0.00167802167970881
Rab3gap1	Rab3gap1	0.00167309617454518
Lxn	Lxn	0.00167275836841951
Phactr1	Phactr1	0.00167161362243058
Cnot4	Cnot4	0.00166849602299172
Ralgapa1	Ralgapa1	0.00166073380875116
Sqle	Sqle	0.00163659411763857
Hnrnpab	Hnrnpab	0.00162986813515644
Mocs2	Mocs2	0.00162930388936344
Gm2a	Gm2a	0.00162791016509685
Grina	Grina	0.00162292862839165
Acadsb	Acadsb	0.00162089792961104
Phf21b	Phf21b	0.0016002425428807
Rapgef3	Rapgef3	0.00159572775286334
Sox9	Sox9	0.00159563706125535
Notch2	Notch2	0.00159554204089205
Leng8	Leng8	0.00159387171399523
Scap	Scap	0.00158893077693566
Atp13a5	Atp13a5	0.00158284571598173
Zbtb41	Zbtb41	0.00158156549305506
Entpd2	Entpd2	0.00157479274696822
Lrp1	Lrp1	0.00157462815514042
Nrbp2	Nrbp2	0.0015682834064439
Rnf167	Rnf167	0.00156779836535542
Vezf1	Vezf1	0.00155863713711903
Ccdc173	Ccdc173	0.00154916709008944
Dynll1	Dynll1	0.00154467233449498
Psat1	Psat1	0.00153453417788218
Lphn1	Lphn1	0.00152100015025591
Mbd2	Mbd2	0.00151985799648558
Nr1d1	Nr1d1	0.00150662112766803
Uqcrh	Uqcrh	0.00150608671180682
Rps15	Rps15	0.00150019454971844
Smg1	Smg1	0.00149458362072992
Gpr37l1	Gpr37l1	0.00148979562183335
Impdh2	Impdh2	0.00148956073791661
Zfhx3	Zfhx3	0.00148908801852015
Id2	Id2	0.00145779647407861
Mt2	Mt2	0.00145773779007966
Ppp3ca	Ppp3ca	0.00144729142264149
Sptbn1	Sptbn1	0.0014444495784973
Dock1	Dock1	0.00142800849374029
Scrg1	Scrg1	0.0014273183737459
Cltc	Cltc	0.00142579856904807
Dchs1	Dchs1	0.00142419382650521
Atl2	Atl2	0.00142335508191472
Plin3	Plin3	0.00141018144498079
Atp2b1	Atp2b1	0.00138255175826645
Dlgap1	Dlgap1	0.00134946450926632
Smg7	Smg7	0.00134285203062859
Nme7	Nme7	0.00131072261841573
Pan3	Pan3	0.00129193252420245
Agps	Agps	0.00128524205857447
Vcl	Vcl	0.00128044256298952
Kif5b	Kif5b	0.00126945847736087
Stmn1	Stmn1	0.00126840797244153
Pbdc1	Pbdc1	0.00126646326327694
Pet100	Pet100	0.00124306922362392
Ankrd12	Ankrd12	0.00122438723682774
Cyp2j6	Cyp2j6	0.00121344853360037
Bfar	Bfar	0.00120657127443906
Sfpq	Sfpq	0.00120550982670135
Camk2n1	Camk2n1	0.00119532924296353
Ap3m1	Ap3m1	0.00118784518960933
Sema4b	Sema4b	0.00118064487586765
Cry2	Cry2	0.00117777196468225
Chchd10	Chchd10	0.0011767094016114
Maz	Maz	0.00116823146197613
Sirpa	Sirpa	0.00115707457413765
Rgma	Rgma	0.00115515575999867
Zfp949	Zfp949	0.00113661066533809
Efcab14	Efcab14	0.00111175761867456
Actr10	Actr10	0.00110595733745372
Gls	Gls	0.00110335184347399
Smek1	Smek1	0.00109947131092286
Rnf130	Rnf130	0.00109865695085391
Ubac2	Ubac2	0.0010889942198915
Fam96b	Fam96b	0.00106614160088095
Ankrd49	Ankrd49	0.0010623129382009
Fbxw11	Fbxw11	0.0010609783398486
Ndufa5	Ndufa5	0.00104923176956143
Chst2	Chst2	0.00104065576014131
Mrpl18	Mrpl18	0.00103625027874185
Fam168a	Fam168a	0.0010140884386496
Cramp1l	Cramp1l	0.00100729165035736
Usp37	Usp37	0.000999676550972979
Nedd4	Nedd4	0.000990641764802619
Apc	Apc	0.00097401239587556
Mcts1	Mcts1	0.000966548149809066
Zcchc9	Zcchc9	0.00096565646199467
Trrap	Trrap	0.000957140688853867
Nav1	Nav1	0.000950185376813606
Atp6ap2	Atp6ap2	0.000944372685484792
Syne1	Syne1	0.000940087554353829
Mta1	Mta1	0.000926643178109649
Hcfc1	Hcfc1	0.000924575895645213
Med13	Med13	0.000917016490656659
Ncoa1	Ncoa1	0.000913961854751572
Ubtf	Ubtf	0.00090964878121388
Pcyox1l	Pcyox1l	0.000904160116167785
Pcdh17	Pcdh17	0.000901080904510696
Rnf13	Rnf13	0.000893307372242643
Cks1b	Cks1b	0.00088939553086985
Banf1	Banf1	0.00088590643869691
Atp8a1	Atp8a1	0.000871594567359983
Ddx17	Ddx17	0.000860656371750751
Actl6a	Actl6a	0.000860022836492209
Fkbp2	Fkbp2	0.000854009462961393
Nucks1	Nucks1	0.000848576526286418
Ttc9c	Ttc9c	0.000848509904511302
Ip6k2	Ip6k2	0.000846685844911771
Cox4i1	Cox4i1	0.000836513344635545
Morc2a	Morc2a	0.00083448301186332
Ireb2	Ireb2	0.000821555817561118
Ammecr1l	Ammecr1l	0.000802202697733255
Tmsb10	Tmsb10	0.000779210320127772
Glud1	Glud1	0.000779129006862599
Slc7a11	Slc7a11	0.000774942061771944
Ccdc6	Ccdc6	0.00077454501211551
Brcc3	Brcc3	0.000765907618130627
Shprh	Shprh	0.000762942113362313
Cspp1	Cspp1	0.00076219085784518
Pdia3	Pdia3	0.000758803723849737
Spag9	Spag9	0.000749419039601167
Copa	Copa	0.000734458575571866
Abce1	Abce1	0.00073142352345254
Srrm2	Srrm2	0.000730654626480936
Ing4	Ing4	0.000728314733247848
Tra2b	Tra2b	0.000727236216650699
Ints2	Ints2	0.000725531482446313
Rbbp4	Rbbp4	0.000723906794238005
Sept11	Sept11	0.000716921576131806
Nop58	Nop58	0.000714122638659703
Ggps1	Ggps1	0.000697632658994315
Grik2	Grik2	0.000697432481104094
Bora	Bora	0.00068953167536757
Ifrd1	Ifrd1	0.000683654356027347
Bub3	Bub3	0.000668901981997264
Pum2	Pum2	0.000668110115522019
Ccnl2	Ccnl2	0.000667305150935948
Ptp4a2	Ptp4a2	0.000663352225669751
Smarce1	Smarce1	0.000647614818305802
Ensa	Ensa	0.000628862453613762
Dnaja2	Dnaja2	0.00062857252766746
Zfp609	Zfp609	0.000624747958863837
X3110043O21Rik	X3110043O21Rik	0.00062473875071981
Gid4	Gid4	0.000620423035324888
Elp5	Elp5	0.000611761740551723
Eif1	Eif1	0.000601724210836454
Atf1	Atf1	0.000591249140921185
Dnajc5	Dnajc5	0.000582938684224384
Apex1	Apex1	0.000567316749759241
Ccna2	Ccna2	0.000553188748588118
Fabp5	Fabp5	0.000540197770533496
Rpl39	Rpl39	0.000536772204715691
Cdca8	Cdca8	0.000502604640485829
Naca	Naca	0.000497909334860961
Hsp90aa1	Hsp90aa1	0.000448145430777446
Tspan3	Tspan3	0.000447066916113356
Rps5	Rps5	0.000436397072212737
Mafg	Mafg	0.000403676678410904
Ubxn4	Ubxn4	0.000384693868357439
Atp5c1	Atp5c1	0.000383267537731171
Rpl4	Rpl4	0.000354567819141838
Rpsa	Rpsa	0.000353216813648734
Ndufa13	Ndufa13	0.000329473165542814
Top2a	Top2a	0.000326877027544069
Ckap2l	Ckap2l	0.000308379359140788
Pbrm1	Pbrm1	0.000295648258361609
Rrn3	Rrn3	0.000292713124035067
Pisd	Pisd	0.000288654946496029
Rhob	Rhob	0.000234165476146136
Eif4h	Eif4h	0.000220496510215216
Gtf2h5	Gtf2h5	0.000207192293823134
Cct5	Cct5	0.000201424653881771
Snhg5	Snhg5	0.000201167023652727
Anp32e	Anp32e	0.000200532304293337
Hspe1	Hspe1	0.000190012615900712
Prdx6	Prdx6	0.000186560854962626
Sdhb	Sdhb	0.000180784474055422
Acot2	Acot2	0.00018040634193196
Hnrnpc	Hnrnpc	0.000180053997832728
Arid1a	Arid1a	0.000172716052030896
Nap1l1	Nap1l1	0.000162170861274633
Zmiz1	Zmiz1	0.00015541956934758
Pum1	Pum1	0.000153509435673569
Smarcd1	Smarcd1	0.000152154892510771
Eif2s2	Eif2s2	0.0001509853803632
Spon1	Spon1	0.000143280860830467
Tsg101	Tsg101	0.000141415802733112
Arhgef2	Arhgef2	0.000140046483876317
Metap2	Metap2	0.000138756754138947
Egfr	Egfr	0.000137285943076342
Eny2	Eny2	0.000136786140992782
Eif3a	Eif3a	0.000134058302006876
Kif22	Kif22	0.000131914847375748
Tceal8	Tceal8	0.000131450316353282
Rpl21	Rpl21	0.000130871172727069
Rbx1	Rbx1	0.000128566596847541
Cyp2d22	Cyp2d22	0.000128252523282329
Rps15a.ps6	Rps15a.ps6	0.000126000005542529
Lmo4	Lmo4	0.000124046812549541
Fkbp8	Fkbp8	0.000124030515691755
Pfas	Pfas	0.000123436097394532
Rps29	Rps29	0.000122500699538125
Cript	Cript	0.000122310877033878
Ilf2	Ilf2	0.000121572348026325
Psmd7	Psmd7	0.000119971650287334
Haus3	Haus3	0.000119255597797084
Tsn	Tsn	0.000119188393997699
Dusp1	Dusp1	0.000115593406203427
Snrpd1	Snrpd1	0.00011429552139812
Nolc1	Nolc1	0.000113889953683054
Kif15	Kif15	0.00011308348514552
Rpl37	Rpl37	0.000112797669032625
Ptbp1	Ptbp1	0.000111713717753614
Mrpl42	Mrpl42	0.000109732746229918
Snw1	Snw1	0.000109497402641336
X1190002F15Rik	X1190002F15Rik	0.000109449987853476
Gnb1	Gnb1	0.000109004927829239
Tacc3	Tacc3	0.000108861019276112
Pttg1	Pttg1	0.000108485704162147
Slco1c1	Slco1c1	0.000104716461442805
Mcm7	Mcm7	0.000104265926879938
Mis18bp1	Mis18bp1	0.000103204131462837
Neil3	Neil3	0.000102737571428594
Srsf7	Srsf7	0.000102003205697528
Ccnb1	Ccnb1	0.000101853677580772
Lsm5	Lsm5	0.000101507667597862
Ctdsp2	Ctdsp2	0.000101361334941732
Ybx1	Ybx1	0.000101073358023529
C530008M17Rik	C530008M17Rik	9.88243484262625e-05
Twf1	Twf1	9.64662509711442e-05
Fez1	Fez1	9.56358846264861e-05
Cenpf	Cenpf	9.49133583707128e-05
F3	F3	9.39405341892747e-05
Atpif1	Atpif1	9.35164029579805e-05
Ndufb5	Ndufb5	9.19787436584587e-05
Sf3b2	Sf3b2	8.95070455057438e-05
Ntrk2	Ntrk2	8.93427145739121e-05
Fos	Fos	8.78179924550004e-05
Cdk11b	Cdk11b	8.76390569999677e-05
Chchd4	Chchd4	8.69968328347621e-05
Ska2	Ska2	8.69110633969278e-05
Trim7	Trim7	8.64373636069479e-05
Herc1	Herc1	8.59868614582493e-05
Dctpp1	Dctpp1	8.54413948040699e-05
Cbx5	Cbx5	8.5210822130332e-05
Vbp1	Vbp1	8.50493855065124e-05
Sf3b1	Sf3b1	8.49089299417524e-05
Maged1	Maged1	8.41856652965286e-05
Nfib	Nfib	8.10394847051394e-05
Cldn10	Cldn10	8.09827131981654e-05
Mrps25	Mrps25	7.91776303900859e-05
Mmd2	Mmd2	7.74680805216956e-05
Fkbp3	Fkbp3	7.69185944850084e-05
Prmt1	Prmt1	7.6680862342287e-05
Cd9	Cd9	7.63996987152178e-05
Arl6ip1	Arl6ip1	7.63036236707749e-05
Psmc4	Psmc4	7.5967599810371e-05
Tsen15	Tsen15	7.54427072215389e-05
Snrpa1	Snrpa1	7.48301918030912e-05
Repin1	Repin1	7.4756370827282e-05
Alkbh5	Alkbh5	7.47169018960491e-05
Tmem167	Tmem167	7.45917531989851e-05
Dhx15	Dhx15	7.36764754774732e-05
Mrpl51	Mrpl51	7.23718396511616e-05
Sncaip	Sncaip	7.22398355811188e-05
Sdc4	Sdc4	7.05427676345666e-05
Psmb7	Psmb7	7.04664142441881e-05
Dazap1	Dazap1	7.02145537730056e-05
Spin1	Spin1	6.98525528217948e-05
Ssr1	Ssr1	6.95861728203777e-05
Cmpk1	Cmpk1	6.93284692496298e-05
Lsm14a	Lsm14a	6.91885924408293e-05
Gkap1	Gkap1	6.90260168204357e-05
Ccar1	Ccar1	6.90122661643816e-05
Sh3rf1	Sh3rf1	6.88768847249548e-05
Ppp4c	Ppp4c	6.87561753338582e-05
Pgls	Pgls	6.778035602681e-05
Mrps9	Mrps9	6.77220857078435e-05
Ckap2	Ckap2	6.76736876377595e-05
Lamtor4	Lamtor4	6.73867277087683e-05
Bzw1	Bzw1	6.72685461428738e-05
Zcchc17	Zcchc17	6.69511069819016e-05
H2afy	H2afy	6.63302497680061e-05
Eif3e	Eif3e	6.62478740102946e-05
Ube2c	Ube2c	6.6186071137811e-05
Matr3	Matr3	6.6072670755958e-05
Coa3	Coa3	6.58466726815654e-05
Coq7	Coq7	6.57382414308932e-05
Trp53bp1	Trp53bp1	6.47920170021496e-05
Rsl1d1	Rsl1d1	6.44358632701282e-05
Bag6	Bag6	6.40515181275458e-05
Psma4	Psma4	6.39623846998945e-05
Kdm3a	Kdm3a	6.35848871288713e-05
Gjb6	Gjb6	6.35418675522491e-05
Arid2	Arid2	6.35251088950469e-05
Atp6v1f	Atp6v1f	6.27984299157654e-05
Zkscan1	Zkscan1	6.27858217518196e-05
Pabpc1	Pabpc1	6.24981463284966e-05
Zfand6	Zfand6	6.23735079816432e-05
Mkln1	Mkln1	6.19658319483635e-05
Fam107a	Fam107a	6.1695623753909e-05
Mrpl1	Mrpl1	6.16935935680333e-05
Ier2	Ier2	6.15252919562136e-05
Top1	Top1	6.13872714868487e-05
Tmed4	Tmed4	6.084479350713e-05
Zeb1	Zeb1	6.0703422238847e-05
Cdc26	Cdc26	5.98478630084328e-05
Thoc2	Thoc2	5.93574791943077e-05
Rnaseh2b	Rnaseh2b	5.92817883131595e-05
Tomm20	Tomm20	5.88813138074847e-05
Psmb4	Psmb4	5.86897807376343e-05
Dpy30	Dpy30	5.86645785475905e-05
Eif4e	Eif4e	5.83272489150035e-05
Vps72	Vps72	5.79893301434415e-05
Elavl4	Elavl4	5.75769250850652e-05
Park7	Park7	5.74846853615794e-05
Ppil4	Ppil4	5.70605734850372e-05
Txnrd1	Txnrd1	5.68412477660975e-05
X2610002J02Rik	X2610002J02Rik	5.64088841709979e-05
Scg5	Scg5	5.62483874428064e-05
Bace1	Bace1	5.6043945125072e-05
D8Ertd738e	D8Ertd738e	5.56398655698588e-05
Snrpd2	Snrpd2	5.53954894984299e-05
Atp5b	Atp5b	5.52560781062683e-05
Magi1	Magi1	5.5126990412534e-05
Rassf2	Rassf2	5.47195219917022e-05
Snrpb2	Snrpb2	5.45231357823617e-05
Tcp1	Tcp1	5.45147340840435e-05
Ncapd3	Ncapd3	5.37068148326098e-05
Erh	Erh	5.3381459860322e-05
Gtf2e2	Gtf2e2	5.32564704108569e-05
BC055324	BC055324	5.28632507272913e-05
Krtcap2	Krtcap2	5.20683531677163e-05
Eif2s1	Eif2s1	5.18610903869281e-05
Irf2bp2	Irf2bp2	5.16918717969785e-05
Pkn2	Pkn2	5.15617562778544e-05
Ilf3	Ilf3	5.15205214947624e-05
Dck	Dck	5.10609758562271e-05
Ap2m1	Ap2m1	5.10502580869133e-05
Utp11l	Utp11l	5.06889271832202e-05
Polr2g	Polr2g	5.03949446341575e-05
Ect2	Ect2	5.02890963903302e-05
Parp2	Parp2	4.9638699088617e-05
Bscl2	Bscl2	4.95105104929174e-05
Dnmt1	Dnmt1	4.91333435756077e-05
Glrx2	Glrx2	4.90880935014744e-05
Fam192a	Fam192a	4.89536924343127e-05
Cbx1	Cbx1	4.87920968413777e-05
Cep192	Cep192	4.8654316574624e-05
Rps24	Rps24	4.86114275176031e-05
Ercc5	Ercc5	4.76890595127431e-05
Brsk2	Brsk2	4.73842787804446e-05
Dip2b	Dip2b	4.72596141671816e-05
Qser1	Qser1	4.65451295179542e-05
U2af2	U2af2	4.63814369305995e-05
Cdca7	Cdca7	4.61799835101462e-05
Dscaml1	Dscaml1	4.60005875936693e-05
Ndufb7	Ndufb7	4.59962937486367e-05
Calm1	Calm1	4.58303119922357e-05
Ep400	Ep400	4.54953542763399e-05
Wbp5	Wbp5	4.52718451250489e-05
Atp5o	Atp5o	4.47998217340119e-05
Pfdn4	Pfdn4	4.47249430837117e-05
Timm13	Timm13	4.46970587733087e-05
Cenpe	Cenpe	4.46175546857313e-05
Actr2	Actr2	4.44407928605433e-05
Ddx24	Ddx24	4.43577910842092e-05
Rbm4b	Rbm4b	4.41341248469932e-05
Usp7	Usp7	4.35156208977281e-05
Psmd6	Psmd6	4.32360116344076e-05
Chd6	Chd6	4.31034232897186e-05
Csnk1a1	Csnk1a1	4.27900913234425e-05
Immt	Immt	4.23621987400249e-05
Atp6v0e	Atp6v0e	4.20959798187395e-05
Psmc3	Psmc3	4.19532982133884e-05
R3hdm1	R3hdm1	4.17974702758664e-05
Lrp6	Lrp6	4.17534647047623e-05
C1d	C1d	4.14363750110811e-05
Hipk1	Hipk1	4.12262409040211e-05
Rc3h2	Rc3h2	4.10706978107632e-05
Ndufc1	Ndufc1	4.0985170892881e-05
Hectd1	Hectd1	4.08114800422675e-05
Ift20	Ift20	4.07619626885358e-05
Atm	Atm	4.05159759802419e-05
Rps17	Rps17	3.98535125812195e-05
Stmn3	Stmn3	3.97535063037451e-05
AI462493	AI462493	3.96077772716959e-05
Napa	Napa	3.96053171497321e-05
Fasn	Fasn	3.93062733919966e-05
Rpl24	Rpl24	3.92729122763752e-05
Hmgn5	Hmgn5	3.92572016094831e-05
Tubg1	Tubg1	3.91838147853451e-05
Emd	Emd	3.91831490705266e-05
Ccdc104	Ccdc104	3.85686463676204e-05
Abcc5	Abcc5	3.84433023694386e-05
Kdm5b	Kdm5b	3.84078725028955e-05
Cnbp	Cnbp	3.82879608967991e-05
Ier3ip1	Ier3ip1	3.77096318055668e-05
Zeb2	Zeb2	3.74948211447576e-05
H2afy2	H2afy2	3.74049583152718e-05
Clock	Clock	3.66805725065014e-05
Mxd3	Mxd3	3.64088619359927e-05
Arpc4	Arpc4	3.60079111273502e-05
Glyctk	Glyctk	3.59737783917916e-05
Ep300	Ep300	3.5743179578105e-05
Mapre1	Mapre1	3.53974965592051e-05
Glo1	Glo1	3.52194826244048e-05
Pou3f2	Pou3f2	3.5078116952366e-05
Tpt1	Tpt1	3.48652636942051e-05
Arpc5l	Arpc5l	3.45721562448118e-05
Atp1b3	Atp1b3	3.45459149745583e-05
Fyttd1	Fyttd1	3.4319520032434e-05
Npepps	Npepps	3.42822221098103e-05
Mll1	Mll1	3.42206638982007e-05
Psma5	Psma5	3.41681961303572e-05
Kif20a	Kif20a	3.40264753591017e-05
AW554918	AW554918	3.40001594394155e-05
Chchd2	Chchd2	3.37063572123746e-05
Pagr1a	Pagr1a	3.33462015524209e-05
Tomm5	Tomm5	3.3266855172748e-05
Bmi1	Bmi1	3.31730908936591e-05
Gramd1a	Gramd1a	3.29194578675957e-05
Psmb2	Psmb2	3.26428698263672e-05
Gdpd1	Gdpd1	3.25043107102923e-05
Cacybp	Cacybp	3.23074256868643e-05
Mrpl35	Mrpl35	3.18519408081291e-05
AI854517	AI854517	3.16727990873219e-05
