var	rel.inf
Trp53bp1	Trp53bp1	0.003676493
Ctr9	Ctr9	0.003670227
Fam171a1	Fam171a1	0.003667688
Dcaf8	Dcaf8	0.00365574
Phf20	Phf20	0.003645664
Arf5	Arf5	0.003638833
Baz1a	Baz1a	0.003619157
Chchd10	Chchd10	0.003611938
Hnrnpc	Hnrnpc	0.003577287
Btaf1	Btaf1	0.003573756
Fam193b	Fam193b	0.003573097
Timm44	Timm44	0.003551723
Tspan3	Tspan3	0.003550929
Taok2	Taok2	0.003519824
Nnt	Nnt	0.003512329
Eif3e	Eif3e	0.003511181
Agpat5	Agpat5	0.003510702
Pik3ca	Pik3ca	0.003507136
Gse1	Gse1	0.003491455
Dkk3	Dkk3	0.003462165
Pex2	Pex2	0.00344682
Eif4a2	Eif4a2	0.003439759
Arl14ep	Arl14ep	0.003439484
Psma1	Psma1	0.003430636
Slain1	Slain1	0.003415744
Prdx4	Prdx4	0.003413242
Mtss1l	Mtss1l	0.003412635
Cep57l1	Cep57l1	0.003408623
Dicer1	Dicer1	0.003398486
Bloc1s1	Bloc1s1	0.003393604
Hepacam	Hepacam	0.00339172
Dync1i2	Dync1i2	0.003391427
Cnn3	Cnn3	0.003375164
Polr2b	Polr2b	0.003364509
Gtf2i	Gtf2i	0.003355767
Brd1	Brd1	0.003353642
Tpgs2	Tpgs2	0.003353196
Slc38a3	Slc38a3	0.003349584
Syf2	Syf2	0.003326525
A330023F24Rik	A330023F24Rik	0.003310754
Adcyap1r1	Adcyap1r1	0.003306272
Rasa2	Rasa2	0.003303632
Senp2	Senp2	0.003302133
Nsun6	Nsun6	0.003289894
Ahcyl1	Ahcyl1	0.003283089
Rtn1	Rtn1	0.003282698
Dusp6	Dusp6	0.003281466
Nsmf	Nsmf	0.003273451
Prex1	Prex1	0.003257796
Zcchc14	Zcchc14	0.003255891
Stip1	Stip1	0.003240239
Lamp1	Lamp1	0.003222613
Tsc22d4	Tsc22d4	0.0032167
Taf9	Taf9	0.003206197
Spred3	Spred3	0.003190754
Ahdc1	Ahdc1	0.003181905
Tjp1	Tjp1	0.003179738
Marcksl1	Marcksl1	0.003169564
Limk2	Limk2	0.003123088
Fmr1	Fmr1	0.003112664
Tspan7	Tspan7	0.003105177
Fnbp1	Fnbp1	0.00309868
Mgst1	Mgst1	0.003096968
Tubb2a	Tubb2a	0.003093177
Tm9sf2	Tm9sf2	0.003087715
Dynll1	Dynll1	0.003076321
Rnf20	Rnf20	0.003068538
Sgk3	Sgk3	0.003054893
Cecr2	Cecr2	0.003032277
Srr	Srr	0.003022191
Lgr4	Lgr4	0.003019293
Yme1l1	Yme1l1	0.003010327
Pibf1	Pibf1	0.002994378
Peli1	Peli1	0.002991199
Rgcc	Rgcc	0.002988209
Gpm6b	Gpm6b	0.002959999
Eif2s2	Eif2s2	0.002952639
Myl6	Myl6	0.002946055
Gpc1	Gpc1	0.002932716
X4632427E13Rik	X4632427E13Rik	0.002904723
Leng8	Leng8	0.002881904
Arf1	Arf1	0.002851991
Fam213a	Fam213a	0.002823719
Camk2n1	Camk2n1	0.002809483
Snx17	Snx17	0.002754469
Clasp1	Clasp1	0.002746459
Rbm25	Rbm25	0.002741974
Tspan6	Tspan6	0.002739922
Gm2a	Gm2a	0.002721369
Gatad1	Gatad1	0.002685863
Ap2a2	Ap2a2	0.002675471
Dtx3	Dtx3	0.002670926
Ptges3	Ptges3	0.002644828
Ndufb11	Ndufb11	0.002622599
Nrbp2	Nrbp2	0.002610927
Arl8b	Arl8b	0.002588787
Trim37	Trim37	0.002569829
Rfc2	Rfc2	0.002548233
Dll1	Dll1	0.002532226
Etf1	Etf1	0.002511748
Eef1e1	Eef1e1	0.002497941
Ccdc55	Ccdc55	0.002477609
Clasp2	Clasp2	0.002468632
Ier3ip1	Ier3ip1	0.002418277
Alyref	Alyref	0.002357927
Ccnl2	Ccnl2	0.002346502
AI597468	AI597468	0.002329175
Luzp2	Luzp2	0.002320045
Ppa1	Ppa1	0.002282956
Nav2	Nav2	0.002275568
Ndufb6	Ndufb6	0.002238156
Ankmy2	Ankmy2	0.002225043
Slc25a4	Slc25a4	0.002187589
Btg1	Btg1	0.002186589
Cpsf7	Cpsf7	0.002121751
Mir682	Mir682	0.002039023
Dnm1l	Dnm1l	0.002013498
Tmpo	Tmpo	0.001939414
Nolc1	Nolc1	0.00189911
Sat1	Sat1	0.001837854
Hsp90ab1	Hsp90ab1	0.001787536
Smarce1	Smarce1	0.00177866
Arglu1	Arglu1	0.001773865
X2700060E02Rik	X2700060E02Rik	0.001761494
Pcdh17	Pcdh17	0.001760061
Acsbg1	Acsbg1	0.001744123
Arhgef26	Arhgef26	0.001729866
S100a1	S100a1	0.0017281
Tial1	Tial1	0.001719072
Rbm6	Rbm6	0.001712188
Tmem47	Tmem47	0.00171085
Drg1	Drg1	0.001709932
Slc23a2	Slc23a2	0.001709871
Sypl	Sypl	0.001709824
Ophn1	Ophn1	0.001707529
Edem1	Edem1	0.001700293
Sepp1	Sepp1	0.00169352
Nbeal1	Nbeal1	0.001693278
Rps4x	Rps4x	0.001692363
Prex2	Prex2	0.001689184
Tef	Tef	0.001683522
Dram2	Dram2	0.001679469
Hmgn1	Hmgn1	0.001678305
Fam229b	Fam229b	0.00167336
Polb	Polb	0.001671186
Smarca5	Smarca5	0.001668247
Ndrg2	Ndrg2	0.001666125
Srsf10	Srsf10	0.001663332
Tiparp	Tiparp	0.001657778
Ccdc176	Ccdc176	0.001654656
Cyp2d22	Cyp2d22	0.001651176
Ntm	Ntm	0.001645536
Appl2	Appl2	0.001643137
Slc27a1	Slc27a1	0.001628919
Omg	Omg	0.001627572
Smox	Smox	0.001622051
Ktn1	Ktn1	0.001621788
Wnk2	Wnk2	0.001618986
Fry	Fry	0.001610074
Gpt2	Gpt2	0.001606344
Sub1	Sub1	0.001602958
Ndufs3	Ndufs3	0.001598587
Pbrm1	Pbrm1	0.001597003
Tkt	Tkt	0.001587393
Ywhaz	Ywhaz	0.001582402
Tm7sf3	Tm7sf3	0.001574802
AI314180	AI314180	0.001570782
Gpld1	Gpld1	0.001557467
Snrnp70	Snrnp70	0.001550951
Tead1	Tead1	0.001546368
Nhsl1	Nhsl1	0.001533622
Adam23	Adam23	0.001532232
Sorbs1	Sorbs1	0.001517279
Ivns1abp	Ivns1abp	0.001509753
Aldh6a1	Aldh6a1	0.001506788
X9530091C08Rik	X9530091C08Rik	0.001499399
Nxf1	Nxf1	0.001490072
Slc4a4	Slc4a4	0.001476235
Lancl1	Lancl1	0.001473729
Ldhb	Ldhb	0.001472906
Prodh	Prodh	0.001463748
Vapa	Vapa	0.00146195
Map1lc3b	Map1lc3b	0.001452367
Cadm2	Cadm2	0.001434113
Atp1b1	Atp1b1	0.001425728
Arhgap5	Arhgap5	0.001423807
Bdp1	Bdp1	0.00141544
Sall2	Sall2	0.001414372
Babam1	Babam1	0.001405519
Tnrc6a	Tnrc6a	0.001381686
AI413582	AI413582	0.001372474
Arap2	Arap2	0.001361204
Arhgef2	Arhgef2	0.001358443
Gng5	Gng5	0.001351776
Lpl	Lpl	0.001349583
Tprkb	Tprkb	0.001348596
Hdac4	Hdac4	0.001345973
Arhgef18	Arhgef18	0.001340849
Smg1	Smg1	0.001314732
Psmb2	Psmb2	0.001308941
Pam	Pam	0.001305948
Fgd6	Fgd6	0.001303802
Ptn	Ptn	0.001296163
Ubr5	Ubr5	0.001296021
Lman2	Lman2	0.001288227
Hnrnpu	Hnrnpu	0.00128363
Ctsb	Ctsb	0.00127864
D930016D06Rik	D930016D06Rik	0.001278477
Ctsl	Ctsl	0.001270686
Ptprs	Ptprs	0.001269215
Cpt1a	Cpt1a	0.001250746
Rap2b	Rap2b	0.001245044
Dync1li1	Dync1li1	0.001240291
Farp1	Farp1	0.001237122
Atp6ap2	Atp6ap2	0.001222935
Amfr	Amfr	0.001215831
Dnmt1	Dnmt1	0.001212686
Gtf2a1	Gtf2a1	0.001211851
Fmo1	Fmo1	0.001203944
Tcf20	Tcf20	0.001202863
Cpne3	Cpne3	0.001202304
Acsl3	Acsl3	0.001194059
Sfxn4	Sfxn4	0.001185548
Kcnj10	Kcnj10	0.001184387
Vcp	Vcp	0.001184343
Smpd1	Smpd1	0.001179306
Mif	Mif	0.001166917
Mob4	Mob4	0.001162152
Kdm5b	Kdm5b	0.001154812
X1110001J03Rik	X1110001J03Rik	0.001152715
Cep170	Cep170	0.001144172
Ccdc174	Ccdc174	0.001110052
Zbtb44	Zbtb44	0.001103504
Rplp1	Rplp1	0.001100983
Exoc1	Exoc1	0.001098087
Ssb	Ssb	0.001075565
Eef1g	Eef1g	0.001068021
Ctnna2	Ctnna2	0.001065561
Nwd1	Nwd1	0.001062724
Fndc4	Fndc4	0.001062185
Acot2	Acot2	0.001058543
Ccdc88a	Ccdc88a	0.00105824
Rrn3	Rrn3	0.001054889
Nfu1	Nfu1	0.001053331
X2700029M09Rik	X2700029M09Rik	0.001051601
Gls	Gls	0.001049979
Lnp	Lnp	0.001043162
Isca2	Isca2	0.00103584
Mrpl45	Mrpl45	0.001033616
Grik2	Grik2	0.000997582
Rab11a	Rab11a	0.0009873138
Atp6v0e	Atp6v0e	0.0009861277
C1d	C1d	0.000979068
Polr2d	Polr2d	0.0009629697
Pax6	Pax6	0.0009591043
Arhgap21	Arhgap21	0.0009561869
Cwf19l2	Cwf19l2	0.0009419209
Fubp1	Fubp1	0.0009184062
X2610507B11Rik	X2610507B11Rik	0.0008915805
Adrbk2	Adrbk2	0.0008891827
Dck	Dck	0.0008890319
Zcchc7	Zcchc7	0.0008846608
Tecr	Tecr	0.0008803189
Polr2j	Polr2j	0.0008769952
Mt1	Mt1	0.0008758779
Magt1	Magt1	0.0008756089
Caprin1	Caprin1	0.0008747927
Tspyl1	Tspyl1	0.0008661328
Siva1	Siva1	0.0008616732
X8430429K09Rik	X8430429K09Rik	0.0008589452
Dhx9	Dhx9	0.0008565389
Upf3b	Upf3b	0.0008497486
Csnk1a1	Csnk1a1	0.0008393288
Atp5l	Atp5l	0.0008339945
Desi1	Desi1	0.0008248606
Lsm6	Lsm6	0.0008241351
Hn1	Hn1	0.0008068989
Prmt1	Prmt1	0.0008060493
Mtf2	Mtf2	0.0008042407
Arhgap12	Arhgap12	0.0008040532
Ptcd3	Ptcd3	0.0007971795
Fgfr3	Fgfr3	0.0007892389
Dtna	Dtna	0.0007639836
Paxbp1	Paxbp1	0.0007627011
Coro1c	Coro1c	0.0007589672
X2610001J05Rik	X2610001J05Rik	0.0007519277
Rpl18a	Rpl18a	0.0007361232
Ndufb3	Ndufb3	0.0007340099
Ythdc1	Ythdc1	0.0007339712
Pfdn1	Pfdn1	0.0007308674
Asap1	Asap1	0.0007129784
Ccdc66	Ccdc66	0.0006968002
Kpna3	Kpna3	0.0006686499
Dennd5b	Dennd5b	0.0006442017
B4galt1	B4galt1	0.0006332055
Bbip1	Bbip1	0.0006125015
Srsf7	Srsf7	0.0005564394
Slc39a1	Slc39a1	0.0005239358
Upf1	Upf1	0.0004574078
Cdk4	Cdk4	0.0004443559
Rpl24	Rpl24	0.0004327704
Rsl24d1	Rsl24d1	0.0004227706
Pou3f2	Pou3f2	0.0004154961
Rpl13	Rpl13	0.0004141578
Rps9	Rps9	0.0003758452
Mrpl52	Mrpl52	0.0003645484
Rplp2	Rplp2	0.0003584015
Oxct1	Oxct1	0.0003571342
Bclaf1	Bclaf1	0.0003542559
Mn1	Mn1	0.0003510595
Atp5g3	Atp5g3	0.00033387
Nedd4	Nedd4	0.0003299158
Srsf3	Srsf3	0.0003199709
Ctnnb1	Ctnnb1	0.0003149501
Psip1	Psip1	0.0003065903
Rpl18	Rpl18	0.0002741484
Rmst	Rmst	0.0002652451
Golt1b	Golt1b	0.0002623932
Ddx17	Ddx17	0.0002588761
Zfp326	Zfp326	0.0002531357
Hnrnpab	Hnrnpab	0.0002377434
Rif1	Rif1	0.0002340612
Tex30	Tex30	0.0002305019
Cspg5	Cspg5	0.0002281169
Tceb1	Tceb1	0.0002172862
Rpl36al	Rpl36al	0.0002051358
Lcorl	Lcorl	0.0002013131
Ppap2b	Ppap2b	0.0002001606
Gspt1	Gspt1	0.0001991209
Cdca7	Cdca7	0.0001932194
Sept2	Sept2	0.000190956
Abcd3	Abcd3	0.0001854606
Wtap	Wtap	0.0001850037
X2410006H16Rik	X2410006H16Rik	0.0001847341
Ralgapa1	Ralgapa1	0.0001807738
Prdm16	Prdm16	0.0001786686
Ehmt1	Ehmt1	0.0001775586
Rps15a.ps4	Rps15a.ps4	0.0001724243
Mrpl51	Mrpl51	0.0001722483
X2010107E04Rik	X2010107E04Rik	0.0001684087
Psmc1	Psmc1	0.0001673233
Ints8	Ints8	0.0001581575
Myeov2	Myeov2	0.0001520137
Pcna	Pcna	0.0001504275
Eef2	Eef2	0.0001493404
X2310009A05Rik	X2310009A05Rik	0.0001480244
Whsc1l1	Whsc1l1	0.0001466593
Tpx2	Tpx2	0.0001465764
Tcp1	Tcp1	0.0001453336
Zmiz1	Zmiz1	0.0001448272
Lamtor4	Lamtor4	0.0001416624
X5430417L22Rik	X5430417L22Rik	0.0001411746
Paics	Paics	0.0001410374
Ppp3ca	Ppp3ca	0.0001408271
Ranbp1	Ranbp1	0.0001389014
Cdk11b	Cdk11b	0.0001384516
Eif4a3	Eif4a3	0.0001384166
Rbbp8	Rbbp8	0.0001372093
Gstm1	Gstm1	0.0001313002
Cnpy2	Cnpy2	0.0001312533
Camta1	Camta1	0.000130407
Slc12a2	Slc12a2	0.0001295771
Fkbp3	Fkbp3	0.0001293717
Prpf40a	Prpf40a	0.0001271957
Ncor1	Ncor1	0.0001265578
Eif3h	Eif3h	0.0001261963
Mrps11	Mrps11	0.000124975
Ndufv2	Ndufv2	0.0001247964
Rpl23	Rpl23	0.0001207281
Rexo2	Rexo2	0.0001200231
Neil3	Neil3	0.0001197387
Pomp	Pomp	0.0001188133
Nfix	Nfix	0.0001183335
Nme2	Nme2	0.0001178464
Gcc2	Gcc2	0.0001153176
Bzw1	Bzw1	0.0001151842
Ccnb1	Ccnb1	0.000115113
Usp7	Usp7	0.0001143303
Nap1l1	Nap1l1	0.0001098151
Lyar	Lyar	0.0001088638
Wdr1	Wdr1	0.00010781
Pygb	Pygb	0.0001073901
Uqcrh	Uqcrh	0.0001067254
Sf3b2	Sf3b2	0.0001058405
Taldo1	Taldo1	0.000105673
Ccdc132	Ccdc132	0.0001055811
Fxyd1	Fxyd1	0.0001050363
Bola3	Bola3	0.0001030629
Mis18bp1	Mis18bp1	0.0001027091
Trap1	Trap1	0.0001026979
Lima1	Lima1	0.0001004
Naa15	Naa15	0.0001003421
Sucla2	Sucla2	9.966217e-05
Apitd1	Apitd1	9.935666e-05
Chd6	Chd6	9.849706e-05
Cdk2	Cdk2	9.781147e-05
Aggf1	Aggf1	9.629935e-05
Akr1a1	Akr1a1	9.612653e-05
Slc25a39	Slc25a39	9.499469e-05
Hnrnpk	Hnrnpk	9.493017e-05
Vdac3	Vdac3	9.421674e-05
Agps	Agps	9.372755e-05
Sep15	Sep15	9.348719e-05
Tns3	Tns3	9.259975e-05
Hars	Hars	9.218691e-05
Kidins220	Kidins220	9.189861e-05
Park7	Park7	9.120798e-05
Cnih4	Cnih4	9.105798e-05
Exosc8	Exosc8	8.971799e-05
Taok1	Taok1	8.740238e-05
Naca	Naca	8.701792e-05
Hmgxb4	Hmgxb4	8.627155e-05
Nip7	Nip7	8.616562e-05
Upf2	Upf2	8.560157e-05
Rps5	Rps5	8.508607e-05
Calm1	Calm1	8.507534e-05
Cct3	Cct3	8.434291e-05
Exosc5	Exosc5	8.363436e-05
Ssr3	Ssr3	8.361221e-05
Zfand6	Zfand6	8.330043e-05
Sec23ip	Sec23ip	8.327742e-05
Eif3c	Eif3c	8.101679e-05
Atp6v1h	Atp6v1h	7.879963e-05
Tra2b	Tra2b	7.751345e-05
Mrpl27	Mrpl27	7.748833e-05
Slbp	Slbp	7.710834e-05
Wdr82	Wdr82	7.658644e-05
X5830418K08Rik	X5830418K08Rik	7.405704e-05
Anapc13	Anapc13	7.340284e-05
Tpt1	Tpt1	7.269062e-05
Ubl3	Ubl3	7.208172e-05
Wbp11	Wbp11	7.19016e-05
Psma7	Psma7	7.166681e-05
Topbp1	Topbp1	7.163496e-05
Brd9	Brd9	7.017246e-05
Cops2	Cops2	6.912046e-05
Aldoa	Aldoa	6.904703e-05
Tomm6	Tomm6	6.902245e-05
Suz12	Suz12	6.850988e-05
Rrp1	Rrp1	6.809927e-05
Thoc1	Thoc1	6.801298e-05
Ik	Ik	6.783541e-05
Selk	Selk	6.765106e-05
Dpm3	Dpm3	6.75394e-05
Fabp5	Fabp5	6.657763e-05
Csnk2b	Csnk2b	6.649762e-05
Phf3	Phf3	6.624793e-05
Cd24a	Cd24a	6.623279e-05
Rsrc1	Rsrc1	6.481975e-05
Gnb1	Gnb1	6.352601e-05
Mdh1	Mdh1	6.301371e-05
Wdr35	Wdr35	6.273476e-05
Ppp4c	Ppp4c	6.207835e-05
Gpx1	Gpx1	6.201119e-05
Gm6402	Gm6402	6.169576e-05
Ncan	Ncan	6.062664e-05
Casp8ap2	Casp8ap2	6.054313e-05
Elp5	Elp5	5.983164e-05
Atp5g1	Atp5g1	5.979153e-05
Atp2a2	Atp2a2	5.862606e-05
Adam10	Adam10	5.840724e-05
Myh9	Myh9	5.833323e-05
Ddx42	Ddx42	5.771975e-05
Prkar1a	Prkar1a	5.739041e-05
Bcap31	Bcap31	5.687158e-05
Rsrc2	Rsrc2	5.672093e-05
Hsbp1	Hsbp1	5.637459e-05
Zfp68	Zfp68	5.60674e-05
X1110004F10Rik	X1110004F10Rik	5.593069e-05
Eif3a	Eif3a	5.565322e-05
Acot13	Acot13	5.5343e-05
Tmsb10	Tmsb10	5.504516e-05
Uqcr10	Uqcr10	5.483365e-05
Nusap1	Nusap1	5.412723e-05
Acat1	Acat1	5.402975e-05
Tmco1	Tmco1	5.359932e-05
Sf3b1	Sf3b1	5.356726e-05
Rps17	Rps17	5.305154e-05
Bub3	Bub3	5.283064e-05
Top2b	Top2b	5.232756e-05
Tmem256	Tmem256	5.199945e-05
Nol4	Nol4	5.170011e-05
Ythdf2	Ythdf2	5.165244e-05
Stag1	Stag1	5.118755e-05
Polr2g	Polr2g	5.090185e-05
Terf1	Terf1	5.052138e-05
X4922501C03Rik	X4922501C03Rik	5.044088e-05
Gins2	Gins2	5.038057e-05
Cenpe	Cenpe	4.980678e-05
Psmb5	Psmb5	4.96346e-05
Immt	Immt	4.943198e-05
Setd5	Setd5	4.92924e-05
Ssrp1	Ssrp1	4.903005e-05
Syt4	Syt4	4.885018e-05
Hspa9	Hspa9	4.74109e-05
Ect2	Ect2	4.729804e-05
Wdfy3	Wdfy3	4.723831e-05
Kat6b	Kat6b	4.673158e-05
Naa35	Naa35	4.555771e-05
X1810009A15Rik	X1810009A15Rik	4.541394e-05
Krtcap2	Krtcap2	4.485079e-05
Sgol1	Sgol1	4.462321e-05
Rtn3	Rtn3	4.437062e-05
Atp1b2	Atp1b2	4.433912e-05
Atp5b	Atp5b	4.428721e-05
Cenpj	Cenpj	4.424212e-05
Golga7	Golga7	4.419924e-05
Dyrk1a	Dyrk1a	4.416465e-05
Fancm	Fancm	4.414861e-05
Thoc7	Thoc7	4.365509e-05
Mfap3	Mfap3	4.332076e-05
Mrps15	Mrps15	4.324795e-05
Parp1	Parp1	4.324407e-05
Phf20l1	Phf20l1	4.311509e-05
Pkm	Pkm	4.298919e-05
Zfp948	Zfp948	4.293914e-05
Glcci1	Glcci1	4.279906e-05
Dcakd	Dcakd	4.261107e-05
Rbm3	Rbm3	4.227778e-05
Dkc1	Dkc1	4.210682e-05
Chd7	Chd7	4.160754e-05
Cdk14	Cdk14	4.157645e-05
Xpo1	Xpo1	4.130535e-05
Mrpl35	Mrpl35	4.097949e-05
Cox7a2	Cox7a2	4.088423e-05
Cdip1	Cdip1	4.087701e-05
X2310008H09Rik	X2310008H09Rik	4.068104e-05
Sc5d	Sc5d	4.062268e-05
Rhobtb3	Rhobtb3	4.053694e-05
Jun	Jun	4.044001e-05
Fam107a	Fam107a	4.03074e-05
Copb1	Copb1	4.019399e-05
Edf1	Edf1	3.973787e-05
Fam64a	Fam64a	3.969028e-05
Atp6v1g1	Atp6v1g1	3.961446e-05
Ddx3x	Ddx3x	3.953664e-05
Rufy2	Rufy2	3.854719e-05
Nudc	Nudc	3.839178e-05
Appl1	Appl1	3.817875e-05
Tet3	Tet3	3.80949e-05
X2810004N23Rik	X2810004N23Rik	3.781267e-05
Tox3	Tox3	3.771307e-05
Vps28	Vps28	3.750909e-05
Trim28	Trim28	3.746261e-05
Erp29	Erp29	3.726642e-05
Chfr	Chfr	3.701839e-05
Srek1	Srek1	3.683921e-05
Ndc80	Ndc80	3.663969e-05
Sumo3	Sumo3	3.662687e-05
Polr1b	Polr1b	3.657957e-05
Snrpb	Snrpb	3.640769e-05
Kif22	Kif22	3.617827e-05
Gga2	Gga2	3.559736e-05
Hnrnpr	Hnrnpr	3.550906e-05
Hspa5	Hspa5	3.535196e-05
Mau2	Mau2	3.51536e-05
Fcf1	Fcf1	3.487267e-05
Smarcc1	Smarcc1	3.483994e-05
Rabl5	Rabl5	3.464619e-05
Slc25a5	Slc25a5	3.455687e-05
Zcchc11	Zcchc11	3.451165e-05
Polr3f	Polr3f	3.388861e-05
Paxip1	Paxip1	3.379718e-05
Usp5	Usp5	3.358774e-05
Spc25	Spc25	3.355398e-05
Ube3a	Ube3a	3.307077e-05
Brd8	Brd8	3.305932e-05
Mcm6	Mcm6	3.291562e-05
Mid1	Mid1	3.290221e-05
Sptan1	Sptan1	3.281441e-05
Rab1	Rab1	3.27819e-05
Brd2	Brd2	3.248181e-05
Nbea	Nbea	3.229705e-05
Nek9	Nek9	3.229222e-05
Myl12b	Myl12b	3.223974e-05
Cbx1	Cbx1	3.218847e-05
Bbx	Bbx	3.218414e-05
Sec62	Sec62	3.212249e-05
Arl6ip6	Arl6ip6	3.210099e-05
Spcs3	Spcs3	3.193034e-05
Npc2	Npc2	3.180917e-05
Dhdds	Dhdds	3.174592e-05
Sod1	Sod1	3.168772e-05
Fubp3	Fubp3	3.163373e-05
Tmem55a	Tmem55a	3.162477e-05
Raf1	Raf1	3.149001e-05
Mdc1	Mdc1	3.132738e-05
X2410089E03Rik	X2410089E03Rik	3.117749e-05
Ska2	Ska2	3.114563e-05
Polr2e	Polr2e	3.102339e-05
Spc24	Spc24	3.082694e-05
Csnk2a2	Csnk2a2	3.081155e-05
Gmeb1	Gmeb1	3.057832e-05
Cat	Cat	3.04547e-05
Pdhb	Pdhb	3.035069e-05
Pou2f1	Pou2f1	3.028853e-05
Bace1	Bace1	3.015508e-05
Asrgl1	Asrgl1	3.015097e-05
Cnot1	Cnot1	2.997556e-05
Pfas	Pfas	2.991794e-05
Fus	Fus	2.965013e-05
Tnfrsf19	Tnfrsf19	2.962535e-05
Espl1	Espl1	2.945072e-05
Adk	Adk	2.925918e-05
Rab11fip2	Rab11fip2	2.89246e-05
Atf4	Atf4	2.878469e-05
Ttc14	Ttc14	2.848271e-05
Mtch1	Mtch1	2.820256e-05
Cox14	Cox14	2.789442e-05
Scrg1	Scrg1	2.783895e-05
Sept8	Sept8	2.78337e-05
Ttc19	Ttc19	2.730294e-05
Actr6	Actr6	2.727072e-05
Apc	Apc	2.719514e-05
Cript	Cript	2.713618e-05
X2610316D01Rik	X2610316D01Rik	2.699572e-05
Abce1	Abce1	2.692e-05
Thoc2	Thoc2	2.677983e-05
Dopey1	Dopey1	2.664727e-05
Sec61b	Sec61b	2.653758e-05
Eif5	Eif5	2.638283e-05
Mkln1	Mkln1	2.611579e-05
Cdk1	Cdk1	2.596006e-05
Sf1	Sf1	2.591599e-05
Lta4h	Lta4h	2.59064e-05
Ubl5	Ubl5	2.58961e-05
Kif14	Kif14	2.580967e-05
Srsf6	Srsf6	2.579661e-05
Purb	Purb	2.569716e-05
Cnot10	Cnot10	2.565392e-05
Scd2	Scd2	2.551335e-05
X1500012F01Rik	X1500012F01Rik	2.5502e-05
Snord52	Snord52	2.545509e-05
Sept3	Sept3	2.542503e-05
C330027C09Rik	C330027C09Rik	2.520245e-05
D3Ertd254e	D3Ertd254e	2.495289e-05
N4bp2l2	N4bp2l2	2.48641e-05
Foxn3	Foxn3	2.471424e-05
Smc1a	Smc1a	2.459872e-05
Zc3h7a	Zc3h7a	2.45701e-05
Ubtf	Ubtf	2.449716e-05
Timm13	Timm13	2.438899e-05
Gpbp1	Gpbp1	2.431604e-05
Atp5j2	Atp5j2	2.425416e-05
Fkbp4	Fkbp4	2.425193e-05
Zhx2	Zhx2	2.418697e-05
Ppp1r12a	Ppp1r12a	2.394702e-05
Tmem59	Tmem59	2.386802e-05
Foxg1	Foxg1	2.381956e-05
Mrpl30	Mrpl30	2.372814e-05
Nfic	Nfic	2.371526e-05
BC005561	BC005561	2.350606e-05
Atm	Atm	2.347987e-05
Gmps	Gmps	2.341135e-05
Atp6v1d	Atp6v1d	2.326512e-05
Psmb6	Psmb6	2.305094e-05
R3hdm4	R3hdm4	2.30397e-05
Dgkb	Dgkb	2.303516e-05
Slirp	Slirp	2.302223e-05
Mphosph8	Mphosph8	2.291544e-05
Sumo2	Sumo2	2.290196e-05
Zcchc8	Zcchc8	2.284796e-05
X1190002F15Rik	X1190002F15Rik	2.283708e-05
Cfdp1	Cfdp1	2.277532e-05
Uqcrfs1	Uqcrfs1	2.24749e-05
Timm8b	Timm8b	2.243485e-05
Ssr1	Ssr1	2.217416e-05
Scfd1	Scfd1	2.213635e-05
Sox6	Sox6	2.208555e-05
Gtf3c1	Gtf3c1	2.162998e-05
Dnajb1	Dnajb1	2.15897e-05
Cyp4f15	Cyp4f15	2.156344e-05
Arid4a	Arid4a	2.149979e-05
Psmd14	Psmd14	2.129885e-05
Eif3m	Eif3m	2.116655e-05
Glt8d1	Glt8d1	2.101677e-05
Maged1	Maged1	2.089693e-05
Rps6	Rps6	2.081299e-05
Dpm2	Dpm2	2.079991e-05
Sdhd	Sdhd	2.07524e-05
Rnaseh2b	Rnaseh2b	2.065738e-05
Ube2j1	Ube2j1	2.05991e-05
Rbm7	Rbm7	2.05854e-05
Mapk1	Mapk1	2.040602e-05
Rpl6	Rpl6	2.038051e-05
Fnbp4	Fnbp4	2.035369e-05
Nup43	Nup43	2.03296e-05
Abi2	Abi2	2.024133e-05
Scaf8	Scaf8	2.015577e-05
H2afv	H2afv	2.014877e-05
Lamtor5	Lamtor5	2.008111e-05
Srpk2	Srpk2	2.004752e-05
Srf	Srf	2.003281e-05
Scg5	Scg5	1.998465e-05
Ddx1	Ddx1	1.956374e-05
Ube2n	Ube2n	1.953567e-05
Ppig	Ppig	1.944808e-05
Gstp1	Gstp1	1.935448e-05
Kdm6a	Kdm6a	1.926649e-05
Eprs	Eprs	1.925709e-05
X2210016F16Rik	X2210016F16Rik	1.925698e-05
Cdc42se2	Cdc42se2	1.91764e-05
Agpat1	Agpat1	1.912889e-05
Mrpl53	Mrpl53	1.909553e-05
Bod1l	Bod1l	1.908882e-05
Larp7	Larp7	1.896202e-05
Snrpa	Snrpa	1.896114e-05
Zfp266	Zfp266	1.894064e-05
Arpp19	Arpp19	1.89308e-05
Rcbtb1	Rcbtb1	1.877114e-05
Cxxc5	Cxxc5	1.874952e-05
Pan3	Pan3	1.851183e-05
Copz1	Copz1	1.847594e-05
Tnfaip1	Tnfaip1	1.844443e-05
Brwd1	Brwd1	1.836732e-05
Deb1	Deb1	1.82959e-05
Fert2	Fert2	1.818749e-05
Cd9	Cd9	1.799937e-05
Srrm2	Srrm2	1.78901e-05
Brd7	Brd7	1.78856e-05
Stt3b	Stt3b	1.786654e-05
