var	rel.inf
X2310009A05Rik	X2310009A05Rik	0.00510628940480244
Mapk1	Mapk1	0.00510102546243626
Hnrnpa2b1	Hnrnpa2b1	0.005078069289951
Sgip1	Sgip1	0.00503715323250293
Cit	Cit	0.00502028387278319
Tmem55a	Tmem55a	0.00501983302251276
Rpl39	Rpl39	0.0050189981475334
Pkd2	Pkd2	0.00501689949528218
Sec24b	Sec24b	0.00498610981403466
Eef1b2	Eef1b2	0.00492820887476909
Ap4e1	Ap4e1	0.00485817541889335
Sort1	Sort1	0.00484361620094864
Tmem66	Tmem66	0.004837400794375
Crlf3	Crlf3	0.00483496656851622
Entpd6	Entpd6	0.00483267118973086
Atp11c	Atp11c	0.00482348085425783
Smarce1	Smarce1	0.00481689127400447
Ptplb	Ptplb	0.00480500929895459
Ssb	Ssb	0.0048011941079771
Ddhd1	Ddhd1	0.00475076362448156
Add3	Add3	0.00474238924880946
Camta1	Camta1	0.00473749548387614
Azin1	Azin1	0.004728851316681
Glud1	Glud1	0.00472027365720328
Rpl23	Rpl23	0.00470975158984431
Bmp1	Bmp1	0.00470529342301685
Qdpr	Qdpr	0.00470447099617738
Mrps33	Mrps33	0.00468990893416488
Slc15a2	Slc15a2	0.00468447399326283
Pax6	Pax6	0.00467955715528674
Chkb	Chkb	0.00467807533239597
Fyn	Fyn	0.00465126230701
Pdpn	Pdpn	0.0046296736310987
Luc7l2	Luc7l2	0.00462035570431459
Eif2s2	Eif2s2	0.0046075124602888
Gpr37l1	Gpr37l1	0.00460141412114756
Ltn1	Ltn1	0.00459892300218244
Ccdc59	Ccdc59	0.00458578048234367
Eif2c3	Eif2c3	0.0045797816940607
Arid1b	Arid1b	0.00457189536316005
Pdap1	Pdap1	0.0045703438481324
Yme1l1	Yme1l1	0.00453427837024428
Tagln3	Tagln3	0.00451816164809533
Snrnp200	Snrnp200	0.00450615907825872
Igsf11	Igsf11	0.00449311927248976
Bbx	Bbx	0.00446637216381672
D5Ertd579e	D5Ertd579e	0.00446177602755737
Nudt9	Nudt9	0.00446158089513701
Gpm6a	Gpm6a	0.00445669547293404
Dhx40	Dhx40	0.00444916703033442
Atad2b	Atad2b	0.00444846690228596
Impact	Impact	0.00444412416795694
X1810013L24Rik	X1810013L24Rik	0.00443582771780061
Copa	Copa	0.00443237918307848
Tnrc6b	Tnrc6b	0.00442032655648632
X0610012G03Rik	X0610012G03Rik	0.00439802179384289
Ccdc6	Ccdc6	0.00437667272129043
Ankfy1	Ankfy1	0.00436537726557169
Slc6a11	Slc6a11	0.00434780731058552
Ift81	Ift81	0.00434663916781173
Thada	Thada	0.0043455601345308
Gng12	Gng12	0.00434227888783646
Id2	Id2	0.00433703400307315
Sorbs1	Sorbs1	0.0043091137354341
Gm2a	Gm2a	0.0042774454605285
Atg2b	Atg2b	0.00427564519433719
X2310022B05Rik	X2310022B05Rik	0.00427497478551591
Nedd8	Nedd8	0.00427442382908776
Mif	Mif	0.00425895740021939
Golt1b	Golt1b	0.00424617841646066
Timm17a	Timm17a	0.00423007148633785
Rufy2	Rufy2	0.00422989127824941
Ndufb6	Ndufb6	0.0042294985445413
Acsbg1	Acsbg1	0.0042273440723288
Etv5	Etv5	0.00422684124784771
Araf	Araf	0.00421324056014207
Brd1	Brd1	0.00420337413261735
Chsy1	Chsy1	0.00419371652251977
Timp3	Timp3	0.00417919021381624
Txnl1	Txnl1	0.00408112354734996
Cwf19l2	Cwf19l2	0.00407782706817096
Ssr2	Ssr2	0.00407096907583518
X2810004N23Rik	X2810004N23Rik	0.00406199251560582
Asb3	Asb3	0.0040584097208569
Mea1	Mea1	0.00403321091044622
Klf9	Klf9	0.00401614112416448
Zdhhc20	Zdhhc20	0.00401521369341142
Picalm	Picalm	0.00401116772129712
Atp1b3	Atp1b3	0.00400158187163007
Zeb2	Zeb2	0.00400067685353544
Arhgap1	Arhgap1	0.00398128216864218
Cct2	Cct2	0.00397782557321644
Fip1l1	Fip1l1	0.00396886040171412
Ppp1r10	Ppp1r10	0.00394408089575888
Mtss1l	Mtss1l	0.00394064785745798
Ikbkb	Ikbkb	0.00391971417977691
Ttc19	Ttc19	0.00391496234129561
Rtn3	Rtn3	0.00388818581131635
Hnrnpul2	Hnrnpul2	0.00387742424913224
Ociad1	Ociad1	0.00385788599011641
X5830418K08Rik	X5830418K08Rik	0.00384944655885116
Ipo8	Ipo8	0.00380736021109306
Zfp692	Zfp692	0.00377829685908801
Ptdss1	Ptdss1	0.00376972821451734
Arl8a	Arl8a	0.00374985525818725
X2810474O19Rik	X2810474O19Rik	0.00374855348344154
Nudt3	Nudt3	0.00372842039976997
Suz12	Suz12	0.00372757458138332
Slc35b1	Slc35b1	0.00372693500704839
Brd4	Brd4	0.00371024715122727
Gmeb1	Gmeb1	0.00370506609812761
Smim14	Smim14	0.00369362732360883
Rere	Rere	0.00368734844739983
Rnf167	Rnf167	0.00367136479805532
Mgst1	Mgst1	0.00366684228755998
Sec22b	Sec22b	0.00366491759413221
Med1	Med1	0.00365984539528596
Fcho2	Fcho2	0.00365653515315893
Pigx	Pigx	0.0036523497005215
Med10	Med10	0.00365135774463546
Smarcc1	Smarcc1	0.00364969215890011
Sec31a	Sec31a	0.00362626146786492
Sqle	Sqle	0.00361697028629839
Nrxn1	Nrxn1	0.00360875946942784
Rcn2	Rcn2	0.00358704168514862
Zscan26	Zscan26	0.00356674143276593
Itih3	Itih3	0.00355563457145873
Aldh9a1	Aldh9a1	0.00354704536198993
Arl14ep	Arl14ep	0.00354536759923253
Mrp63	Mrp63	0.00353938345248876
Ick	Ick	0.00352983685673653
Ttc14	Ttc14	0.00351876073222196
Reep3	Reep3	0.00351429153958278
Ntrk2	Ntrk2	0.00348391828127058
Atp6v0d1	Atp6v0d1	0.00346689023015453
Syne1	Syne1	0.00344803676740747
Commd2	Commd2	0.00344648021915537
Acsl6	Acsl6	0.00344410510050989
Cdc42bpa	Cdc42bpa	0.00343992953574542
Cwc15	Cwc15	0.00341916920441609
AI413582	AI413582	0.00341572471374142
Luc7l3	Luc7l3	0.00341135157555312
Hsd17b11	Hsd17b11	0.00339930892822639
Atad5	Atad5	0.00339690415047768
Mrps25	Mrps25	0.00338947052378545
Glcci1	Glcci1	0.00338911590776501
Zfp825	Zfp825	0.00338458435790762
Eif3e	Eif3e	0.0033840648558278
X2810055G20Rik	X2810055G20Rik	0.00338294622362029
Synj1	Synj1	0.00338137450842647
Elovl5	Elovl5	0.00337902555424471
Rnh1	Rnh1	0.00337552029800666
Asap1	Asap1	0.00337471720261527
Fus	Fus	0.00336222165753894
Ppp2r2a	Ppp2r2a	0.0033561659620727
Dennd5a	Dennd5a	0.00335188578588538
Tpt1	Tpt1	0.00334949439227943
Rbx1	Rbx1	0.00331308288634311
Rhoq	Rhoq	0.00329821165814277
Cars	Cars	0.00329645040188492
S100a16	S100a16	0.00329260711339785
Rpl24	Rpl24	0.00328468674580439
Braf	Braf	0.00327036589601224
Tiprl	Tiprl	0.00321999080101207
Ptbp3	Ptbp3	0.00321216533125004
Cstf2t	Cstf2t	0.0032062644394152
Phka1	Phka1	0.00318269900772427
Smim15	Smim15	0.00314281383697486
Rnf215	Rnf215	0.00314244698853797
Cd47	Cd47	0.00313892438336863
Fbxo5	Fbxo5	0.00312099805717755
Pcf11	Pcf11	0.00309558348313604
X2410089E03Rik	X2410089E03Rik	0.00308536322967821
Ccna2	Ccna2	0.00308401236382886
Metap2	Metap2	0.00307395785304506
Pomp	Pomp	0.00306925910336093
Omg	Omg	0.00305096573470779
Fgfr3	Fgfr3	0.00299673320973394
Grina	Grina	0.00297826307552429
Wnk1	Wnk1	0.00295600433157266
Cdk2ap1	Cdk2ap1	0.00292040364717457
Wsb1	Wsb1	0.00291420336786343
D4Wsu53e	D4Wsu53e	0.00291168746293237
Bcl2	Bcl2	0.00288874364408946
Hint1	Hint1	0.00286169344666966
Hdac4	Hdac4	0.00283742949313817
Trpm3	Trpm3	0.00283557618900399
Mark3	Mark3	0.00279505343450045
Dclk1	Dclk1	0.00277987957850503
Cnbp	Cnbp	0.00277310098673555
Hsp90b1	Hsp90b1	0.00275798158358573
Tceal8	Tceal8	0.0027556989008967
H3f3a	H3f3a	0.00274841629304035
X2210018M11Rik	X2210018M11Rik	0.0027285509311287
Uba6	Uba6	0.00272402322939582
Fyttd1	Fyttd1	0.00265809777853033
Dclk2	Dclk2	0.00262200934966311
Dazap2	Dazap2	0.0026212045220032
Gse1	Gse1	0.0026164903828438
Atxn2l	Atxn2l	0.00260485841559996
Ctnna1	Ctnna1	0.00259748995421986
Eif3k	Eif3k	0.00257969385976806
Pfas	Pfas	0.0025759852052181
Dsn1	Dsn1	0.00256198583358526
Rc3h2	Rc3h2	0.00253664651630805
Sar1b	Sar1b	0.00250114911278979
Rplp2	Rplp2	0.00249039451301149
Morf4l2	Morf4l2	0.00248529083679543
Tuba1c	Tuba1c	0.00247190076304112
X2610017I09Rik	X2610017I09Rik	0.00246835381093932
Gmps	Gmps	0.00245435649944876
Syt11	Syt11	0.00242904658025251
Synj2bp	Synj2bp	0.00241351675092034
Trp53	Trp53	0.00240626136350804
Mrpl13	Mrpl13	0.00235297442102747
X1500032L24Rik	X1500032L24Rik	0.00230132131113649
Dtna	Dtna	0.00228412285970243
Bbip1	Bbip1	0.00225157431535348
Eef2	Eef2	0.00221763801716441
Cox5a	Cox5a	0.00221276966498362
Zer1	Zer1	0.0021672711456607
Ednrb	Ednrb	0.00212755215041843
Nfix	Nfix	0.00212400444507465
Metap1d	Metap1d	0.00211254451555161
X9330159F19Rik	X9330159F19Rik	0.00209616559450158
Aff4	Aff4	0.00204247934799852
Stmn1	Stmn1	0.00184619782389778
Chst2	Chst2	0.00183492642219523
Tcerg1	Tcerg1	0.0018211155957528
Spin1	Spin1	0.00182105285963098
Ak2	Ak2	0.00181999215088791
Sat1	Sat1	0.00181131730363261
Anapc13	Anapc13	0.00179206804520381
Lap3	Lap3	0.00178271261595923
Brd9	Brd9	0.00177866817057165
Sfxn5	Sfxn5	0.00176891998318467
Cep78	Cep78	0.00175685519160797
Gpr37	Gpr37	0.00173895991055257
Dhrs7	Dhrs7	0.00173882596096729
Adam23	Adam23	0.00173322065713313
Tcf4	Tcf4	0.00173179093456451
Zfp949	Zfp949	0.00172619346919154
Dkk3	Dkk3	0.0017217924408093
Pfkfb2	Pfkfb2	0.00171891698416049
Gyk	Gyk	0.00169686786685459
Ptprf	Ptprf	0.00168998113999712
Camk2n1	Camk2n1	0.00168833147856919
Timp4	Timp4	0.00168601629327283
Glt8d1	Glt8d1	0.0016831162558837
Atp6ap2	Atp6ap2	0.00168128285231521
Atp6ap1	Atp6ap1	0.00168047340961414
Trim9	Trim9	0.00167890724860487
Dennd4a	Dennd4a	0.00167277111950734
Adcy2	Adcy2	0.00166490064685979
Pon2	Pon2	0.00166150774266382
Cry2	Cry2	0.00165523185951992
Fam228b	Fam228b	0.00165172723531408
Vps28	Vps28	0.0016497141022725
Chchd10	Chchd10	0.00164381360697408
Cspg5	Cspg5	0.00164125248681163
Tubb2a	Tubb2a	0.00163932876882554
Sertad2	Sertad2	0.00163335202208328
Abhd4	Abhd4	0.00163236194226672
Upf3b	Upf3b	0.00163156452591863
Ccnl2	Ccnl2	0.0016177642685469
X4930480K15Rik	X4930480K15Rik	0.0016102938731766
Ywhaz	Ywhaz	0.00160962781678476
Ndufs2	Ndufs2	0.00160854736684375
Grtp1	Grtp1	0.0016001927138575
Abr	Abr	0.00159775768769829
Ogt	Ogt	0.00159491900483447
Fth1	Fth1	0.00158948702674767
Serpine2	Serpine2	0.00158618505197913
Itm2b	Itm2b	0.00157099511831281
F3	F3	0.0015607663973571
Ankle2	Ankle2	0.00155201379657204
Tsc22d4	Tsc22d4	0.00152739801735223
Prdx5	Prdx5	0.00152685831805099
Golgb1	Golgb1	0.00150998242700452
Mical2	Mical2	0.00150571413407657
Mkln1	Mkln1	0.00150470158198024
Car2	Car2	0.00148529568792619
Uimc1	Uimc1	0.00148011827164815
Zcchc18	Zcchc18	0.00147947307567803
Rnf10	Rnf10	0.00146246679589302
Tmed9	Tmed9	0.00145055795256601
Dgkb	Dgkb	0.00144952995322656
Cdk13	Cdk13	0.00144933874388041
Mtdh	Mtdh	0.00144441040099033
Il18	Il18	0.00143576926054461
Gpr19	Gpr19	0.00143230859310797
Ikbip	Ikbip	0.00142774652579352
Sash1	Sash1	0.00141753439238993
Slco1c1	Slco1c1	0.00141575690588356
Gpd2	Gpd2	0.00140948939463981
Fam63b	Fam63b	0.00139540679744658
Fxyd1	Fxyd1	0.001394979487391
Srebf1	Srebf1	0.00138763854223563
Swap70	Swap70	0.00138235434798678
Sema6d	Sema6d	0.0013773554959588
Smg1	Smg1	0.00137412539631598
Sec63	Sec63	0.00137305198247996
Nr1d1	Nr1d1	0.00134083715385954
Sub1	Sub1	0.0013359462712768
Tcf7l2	Tcf7l2	0.00129560866062888
Hrsp12	Hrsp12	0.00128738798280702
Usmg5	Usmg5	0.0012860143313509
Slc4a4	Slc4a4	0.00125415851853351
Aplp1	Aplp1	0.00124594615159593
X0610007P14Rik	X0610007P14Rik	0.00124498178399358
Wdr26	Wdr26	0.00123351987457059
Slc41a1	Slc41a1	0.00122709859383973
Vegfa	Vegfa	0.0012234623243211
Sgk3	Sgk3	0.00121492969953877
Arhgef26	Arhgef26	0.00119325028027006
Gnb2l1	Gnb2l1	0.00118381961289287
Cbx5	Cbx5	0.00116112524895717
Ctnnb1	Ctnnb1	0.00115923090029242
Tns3	Tns3	0.00115783175220184
Gstm5	Gstm5	0.00115494318318357
Pank1	Pank1	0.00115377368961877
Asph	Asph	0.00115274901306025
Snrpd2	Snrpd2	0.00114934616207289
Arl6ip1	Arl6ip1	0.00112780251899756
Gm6251	Gm6251	0.00112019377000532
Aamp	Aamp	0.00111054133256692
A830080D01Rik	A830080D01Rik	0.00107877373138878
Gzf1	Gzf1	0.00107840894748917
Ndufv1	Ndufv1	0.00105696583244489
Mier3	Mier3	0.00105564779211799
Cdkn1b	Cdkn1b	0.00103651906054197
Ldhb	Ldhb	0.00103496709207494
Ptprz1	Ptprz1	0.00102820489788533
Uqcrh	Uqcrh	0.00102302972777588
Zfp329	Zfp329	0.00100827361261698
Sec13	Sec13	0.000972017774026884
Rpl21	Rpl21	0.000963855215828958
Myt1	Myt1	0.000959980817517559
Ranbp1	Ranbp1	0.000945877372915712
Fau	Fau	0.000942778768025418
Ap3d1	Ap3d1	0.00093756915268777
Cenpf	Cenpf	0.000932903432332155
Foxk2	Foxk2	0.000915444175703415
Fbxw7	Fbxw7	0.000902783077782551
Cisd2	Cisd2	0.000868396736404691
Hsf2	Hsf2	0.000854535576477541
Mrpl41	Mrpl41	0.000849459228690312
Peg3	Peg3	0.000849204812268453
Atp5a1	Atp5a1	0.000849023776288478
Cdca8	Cdca8	0.000818843863759473
Arid1a	Arid1a	0.000818540212738662
Setd1b	Setd1b	0.000795703517518507
Dld	Dld	0.000787130347050218
X2700094K13Rik	X2700094K13Rik	0.000786423551159254
Arf1	Arf1	0.000762828802599495
Hsp90aa1	Hsp90aa1	0.000761326988611565
Psmb5	Psmb5	0.000756897789272363
Chtop	Chtop	0.000751704300329388
Tsn	Tsn	0.00074375541768963
Dzip1	Dzip1	0.000717955533199067
Ttc3	Ttc3	0.00070893245163223
Ran	Ran	0.000707061596414537
Ubl5	Ubl5	0.000655406608999785
Pou3f3	Pou3f3	0.000652083569850083
Rab8b	Rab8b	0.000651566214328961
Chmp5	Chmp5	0.000645022758427475
Adss	Adss	0.000641831494477798
Cap1	Cap1	0.00062764321222843
Oxsr1	Oxsr1	0.000618193699914247
Pds5b	Pds5b	0.000609777406843621
Cdk4	Cdk4	0.000603963218276318
Baz1a	Baz1a	0.000584471328776294
Alkbh5	Alkbh5	0.000577585030908628
Hnrnpab	Hnrnpab	0.000559940588440421
Hmgb2	Hmgb2	0.000546632953663519
Mapk1ip1l	Mapk1ip1l	0.000543125284231012
Snhg1	Snhg1	0.000514992432762932
Eif4h	Eif4h	0.000501729978274293
Ptprs	Ptprs	0.000447392372859954
Rplp0	Rplp0	0.000422968780342959
Miat	Miat	0.000386094222884946
Arf4	Arf4	0.000359501746356631
Gm6548	Gm6548	0.000351769041858558
Lima1	Lima1	0.000341947506006308
Dnajc19	Dnajc19	0.000308706227214672
Rpl13a	Rpl13a	0.000298524157021971
Psma2	Psma2	0.000279461117820837
Eif3c	Eif3c	0.000277142026417666
Hspe1	Hspe1	0.000276642973852398
Ppia	Ppia	0.000268892861471223
Ndufa11	Ndufa11	0.000265684135937578
Tuba1b	Tuba1b	0.000254704627414289
Taf9	Taf9	0.000251894523350555
Pla2g7	Pla2g7	0.00024848717051695
Sdc4	Sdc4	0.000222362891574205
Sox9	Sox9	0.000221134750197012
Sox1	Sox1	0.000217589169863508
Ccar1	Ccar1	0.000214608366234283
Aqp4	Aqp4	0.000208594000826472
Nkain4	Nkain4	0.00020404016698454
Ssr3	Ssr3	0.000203547487251056
Mtf2	Mtf2	0.00019769380791012
Ttc5	Ttc5	0.000195565841658294
Eef1d	Eef1d	0.000192284008404724
Atp5c1	Atp5c1	0.00018926934327528
D3Ertd254e	D3Ertd254e	0.000184848441179
Gdi1	Gdi1	0.000184489020874141
Bzw2	Bzw2	0.000182618032678285
Atp1b2	Atp1b2	0.000182524807226322
Csnk2a1	Csnk2a1	0.00018173518312852
Alyref	Alyref	0.000180732635507592
Rfx3	Rfx3	0.000177295755562579
Tfdp1	Tfdp1	0.000177276758822748
Sept7	Sept7	0.000170983708904557
Srsf2	Srsf2	0.000167546484156119
Ckap2l	Ckap2l	0.000166550163901627
Rpl4	Rpl4	0.000164791659780884
Cse1l	Cse1l	0.000161671192534899
Atp5h	Atp5h	0.000161060375667395
Ccdc127	Ccdc127	0.000152774535395155
Cacfd1	Cacfd1	0.000152339542173465
H2afz	H2afz	0.000149728400210099
Utp11l	Utp11l	0.0001463175232606
Cdca7	Cdca7	0.000142186192261524
Uba52	Uba52	0.000142182912787018
Hist1h4d	Hist1h4d	0.000142010468306243
Ddx3x	Ddx3x	0.000140826816557025
Nhp2l1	Nhp2l1	0.000139988228495505
Spon1	Spon1	0.000137192188463852
Srsf3	Srsf3	0.000136409394182578
Igfbp5	Igfbp5	0.00013267102752085
Ube2n	Ube2n	0.000130731298329153
Wbp11	Wbp11	0.000128416929146268
Mzt1	Mzt1	0.000126796076733474
Bola3	Bola3	0.000126056411374539
Lrp4	Lrp4	0.000125761285207308
Dyrk1a	Dyrk1a	0.000125107353006295
Fzd3	Fzd3	0.000123336137767401
Ssna1	Ssna1	0.000123278415726413
Rab3c	Rab3c	0.000121239678441514
Zfp706	Zfp706	0.000117929442909232
Atrx	Atrx	0.000116543431933537
Hnrnpu	Hnrnpu	0.000116022909258011
Rbm7	Rbm7	0.000115696433131615
Hmgn5	Hmgn5	0.000114243936215914
Rplp1	Rplp1	0.000114195836813684
Hdgf	Hdgf	0.000112068452063137
Hist1h2ae	Hist1h2ae	0.000111671130477623
Bhlhe41	Bhlhe41	0.00011133940966414
Rpl37	Rpl37	0.000110489211987118
Pebp1	Pebp1	0.000110421475784692
Kitl	Kitl	0.000109406957420064
Erh	Erh	0.000109006275414304
Iqsec1	Iqsec1	0.000108500606707917
Gtf2b	Gtf2b	0.000108372655198987
Snrpe	Snrpe	0.000107509068897245
Ccdc34	Ccdc34	0.000106873409978353
Rpl19	Rpl19	0.000106515761232608
Zbtb20	Zbtb20	0.000102814231344529
Actg1	Actg1	0.000102545065644991
Fkbp1a	Fkbp1a	0.000102523552006904
Mll1	Mll1	0.00010172595769665
A230046K03Rik	A230046K03Rik	0.000100940591813256
Actr3	Actr3	0.000100673708164187
Fdft1	Fdft1	9.99827867550279e-05
Brsk2	Brsk2	9.83218332992859e-05
Smim11	Smim11	9.79872392498815e-05
Mrpl39	Mrpl39	9.71219934691501e-05
Sod2	Sod2	9.63354755795587e-05
Nedd4	Nedd4	9.58412618870536e-05
Rnf38	Rnf38	9.46858723626432e-05
Fam178a	Fam178a	9.46193692424664e-05
Idh1	Idh1	9.45719458414691e-05
Zfp292	Zfp292	9.44938172287828e-05
Map2	Map2	9.42117325741231e-05
Sec11a	Sec11a	9.35788831239235e-05
F2r	F2r	9.33107921495908e-05
Usp15	Usp15	9.28902028192412e-05
Tmem167b	Tmem167b	9.2417839438196e-05
Mrpl42	Mrpl42	9.2385122275666e-05
Rad54b	Rad54b	9.09129871355174e-05
Rps15a.ps4	Rps15a.ps4	8.84304234478266e-05
Rps17	Rps17	8.83452008691326e-05
Nme1	Nme1	8.76832126763613e-05
Lrrfip1	Lrrfip1	8.76776595585701e-05
Mrpl36	Mrpl36	8.58920170475259e-05
Mrpl52	Mrpl52	8.50800976207068e-05
Rfk	Rfk	8.43556849718676e-05
U2surp	U2surp	8.43544602037407e-05
Whsc1l1	Whsc1l1	8.3507311244565e-05
Rbbp4	Rbbp4	8.26737745550136e-05
Ep400	Ep400	8.25595650612132e-05
Tgfbr1	Tgfbr1	8.1023376905369e-05
Kpnb1	Kpnb1	8.07312824902506e-05
Cisd1	Cisd1	8.06907690173909e-05
Gins2	Gins2	8.0683950484132e-05
Mrpl24	Mrpl24	8.05597243808173e-05
Chd1	Chd1	8.00906169692181e-05
Rpl8	Rpl8	7.87733490829102e-05
Pcna	Pcna	7.86770075464491e-05
Tcof1	Tcof1	7.84724091863542e-05
Arl6ip6	Arl6ip6	7.77865916436671e-05
Calm3	Calm3	7.63873304512272e-05
Ogdh	Ogdh	7.63121626879538e-05
Cirbp	Cirbp	7.61321844312045e-05
Cdca2	Cdca2	7.54347919717335e-05
Tuba1a	Tuba1a	7.41071824224127e-05
Dnaja2	Dnaja2	7.40906624239794e-05
Snrpb2	Snrpb2	7.38691352904587e-05
Secisbp2l	Secisbp2l	7.33680374286354e-05
Marcksl1	Marcksl1	7.30592428033111e-05
Cetn3	Cetn3	7.29795296237685e-05
Psmd14	Psmd14	7.26613183717794e-05
Vapa	Vapa	7.17220108038446e-05
Dpysl3	Dpysl3	7.13341503309645e-05
D8Ertd738e	D8Ertd738e	7.05731522414401e-05
X9930021J03Rik	X9930021J03Rik	7.04539329892811e-05
Snrpd1	Snrpd1	7.00212543246257e-05
G3bp1	G3bp1	6.95021929259836e-05
Psmg4	Psmg4	6.93960804552482e-05
Ndufa7	Ndufa7	6.90136192021692e-05
Rprd1a	Rprd1a	6.71662726141473e-05
Erbb2ip	Erbb2ip	6.69956637600835e-05
Smchd1	Smchd1	6.61190163765182e-05
Rpl18a	Rpl18a	6.52506751046418e-05
Glo1	Glo1	6.5015494044212e-05
Olig2	Olig2	6.49835932256308e-05
Dnajc8	Dnajc8	6.42281372713697e-05
Syne2	Syne2	6.41412274149708e-05
Ndc80	Ndc80	6.32526748656406e-05
Psmc3	Psmc3	6.2491745847071e-05
Ddx21	Ddx21	6.1823495809319e-05
Calr	Calr	6.17546318687662e-05
Psma7	Psma7	6.16601360445715e-05
Polr2j	Polr2j	6.10424489166796e-05
Rcbtb2	Rcbtb2	6.00615289089433e-05
Tspan6	Tspan6	5.95469659570263e-05
Ankrd12	Ankrd12	5.87485821857708e-05
X1190002F15Rik	X1190002F15Rik	5.86301618479798e-05
BC031181	BC031181	5.85075209305465e-05
Tia1	Tia1	5.72371624721771e-05
Nek9	Nek9	5.70038490892307e-05
Caprin1	Caprin1	5.69574161517279e-05
Wwp1	Wwp1	5.61238453165473e-05
Actr1a	Actr1a	5.53432758723777e-05
Zfp280d	Zfp280d	5.50518692421418e-05
Arid4b	Arid4b	5.49719510567334e-05
Uqcrq	Uqcrq	5.48971787704845e-05
Ncapg	Ncapg	5.46283445744438e-05
Acly	Acly	5.45399461406469e-05
Scg5	Scg5	5.44696262443647e-05
Dcakd	Dcakd	5.36903431143314e-05
Larp4b	Larp4b	5.36075123916772e-05
Zcchc11	Zcchc11	5.34473940411276e-05
Naa15	Naa15	5.33009463078371e-05
Exoc7	Exoc7	5.26904341828724e-05
Pdia3	Pdia3	5.22459852166528e-05
Acot2	Acot2	5.18240970688317e-05
Acat1	Acat1	5.16088682648774e-05
Nme7	Nme7	5.15732264971044e-05
Abce1	Abce1	5.12769628972214e-05
Snw1	Snw1	5.09892684163756e-05
Akr1a1	Akr1a1	5.06215474483341e-05
Inpp5f	Inpp5f	5.05502938706129e-05
Nup214	Nup214	5.00246978270826e-05
Atp5e	Atp5e	4.93599425985351e-05
Dph3	Dph3	4.92415415007827e-05
Rsbn1l	Rsbn1l	4.92065089458452e-05
Nr2f1	Nr2f1	4.90588103210012e-05
Dnmt1	Dnmt1	4.8997770808406e-05
Notch2	Notch2	4.8976970985482e-05
X5430417L22Rik	X5430417L22Rik	4.89722862292585e-05
Prc1	Prc1	4.89038725390176e-05
Psmd2	Psmd2	4.87856187502417e-05
Polr3k	Polr3k	4.83422121457362e-05
Nfe2l1	Nfe2l1	4.7678922333413e-05
S100a1	S100a1	4.76548589420993e-05
Tmsb10	Tmsb10	4.73018595775615e-05
Pmpcb	Pmpcb	4.6930457633308e-05
Vps13b	Vps13b	4.69116534849643e-05
Dcun1d1	Dcun1d1	4.64637396864249e-05
C330027C09Rik	C330027C09Rik	4.62038927740978e-05
Btf3l4	Btf3l4	4.6021988906681e-05
Hnrnpc	Hnrnpc	4.58825657138774e-05
Zmym2	Zmym2	4.57597260242738e-05
Chchd2	Chchd2	4.57247407961559e-05
Tubgcp2	Tubgcp2	4.54183337591694e-05
Mrpl47	Mrpl47	4.52175474800598e-05
Dcun1d5	Dcun1d5	4.51851078021728e-05
Rnf14	Rnf14	4.49409414662362e-05
Actl6a	Actl6a	4.45460172362761e-05
Spc24	Spc24	4.43830324378611e-05
Cdk5r1	Cdk5r1	4.35789432569429e-05
Serf1	Serf1	4.32700101831487e-05
Pgls	Pgls	4.28630140038974e-05
Neil3	Neil3	4.24520615442817e-05
Chd2	Chd2	4.2439255862331e-05
Mrps18c	Mrps18c	4.22902098143143e-05
Pi4ka	Pi4ka	4.12228412085617e-05
Ehmt1	Ehmt1	4.12015635733373e-05
Minos1	Minos1	4.11496159263931e-05
Mat2a	Mat2a	4.10045951848507e-05
Foxred1	Foxred1	4.08777867269286e-05
Sf3a1	Sf3a1	4.07993326492613e-05
Arhgef7	Arhgef7	4.07054620980521e-05
Acd	Acd	4.02260021223486e-05
Ubxn4	Ubxn4	3.99957966910184e-05
Arid2	Arid2	3.99389599131779e-05
Ppp1r9a	Ppp1r9a	3.98172008431181e-05
AI597468	AI597468	3.95416365732185e-05
Ndufs4	Ndufs4	3.93313514493815e-05
Birc5	Birc5	3.92824956384026e-05
Acin1	Acin1	3.92244064107671e-05
Efhd2	Efhd2	3.91267064984097e-05
Nap1l1	Nap1l1	3.90599277381528e-05
Psma3	Psma3	3.90436846595415e-05
Tmf1	Tmf1	3.90429596224703e-05
Luc7l	Luc7l	3.85200283332991e-05
Alg5	Alg5	3.84661258528582e-05
Purb	Purb	3.82499988039086e-05
Zfp655	Zfp655	3.80855732519823e-05
Gps1	Gps1	3.80347518262954e-05
Fam32a	Fam32a	3.79741920254261e-05
Sf3b2	Sf3b2	3.78571120344995e-05
Ckap2	Ckap2	3.77715403502988e-05
Rfc4	Rfc4	3.7655183334314e-05
Bex2	Bex2	3.73113411754853e-05
Ube2c	Ube2c	3.70865395794098e-05
Mnf1	Mnf1	3.64025429904545e-05
Ssrp1	Ssrp1	3.57128852940404e-05
Magi2	Magi2	3.55895078552019e-05
Aimp2	Aimp2	3.54678005565073e-05
Hectd1	Hectd1	3.53155655275155e-05
Eny2	Eny2	3.52770648612433e-05
Ndufa9	Ndufa9	3.5159178645446e-05
Msh2	Msh2	3.50416712472724e-05
Rrm2	Rrm2	3.49965553072222e-05
Eif1ax	Eif1ax	3.46731030237493e-05
