var	rel.inf
Kpna1	Kpna1	4.62129359820004e-05
Eef1g	Eef1g	4.62126522007427e-05
Pdcd5	Pdcd5	4.61627438952492e-05
E2f3	E2f3	4.60201532044146e-05
Scaf4	Scaf4	4.58075551908864e-05
Arl14ep	Arl14ep	4.55960800565346e-05
Aggf1	Aggf1	4.55479396630014e-05
Churc1	Churc1	4.5015492418823e-05
Gdpd1	Gdpd1	4.49407583589896e-05
Ctdsp2	Ctdsp2	4.48868885958868e-05
Tle1	Tle1	4.43639112572411e-05
F3	F3	4.43169750829989e-05
Haus3	Haus3	4.38365569130627e-05
Rars	Rars	4.36510661186631e-05
Rnaseh2a	Rnaseh2a	4.34889457335929e-05
Cd24a	Cd24a	4.31707056241475e-05
Esf1	Esf1	4.30622610759428e-05
Ppil4	Ppil4	4.26966964972176e-05
Mrps5	Mrps5	4.22788961158587e-05
Ptprs	Ptprs	4.20545644728824e-05
Eif5b	Eif5b	4.18348171755856e-05
X0610009B22Rik	X0610009B22Rik	4.18323087115412e-05
Taf7	Taf7	4.15925754073471e-05
X5430416N02Rik	X5430416N02Rik	4.13122328667515e-05
X2310009A05Rik	X2310009A05Rik	4.08102610776544e-05
Znrd1	Znrd1	4.04230640074029e-05
Prkrir	Prkrir	4.03574014188063e-05
Med1	Med1	3.92282414229148e-05
Erbb2ip	Erbb2ip	3.90455221939757e-05
Trappc13	Trappc13	3.8852432448641e-05
Uqcr10	Uqcr10	3.84510154542473e-05
Rgcc	Rgcc	3.8343320918509e-05
Wbp5	Wbp5	3.79309119950936e-05
Sod2	Sod2	3.78334344953346e-05
D19Ertd737e	D19Ertd737e	3.76144939420983e-05
Pdcd11	Pdcd11	3.74967208635843e-05
Psmc4	Psmc4	3.71476971815164e-05
Slc3a2	Slc3a2	3.66786234964697e-05
Mrpl32	Mrpl32	3.66024975767888e-05
Gas1	Gas1	3.63180143620464e-05
Fads1	Fads1	3.51652585079218e-05
Fam172a	Fam172a	3.50797894384978e-05
Mlf1ip	Mlf1ip	3.4967003448658e-05
Eif3a	Eif3a	3.48030460689996e-05
Zcchc8	Zcchc8	3.46805204022092e-05
Fnbp1l	Fnbp1l	3.44212860150468e-05
Cep70	Cep70	3.42458429415285e-05
Esd	Esd	3.34996928417439e-05
Ppa1	Ppa1	3.34714874685906e-05
Ctbp2	Ctbp2	3.33537380973077e-05
X2010107E04Rik	X2010107E04Rik	3.32505081210516e-05
Ccdc41	Ccdc41	3.30358954059008e-05
Parp1	Parp1	3.2918724604913e-05
Psmc2	Psmc2	3.28847150847965e-05
Hnrnpd	Hnrnpd	3.25086549133871e-05
Mll1	Mll1	3.21563664483111e-05
Usp15	Usp15	3.1857996310888e-05
Sik1	Sik1	3.17943591675757e-05
Lsm14a	Lsm14a	3.17563723259914e-05
Fkbp1a	Fkbp1a	3.14769173815471e-05
D030056L22Rik	D030056L22Rik	3.13675683626616e-05
Ctcf	Ctcf	3.13343566180768e-05
Mdh2	Mdh2	3.13182083414303e-05
Mzt1	Mzt1	3.1286744877735e-05
Styx	Styx	3.09270814578904e-05
Eml4	Eml4	3.084783092547e-05
Ttc9c	Ttc9c	3.0837867701044e-05
Lsm4	Lsm4	3.08307295486778e-05
Mir17hg	Mir17hg	3.07624712284079e-05
Myh9	Myh9	3.07107960165182e-05
Mll2	Mll2	3.05259066908955e-05
Zcchc24	Zcchc24	3.04278153227654e-05
Ndufs6	Ndufs6	3.03975715808604e-05
Ccnl1	Ccnl1	3.00393095452673e-05
Vta1	Vta1	2.99815586580452e-05
Gins1	Gins1	2.98802778844267e-05
Fjx1	Fjx1	2.97595554958234e-05
Fkbp8	Fkbp8	2.96518526949632e-05
Suv39h2	Suv39h2	2.9487479253359e-05
Snrpa	Snrpa	2.94629629015406e-05
Gkap1	Gkap1	2.9222419141888e-05
Pde3b	Pde3b	2.92158134574641e-05
Chd7	Chd7	2.90910319222158e-05
Hes6	Hes6	2.90413608536311e-05
Prdx6	Prdx6	2.8978666247906e-05
Cetn2	Cetn2	2.87253453745596e-05
X4933434E20Rik	X4933434E20Rik	2.84001607139218e-05
Fbxw11	Fbxw11	2.83253409156751e-05
Dap3	Dap3	2.81203190675546e-05
Mier3	Mier3	2.79967315097303e-05
Cenpm	Cenpm	2.79452447373412e-05
Spc25	Spc25	2.79402620599471e-05
Rbm8a	Rbm8a	2.79297556239952e-05
Pja2	Pja2	2.78928752633044e-05
Pcbp2	Pcbp2	2.7813206717558e-05
Ppdpf	Ppdpf	2.77620161742207e-05
Dbf4	Dbf4	2.77393151909143e-05
Snx17	Snx17	2.76002281118404e-05
Sall3	Sall3	2.75574802445381e-05
Acin1	Acin1	2.75264544140081e-05
Psrc1	Psrc1	2.73789127061522e-05
Tpm4	Tpm4	2.72387149210611e-05
Brk1	Brk1	2.72334001812705e-05
Cisd1	Cisd1	2.71754261848795e-05
Psma1	Psma1	2.70274341654257e-05
Ndufa3	Ndufa3	2.67398049911839e-05
Atxn2l	Atxn2l	2.65280811541162e-05
Csnk2b	Csnk2b	2.643994548438e-05
Rif1	Rif1	2.63185250456055e-05
Kars	Kars	2.61278397536301e-05
Gpr19	Gpr19	2.61097671593356e-05
Nme1	Nme1	2.60605435456677e-05
Cox14	Cox14	2.60604926514035e-05
Tsg101	Tsg101	2.59917069080294e-05
Lims1	Lims1	2.58233526927515e-05
Srsf1	Srsf1	2.5675590666821e-05
Smchd1	Smchd1	2.56737818494192e-05
Fdft1	Fdft1	2.56717927313342e-05
Tcea1	Tcea1	2.54618914768217e-05
Rpa2	Rpa2	2.5439232085007e-05
Nktr	Nktr	2.53932101830549e-05
Ttll4	Ttll4	2.52654323682169e-05
Rpl10a	Rpl10a	2.50280734295865e-05
Thrsp	Thrsp	2.49624489366804e-05
AI597468	AI597468	2.47306557403848e-05
Srsf9	Srsf9	2.46277933864215e-05
Chd4	Chd4	2.4589621091105e-05
Lancl1	Lancl1	2.45699255311586e-05
Dgkb	Dgkb	2.43776210149863e-05
Plxnb2	Plxnb2	2.43645475870392e-05
Syce2	Syce2	2.42833665439959e-05
Cdkn2c	Cdkn2c	2.41174639314871e-05
Tdrd3	Tdrd3	2.4099942117536e-05
Kif15	Kif15	2.39311162479439e-05
Gpi1	Gpi1	2.39224270721447e-05
Pdpn	Pdpn	2.38205066459446e-05
Ptms	Ptms	2.36877953822879e-05
Gmeb1	Gmeb1	2.35981602422121e-05
Yipf6	Yipf6	2.35531209469712e-05
Pdia3	Pdia3	2.35329892598441e-05
AI854517	AI854517	2.34006897336848e-05
Sox4	Sox4	2.33466341789373e-05
Asun	Asun	2.33303011252601e-05
Zfp90	Zfp90	2.31093403454516e-05
Papola	Papola	2.30772573439743e-05
Dyrk1a	Dyrk1a	2.30013617028638e-05
Ddah2	Ddah2	2.28710033028989e-05
Rhobtb3	Rhobtb3	2.26603012841662e-05
Lrp8	Lrp8	2.24153874752639e-05
Eif3i	Eif3i	2.23905728820262e-05
Rimklb	Rimklb	2.23852708430155e-05
Ccnc	Ccnc	2.22635196105172e-05
Tpd52l2	Tpd52l2	2.21959957906834e-05
Rps7	Rps7	2.21073289725369e-05
Atg12	Atg12	2.20288196064682e-05
Uhrf1	Uhrf1	2.19276008767535e-05
Pafah1b3	Pafah1b3	2.19151024665751e-05
Psenen	Psenen	2.13035115090894e-05
Nrm	Nrm	2.12352836911003e-05
Tmem201	Tmem201	2.11346708637448e-05
Myo10	Myo10	2.11299320755264e-05
Mis18bp1	Mis18bp1	2.11291931063963e-05
Etf1	Etf1	2.10550449586528e-05
Gtf2h5	Gtf2h5	2.09433488918601e-05
Prdm2	Prdm2	2.08825857084682e-05
Gm13889	Gm13889	2.07550132660492e-05
Mau2	Mau2	2.06179432953401e-05
Epha4	Epha4	2.03190541488946e-05
Mrps35	Mrps35	2.01567443540745e-05
Rps19bp1	Rps19bp1	2.01386970180116e-05
Sec62	Sec62	2.01231077697837e-05
Cttnbp2	Cttnbp2	2.00939943898744e-05
Tet3	Tet3	1.99207008663647e-05
Dtymk	Dtymk	1.98105839724058e-05
Fam179b	Fam179b	1.96569129726654e-05
Copa	Copa	1.96410552531445e-05
Mrpl35	Mrpl35	1.93538525846547e-05
Atxn7l3b	Atxn7l3b	1.90338206992691e-05
Rab11a	Rab11a	1.90200447248558e-05
X3230401D17Rik	X3230401D17Rik	1.89990630830418e-05
Tmem126a	Tmem126a	1.89089513284056e-05
Ctps	Ctps	1.88793828225868e-05
Sept7	Sept7	1.83346926415956e-05
Snrpb2	Snrpb2	1.82998386161135e-05
Trim13	Trim13	1.82260427494667e-05
Rrp1b	Rrp1b	1.82248128364166e-05
Dync1li1	Dync1li1	1.81895149364167e-05
Klf9	Klf9	1.81806576430298e-05
Ganab	Ganab	1.81772961432034e-05
Irf2bpl	Irf2bpl	1.8160324787706e-05
Ubr2	Ubr2	1.8086908882039e-05
Nudt3	Nudt3	1.79999919143629e-05
Vapa	Vapa	1.78810254151338e-05
Elavl2	Elavl2	1.78720408060682e-05
Btaf1	Btaf1	1.7539639753454e-05
Neil3	Neil3	1.73626189416254e-05
Aarsd1	Aarsd1	1.7271854208259e-05
Mrpl20	Mrpl20	1.68165349701577e-05
Zmym5	Zmym5	1.67766098546689e-05
Bola3	Bola3	1.66525936609771e-05
Srek1	Srek1	1.66227803284217e-05
Taok2	Taok2	1.65284755079452e-05
Rps23	Rps23	1.65057098676999e-05
Zfp62	Zfp62	1.64936376718258e-05
Psip1	Psip1	1.64836122633196e-05
X1810058I24Rik	X1810058I24Rik	1.61475690109344e-05
Hspa9	Hspa9	1.61214545865014e-05
Papd7	Papd7	1.60256228864016e-05
Ncaph	Ncaph	1.59092785748995e-05
Cnn3	Cnn3	1.58458839988513e-05
Thoc2	Thoc2	1.55440433468381e-05
Magi1	Magi1	1.55403645913875e-05
Btf3l4	Btf3l4	1.5536946788128e-05
Cul1	Cul1	1.528691622226e-05
Ncapg	Ncapg	1.52417314587238e-05
Psph	Psph	1.51618852176142e-05
Atp6v1d	Atp6v1d	1.50842923579545e-05
Abcc5	Abcc5	1.50463839532537e-05
Kif23	Kif23	1.50343846419303e-05
Gtf2e2	Gtf2e2	1.49107483840337e-05
Vbp1	Vbp1	1.44970243220308e-05
Jkamp	Jkamp	1.44681197252744e-05
Psmb6	Psmb6	1.44393998824566e-05
Nusap1	Nusap1	1.43584549422452e-05
Myh10	Myh10	1.42283431284011e-05
Suco	Suco	1.41264736821144e-05
Eif2s1	Eif2s1	1.40887701548482e-05
Sumo3	Sumo3	1.408416047754e-05
Cmc2	Cmc2	1.40705915081406e-05
Decr2	Decr2	1.40667674710832e-05
Eif3l	Eif3l	1.40097449589606e-05
Rtf1	Rtf1	1.38990457224691e-05
Tpr	Tpr	1.38798132624344e-05
Nelfb	Nelfb	1.36867169663202e-05
Eef1e1	Eef1e1	1.36849618964917e-05
Rab1b	Rab1b	1.35697849632306e-05
Zfp945	Zfp945	1.35450470101524e-05
Mrps33	Mrps33	1.35416423300215e-05
Inpp5f	Inpp5f	1.35391965810308e-05
X1500011K16Rik	X1500011K16Rik	1.34858905729284e-05
Uvssa	Uvssa	1.34279256768852e-05
Bdh1	Bdh1	1.34276716153443e-05
Ddx52	Ddx52	1.3375001212767e-05
Cox7c	Cox7c	1.33511636066606e-05
Mphosph10	Mphosph10	1.33306687035904e-05
Hbs1l	Hbs1l	1.32010203478561e-05
Cryzl1	Cryzl1	1.31815080222255e-05
Eri3	Eri3	1.31415040046e-05
Exosc4	Exosc4	1.31278106960736e-05
Higd1a	Higd1a	1.30207045189352e-05
Cab39	Cab39	1.30097150883861e-05
Tnpo2	Tnpo2	1.30046924910132e-05
Ppm1g	Ppm1g	1.29556819432121e-05
Zbtb7a	Zbtb7a	1.29317518569277e-05
Srgap3	Srgap3	1.28562425071675e-05
Psma5	Psma5	1.28121169623361e-05
Ankrd11	Ankrd11	1.27310402942178e-05
Sumo2	Sumo2	1.26053842639374e-05
Rbm3	Rbm3	1.25615887435101e-05
Entpd2	Entpd2	1.24913539116689e-05
Rps27l	Rps27l	1.2399837225998e-05
Phf14	Phf14	1.23739334283579e-05
Magt1	Magt1	1.23047616662195e-05
Mrpl49	Mrpl49	1.22094527598523e-05
Sfi1	Sfi1	1.21976214423837e-05
Zfp605	Zfp605	1.20509169442968e-05
Slc4a7	Slc4a7	1.19258649142662e-05
Fam178a	Fam178a	1.18679904228217e-05
Aff4	Aff4	1.1864374081514e-05
Fam98b	Fam98b	1.18359116104198e-05
Rpl35a	Rpl35a	1.18313729933127e-05
Herpud1	Herpud1	1.1812996552099e-05
X1500012F01Rik	X1500012F01Rik	1.17828312894553e-05
H2afx	H2afx	1.16233093713503e-05
Nhp2	Nhp2	1.15136293027921e-05
Akt1	Akt1	1.14750995234127e-05
Atad3a	Atad3a	1.14659814472168e-05
Atm	Atm	1.14538447840883e-05
Asb3	Asb3	1.14031620795642e-05
H2.D1	H2.D1	1.14016624514914e-05
Atp11c	Atp11c	1.14004798012574e-05
Zfp191	Zfp191	1.13300233550911e-05
Dmtf1	Dmtf1	1.12846035724739e-05
Lrrn1	Lrrn1	1.1262931950169e-05
Pcmtd2	Pcmtd2	1.12322589833402e-05
Bud31	Bud31	1.11288911329976e-05
Angel2	Angel2	1.10766666980221e-05
Pdcl	Pdcl	1.10395421998174e-05
Tmem183a	Tmem183a	1.09160348703746e-05
Srm	Srm	1.0805186243374e-05
Park7	Park7	1.0739191677772e-05
Mki67	Mki67	1.07165707987331e-05
Cpsf3l	Cpsf3l	1.06606838163643e-05
Snrpa1	Snrpa1	1.05081735276684e-05
Larp4	Larp4	1.03923551705538e-05
Gadd45g	Gadd45g	1.03722813871713e-05
Ctbp1	Ctbp1	1.02604715278357e-05
Gramd1a	Gramd1a	1.01969061254953e-05
Rgs12	Rgs12	1.00867186265937e-05
Mllt11	Mllt11	1.00179601910131e-05
Sep15	Sep15	9.97207344293973e-06
Pum2	Pum2	9.96640434971774e-06
Dhx30	Dhx30	9.5650857414298e-06
Emg1	Emg1	9.51904136859159e-06
Arhgef7	Arhgef7	9.45730843137593e-06
Hmgn2	Hmgn2	9.45019507354948e-06
Sdha	Sdha	9.39822524259675e-06
Zfp948	Zfp948	9.3891303962167e-06
Alcam	Alcam	9.36396180041576e-06
Rab24	Rab24	9.26810710598948e-06
Pbxip1	Pbxip1	9.21885451121159e-06
Chd6	Chd6	9.21669911467242e-06
Siva1	Siva1	9.20084309649547e-06
Zmym2	Zmym2	9.07919172579843e-06
Maml2	Maml2	8.97404887150338e-06
Mbip	Mbip	8.90700907052237e-06
Dzip3	Dzip3	8.90552207618665e-06
Cdk12	Cdk12	8.89725038724276e-06
Uqcrc2	Uqcrc2	8.86419729677547e-06
Racgap1	Racgap1	8.85355046488027e-06
Thyn1	Thyn1	8.7821637830118e-06
Osgep	Osgep	8.77336948175571e-06
Nav1	Nav1	8.76568349526435e-06
Tmem60	Tmem60	8.72741843835057e-06
Zfp871	Zfp871	8.69610501259666e-06
X2900092D14Rik	X2900092D14Rik	8.65159260145275e-06
Gdap1	Gdap1	8.60124969964667e-06
Aimp1	Aimp1	8.54767431319748e-06
Pdcd6	Pdcd6	8.53014580725039e-06
Ska3	Ska3	8.52912286376556e-06
Tmem87a	Tmem87a	8.44141943310669e-06
Strn3	Strn3	8.40573823778232e-06
Exosc1	Exosc1	8.28918549076374e-06
Psmb3	Psmb3	8.21158113268219e-06
Heatr6	Heatr6	8.1999637076281e-06
Fundc2	Fundc2	8.18355914620385e-06
Pdrg1	Pdrg1	8.16554707169815e-06
Mcl1	Mcl1	8.12754096447089e-06
Timm8b	Timm8b	8.09684398183579e-06
Itfg1	Itfg1	8.08256522336419e-06
Pnn	Pnn	8.06807275253639e-06
Ddx46	Ddx46	8.03321855367507e-06
Bbx	Bbx	8.01919582737124e-06
C130071C03Rik	C130071C03Rik	8.01791606614391e-06
Cdc5l	Cdc5l	7.89518323631556e-06
Ift74	Ift74	7.7881264870244e-06
Gtf2h3	Gtf2h3	7.78289949473567e-06
Ehmt1	Ehmt1	7.77816682532279e-06
Lgr4	Lgr4	7.75493807835518e-06
Sos1	Sos1	7.73703764074269e-06
Aldh18a1	Aldh18a1	7.68687312428315e-06
Rpl22	Rpl22	7.68111502936048e-06
Arfgap1	Arfgap1	7.64534831988605e-06
Tnrc6b	Tnrc6b	7.6320871053928e-06
Ggps1	Ggps1	7.58734595949703e-06
Mmgt1	Mmgt1	7.54451215765461e-06
Arf1	Arf1	7.52008111245121e-06
Fubp3	Fubp3	7.49058042437635e-06
Rangap1	Rangap1	7.44263715235541e-06
Stt3b	Stt3b	7.40389689009847e-06
Sbk1	Sbk1	7.33572712468706e-06
Ndufa10	Ndufa10	7.32648372262621e-06
Krit1	Krit1	7.30756857125944e-06
Slu7	Slu7	7.29044573082612e-06
Sfswap	Sfswap	7.251484040148e-06
Ypel5	Ypel5	7.23934816628336e-06
Nvl	Nvl	7.18749223319173e-06
Exosc7	Exosc7	7.18068657651976e-06
Ap2m1	Ap2m1	7.06646057776492e-06
Zw10	Zw10	6.97730988570905e-06
Tcf25	Tcf25	6.95895777422614e-06
Tjp1	Tjp1	6.94226203004629e-06
Mrpl27	Mrpl27	6.90962156253385e-06
Prpf4	Prpf4	6.83244791609214e-06
Trim28	Trim28	6.74190898188601e-06
Cdk14	Cdk14	6.69855423961865e-06
Polr1d	Polr1d	6.5904329127902e-06
Rheb	Rheb	6.58751198639859e-06
Eif4a2	Eif4a2	6.56728070906513e-06
Ndufab1	Ndufab1	6.51669362045428e-06
Pcbp1	Pcbp1	6.50431020042513e-06
Taf1	Taf1	6.43758105071361e-06
Ube2k	Ube2k	6.42438407685657e-06
Gtf2f1	Gtf2f1	6.3970497165729e-06
Flna	Flna	6.35055649798862e-06
Dnaja2	Dnaja2	6.3280241125923e-06
Magoh	Magoh	6.3267779749762e-06
Cox7a2	Cox7a2	6.29360841310076e-06
Clic4	Clic4	6.23107123879907e-06
Ercc5	Ercc5	6.16912623757022e-06
P4hb	P4hb	6.08315841123563e-06
Zc3h18	Zc3h18	6.05309822241541e-06
X4833420G17Rik	X4833420G17Rik	5.96096417754758e-06
Ncbp1	Ncbp1	5.96035306082867e-06
Arhgap33	Arhgap33	5.89951389065177e-06
X2410089E03Rik	X2410089E03Rik	5.85927465572708e-06
Mrps18c	Mrps18c	5.73377639458603e-06
Nop10	Nop10	5.71925479307323e-06
Rpp30	Rpp30	5.71501222319088e-06
BC003331	BC003331	5.60717202381747e-06
Zkscan1	Zkscan1	5.46863292059056e-06
Mycbp2	Mycbp2	5.46401431111916e-06
Atp2b2	Atp2b2	5.42046955036633e-06
Arhgdia	Arhgdia	5.37944839118392e-06
Rock1	Rock1	5.37845382025182e-06
Sox12	Sox12	5.37727251845693e-06
Mrpl53	Mrpl53	5.33286194991956e-06
Cnot4	Cnot4	5.29830999787037e-06
Ostc	Ostc	5.29056550426165e-06
Rnf122	Rnf122	5.24914480642818e-06
Pias1	Pias1	5.20835025284176e-06
Ythdf2	Ythdf2	5.04339756821628e-06
Ccar1	Ccar1	5.03812681480199e-06
Cdadc1	Cdadc1	5.02514425439769e-06
Lrrc4b	Lrrc4b	5.01223539188072e-06
Smarca5	Smarca5	4.99185888645478e-06
Cnot2	Cnot2	4.9810798927534e-06
Psmc6	Psmc6	4.9283197961132e-06
Aak1	Aak1	4.89109039878617e-06
Tceanc	Tceanc	4.88301072973594e-06
Cenpq	Cenpq	4.8810050195998e-06
C330027C09Rik	C330027C09Rik	4.83726220953942e-06
Bbip1	Bbip1	4.83200157133099e-06
Trap1	Trap1	4.81219890393668e-06
Zmiz2	Zmiz2	4.80598818949345e-06
Rrp1	Rrp1	4.80495346834237e-06
Atp5o	Atp5o	4.79982724851998e-06
Tomm6	Tomm6	4.77877759469478e-06
Aars	Aars	4.69496009851087e-06
Romo1	Romo1	4.61568167023729e-06
Yeats2	Yeats2	4.59417260360186e-06
Zkscan3	Zkscan3	4.57864472069516e-06
Coa3	Coa3	4.57510490223117e-06
Ppp3cb	Ppp3cb	4.56309708612552e-06
Slc4a4	Slc4a4	4.5084514270938e-06
Sp3	Sp3	4.50306700652488e-06
Psmg4	Psmg4	4.49683979276657e-06
Wdr43	Wdr43	4.4956789925603e-06
Atp6v1g1	Atp6v1g1	4.47360857972008e-06
Gigyf1	Gigyf1	4.46590699168754e-06
Hmmr	Hmmr	4.4654774760111e-06
Klhl17	Klhl17	4.44447946043202e-06
Ndufa13	Ndufa13	4.44386630500244e-06
Araf	Araf	4.41292839964865e-06
Tmem63b	Tmem63b	4.39513770597593e-06
Higd2a	Higd2a	4.36132548131992e-06
Dido1	Dido1	4.34717160155646e-06
Snrpc	Snrpc	4.34587416153557e-06
Rpf2	Rpf2	4.34032159059691e-06
Dnttip2	Dnttip2	4.31261434257135e-06
Pkm	Pkm	4.30774928567269e-06
Emc1	Emc1	4.28567758315173e-06
Pik3ca	Pik3ca	4.27779581702297e-06
Ilf2	Ilf2	4.25673179339255e-06
Zyg11b	Zyg11b	4.21306624527158e-06
Dimt1	Dimt1	4.21287616172557e-06
Fopnl	Fopnl	4.09249464979648e-06
Exosc2	Exosc2	4.07062027676785e-06
Calr	Calr	4.06327066898763e-06
Rnf38	Rnf38	4.04269503461114e-06
Jak1	Jak1	4.00007215690583e-06
Nxf1	Nxf1	3.95922666604555e-06
Kdm2a	Kdm2a	3.95720311164593e-06
Kif14	Kif14	3.94187334835281e-06
Rab31	Rab31	3.90973875197632e-06
Csnk2a2	Csnk2a2	3.88150173438956e-06
Dync1h1	Dync1h1	3.87015988819369e-06
Cirbp	Cirbp	3.80823866615265e-06
Hook3	Hook3	3.75251781301149e-06
Skp2	Skp2	3.74593568777794e-06
Sdad1	Sdad1	3.74115375468759e-06
Mak16	Mak16	3.73795703945906e-06
Ckap2	Ckap2	3.72563779478614e-06
Kif4	Kif4	3.68297184540118e-06
Ddx21	Ddx21	3.67351834699902e-06
Mta1	Mta1	3.66999265582234e-06
Alg14	Alg14	3.58601070376014e-06
AK010878	AK010878	3.5657819923871e-06
Srsf7	Srsf7	3.55540327461615e-06
Cops5	Cops5	3.53891533714145e-06
Smc3	Smc3	3.53135276603455e-06
Apip	Apip	3.53089473775282e-06
X2210018M11Rik	X2210018M11Rik	3.50816391558201e-06
B3gnt5	B3gnt5	3.48222086312694e-06
Mat2b	Mat2b	3.4141953892876e-06
Serf1	Serf1	3.33716106787144e-06
Ube3a	Ube3a	3.3158929175593e-06
Mrpl30	Mrpl30	3.30499615651115e-06
Cdc23	Cdc23	3.29546815010232e-06
Cct6a	Cct6a	3.26296002293778e-06
Snrpd3	Snrpd3	3.1940468684817e-06
Siah1a	Siah1a	3.1797655575551e-06
Idh3g	Idh3g	3.16352046225735e-06
Polr2j	Polr2j	3.10013141766829e-06
Trim24	Trim24	3.08546896295942e-06
Pten	Pten	3.02795716172216e-06
Brip1	Brip1	3.02209170009002e-06
Smpd2	Smpd2	3.01450667108341e-06
N4bp2l2	N4bp2l2	2.97099618218806e-06
Zfp292	Zfp292	2.95416072601755e-06
Gins4	Gins4	2.94446442128151e-06
Yy1	Yy1	2.93939713245694e-06
Dpm2	Dpm2	2.90417065628825e-06
Atr	Atr	2.87477527389243e-06
Cdc42se1	Cdc42se1	2.86841393342157e-06
Mxd3	Mxd3	2.8667964528856e-06
Slc39a6	Slc39a6	2.80651643574952e-06
Inip	Inip	2.7904775619695e-06
Daam1	Daam1	2.77036930587502e-06
Otud4	Otud4	2.74742102876207e-06
Mki67ip	Mki67ip	2.74611220086879e-06
Dkc1	Dkc1	2.69692088018146e-06
Sirt4	Sirt4	2.66907415012808e-06
Exoc2	Exoc2	2.6597550782974e-06
Fbxl5	Fbxl5	2.65866079049435e-06
X2310036O22Rik	X2310036O22Rik	2.65435371048499e-06
Cd63	Cd63	2.63873132644415e-06
Shd	Shd	2.60828450005207e-06
Ruvbl1	Ruvbl1	2.5988539695705e-06
Sltm	Sltm	2.5729121113115e-06
Kif11	Kif11	2.55619570867784e-06
Eif4g3	Eif4g3	2.55295385953841e-06
Vps35	Vps35	2.54599568372405e-06
Cct4	Cct4	2.51083787984217e-06
Ccnb2	Ccnb2	2.5069115330987e-06
Arhgap21	Arhgap21	2.50248707733756e-06
Rab3c	Rab3c	2.50142930822281e-06
Prodh	Prodh	2.47292626567967e-06
Smndc1	Smndc1	2.42184550675819e-06
Scoc	Scoc	2.39568033725375e-06
Mex3a	Mex3a	2.39228994079521e-06
Nudt4	Nudt4	2.30959315029321e-06
Usp9x	Usp9x	2.27519619128203e-06
Suz12	Suz12	2.26362280539224e-06
Rab5c	Rab5c	2.2560165840021e-06
R3hdm1	R3hdm1	2.24957132736797e-06
Sin3b	Sin3b	2.24755297803029e-06
Cenpc1	Cenpc1	2.22279035232724e-06
Gtf3c1	Gtf3c1	2.20821906975385e-06
Zfp410	Zfp410	2.20109558879446e-06
Emc2	Emc2	2.19479200794358e-06
Actr10	Actr10	2.18649446673863e-06
Txnrd1	Txnrd1	2.16979061227214e-06
Wbp11	Wbp11	2.16296244514104e-06
Efnb2	Efnb2	2.1216200417338e-06
Mrps14	Mrps14	2.11346339371782e-06
Paics	Paics	2.0934853459014e-06
Timeless	Timeless	2.08992819965063e-06
Tfdp2	Tfdp2	2.06115042594181e-06
Pak3	Pak3	2.05712310157869e-06
X2810025M15Rik	X2810025M15Rik	2.04996429230645e-06
Psme4	Psme4	2.04384901613118e-06
Nipbl	Nipbl	2.01990556038156e-06
Dock1	Dock1	1.99270412929593e-06
Edar	Edar	1.9648035467176e-06
Ip6k2	Ip6k2	1.95815617152355e-06
Vdac2	Vdac2	1.94708062905121e-06
Tra2a	Tra2a	1.84578400446891e-06
Hsd17b12	Hsd17b12	1.78694459340849e-06
Ubr4	Ubr4	1.78572108654356e-06
Ccdc50	Ccdc50	1.75393079720772e-06
Rbm10	Rbm10	1.72658260808018e-06
Ifnar1	Ifnar1	1.6750881168824e-06
Rnasek	Rnasek	1.67091026106556e-06
Flrt2	Flrt2	1.63590196920266e-06
Stip1	Stip1	1.6121794901355e-06
Chordc1	Chordc1	1.60284259253566e-06
Ppp1r9a	Ppp1r9a	1.58464179616946e-06
Ilk	Ilk	1.5572807488767e-06
Mea1	Mea1	1.55720938168955e-06
Sptssa	Sptssa	1.5350978173615e-06
Zbtb33	Zbtb33	1.50721773139345e-06
Fam135a	Fam135a	1.49325707864034e-06
Itgb1	Itgb1	1.48513790320467e-06
Kdm6a	Kdm6a	1.45393532493408e-06
Tmem199	Tmem199	1.45017493173947e-06
Slc39a12	Slc39a12	1.43297140990073e-06
Pbk	Pbk	1.42717593396297e-06
Psmf1	Psmf1	1.41514359956389e-06
Psma3	Psma3	1.40254231623647e-06
Psmd1	Psmd1	1.39962024540274e-06
X2310067B10Rik	X2310067B10Rik	1.39622536360606e-06
Lamtor4	Lamtor4	1.36348400974277e-06
Ubxn1	Ubxn1	1.36183338896256e-06
Helt	Helt	1.35772745278575e-06
Orc6	Orc6	1.29507407021524e-06
Sez6	Sez6	1.29035574145689e-06
Trappc4	Trappc4	1.26628817998906e-06
Luc7l3	Luc7l3	1.26239248783705e-06
Ralgapa1	Ralgapa1	1.24058745860523e-06
Adsl	Adsl	1.23141532755406e-06
Zmiz1	Zmiz1	1.18952993030653e-06
Nufip2	Nufip2	1.18679230829062e-06
L3mbtl3	L3mbtl3	1.18542103198219e-06
Ctnna2	Ctnna2	1.10965486745564e-06
Axin1	Axin1	1.04613530276819e-06
Ndufv1	Ndufv1	1.04152488630904e-06
Myo9a	Myo9a	1.03597648243135e-06
Rpp21	Rpp21	1.03113832861642e-06
Setd5	Setd5	1.01271983636914e-06
Ncapd3	Ncapd3	1.00519977699039e-06
Gpc5	Gpc5	9.95278679955148e-07
Dennd5a	Dennd5a	9.84341599317121e-07
