var	rel.inf
Rnf215	Rnf215	0.00471067421950105
Igsf11	Igsf11	0.00470302966814907
Luc7l2	Luc7l2	0.00470035715784477
Tram1	Tram1	0.00469871011564598
Arhgef12	Arhgef12	0.00468176390231522
Pogz	Pogz	0.00466371088282287
Fam63b	Fam63b	0.00466033433646957
Fgfr1op2	Fgfr1op2	0.00464667554463594
Vcl	Vcl	0.0046446479881684
Appl2	Appl2	0.004638411642158
Ccdc55	Ccdc55	0.00462934624677784
Sgk3	Sgk3	0.00462852267117325
Krtcap2	Krtcap2	0.00461400901705028
Axl	Axl	0.00457957349069437
Negr1	Negr1	0.00457714369049817
Ktn1	Ktn1	0.00457592626985437
Slc39a12	Slc39a12	0.00457106787662534
Timm10	Timm10	0.00457034622008971
Cecr2	Cecr2	0.00456708526098164
Tef	Tef	0.00452540067030632
Vps28	Vps28	0.00452333110468879
Ctnnd2	Ctnnd2	0.00451049491885497
Faf2	Faf2	0.00450888322327542
Rpl23	Rpl23	0.00450780591230957
Atp5e	Atp5e	0.00450279707651076
Ddost	Ddost	0.00449655211652035
Ywhaq	Ywhaq	0.00448875979432128
Glyr1	Glyr1	0.00447405804920079
Pgd	Pgd	0.00446642071411653
Sdc2	Sdc2	0.00446195999966364
Pkn2	Pkn2	0.00443320957926206
Fnbp1	Fnbp1	0.00442112965595798
Snx3	Snx3	0.00439483819345919
X9530091C08Rik	X9530091C08Rik	0.00437022337565283
Cramp1l	Cramp1l	0.0043299116091955
Ncoa1	Ncoa1	0.0043198636755822
Zfp281	Zfp281	0.00430737281584148
Stt3a	Stt3a	0.00430677755728884
Slc38a2	Slc38a2	0.00429686148548942
Celf1	Celf1	0.00429282609404436
A230046K03Rik	A230046K03Rik	0.00428732277558786
Polr1d	Polr1d	0.0042809672036912
Sema5b	Sema5b	0.00427915150705404
Gnao1	Gnao1	0.00426080742657043
Arf1	Arf1	0.0042592441768687
Snrnp70	Snrnp70	0.00423947118353593
Dync1i2	Dync1i2	0.00420302512268608
Atpbd4	Atpbd4	0.00418749137157708
Rabggtb	Rabggtb	0.00418300711864327
Anapc1	Anapc1	0.0041751272828628
Mrpl47	Mrpl47	0.00416517321465408
Eif1	Eif1	0.00416430237160223
Cox8a	Cox8a	0.00414746480420231
Bub3	Bub3	0.00414432183802202
Ppm1b	Ppm1b	0.00414042720018278
Tmod2	Tmod2	0.00413820069102425
X1110059G10Rik	X1110059G10Rik	0.00413555298396365
Rac1	Rac1	0.00413427126984524
Pten	Pten	0.00412935171324734
Rbbp5	Rbbp5	0.00412150141341985
Tmem164	Tmem164	0.00411654295011617
Ccdc50	Ccdc50	0.00410448986571087
Pdia4	Pdia4	0.00410034855479289
Ints6	Ints6	0.00409662675962316
Arl6ip1	Arl6ip1	0.00407815529601118
Cask	Cask	0.00405739342909848
Brd9	Brd9	0.00405401519713271
Dcun1d1	Dcun1d1	0.00404616599100638
Dusp11	Dusp11	0.00404196723261469
Psmd1	Psmd1	0.00402424346552467
Ndufs1	Ndufs1	0.00402304282834554
Agl	Agl	0.00400717870263107
Cdk11b	Cdk11b	0.00399479020202456
Ik	Ik	0.00399460807804833
Fam178a	Fam178a	0.0039841180056584
Dhx15	Dhx15	0.00397700881182108
H2afy	H2afy	0.00397535691877168
Crym	Crym	0.00397443186528569
Eftud2	Eftud2	0.00395351535365909
Grtp1	Grtp1	0.00394765358592134
Sod1	Sod1	0.00394715072553855
Rps23	Rps23	0.00392889928725376
B4galt1	B4galt1	0.00392681353479117
Ddx42	Ddx42	0.00390250616420216
Atp6v1g1	Atp6v1g1	0.0039010743787666
Ndufb8	Ndufb8	0.00388830566210892
Ncbp1	Ncbp1	0.00385587791427239
Ptpra	Ptpra	0.00384365624931041
Mien1	Mien1	0.00381540670576661
Tpst2	Tpst2	0.00381397387739234
Abce1	Abce1	0.00379620449554523
Map2	Map2	0.00378859665135443
E130114P18Rik	E130114P18Rik	0.00378694691755637
Polr1c	Polr1c	0.00378355327792198
Sec23ip	Sec23ip	0.00377746298648288
Lamp1	Lamp1	0.00377614889231621
Tiparp	Tiparp	0.00375141950039493
Ndufs3	Ndufs3	0.00374715315257415
Ndufv2	Ndufv2	0.00374586700909487
R3hdm1	R3hdm1	0.00372664025660385
Ubn2	Ubn2	0.00371907551007379
S100a1	S100a1	0.0037106377651944
Sox8	Sox8	0.00369396302184834
Zfp157	Zfp157	0.00368635229842657
Hells	Hells	0.00368390791878349
Txndc5	Txndc5	0.00367572478065803
Ndufb5	Ndufb5	0.00367114447153593
Cat	Cat	0.00365163471219743
Nfe2l2	Nfe2l2	0.00362559932501176
Tmpo	Tmpo	0.00362399506728916
Ptcd3	Ptcd3	0.00362342799509365
Sec23a	Sec23a	0.00358726558019425
Ide	Ide	0.00358537084031168
Cspg5	Cspg5	0.00354591279300446
Dlg1	Dlg1	0.00353616435333012
Prpf4	Prpf4	0.0035298449827842
Myef2	Myef2	0.00352295505149483
Nt5dc2	Nt5dc2	0.00352072476343583
Supt5	Supt5	0.00351384806897306
Os9	Os9	0.00349596787566531
Msi2	Msi2	0.00348315971925532
Jmjd6	Jmjd6	0.00345858626090453
Snx6	Snx6	0.00343614724455207
Cuta	Cuta	0.00343217074986716
Bdp1	Bdp1	0.00342212192364631
S100a16	S100a16	0.00341741492881512
Rps29	Rps29	0.00340706663282525
Tuba1a	Tuba1a	0.00340480600251502
Ccdc6	Ccdc6	0.00339541008166843
Prex1	Prex1	0.00339273383085441
Rbm39	Rbm39	0.00337971473985919
Uty	Uty	0.00337771760879191
Cct6a	Cct6a	0.00337020961586389
Idh3b	Idh3b	0.00336566975443429
Dcaf8	Dcaf8	0.00335910984890911
Nr2e1	Nr2e1	0.00335015656101017
Magi1	Magi1	0.00334954040861091
Ssr1	Ssr1	0.00333285616491839
Tada2a	Tada2a	0.0033286406739863
Mbnl2	Mbnl2	0.00330058729610102
Tns3	Tns3	0.00329960964248492
Tnrc6a	Tnrc6a	0.00329768435456063
Mir5128	Mir5128	0.0032962483439352
Etf1	Etf1	0.00328780099447912
Syne1	Syne1	0.00328632839241791
Phyhipl	Phyhipl	0.00328279691896717
E030024N20Rik	E030024N20Rik	0.0032659636783181
Rps3	Rps3	0.003251969471395
Idh2	Idh2	0.00324626713350865
Trim2	Trim2	0.00322909757966344
Elp3	Elp3	0.00322357758741897
Fbxo5	Fbxo5	0.00320313417936911
Rnf44	Rnf44	0.00319514911425068
AI854517	AI854517	0.00319299807434552
Tcf4	Tcf4	0.00319271135849324
Nova1	Nova1	0.00315831129509554
Tshz1	Tshz1	0.00315473510515267
Sub1	Sub1	0.0031489313743572
Igsf3	Igsf3	0.00314115927505087
Slc6a1	Slc6a1	0.00310261420113318
Anp32e	Anp32e	0.00309372319046213
G2e3	G2e3	0.00308839912610357
Arpp19	Arpp19	0.00306491115091028
Kcnn2	Kcnn2	0.00302814066196187
Pfn2	Pfn2	0.00300190947521502
Fam213a	Fam213a	0.00297643199277164
Papola	Papola	0.00297349083013921
Arf3	Arf3	0.00296898946159766
Alkbh5	Alkbh5	0.00295806646998646
Rfc1	Rfc1	0.00295626820092053
Racgap1	Racgap1	0.00295534949075749
Nhsl1	Nhsl1	0.00294304231611224
Dmxl2	Dmxl2	0.00292742286696259
Sdhc	Sdhc	0.00287045405133486
Lrp1	Lrp1	0.00286833369043882
Ssbp3	Ssbp3	0.00286597450087292
Spred3	Spred3	0.00285825743471789
Eif4e	Eif4e	0.00280838118706742
Lars2	Lars2	0.00280141673062682
Dtna	Dtna	0.00279603917680711
Clmn	Clmn	0.00275598061777908
Rab10	Rab10	0.00274819830133713
Cul3	Cul3	0.00274489390667042
Ankrd49	Ankrd49	0.00269746041711638
Cdh2	Cdh2	0.00269725904919739
Tspan7	Tspan7	0.00269709974284677
Notch2	Notch2	0.00268698433326065
Maob	Maob	0.00268486867507184
Rftn2	Rftn2	0.00267977724404921
Ccar1	Ccar1	0.00265805405851194
Fgfr3	Fgfr3	0.00264909240444192
X2700060E02Rik	X2700060E02Rik	0.00264846215933407
Rps6	Rps6	0.0026435109115233
Maml2	Maml2	0.00262272563735383
Nfib	Nfib	0.0026218820353713
Nhp2l1	Nhp2l1	0.0026187987020457
Ppp2r1a	Ppp2r1a	0.00261510704350278
Gstm1	Gstm1	0.00261448845871217
H3f3a	H3f3a	0.00259756935141058
Acp1	Acp1	0.00259726656035528
Fxyd1	Fxyd1	0.00256534208333506
Fh1	Fh1	0.00253918339249077
Dennd1a	Dennd1a	0.00252571396224679
Camk2n1	Camk2n1	0.00250255641365723
Dkk3	Dkk3	0.00250019427097504
Dpf1	Dpf1	0.00239574244894223
Snrpd3	Snrpd3	0.00235991265316873
Rps14	Rps14	0.0023147569293407
Pfdn2	Pfdn2	0.00231444306899244
Eif4h	Eif4h	0.00231122591959131
Aplp2	Aplp2	0.00230672728190719
Nt5c3l	Nt5c3l	0.00229272075711825
Ndufa13	Ndufa13	0.0022831896105037
Fau	Fau	0.00226827504645967
Gatad2a	Gatad2a	0.00225994881155418
Med28	Med28	0.0022274434451823
H2afv	H2afv	0.00220028192451074
Cox19	Cox19	0.00217222986948318
Ubap2l	Ubap2l	0.00213046050397737
Ncan	Ncan	0.00204825175572311
Fubp1	Fubp1	0.00198381679107659
Brd8	Brd8	0.00196824200999429
Copa	Copa	0.00191859983878972
Dgkb	Dgkb	0.00190536704032712
Hsp90aa1	Hsp90aa1	0.00186739317102687
Fjx1	Fjx1	0.00182437926933402
Prdx1	Prdx1	0.00181670299530246
Sox9	Sox9	0.00181471988725214
Ppp1cb	Ppp1cb	0.00181275578641827
X1810026B05Rik	X1810026B05Rik	0.00178376463724091
Atp8a1	Atp8a1	0.00176152649946613
As3mt	As3mt	0.00174239160005767
Rps19	Rps19	0.0017356293872403
Tubb2a	Tubb2a	0.00171674359472559
Il18	Il18	0.00171481307638307
AI413582	AI413582	0.0017133870495569
Hist1h2bc	Hist1h2bc	0.00171146206252133
Atl2	Atl2	0.00170789785888864
Capns1	Capns1	0.00170739677338614
Ccdc141	Ccdc141	0.00170633522105256
Ndrg2	Ndrg2	0.00169804810649831
Nipa1	Nipa1	0.00169418757229071
Gm2a	Gm2a	0.00169144985132356
Slc15a2	Slc15a2	0.00169076533940341
Sema6d	Sema6d	0.00168893893039997
BC003965	BC003965	0.00168360376025041
Omg	Omg	0.00168099314808876
Entpd2	Entpd2	0.00167525922816985
Zfp788	Zfp788	0.00167203613230491
Grm3	Grm3	0.00167038729528534
Acadsb	Acadsb	0.00166756714133219
Bcl6	Bcl6	0.001660205706426
Dmd	Dmd	0.00165975580847864
Dst	Dst	0.00165437856857572
Matr3	Matr3	0.00164613798731225
Ino80	Ino80	0.00164474543993254
Adipor1	Adipor1	0.00162912940276134
Pdxdc1	Pdxdc1	0.00162753804999428
Grlf1	Grlf1	0.00162648320997383
Cnep1r1	Cnep1r1	0.0016148827170378
Irf3	Irf3	0.0016124019169383
Dhrs7	Dhrs7	0.00160695274740438
Scp2	Scp2	0.0016057869555666
Fam107a	Fam107a	0.00158107878685986
Leng8	Leng8	0.00156866732441164
Nsmf	Nsmf	0.00156160736123645
Nkain4	Nkain4	0.00155419038509535
Sfxn5	Sfxn5	0.00154680670511473
Pip5k1c	Pip5k1c	0.00154143364881615
Gm1821	Gm1821	0.00153992339562409
Xpo7	Xpo7	0.00153460605840873
Pbxip1	Pbxip1	0.00153438287014253
Nrbp2	Nrbp2	0.00152018001526812
Pigs	Pigs	0.00151886648690406
Tmem47	Tmem47	0.00151636633749196
Enpp4	Enpp4	0.00151378173727791
Uba2	Uba2	0.00151253894206469
Gm11602	Gm11602	0.00151220457473639
Capn2	Capn2	0.00150178442754321
Npm1	Npm1	0.00150090644009095
Fads1	Fads1	0.00149977446456933
Drp2	Drp2	0.00149029930948498
Adk	Adk	0.00148961883207186
Sec23b	Sec23b	0.00147738347941988
Sdad1	Sdad1	0.00147598710702883
Kpna4	Kpna4	0.00147169995664438
Acsbg1	Acsbg1	0.00146931221480406
Gtf3c3	Gtf3c3	0.0014513757080003
Klf12	Klf12	0.00144255373897439
Ubr5	Ubr5	0.00143234232002906
F3	F3	0.0014298752645208
Sdha	Sdha	0.0014262196426706
Gid4	Gid4	0.00141414541521066
Cry2	Cry2	0.00138289278729892
Fgd6	Fgd6	0.00137932128473623
Rnf181	Rnf181	0.00137838499117354
Serpina3n	Serpina3n	0.00134922196597011
Dph3	Dph3	0.00134645535563024
Eci1	Eci1	0.00134484403197284
Slc7a10	Slc7a10	0.00131648353324557
Birc6	Birc6	0.00131489035370276
Cyp2d22	Cyp2d22	0.00131312832047531
Aimp1	Aimp1	0.00131221332306161
Fah	Fah	0.00131160204064342
Ift27	Ift27	0.0012839129188506
Bcl2	Bcl2	0.00128124637512604
A330023F24Rik	A330023F24Rik	0.00127644619698962
Rab11b	Rab11b	0.00127365214922455
Fam122a	Fam122a	0.00125404225178144
Myo10	Myo10	0.00124353532530822
Tpgs2	Tpgs2	0.00124174854962833
Cdkal1	Cdkal1	0.00123774554765329
Neat1	Neat1	0.00122255401343069
Ndufa5	Ndufa5	0.00122052711634959
Hnrnpu	Hnrnpu	0.0012203178209855
Ncapd3	Ncapd3	0.00120871674569068
Rad51ap1	Rad51ap1	0.00120434668747418
Fbxo11	Fbxo11	0.00119974665068886
C130071C03Rik	C130071C03Rik	0.0011793494940148
Rxrb	Rxrb	0.00117789355805385
Hnrpdl	Hnrpdl	0.00117562224019627
Rbm27	Rbm27	0.00117061938761044
Cep110	Cep110	0.0011637404293324
Gnb2l1	Gnb2l1	0.0011512176558635
Sirt7	Sirt7	0.00114902077234942
Ptprz1	Ptprz1	0.00114756633884764
Nfyb	Nfyb	0.0011309556107571
Snrpc	Snrpc	0.00112780119287054
Atp5j	Atp5j	0.00112342410316919
Nlk	Nlk	0.00112240701314085
Qk	Qk	0.00111656461712805
X6330403K07Rik	X6330403K07Rik	0.00111443423255354
Cdc16	Cdc16	0.00110486546460452
Arhgap12	Arhgap12	0.00107869048458039
Prpf40a	Prpf40a	0.00107702555414992
Ash1l	Ash1l	0.00107486154703787
Chd3	Chd3	0.00107122317633365
Pfdn1	Pfdn1	0.00106773329197378
Rpl24	Rpl24	0.00106150342543951
Gpd2	Gpd2	0.00104020060263466
Cdk7	Cdk7	0.00103036508006796
Arid4b	Arid4b	0.00102452921273151
Zfand5	Zfand5	0.00102024308993541
X5430416N02Rik	X5430416N02Rik	0.00101616675699363
Hsf2	Hsf2	0.00101541691978064
Strbp	Strbp	0.00101277429776281
Zfp617	Zfp617	0.00100712497111268
Ddah1	Ddah1	0.000999234158237695
Orc2	Orc2	0.000997942047589721
Gad2	Gad2	0.00095346152607222
Tra2b	Tra2b	0.000953260258012746
Mll2	Mll2	0.000950774283073359
Psmd6	Psmd6	0.000948246641186813
Dnajc18	Dnajc18	0.000945954300369202
Atp5a1	Atp5a1	0.000945363684373585
Bdh1	Bdh1	0.000940905402445049
Agpat5	Agpat5	0.000933065434032802
Jak1	Jak1	0.000931637471390828
Ngfrap1	Ngfrap1	0.000923381521687633
Agpat1	Agpat1	0.000906541866561767
Tmem50b	Tmem50b	0.000903234785012617
Ccnl2	Ccnl2	0.000900635328200638
Mdm2	Mdm2	0.000896160798564836
Pam	Pam	0.000894065406177134
Ncoa3	Ncoa3	0.000892781564179298
D14Abb1e	D14Abb1e	0.000890507666909858
Fam60a	Fam60a	0.000885231730942764
Rpl13	Rpl13	0.000871536994437227
Add1	Add1	0.000870144080666442
Fdft1	Fdft1	0.000864734237591888
Emg1	Emg1	0.000864154118573945
Upf3b	Upf3b	0.000855214862878138
Mier3	Mier3	0.000842323975600296
Sptan1	Sptan1	0.000840068501983792
Smarca5	Smarca5	0.000834155285939144
Strn3	Strn3	0.000832391011508425
Cpsf2	Cpsf2	0.00081766216288489
Ralbp1	Ralbp1	0.000809730100367476
Tmed4	Tmed4	0.000808243394072701
Ranbp1	Ranbp1	0.00080185771994091
Nxf1	Nxf1	0.000794269810084298
Rps27a	Rps27a	0.000788107380866642
Mrpl27	Mrpl27	0.000784671794642404
Luc7l	Luc7l	0.000779968424633321
Tmx2	Tmx2	0.000769446402669793
Ubxn7	Ubxn7	0.00076156643244138
Ufd1l	Ufd1l	0.000760159719156052
Eef1d	Eef1d	0.000759682651240615
Tlk2	Tlk2	0.000751131641648585
Ufc1	Ufc1	0.000747406496017588
C330006A16Rik	C330006A16Rik	0.000725610187749209
Cmss1	Cmss1	0.000710710213847925
Adprh	Adprh	0.000707594257822929
Gdpd1	Gdpd1	0.000707026703909297
Lims1	Lims1	0.000694025436899034
Zeb1	Zeb1	0.000685008414374676
Gpcpd1	Gpcpd1	0.000681047911937213
Tceb3	Tceb3	0.000675458295786873
Map3k1	Map3k1	0.000675154515539814
Pmpca	Pmpca	0.00067339484615384
Prkar2a	Prkar2a	0.000670560242417679
Fabp5	Fabp5	0.00066801541610231
Senp1	Senp1	0.000667648294416633
Efr3b	Efr3b	0.000663468722236422
Dtymk	Dtymk	0.000662995305418621
Rad21	Rad21	0.000644472578233763
Armcx4	Armcx4	0.000636012388348324
Atp1b2	Atp1b2	0.00062986349852676
Ttyh1	Ttyh1	0.000628173817703001
Grcc10	Grcc10	0.000622819510811782
Erh	Erh	0.000618655760883987
Nup54	Nup54	0.000616967515136754
Tceb2	Tceb2	0.000614572539975308
X5830418K08Rik	X5830418K08Rik	0.000612252309983485
Rheb	Rheb	0.00060606572226463
Rps25	Rps25	0.000575964295939459
Rab2a	Rab2a	0.000560266199007963
Rrn3	Rrn3	0.000555011356833896
Atxn10	Atxn10	0.000539385071504798
Cdca7	Cdca7	0.000533719873320046
Adrbk2	Adrbk2	0.000529861710491504
Hint1	Hint1	0.000506927767770615
Id4	Id4	0.000455780546796741
Nhp2	Nhp2	0.000432733461916201
Fnbp1l	Fnbp1l	0.000404294411497301
Sltm	Sltm	0.000383783889638638
Atp5f1	Atp5f1	0.000379597814439318
Dynlt1a	Dynlt1a	0.000368677157839926
Commd8	Commd8	0.000360294109047675
Tug1	Tug1	0.000337080510300984
Psmb2	Psmb2	0.000336334170457515
Pcnp	Pcnp	0.000331376259259198
Sept11	Sept11	0.000321072803013403
Ndc80	Ndc80	0.000283408986653001
Rps3a1	Rps3a1	0.000264078610565621
Naa38	Naa38	0.00023957941195272
Hars	Hars	0.000231639885806426
Pak3	Pak3	0.000231266522473285
Dnmt1	Dnmt1	0.000225942121170122
Psmb1	Psmb1	0.000221151319813401
Hspa14	Hspa14	0.000216802120441932
Atp5h	Atp5h	0.000212843942713169
X0610009B22Rik	X0610009B22Rik	0.000212298981155751
Cab39	Cab39	0.000209323080807755
Cdca2	Cdca2	0.000206916397014715
Taf9	Taf9	0.000205234818277648
Baz1b	Baz1b	0.000204665343595151
Srsf7	Srsf7	0.000204309858196934
Dennd5a	Dennd5a	0.000196537587736932
Gnl3	Gnl3	0.000190927521121425
Cwf19l2	Cwf19l2	0.000185548502493432
Rbbp4	Rbbp4	0.000181514927146257
Mrpl30	Mrpl30	0.000181245537617721
Xrcc6	Xrcc6	0.000181130926336162
Casc5	Casc5	0.00018110385876123
Ilf2	Ilf2	0.000179719948297085
Sumo1	Sumo1	0.00017949365254344
Cacybp	Cacybp	0.000179273357657233
Cbx5	Cbx5	0.000178424558471532
Snord52	Snord52	0.000178263869108374
Rnf38	Rnf38	0.000174609304274332
Epb4.1	Epb4.1	0.000173496639350281
Srsf10	Srsf10	0.000171610881914514
X1110004F10Rik	X1110004F10Rik	0.000167852290950987
BC056474	BC056474	0.000167092902746519
Wdr61	Wdr61	0.000165830619573745
Bola2	Bola2	0.00016542182178371
Cdca3	Cdca3	0.000164949274444737
Prpf38a	Prpf38a	0.000163555335690664
Minos1	Minos1	0.000163316149012283
Setd2	Setd2	0.000161200985901014
Pkm	Pkm	0.000160662164999447
Dck	Dck	0.000158892162988674
Tipin	Tipin	0.000158752025626934
Pisd	Pisd	0.000156779370995061
Naa15	Naa15	0.000156651120699737
Shfm1	Shfm1	0.000152247175145507
Rpl4	Rpl4	0.00015223252451841
Sdhb	Sdhb	0.000149454024257334
Elavl1	Elavl1	0.000146868982972832
Ddx1	Ddx1	0.000146005469013915
Psma5	Psma5	0.000143856487514689
Ankrd12	Ankrd12	0.000143806074740133
Rps6kb1	Rps6kb1	0.000142339953348392
Otub1	Otub1	0.000141543562677561
Cdc42se2	Cdc42se2	0.000138093392844131
Acat1	Acat1	0.000137976036001047
Rbpj	Rbpj	0.000136931824545373
Igf2r	Igf2r	0.000136606680414293
Copb1	Copb1	0.000132873596266747
Pcbp2	Pcbp2	0.000131098954497606
Nop58	Nop58	0.000130366328272633
Ybx1	Ybx1	0.000129272385317751
Ankmy2	Ankmy2	0.000126838787084991
Gramd1a	Gramd1a	0.00012618936563257
Hs2st1	Hs2st1	0.000126165302841779
Eif4a3	Eif4a3	0.000125939011833914
Eif5a	Eif5a	0.000124841518002551
Atp6v1h	Atp6v1h	0.000122198548173202
Naca	Naca	0.000121875687662276
Hist1h4d	Hist1h4d	0.000121869644175599
Cspp1	Cspp1	0.000120982829646996
Nsmce2	Nsmce2	0.000118890727982921
Tmem258	Tmem258	0.000118528791512558
Prmt1	Prmt1	0.000118482946326729
Actg1	Actg1	0.00011777454158033
Ankrd6	Ankrd6	0.00011753004213327
Tia1	Tia1	0.000117144033049648
Cops6	Cops6	0.000116701347451277
Rps4x	Rps4x	0.000116121869558348
Slbp	Slbp	0.000114981226773584
Sepw1	Sepw1	0.000113827711601279
C1d	C1d	0.000113245852142415
Rfc4	Rfc4	0.00011257560271728
Csnk1a1	Csnk1a1	0.00011236015423377
Camta1	Camta1	0.000111472405139633
Rbbp7	Rbbp7	0.000111050016619353
Ensa	Ensa	0.000110344948161529
Sep15	Sep15	0.000109823444494273
Rpl14	Rpl14	0.000108682580381787
Simc1	Simc1	0.000108665118359518
Lcorl	Lcorl	0.000108612870070622
X5830416P10Rik	X5830416P10Rik	0.000108523885500096
R3hdm4	R3hdm4	0.00010819737793013
Ccnh	Ccnh	0.000107062778993156
Arl14ep	Arl14ep	0.000106911762401901
Ccdc41	Ccdc41	0.000105977219992972
Jam2	Jam2	0.000105236509321042
Ptpn12	Ptpn12	0.000103921126409405
Rpl18	Rpl18	0.000103914348706366
Kxd1	Kxd1	0.000103230826002708
X9330159F19Rik	X9330159F19Rik	0.000103027606250646
Immp1l	Immp1l	0.000102686950569544
Erp29	Erp29	0.000100985849024768
Tmem128	Tmem128	0.000100907254635882
Cpsf7	Cpsf7	0.000100254661618183
Med21	Med21	0.000100042102466905
X2700049A03Rik	X2700049A03Rik	9.86141504809497e-05
Jun	Jun	9.85443534033839e-05
Rpl19	Rpl19	9.56143630939444e-05
Ift74	Ift74	9.50076828087813e-05
Usmg5	Usmg5	9.43655214681778e-05
X2700094K13Rik	X2700094K13Rik	9.30460460876255e-05
Nusap1	Nusap1	9.09228552503836e-05
Epb4.1l5	Epb4.1l5	8.97305736841651e-05
Myeov2	Myeov2	8.9281247199907e-05
Atp5k	Atp5k	8.9181631373355e-05
Pbk	Pbk	8.85993109798306e-05
Gabarap	Gabarap	8.7190445589811e-05
Cfl2	Cfl2	8.63702754735635e-05
Gadd45g	Gadd45g	8.61322901532454e-05
Tyms	Tyms	8.60311304309397e-05
Rangap1	Rangap1	8.48172798348505e-05
Jmjd1c	Jmjd1c	8.47943556224183e-05
Dnajc19	Dnajc19	8.36954712664964e-05
Eif2s3y	Eif2s3y	8.14450107270099e-05
Rabepk	Rabepk	8.11085460751357e-05
Rps15a	Rps15a	8.06777433585349e-05
Tbrg1	Tbrg1	8.04396695142207e-05
Efha2	Efha2	8.03280689032561e-05
Rplp2	Rplp2	8.02344573085837e-05
Gnb1	Gnb1	7.95118547579231e-05
Mdp1	Mdp1	7.89325776713995e-05
Srpk1	Srpk1	7.74661996842424e-05
Anapc5	Anapc5	7.71197828710695e-05
Cnot7	Cnot7	7.67911072867312e-05
Ddx10	Ddx10	7.65097217450658e-05
Ep400	Ep400	7.58070711549334e-05
Eif3k	Eif3k	7.40846595561555e-05
Cpsf3	Cpsf3	7.3915732922068e-05
Pigx	Pigx	7.38284869699504e-05
Commd2	Commd2	7.34940698750722e-05
Gm5607	Gm5607	7.31768643315714e-05
Kpnb1	Kpnb1	7.29833768878158e-05
Ylpm1	Ylpm1	7.20712515607764e-05
Tmem50a	Tmem50a	7.14857930223674e-05
Shcbp1	Shcbp1	7.03302096008153e-05
Cenpm	Cenpm	7.01222013857149e-05
Oxct1	Oxct1	6.99011589882134e-05
Ascl1	Ascl1	6.97830465957909e-05
Timmdc1	Timmdc1	6.83894550590491e-05
Ormdl1	Ormdl1	6.81827163284182e-05
Cnot6	Cnot6	6.74965796496561e-05
Clk3	Clk3	6.71824914524449e-05
Psmc3	Psmc3	6.6478162490288e-05
Cdk5r1	Cdk5r1	6.6398785994465e-05
Ccdc88a	Ccdc88a	6.62770459425478e-05
Caprin1	Caprin1	6.621494052675e-05
Ctnnd1	Ctnnd1	6.47066216098749e-05
Ankle2	Ankle2	6.45815831446146e-05
Ndufa12	Ndufa12	6.43818131194409e-05
Aurkb	Aurkb	6.43693635831306e-05
Pdcd2l	Pdcd2l	6.42955617745195e-05
Golt1b	Golt1b	6.31112206146288e-05
Inip	Inip	6.30202741066508e-05
Hnrnpul1	Hnrnpul1	6.29098082314191e-05
Itfg1	Itfg1	6.17999860248515e-05
Anp32a	Anp32a	6.17035487444786e-05
Zfml	Zfml	6.1332654445942e-05
Tsn	Tsn	6.08653841884364e-05
Nsfl1c	Nsfl1c	6.00287849482319e-05
Mrfap1	Mrfap1	5.9839044749562e-05
Pja2	Pja2	5.91955481642258e-05
Gmpr2	Gmpr2	5.82805444687237e-05
Mrpl41	Mrpl41	5.80777950503303e-05
Larp7	Larp7	5.74389555117187e-05
Smc4	Smc4	5.7369825007372e-05
Sall3	Sall3	5.73633796869997e-05
Cap1	Cap1	5.69456701971304e-05
Ubr1	Ubr1	5.6521879211738e-05
Ncapd2	Ncapd2	5.60650262708109e-05
Snrpd2	Snrpd2	5.60498312450359e-05
Mau2	Mau2	5.5927792315901e-05
Atxn7l3b	Atxn7l3b	5.55132765161476e-05
Pdia3	Pdia3	5.54838701436446e-05
Actr10	Actr10	5.53470198957965e-05
Sp3	Sp3	5.50990564400397e-05
Mki67	Mki67	5.50397846463437e-05
Rdx	Rdx	5.49322537465052e-05
H2afx	H2afx	5.47836814008663e-05
Ccnb1	Ccnb1	5.46516212866824e-05
Asxl2	Asxl2	5.45202165379204e-05
Gng12	Gng12	5.44393256192325e-05
Elp4	Elp4	5.41697334883458e-05
Rbm6	Rbm6	5.38388587682855e-05
Clta	Clta	5.35170643404124e-05
Smc3	Smc3	5.25700848742483e-05
Tspan12	Tspan12	5.17485678259538e-05
Kifap3	Kifap3	5.14672558634523e-05
Pcna	Pcna	5.11807949824064e-05
Tnpo2	Tnpo2	5.09721833619446e-05
Mrpl36	Mrpl36	5.09386096276431e-05
Rev3l	Rev3l	5.07232694728904e-05
Sbno1	Sbno1	5.06920409055907e-05
X2310036O22Rik	X2310036O22Rik	5.05711375314014e-05
Lztfl1	Lztfl1	5.03867022162675e-05
Tmem11	Tmem11	4.95051155662983e-05
Dyrk1a	Dyrk1a	4.91128401471172e-05
Kars	Kars	4.88514589080741e-05
Prc1	Prc1	4.87264378679688e-05
Atp5d	Atp5d	4.81509048170016e-05
Fam92a	Fam92a	4.78852240453177e-05
Esf1	Esf1	4.78664507570424e-05
Purb	Purb	4.76451936258917e-05
Tmem126a	Tmem126a	4.7584021045632e-05
Sdc4	Sdc4	4.7469074462144e-05
Phf14	Phf14	4.73367679958067e-05
Tpi1	Tpi1	4.72341302417143e-05
X1810022K09Rik	X1810022K09Rik	4.68280452051494e-05
Rsl1d1	Rsl1d1	4.65603255073849e-05
