var	rel.inf
X2700060E02Rik	X2700060E02Rik	0.003618338
Myl6	Myl6	0.003617739
Nbeal1	Nbeal1	0.003616382
Ubtd2	Ubtd2	0.003614764
Fth1	Fth1	0.003614609
Golt1b	Golt1b	0.003610974
Snrnp27	Snrnp27	0.003592455
Mtch2	Mtch2	0.003579208
Calm3	Calm3	0.003556829
Dyrk1a	Dyrk1a	0.0035053
Cltc	Cltc	0.003495312
Cox19	Cox19	0.003470859
Lbr	Lbr	0.003455973
Ppp2r1a	Ppp2r1a	0.003439922
Anapc16	Anapc16	0.003433276
Ckap2l	Ckap2l	0.003404225
Tmem66	Tmem66	0.003402065
Hadha	Hadha	0.003390267
X1500012F01Rik	X1500012F01Rik	0.003369415
Hnrpll	Hnrpll	0.003359274
Atp5o	Atp5o	0.003349251
Klhdc2	Klhdc2	0.003348685
Acsl3	Acsl3	0.003327391
Sptbn1	Sptbn1	0.003324817
Slc35e2	Slc35e2	0.003324325
Med22	Med22	0.00332426
Azin1	Azin1	0.003321182
Lrrc4b	Lrrc4b	0.003312552
G2e3	G2e3	0.003311856
Adcyap1r1	Adcyap1r1	0.003295416
Cldn10	Cldn10	0.003284991
Sdc4	Sdc4	0.003281139
Id2	Id2	0.003279614
Bhlhe41	Bhlhe41	0.003275452
Mll5	Mll5	0.003256273
Chchd10	Chchd10	0.003254595
Cnbp	Cnbp	0.003241526
Mlc1	Mlc1	0.003234535
Hint1	Hint1	0.003231775
Ubn2	Ubn2	0.003230776
Tmx3	Tmx3	0.003227359
Usp10	Usp10	0.003212754
Casc5	Casc5	0.003208082
AI464131	AI464131	0.003207078
Srsf3	Srsf3	0.003198764
Trib2	Trib2	0.003198004
X1110004F10Rik	X1110004F10Rik	0.003174933
Mtpn	Mtpn	0.003143062
Nkain4	Nkain4	0.003137334
Ccdc6	Ccdc6	0.003126004
Zfyve26	Zfyve26	0.003121549
Eed	Eed	0.003116687
Faf2	Faf2	0.003111471
Pbx1	Pbx1	0.003096294
Fmnl2	Fmnl2	0.003083195
Rpl23	Rpl23	0.003080095
Brd8	Brd8	0.003079229
Meis3	Meis3	0.003072943
Hmgb2	Hmgb2	0.003062274
Ndel1	Ndel1	0.003059594
Hist1h2bc	Hist1h2bc	0.00305865
Kif5b	Kif5b	0.003051445
Vegfa	Vegfa	0.002999754
Tnik	Tnik	0.002997488
Sec63	Sec63	0.002992208
Cog7	Cog7	0.002967793
Ccnb2	Ccnb2	0.002957975
Adhfe1	Adhfe1	0.00295012
Synj1	Synj1	0.002947927
Cdadc1	Cdadc1	0.00293344
Notch2	Notch2	0.002931068
Kdelr2	Kdelr2	0.002919255
Ahcyl1	Ahcyl1	0.002915975
Sc5d	Sc5d	0.00290303
A330023F24Rik	A330023F24Rik	0.002882688
Glud1	Glud1	0.002877588
Slco1c1	Slco1c1	0.002865621
Lgr4	Lgr4	0.002854677
Edf1	Edf1	0.002850311
Mrpl32	Mrpl32	0.002826549
Fgfr3	Fgfr3	0.002822532
Macf1	Macf1	0.002817254
Timp3	Timp3	0.002782208
Sf3b3	Sf3b3	0.002768264
Tmem9	Tmem9	0.002762279
Smarcc1	Smarcc1	0.002759824
Dbx2	Dbx2	0.002753761
Dkk3	Dkk3	0.002753267
Lace1	Lace1	0.002753082
Add3	Add3	0.002731352
Med13	Med13	0.002724914
Kdm3b	Kdm3b	0.002681992
Dynll1	Dynll1	0.002659907
Ndufa7	Ndufa7	0.002650661
Uqcrh	Uqcrh	0.00264828
Ktn1	Ktn1	0.002643757
Slitrk2	Slitrk2	0.002636463
Chsy1	Chsy1	0.002604964
Rbm39	Rbm39	0.002603019
Atl2	Atl2	0.002593056
Skiv2l2	Skiv2l2	0.0025195
Polr3k	Polr3k	0.002500484
Tubb2a	Tubb2a	0.002439768
Hnrnpc	Hnrnpc	0.002437583
Gpbp1l1	Gpbp1l1	0.002415129
Bnip3l	Bnip3l	0.002363361
Ncor1	Ncor1	0.0023341
Foxm1	Foxm1	0.002319289
Lap3	Lap3	0.002273557
X0610037L13Rik	X0610037L13Rik	0.00227285
X2900097C17Rik	X2900097C17Rik	0.002130555
Slc27a1	Slc27a1	0.002090077
Manf	Manf	0.002063539
Egr1	Egr1	0.002036012
Mt1	Mt1	0.002003165
Ctnnb1	Ctnnb1	0.001876276
Sox9	Sox9	0.001825882
Acsl6	Acsl6	0.001761909
Pdlim5	Pdlim5	0.001758336
Drosha	Drosha	0.001752039
Ece1	Ece1	0.001740853
Mxi1	Mxi1	0.001740835
Camk2n1	Camk2n1	0.001738601
Fah	Fah	0.001732383
Tug1	Tug1	0.001729962
Agl	Agl	0.001726696
Cspg5	Cspg5	0.001725739
Cyp2d22	Cyp2d22	0.001723389
Ggcx	Ggcx	0.001718649
Dlgap1	Dlgap1	0.0017146
Dhx8	Dhx8	0.00170957
Senp7	Senp7	0.00170644
Prodh	Prodh	0.001706196
Ier2	Ier2	0.00170268
Slc4a4	Slc4a4	0.001699408
Cic	Cic	0.001689594
Mbnl2	Mbnl2	0.001685689
Acadsb	Acadsb	0.001683944
Per3	Per3	0.001683695
Plin3	Plin3	0.001681207
Zfp825	Zfp825	0.001679601
Klhl9	Klhl9	0.001679534
Gsk3b	Gsk3b	0.001678104
Lxn	Lxn	0.001671617
Ctso	Ctso	0.001668976
Fbrsl1	Fbrsl1	0.001662681
Ift20	Ift20	0.001656149
Ywhaz	Ywhaz	0.00165411
Kif1b	Kif1b	0.001637448
Atp6v1c1	Atp6v1c1	0.001635544
Tm7sf3	Tm7sf3	0.001635229
Fam213a	Fam213a	0.001632407
Oaf	Oaf	0.001630502
Ptp4a2	Ptp4a2	0.001630224
Uba5	Uba5	0.001627747
Trappc2	Trappc2	0.001625932
Acadl	Acadl	0.001620958
Cml1	Cml1	0.0016186
Rnft1	Rnft1	0.001616359
Trpm3	Trpm3	0.001611778
Gabrb1	Gabrb1	0.001607691
Pla2g7	Pla2g7	0.001605096
Irf2bpl	Irf2bpl	0.001599849
Pum2	Pum2	0.001599755
Gnao1	Gnao1	0.001583399
Serinc3	Serinc3	0.001576669
Wnk2	Wnk2	0.001571303
AI413582	AI413582	0.001558289
Fut9	Fut9	0.001555315
Rgl2	Rgl2	0.001541947
Dnaja1	Dnaja1	0.001531348
Gpm6b	Gpm6b	0.001529126
Abat	Abat	0.001519861
Sfxn4	Sfxn4	0.001516701
Cyp2j6	Cyp2j6	0.00151306
Zbtb7a	Zbtb7a	0.001499496
Mrps18c	Mrps18c	0.001488887
Fbxl3	Fbxl3	0.001488244
Serpine2	Serpine2	0.001483134
Sash1	Sash1	0.001480257
Zfp949	Zfp949	0.001449419
Tceb2	Tceb2	0.001431102
Abca1	Abca1	0.001421294
Ncl	Ncl	0.001410384
Slc7a10	Slc7a10	0.00140989
Gabarap	Gabarap	0.001397424
Vdac1	Vdac1	0.001364738
Ubtf	Ubtf	0.001363083
Arpc4	Arpc4	0.001354494
Ugp2	Ugp2	0.001350449
Sfxn5	Sfxn5	0.001346321
Igdcc4	Igdcc4	0.001344794
Eif5b	Eif5b	0.00134352
Tenm3	Tenm3	0.001328355
Mpzl1	Mpzl1	0.001320884
S100a1	S100a1	0.001280629
Tm9sf4	Tm9sf4	0.001275724
Mllt10	Mllt10	0.001264342
Cmss1	Cmss1	0.001254594
Prdx1	Prdx1	0.00123036
Tmem258	Tmem258	0.001226212
Ssb	Ssb	0.001221645
Pdgfrb	Pdgfrb	0.001220941
X1500011K16Rik	X1500011K16Rik	0.001202976
Yipf5	Yipf5	0.001199457
Polr2k	Polr2k	0.001199339
Mrps21	Mrps21	0.001192471
Cacybp	Cacybp	0.001188631
Rpl4	Rpl4	0.001184188
Meis2	Meis2	0.001169769
Car2	Car2	0.001164816
Ndufaf5	Ndufaf5	0.001160179
Tox	Tox	0.001153335
Pqbp1	Pqbp1	0.001146566
Abce1	Abce1	0.001139546
Fau	Fau	0.001118999
Nipbl	Nipbl	0.001118688
Rapgef6	Rapgef6	0.001107508
Myl12b	Myl12b	0.001102061
Marcksl1	Marcksl1	0.001094955
Nhsl1	Nhsl1	0.001094398
Ywhab	Ywhab	0.001090695
Reep5	Reep5	0.001088022
Ndufa12	Ndufa12	0.001084273
Bcas2	Bcas2	0.001076659
Ttyh2	Ttyh2	0.001072561
X1110037F02Rik	X1110037F02Rik	0.001068131
Lpl	Lpl	0.001060747
Psmd11	Psmd11	0.001053918
Spin1	Spin1	0.00104868
Smc6	Smc6	0.00104115
Ndufs6	Ndufs6	0.001035052
Cpsf6	Cpsf6	0.001027228
Arrdc3	Arrdc3	0.001021454
Brk1	Brk1	0.001010565
Hnrnpf	Hnrnpf	0.0009997922
Stra13	Stra13	0.0009968592
Zfp706	Zfp706	0.0009909768
Rrn3	Rrn3	0.0009804356
Arhgap21	Arhgap21	0.0009794629
Tmpo	Tmpo	0.0009779448
Lsg1	Lsg1	0.0009771416
Cox7c	Cox7c	0.000968083
Cul3	Cul3	0.0009633566
Pdcd5	Pdcd5	0.0009559103
Slc20a1	Slc20a1	0.0009486893
Ewsr1	Ewsr1	0.0009386872
X2700099C18Rik	X2700099C18Rik	0.0009377675
Gnas	Gnas	0.0009344665
Xpo1	Xpo1	0.0009335814
Anp32e	Anp32e	0.0009311136
Dcakd	Dcakd	0.0009207918
Pdcd2l	Pdcd2l	0.0009186721
Kdm6b	Kdm6b	0.0008903741
Gbas	Gbas	0.0008884172
Cep290	Cep290	0.0008877409
Dazap1	Dazap1	0.0008791325
Lztfl1	Lztfl1	0.000864529
Nup50	Nup50	0.0008560997
Poglut1	Poglut1	0.0008524142
Tspan6	Tspan6	0.0008471628
Myl12a	Myl12a	0.0008452571
Rif1	Rif1	0.0008386515
Ppp3ca	Ppp3ca	0.0008342524
Psmd14	Psmd14	0.0008292058
Chmp5	Chmp5	0.0008196959
Brd2	Brd2	0.0008071595
Mrpl20	Mrpl20	0.000807069
Ehmt2	Ehmt2	0.0007891642
Acot2	Acot2	0.0007646987
Blcap	Blcap	0.0007608755
Prmt1	Prmt1	0.000750751
Ift81	Ift81	0.0007451193
Prdx6	Prdx6	0.0007377264
Csnk2b	Csnk2b	0.0007367257
Srsf10	Srsf10	0.0007325838
Nup133	Nup133	0.0007292935
Mrpl18	Mrpl18	0.0007193904
Cstb	Cstb	0.000709383
Cdk5	Cdk5	0.0007037571
G3bp1	G3bp1	0.0006992702
Eif3h	Eif3h	0.0006936981
Lyrm2	Lyrm2	0.0006798119
Agpat5	Agpat5	0.0006795129
Kif15	Kif15	0.0006582427
Gpcpd1	Gpcpd1	0.0006581169
Fam21	Fam21	0.0006537724
Rpl13a	Rpl13a	0.0006424464
Acat1	Acat1	0.0006382237
Gng5	Gng5	0.0006321039
Sae1	Sae1	0.0006178951
Mcm3	Mcm3	0.0006018291
Igf1r	Igf1r	0.0005770673
Lsm14a	Lsm14a	0.0005745086
Stmn1	Stmn1	0.0005732994
Luc7l2	Luc7l2	0.0005629647
Rbbp4	Rbbp4	0.0005341786
Gm5148	Gm5148	0.0005195293
Gadd45g	Gadd45g	0.0005185573
Eef1g	Eef1g	0.0005086828
Nme1	Nme1	0.0005017881
Jun	Jun	0.0004858425
Atp5c1	Atp5c1	0.0004518292
Hnrnpd	Hnrnpd	0.0004507
Smarcd1	Smarcd1	0.0004241596
Ttyh1	Ttyh1	0.000421501
Rpl24	Rpl24	0.0003598011
Hnrnpa0	Hnrnpa0	0.0003459629
Ap2m1	Ap2m1	0.0003389086
Snw1	Snw1	0.0003239967
Nfib	Nfib	0.0003063842
Matr3	Matr3	0.0003015158
C1d	C1d	0.0002989197
Rps26	Rps26	0.0002855753
Sat1	Sat1	0.0002822925
Cfl2	Cfl2	0.0002810502
Pak3	Pak3	0.0002772204
Ddx3x	Ddx3x	0.0002709229
Mapt	Mapt	0.0002707294
Hist1h4d	Hist1h4d	0.0002594244
Ccna2	Ccna2	0.0002563736
Nudt3	Nudt3	0.0002532889
Chchd1	Chchd1	0.0002406214
Erh	Erh	0.0002371673
Zfp292	Zfp292	0.0002324613
Calm1	Calm1	0.0002287457
Pum1	Pum1	0.0002279645
X9330159F19Rik	X9330159F19Rik	0.0002251689
Arid1a	Arid1a	0.000223377
Rexo2	Rexo2	0.0002180904
Ik	Ik	0.0002104506
Ilf3	Ilf3	0.0002095793
Cenpe	Cenpe	0.0002034818
Cspp1	Cspp1	0.0001991962
Fkbp3	Fkbp3	0.0001967745
Timm17a	Timm17a	0.0001954368
Cap1	Cap1	0.0001937041
Rdx	Rdx	0.0001912392
Usp7	Usp7	0.0001819516
Gpr56	Gpr56	0.0001786386
Wbp11	Wbp11	0.0001758348
Akt3	Akt3	0.0001745377
Cbx1	Cbx1	0.0001721365
Naca	Naca	0.0001687186
Top1	Top1	0.0001677976
Gatad1	Gatad1	0.0001649331
Ipo5	Ipo5	0.000160744
Rps20	Rps20	0.0001565712
Serbp1	Serbp1	0.0001560357
Tbpl1	Tbpl1	0.0001556722
Wdr35	Wdr35	0.0001542435
Rfc2	Rfc2	0.0001527514
Snd1	Snd1	0.0001517975
Smarca5	Smarca5	0.0001513432
Nedd4l	Nedd4l	0.000150129
Pfdn4	Pfdn4	0.0001499833
Rplp2	Rplp2	0.0001497516
Aarsd1	Aarsd1	0.0001486202
H3f3a	H3f3a	0.0001473362
Bola2	Bola2	0.0001457949
Polr2i	Polr2i	0.0001430164
Rbbp8	Rbbp8	0.0001367537
Dclk2	Dclk2	0.0001345448
Camsap2	Camsap2	0.0001345164
Chd7	Chd7	0.0001329452
Ndufab1	Ndufab1	0.0001323237
Eef2	Eef2	0.0001313305
Hat1	Hat1	0.0001297132
Ndufb3	Ndufb3	0.000127882
Psmb3	Psmb3	0.0001278785
H2afv	H2afv	0.0001276304
BC005561	BC005561	0.0001271377
Fzd2	Fzd2	0.0001265034
Mau2	Mau2	0.0001261946
Fkbp4	Fkbp4	0.00012512
Tpt1	Tpt1	0.0001244376
Twf1	Twf1	0.0001230915
Epb4.1	Epb4.1	0.0001230232
Ythdf3	Ythdf3	0.0001211927
Cdca7	Cdca7	0.0001205238
Gnb1	Gnb1	0.0001202127
Rbmx	Rbmx	0.0001185181
Rps7	Rps7	0.0001184391
Ddah1	Ddah1	0.0001183477
Cnot4	Cnot4	0.000115942
Rpl18	Rpl18	0.000115841
Sf3b1	Sf3b1	0.0001139857
Cdk11b	Cdk11b	0.0001136753
Hif1a	Hif1a	0.0001127605
Cd99l2	Cd99l2	0.0001098982
Fam32a	Fam32a	0.0001095573
Eif4g1	Eif4g1	0.0001091798
Qk	Qk	0.0001091316
Srpk2	Srpk2	0.0001079503
Myh10	Myh10	0.0001079028
Gpc1	Gpc1	0.0001055252
Ckap2	Ckap2	0.0001025048
Chd2	Chd2	0.000101562
Cript	Cript	9.956001e-05
Zscan26	Zscan26	9.897665e-05
Ndn	Ndn	9.88245e-05
U2surp	U2surp	9.814603e-05
Grtp1	Grtp1	9.797417e-05
Sptan1	Sptan1	9.615361e-05
Fam3c	Fam3c	9.598228e-05
Sf3b2	Sf3b2	9.593128e-05
Ubc	Ubc	9.558568e-05
Tnrc6c	Tnrc6c	9.546625e-05
Ahctf1	Ahctf1	9.536887e-05
Rpl21	Rpl21	9.362328e-05
Ptprs	Ptprs	9.352861e-05
Ccnl1	Ccnl1	9.293051e-05
Wsb1	Wsb1	9.223618e-05
Hmgn3	Hmgn3	9.177671e-05
Rpl13	Rpl13	9.058644e-05
Ndufc2	Ndufc2	9.016692e-05
Ube3c	Ube3c	8.984647e-05
Rpl37a	Rpl37a	8.885234e-05
Taf1	Taf1	8.854869e-05
Snrpd2	Snrpd2	8.815633e-05
Efcab14	Efcab14	8.7569e-05
Rwdd1	Rwdd1	8.701577e-05
AI597468	AI597468	8.697077e-05
Rpl36	Rpl36	8.640073e-05
Capza2	Capza2	8.566269e-05
Eif3a	Eif3a	8.548722e-05
Tcp1	Tcp1	8.52528e-05
Dhx15	Dhx15	8.511131e-05
Eif1	Eif1	8.485078e-05
Bcap31	Bcap31	8.476031e-05
X4833439L19Rik	X4833439L19Rik	8.469525e-05
Rorb	Rorb	8.210923e-05
Morf4l2	Morf4l2	8.180324e-05
Pebp1	Pebp1	8.110116e-05
Ndufa3	Ndufa3	8.021828e-05
Atr	Atr	7.679517e-05
Yme1l1	Yme1l1	7.568954e-05
Picalm	Picalm	7.543982e-05
Phgdh	Phgdh	7.504232e-05
Dhx36	Dhx36	7.498722e-05
Luc7l	Luc7l	7.46077e-05
Cetn3	Cetn3	7.454102e-05
Cct6a	Cct6a	7.425968e-05
Taok1	Taok1	7.422292e-05
Egfr	Egfr	7.235756e-05
Fnip1	Fnip1	7.233661e-05
Supt16	Supt16	7.216227e-05
Smarce1	Smarce1	7.19534e-05
Stag1	Stag1	7.192332e-05
Magoh	Magoh	7.170812e-05
Rpl6	Rpl6	7.159067e-05
Tipin	Tipin	7.000967e-05
Atp5h	Atp5h	6.777698e-05
Racgap1	Racgap1	6.711934e-05
Swi5	Swi5	6.433079e-05
Chd4	Chd4	6.377523e-05
Calu	Calu	6.365254e-05
Smarca4	Smarca4	6.303484e-05
Spc25	Spc25	6.28102e-05
Dennd5b	Dennd5b	6.276354e-05
Tcf25	Tcf25	6.272608e-05
Ssbp3	Ssbp3	6.247887e-05
Tmem167	Tmem167	6.247278e-05
Cyb5	Cyb5	6.168077e-05
Pdia6	Pdia6	6.108658e-05
Smc5	Smc5	6.090395e-05
Tmem234	Tmem234	6.079035e-05
Pfdn1	Pfdn1	5.944563e-05
Smc1a	Smc1a	5.906425e-05
Ndufs8	Ndufs8	5.882994e-05
Hes6	Hes6	5.879402e-05
Cct7	Cct7	5.872306e-05
Flna	Flna	5.850377e-05
Atox1	Atox1	5.835746e-05
Glyr1	Glyr1	5.804239e-05
Ctcf	Ctcf	5.786309e-05
Gmnn	Gmnn	5.77091e-05
G3bp2	G3bp2	5.725204e-05
Ncapd3	Ncapd3	5.661905e-05
Lyrm4	Lyrm4	5.659211e-05
Rims2	Rims2	5.593153e-05
Nedd8	Nedd8	5.541715e-05
Hspd1	Hspd1	5.539849e-05
Pwwp2a	Pwwp2a	5.532532e-05
Psma5	Psma5	5.45581e-05
Sept11	Sept11	5.386254e-05
Eif3l	Eif3l	5.363274e-05
Nop10	Nop10	5.358424e-05
Kpnb1	Kpnb1	5.327502e-05
Atp2b1	Atp2b1	5.323004e-05
Mycbp2	Mycbp2	5.311119e-05
Arf1	Arf1	5.263651e-05
Arpp19	Arpp19	5.234164e-05
Adam23	Adam23	5.221144e-05
Aldh6a1	Aldh6a1	5.206861e-05
Tmem161b	Tmem161b	5.194261e-05
Ube2w	Ube2w	5.108985e-05
Minos1	Minos1	5.080941e-05
Hells	Hells	5.074834e-05
Zfp868	Zfp868	5.034388e-05
Strbp	Strbp	5.016335e-05
Rtn4	Rtn4	4.929158e-05
Hspa14	Hspa14	4.928572e-05
Bmi1	Bmi1	4.927617e-05
Dgkb	Dgkb	4.912656e-05
Cep44	Cep44	4.831619e-05
Ndufb5	Ndufb5	4.808664e-05
Cdca2	Cdca2	4.769426e-05
Psmg2	Psmg2	4.753272e-05
Tecr	Tecr	4.668179e-05
Midn	Midn	4.663493e-05
Ssr3	Ssr3	4.598925e-05
X1700021F05Rik	X1700021F05Rik	4.570187e-05
Gtf2h5	Gtf2h5	4.545807e-05
Rbm8a	Rbm8a	4.529868e-05
Paics	Paics	4.500727e-05
Nae1	Nae1	4.455834e-05
Pou3f2	Pou3f2	4.448441e-05
Ska2	Ska2	4.435542e-05
Iqgap1	Iqgap1	4.373119e-05
Cadm2	Cadm2	4.367527e-05
X4833420G17Rik	X4833420G17Rik	4.345956e-05
Rab8a	Rab8a	4.311696e-05
X2810004N23Rik	X2810004N23Rik	4.294663e-05
Repin1	Repin1	4.28628e-05
Ccnt1	Ccnt1	4.285179e-05
Anp32b	Anp32b	4.24646e-05
Prim1	Prim1	4.232794e-05
Ccp110	Ccp110	4.205667e-05
Rsrc2	Rsrc2	4.202264e-05
Psma6	Psma6	4.195687e-05
Serinc1	Serinc1	4.173483e-05
Shfm1	Shfm1	4.155188e-05
Nhp2l1	Nhp2l1	4.154948e-05
Golgb1	Golgb1	4.049986e-05
Copa	Copa	4.035194e-05
X1110001A16Rik	X1110001A16Rik	4.017317e-05
Ncapd2	Ncapd2	3.993016e-05
Nras	Nras	3.971163e-05
Cnot6	Cnot6	3.967331e-05
Rnf13	Rnf13	3.963389e-05
Ccdc34	Ccdc34	3.957482e-05
Kif22	Kif22	3.954768e-05
Cnot2	Cnot2	3.876543e-05
Hars	Hars	3.868025e-05
Neil3	Neil3	3.842308e-05
Bclaf1	Bclaf1	3.82263e-05
Fnbp1l	Fnbp1l	3.809289e-05
Lrp8	Lrp8	3.791997e-05
Idh3g	Idh3g	3.764668e-05
Sri	Sri	3.753479e-05
Dstn	Dstn	3.72816e-05
Fam64a	Fam64a	3.716693e-05
Cox7b	Cox7b	3.680359e-05
Chaf1b	Chaf1b	3.637603e-05
Caprin1	Caprin1	3.637337e-05
Fip1l1	Fip1l1	3.613354e-05
Clock	Clock	3.610872e-05
Brd1	Brd1	3.5902e-05
Lamtor4	Lamtor4	3.584353e-05
Kansl2	Kansl2	3.579413e-05
Wtap	Wtap	3.578999e-05
Arhgef2	Arhgef2	3.577526e-05
Smchd1	Smchd1	3.559734e-05
Rps6	Rps6	3.553135e-05
Rabgap1	Rabgap1	3.549428e-05
Fnbp4	Fnbp4	3.540133e-05
Rpf2	Rpf2	3.532311e-05
Rqcd1	Rqcd1	3.522376e-05
Ankrd28	Ankrd28	3.487341e-05
X1810026B05Rik	X1810026B05Rik	3.471542e-05
Ccni	Ccni	3.456129e-05
Snrpd3	Snrpd3	3.452541e-05
Hdgf	Hdgf	3.432115e-05
Tyms	Tyms	3.421137e-05
Larp7	Larp7	3.397845e-05
Cdc7	Cdc7	3.390361e-05
Naa25	Naa25	3.377298e-05
Ccnl2	Ccnl2	3.367338e-05
Sall1	Sall1	3.235012e-05
Cks1b	Cks1b	3.23299e-05
Rpl12	Rpl12	3.193451e-05
Lrrc8a	Lrrc8a	3.185106e-05
A830080D01Rik	A830080D01Rik	3.135486e-05
Sall3	Sall3	3.08932e-05
Ttc3	Ttc3	3.060056e-05
Cul4b	Cul4b	3.045302e-05
Mapre1	Mapre1	3.042615e-05
Rpl22l1	Rpl22l1	3.037888e-05
BC031181	BC031181	3.027811e-05
Pds5b	Pds5b	3.000472e-05
Atp6v0e2	Atp6v0e2	3.000083e-05
Cenpa	Cenpa	2.930051e-05
Epha4	Epha4	2.925407e-05
Wdr36	Wdr36	2.910082e-05
Cdc5l	Cdc5l	2.888073e-05
Herc1	Herc1	2.886405e-05
Tsc22d4	Tsc22d4	2.867291e-05
Mki67	Mki67	2.837189e-05
Tsc22d1	Tsc22d1	2.836137e-05
Kdm2a	Kdm2a	2.807044e-05
Eif3g	Eif3g	2.804426e-05
Pet100	Pet100	2.801149e-05
Psma4	Psma4	2.799254e-05
Lsm6	Lsm6	2.761937e-05
Nisch	Nisch	2.708131e-05
Ubap2l	Ubap2l	2.632011e-05
Ndufb11	Ndufb11	2.612355e-05
Nop58	Nop58	2.598523e-05
Commd8	Commd8	2.574937e-05
Psma7	Psma7	2.57038e-05
Cdc42	Cdc42	2.569185e-05
Ddr1	Ddr1	2.547453e-05
Ctnna1	Ctnna1	2.54537e-05
Cct4	Cct4	2.544178e-05
Phpt1	Phpt1	2.533249e-05
Bnip2	Bnip2	2.528458e-05
Txnl4a	Txnl4a	2.526425e-05
Llgl1	Llgl1	2.526227e-05
Vps36	Vps36	2.508552e-05
Wdr26	Wdr26	2.465449e-05
Anapc2	Anapc2	2.424969e-05
A430005L14Rik	A430005L14Rik	2.419112e-05
Ttc19	Ttc19	2.410828e-05
Uqcr11	Uqcr11	2.403284e-05
Sox5	Sox5	2.40251e-05
Cox6c	Cox6c	2.395344e-05
Adam10	Adam10	2.357777e-05
Tcf19	Tcf19	2.354593e-05
Phb2	Phb2	2.354099e-05
Sirt6	Sirt6	2.34262e-05
Rpp21	Rpp21	2.320543e-05
Derl1	Derl1	2.31364e-05
Git2	Git2	2.301739e-05
Sf3a1	Sf3a1	2.288709e-05
Ftsj3	Ftsj3	2.273316e-05
Cpne3	Cpne3	2.250406e-05
Sec11a	Sec11a	2.247009e-05
Psmd10	Psmd10	2.245924e-05
Snrnp200	Snrnp200	2.240731e-05
Dlst	Dlst	2.218953e-05
Sltm	Sltm	2.212664e-05
Fam98b	Fam98b	2.195275e-05
Supt5	Supt5	2.180063e-05
Usp25	Usp25	2.156379e-05
Ube2t	Ube2t	2.147664e-05
Dnttip2	Dnttip2	2.142043e-05
Rbl1	Rbl1	2.132361e-05
Uchl3	Uchl3	2.132209e-05
Mrps17	Mrps17	2.110382e-05
Hmgb3	Hmgb3	2.108772e-05
Ash1l	Ash1l	2.104697e-05
Med1	Med1	2.065057e-05
Npc2	Npc2	2.050109e-05
Tox3	Tox3	2.047326e-05
Dnaja2	Dnaja2	2.036471e-05
Cisd2	Cisd2	2.033777e-05
Snrpa	Snrpa	2.029096e-05
Jarid2	Jarid2	2.026342e-05
X2410006H16Rik	X2410006H16Rik	2.019519e-05
Cox16	Cox16	1.975978e-05
Cxcl14	Cxcl14	1.969094e-05
Aimp1	Aimp1	1.959516e-05
Hspe1	Hspe1	1.959317e-05
X1810043H04Rik	X1810043H04Rik	1.956963e-05
Cdkn2c	Cdkn2c	1.954923e-05
Cdc45	Cdc45	1.950374e-05
Ptpn11	Ptpn11	1.949101e-05
Ccdc55	Ccdc55	1.935441e-05
Nudcd3	Nudcd3	1.922524e-05
Eif3e	Eif3e	1.920728e-05
Ift27	Ift27	1.915428e-05
Pttg1	Pttg1	1.905673e-05
Taf9	Taf9	1.903971e-05
Smim11	Smim11	1.893502e-05
Ndufaf4	Ndufaf4	1.865766e-05
Paip1	Paip1	1.854838e-05
R3hdm1	R3hdm1	1.844165e-05
Mrps16	Mrps16	1.834033e-05
Fam115a	Fam115a	1.828945e-05
Smarcc2	Smarcc2	1.823087e-05
Chd8	Chd8	1.819293e-05
Erbb2ip	Erbb2ip	1.810833e-05
Slc35b1	Slc35b1	1.809427e-05
Srp14	Srp14	1.794128e-05
Eef1d	Eef1d	1.78395e-05
X1500032L24Rik	X1500032L24Rik	1.78309e-05
Noc3l	Noc3l	1.767889e-05
X5830418K08Rik	X5830418K08Rik	1.76574e-05
Tle3	Tle3	1.760993e-05
Chn1	Chn1	1.758617e-05
Hipk1	Hipk1	1.758426e-05
Ado	Ado	1.735698e-05
Inip	Inip	1.732175e-05
Ube2i	Ube2i	1.722346e-05
Sdccag3	Sdccag3	1.718253e-05
Polr2f	Polr2f	1.715744e-05
Cntrob	Cntrob	1.689081e-05
D8Ertd738e	D8Ertd738e	1.689027e-05
Tmed10	Tmed10	1.658288e-05
Mnf1	Mnf1	1.654324e-05
Efnb2	Efnb2	1.650896e-05
Sh3bgrl3	Sh3bgrl3	1.640959e-05
Cct5	Cct5	1.625806e-05
Cenpm	Cenpm	1.622527e-05
Prkacb	Prkacb	1.600547e-05
Gnai3	Gnai3	1.589079e-05
Gmeb1	Gmeb1	1.586571e-05
Phf20l1	Phf20l1	1.581303e-05
Dnmt1	Dnmt1	1.577975e-05
Scg5	Scg5	1.568271e-05
Tbca	Tbca	1.554306e-05
Ppil1	Ppil1	1.546452e-05
Dpf1	Dpf1	1.541832e-05
Lmnb1	Lmnb1	1.540876e-05
Psmb2	Psmb2	1.529863e-05
Dars	Dars	1.515206e-05
Ppp3r1	Ppp3r1	1.508237e-05
Mtfr2	Mtfr2	1.464689e-05
Ngdn	Ngdn	1.463481e-05
Mrpl13	Mrpl13	1.454378e-05
Nsd1	Nsd1	1.422713e-05
Drg1	Drg1	1.414509e-05
Hsd17b12	Hsd17b12	1.41076e-05
