var	rel.inf
Ap2a2	Ap2a2	0.0041202927302985
Ccnc	Ccnc	0.00410758079002033
Usp9x	Usp9x	0.00409426124732344
Oxct1	Oxct1	0.0040905570150719
Mfge8	Mfge8	0.00408493710628313
Nsd1	Nsd1	0.00405626473223308
Pdzd8	Pdzd8	0.00404754261780757
Rrm1	Rrm1	0.00404516128702042
X1810009A15Rik	X1810009A15Rik	0.00404287893635363
Atxn2	Atxn2	0.00402969519400122
Fjx1	Fjx1	0.00402897645159916
Nsfl1c	Nsfl1c	0.00402645355232304
Med28	Med28	0.00402582047894722
Rbbp6	Rbbp6	0.00401495845983342
Eprs	Eprs	0.00400459807528394
Plin3	Plin3	0.00400328822421062
Nktr	Nktr	0.00399328778774108
Zfp952	Zfp952	0.00398330368408607
Nsa2	Nsa2	0.00396626406434768
Luc7l2	Luc7l2	0.00395837513903539
Sae1	Sae1	0.00395275118090561
Dhx8	Dhx8	0.00394890195653023
Arih1	Arih1	0.00394328156618735
Polb	Polb	0.00394145971684559
Gas5	Gas5	0.0039342335634362
Meis2	Meis2	0.00392382547781966
X9530068E07Rik	X9530068E07Rik	0.00391206988379563
Tm9sf2	Tm9sf2	0.00385024342381142
Pbrm1	Pbrm1	0.00384015063879437
D930015E06Rik	D930015E06Rik	0.00383905440665256
Srsf9	Srsf9	0.00381687705877893
Aldh7a1	Aldh7a1	0.00381108741876144
Actr6	Actr6	0.00380724295905089
Zfp827	Zfp827	0.00380161796706925
Spin1	Spin1	0.00377271088208119
Smarcc1	Smarcc1	0.00374920656123726
Vta1	Vta1	0.00374513224369035
Ccnl2	Ccnl2	0.00374061871603265
Hypk	Hypk	0.00373521108213617
Atrx	Atrx	0.00372507896140884
Nme7	Nme7	0.00372374613738012
Vipas39	Vipas39	0.00369534780158227
Papola	Papola	0.00369095924266778
Gfpt1	Gfpt1	0.00368113337702771
X4833420G17Rik	X4833420G17Rik	0.00367681405659574
Chd1	Chd1	0.00366830331468521
Incenp	Incenp	0.00364141704821213
Tnrc6a	Tnrc6a	0.00363972244177873
Ndufb5	Ndufb5	0.00363463650921368
Ankra2	Ankra2	0.00362846514778792
Crk	Crk	0.00359401750940456
Ssbp1	Ssbp1	0.00358147240843374
Gng10	Gng10	0.00355454842875316
Fam92a	Fam92a	0.00353602719093625
Shc1	Shc1	0.00353513188948374
Prrx1	Prrx1	0.00352986964464847
Chchd2	Chchd2	0.00352625570489403
Baz2b	Baz2b	0.00352439422908089
Atxn10	Atxn10	0.00351858299795
Naa15	Naa15	0.00351088354872036
Cenpc1	Cenpc1	0.00350885021537465
Exosc2	Exosc2	0.00350849062473763
Cuta	Cuta	0.00348818835760703
Cnn3	Cnn3	0.00348580175459208
Sfr1	Sfr1	0.00347700968121902
Btbd7	Btbd7	0.00346875282305315
Dennd5b	Dennd5b	0.00346754421984934
Dnajc9	Dnajc9	0.00343973973044939
Ddx6	Ddx6	0.00342538509541522
Cyp2j6	Cyp2j6	0.00342257946363856
Chmp2a	Chmp2a	0.00340538224303941
Zcchc14	Zcchc14	0.0033946346697183
Ddx46	Ddx46	0.00338151553644989
Csnk1e	Csnk1e	0.0033685568449402
Rbmx	Rbmx	0.00336648707204915
Ppp1cb	Ppp1cb	0.00335183209591571
Brwd1	Brwd1	0.0033467839278092
Cbx5	Cbx5	0.00334051402399156
Myo18a	Myo18a	0.00333794168126519
Fzd2	Fzd2	0.00333260081567692
Smox	Smox	0.00329255027740463
Inpp4a	Inpp4a	0.00328372089673243
Lhfp	Lhfp	0.00326861747961959
Esf1	Esf1	0.00325613022693545
Insig1	Insig1	0.00324917337332161
Sec22b	Sec22b	0.00324735080592231
Khsrp	Khsrp	0.0032411240962502
Nrbp2	Nrbp2	0.00324110594406852
Ep400	Ep400	0.00323418233139948
Pura	Pura	0.0032069923649353
Rn45s	Rn45s	0.00319313057266636
Npas3	Npas3	0.00313419418795068
Wbp5	Wbp5	0.00313198697705598
X4922501C03Rik	X4922501C03Rik	0.00313189050408842
Pabpc1	Pabpc1	0.00313134152716346
Impact	Impact	0.00310353865137945
Clip3	Clip3	0.00309185714457736
S100b	S100b	0.0030898404705857
Gpd2	Gpd2	0.00307841312018087
Dpm1	Dpm1	0.00306342502808214
Arl6ip6	Arl6ip6	0.00303233617647862
Alkbh5	Alkbh5	0.0029823732878732
Cd9	Cd9	0.00297497968131484
Dhx40	Dhx40	0.00297039820788667
Scrg1	Scrg1	0.00295623995097091
Tpp2	Tpp2	0.00294082315823756
Polr3h	Polr3h	0.00293998462632535
Hsd17b12	Hsd17b12	0.00293357952922852
Stk38	Stk38	0.00292463876260014
Ppap2b	Ppap2b	0.00291690828870202
Mcm5	Mcm5	0.00290017171968919
Pgm2	Pgm2	0.00287810501073904
Arnt2	Arnt2	0.00287148678636519
Leng8	Leng8	0.00285767704597201
Gdpd1	Gdpd1	0.00285009460336546
Mtif2	Mtif2	0.00284652056300786
Anp32a	Anp32a	0.00283287329926356
Pak1ip1	Pak1ip1	0.00282195663918374
Phyhd1	Phyhd1	0.00281484780532534
Gid4	Gid4	0.00281084048159279
Add3	Add3	0.00281053552229673
Gapvd1	Gapvd1	0.00279970073872767
Slc27a1	Slc27a1	0.00278822792982497
Emg1	Emg1	0.00277554847433306
Golgb1	Golgb1	0.00277217660400754
Chfr	Chfr	0.00277118006637684
Slc25a17	Slc25a17	0.00275813042181199
Ncapg	Ncapg	0.00272340291359684
Mark3	Mark3	0.00271949988719298
Kif2a	Kif2a	0.00269681032198828
Eif2s3y	Eif2s3y	0.00268132369731833
Daam2	Daam2	0.00266933116947984
Pmm1	Pmm1	0.00265085271721107
Eif3k	Eif3k	0.00264824536874294
Vps41	Vps41	0.00263476242129652
Rhno1	Rhno1	0.00260617841026172
Celf2	Celf2	0.00258431571037915
Ttyh1	Ttyh1	0.00255773395520842
Chst2	Chst2	0.00253250669046198
Ggcx	Ggcx	0.00252541131779665
X2410006H16Rik	X2410006H16Rik	0.00252316708847592
Vps25	Vps25	0.00252196212358522
Sarnp	Sarnp	0.00251136721002264
Immp1l	Immp1l	0.00248563549063761
Ntrk2	Ntrk2	0.00245388114330066
Chtop	Chtop	0.00243963717924008
Ehmt1	Ehmt1	0.00243625223162072
Arid4b	Arid4b	0.00241166412247626
Fis1	Fis1	0.00231011724589077
Rpl37	Rpl37	0.00226701074870331
Cdk2	Cdk2	0.00225226154350474
Metap2	Metap2	0.00222960395545375
Atr	Atr	0.00219837240568652
Dnmt1	Dnmt1	0.00215917483164412
Mt2	Mt2	0.00206785897346521
Kif1b	Kif1b	0.00205214861147749
Cdca3	Cdca3	0.00205002903039723
Ssbp3	Ssbp3	0.00202236111869072
Pja2	Pja2	0.00198981239751461
Gnao1	Gnao1	0.00190590381627087
Pde8b	Pde8b	0.00176461200144756
Fam199x	Fam199x	0.00174605308172615
Cldn10	Cldn10	0.00173721661365589
Fry	Fry	0.001735835130851
Mcmbp	Mcmbp	0.00172616241916965
Sepp1	Sepp1	0.00172283196544965
Ccdc136	Ccdc136	0.00171908810325191
Rgma	Rgma	0.00171669270939699
Paip1	Paip1	0.00171362264745755
Rb1	Rb1	0.00171148084316967
Por	Por	0.00171122022400923
Sema6d	Sema6d	0.00170274344423681
Itgav	Itgav	0.00169850517448374
Dennd4a	Dennd4a	0.00169104892805535
Epc1	Epc1	0.0016825661796481
Plxnb1	Plxnb1	0.00168164796413169
Rab12	Rab12	0.00167272999737286
Mccc1	Mccc1	0.00167136208031419
X6720401G13Rik	X6720401G13Rik	0.00167103784690216
Sall1	Sall1	0.0016657444576633
Tiam2	Tiam2	0.00166181020284855
Lsamp	Lsamp	0.00166151375335597
X1810022K09Rik	X1810022K09Rik	0.00166047821125341
Pik3ca	Pik3ca	0.00165498956912047
Rpl22	Rpl22	0.00165181975989776
Rgcc	Rgcc	0.00164854565929651
Mlc1	Mlc1	0.0016466630372845
Ptplad1	Ptplad1	0.00164163796805722
Cadm2	Cadm2	0.00163847091423285
S100a1	S100a1	0.00163030186061286
Lpar4	Lpar4	0.00162753237921897
Ubr7	Ubr7	0.00162212581468674
Timp3	Timp3	0.00161940252827141
Tubb2a	Tubb2a	0.00161754123562218
Sgip1	Sgip1	0.00161358071002661
Tvp23b	Tvp23b	0.00160443605827006
Dennd4c	Dennd4c	0.00159606453605401
Acadl	Acadl	0.00159398789593631
Tef	Tef	0.00158673079196919
Trpm3	Trpm3	0.00158432898949351
Vamp2	Vamp2	0.00157625569345835
Zcchc18	Zcchc18	0.00157510957598332
Smpdl3a	Smpdl3a	0.00157111012936893
Uqcrc2	Uqcrc2	0.0015651642870033
Sugt1	Sugt1	0.00154599027359859
Pitpnc1	Pitpnc1	0.0015365470181811
Id4	Id4	0.00153032223740641
Slc35e2	Slc35e2	0.00152761583500597
Hdac7	Hdac7	0.00152709396976086
Stmn1	Stmn1	0.00151985427087428
Clasp1	Clasp1	0.0015102772487866
Caskin1	Caskin1	0.00149103201146544
Prex2	Prex2	0.00148695830750057
Ginm1	Ginm1	0.00148573002214918
Six3os1	Six3os1	0.00145870939188154
Omg	Omg	0.0014545637117023
AI854517	AI854517	0.00145027510551233
Tial1	Tial1	0.00144565594681547
Rbm15	Rbm15	0.00144244691235795
Mbnl2	Mbnl2	0.00143813489600862
Napg	Napg	0.00142912158889433
Map1lc3b	Map1lc3b	0.00141687287681156
Serbp1	Serbp1	0.00141109343990974
Acadsb	Acadsb	0.0014051342169145
Rpl38	Rpl38	0.00140470127278797
Capn2	Capn2	0.0014023035390483
Aplp1	Aplp1	0.00139801533823902
Supt16	Supt16	0.00139333623296381
Abr	Abr	0.00139161513609118
Xrn2	Xrn2	0.00138299403544242
Fam229b	Fam229b	0.00137942514070976
Dtna	Dtna	0.0013500340178445
Ctns	Ctns	0.00134838491254677
Numb	Numb	0.00133581418334088
Bbip1	Bbip1	0.00130331006956473
Appl2	Appl2	0.00129875339871712
Rasa2	Rasa2	0.00129287933883191
Jkamp	Jkamp	0.00128863978337791
Btg1	Btg1	0.00127741316789114
Sec11c	Sec11c	0.0012585830533096
Zdhhc21	Zdhhc21	0.00125831586808521
Ttyh3	Ttyh3	0.00124829506037727
Calu	Calu	0.00123614937584327
Hsp90aa1	Hsp90aa1	0.00122801921674405
Camk2d	Camk2d	0.00121859781000999
Gpm6b	Gpm6b	0.00121514240251102
Grcc10	Grcc10	0.00121255372719338
Cmtm5	Cmtm5	0.00121211202260978
Dclk1	Dclk1	0.00119675615766683
Rnd3	Rnd3	0.00119461767794364
Akirin1	Akirin1	0.00118303438132092
Atp5e	Atp5e	0.00118120312701668
Grina	Grina	0.00115176998545724
Cat	Cat	0.00115132802039409
Chd7	Chd7	0.00114398836617137
Ttyh2	Ttyh2	0.00113657567658443
Srsf6	Srsf6	0.00112101791549186
Sf3b2	Sf3b2	0.0011167540972595
Nvl	Nvl	0.0011089934081396
Gabrb3	Gabrb3	0.00110831803930129
Gabrb1	Gabrb1	0.00110824015191936
Fabp5	Fabp5	0.00110544785343985
Ap2m1	Ap2m1	0.00108887405862542
Hadha	Hadha	0.00108105027562046
Nabp2	Nabp2	0.00107400865147837
Dzip1l	Dzip1l	0.00107266963279422
Arid1a	Arid1a	0.00106667045697705
Brd8	Brd8	0.00106365618856069
Pou3f2	Pou3f2	0.00104036082057712
Id3	Id3	0.00103772361629459
X1500032L24Rik	X1500032L24Rik	0.00103754286748883
Zbtb44	Zbtb44	0.00103046214712924
Pnn	Pnn	0.00102308102003406
Reep3	Reep3	0.00102178267585153
Fxn	Fxn	0.00101406082470785
Pgrmc1	Pgrmc1	0.000990636443955206
Zfp445	Zfp445	0.000986926368316254
Mrpl43	Mrpl43	0.000981426532616725
Cox14	Cox14	0.000979950528905967
Mier1	Mier1	0.000977226330408155
Phc1	Phc1	0.000974541209439745
Nhp2l1	Nhp2l1	0.000971260226971618
X9530091C08Rik	X9530091C08Rik	0.000967532730768329
Map3k1	Map3k1	0.000965183824996881
Atp1b3	Atp1b3	0.000965112765586478
Ppp2r3a	Ppp2r3a	0.000963445803245211
Hspa5	Hspa5	0.000949534980400479
Fam89b	Fam89b	0.000943857654873135
Lims1	Lims1	0.000940411586461369
Gnai3	Gnai3	0.000915460473622376
Abi2	Abi2	0.000905854923780297
Midn	Midn	0.00089846988201021
Tsg101	Tsg101	0.000890136213512347
Exosc8	Exosc8	0.000878869680021771
Lsm6	Lsm6	0.00086015682210509
Dhx36	Dhx36	0.000854654628655806
Cep290	Cep290	0.000848329870998937
Rpl41	Rpl41	0.000833000471502058
X2610034M16Rik	X2610034M16Rik	0.000824927825687061
Pbx1	Pbx1	0.000821846492064666
Gnas	Gnas	0.00080386519479325
Atp6v1d	Atp6v1d	0.000803569447571165
Atp5a1	Atp5a1	0.000802673133924725
Nedd8	Nedd8	0.000801615011476485
Cenpn	Cenpn	0.000781793936997199
Prim2	Prim2	0.000780651879817784
Rplp2	Rplp2	0.000778101633273228
X1110038F14Rik	X1110038F14Rik	0.000770603639206295
Tmem59	Tmem59	0.000768138188306573
Mcl1	Mcl1	0.000749539610541964
Hells	Hells	0.00074020566482608
Naa38	Naa38	0.00073554526567537
Eif3h	Eif3h	0.000722795898604801
Rmnd5a	Rmnd5a	0.000721221781090176
Atp1a2	Atp1a2	0.000705001986721082
Tgfbr1	Tgfbr1	0.000689291925646315
Hint1	Hint1	0.000685486465881156
Atp5l	Atp5l	0.000671764340384492
Cul3	Cul3	0.000654683408979664
Taf9	Taf9	0.000647028699194995
Astn1	Astn1	0.000638690879150745
Pbdc1	Pbdc1	0.00063691205055208
Cnot10	Cnot10	0.000599153406752493
Top2b	Top2b	0.000590126895518908
Cdca7	Cdca7	0.00057057789176694
Aimp2	Aimp2	0.000562272058581621
Clpp	Clpp	0.000560626920755441
Gm1821	Gm1821	0.000550197639683505
Camta1	Camta1	0.000536133681075759
X1500012F01Rik	X1500012F01Rik	0.000520848779120557
Apc	Apc	0.00051957363298905
Hspe1	Hspe1	0.00048026925301977
Smarce1	Smarce1	0.000463666664055367
Hat1	Hat1	0.000453741168867736
Stmn3	Stmn3	0.000446242302647812
Usp22	Usp22	0.00039788202748569
Rbbp4	Rbbp4	0.000396554944028166
Cdk2ap1	Cdk2ap1	0.000393126659814515
Cdca8	Cdca8	0.000388524686294208
Kifap3	Kifap3	0.000383855937217272
Timmdc1	Timmdc1	0.000378112215530558
Egr1	Egr1	0.000376621939494792
Atpif1	Atpif1	0.000373293890075411
Phip	Phip	0.000362960263631168
Arid1b	Arid1b	0.000345746397897967
Sat1	Sat1	0.000327083878135094
Trip4	Trip4	0.000305433391689846
Snrpg	Snrpg	0.000299076273827511
Acsl6	Acsl6	0.000288326357208426
Nup155	Nup155	0.000286940165118202
Uba52	Uba52	0.000278010745468278
Cspp1	Cspp1	0.000274258584790248
Zfp367	Zfp367	0.00027078925501232
D4Wsu53e	D4Wsu53e	0.000268168391984031
Sumo2	Sumo2	0.00025990963787043
Lgr4	Lgr4	0.000255409285811616
Rpl18a	Rpl18a	0.000251272808038493
Tuba1a	Tuba1a	0.000230734760446023
Srsf10	Srsf10	0.000228079110954621
Morf4l2	Morf4l2	0.000220221676918767
Eif4a2	Eif4a2	0.000214246001274884
Dynlrb1	Dynlrb1	0.000214041099175793
Spc24	Spc24	0.000212191637005969
Hnrnpa0	Hnrnpa0	0.000204099658239676
Lsm4	Lsm4	0.00020081481448973
Cwf19l2	Cwf19l2	0.000199761546348216
Atp5g1	Atp5g1	0.00019765812266844
Dtx3	Dtx3	0.000195138335382862
Kif15	Kif15	0.000183068677155509
Cd63	Cd63	0.000181405993223009
Gm1673	Gm1673	0.000177945744993847
Rps15a.ps4	Rps15a.ps4	0.000175296639318589
Mn1	Mn1	0.000173961933468821
Pigx	Pigx	0.000162332061108896
Snrpd2	Snrpd2	0.000161381982244738
Zc3h11a	Zc3h11a	0.00016120737716249
Cdk4	Cdk4	0.000159881609969247
Rpl13	Rpl13	0.000157939724486874
Rpl13a	Rpl13a	0.000157573752513978
Rif1	Rif1	0.00015406500203793
Krtcap2	Krtcap2	0.000153968056864487
Sh3bgrl	Sh3bgrl	0.000149938068396867
Nemf	Nemf	0.000145560522847685
Hsph1	Hsph1	0.000143652833144503
Slc39a1	Slc39a1	0.000143467483586857
Esco2	Esco2	0.000140488326103924
Tex9	Tex9	0.000139847017275197
Birc5	Birc5	0.000139285771564726
Wdr1	Wdr1	0.000138847005621207
Ypel3	Ypel3	0.000135010647771452
Rpl37a	Rpl37a	0.000134364827929816
Glrx2	Glrx2	0.000134336881632157
Tmpo	Tmpo	0.000132333171024316
Eef1b2	Eef1b2	0.000132313806393274
Camk2n1	Camk2n1	0.000131813996473416
Gnb1	Gnb1	0.000130208019930285
Vprbp	Vprbp	0.000130185380581355
Ywhaq	Ywhaq	0.000129571688335434
Eif4enif1	Eif4enif1	0.000126766575404599
Cdk1	Cdk1	0.000124072618683467
Park7	Park7	0.000122084358599333
Tax1bp1	Tax1bp1	0.000120979184852355
Klhl9	Klhl9	0.000120384903691274
Sep15	Sep15	0.000119556673615537
Zbtb20	Zbtb20	0.000117063497561605
Psmb3	Psmb3	0.000116339910915086
Med21	Med21	0.000116323080897984
Aplp2	Aplp2	0.000113321785332958
Pdia3	Pdia3	0.000112960858750414
Smad5	Smad5	0.000112375163327369
Rbbp7	Rbbp7	0.000112349318117581
Dennd6a	Dennd6a	0.00010979699557397
Gtf3c2	Gtf3c2	0.000109785709953712
Mcm6	Mcm6	0.000109287397917703
Snrpb2	Snrpb2	0.000108642887330001
Rpa3	Rpa3	0.000108574413279993
Acbd6	Acbd6	0.000107318167371823
H3f3a	H3f3a	0.000106182419027422
Nol7	Nol7	0.000105727593291873
Lbr	Lbr	0.000105078875976748
X4930549G23Rik	X4930549G23Rik	0.000103934497076056
Snx6	Snx6	0.000103704241077246
Uchl3	Uchl3	0.000103295369884504
Prkaca	Prkaca	0.000103117562787285
Hmgb2	Hmgb2	0.000102131203028901
Psma4	Psma4	9.97721480421656e-05
Timm13	Timm13	9.9560941362059e-05
Tfrc	Tfrc	9.91766684683987e-05
Tceb3	Tceb3	9.90538393050219e-05
Efcab14	Efcab14	9.62413285561801e-05
Pfn1	Pfn1	9.38410799606855e-05
H2afy	H2afy	9.38084274641806e-05
X2810474O19Rik	X2810474O19Rik	9.3598312372689e-05
Wdr36	Wdr36	9.35727489821029e-05
Grpel1	Grpel1	9.24560209325948e-05
Atp5o	Atp5o	9.19803928906336e-05
Zfp113	Zfp113	9.12475245321466e-05
Fos	Fos	8.94339791378949e-05
Ktn1	Ktn1	8.82605793420912e-05
Map1b	Map1b	8.70106450036064e-05
Syt11	Syt11	8.69386160736627e-05
Nfyb	Nfyb	8.66094555707175e-05
Pum1	Pum1	8.53746828746715e-05
Tra2b	Tra2b	8.52899148013482e-05
Acat1	Acat1	8.13710658592153e-05
BC031181	BC031181	8.05920238881762e-05
Atad5	Atad5	8.02146014270545e-05
Gpbp1	Gpbp1	7.97674640946679e-05
Cenpf	Cenpf	7.92934750192327e-05
Ndufa7	Ndufa7	7.92350549523556e-05
Rock1	Rock1	7.85084842336682e-05
G3bp1	G3bp1	7.82320337231999e-05
Hnrnpc	Hnrnpc	7.75992110078307e-05
Srpk1	Srpk1	7.58232127994539e-05
Ccp110	Ccp110	7.55336610797678e-05
Mpc2	Mpc2	7.54991742770694e-05
Rac1	Rac1	7.49156568829222e-05
Slc39a12	Slc39a12	7.47172149708453e-05
Eml5	Eml5	7.36612388026197e-05
Commd1	Commd1	7.25642316087853e-05
Lima1	Lima1	7.19320266441093e-05
Eny2	Eny2	7.1611343526186e-05
Slc3a2	Slc3a2	7.1552014322054e-05
Calm3	Calm3	7.14046894881169e-05
Zer1	Zer1	7.10441760732994e-05
Ptcd3	Ptcd3	7.06310175349251e-05
Tbrg1	Tbrg1	7.0386041521679e-05
Ubn2	Ubn2	6.97412414094263e-05
Tmed4	Tmed4	6.93953206424922e-05
X1110038B12Rik	X1110038B12Rik	6.93348781964923e-05
Cdk7	Cdk7	6.81238664164215e-05
Macf1	Macf1	6.80407476638872e-05
Jmy	Jmy	6.80307208998969e-05
Dync2h1	Dync2h1	6.74559403296133e-05
Thyn1	Thyn1	6.69456434318631e-05
Rps21	Rps21	6.69124912061772e-05
Cox17	Cox17	6.59549525498991e-05
Sox5	Sox5	6.44243824298262e-05
Rpp14	Rpp14	6.30539402923339e-05
X5430417L22Rik	X5430417L22Rik	6.26743907009186e-05
Dazap2	Dazap2	6.26537405192219e-05
Psma1	Psma1	6.24639064007703e-05
Tars	Tars	6.23683421786113e-05
Ift46	Ift46	6.22752584879689e-05
X9330159F19Rik	X9330159F19Rik	6.136903821495e-05
D8Ertd738e	D8Ertd738e	6.062569470951e-05
Lamtor2	Lamtor2	6.04059520921587e-05
Dkc1	Dkc1	6.00992449623159e-05
Nop16	Nop16	5.98687283245541e-05
Cdc42	Cdc42	5.95075352106789e-05
Pds5b	Pds5b	5.92062171158711e-05
Nop56	Nop56	5.90783090707146e-05
Uhrf1	Uhrf1	5.84136760639658e-05
Slc24a6	Slc24a6	5.77357613667572e-05
Tpd52l2	Tpd52l2	5.73554421785518e-05
Ppp2r2a	Ppp2r2a	5.61430103695699e-05
Gpx4	Gpx4	5.58839265973387e-05
Rpl36	Rpl36	5.57708396990528e-05
Lage3	Lage3	5.54721493227269e-05
Ensa	Ensa	5.54474013789739e-05
Gde1	Gde1	5.49405508799421e-05
Brd9	Brd9	5.46204544826488e-05
Col16a1	Col16a1	5.45323783849112e-05
Psme4	Psme4	5.39064433086912e-05
Pomp	Pomp	5.37195823861406e-05
Rap2b	Rap2b	5.33417182187869e-05
Rpl18	Rpl18	5.33155729938969e-05
Mcm4	Mcm4	5.24821867980858e-05
Tma16	Tma16	5.20249979890962e-05
Ppil1	Ppil1	5.17868922864882e-05
Tmem256	Tmem256	5.10920331624317e-05
Pdhb	Pdhb	5.09484194659887e-05
Ttc5	Ttc5	5.08844281381593e-05
Luc7l	Luc7l	5.0754750386129e-05
Mrpl14	Mrpl14	5.07371078333714e-05
Mak16	Mak16	5.04268698857868e-05
Hspa8	Hspa8	5.02453538832125e-05
Mau2	Mau2	5.016669722243e-05
Hdac4	Hdac4	4.97926858259993e-05
Pfas	Pfas	4.90966869000864e-05
Rcc2	Rcc2	4.8625091064553e-05
Ddx39	Ddx39	4.85485934630104e-05
Stard3nl	Stard3nl	4.84209821452269e-05
Cdkn1b	Cdkn1b	4.80812462693996e-05
Ube2e3	Ube2e3	4.74675609605542e-05
Qk	Qk	4.68536074145575e-05
Fbxw5	Fbxw5	4.60063795540711e-05
Rad51ap1	Rad51ap1	4.58020333020492e-05
Lin7c	Lin7c	4.57739517541045e-05
Phax	Phax	4.51715702901933e-05
Zfp871	Zfp871	4.49577721384344e-05
Cript	Cript	4.41350398428252e-05
Mdh1	Mdh1	4.41119671016928e-05
Tcf12	Tcf12	4.38527542528159e-05
Kpnb1	Kpnb1	4.37501086182603e-05
BC056474	BC056474	4.37285482144354e-05
X2310067B10Rik	X2310067B10Rik	4.36652754894938e-05
Atp6ap1	Atp6ap1	4.34103762268084e-05
Cct7	Cct7	4.30055845342918e-05
Tex30	Tex30	4.28322425601361e-05
Ik	Ik	4.22340990976285e-05
Cox7b	Cox7b	4.22319474301615e-05
Casc5	Casc5	4.21592125909064e-05
Plaa	Plaa	4.21209297462269e-05
Rqcd1	Rqcd1	4.20154729877389e-05
Ncoa1	Ncoa1	4.195916336701e-05
Ccdc34	Ccdc34	4.18274468120283e-05
Nap1l4	Nap1l4	4.17339985509848e-05
Mapk1ip1l	Mapk1ip1l	4.16271495094254e-05
Smc1a	Smc1a	4.154706861448e-05
Hnrnph2	Hnrnph2	4.14537822126639e-05
Ier3ip1	Ier3ip1	4.12600034876842e-05
Prkci	Prkci	4.08648087022724e-05
Hnrnpul1	Hnrnpul1	4.06968206289732e-05
Ado	Ado	4.05575630667646e-05
Csnk2b	Csnk2b	4.05012313236782e-05
Atp5k	Atp5k	4.04986470019594e-05
Ppil4	Ppil4	4.04751029460304e-05
Fzd3	Fzd3	4.04595052585885e-05
Clspn	Clspn	3.99786440746502e-05
Tpm4	Tpm4	3.99401260759828e-05
Katna1	Katna1	3.9892123712115e-05
Tmsb10	Tmsb10	3.98068945359527e-05
Nusap1	Nusap1	3.95783897214393e-05
Nkain4	Nkain4	3.95446403831448e-05
Prpf38b	Prpf38b	3.93939458529565e-05
Selk	Selk	3.92823727169093e-05
Rock2	Rock2	3.88536071464039e-05
Ankrd28	Ankrd28	3.85620517568112e-05
Dcaf13	Dcaf13	3.81904461607224e-05
Ccdc6	Ccdc6	3.80391302636937e-05
Lrfn4	Lrfn4	3.80366805203273e-05
Prkacb	Prkacb	3.79722636307972e-05
Gmps	Gmps	3.77866339160907e-05
Eif5a	Eif5a	3.75336440738838e-05
Dot1l	Dot1l	3.75171029029239e-05
Dnm1l	Dnm1l	3.73687287557946e-05
Lsm3	Lsm3	3.72751893109366e-05
Tmx1	Tmx1	3.72194718577622e-05
Wbp11	Wbp11	3.71172474115523e-05
Ppp3ca	Ppp3ca	3.70774364780388e-05
Sf3b4	Sf3b4	3.70382891272608e-05
Pcbp4	Pcbp4	3.69959027446788e-05
Tsn	Tsn	3.69404242008707e-05
Dsn1	Dsn1	3.64197366964765e-05
Hnrnph1	Hnrnph1	3.59678550907251e-05
X1110058L19Rik	X1110058L19Rik	3.59613032428543e-05
Nfu1	Nfu1	3.59461525575235e-05
Dnajc8	Dnajc8	3.55545481461684e-05
Dtl	Dtl	3.49852110907646e-05
Pdap1	Pdap1	3.49421951809057e-05
Mis18a	Mis18a	3.48518521832261e-05
Ndufb11	Ndufb11	3.44394715560493e-05
Ap2b1	Ap2b1	3.43110616632561e-05
Prelid1	Prelid1	3.3828944383319e-05
Lancl1	Lancl1	3.38281299517262e-05
Myo10	Myo10	3.35140540667931e-05
Agps	Agps	3.33099538603598e-05
Ndufc2	Ndufc2	3.32938922179207e-05
Snrpa1	Snrpa1	3.30676439618103e-05
Tmem167	Tmem167	3.25982219957591e-05
Ubr2	Ubr2	3.25047863673864e-05
Rexo2	Rexo2	3.2313807271498e-05
Lamtor5	Lamtor5	3.23127860494891e-05
Rab14	Rab14	3.22774472194504e-05
Hnrnpul2	Hnrnpul2	3.21137238879515e-05
Fkbp4	Fkbp4	3.20011380643547e-05
X6820431F20Rik	X6820431F20Rik	3.18971661918544e-05
Kif20b	Kif20b	3.18551127695459e-05
Vrk1	Vrk1	3.17596280837958e-05
Kansl1	Kansl1	3.1634295083406e-05
Ywhab	Ywhab	3.16252677310846e-05
Cks2	Cks2	3.15876648357176e-05
Thoc1	Thoc1	3.14978525043677e-05
Ndufv2	Ndufv2	3.1347800079783e-05
Manf	Manf	3.11666800503528e-05
Myh10	Myh10	3.10442778735783e-05
Pttg1	Pttg1	3.10221683250749e-05
Ccnb1	Ccnb1	3.08936193319122e-05
Minos1	Minos1	3.085161787728e-05
Ldhb	Ldhb	3.06772419033029e-05
Lsm14b	Lsm14b	3.04876396017877e-05
Atp1b2	Atp1b2	3.04496513387572e-05
Ska2	Ska2	3.01533216398258e-05
Lsm5	Lsm5	3.00097218505469e-05
Uqcr11	Uqcr11	3.00046382657596e-05
Dgcr2	Dgcr2	2.99478825659707e-05
Dnajb1	Dnajb1	2.98779610354637e-05
Polr3k	Polr3k	2.97908162041525e-05
Mrpl53	Mrpl53	2.96595667508525e-05
Ppp1r14b	Ppp1r14b	2.95623004306207e-05
Cirbp	Cirbp	2.94054388462084e-05
Churc1	Churc1	2.92254299412385e-05
Zmat2	Zmat2	2.91724697895344e-05
Dhx9	Dhx9	2.90502378646785e-05
Rpn2	Rpn2	2.87322751133729e-05
Mll3	Mll3	2.85469951969771e-05
Ncapd2	Ncapd2	2.84643896054373e-05
