var	rel.inf
Sf3b3	Sf3b3	2.62015438813441e-05
Rps18	Rps18	2.60386215913904e-05
Mrpl51	Mrpl51	2.57561585444693e-05
Pbdc1	Pbdc1	2.57298132942211e-05
X2700099C18Rik	X2700099C18Rik	2.51199463258124e-05
Nfat5	Nfat5	2.502057034712e-05
Fbxo21	Fbxo21	2.49959051471027e-05
Ctdsp2	Ctdsp2	2.48768825227397e-05
Rsl1d1	Rsl1d1	2.47500549611274e-05
Smarcc1	Smarcc1	2.46607645226686e-05
Tmx2	Tmx2	2.46199008988509e-05
Zfml	Zfml	2.46187823007607e-05
Bud31	Bud31	2.45311023677743e-05
Ipo11	Ipo11	2.43671166037313e-05
Ptpn12	Ptpn12	2.42116882005801e-05
Smu1	Smu1	2.41812013672299e-05
Tpm3	Tpm3	2.4082731108372e-05
X2610316D01Rik	X2610316D01Rik	2.39710997692185e-05
Sdha	Sdha	2.35138686136056e-05
Cdc42	Cdc42	2.34046049541151e-05
Polr3k	Polr3k	2.33777522061782e-05
Thoc1	Thoc1	2.32068455094357e-05
Fscn1	Fscn1	2.31935941722138e-05
Hells	Hells	2.30604555774714e-05
Gnb2	Gnb2	2.30527859972704e-05
Cirbp	Cirbp	2.29645561876083e-05
Col5a2	Col5a2	2.26624894622354e-05
Phf14	Phf14	2.26491424158883e-05
Sall3	Sall3	2.2573858763112e-05
Uimc1	Uimc1	2.24265935874921e-05
Zc3h11a	Zc3h11a	2.22822796283971e-05
Dkk3	Dkk3	2.18025072453857e-05
Cttn	Cttn	2.12902484207877e-05
Nap1l4	Nap1l4	2.12708909087559e-05
Slc39a12	Slc39a12	2.12068443162042e-05
Hnrpll	Hnrpll	2.10659822709822e-05
Serf2	Serf2	2.05137234144507e-05
Srsf6	Srsf6	2.02657552118788e-05
Tnfaip1	Tnfaip1	1.99784601109717e-05
Cuta	Cuta	1.99028508521551e-05
Slc6a1	Slc6a1	1.9717289012953e-05
Nxf1	Nxf1	1.96967762608025e-05
Hspa4	Hspa4	1.95895633342729e-05
Spc24	Spc24	1.95115075675532e-05
Zfp706	Zfp706	1.94636223598713e-05
Dmxl1	Dmxl1	1.94179779143741e-05
Klf6	Klf6	1.93191899246437e-05
Myl12b	Myl12b	1.92364960419534e-05
Fau	Fau	1.91588486502278e-05
Camta1	Camta1	1.90089312630766e-05
Rchy1	Rchy1	1.87585129620123e-05
Kif1b	Kif1b	1.85929401834014e-05
Atp7a	Atp7a	1.8590553063546e-05
Paics	Paics	1.85548658114458e-05
Sat1	Sat1	1.85208720555526e-05
Sec61b	Sec61b	1.84909137093245e-05
Whsc1	Whsc1	1.82518644394119e-05
Tmem167	Tmem167	1.82443852059858e-05
Miat	Miat	1.82350331665538e-05
Abi2	Abi2	1.81177011549142e-05
Nkap	Nkap	1.81046739776932e-05
Dtl	Dtl	1.79454870335413e-05
Psmd1	Psmd1	1.79380665828061e-05
Decr2	Decr2	1.7930299020139e-05
Immp1l	Immp1l	1.7903748063223e-05
Gnaq	Gnaq	1.78071815015967e-05
Myh10	Myh10	1.75934728123117e-05
Cwc25	Cwc25	1.73152581073532e-05
Mtf2	Mtf2	1.71848797748859e-05
Myl6	Myl6	1.71710302826886e-05
Snx6	Snx6	1.71664575736445e-05
Cpsf6	Cpsf6	1.70855499189408e-05
Elp2	Elp2	1.70374965155359e-05
Cad	Cad	1.6936522405379e-05
Mien1	Mien1	1.66632107531466e-05
Tial1	Tial1	1.66056710175416e-05
Rps29	Rps29	1.65905782076327e-05
Rps17	Rps17	1.65290190580838e-05
Tulp4	Tulp4	1.65236979727136e-05
Rapgef2	Rapgef2	1.64814888394573e-05
Zkscan17	Zkscan17	1.64642019102398e-05
Zeb1	Zeb1	1.63494266462473e-05
Gkap1	Gkap1	1.62933623523072e-05
D930015E06Rik	D930015E06Rik	1.6219721317833e-05
Chd1	Chd1	1.61791546804529e-05
Paxip1	Paxip1	1.61501677325026e-05
Zfp608	Zfp608	1.60810807776429e-05
Mis18bp1	Mis18bp1	1.58969095445727e-05
Mrps12	Mrps12	1.58206129079696e-05
Gse1	Gse1	1.58145988040244e-05
Flna	Flna	1.55745373671854e-05
Brca1	Brca1	1.55431398937864e-05
Atp2c1	Atp2c1	1.55128951107179e-05
Rfc2	Rfc2	1.55093365932936e-05
Ap3s2	Ap3s2	1.520080228217e-05
Plxnb2	Plxnb2	1.5183476748325e-05
Eif1b	Eif1b	1.51365829356807e-05
Tmed2	Tmed2	1.51260133619134e-05
AI597468	AI597468	1.51108054532265e-05
Rps5	Rps5	1.50970070521908e-05
Shcbp1	Shcbp1	1.5009438449989e-05
Ccdc66	Ccdc66	1.49758996139503e-05
Ier3ip1	Ier3ip1	1.49109247324399e-05
Myg1	Myg1	1.49047017416087e-05
Gpn1	Gpn1	1.47369462295554e-05
Top2b	Top2b	1.46818529056448e-05
Rcn2	Rcn2	1.45828334788302e-05
Capn7	Capn7	1.45683851155643e-05
Otub1	Otub1	1.44892666894439e-05
Gpm6a	Gpm6a	1.44556032818283e-05
Mtif2	Mtif2	1.43675942571819e-05
Hdgf	Hdgf	1.43440558723706e-05
Ssr1	Ssr1	1.43017498153058e-05
Efhd2	Efhd2	1.42983179248996e-05
Cct6a	Cct6a	1.40980327084222e-05
Nsdhl	Nsdhl	1.40308476128759e-05
Ormdl1	Ormdl1	1.39715898656306e-05
Cstf2t	Cstf2t	1.39517339119619e-05
Tmed10	Tmed10	1.38772964950293e-05
Sox12	Sox12	1.36711286293267e-05
Atp13a4	Atp13a4	1.36461354617461e-05
Atad2	Atad2	1.35844720954477e-05
Ppp4c	Ppp4c	1.34075265237098e-05
Smg5	Smg5	1.33822420373723e-05
Ube2i	Ube2i	1.31052098834037e-05
Brd9	Brd9	1.30664250447694e-05
Slc35a4	Slc35a4	1.30613917223567e-05
Purb	Purb	1.29487540981027e-05
Ubqln2	Ubqln2	1.28358584132035e-05
Prpf40b	Prpf40b	1.25348068501576e-05
Anapc2	Anapc2	1.25006155436612e-05
Bcap31	Bcap31	1.24475934688414e-05
Taf1b	Taf1b	1.23309013682509e-05
Tug1	Tug1	1.2263242699987e-05
Ctbp1	Ctbp1	1.21756744043871e-05
Dtna	Dtna	1.21284234950099e-05
Setx	Setx	1.21234447006198e-05
Ndufa8	Ndufa8	1.20881056122618e-05
Itgb3bp	Itgb3bp	1.20858126506136e-05
A430005L14Rik	A430005L14Rik	1.2084917382581e-05
Mpv17	Mpv17	1.19849578883197e-05
Hdgfrp3	Hdgfrp3	1.18713704036781e-05
Baz2b	Baz2b	1.1818097402308e-05
Ezr	Ezr	1.17256306350162e-05
Clcn4.2	Clcn4.2	1.16580435356162e-05
Lrrc16a	Lrrc16a	1.15399328919548e-05
Arl6ip6	Arl6ip6	1.14450974948237e-05
Chd6	Chd6	1.13647147780433e-05
Samd8	Samd8	1.13370805096653e-05
Cdc26	Cdc26	1.12682719559113e-05
Mphosph9	Mphosph9	1.12605206146561e-05
Cyp2d22	Cyp2d22	1.12408132027524e-05
Minos1	Minos1	1.11542692161076e-05
Chm	Chm	1.11001861951656e-05
Sp3	Sp3	1.10617732338361e-05
Setbp1	Setbp1	1.10408441214084e-05
Srp19	Srp19	1.10380462521988e-05
Rangap1	Rangap1	1.09898589789681e-05
Txnip	Txnip	1.09489658229015e-05
Twf1	Twf1	1.08954076970497e-05
Wdfy1	Wdfy1	1.0865489600481e-05
Gabarapl2	Gabarapl2	1.08532040124131e-05
Aqr	Aqr	1.07949361295261e-05
Pds5b	Pds5b	1.07092418459669e-05
Pdzd8	Pdzd8	1.06456608814002e-05
Ranbp2	Ranbp2	1.06336007359265e-05
Ppp2r3a	Ppp2r3a	1.06030048698268e-05
Otud4	Otud4	1.05620317811365e-05
Tmem30a	Tmem30a	1.04666919829235e-05
Scamp4	Scamp4	1.04064886091738e-05
Pbx1	Pbx1	1.03725356643155e-05
Itgb1	Itgb1	1.03719125512509e-05
Tpt1	Tpt1	1.0340756385455e-05
Sept10	Sept10	1.02077827597563e-05
Gdi2	Gdi2	1.01019675094232e-05
Lrp4	Lrp4	1.0070784699268e-05
Aarsd1	Aarsd1	1.00230161309162e-05
Prpf39	Prpf39	9.94689362852666e-06
Ankrd13c	Ankrd13c	9.93280724420958e-06
Cops8	Cops8	9.90600394850795e-06
X5830417I10Rik	X5830417I10Rik	9.7778402468603e-06
Polr2a	Polr2a	9.70055233200471e-06
Cpsf7	Cpsf7	9.59930902178344e-06
Qk	Qk	9.5731395880187e-06
Rnf7	Rnf7	9.53593796134547e-06
BC031181	BC031181	9.51138690438577e-06
Rsf1	Rsf1	9.45419533664807e-06
Cript	Cript	9.3671858890517e-06
Rab28	Rab28	9.26601662546636e-06
Tacc1	Tacc1	9.24673279351813e-06
Rapgef6	Rapgef6	9.11277034098446e-06
Nfu1	Nfu1	9.1111506235522e-06
Serpine2	Serpine2	9.06919427057768e-06
Rpl22	Rpl22	9.04833658919071e-06
Rnd3	Rnd3	9.0479454161503e-06
Pikfyve	Pikfyve	9.02943580748494e-06
X2700029M09Rik	X2700029M09Rik	8.99450106115538e-06
Gm6548	Gm6548	8.94300420790922e-06
Ppa1	Ppa1	8.92780903310006e-06
Dnajc5	Dnajc5	8.83179555413542e-06
Cnot4	Cnot4	8.7898683388944e-06
Clta	Clta	8.76628251115417e-06
Ywhag	Ywhag	8.65479391025371e-06
Sacm1l	Sacm1l	8.64671437898983e-06
Myl12a	Myl12a	8.58841750125497e-06
Eif3a	Eif3a	8.57524942335229e-06
Exoc2	Exoc2	8.53395092437104e-06
X1110038F14Rik	X1110038F14Rik	8.39374836571328e-06
Ccdc88a	Ccdc88a	8.37826060567005e-06
Gabarap	Gabarap	8.32079630402458e-06
Fkbp4	Fkbp4	8.21011533124599e-06
Commd3	Commd3	8.06077590749429e-06
Sgta	Sgta	8.0448258903607e-06
Pcyox1	Pcyox1	7.95830497056853e-06
E030024N20Rik	E030024N20Rik	7.95568202981091e-06
Tmem87a	Tmem87a	7.94183832253195e-06
Med31	Med31	7.91118509274799e-06
Rrm1	Rrm1	7.81135936965643e-06
Adnp	Adnp	7.76540365983136e-06
Prpf38a	Prpf38a	7.57690527113794e-06
Sdcbp	Sdcbp	7.50971417162248e-06
Sncaip	Sncaip	7.46242201385782e-06
Rgs12	Rgs12	7.45156258572479e-06
Fgfr2	Fgfr2	7.29434053916965e-06
Btbd10	Btbd10	7.25825253543365e-06
Fbln2	Fbln2	7.12054840630804e-06
Eif3k	Eif3k	7.04932576399918e-06
Arhgap11a	Arhgap11a	7.02131077845789e-06
Upf3b	Upf3b	6.96607518369294e-06
Pcbp1	Pcbp1	6.93961138975333e-06
Nub1	Nub1	6.93580140194674e-06
Tm9sf4	Tm9sf4	6.8810744161496e-06
Neil3	Neil3	6.83075073205579e-06
Mcm2	Mcm2	6.82445032144522e-06
Med6	Med6	6.79630574814446e-06
Mapk8	Mapk8	6.72168646843261e-06
Sh3bgrl3	Sh3bgrl3	6.69502566414276e-06
Phka1	Phka1	6.54110642205655e-06
Fchsd2	Fchsd2	6.52181364021227e-06
Dhx30	Dhx30	6.39651975234703e-06
Cryzl1	Cryzl1	6.35925262615763e-06
Plin3	Plin3	6.35314815515275e-06
Usp8	Usp8	6.20549695489641e-06
Psmg3	Psmg3	6.1092461178005e-06
X1110058L19Rik	X1110058L19Rik	6.10673931660951e-06
Nf1	Nf1	6.06863673129392e-06
Wdfy3	Wdfy3	6.06231621763797e-06
Gnl2	Gnl2	6.03406111988934e-06
Wdr43	Wdr43	5.99703949736737e-06
Prdm16	Prdm16	5.95189466771064e-06
Cmip	Cmip	5.929702134385e-06
Smndc1	Smndc1	5.91141748295114e-06
Npepps	Npepps	5.8364542851341e-06
Rimklb	Rimklb	5.81785517291055e-06
Psmb5	Psmb5	5.79894694633478e-06
Fxr1	Fxr1	5.79076019019241e-06
Stt3b	Stt3b	5.7585960535862e-06
Lig1	Lig1	5.74093566678599e-06
Cetn3	Cetn3	5.71896566713197e-06
Sc5d	Sc5d	5.70718742142251e-06
E2f3	E2f3	5.61327886376538e-06
Pomp	Pomp	5.5742583192223e-06
Mycbp2	Mycbp2	5.55866738154879e-06
Stard3nl	Stard3nl	5.50757837798177e-06
Uqcr10	Uqcr10	5.48768397233546e-06
Kdm1a	Kdm1a	5.47577368862202e-06
Ddx50	Ddx50	5.47119872425023e-06
Gng12	Gng12	5.45337368906564e-06
Mcm5	Mcm5	5.40277380342114e-06
Frmd4b	Frmd4b	5.38096295959016e-06
Bace1	Bace1	5.34963162819879e-06
X1500012F01Rik	X1500012F01Rik	5.31038295085514e-06
Eapp	Eapp	5.2812444720335e-06
Klhdc2	Klhdc2	5.2702464354878e-06
Orc2	Orc2	5.10430020697855e-06
Incenp	Incenp	5.08674120870513e-06
Wdr77	Wdr77	5.00046384522302e-06
Ywhaq	Ywhaq	4.99691396822304e-06
Rpl10	Rpl10	4.98574393993452e-06
Gars	Gars	4.97164745193362e-06
Cuedc2	Cuedc2	4.94048620966433e-06
Dazap1	Dazap1	4.81676391431861e-06
C330006A16Rik	C330006A16Rik	4.80307909667105e-06
Abce1	Abce1	4.72330831441849e-06
Anapc16	Anapc16	4.67818943465967e-06
Sdad1	Sdad1	4.61545929643353e-06
U2af2	U2af2	4.57439420182938e-06
X2310008H09Rik	X2310008H09Rik	4.55748051440626e-06
Neat1	Neat1	4.5498607788911e-06
Tbl1x	Tbl1x	4.51621913628713e-06
Htt	Htt	4.49844971098445e-06
Smad1	Smad1	4.45919269086765e-06
Cenpq	Cenpq	4.45725330860323e-06
Nnt	Nnt	4.45663990295274e-06
Sarnp	Sarnp	4.40495477635842e-06
Ndufv1	Ndufv1	4.37482684367557e-06
Pan3	Pan3	4.26162479070282e-06
Mdh1	Mdh1	4.26099359036552e-06
Cse1l	Cse1l	4.22266563453573e-06
Shprh	Shprh	4.17107091137934e-06
Exosc8	Exosc8	4.10096474145298e-06
Rps23	Rps23	4.04261400384557e-06
Ndufs6	Ndufs6	4.00488606176038e-06
Pdia6	Pdia6	4.00186781931928e-06
Ap3d1	Ap3d1	3.945961567911e-06
Iars	Iars	3.93121745740205e-06
Dhx32	Dhx32	3.91949311944581e-06
Cnbp	Cnbp	3.91746760692497e-06
Nfyb	Nfyb	3.89897028983462e-06
Mllt11	Mllt11	3.84897069237826e-06
Prkacb	Prkacb	3.84562105009035e-06
X8430429K09Rik	X8430429K09Rik	3.84074156619932e-06
Dars	Dars	3.79574673566224e-06
Rcc2	Rcc2	3.79312890640336e-06
Ppp2r5c	Ppp2r5c	3.77935092962903e-06
Hnrnpul1	Hnrnpul1	3.76785024257576e-06
Etnk1	Etnk1	3.70603476579373e-06
Pias2	Pias2	3.68062591399937e-06
Gm3258	Gm3258	3.67185783424683e-06
Cecr2	Cecr2	3.65987051724728e-06
Api5	Api5	3.64779087961695e-06
Arid2	Arid2	3.63501421940755e-06
Pom121	Pom121	3.63185669832563e-06
Ppp1r11	Ppp1r11	3.62552808232319e-06
Bora	Bora	3.61064352062971e-06
Tfdp1	Tfdp1	3.60787636783574e-06
Nfix	Nfix	3.6021692381259e-06
Ddx39	Ddx39	3.58844874527334e-06
Vps36	Vps36	3.56774551030665e-06
Sptssa	Sptssa	3.55624947151002e-06
Eif2c1	Eif2c1	3.55389978392525e-06
Ubl5	Ubl5	3.52740817438257e-06
Mll3	Mll3	3.52591184282244e-06
Pet100	Pet100	3.47993917243088e-06
Srsf4	Srsf4	3.45257259207202e-06
Ist1	Ist1	3.42031226048167e-06
Aars	Aars	3.35526652185019e-06
Pea15a	Pea15a	3.34215581713553e-06
Babam1	Babam1	3.27771025317402e-06
Chkb	Chkb	3.27708723994287e-06
Ppp1r7	Ppp1r7	3.27057866549978e-06
Cfdp1	Cfdp1	3.24332789242128e-06
Rpl38	Rpl38	3.24295303640194e-06
Dcps	Dcps	3.22354610787989e-06
Nudc	Nudc	3.20363467613371e-06
Ddx3y	Ddx3y	3.17309343507627e-06
Kif5b	Kif5b	3.07512385822083e-06
Rbm10	Rbm10	3.06935766217437e-06
Ccdc104	Ccdc104	3.06099956391691e-06
Nup43	Nup43	3.02833598676813e-06
Adh5	Adh5	3.01847155746283e-06
X1700030K09Rik	X1700030K09Rik	2.97275993703849e-06
Mrpl17	Mrpl17	2.9545679933121e-06
Appl1	Appl1	2.95282656758782e-06
Ahctf1	Ahctf1	2.8705355862545e-06
Pfas	Pfas	2.85721182542918e-06
Rplp1	Rplp1	2.84728426474483e-06
Znf512b	Znf512b	2.84590419516911e-06
Scaf4	Scaf4	2.83036337162555e-06
Dcun1d1	Dcun1d1	2.82182290951114e-06
Trio	Trio	2.79332501489172e-06
Naa38	Naa38	2.75760408171071e-06
Cops2	Cops2	2.75540611843357e-06
Dhx40	Dhx40	2.74985683215792e-06
X2310022B05Rik	X2310022B05Rik	2.740364191551e-06
Bzw2	Bzw2	2.73119694912748e-06
Etfb	Etfb	2.70742660506169e-06
Eftud2	Eftud2	2.65377228906629e-06
Ssbp3	Ssbp3	2.58189754551141e-06
Rlbp1	Rlbp1	2.56558601298218e-06
X2310033P09Rik	X2310033P09Rik	2.54487578946823e-06
Pin1	Pin1	2.54352222197228e-06
Coq7	Coq7	2.52021996808511e-06
Atp5h	Atp5h	2.51874095876157e-06
Srpk1	Srpk1	2.49756409063781e-06
Hsp90b1	Hsp90b1	2.49550563938714e-06
Cdip1	Cdip1	2.48180499563118e-06
Plaa	Plaa	2.42808464599727e-06
Afg3l1	Afg3l1	2.42329395854304e-06
Ppp2r4	Ppp2r4	2.40554320944344e-06
Clpp	Clpp	2.39249703430815e-06
Sod2	Sod2	2.38797317529446e-06
Cyp51	Cyp51	2.37305626779089e-06
Ppil1	Ppil1	2.35631589571611e-06
Pja2	Pja2	2.35505688475344e-06
Ints2	Ints2	2.33302153490864e-06
Epb4.1l5	Epb4.1l5	2.32386865794353e-06
Brk1	Brk1	2.30120835836191e-06
Phc1	Phc1	2.25704168122128e-06
Cks1b	Cks1b	2.25082281748734e-06
Zfp191	Zfp191	2.24678327709958e-06
X1810026B05Rik	X1810026B05Rik	2.19949398706334e-06
Odf2l	Odf2l	2.18752493712215e-06
Pkig	Pkig	2.1383737726613e-06
Zfp157	Zfp157	2.12289041761603e-06
Zhx2	Zhx2	2.11454787880268e-06
Timmdc1	Timmdc1	2.11078530410316e-06
Usp31	Usp31	2.08656945324912e-06
Dnajc2	Dnajc2	2.02795275369369e-06
Spin1	Spin1	2.02206338219893e-06
Fgd4	Fgd4	2.01477877710591e-06
Mrps18c	Mrps18c	2.01276915528148e-06
Tecr	Tecr	1.95944197220692e-06
Dpy30	Dpy30	1.9474887341389e-06
Sec61a1	Sec61a1	1.84934966191226e-06
Ddx19a	Ddx19a	1.83255233667776e-06
Sfxn1	Sfxn1	1.80960460967431e-06
D430041D05Rik	D430041D05Rik	1.79336944575838e-06
Atxn1	Atxn1	1.79055178539274e-06
Timm9	Timm9	1.76962748361551e-06
Lcorl	Lcorl	1.75210844570059e-06
Eif4a3	Eif4a3	1.70728406576784e-06
Dnajc8	Dnajc8	1.6893807534456e-06
Mapre1	Mapre1	1.6577891155451e-06
Tmed1	Tmed1	1.64255310794091e-06
Wnk1	Wnk1	1.61783151089496e-06
Sez6	Sez6	1.61718122617135e-06
Mbtd1	Mbtd1	1.58237619229753e-06
Ino80	Ino80	1.55323867123845e-06
Strn3	Strn3	1.52074158996069e-06
L3mbtl3	L3mbtl3	1.44696863751896e-06
Atxn2l	Atxn2l	1.44017358538087e-06
Tars	Tars	1.43875061263222e-06
Nbeal1	Nbeal1	1.42274701321404e-06
Golm1	Golm1	1.41982319046589e-06
Celf4	Celf4	1.40059710205675e-06
Dbx2	Dbx2	1.3887987849582e-06
Galnt1	Galnt1	1.33922750569058e-06
Zbtb18	Zbtb18	1.33037941546224e-06
Tubgcp2	Tubgcp2	1.31233597253257e-06
Mapk3	Mapk3	1.28924176071816e-06
Bptf	Bptf	1.27331846517879e-06
Rfc3	Rfc3	1.26966550852533e-06
Plxna2	Plxna2	1.25740465011842e-06
Sox6	Sox6	1.25563742979384e-06
Nfic	Nfic	1.24391230794784e-06
Emc8	Emc8	1.20568803156955e-06
Nudt21	Nudt21	1.20000619490074e-06
Skp2	Skp2	1.16920874940478e-06
Naa15	Naa15	1.16689915706954e-06
Ndufa9	Ndufa9	1.15209834710289e-06
Esd	Esd	1.13598715279784e-06
Calm3	Calm3	1.10647763054976e-06
Pias1	Pias1	1.10483115029582e-06
Ssbp1	Ssbp1	1.068787319551e-06
X2410089E03Rik	X2410089E03Rik	1.05878002573204e-06
Atp6v1d	Atp6v1d	1.0583991197858e-06
Uhrf2	Uhrf2	1.02902103650813e-06
Eny2	Eny2	1.02876653982386e-06
Ppt1	Ppt1	1.01195972959183e-06
Cpsf2	Cpsf2	1.00613699311319e-06
Elovl4	Elovl4	1.00128260802002e-06
Grpel1	Grpel1	9.92060469192094e-07
Ccna2	Ccna2	9.73927744570921e-07
Laptm4a	Laptm4a	9.70771233014614e-07
Mau2	Mau2	9.7018774202452e-07
Ufsp2	Ufsp2	9.43432307642256e-07
Rhno1	Rhno1	9.41577734625759e-07
Leprot	Leprot	9.18869121319067e-07
Vps13a	Vps13a	9.17090365562886e-07
Erlin2	Erlin2	8.92824940053523e-07
Copb2	Copb2	8.87622854663531e-07
Nsmaf	Nsmaf	8.8292310965801e-07
Efcab14	Efcab14	8.53678927516985e-07
Cdc123	Cdc123	8.44071223406417e-07
Tomm34	Tomm34	8.20614980660614e-07
Ngfrap1	Ngfrap1	7.96907045633307e-07
Zrsr2	Zrsr2	7.84805545713859e-07
Ccp110	Ccp110	7.7809510801565e-07
Ppig	Ppig	7.36022146858389e-07
Wbp5	Wbp5	7.01673672808804e-07
Ppm1g	Ppm1g	6.48914196112315e-07
Scp2	Scp2	6.47742874072181e-07
Rpl7l1	Rpl7l1	6.33589505257062e-07
Elovl2	Elovl2	6.0261768579905e-07
Dgcr8	Dgcr8	5.9118880570906e-07
Txnl4a	Txnl4a	5.89341768441185e-07
Senp6	Senp6	5.71863814370815e-07
Oxa1l	Oxa1l	5.71507048714039e-07
Ndufa10	Ndufa10	5.68561232390841e-07
Tex30	Tex30	5.64045752096711e-07
Psmd12	Psmd12	5.22916244139605e-07
Dnmt3a	Dnmt3a	5.14670820858207e-07
Sec61a2	Sec61a2	5.06975595130853e-07
Tceal8	Tceal8	5.05309239265555e-07
Papola	Papola	5.04071379338772e-07
Larp1	Larp1	4.79407731514006e-07
Txnrd1	Txnrd1	4.79387427474785e-07
Fip1l1	Fip1l1	4.64744847257167e-07
Gps2	Gps2	4.63121827597958e-07
Gstp1	Gstp1	4.57656958085702e-07
Polr2e	Polr2e	4.41777612991675e-07
Prim1	Prim1	4.37107067825901e-07
Zkscan8	Zkscan8	4.19702339222617e-07
Arf1	Arf1	4.03950601734014e-07
Mrpl30	Mrpl30	3.92737725655373e-07
Pccb	Pccb	3.85512240188051e-07
Tia1	Tia1	3.79365484646372e-07
Clcn3	Clcn3	3.66035828722856e-07
Apc	Apc	3.51544323190837e-07
Ankrd28	Ankrd28	3.50633445823834e-07
Rsl24d1	Rsl24d1	3.50528868591318e-07
Lrp3	Lrp3	3.50201109157108e-07
Ppp4r1	Ppp4r1	3.43104610860492e-07
Fam104a	Fam104a	3.39784192040107e-07
Atp6v1f	Atp6v1f	3.30118746916893e-07
Baz1a	Baz1a	3.28461869941757e-07
Hist1h1b	Hist1h1b	3.20641374605788e-07
Senp7	Senp7	3.16660557687991e-07
Erp44	Erp44	3.08046954711059e-07
Clk3	Clk3	3.04630716084724e-07
Fopnl	Fopnl	2.87481053532638e-07
Trnau1ap	Trnau1ap	2.84772610257874e-07
Rfc4	Rfc4	2.71931640615625e-07
Chuk	Chuk	2.66286235361704e-07
Ttc1	Ttc1	2.63812633927369e-07
Rbbp4	Rbbp4	2.46216505402642e-07
Pou2f1	Pou2f1	2.38468263175899e-07
Mgea5	Mgea5	2.38207047953317e-07
Zfp862	Zfp862	2.32672052175517e-07
Acly	Acly	2.29466810656074e-07
Eef1e1	Eef1e1	2.18138831823758e-07
Eif4enif1	Eif4enif1	2.16856486759617e-07
Ahdc1	Ahdc1	2.11023880645344e-07
Lnp	Lnp	2.04041675693786e-07
Ttc3	Ttc3	1.99937894378927e-07
Magt1	Magt1	1.95913924173882e-07
Zfp871	Zfp871	1.95744967162783e-07
Ccdc101	Ccdc101	1.94046761095063e-07
Zdhhc17	Zdhhc17	1.92065872932498e-07
Pcdh10	Pcdh10	1.86467659717287e-07
Inpp4a	Inpp4a	1.6931792809492e-07
Zfp106	Zfp106	1.67677687390392e-07
Tbca	Tbca	1.64993254670118e-07
Sept8	Sept8	1.5839536958599e-07
Cux1	Cux1	1.51536688433004e-07
Huwe1	Huwe1	1.48993135133489e-07
Ube2n	Ube2n	1.47890323444571e-07
Snrnp27	Snrnp27	1.25000748010939e-07
Nploc4	Nploc4	1.17131946528472e-07
Cdc40	Cdc40	1.11080456782113e-07
Pcmtd1	Pcmtd1	1.0593534861153e-07
Bbx	Bbx	1.04743020652747e-07
Isca2	Isca2	1.03523593499696e-07
Ddb1	Ddb1	9.84613435396866e-08
Timm8b	Timm8b	7.30237917653572e-08
Ubxn4	Ubxn4	6.05702579968071e-08
Hars	Hars	6.05040447147014e-08
Pi4ka	Pi4ka	5.61478222549721e-08
Ctnna1	Ctnna1	5.45818895371468e-08
Herc1	Herc1	5.07103075236906e-08
Rnf167	Rnf167	4.77117310756358e-08
Gtf3c2	Gtf3c2	4.44523426642683e-08
Rbbp6	Rbbp6	4.09489352372451e-08
Psph	Psph	4.04024874265835e-08
Aff4	Aff4	3.62375342257338e-08
Asun	Asun	3.48562917573913e-08
Golga7	Golga7	3.37350973830744e-08
Cs	Cs	3.2703502221664e-08
Nktr	Nktr	3.23893984952169e-08
Fam193a	Fam193a	2.56741103336887e-08
Pip5k1a	Pip5k1a	2.36016888531303e-08
Aebp2	Aebp2	2.09858822425868e-08
Esf1	Esf1	1.82372069653699e-08
Tceb3	Tceb3	1.47456736751193e-08
Zfp329	Zfp329	1.36958611148317e-08
Sfmbt1	Sfmbt1	1.00937463463513e-08
Kpna3	Kpna3	8.93790413761747e-09
Slc15a2	Slc15a2	8.33117527907088e-09
Dnajc15	Dnajc15	5.91085061531965e-09
Trip12	Trip12	6.48590297587251e-10
X0610007P14Rik	X0610007P14Rik	0
X0610009O20Rik	X0610009O20Rik	0
X0610010F05Rik	X0610010F05Rik	0
X0610011F06Rik	X0610011F06Rik	0
X0610012G03Rik	X0610012G03Rik	0
X0610030E20Rik	X0610030E20Rik	0
X0610031J06Rik	X0610031J06Rik	0
X0610037L13Rik	X0610037L13Rik	0
X1110001A16Rik	X1110001A16Rik	0
X1110008P14Rik	X1110008P14Rik	0
X1110012L19Rik	X1110012L19Rik	0
X1110018G07Rik	X1110018G07Rik	0
X1110032A03Rik	X1110032A03Rik	0
X1110034G24Rik	X1110034G24Rik	0
X1110037F02Rik	X1110037F02Rik	0
X1110051M20Rik	X1110051M20Rik	0
X1110057K04Rik	X1110057K04Rik	0
X1110059E24Rik	X1110059E24Rik	0
X1110059G10Rik	X1110059G10Rik	0
X1190002F15Rik	X1190002F15Rik	0
X1190002N15Rik	X1190002N15Rik	0
X1200014J11Rik	X1200014J11Rik	0
X1300002E11Rik	X1300002E11Rik	0
X1500011B03Rik	X1500011B03Rik	0
X1500011K16Rik	X1500011K16Rik	0
X1500015A07Rik	X1500015A07Rik	0
X1600002K03Rik	X1600002K03Rik	0
X1600012H06Rik	X1600012H06Rik	0
X1600020E01Rik	X1600020E01Rik	0
X1700001D01Rik	X1700001D01Rik	0
X1700012B15Rik	X1700012B15Rik	0
X1700020I14Rik	X1700020I14Rik	0
X1700021K19Rik	X1700021K19Rik	0
