var	rel.inf
Ncbp1	Ncbp1	0.00486879865042111
Tubb2b	Tubb2b	0.00485881559775789
Tnk2	Tnk2	0.00484089123985693
X9330159F19Rik	X9330159F19Rik	0.00483841321255942
Sp3	Sp3	0.00483465867735572
A930005H10Rik	A930005H10Rik	0.00476485340680445
Mapk8	Mapk8	0.00475665714957185
Ccdc34	Ccdc34	0.00475207240732586
Mut	Mut	0.00469642223321695
Atp13a5	Atp13a5	0.00469528773710188
Kansl1l	Kansl1l	0.00465844274158702
Xpo4	Xpo4	0.00464255636378154
Aldoa	Aldoa	0.00464153740623582
Asrgl1	Asrgl1	0.00461112438006538
Ghitm	Ghitm	0.00458608207015528
Actg1	Actg1	0.00458605402483489
Larp1	Larp1	0.0045790151700285
Gm1943	Gm1943	0.00457729933273845
Smpd2	Smpd2	0.00455022784863704
Idh2	Idh2	0.00454057111640382
Klf13	Klf13	0.00452935660198603
Coro1c	Coro1c	0.00452331232391925
Mtf2	Mtf2	0.00452049630391501
Nsmf	Nsmf	0.00450941455452922
Xrn1	Xrn1	0.00449527231302825
Robo1	Robo1	0.00448487592694542
Derl2	Derl2	0.00448247811694527
Pabpc1	Pabpc1	0.00447750215859194
Slc39a12	Slc39a12	0.00446718443682083
Faf2	Faf2	0.00443879454270206
Gatad2a	Gatad2a	0.00439739201314888
Ttyh1	Ttyh1	0.0043824968523843
Sbds	Sbds	0.00434985861783185
Upf2	Upf2	0.00434307400022833
Srebf1	Srebf1	0.0043170071863778
Fabp5	Fabp5	0.00430921689911797
Fbxo21	Fbxo21	0.00430466471109877
Cdca2	Cdca2	0.00430106594426323
Fjx1	Fjx1	0.00426032084438961
Cct7	Cct7	0.00425004274173375
Lsamp	Lsamp	0.00424185658667404
Elovl4	Elovl4	0.00423465034698953
Usp19	Usp19	0.00423080426740877
Abat	Abat	0.00422309181506696
Hspe1	Hspe1	0.0042212229940901
Thap2	Thap2	0.00420309488688653
Cox7b	Cox7b	0.0041896746329178
Zfp516	Zfp516	0.00417619512708981
Sfswap	Sfswap	0.00414524023615869
Celsr2	Celsr2	0.00413378272618856
Ppp1r12a	Ppp1r12a	0.00412654424908682
Ahdc1	Ahdc1	0.00411965103107596
Bap1	Bap1	0.00411151231523267
Csnk1d	Csnk1d	0.00408435160575751
Dync2h1	Dync2h1	0.0040747213695996
Trak1	Trak1	0.00403112132196604
Nsun6	Nsun6	0.00400244637645335
Cul1	Cul1	0.00398352353641936
Dedd	Dedd	0.00393107550143725
Sc5d	Sc5d	0.00392420491605581
Gabarapl1	Gabarapl1	0.00391900556451355
Rbm45	Rbm45	0.00391193026533189
Cdk16	Cdk16	0.00389962408216683
Ube2l3	Ube2l3	0.00389718071699978
Grina	Grina	0.00385334290210117
Ubl3	Ubl3	0.00385307372114514
Chchd7	Chchd7	0.00384143818517453
Trappc10	Trappc10	0.00383045014832093
Mapk4	Mapk4	0.00382780676261092
Pdlim5	Pdlim5	0.00380783168054192
Cldn25	Cldn25	0.00379896238946845
Uba6	Uba6	0.00378498467066582
Ap2m1	Ap2m1	0.00376632133140373
Cnot7	Cnot7	0.00376024716902269
Sh3bgrl	Sh3bgrl	0.00374043375744109
Nrxn2	Nrxn2	0.00373647343648237
Zrsr2	Zrsr2	0.00373531218170373
Aldh18a1	Aldh18a1	0.00373351200346964
Cspg5	Cspg5	0.00372344392977859
Zc3h15	Zc3h15	0.00371490065515441
Kdm3b	Kdm3b	0.00365326723199032
Picalm	Picalm	0.00364159007158931
Snw1	Snw1	0.00362968976590654
Mrpl47	Mrpl47	0.00362863088055161
X1810032O08Rik	X1810032O08Rik	0.00362815224607677
Fkbp4	Fkbp4	0.003624260122511
Prdm16	Prdm16	0.00361209789275813
Clcn3	Clcn3	0.00360539885224458
Rnf7	Rnf7	0.00360097365683023
Arl8a	Arl8a	0.00359810480454574
Ube2j1	Ube2j1	0.00358824909580049
X2410002F23Rik	X2410002F23Rik	0.00356888091770417
Cdc123	Cdc123	0.0035604843748983
Dhcr24	Dhcr24	0.00353796048396075
Bptf	Bptf	0.00352669635702956
Trib2	Trib2	0.00351998156542539
Rhoa	Rhoa	0.00350283264810166
Ncapg	Ncapg	0.00348418258342004
Rfk	Rfk	0.00348076489747547
A630007B06Rik	A630007B06Rik	0.00348011119315957
Cenpm	Cenpm	0.00347571599853349
Cnih4	Cnih4	0.00342940084530034
Ncoa3	Ncoa3	0.00342046129448365
Dpy30	Dpy30	0.00339688138971637
X5430405H02Rik	X5430405H02Rik	0.00339295532035834
Dzip1l	Dzip1l	0.00338253511517514
R3hdm2	R3hdm2	0.00337391753382512
Clmn	Clmn	0.00335109871327556
Cd47	Cd47	0.00334929433692684
Gorasp2	Gorasp2	0.00334713225717114
Zcchc11	Zcchc11	0.00334310695127411
Fkbp1a	Fkbp1a	0.00334079315549197
Nt5dc2	Nt5dc2	0.00333614147099969
Ipo8	Ipo8	0.00332558358022513
Mmd2	Mmd2	0.00331718182083904
Ctr9	Ctr9	0.00330240014348665
Atp6v0b	Atp6v0b	0.00330159693092081
Cox20	Cox20	0.00329351548176437
Snrnp27	Snrnp27	0.00329037761348477
X5830417I10Rik	X5830417I10Rik	0.00325739678660583
Cnep1r1	Cnep1r1	0.00324521732707506
Sfrs18	Sfrs18	0.0032373188524876
Mgst1	Mgst1	0.00323680962674299
Igsf3	Igsf3	0.00321822564793538
Elp3	Elp3	0.00320196004906706
Rsrc2	Rsrc2	0.00319697092736504
Ptplad1	Ptplad1	0.00317430367895105
E130307A14Rik	E130307A14Rik	0.0031607615368595
Sparcl1	Sparcl1	0.00314653767945542
Rimklb	Rimklb	0.00314153525102527
Ddx3y	Ddx3y	0.00314102887179005
Tcf4	Tcf4	0.0031394822386049
Daam2	Daam2	0.00313752848266232
Vimp	Vimp	0.00313166242618769
Rmdn1	Rmdn1	0.00312163344448815
Pmf1	Pmf1	0.00311121232242114
Prdx6	Prdx6	0.00308009559040668
Prpf39	Prpf39	0.00306332815643738
Bmi1	Bmi1	0.00305770717650773
Chd6	Chd6	0.00302199905175324
Klf15	Klf15	0.00300820914441788
Ogt	Ogt	0.00297241763572628
Commd6	Commd6	0.00292098069382384
Dock9	Dock9	0.0028635792412356
Arnt2	Arnt2	0.00286302740711221
Rnf8	Rnf8	0.00285118441372739
Ubr5	Ubr5	0.00284146975194513
Clasp2	Clasp2	0.00282549905276705
Ccdc141	Ccdc141	0.00282342172982084
Efha2	Efha2	0.00282254755590994
Ccdc23	Ccdc23	0.00281953191768991
Rfc1	Rfc1	0.00281342973467486
Luc7l3	Luc7l3	0.00280694550871571
Apoo	Apoo	0.00280395992867104
U2af1l4	U2af1l4	0.00278604900899768
Hat1	Hat1	0.00277776996307302
Arl6ip1	Arl6ip1	0.00277283315870657
Ddx42	Ddx42	0.00276950564374046
Commd10	Commd10	0.00276225633183987
Gtf2i	Gtf2i	0.0027611841601509
Bnip3l	Bnip3l	0.00272351684897839
Arid4a	Arid4a	0.00270683041695478
Ppt1	Ppt1	0.00267633637106572
Gkap1	Gkap1	0.00266728683358593
Tpp1	Tpp1	0.00264634383805625
E130114P18Rik	E130114P18Rik	0.00264258109985614
Minos1	Minos1	0.00262513389230271
Magi1	Magi1	0.00261999597916871
Anapc1	Anapc1	0.0025931409950567
Sepp1	Sepp1	0.00258214519952998
Zfp868	Zfp868	0.00257934225869159
Cmtm5	Cmtm5	0.00257869962634932
Ipo11	Ipo11	0.00256867632905234
Hdac4	Hdac4	0.00256435516934692
Yy1	Yy1	0.00256108571239738
BC031181	BC031181	0.00254599834839552
Tpp2	Tpp2	0.00254515511086629
Efr3b	Efr3b	0.00253549013862344
Atxn10	Atxn10	0.00252406378581263
Cadm2	Cadm2	0.00250524463684364
Ktn1	Ktn1	0.00249880837854447
Dhx15	Dhx15	0.00248729419918988
Bard1	Bard1	0.0024837826224701
X2810417H13Rik	X2810417H13Rik	0.00248104377085213
Sorbs1	Sorbs1	0.0024657396286196
Snrpd3	Snrpd3	0.00245399013634459
Grtp1	Grtp1	0.00244332203939552
Cdk5r1	Cdk5r1	0.0024100476468551
Rorb	Rorb	0.00238626237681993
Brd3	Brd3	0.00236731318468946
Tnrc6a	Tnrc6a	0.00234171847880343
Arf1	Arf1	0.00233513208678272
X1500012F01Rik	X1500012F01Rik	0.00221516740934189
Ndufc2	Ndufc2	0.00219592443028793
Eif4h	Eif4h	0.00203231520201753
Ccdc50	Ccdc50	0.00200182693427905
Arid2	Arid2	0.00199131901000113
BC005561	BC005561	0.00198775159032337
Atp5k	Atp5k	0.00181998781124151
X6330403K07Rik	X6330403K07Rik	0.00181636027354189
H2afv	H2afv	0.0017340382869199
Wdr35	Wdr35	0.00173234046539918
Srr	Srr	0.0017316676687458
Slc25a44	Slc25a44	0.00172464734756824
Gatc	Gatc	0.00172130769571961
Ddah1	Ddah1	0.00171759939809894
Cep78	Cep78	0.00169669419389324
Arhgef40	Arhgef40	0.00169537883968168
Phf21b	Phf21b	0.00168894209041158
Cblb	Cblb	0.00167236338732075
Vps36	Vps36	0.0016714286145219
Abr	Abr	0.00167131429475957
Aptx	Aptx	0.00166954495652611
Sod2	Sod2	0.00166459823640102
Usp2	Usp2	0.00166113121407101
Slc6a1	Slc6a1	0.0016586061773842
Gm17066	Gm17066	0.00165840125186117
Asap2	Asap2	0.00164870141001086
Eef2	Eef2	0.00164829238278078
AI314180	AI314180	0.00164598926943556
Psd2	Psd2	0.00164172428589094
Sash1	Sash1	0.0016370855734625
Phyhipl	Phyhipl	0.00163059717841584
Dbndd2	Dbndd2	0.00162333180426643
Plb1	Plb1	0.00162251792420838
Hsd17b11	Hsd17b11	0.00162068200242929
Herc2	Herc2	0.00161788142822439
Arhgef12	Arhgef12	0.00161289212713422
S1pr1	S1pr1	0.00160989574428715
Laptm4a	Laptm4a	0.00160569778136114
Nedd4	Nedd4	0.00160299322738363
Ctnnd2	Ctnnd2	0.00159799101652747
Inip	Inip	0.00159320765059089
Slitrk2	Slitrk2	0.00159051908535905
Iqsec1	Iqsec1	0.0015903242788657
Uqcrc2	Uqcrc2	0.00158048275530973
Mocs2	Mocs2	0.00157786118638082
Cyp4f15	Cyp4f15	0.00157453494950951
Ank2	Ank2	0.0015739752227505
Cyp2j6	Cyp2j6	0.00157168126966898
Fzd2	Fzd2	0.00156631416345724
Gpr37	Gpr37	0.00156451609062239
Tnrc6b	Tnrc6b	0.00154037312072587
Sat1	Sat1	0.00153176274844302
Mtus1	Mtus1	0.00152572924805642
Igsf11	Igsf11	0.00151341739090562
Dctn4	Dctn4	0.0015114953693497
U2af2	U2af2	0.00150881627254092
Bscl2	Bscl2	0.0015082556768203
Slc9a3r1	Slc9a3r1	0.00150136088704348
Ppap2b	Ppap2b	0.00149955937614157
Cyp2d22	Cyp2d22	0.00149467535349099
Slc41a1	Slc41a1	0.00148903849285025
Gpm6a	Gpm6a	0.00148772368210553
Itih3	Itih3	0.00147592340773416
Ythdf2	Ythdf2	0.00146400850653117
Zfp207	Zfp207	0.001462047124125
Casc4	Casc4	0.0014577780817721
Ilk	Ilk	0.00144926780915326
Ikbip	Ikbip	0.00144894042872185
Tprgl	Tprgl	0.00144666783792446
Dnajc9	Dnajc9	0.00144599804274075
Gli3	Gli3	0.00143907937692025
Dhrs7	Dhrs7	0.00143755355883157
Acsl3	Acsl3	0.00143670403306741
Tsc22d3	Tsc22d3	0.00142781952194978
Plec	Plec	0.00138769255756304
Cab39	Cab39	0.00137549780855648
Mtdh	Mtdh	0.00137080860888392
Dnajc18	Dnajc18	0.00136231564930688
Srek1	Srek1	0.00135347979107098
Clpp	Clpp	0.00135243818095004
Crlf3	Crlf3	0.00135012970106419
X2610017I09Rik	X2610017I09Rik	0.00133586269569169
Lifr	Lifr	0.00132931129109257
Donson	Donson	0.00131964175870058
Slc4a4	Slc4a4	0.00131724817625599
Hmgb1	Hmgb1	0.00130880112081636
Shfm1	Shfm1	0.00130299814747079
Calm2	Calm2	0.00130083795470712
Zfc3h1	Zfc3h1	0.00129706402647137
Srp19	Srp19	0.00129602145513378
Cpt1a	Cpt1a	0.00128764885379719
Npm1	Npm1	0.00127852573719992
Sucla2	Sucla2	0.00126734308520539
Hnrnpa0	Hnrnpa0	0.00125592881892266
Aldh9a1	Aldh9a1	0.00124694696755174
Slc25a39	Slc25a39	0.00124200252969198
Copb2	Copb2	0.00123240636345106
Itm2c	Itm2c	0.00122484418215363
Dvl3	Dvl3	0.00122302094436049
Tacc1	Tacc1	0.00121706491726606
Camk2d	Camk2d	0.0012146329586671
Cox5b	Cox5b	0.00121265839178103
Atp1b1	Atp1b1	0.00121181866327354
Itm2b	Itm2b	0.00120030317101861
Glrb	Glrb	0.00119963316351815
Macf1	Macf1	0.0011994391586809
Sec11c	Sec11c	0.00119644158311079
Dclk1	Dclk1	0.00117940928477851
Slc38a3	Slc38a3	0.00117513896003264
Slc25a17	Slc25a17	0.00117334753477879
Serf2	Serf2	0.00116777992074912
Marcksl1	Marcksl1	0.00116210755385304
Enpp5	Enpp5	0.00115821015100808
Srsf10	Srsf10	0.00115114712188664
Pygb	Pygb	0.00114654454917791
Elovl5	Elovl5	0.0011415262363954
Leprot	Leprot	0.00113538279061839
Ndufc1	Ndufc1	0.00113287408515027
Wdr13	Wdr13	0.00113132147389736
Tmem9b	Tmem9b	0.00113046758992262
Haus6	Haus6	0.00112705395511556
Zfp770	Zfp770	0.00111636112811129
Cltc	Cltc	0.00110712756769927
Odf2	Odf2	0.00110075149831525
Tpr	Tpr	0.00109248299095531
Ahcyl1	Ahcyl1	0.0010912128106391
Trps1	Trps1	0.00108962794967933
Sptbn1	Sptbn1	0.0010892572632621
Daam1	Daam1	0.00108631167117129
Kdm4c	Kdm4c	0.00108483440251554
Add3	Add3	0.00108211844992296
Peli1	Peli1	0.00107675623603096
Alms1	Alms1	0.00107137567374248
G2e3	G2e3	0.00106855152197515
Lamp2	Lamp2	0.00106339533555304
Ranbp10	Ranbp10	0.00105013868581301
Chsy1	Chsy1	0.00104094587909424
Kpna3	Kpna3	0.00103896611370036
Atp2b1	Atp2b1	0.00103765091440825
Ndufb6	Ndufb6	0.00103398381910776
Nptn	Nptn	0.00103129644590853
Jmjd6	Jmjd6	0.001028195194463
Tardbp	Tardbp	0.00102196501030776
Dkk3	Dkk3	0.0010130386954868
Ntsr2	Ntsr2	0.00100990562898793
Slc7a11	Slc7a11	0.000999717550124247
Hnrnpu	Hnrnpu	0.00098752872067264
Wdr7	Wdr7	0.000986145269196295
Smek1	Smek1	0.000984143897990509
Pdcd6	Pdcd6	0.000977176704136353
Celf1	Celf1	0.000973541983133383
Ccni	Ccni	0.000970265419702104
Ppp1r9a	Ppp1r9a	0.000968821652998465
Mrpl21	Mrpl21	0.000957915615246498
Ino80	Ino80	0.00095234316207661
Ctdspl2	Ctdspl2	0.000950622072985175
Txn1	Txn1	0.000949777197645251
Neurl4	Neurl4	0.000937872232495551
Wbp11	Wbp11	0.000927485432732942
Rpl18a	Rpl18a	0.000919193433145593
Cnp	Cnp	0.000918947254863778
Myo10	Myo10	0.000911136618197218
Ndufa1	Ndufa1	0.000875536016183343
X2700049A03Rik	X2700049A03Rik	0.000867192237307754
Chd2	Chd2	0.00086703963524672
Serinc1	Serinc1	0.000865957049056324
Dnajc10	Dnajc10	0.000863037679106589
Mll3	Mll3	0.000851893699266292
Ccne2	Ccne2	0.000848737543794958
Tmem87a	Tmem87a	0.000845333285019903
Smchd1	Smchd1	0.000845233472884651
Hn1	Hn1	0.000828889550962149
Atf4	Atf4	0.000820794304397618
Chchd1	Chchd1	0.00081424959126785
Rabggtb	Rabggtb	0.0008119068329459
Arfip1	Arfip1	0.000808185921898335
Fyn	Fyn	0.000803849037353847
Recql	Recql	0.000801665993692668
Dync1i2	Dync1i2	0.000795827591221281
Cfdp1	Cfdp1	0.000792634223949463
Lima1	Lima1	0.000784662485596019
Pccb	Pccb	0.000781331351732948
Pitpnb	Pitpnb	0.000779854691609574
Dld	Dld	0.000778247597687212
Lhx2	Lhx2	0.000764270103073335
Pdzd11	Pdzd11	0.000762893986974202
Ostc	Ostc	0.000759522719156984
Mrpl34	Mrpl34	0.000755038967465043
Ndufaf3	Ndufaf3	0.000749772399501187
Efr3a	Efr3a	0.000715049526352523
Ncor1	Ncor1	0.000709314087063705
Ap3d1	Ap3d1	0.000703697928515963
Anp32e	Anp32e	0.000703229134267763
Cdca8	Cdca8	0.0006828673678093
X0610009B22Rik	X0610009B22Rik	0.00068142562363813
Tpm4	Tpm4	0.000669129903931709
Tuba1a	Tuba1a	0.000653061836221608
Manf	Manf	0.000649150135863994
Rpl10a	Rpl10a	0.000647547634983729
Tomm34	Tomm34	0.000638528807999473
Pttg1ip	Pttg1ip	0.000550909598304525
Timmdc1	Timmdc1	0.000549842758588372
Kif5c	Kif5c	0.000542410700897825
Neil3	Neil3	0.000515504312788697
Srsf7	Srsf7	0.000489989283534723
Ubl5	Ubl5	0.000414384061490809
Hnrpdl	Hnrpdl	0.000413956790891286
Rbbp4	Rbbp4	0.000410304700477183
Nasp	Nasp	0.000393016840267982
Cdca7	Cdca7	0.000387292293418953
Gstm1	Gstm1	0.000377882683385386
Racgap1	Racgap1	0.000375965643615859
Hnrnpr	Hnrnpr	0.000375479036409186
Sox9	Sox9	0.000358227576000949
Zcchc14	Zcchc14	0.000345413332209796
Gm6251	Gm6251	0.000334325102816261
Ivns1abp	Ivns1abp	0.000333887204526515
Erh	Erh	0.000308980583642111
Rpl13a	Rpl13a	0.000306955755711338
Ddx24	Ddx24	0.000301418043370609
Pebp1	Pebp1	0.000292836631832459
Mrfap1	Mrfap1	0.000291065653297712
Usp22	Usp22	0.000285042123366296
Naa38	Naa38	0.000269394480431277
Sept11	Sept11	0.000261112407167903
Upf1	Upf1	0.000256883976058286
Rhob	Rhob	0.000240650974215405
Gpr37l1	Gpr37l1	0.000238729875963986
Atp13a4	Atp13a4	0.000234367202542664
Ngfrap1	Ngfrap1	0.000225306614216065
Glud1	Glud1	0.000224374055691942
Cdc42se2	Cdc42se2	0.000218696556983133
Tuba1b	Tuba1b	0.000216220414406181
Mrpl39	Mrpl39	0.000214701581489135
Qk	Qk	0.000213549038688011
Pcna	Pcna	0.000204963570341742
Fau	Fau	0.00019389706513277
Pbk	Pbk	0.000181312654766827
Psph	Psph	0.000177997663012013
Acox1	Acox1	0.000176180288055201
Cnot4	Cnot4	0.000174713476068076
Ptp4a2	Ptp4a2	0.000169570135793635
Timp3	Timp3	0.000168414363742648
Arhgap11a	Arhgap11a	0.000164753391705182
Taok1	Taok1	0.00016043760575395
Mdk	Mdk	0.000147831870146105
Fam96a	Fam96a	0.000144366331296957
H2afx	H2afx	0.000140942913545524
Nedd8	Nedd8	0.000138316138885199
Gse1	Gse1	0.000134256515270778
Rps15a	Rps15a	0.000133436858438973
Lcorl	Lcorl	0.000130767692046228
Tia1	Tia1	0.000129799647321722
Sdc1	Sdc1	0.000127719986250467
Ehmt1	Ehmt1	0.000127435599229611
Plin3	Plin3	0.000126910647872558
Acot2	Acot2	0.000125161203313917
Pfn1	Pfn1	0.000120697738362234
Sf3b2	Sf3b2	0.000119358252016832
Ccnl2	Ccnl2	0.000119073663106353
Narg2	Narg2	0.000118755230447238
Ate1	Ate1	0.000117553038317756
Ints4	Ints4	0.000117540716164542
Mrpl18	Mrpl18	0.000117278518853626
Cct5	Cct5	0.000115886302051872
Odc1	Odc1	0.000115271433246165
Gm5148	Gm5148	0.000115158646566008
Wbp5	Wbp5	0.000114251783648211
Alcam	Alcam	0.000111823034308227
Cox7c	Cox7c	0.000111256413473548
Ube2n	Ube2n	0.000104689905067212
Dgkb	Dgkb	0.000104148480191288
Pcnp	Pcnp	0.000103987351935586
Ntrk2	Ntrk2	0.000102365073387318
Gnas	Gnas	0.000101780823210162
Rpl22	Rpl22	0.000101744066377325
Vdac1	Vdac1	0.000101102584650822
Wdr67	Wdr67	9.93432155459611e-05
Mrpl53	Mrpl53	9.92958399957617e-05
Sephs1	Sephs1	9.62104567799676e-05
AI413582	AI413582	9.4418753148638e-05
Pafah1b2	Pafah1b2	9.41706873125214e-05
Bhlhe41	Bhlhe41	9.20636084768225e-05
Bola3	Bola3	9.09059928401414e-05
Tspan12	Tspan12	9.03254129864879e-05
Epha4	Epha4	8.8165454405523e-05
Cenpe	Cenpe	8.77922525491161e-05
Rfc2	Rfc2	8.73933634014333e-05
Mgea5	Mgea5	8.48377877508442e-05
Tpm3	Tpm3	8.4356644130704e-05
Cmc1	Cmc1	8.37550276125788e-05
Ppil1	Ppil1	8.30594159370139e-05
Nmral1	Nmral1	8.27447046556325e-05
Fam107a	Fam107a	8.03011009193611e-05
Polr2e	Polr2e	8.0110729155991e-05
Ewsr1	Ewsr1	7.97667760458423e-05
Sall3	Sall3	7.92885867404818e-05
Wdr1	Wdr1	7.88606670965823e-05
Psip1	Psip1	7.84763588022844e-05
Hint1	Hint1	7.67396638566217e-05
Ankrd12	Ankrd12	7.6621735726041e-05
Wtap	Wtap	7.54624253627708e-05
Slc30a5	Slc30a5	7.43847734101519e-05
Ssr3	Ssr3	7.33621162167664e-05
Tra2b	Tra2b	7.28149410890002e-05
Pfdn2	Pfdn2	7.28038802771995e-05
Eef1g	Eef1g	7.06794485830171e-05
Nkain4	Nkain4	7.06777929720366e-05
Rab3c	Rab3c	7.0559195038258e-05
Morf4l2	Morf4l2	7.01851203108461e-05
X3110001D03Rik	X3110001D03Rik	7.0161497263187e-05
Aebp2	Aebp2	7.00457818792523e-05
Nop58	Nop58	7.00241909540746e-05
Psmd1	Psmd1	6.99533793799481e-05
Mzt1	Mzt1	6.94948458374435e-05
Tmem167	Tmem167	6.94422245926183e-05
Rpp21	Rpp21	6.89214158065532e-05
Gm6548	Gm6548	6.84854490992955e-05
Ncapd2	Ncapd2	6.81308524264238e-05
Cenpq	Cenpq	6.74488740343154e-05
Psap	Psap	6.63492643652463e-05
Slc7a10	Slc7a10	6.61802668976413e-05
Glrx3	Glrx3	6.61427366060597e-05
Adcyap1r1	Adcyap1r1	6.55586796057814e-05
Ckap5	Ckap5	6.53193162258446e-05
Skp1a	Skp1a	6.52736523293637e-05
Pld2	Pld2	6.44029391296856e-05
Rnf38	Rnf38	6.4294441740373e-05
Eif3h	Eif3h	6.39123288610932e-05
Lgr4	Lgr4	6.07194225770932e-05
Tcp1	Tcp1	6.04752000562975e-05
Uhrf1	Uhrf1	6.04352592946065e-05
Aimp1	Aimp1	6.00315008095226e-05
Ankrd49	Ankrd49	5.96801363731993e-05
Hnrnph1	Hnrnph1	5.95230724767951e-05
Arhgef39	Arhgef39	5.7613414816679e-05
Elp5	Elp5	5.66890074013314e-05
Clic4	Clic4	5.64089827635611e-05
U2surp	U2surp	5.46783504606642e-05
Rpl18	Rpl18	5.46133599627332e-05
Usp1	Usp1	5.44757504629551e-05
Polr2f	Polr2f	5.42682331393653e-05
Mcph1	Mcph1	5.38255405359379e-05
Shmt2	Shmt2	5.35188268770986e-05
Cpsf2	Cpsf2	5.30575799001021e-05
Ndrg2	Ndrg2	5.28650792346261e-05
Meaf6	Meaf6	5.26874054647496e-05
Mark3	Mark3	5.25984702188345e-05
Cmss1	Cmss1	5.23461761696523e-05
Nfyc	Nfyc	5.15230071184705e-05
Coa3	Coa3	5.15064279533779e-05
Ppib	Ppib	5.06416691964557e-05
Rps15a.ps6	Rps15a.ps6	5.05920285869008e-05
Tomm6	Tomm6	5.05511426958068e-05
Taok2	Taok2	5.03904019411579e-05
Insm1	Insm1	5.00142480428189e-05
Rbm17	Rbm17	4.99352199379392e-05
Mrpl33	Mrpl33	4.92741017971214e-05
Trim28	Trim28	4.81655905754481e-05
Ndufa11	Ndufa11	4.80369084549225e-05
Fbxo5	Fbxo5	4.7678592189749e-05
Armc10	Armc10	4.75117510704173e-05
Nop10	Nop10	4.70848709505115e-05
Sgol1	Sgol1	4.67088801418649e-05
Chek1	Chek1	4.5868307606369e-05
Use1	Use1	4.57225423334336e-05
Cd2bp2	Cd2bp2	4.5720871768677e-05
Cwf19l2	Cwf19l2	4.54390217701353e-05
Taf1d	Taf1d	4.54039750528683e-05
Msh2	Msh2	4.48646620869823e-05
Cntln	Cntln	4.37608848091038e-05
Mir17hg	Mir17hg	4.37367349438408e-05
Zbtb18	Zbtb18	4.32296309846661e-05
Trmt11	Trmt11	4.31611499382701e-05
Psmd6	Psmd6	4.29958924083534e-05
Dzip1	Dzip1	4.24660924252507e-05
Sap30	Sap30	4.23928901717319e-05
Snrpd2	Snrpd2	4.20464612655603e-05
Uba52	Uba52	4.19770544557487e-05
Maml2	Maml2	4.16914834256591e-05
Fads1	Fads1	4.15002550609384e-05
Eif2s1	Eif2s1	4.14157928728922e-05
Dimt1	Dimt1	4.11754503961002e-05
Hax1	Hax1	4.11008225128085e-05
Pam	Pam	4.06111843858648e-05
Snhg1	Snhg1	4.05743523471953e-05
Tma7	Tma7	4.04836898328128e-05
Cenpb	Cenpb	4.03243579790303e-05
Cxcl14	Cxcl14	4.00218746675366e-05
Rpl38	Rpl38	3.98788358809979e-05
Carkd	Carkd	3.92500559525981e-05
Irf2bp2	Irf2bp2	3.92101338886169e-05
Eif3e	Eif3e	3.80132260561816e-05
Ncoa1	Ncoa1	3.78916072173861e-05
Cdc40	Cdc40	3.78665368210735e-05
Cryzl1	Cryzl1	3.7636164091352e-05
Rsl1d1	Rsl1d1	3.76086273213893e-05
Exoc3	Exoc3	3.75942779010572e-05
Pfdn5	Pfdn5	3.75729943447028e-05
Brcc3	Brcc3	3.75160234105535e-05
Dyrk1a	Dyrk1a	3.73418370239221e-05
Top2b	Top2b	3.72461466910623e-05
Tmed4	Tmed4	3.72094923007263e-05
Ppp1r10	Ppp1r10	3.68965806371958e-05
Dnajc8	Dnajc8	3.66277646494478e-05
Ankrd11	Ankrd11	3.64674185340566e-05
Hist1h2ae	Hist1h2ae	3.64183732751777e-05
Zfp932	Zfp932	3.62122293609895e-05
Rtn4	Rtn4	3.593163977667e-05
Smarcd1	Smarcd1	3.58104405720507e-05
Crebrf	Crebrf	3.58052306136734e-05
Gas1	Gas1	3.55983726998182e-05
Dnttip2	Dnttip2	3.54867700203295e-05
BC005537	BC005537	3.54716360204773e-05
Maged1	Maged1	3.52846392159871e-05
Wbp2	Wbp2	3.52748334797156e-05
Cetn2	Cetn2	3.51041518947529e-05
Hmgn5	Hmgn5	3.50728881695162e-05
Phb2	Phb2	3.4883619491554e-05
Mtmr2	Mtmr2	3.48513448589872e-05
Efnb2	Efnb2	3.48086112106147e-05
Suclg1	Suclg1	3.4776420779369e-05
Tmem9	Tmem9	3.46871884120923e-05
Esd	Esd	3.45351837235906e-05
Orc6	Orc6	3.44428254633642e-05
Ppp1ca	Ppp1ca	3.38508762184277e-05
Rps28	Rps28	3.38280647105276e-05
B3gnt5	B3gnt5	3.37753539308371e-05
Kif21a	Kif21a	3.35576293179051e-05
Eif3c	Eif3c	3.33165301296814e-05
Tax1bp1	Tax1bp1	3.31445553986367e-05
Gdi2	Gdi2	3.29965635138962e-05
Ndufs3	Ndufs3	3.28198018146157e-05
Plaa	Plaa	3.27043468176738e-05
Prmt7	Prmt7	3.24265219910315e-05
Glo1	Glo1	3.23980910047039e-05
Ranbp1	Ranbp1	3.2346831264089e-05
Prpf31	Prpf31	3.23446056506735e-05
Gtf3c2	Gtf3c2	3.22801181819416e-05
Zcchc8	Zcchc8	3.21153268393522e-05
Higd1a	Higd1a	3.21052227418395e-05
Mdc1	Mdc1	3.19647409412586e-05
Wdfy3	Wdfy3	3.19253564931323e-05
Gm2a	Gm2a	3.19166234305819e-05
Nras	Nras	3.17048853886387e-05
Bub3	Bub3	3.15503461587905e-05
Copa	Copa	3.13036753278823e-05
Zfp871	Zfp871	3.11218967900188e-05
