var	rel.inf
Hmgn3	Hmgn3	0.00298499060550893
Cdca2	Cdca2	0.00297860841713993
Tmco1	Tmco1	0.00297666823405111
Smg1	Smg1	0.00297571484107426
Spry2	Spry2	0.00296089748920084
Cdc123	Cdc123	0.00294722690178317
Slc7a2	Slc7a2	0.0029431918527925
Coa6	Coa6	0.00294221269649756
Ftsj3	Ftsj3	0.00293801571247512
Camk2g	Camk2g	0.00293256338947781
Pak3	Pak3	0.00292565892417871
Gnaq	Gnaq	0.00292328629935267
Eftud2	Eftud2	0.00292254028542933
AI854517	AI854517	0.00289820344111718
Aplp1	Aplp1	0.00288217289576046
Tdrd3	Tdrd3	0.00286172860005845
Chst2	Chst2	0.00285742294439733
Psmb2	Psmb2	0.0028557367176876
Mfge8	Mfge8	0.0028285834026257
Eif1	Eif1	0.00281449390924538
Lmo4	Lmo4	0.00281236663808453
Minos1	Minos1	0.00280816965926977
Cdk13	Cdk13	0.00278588222362355
Dhx15	Dhx15	0.00277808981396195
Hnrnpr	Hnrnpr	0.00274441440316733
Abr	Abr	0.00271565522141619
Mt2	Mt2	0.00271257372956071
Zmat2	Zmat2	0.00271107516856606
Sec62	Sec62	0.00270584801792742
Rpa3	Rpa3	0.00269592788723701
Fjx1	Fjx1	0.00268656841041683
Nsmf	Nsmf	0.00267522578018667
X4930402H24Rik	X4930402H24Rik	0.00266184949395001
Dlgap1	Dlgap1	0.00264419575568453
Pik3ca	Pik3ca	0.00262602878430298
Trap1	Trap1	0.00259621732151965
Zfp799	Zfp799	0.00259398649417458
Kif15	Kif15	0.00256551793717372
Sorbs1	Sorbs1	0.00255749307281504
Actn4	Actn4	0.00254869712075611
Fam60a	Fam60a	0.002534835983017
Mbd1	Mbd1	0.00253283229142041
Ndufc2	Ndufc2	0.00250634779707536
Tial1	Tial1	0.00250197482333929
Rab1	Rab1	0.00247811309644878
Zfp367	Zfp367	0.00246693052990029
Cdc42se2	Cdc42se2	0.00243639771265021
Dgcr2	Dgcr2	0.00241727168704053
Hectd1	Hectd1	0.00241533181610902
Ctns	Ctns	0.00236711443814481
Camk2n1	Camk2n1	0.00233183688787657
Ckap2	Ckap2	0.00231950208015213
Timp3	Timp3	0.0023054896558593
Abcc5	Abcc5	0.00229906263080703
Agpat6	Agpat6	0.00228788129086859
Ttyh1	Ttyh1	0.00223017935274832
Enah	Enah	0.00221082130302897
Prrc2c	Prrc2c	0.00220007456589435
Ccdc41	Ccdc41	0.00220005106469619
Dync1i2	Dync1i2	0.00215209339307136
Chd7	Chd7	0.00214358047352914
Cox16	Cox16	0.00212267932102347
Mrpl53	Mrpl53	0.0021139335971347
Pdcl	Pdcl	0.00206458600850516
Tet3	Tet3	0.00205694171874124
Tuba1b	Tuba1b	0.00199259230484302
Naca	Naca	0.00188881560180319
Meis2	Meis2	0.0018780025827101
Cenpf	Cenpf	0.00182982742118066
Jak1	Jak1	0.00182465452910775
Tcf4	Tcf4	0.00180700246532792
Sirpa	Sirpa	0.00180494806039894
Tpd52l2	Tpd52l2	0.00179693442014004
Eif3l	Eif3l	0.00178786103244085
Rsl24d1	Rsl24d1	0.00178258164416564
Nif3l1	Nif3l1	0.0017825426170797
Hes1	Hes1	0.00177970153604685
Gm11627	Gm11627	0.00177022991423395
Fxyd1	Fxyd1	0.00176291760864535
Ppp1r12b	Ppp1r12b	0.00175132321349773
Fam21	Fam21	0.00174597172685346
Pabpc1	Pabpc1	0.00173375971216115
Nadkd1	Nadkd1	0.00173187151864139
Gmeb1	Gmeb1	0.00173056974403843
Psap	Psap	0.00172852827778925
Dusp6	Dusp6	0.00172791471510188
A330023F24Rik	A330023F24Rik	0.00172410842006573
AI464131	AI464131	0.00172049019938218
Farp1	Farp1	0.00171817790184482
Sirt3	Sirt3	0.00171735332106786
Znrf3	Znrf3	0.00171680582540166
Ndufa9	Ndufa9	0.00171430840301488
Tmem50a	Tmem50a	0.00171202221555631
Ndufb10	Ndufb10	0.00170659482497257
Slc9a3r1	Slc9a3r1	0.00169760460032606
Tm7sf3	Tm7sf3	0.00169734858370486
Rnf130	Rnf130	0.00168778145736587
Ccdc136	Ccdc136	0.00168236834906772
Cs	Cs	0.00168210816957506
Pla2g7	Pla2g7	0.00167816358187214
Snx14	Snx14	0.00167080710642577
Asb3	Asb3	0.00167061572450423
X1810013D10Rik	X1810013D10Rik	0.00166914905213285
Tnik	Tnik	0.00166597805602145
Notch2	Notch2	0.00166334384374412
Tbrg3	Tbrg3	0.00165593525538042
Pafah1b1	Pafah1b1	0.00164121364574207
Lancl1	Lancl1	0.00163731333219396
Ccng2	Ccng2	0.00163715316440127
Ctnnb1	Ctnnb1	0.00163568675645319
Ralgapa1	Ralgapa1	0.00162842715037833
Vcl	Vcl	0.00162455723751308
Stk38l	Stk38l	0.00162324711194844
AI413582	AI413582	0.001622286141529
Car2	Car2	0.00162217623081898
Ctnna2	Ctnna2	0.00161446395020087
Zfp780b	Zfp780b	0.00161315829394782
Ldhb	Ldhb	0.00161141803469795
Prnp	Prnp	0.00160975826967905
Ppargc1a	Ppargc1a	0.00159304599398032
Taf1b	Taf1b	0.00157537837396
Tsc22d4	Tsc22d4	0.00156415193297206
Tet2	Tet2	0.00156069533911288
Wscd1	Wscd1	0.00155481613225523
Rcn2	Rcn2	0.00155148291368698
Tmem131	Tmem131	0.00154763058416825
Kdm5d	Kdm5d	0.00154745635429588
Jup	Jup	0.00154593671923918
Myef2	Myef2	0.00154371510982593
Tomm6	Tomm6	0.00153936462055585
Mut	Mut	0.00152775714608698
Gstm1	Gstm1	0.00149890125956414
Ddah1	Ddah1	0.00148667254718708
Zc3h12c	Zc3h12c	0.00148155362825446
Gpr37	Gpr37	0.00147535888230648
Cyp2j6	Cyp2j6	0.00146918025383219
Prkar2a	Prkar2a	0.00146764895851298
Fzd2	Fzd2	0.00146483135968232
Nr3c1	Nr3c1	0.00146424244047133
Rps15a	Rps15a	0.00146220164539172
Serpine2	Serpine2	0.00145580475171952
Chsy1	Chsy1	0.0014319110251698
Mro	Mro	0.00141959756691491
Nmt1	Nmt1	0.00141731361902733
Pepd	Pepd	0.00141728691535228
BC005561	BC005561	0.00141076132221162
Abat	Abat	0.00138897525928556
Ccdc173	Ccdc173	0.00138333563872318
Hint1	Hint1	0.00138233194976339
Glrx2	Glrx2	0.00138201286031676
Add3	Add3	0.00136882596343842
Id2	Id2	0.00135636316964409
Gabrb1	Gabrb1	0.00134508934614831
Wtap	Wtap	0.00134012464534929
Npas3	Npas3	0.00133403496164921
Zfp605	Zfp605	0.00133179367242449
Marcks	Marcks	0.00132416593938055
Chd3	Chd3	0.00130475153630779
Mapk4	Mapk4	0.00129880336497757
Hdlbp	Hdlbp	0.00128864496850193
Hdac1	Hdac1	0.00128374924965714
Tspan9	Tspan9	0.00128196653861146
Pmm1	Pmm1	0.0012776155213613
X1810009A15Rik	X1810009A15Rik	0.00126002099545091
Selk	Selk	0.0012556219898077
Polr2j	Polr2j	0.00125284454519007
Mbtps1	Mbtps1	0.00125215476453328
Ddx3x	Ddx3x	0.00123453806335196
Slc6a11	Slc6a11	0.00123322142148391
Srpk1	Srpk1	0.00123139352121286
Mpzl1	Mpzl1	0.00122656397935948
Ccdc6	Ccdc6	0.00121722470228967
Neil3	Neil3	0.00121298691681962
Dpm3	Dpm3	0.00120433655593797
Vrk1	Vrk1	0.00119778640804901
X2210018M11Rik	X2210018M11Rik	0.00119731731157242
Rnf13	Rnf13	0.00119189876259647
Ctso	Ctso	0.00118729155737447
X1190002F15Rik	X1190002F15Rik	0.00117974232821329
Rc3h2	Rc3h2	0.00116998422224922
Mrpl52	Mrpl52	0.00116890874707945
Ccdc50	Ccdc50	0.00116284389663463
X2410002F23Rik	X2410002F23Rik	0.00116121617293733
Phf20	Phf20	0.00115943445355463
Hook3	Hook3	0.00115516372787351
Mtus1	Mtus1	0.00115378389645519
Tomm34	Tomm34	0.00115005676385237
Ndc80	Ndc80	0.00114841444223417
Atp5l	Atp5l	0.00114726763916992
Akap8	Akap8	0.00114534802743927
G3bp2	G3bp2	0.00114354404734983
Atp5j2	Atp5j2	0.00114174263058011
Clasp1	Clasp1	0.0011402643552395
A230046K03Rik	A230046K03Rik	0.00113734669546698
Phactr3	Phactr3	0.00113473117306334
Myo10	Myo10	0.00112629466581108
Zcchc7	Zcchc7	0.00112455619353859
Rplp2	Rplp2	0.00111972958119628
Tnrc6c	Tnrc6c	0.00111620523520159
G2e3	G2e3	0.00111378378092306
Ap2a2	Ap2a2	0.00111091433115219
Armc1	Armc1	0.00110971928322859
Chmp5	Chmp5	0.0011083257183513
A930005H10Rik	A930005H10Rik	0.00109613948266463
Csda	Csda	0.00109577999028676
Racgap1	Racgap1	0.00109514307839925
Rictor	Rictor	0.00108652579564827
Cpne2	Cpne2	0.00107475810506138
Cox20	Cox20	0.00107047332667968
Gabbr1	Gabbr1	0.00106532851240068
Lbr	Lbr	0.00106273571854682
Eif5a	Eif5a	0.00105901734535114
Stk11	Stk11	0.00105888161027014
Polr2e	Polr2e	0.00105670941789415
Dpy19l3	Dpy19l3	0.00105192879774226
Atp6v0a1	Atp6v0a1	0.00105058143923046
Map1lc3b	Map1lc3b	0.00104438401411309
Whsc1l1	Whsc1l1	0.00103999277065296
Prrc2b	Prrc2b	0.00103730980839127
Prodh	Prodh	0.00103412630504714
Gse1	Gse1	0.0010264517966475
Cd9	Cd9	0.00102395793655698
Dtna	Dtna	0.00102129346858749
Arid4b	Arid4b	0.0010154486500228
Actr2	Actr2	0.00101352076835451
Emc7	Emc7	0.00101258393785182
Wnk1	Wnk1	0.0010120695806587
Ssr2	Ssr2	0.00100882110568251
X9830001H06Rik	X9830001H06Rik	0.00100739769906009
Zfp207	Zfp207	0.000997024530661661
Kif11	Kif11	0.000984732638089863
Ivns1abp	Ivns1abp	0.000978882968473102
Fasn	Fasn	0.000975896899201265
Clip3	Clip3	0.000970962367536437
Mxd3	Mxd3	0.000968094024733546
Dctn3	Dctn3	0.000965494566807884
Rtn4	Rtn4	0.000964134242501335
Smek1	Smek1	0.000960261161939278
Pdk2	Pdk2	0.000948192839532595
X1700021F05Rik	X1700021F05Rik	0.000946481679970211
Cdk2	Cdk2	0.000944667479400703
Uqcr10	Uqcr10	0.000943275597740743
Cdk2ap1	Cdk2ap1	0.000943122200061209
Ilf2	Ilf2	0.000930312214174154
Tug1	Tug1	0.00092884291915687
Pfdn5	Pfdn5	0.00092877701547877
Tmem2	Tmem2	0.000926543810195749
Fam192a	Fam192a	0.000920529489258452
Rchy1	Rchy1	0.000915146893285987
Dclk1	Dclk1	0.000913011503104389
Stmn1	Stmn1	0.00090929267452354
Lrrc58	Lrrc58	0.000907122108336766
Cnih4	Cnih4	0.000904292333591068
Cep44	Cep44	0.000903843042955055
Atp6v0b	Atp6v0b	0.000902286614277144
Ndufb5	Ndufb5	0.000901439597782101
Pik3r3	Pik3r3	0.000887327848798012
Atp6v1d	Atp6v1d	0.00087830093119602
Csad	Csad	0.000873937703416696
Ruvbl2	Ruvbl2	0.000868240913755388
Arl4c	Arl4c	0.000865093545481846
Anln	Anln	0.000859902129480524
Dad1	Dad1	0.000855439705671493
Hnrnpk	Hnrnpk	0.00085371798982427
Ndufb4	Ndufb4	0.000843612315290656
Cep110	Cep110	0.000840267000320888
AI597468	AI597468	0.000835162434119729
Ndufs8	Ndufs8	0.000823994166934887
Hipk1	Hipk1	0.000821670668253595
Sub1	Sub1	0.000821062918934711
Ccar1	Ccar1	0.000819610392351569
Plxna2	Plxna2	0.000818168688274298
Cbx5	Cbx5	0.000802045919462238
Fbxo5	Fbxo5	0.000794671614409233
Upf1	Upf1	0.000794312772223754
X4833420G17Rik	X4833420G17Rik	0.000792320183656775
Fam120a	Fam120a	0.000783237043375222
Syt4	Syt4	0.000776451299832103
Ctnna1	Ctnna1	0.000770765217531985
Ndufb7	Ndufb7	0.000766589667338842
Fbxo38	Fbxo38	0.000764733716580241
X2900097C17Rik	X2900097C17Rik	0.000757272609871635
Ckap5	Ckap5	0.000740961662537338
X1500032L24Rik	X1500032L24Rik	0.000735305073542964
Hnrnpul1	Hnrnpul1	0.000724228974690507
Cox5a	Cox5a	0.000715349593082478
Ss18	Ss18	0.000706939265598768
Gpatch8	Gpatch8	0.000680262659190065
Hsp90aa1	Hsp90aa1	0.000678701526593528
Snrpd1	Snrpd1	0.000665258344766363
Rrn3	Rrn3	0.000659973085823607
Pagr1a	Pagr1a	0.000656599407670475
Capza2	Capza2	0.000653704432260128
Ankle2	Ankle2	0.000647426059982471
X2410006H16Rik	X2410006H16Rik	0.000646387975398854
Mrpl43	Mrpl43	0.000644515987448981
Drg1	Drg1	0.000634646018731441
Ino80	Ino80	0.000631282648851647
Nell2	Nell2	0.000607852770687649
Top2a	Top2a	0.000604448159491483
Atp2b1	Atp2b1	0.000586242208090527
Rps9	Rps9	0.000574230563158037
Mrpl51	Mrpl51	0.000562879664320144
Hnrnpab	Hnrnpab	0.000560152085973499
Stra13	Stra13	0.000559375643678771
Sf3b1	Sf3b1	0.000556806037609711
Pttg1	Pttg1	0.000556173082464254
Hn1	Hn1	0.000548170202944299
Hars	Hars	0.000521195068709161
X5830418K08Rik	X5830418K08Rik	0.000511971456457359
Ppp1r10	Ppp1r10	0.000470869934713521
Larp7	Larp7	0.000465184113087806
Ywhaz	Ywhaz	0.000465044297328506
Zbtb20	Zbtb20	0.000447118207431463
Gm5607	Gm5607	0.000425207291376964
Copb1	Copb1	0.000407150943197531
Zmiz1	Zmiz1	0.000399251285323866
Gins2	Gins2	0.000398031956086891
Sf3b2	Sf3b2	0.000397121043323312
Nars	Nars	0.000394631784211334
Fkbp8	Fkbp8	0.000394024395525345
Znhit1	Znhit1	0.000389587217880589
Hspa14	Hspa14	0.000381585572626592
Ssb	Ssb	0.000372694262721829
Uhrf1	Uhrf1	0.000372178434735815
Mgea5	Mgea5	0.000366561939835191
Snrpe	Snrpe	0.000366446174938046
Nop56	Nop56	0.000354811541663546
Rangap1	Rangap1	0.000352197386354144
Hist1h4d	Hist1h4d	0.000349668025807446
Acot13	Acot13	0.000347855712247131
Rps5	Rps5	0.000343178165464221
Sox9	Sox9	0.00034071774223258
Bzw1	Bzw1	0.000336670015747053
Synj1	Synj1	0.000328469017182186
Rpl41	Rpl41	0.000324465310003569
Tecr	Tecr	0.000324422179374521
Spc24	Spc24	0.000318366406884156
Ptbp1	Ptbp1	0.000313480286702238
Pola1	Pola1	0.000311491574980537
Qk	Qk	0.000308518489168384
Jun	Jun	0.000307711131314935
Dync1h1	Dync1h1	0.000306793374091106
Egr1	Egr1	0.000300599189267392
Ppap2b	Ppap2b	0.000300127051125645
Pias1	Pias1	0.000298339186881501
Mef2c	Mef2c	0.000297549800745829
Matr3	Matr3	0.000297546148806464
Smc2	Smc2	0.000293315369989605
Nol4	Nol4	0.000293247159329963
Glrx3	Glrx3	0.000291173959085395
Ndufa8	Ndufa8	0.00028937724428564
Haus3	Haus3	0.000283400290427568
Lcorl	Lcorl	0.000280780288145245
X2810025M15Rik	X2810025M15Rik	0.000277637091492692
Pmf1	Pmf1	0.000271966527456791
Emg1	Emg1	0.00026992079206446
Inip	Inip	0.000269900536763051
Arid1b	Arid1b	0.000266872459180506
X1110001A16Rik	X1110001A16Rik	0.000264947806235399
Ddah2	Ddah2	0.000263128757992613
Lsm6	Lsm6	0.000261001270731006
Mapre1	Mapre1	0.000260739541202163
Eif4g2	Eif4g2	0.000255387022950953
Nusap1	Nusap1	0.000253129609366497
Rrm2	Rrm2	0.000245808897465308
Aamdc	Aamdc	0.000243932764351092
Gkap1	Gkap1	0.000243606509606521
Mllt10	Mllt10	0.000240441266533349
Eif4a3	Eif4a3	0.000239345857200987
Hnrnpc	Hnrnpc	0.00023898737819905
Snrpa1	Snrpa1	0.000238858148922675
Ndufc1	Ndufc1	0.000238756336947343
Mrpl54	Mrpl54	0.000228959857877599
Chchd2	Chchd2	0.000227569336348265
Gng5	Gng5	0.00022405239642987
Fkbp3	Fkbp3	0.000221115635582149
Mrfap1	Mrfap1	0.000220715457980785
Cpsf4	Cpsf4	0.000216465696428355
Eprs	Eprs	0.000213392509630187
Hist1h2ae	Hist1h2ae	0.000208392102314266
Atp5o	Atp5o	0.000201808491277147
Ssr3	Ssr3	0.000196092653111781
Dnajc8	Dnajc8	0.000194767170181229
U2af2	U2af2	0.000194451569090537
Ppia	Ppia	0.000194316634531019
Ppm1k	Ppm1k	0.000192408731538388
Srp19	Srp19	0.000190145398912793
Hist1h1b	Hist1h1b	0.000188720568823128
Gnb2l1	Gnb2l1	0.000188617052435454
Sumo2	Sumo2	0.000186498229330617
Map2	Map2	0.000185793987958948
Herc2	Herc2	0.000184009706959117
Nup85	Nup85	0.000177051213226887
Nhp2l1	Nhp2l1	0.000174489397650964
Banf1	Banf1	0.000172853692373037
Rrp15	Rrp15	0.000172600595903802
Vbp1	Vbp1	0.00017226531909977
Paip2	Paip2	0.000171530932449476
Eef1g	Eef1g	0.000168419632351947
Neto2	Neto2	0.000166817497859498
Eml5	Eml5	0.000163582831595759
Ube2i	Ube2i	0.000158197074415671
Mybbp1a	Mybbp1a	0.000157591797308567
Sfrp1	Sfrp1	0.000157491639404142
Fos	Fos	0.000155585853867452
Marf1	Marf1	0.000154072666876282
X2610316D01Rik	X2610316D01Rik	0.000151699888370269
Ttk	Ttk	0.000150944213037521
Srrm2	Srrm2	0.000150256446344396
Arhgap11a	Arhgap11a	0.000150059254627795
F3	F3	0.000149579143648212
Bclaf1	Bclaf1	0.00014905987348892
Mrps25	Mrps25	0.000148257353653051
Mycbp2	Mycbp2	0.000144356536732391
Msh6	Msh6	0.000143725808210437
Ankrd17	Ankrd17	0.000143629863036329
Morc2a	Morc2a	0.000142014844268373
Nfyb	Nfyb	0.000138291638780616
Hspa4	Hspa4	0.000137804198415543
Gpc1	Gpc1	0.000137799036791151
Wbp11	Wbp11	0.000134604224027219
Nnt	Nnt	0.000131666665718129
Sdc2	Sdc2	0.000131098789704798
Ppib	Ppib	0.000128025271978332
Arhgdia	Arhgdia	0.00012720902280145
Nabp2	Nabp2	0.00012704594880122
Heatr3	Heatr3	0.000126238503335857
Ahi1	Ahi1	0.000126203726805293
Faim	Faim	0.000125972835914326
Lamtor5	Lamtor5	0.000123860609953965
Txn1	Txn1	0.000120542160225499
Fbxo46	Fbxo46	0.000120444787754176
Mier1	Mier1	0.000119932381465892
Nuf2	Nuf2	0.000119706858203772
Zranb1	Zranb1	0.000118445750341412
Dennd5a	Dennd5a	0.000117891215455369
Bub3	Bub3	0.000117616228461925
Tpt1	Tpt1	0.000114534068074413
Kif23	Kif23	0.000114017456424522
Inpp5f	Inpp5f	0.000111610846297075
Smc1a	Smc1a	0.000110036712545192
Rps7	Rps7	0.000107850918779356
Lasp1	Lasp1	0.000106628187588057
Lars	Lars	0.000106283292364938
X1500012F01Rik	X1500012F01Rik	0.000104840886182028
Hsf2	Hsf2	0.000104594744097299
Zc3h11a	Zc3h11a	0.000102999828737778
Ubr4	Ubr4	0.000101980259134776
Taf9	Taf9	0.000101806479511819
Ranbp2	Ranbp2	9.96077434505276e-05
Arf4	Arf4	9.93729934860606e-05
Pbrm1	Pbrm1	9.83487192247484e-05
Sept7	Sept7	9.81640855149368e-05
Twf1	Twf1	9.73187144751293e-05
Mettl3	Mettl3	9.62143573606472e-05
Hmgn1	Hmgn1	9.45547003515251e-05
Mrpl14	Mrpl14	9.19727873746113e-05
Cdan1	Cdan1	9.11523822787212e-05
Prpf4	Prpf4	9.09422666247906e-05
Cox17	Cox17	9.07882415483127e-05
Psmd7	Psmd7	9.05067364721713e-05
Mrpl30	Mrpl30	9.04873465785681e-05
X2810474O19Rik	X2810474O19Rik	8.95234802147888e-05
Dck	Dck	8.89910025457407e-05
Ict1	Ict1	8.82526300055082e-05
Ost4	Ost4	8.77430825018772e-05
B3gnt5	B3gnt5	8.71322786058388e-05
Txnl1	Txnl1	8.70108727876379e-05
Azin1	Azin1	8.52265621414902e-05
Mcm4	Mcm4	8.49596221253684e-05
Ddx3y	Ddx3y	8.44578811108863e-05
Cenpq	Cenpq	8.40061332009592e-05
Slc25a4	Slc25a4	8.39252405151097e-05
Ywhab	Ywhab	8.34144996027334e-05
Rbm27	Rbm27	8.33855519310527e-05
Tia1	Tia1	8.30719389493629e-05
Spc25	Spc25	8.25830652843943e-05
Dpm1	Dpm1	8.25606649528951e-05
Vps36	Vps36	8.2484716768028e-05
Thrsp	Thrsp	8.24338661088396e-05
Sepp1	Sepp1	8.15376507927525e-05
Gm11602	Gm11602	8.08414503336646e-05
Ddx17	Ddx17	7.96931998515526e-05
C1d	C1d	7.95521163142055e-05
Klf9	Klf9	7.93922796377833e-05
Exosc8	Exosc8	7.90866893549095e-05
Ewsr1	Ewsr1	7.87153367003244e-05
Snhg5	Snhg5	7.80397725106499e-05
Ddx42	Ddx42	7.80369801529682e-05
Lnp	Lnp	7.7829078852184e-05
Impdh2	Impdh2	7.73832421723187e-05
Gpr37l1	Gpr37l1	7.6915966927897e-05
Psma7	Psma7	7.64561651845169e-05
Chka	Chka	7.58882416300512e-05
Cux1	Cux1	7.58307895337422e-05
Gtpbp4	Gtpbp4	7.51949434181329e-05
Eif4g3	Eif4g3	7.50091603658896e-05
Rbbp8	Rbbp8	7.43479286879037e-05
Ppa1	Ppa1	7.40654491662595e-05
Dazap2	Dazap2	7.39179358435402e-05
Commd4	Commd4	7.37827702248053e-05
Tgfbr1	Tgfbr1	7.32194272940936e-05
Lsm4	Lsm4	7.31723848338929e-05
Rif1	Rif1	7.30299442521528e-05
Hibadh	Hibadh	7.29885537255149e-05
Eif2c1	Eif2c1	7.25612641055709e-05
Ehmt1	Ehmt1	7.25354068844022e-05
Strbp	Strbp	7.24630055826099e-05
Efcab14	Efcab14	7.22277917312281e-05
Pdap1	Pdap1	7.17256240455125e-05
Pou3f2	Pou3f2	7.16316086567351e-05
Ik	Ik	7.11154289541751e-05
Arl6ip1	Arl6ip1	7.07339584494934e-05
Serf2	Serf2	6.97118579106221e-05
Atxn2	Atxn2	6.92824465927747e-05
Hat1	Hat1	6.87405965128455e-05
Pcbp2	Pcbp2	6.79660015992601e-05
Id4	Id4	6.74692982524738e-05
Mtmr2	Mtmr2	6.73921154064978e-05
Ncapg	Ncapg	6.70661637079195e-05
Ube2a	Ube2a	6.67332624724464e-05
Ppp2ca	Ppp2ca	6.57084898173183e-05
Luc7l3	Luc7l3	6.55385908933279e-05
Srsf9	Srsf9	6.54615270172152e-05
Tbrg1	Tbrg1	6.50289646473422e-05
Plk4	Plk4	6.45370107588099e-05
Tbc1d23	Tbc1d23	6.36991349557342e-05
Sbk1	Sbk1	6.33419263462601e-05
Ccnc	Ccnc	6.33271123317865e-05
Scg5	Scg5	6.29089052446263e-05
Anp32b	Anp32b	6.24746856320501e-05
Tmbim6	Tmbim6	6.19284874931931e-05
Snhg3	Snhg3	6.19215197773016e-05
Trim59	Trim59	6.18351503502891e-05
Hnrnpd	Hnrnpd	6.18264797023398e-05
Kif1b	Kif1b	6.15710850200271e-05
Rad21	Rad21	6.08962943521712e-05
Psme2	Psme2	6.08925520597627e-05
Arl8a	Arl8a	6.07696723120057e-05
Thrap3	Thrap3	6.05874644768086e-05
Arf6	Arf6	6.01706186267185e-05
Med22	Med22	5.97789307476422e-05
Copz1	Copz1	5.90287325034284e-05
Nvl	Nvl	5.87152978908913e-05
Mis18bp1	Mis18bp1	5.84411241774298e-05
Hmgn2	Hmgn2	5.76753410459161e-05
Marcksl1	Marcksl1	5.7430305833574e-05
Polr2g	Polr2g	5.69858265633541e-05
Pi4ka	Pi4ka	5.65856645210446e-05
Rad23b	Rad23b	5.58127040334412e-05
Ap3s2	Ap3s2	5.56966000730793e-05
Krit1	Krit1	5.54429917974329e-05
Rpl24	Rpl24	5.52879193242429e-05
X2210013O21Rik	X2210013O21Rik	5.52118041911171e-05
Idh3b	Idh3b	5.48747298261726e-05
Casc5	Casc5	5.4794501304746e-05
Pcm1	Pcm1	5.46456240480139e-05
Dlgap4	Dlgap4	5.45242354735483e-05
Polr3k	Polr3k	5.42435644756103e-05
Chd8	Chd8	5.40255119029919e-05
Ick	Ick	5.37642173088241e-05
Zfp871	Zfp871	5.33473948851134e-05
Nav2	Nav2	5.28939014470124e-05
Rps29	Rps29	5.28172390960091e-05
X1700020I14Rik	X1700020I14Rik	5.27421768200419e-05
Calr	Calr	5.25454757458397e-05
Idh3g	Idh3g	5.24833521611009e-05
Ppp3r1	Ppp3r1	5.22717085565994e-05
Atp5c1	Atp5c1	5.18991854183607e-05
Spcs1	Spcs1	5.18491682567232e-05
Sgce	Sgce	5.17293364548696e-05
Rasa1	Rasa1	5.14234989919816e-05
Rps15a.ps4	Rps15a.ps4	5.10681686278075e-05
X2700060E02Rik	X2700060E02Rik	5.10137976235748e-05
Dusp1	Dusp1	5.07126016901328e-05
Usmg5	Usmg5	5.06543882277666e-05
Lima1	Lima1	5.06456743071227e-05
Pqbp1	Pqbp1	5.04987144122864e-05
Rnpc3	Rnpc3	5.04237693733344e-05
Srsf7	Srsf7	4.95193457015626e-05
X0610009B22Rik	X0610009B22Rik	4.8937355656824e-05
Sfxn1	Sfxn1	4.86891030927838e-05
Dnajc7	Dnajc7	4.85551223904422e-05
Tubb2b	Tubb2b	4.85135653595571e-05
Sema4b	Sema4b	4.84953115298729e-05
Anapc13	Anapc13	4.82964862919691e-05
Rpp21	Rpp21	4.82352513349675e-05
Brwd1	Brwd1	4.75893923225554e-05
Slc4a7	Slc4a7	4.71382515832106e-05
Narg2	Narg2	4.66785423519648e-05
Srrt	Srrt	4.66562786433868e-05
Rps4x	Rps4x	4.64594820730165e-05
Exoc3	Exoc3	4.61405867922984e-05
Tnrc18	Tnrc18	4.59995528202075e-05
Bzw2	Bzw2	4.55449222478781e-05
Timm10	Timm10	4.51877661057309e-05
A830080D01Rik	A830080D01Rik	4.48960594197417e-05
Cenpe	Cenpe	4.47175519739385e-05
Adam10	Adam10	4.40347335689687e-05
Zfp706	Zfp706	4.38534970594299e-05
Lin7c	Lin7c	4.38389317839026e-05
Arhgef2	Arhgef2	4.35368546459081e-05
Cct7	Cct7	4.32439961724599e-05
Eif4h	Eif4h	4.31888814575439e-05
Acp2	Acp2	4.30292650783833e-05
Pcyt2	Pcyt2	4.28592798052634e-05
Scaf11	Scaf11	4.20864881214193e-05
Rcc2	Rcc2	4.20849655073484e-05
Slc12a2	Slc12a2	4.20246007143798e-05
Atxn1	Atxn1	4.19602678927158e-05
Zfr	Zfr	4.14476870992546e-05
Rtn3	Rtn3	4.12866536541586e-05
Slu7	Slu7	4.08976254238635e-05
Etv5	Etv5	4.08533516606207e-05
Rab11b	Rab11b	4.06257268309555e-05
Rnaseh2a	Rnaseh2a	4.05469650674607e-05
H1f0	H1f0	4.05090054143917e-05
Cggbp1	Cggbp1	4.02987299027952e-05
Nemf	Nemf	4.02771540753109e-05
Zeb1	Zeb1	4.00694545585461e-05
Kdm1a	Kdm1a	4.00059195087914e-05
Rad51ap1	Rad51ap1	3.99385332089873e-05
Gpd2	Gpd2	3.96655456140107e-05
Ncor2	Ncor2	3.96489209265591e-05
Wdr61	Wdr61	3.95188986327155e-05
Hnrpdl	Hnrpdl	3.94334939072101e-05
Ccdc90b	Ccdc90b	3.9380938111859e-05
Flna	Flna	3.93293830363674e-05
Cdc23	Cdc23	3.90514977528578e-05
Grcc10	Grcc10	3.88837015427092e-05
Gstp1	Gstp1	3.8848597285926e-05
Ssna1	Ssna1	3.84795048697847e-05
Stmn3	Stmn3	3.82336687857967e-05
Atp6v1g1	Atp6v1g1	3.81406744431582e-05
Ubl5	Ubl5	3.80496734899829e-05
Uchl5	Uchl5	3.7601376336873e-05
Rab12	Rab12	3.75086494779037e-05
