var	rel.inf
X0610037L13Rik	X0610037L13Rik	0.00471346404417415
Pkm	Pkm	0.00470631671156553
Fam219b	Fam219b	0.00470147387716136
Sox9	Sox9	0.00467316960325447
Vim	Vim	0.00466191959266557
X4930402H24Rik	X4930402H24Rik	0.00465777635549151
Grb2	Grb2	0.00463409816340971
Akap6	Akap6	0.0046288739779935
Cdca7	Cdca7	0.00462698580697481
Nrbp1	Nrbp1	0.00462057168230846
Atxn2	Atxn2	0.004591658723839
Thoc2	Thoc2	0.00457614039913183
Atp6v1g1	Atp6v1g1	0.00456663966013545
Btbd10	Btbd10	0.00456647316782664
Slc25a46	Slc25a46	0.00456351254223286
Srgap2	Srgap2	0.00456028056087346
Hsf1	Hsf1	0.00455599684483862
Commd3	Commd3	0.0045447380573334
Psap	Psap	0.00451905160170132
Eif4enif1	Eif4enif1	0.00451674570129575
Plgrkt	Plgrkt	0.00451107781615891
Sec23a	Sec23a	0.00448954472162544
Mlf2	Mlf2	0.00448233168335254
Tmbim6	Tmbim6	0.00447474269773513
Ilk	Ilk	0.00445883261391892
Dmd	Dmd	0.00445334831821264
Bccip	Bccip	0.00445269027021852
Mll3	Mll3	0.00444539247627462
Eif3k	Eif3k	0.00444213946473791
Las1l	Las1l	0.00444204523981071
Chsy1	Chsy1	0.00443955934648931
Vapa	Vapa	0.00443008890597278
Grina	Grina	0.0044224445482755
Pmm1	Pmm1	0.00441779343778246
Dnaja1	Dnaja1	0.00439756373919187
Polr2i	Polr2i	0.00439066944817954
X4933431E20Rik	X4933431E20Rik	0.00438481533852637
Jkamp	Jkamp	0.00438002628172969
Mut	Mut	0.00436585245863845
Lman1	Lman1	0.00436552777284754
Mkln1	Mkln1	0.00432715220733887
Wnk1	Wnk1	0.00431825778720182
Slc24a6	Slc24a6	0.00431034424560939
Eprs	Eprs	0.00428820403979835
Dkk3	Dkk3	0.00427238329649216
Sdc4	Sdc4	0.00427065888962345
Taf1d	Taf1d	0.00424864581879657
Brd8	Brd8	0.0042428071491123
Cd47	Cd47	0.00424218054819135
Asrgl1	Asrgl1	0.00423419341658523
Chchd10	Chchd10	0.00422844934499707
Erbb2ip	Erbb2ip	0.00420831745542349
Mrps21	Mrps21	0.00420519124813222
Bloc1s1	Bloc1s1	0.00419717332211501
Tmed5	Tmed5	0.00419626667472397
Eif2b4	Eif2b4	0.00418192252496158
Ufsp2	Ufsp2	0.00417801276446403
Glt8d1	Glt8d1	0.00417652367072907
Aldoa	Aldoa	0.00417622047601713
Maob	Maob	0.00416827754590257
Tspan12	Tspan12	0.00416659395105974
Qrich1	Qrich1	0.00415779957725331
Pea15a	Pea15a	0.00414700295370687
Chchd2	Chchd2	0.0041333149955221
Arl6ip1	Arl6ip1	0.00413003718628205
Shfm1	Shfm1	0.00412811052279047
Dcakd	Dcakd	0.00412305374901222
Yeats2	Yeats2	0.00411545292859065
Cdc42	Cdc42	0.00411459124049006
Tubb4b	Tubb4b	0.00410410704425775
Pdlim5	Pdlim5	0.00408055360953726
Btg1	Btg1	0.00406840669084377
Gapvd1	Gapvd1	0.0040663189886637
Ctage5	Ctage5	0.00405803620056566
Trp53bp1	Trp53bp1	0.00403149737190116
Aplp1	Aplp1	0.00402776535195529
Gstm5	Gstm5	0.00402112123024152
Atp13a5	Atp13a5	0.00400431975673495
Bcl7a	Bcl7a	0.00398259219327826
Dhx9	Dhx9	0.00397322977341089
Otx1	Otx1	0.0039624671143783
Pou3f3	Pou3f3	0.00393582977579136
Atp1b1	Atp1b1	0.00392886043586974
Hist1h4d	Hist1h4d	0.00389179234877678
Mrpl28	Mrpl28	0.00388338445978304
Pam	Pam	0.00387759952534364
Kcnj10	Kcnj10	0.00387005451863804
Smim15	Smim15	0.00385868403535517
Ndufa3	Ndufa3	0.00385854201726204
Gpm6b	Gpm6b	0.00385639206673849
Tmed9	Tmed9	0.00385285107602504
Sec62	Sec62	0.00383510342231746
Cops7a	Cops7a	0.00382792434476708
Ugp2	Ugp2	0.00382166148900049
Gmps	Gmps	0.00379157873676544
Syne2	Syne2	0.0037851973565226
Nek1	Nek1	0.00378509768235273
D930015E06Rik	D930015E06Rik	0.00378155762454806
Fam133b	Fam133b	0.00375958746621672
Hnrnph2	Hnrnph2	0.00375720766399269
Epb4.1l2	Epb4.1l2	0.00375618328834644
Pikfyve	Pikfyve	0.00375413125462381
Dancr	Dancr	0.00374561321987359
Ndufa13	Ndufa13	0.00372996323307897
Rfwd3	Rfwd3	0.00372844516812468
Srebf1	Srebf1	0.00372128493035465
Phip	Phip	0.00371478112184057
X5830417I10Rik	X5830417I10Rik	0.00370776271326579
Ccdc59	Ccdc59	0.00369455421030783
Zcchc18	Zcchc18	0.00366722582949929
Ctbp1	Ctbp1	0.0036506888241205
Nsd1	Nsd1	0.00364948047126152
Rcbtb2	Rcbtb2	0.00364415116015735
Pcdh17	Pcdh17	0.00361636624386903
Crot	Crot	0.0036130608834057
Derl1	Derl1	0.00361109683174924
Txndc5	Txndc5	0.00360525498952776
Maged1	Maged1	0.00357380242550223
Gabarapl1	Gabarapl1	0.00357223461570109
Papss1	Papss1	0.00356402595588202
Sar1a	Sar1a	0.00355615068531206
Ankrd49	Ankrd49	0.00355069887927298
Phf17	Phf17	0.0035478094318715
Capza2	Capza2	0.00352844164490173
X2310022B05Rik	X2310022B05Rik	0.00352212886296948
Upf1	Upf1	0.00350058366892786
Slc25a3	Slc25a3	0.00348346602021356
Stmn1	Stmn1	0.00346913309701275
Cep170	Cep170	0.00346642323868295
Mll2	Mll2	0.00346508553644251
Ctns	Ctns	0.00342583474040463
Eif1ax	Eif1ax	0.00342112838258677
X2810474O19Rik	X2810474O19Rik	0.00341279827780087
X4833439L19Rik	X4833439L19Rik	0.00340952544902458
Dnajc7	Dnajc7	0.00340647137514519
Gkap1	Gkap1	0.00339356159357729
Utp6	Utp6	0.00339226426961384
Fbxo5	Fbxo5	0.00337449547561066
Reep5	Reep5	0.00337274364072875
Fgfr1	Fgfr1	0.0033586905021004
Enah	Enah	0.00335099028651623
Slc38a3	Slc38a3	0.00331791505183929
Uqcrq	Uqcrq	0.00330949287599787
Ctsb	Ctsb	0.00330035931600361
X6820431F20Rik	X6820431F20Rik	0.00329288030704605
Nrxn2	Nrxn2	0.00328979881732391
Dhrs7	Dhrs7	0.0032475350165058
Dennd5a	Dennd5a	0.00324646493820788
Gatad1	Gatad1	0.00324386639208614
X2900076A07Rik	X2900076A07Rik	0.00324339066311015
Cul1	Cul1	0.00323681597172543
Dip2b	Dip2b	0.00323452192768103
Birc6	Birc6	0.00322806822930509
Arf6	Arf6	0.00321528184218816
Zfp944	Zfp944	0.0032093434686285
Insr	Insr	0.00320420239160261
Erp44	Erp44	0.00317573031309522
Chst2	Chst2	0.00315987491204216
Trpm3	Trpm3	0.00312029847217078
Krit1	Krit1	0.00311530251490872
Rps9	Rps9	0.00309524392506183
Ndel1	Ndel1	0.00307943348308657
Clk4	Clk4	0.00307693713744465
Uhrf1	Uhrf1	0.0030666981826152
Trap1	Trap1	0.00305550715765658
Decr2	Decr2	0.00303210830216089
Ppm1k	Ppm1k	0.0029934326602486
Cacybp	Cacybp	0.00298348580416825
Cox7a2	Cox7a2	0.00295939350879227
Clcn4.2	Clcn4.2	0.00294646226980582
X2610002J02Rik	X2610002J02Rik	0.00293747945172039
Slc22a17	Slc22a17	0.00293092136457106
Eif4g2	Eif4g2	0.00292145409282296
Cpsf6	Cpsf6	0.0028949084624126
Gfm2	Gfm2	0.00289407099190122
Lhx2	Lhx2	0.00288420912790159
Cul3	Cul3	0.00287604459823621
Sptbn1	Sptbn1	0.00287070585732745
Npepps	Npepps	0.0028637117961487
Lmo4	Lmo4	0.00279927405327619
Ilf2	Ilf2	0.00277260826402983
Tcf19	Tcf19	0.0027699646200156
Btf3	Btf3	0.00275647925087779
Arid1a	Arid1a	0.00269365179361498
Sec23ip	Sec23ip	0.0026927975802869
Senp6	Senp6	0.00268813997450443
Atxn2l	Atxn2l	0.00268556921216588
Gphn	Gphn	0.00265343149659994
Anapc13	Anapc13	0.00260893329467808
Alyref	Alyref	0.0026053917087661
Glud1	Glud1	0.00260383914179663
Magi2	Magi2	0.00259479996754842
Usp3	Usp3	0.00259152448181405
Otub1	Otub1	0.00255486297596991
Pura	Pura	0.0025074831102514
Cox4i1	Cox4i1	0.00250115447039084
Arl4c	Arl4c	0.00249708969707941
Mrpl33	Mrpl33	0.00246618618225309
Fjx1	Fjx1	0.00245917127046779
Rpl18	Rpl18	0.00245715241187847
C330006A16Rik	C330006A16Rik	0.0024314747758425
Atp5o	Atp5o	0.00242693352905405
Lamp1	Lamp1	0.00240451447345357
Rps10	Rps10	0.00239481510743768
Cdk11b	Cdk11b	0.00238818366084179
Arhgap21	Arhgap21	0.0023862674953908
Asun	Asun	0.00238496873898043
Ntrk2	Ntrk2	0.00238402797435781
Gsr	Gsr	0.00237814182550719
Tmem209	Tmem209	0.00234029849993652
Myo18a	Myo18a	0.00233157720569594
Gtf3c2	Gtf3c2	0.00230135355278394
Ahctf1	Ahctf1	0.0022893367244013
X1110038B12Rik	X1110038B12Rik	0.00228315050475
Ddx24	Ddx24	0.00227405393279143
Rps19	Rps19	0.0022539316226769
Dock1	Dock1	0.00225242686877992
Atp5j	Atp5j	0.00220158086580337
Aplp2	Aplp2	0.00218997776026806
Agk	Agk	0.00218634263182244
Mdh2	Mdh2	0.00216407441994949
Cdc20	Cdc20	0.00215000449853197
D17Wsu104e	D17Wsu104e	0.00211765348824956
Calm1	Calm1	0.00211283161061335
Psme4	Psme4	0.00206334225647909
Cyp2d22	Cyp2d22	0.00203483109865365
Zfp763	Zfp763	0.00200953600226154
Rpl32	Rpl32	0.00200209074503071
Slc6a1	Slc6a1	0.0019498261903667
Egr1	Egr1	0.00193090409822317
Ube2i	Ube2i	0.00193060214988838
Ubn2	Ubn2	0.00192531499405242
Cdk5rap2	Cdk5rap2	0.00182532096667671
Cnih4	Cnih4	0.00178411489172522
Rorb	Rorb	0.00177188120809544
X0610011F06Rik	X0610011F06Rik	0.00175722796022824
Qk	Qk	0.00174986532001838
Scamp2	Scamp2	0.00174107274053589
Zfp945	Zfp945	0.00173744744898662
Slc15a2	Slc15a2	0.00173328542805501
Camk2d	Camk2d	0.0017221960488827
Mfge8	Mfge8	0.0017217519292382
Mgst1	Mgst1	0.00172012956198702
Ranbp3	Ranbp3	0.00170714737318862
Hint1	Hint1	0.001699703565303
Lrfn4	Lrfn4	0.00169235033313283
Dusp11	Dusp11	0.00169076480774174
Pipox	Pipox	0.00168488215541855
Adk	Adk	0.00168077964766229
Tm7sf3	Tm7sf3	0.00167900135009114
Axin2	Axin2	0.00166829563818904
Csad	Csad	0.00166211665317027
Fzr1	Fzr1	0.00165964514525603
Yipf6	Yipf6	0.00165498637077818
Lonrf3	Lonrf3	0.00165301867078601
Tuba1a	Tuba1a	0.00164158427972049
Gria2	Gria2	0.00164023602417141
Banp	Banp	0.00163586496203625
Tcf4	Tcf4	0.00163428636524188
Tmem176b	Tmem176b	0.00163066592129511
Sugt1	Sugt1	0.00162108793309173
Ldhb	Ldhb	0.00161965344280396
Tmem229a	Tmem229a	0.00161743285338689
Nrbp2	Nrbp2	0.0016098761502903
Trim8	Trim8	0.0016091437414943
Gpc5	Gpc5	0.00160874423801114
Mtss1l	Mtss1l	0.00159616071436636
Prodh	Prodh	0.00158788243668113
Phf20l1	Phf20l1	0.00158676211255072
Alcam	Alcam	0.00158037987216462
Notch2	Notch2	0.00156973530640547
Rps4x	Rps4x	0.0015569089681228
Brd4	Brd4	0.00155472497237055
Tril	Tril	0.00154821023595405
Atp1b2	Atp1b2	0.00154750573588861
Abr	Abr	0.00154683473598912
Bhlhe41	Bhlhe41	0.0015432201963846
Ubl5	Ubl5	0.00153773882834982
Pcyox1l	Pcyox1l	0.00153717024319488
Spcs1	Spcs1	0.00152982426231597
Mfap3l	Mfap3l	0.00152530782158063
Megf10	Megf10	0.00151742896250183
Fam111a	Fam111a	0.00151240301340077
Srr	Srr	0.00151228406634811
Adhfe1	Adhfe1	0.00149133248751767
Ubb	Ubb	0.00148823619588119
Sec61a2	Sec61a2	0.00148749585950933
Gna13	Gna13	0.00147894073755862
Itm2c	Itm2c	0.00147746453836437
Sgip1	Sgip1	0.00146512035544436
Med15	Med15	0.00146025491078829
Tiparp	Tiparp	0.0014564024321285
Mlc1	Mlc1	0.0014410656663089
Spcs2	Spcs2	0.00143870349538928
Xab2	Xab2	0.00143620689970889
Atp2b1	Atp2b1	0.00143162299227201
Lgmn	Lgmn	0.00142298339016677
X4922501C03Rik	X4922501C03Rik	0.00141349124071028
Sec11c	Sec11c	0.00139767013483378
Pygb	Pygb	0.00139719558253377
Chd4	Chd4	0.00139546089467894
Fam184a	Fam184a	0.00138763849244388
Oat	Oat	0.00138693673115349
Slc9a3r1	Slc9a3r1	0.00137720595460024
Abat	Abat	0.00137142733586433
Gpcpd1	Gpcpd1	0.00136570560622669
Ccdc176	Ccdc176	0.00136483403904536
Ccnt2	Ccnt2	0.00136347427469869
Pde8b	Pde8b	0.00136144388133369
Clmn	Clmn	0.0013604106955124
Enpp4	Enpp4	0.00135939293715039
Ptprf	Ptprf	0.00134621580481321
Pgls	Pgls	0.00134403076204493
Gdpd1	Gdpd1	0.00134295573928492
Tmem30a	Tmem30a	0.00131826917066721
Iqsec1	Iqsec1	0.00130110198243051
Sorbs1	Sorbs1	0.0012925638903119
Kcnn2	Kcnn2	0.00129160284733822
Efcab14	Efcab14	0.00127270907728884
Cdc37	Cdc37	0.00126594657807162
Oaf	Oaf	0.00126586690210886
Ndrg2	Ndrg2	0.0012615263133642
Mapk4	Mapk4	0.0012578968099404
X3010026O09Rik	X3010026O09Rik	0.00125686807910717
Ube2v2	Ube2v2	0.00124578281558284
Akr1a1	Akr1a1	0.00124537575492542
Sall1	Sall1	0.00124510022930238
Ttc3	Ttc3	0.00123413126684021
G2e3	G2e3	0.00123202331087573
Taf6	Taf6	0.00122265042621375
Spag9	Spag9	0.00121139602248174
Snhg6	Snhg6	0.00120766417060295
Sp3	Sp3	0.00119431077830105
Ythdf2	Ythdf2	0.00119288194035321
Zfand5	Zfand5	0.001191438023092
Cldn10	Cldn10	0.00118173633248828
Paip1	Paip1	0.00117623468879615
Cask	Cask	0.0011641661612367
Tpd52l2	Tpd52l2	0.00114455185720482
Rrp8	Rrp8	0.00114312055772317
Smc3	Smc3	0.00113748946809577
Wdr1	Wdr1	0.00113631481333245
Myo6	Myo6	0.0011283742971008
Ptp4a2	Ptp4a2	0.00112419697940788
Abca5	Abca5	0.00112316862870538
Bach1	Bach1	0.00111859605498947
Pdhb	Pdhb	0.00111410372970365
Cenpq	Cenpq	0.00111406446381865
Bola2	Bola2	0.0011123617310565
Gm1821	Gm1821	0.00111183128747901
Strn3	Strn3	0.00110848140331214
Ssb	Ssb	0.00110832911785209
Pan3	Pan3	0.00109976122974059
Sec11a	Sec11a	0.00109459430059421
Exosc2	Exosc2	0.00109094024025478
Cdc42bpa	Cdc42bpa	0.0010862010976078
Zc3h15	Zc3h15	0.00108441099388057
Atp8a1	Atp8a1	0.0010826498957425
Gpm6a	Gpm6a	0.00108182744617839
Eef1b2	Eef1b2	0.00107850027936704
Parva	Parva	0.00106810620131613
Lsm3	Lsm3	0.0010672809904908
Atf4	Atf4	0.00106579762656707
Snrnp200	Snrnp200	0.001065374402591
Swap70	Swap70	0.00105866945291847
Cct2	Cct2	0.00105759245954755
Srsf11	Srsf11	0.00105589865051678
Rpl6	Rpl6	0.00102668211775043
Rps27l	Rps27l	0.00102374047756152
Capzb	Capzb	0.00102300591196168
Eif2s2	Eif2s2	0.00102137761659286
Cox16	Cox16	0.00101689751597636
Kdm5b	Kdm5b	0.00100783336711835
Wbp11	Wbp11	0.000995325689048821
Hdac4	Hdac4	0.000990281154351416
Mrpl53	Mrpl53	0.000986895783412938
Sepn1	Sepn1	0.000986125011077953
Pfn1	Pfn1	0.000982569605665189
X2410006H16Rik	X2410006H16Rik	0.000973686837331082
Rnf2	Rnf2	0.000959968094570086
Ctnnb1	Ctnnb1	0.000947138183851558
Nolc1	Nolc1	0.000946285622642293
Myl6	Myl6	0.000945373165831361
Etfa	Etfa	0.000940735769631346
Clk1	Clk1	0.00093733401713791
Bard1	Bard1	0.000936204476477347
Larp4b	Larp4b	0.000926451810012077
X0610009B22Rik	X0610009B22Rik	0.000910134508231367
Romo1	Romo1	0.000899804304845592
X0610010K14Rik	X0610010K14Rik	0.000899646104195296
Rpl37a	Rpl37a	0.000898981726692515
X1190002F15Rik	X1190002F15Rik	0.000897932483448567
Pcbp4	Pcbp4	0.000896284263840891
Srp19	Srp19	0.000882236137386747
Arf1	Arf1	0.000876501372126591
Atox1	Atox1	0.000875632540281681
Pebp1	Pebp1	0.000870592333766362
Rps14	Rps14	0.000869929862060705
Gnb1	Gnb1	0.000861616709376636
Commd2	Commd2	0.000854845943437076
Chd2	Chd2	0.000830121551068229
Pdzd11	Pdzd11	0.000828614088617413
Wdr26	Wdr26	0.000827828923805308
Zfx	Zfx	0.000825566777044089
BC053749	BC053749	0.000812105941988622
Actg1	Actg1	0.000803621843213485
Arhgef7	Arhgef7	0.0007958466064196
Tomm34	Tomm34	0.000795523776397804
Aco1	Aco1	0.000789724281593231
Dad1	Dad1	0.000788967617052924
Cct4	Cct4	0.00078385082494877
Eif4a2	Eif4a2	0.00078067261239903
Elp3	Elp3	0.000779328943643958
Alkbh5	Alkbh5	0.000778650934639888
Dact3	Dact3	0.000776638533941238
Srrt	Srrt	0.000767411799281711
Psmc6	Psmc6	0.000759578391746307
Mcm2	Mcm2	0.000757332204545579
Anp32e	Anp32e	0.000755872197447693
Tmem128	Tmem128	0.000747960399784387
Hat1	Hat1	0.000746260691936899
Rpl22	Rpl22	0.000730990481038154
Trappc2l	Trappc2l	0.000729484415648042
Hmgn3	Hmgn3	0.000728149308650612
Txndc12	Txndc12	0.000722650156317276
Ppp2r2a	Ppp2r2a	0.000714321744493815
Osbp	Osbp	0.000713424078800979
X2410015M20Rik	X2410015M20Rik	0.000702301086787583
Eif3i	Eif3i	0.000690472035751621
Cox17	Cox17	0.000687482574175714
Cep120	Cep120	0.000683697846264542
Notch1	Notch1	0.00068333916671921
Cept1	Cept1	0.000678289148320039
Mt3	Mt3	0.00067311412828403
Grcc10	Grcc10	0.000672861904568803
Kdsr	Kdsr	0.000671756141346861
Tpm3	Tpm3	0.000666166722463457
Smarce1	Smarce1	0.000665279666003408
Camk2g	Camk2g	0.000663024732278337
Hnrnpu	Hnrnpu	0.000661810744379844
AI450353	AI450353	0.000659658449669577
Pdpn	Pdpn	0.000655873696865047
Sept10	Sept10	0.000647859544499331
Hsp90ab1	Hsp90ab1	0.000640290904893847
Mapre2	Mapre2	0.000637736716094507
Oxr1	Oxr1	0.000626446506861729
Hn1	Hn1	0.000607076585980236
Gm6548	Gm6548	0.00058901112368945
Bcat1	Bcat1	0.000584292277044896
Anapc16	Anapc16	0.000565233945214341
Gsk3b	Gsk3b	0.000532940844062991
Smarca5	Smarca5	0.000527530817514101
Rhoa	Rhoa	0.000514481348130473
Tacc3	Tacc3	0.000504535701270881
Mdh1	Mdh1	0.00050273551705469
Rbbp4	Rbbp4	0.000494643589660923
Sec61b	Sec61b	0.000470549931512562
Bex2	Bex2	0.000464026488378911
Dynll1	Dynll1	0.000463460903806001
Esco2	Esco2	0.000460924829303595
Taok1	Taok1	0.00044339336389905
Elavl1	Elavl1	0.000424926482378675
Srek1ip1	Srek1ip1	0.000399012903311228
Rplp0	Rplp0	0.000363740163439015
Fkbp3	Fkbp3	0.000358347211871141
Gse1	Gse1	0.000342626090270076
Arpp19	Arpp19	0.00028815838177162
Kif21a	Kif21a	0.000286523713069345
Ywhag	Ywhag	0.000275326533202191
Tcerg1	Tcerg1	0.000274791937193568
Pcna	Pcna	0.000270216405395546
Mtmr2	Mtmr2	0.000245975426544693
Gadd45g	Gadd45g	0.000245398418390179
Whsc1l1	Whsc1l1	0.00024252056979652
Pttg1	Pttg1	0.000242003441495653
Gnai2	Gnai2	0.000241729654485168
Nkain4	Nkain4	0.000238850021031371
Hmgb3	Hmgb3	0.000230686310850465
Arf4	Arf4	0.00022545630380436
Lsm6	Lsm6	0.00021921851348961
Cirbp	Cirbp	0.000216635330578344
Chd7	Chd7	0.00021061104474951
Rrn3	Rrn3	0.000209047609661187
Ndufa1	Ndufa1	0.000208797368799043
Cenpe	Cenpe	0.000207775573782657
Inpp5f	Inpp5f	0.000202780723029425
Snrpb2	Snrpb2	0.000202361238313106
Rps7	Rps7	0.00019960055081381
Ccdc90b	Ccdc90b	0.000198081368992379
Kansl2	Kansl2	0.000193090969060615
Psmb2	Psmb2	0.00019203509095401
Setbp1	Setbp1	0.000176479109525983
Bcl2l12	Bcl2l12	0.000171986604518401
Rps24	Rps24	0.000169814303404424
X0610009D07Rik	X0610009D07Rik	0.000169355830400698
Jun	Jun	0.000169323946194388
Aurka	Aurka	0.00016764617153919
Cspg5	Cspg5	0.000167304716261774
Ostc	Ostc	0.000165370494330786
Tspyl1	Tspyl1	0.000164095783477738
Meis2	Meis2	0.00016385984577352
Fam64a	Fam64a	0.000155050426726609
Ncapd2	Ncapd2	0.000151391730408951
Txn1	Txn1	0.000148802709638184
Marcksl1	Marcksl1	0.000142801160973121
Asf1a	Asf1a	0.000141737697169653
Zc3h14	Zc3h14	0.000141545390925498
Serf2	Serf2	0.000140236577005647
Slc27a1	Slc27a1	0.000140008670895908
Abcc5	Abcc5	0.000137104517872243
Ivns1abp	Ivns1abp	0.000135438551935947
Ckap5	Ckap5	0.000134178945926728
Ncapg	Ncapg	0.000134058898913367
Calm3	Calm3	0.000131376552013917
Igsf3	Igsf3	0.000130139686699277
Nfe2l1	Nfe2l1	0.000129838649101602
Ctdspl2	Ctdspl2	0.000129750401020053
Kdm6b	Kdm6b	0.000127334801840077
Nfix	Nfix	0.000127015725574482
Ddah1	Ddah1	0.000124620782418051
Rps29	Rps29	0.000122416480193479
Atp2a2	Atp2a2	0.000121913919306682
Fasn	Fasn	0.000121772443092595
Hspa8	Hspa8	0.000121604713565364
Ankrd26	Ankrd26	0.000121330369393912
Camta1	Camta1	0.000118572655568386
Polr2j	Polr2j	0.000115229068654187
Rapgef6	Rapgef6	0.000114990098172281
Snrpd1	Snrpd1	0.000113513739086329
Uba52	Uba52	0.000111648138135037
Efhd2	Efhd2	0.000108453339869837
Rps15a	Rps15a	0.000105440785843176
Sept7	Sept7	0.000105272122365623
Nuf2	Nuf2	0.000103713525729417
Eif5	Eif5	0.000101668620431012
Larp7	Larp7	0.000101657967226631
Snrpe	Snrpe	0.000100458311466948
Dennd6a	Dennd6a	9.98732377857507e-05
Ndufc2	Ndufc2	9.6127632766939e-05
Spc24	Spc24	9.15204575467296e-05
Gdi2	Gdi2	9.01300766414442e-05
Casc5	Casc5	8.97194526841828e-05
Naca	Naca	8.87381517457536e-05
Gm1943	Gm1943	8.82771324744079e-05
Maz	Maz	8.72744410869008e-05
Ensa	Ensa	8.57066619270337e-05
Ndufab1	Ndufab1	8.54821313229806e-05
Racgap1	Racgap1	8.51068868113085e-05
Mrpl30	Mrpl30	8.46201681041422e-05
Caprin1	Caprin1	8.40071362408785e-05
D17H6S53E	D17H6S53E	8.24844969271251e-05
Rpsa	Rpsa	8.18200240747239e-05
Rtn1	Rtn1	8.1539142259493e-05
Cript	Cript	8.05542444775964e-05
H3f3a	H3f3a	8.01981339170269e-05
Eif4e2	Eif4e2	7.8755090330636e-05
Phpt1	Phpt1	7.84562505414147e-05
Gdap1	Gdap1	7.67869837567906e-05
Cdc16	Cdc16	7.67762274292037e-05
Pi4ka	Pi4ka	7.66555217291288e-05
Med8	Med8	7.64600643255041e-05
Kdm1a	Kdm1a	7.59266018807184e-05
Snrpd2	Snrpd2	7.56872641604105e-05
Ctdsp2	Ctdsp2	7.55883227776945e-05
Psmb7	Psmb7	7.48868788372723e-05
Taf1	Taf1	7.47831220821295e-05
Fam168a	Fam168a	7.39311845728288e-05
Ccnh	Ccnh	7.30210861037082e-05
Slc20a1	Slc20a1	7.1744254044937e-05
Ate1	Ate1	7.1712964202577e-05
Clasp1	Clasp1	7.11301843102415e-05
Ppdpf	Ppdpf	6.99392799999683e-05
Sars	Sars	6.97962304219117e-05
Grm3	Grm3	6.95964018772574e-05
Clspn	Clspn	6.91036530275286e-05
Cxcl14	Cxcl14	6.86145068810189e-05
Rufy2	Rufy2	6.82768097088872e-05
Aldh18a1	Aldh18a1	6.8003096701908e-05
Snrpg	Snrpg	6.67620122838381e-05
Hdgf	Hdgf	6.65388604748318e-05
Hnrnpf	Hnrnpf	6.63119585291232e-05
Strap	Strap	6.62286086153822e-05
Usp37	Usp37	6.61307304274116e-05
Nhp2	Nhp2	6.55239655036704e-05
Tmem50a	Tmem50a	6.51209783646511e-05
Morf4l2	Morf4l2	6.49266356583917e-05
Gm3219	Gm3219	6.46709158736138e-05
Paip2	Paip2	6.46251065507913e-05
Rbm4b	Rbm4b	6.39164678799484e-05
Naa38	Naa38	6.36437585756157e-05
Foxg1	Foxg1	6.19776600890174e-05
Neil3	Neil3	6.19244667483583e-05
Serbp1	Serbp1	6.14317526811238e-05
Efha2	Efha2	6.08778131484171e-05
Eef2	Eef2	6.01070615420785e-05
Ccni	Ccni	5.98018223460464e-05
Kpna3	Kpna3	5.87593752249676e-05
Whsc1	Whsc1	5.78950950915976e-05
D430041D05Rik	D430041D05Rik	5.76395381986316e-05
Dlx1	Dlx1	5.71630556090007e-05
Apip	Apip	5.70780651651088e-05
Nsg1	Nsg1	5.69611312770467e-05
Slc25a4	Slc25a4	5.67947868691809e-05
Psmb1	Psmb1	5.65636839488421e-05
Mcm3	Mcm3	5.55484044597549e-05
Mapk1ip1l	Mapk1ip1l	5.54758149681314e-05
Trp53	Trp53	5.5214733990063e-05
Erh	Erh	5.51214070139324e-05
Txnrd1	Txnrd1	5.50889223488486e-05
Cdkn1b	Cdkn1b	5.49603015333468e-05
X2410089E03Rik	X2410089E03Rik	5.44961048307187e-05
Wbp5	Wbp5	5.43851615529601e-05
A230046K03Rik	A230046K03Rik	5.38369747359236e-05
Cnih	Cnih	5.37749142676282e-05
Zbtb20	Zbtb20	5.35583843105912e-05
Nhp2l1	Nhp2l1	5.33907715443299e-05
Sclt1	Sclt1	5.32170564341069e-05
Rnf115	Rnf115	5.28757562987145e-05
Pcmtd2	Pcmtd2	5.28408986829318e-05
Lin7c	Lin7c	5.27251535354608e-05
Cdc123	Cdc123	5.21724450689848e-05
Rqcd1	Rqcd1	5.20538631836741e-05
Oxct1	Oxct1	5.12642301066326e-05
Cd9	Cd9	5.12203836361548e-05
B3gnt5	B3gnt5	5.02080913763087e-05
Cd24a	Cd24a	4.99992028526552e-05
Cenpk	Cenpk	4.95595086844152e-05
Dhx15	Dhx15	4.81101362030204e-05
Ppig	Ppig	4.78854412749467e-05
Ubr5	Ubr5	4.75088342332964e-05
Mgea5	Mgea5	4.74763038989798e-05
Naa50	Naa50	4.72333571860159e-05
Rrm1	Rrm1	4.70388803794647e-05
Nedd8	Nedd8	4.68782799230723e-05
Hmmr	Hmmr	4.67416433132512e-05
Aars	Aars	4.58570008375646e-05
Appl1	Appl1	4.57713949703682e-05
Atg4b	Atg4b	4.57573490803265e-05
Apc	Apc	4.53894441411919e-05
Brd2	Brd2	4.52615553871326e-05
Ndufa12	Ndufa12	4.51876778892753e-05
Ewsr1	Ewsr1	4.51206193353294e-05
Ndufa5	Ndufa5	4.46887570683403e-05
Rpl23	Rpl23	4.46328588050355e-05
Mrpl11	Mrpl11	4.43225473140797e-05
Ndc80	Ndc80	4.41512028577589e-05
Cspp1	Cspp1	4.40748739947863e-05
