var	rel.inf
Notch2	Notch2	0.00431051365803305
Rpl23	Rpl23	0.00430669586054503
Glt8d1	Glt8d1	0.0043034814695417
Sept8	Sept8	0.00427734803144554
Gripap1	Gripap1	0.00426759457428827
Mfap3l	Mfap3l	0.00425748096049486
Arf4	Arf4	0.00425451826341563
Ankrd49	Ankrd49	0.00424901558261589
Trpm3	Trpm3	0.00424359076433145
X2310067B10Rik	X2310067B10Rik	0.00424087381259557
Pdzd11	Pdzd11	0.0042398739683877
Mlc1	Mlc1	0.00421618067108841
Map2	Map2	0.00419316656937953
Gnas	Gnas	0.00417225336381334
Cpeb4	Cpeb4	0.004165107412124
Mapk4	Mapk4	0.00416382194003221
Elovl2	Elovl2	0.00415833244923939
Ube3c	Ube3c	0.00415774871585455
Clcn4.2	Clcn4.2	0.00413925128128312
Dclk2	Dclk2	0.00412185993890459
Lars2	Lars2	0.00411751824818667
Wbp1	Wbp1	0.00411536301569258
Slmo1	Slmo1	0.00410286865401565
Sqstm1	Sqstm1	0.0041022439797392
Cox20	Cox20	0.00409010699242601
Rbbp8	Rbbp8	0.00408853536272313
Ralgapa1	Ralgapa1	0.00407166190223149
Uba52	Uba52	0.00406938225643667
Akap8l	Akap8l	0.00406931483302714
Sox9	Sox9	0.00406783729352647
Cct2	Cct2	0.00405439823683977
Fam21	Fam21	0.00405270555916675
Ado	Ado	0.00403631264056464
Vwa9	Vwa9	0.0040289498570639
Mt3	Mt3	0.00401952929383079
Akap9	Akap9	0.00401819193152454
Rhbdd2	Rhbdd2	0.00398410002034839
Comt	Comt	0.00396506177969568
Tmx3	Tmx3	0.00396231788312297
Mysm1	Mysm1	0.00396124447071292
Map1lc3b	Map1lc3b	0.00394210253584873
Psmd12	Psmd12	0.00389674095291866
Ccp110	Ccp110	0.00389044175068478
Trappc2	Trappc2	0.00388968186900117
Mrpl52	Mrpl52	0.00388235987921441
Unk	Unk	0.00387056221042778
Hnrnpab	Hnrnpab	0.00386798852090307
Dlx2	Dlx2	0.00385667029626399
Otx1	Otx1	0.00385480486325545
Vcl	Vcl	0.00385347778202859
Mtbp	Mtbp	0.00384560681969259
Glcci1	Glcci1	0.00384540756511539
Rpa3	Rpa3	0.00381521766580503
Slc22a17	Slc22a17	0.00375349368693353
Ywhaq	Ywhaq	0.00374199469123136
Tbc1d19	Tbc1d19	0.00373574592651511
Letmd1	Letmd1	0.00372444839106174
Zfp36l2	Zfp36l2	0.00371411386027341
Lrrc8a	Lrrc8a	0.00368921491149507
Sepw1	Sepw1	0.00368469896984372
Pole	Pole	0.00367564493677759
Dock3	Dock3	0.00367392909121595
Ctnna1	Ctnna1	0.00367167205088633
Psap	Psap	0.00364441882194787
Atp5o	Atp5o	0.00363858560745875
Gng10	Gng10	0.00363839875492177
Strbp	Strbp	0.00363696263123837
Zcrb1	Zcrb1	0.00363044215266447
Actr10	Actr10	0.00362054648762461
Itgav	Itgav	0.00361236765488649
Xrn2	Xrn2	0.00360706719713024
Tagln3	Tagln3	0.00359027658806548
Fam13c	Fam13c	0.00357137741401379
Chsy1	Chsy1	0.00356751667003804
Arfgef1	Arfgef1	0.00355521904811333
Ctns	Ctns	0.00353463850169637
Prrc2b	Prrc2b	0.00352643649782228
Atg3	Atg3	0.00352622940449565
Cadm1	Cadm1	0.00351930733289577
Fjx1	Fjx1	0.00351685675846756
Zkscan3	Zkscan3	0.0034985986802909
Bptf	Bptf	0.00348449556907841
Zfp799	Zfp799	0.00347641856121285
Cgrrf1	Cgrrf1	0.00347307282814688
Rpl37a	Rpl37a	0.00344570512870831
Phactr4	Phactr4	0.00344475509964708
Ccdc104	Ccdc104	0.00342485469425109
Irf2bpl	Irf2bpl	0.00342172437151394
Tmem47	Tmem47	0.00342091642858836
Bbx	Bbx	0.00340295916655751
Kcnj10	Kcnj10	0.00340018834007732
Ubr2	Ubr2	0.00338761451203184
Supt6	Supt6	0.00338437015737074
Sdad1	Sdad1	0.00338058004687727
Rnf11	Rnf11	0.00337805794264129
Gstm1	Gstm1	0.00337145790644155
Sppl3	Sppl3	0.00336496778145305
Ubp1	Ubp1	0.00336462304751159
Usp34	Usp34	0.00334818635055827
Gsr	Gsr	0.00333543780821411
Fam108c	Fam108c	0.00333034657465639
X1810022K09Rik	X1810022K09Rik	0.00328862422968548
Rsrc2	Rsrc2	0.00328174262697691
Glo1	Glo1	0.00326316825447774
Tst	Tst	0.00323280861260977
Snhg5	Snhg5	0.00322862878975101
Abcc5	Abcc5	0.00321833808220575
X2310008H09Rik	X2310008H09Rik	0.00319343893946579
Auts2	Auts2	0.00318815548545694
Tm9sf3	Tm9sf3	0.00318785476013158
Fam172a	Fam172a	0.00317454280384566
Mnf1	Mnf1	0.00317198903207246
Sod2	Sod2	0.00316901555815149
Ppp3ca	Ppp3ca	0.00316663774795753
Tapbp	Tapbp	0.00315428702371201
Cxcl14	Cxcl14	0.00312592886609295
Mbnl1	Mbnl1	0.00311582142200162
Dync1i2	Dync1i2	0.003115018528928
Rpl22	Rpl22	0.00310352009846443
Camk2g	Camk2g	0.00307943667596043
Mgst1	Mgst1	0.00307389060246909
Dbx2	Dbx2	0.00307321937508808
Dennd5b	Dennd5b	0.00306525699229064
Mt1	Mt1	0.00306007751151294
Sdc3	Sdc3	0.00304454182200763
Vprbp	Vprbp	0.00303455758149679
Pea15a	Pea15a	0.00303308184700768
Arnt2	Arnt2	0.0030209456387834
Serpina3n	Serpina3n	0.0030183579355042
Psma7	Psma7	0.00301695603353549
Per3	Per3	0.00301475664809667
Gmnn	Gmnn	0.00300464578203359
Stag2	Stag2	0.00299035486132441
Fgfr3	Fgfr3	0.00298612319870015
Nedd4l	Nedd4l	0.00298161673404002
Ap2b1	Ap2b1	0.00296091448136515
Cdc42se2	Cdc42se2	0.00294591872162836
Snd1	Snd1	0.00291626033919958
Zfr	Zfr	0.00288253851738214
Psmc1	Psmc1	0.00287333363398808
Nhsl1	Nhsl1	0.00287129820689957
Drap1	Drap1	0.0028444467025647
Gtf2i	Gtf2i	0.00282322072604395
Daam2	Daam2	0.00281244031572192
Klhl7	Klhl7	0.00280858539847189
Jarid2	Jarid2	0.00279870118438278
Sorbs1	Sorbs1	0.00276225298272039
Astn1	Astn1	0.00272404183911367
Sptbn1	Sptbn1	0.00268232848638913
Cnp	Cnp	0.0026726168453104
Cflar	Cflar	0.00264700639594309
Aak1	Aak1	0.00264305774660768
Ankrd12	Ankrd12	0.00264070467934967
Hdac7	Hdac7	0.00263591602610437
Acp1	Acp1	0.00261235403956048
Mro	Mro	0.00258263588131069
Bub1	Bub1	0.00255577056952918
Dip2b	Dip2b	0.00254153723250293
Nipbl	Nipbl	0.0025292090308426
Cd47	Cd47	0.00247352331884669
Atp6v1d	Atp6v1d	0.0024621051854979
Mta1	Mta1	0.00241865730326203
Ik	Ik	0.00240840225509732
Aurkb	Aurkb	0.00240370728668432
Copz1	Copz1	0.00238699930945804
Gm1673	Gm1673	0.002371577660218
Atf4	Atf4	0.00235549921911111
Gstm5	Gstm5	0.00234345132886163
Cltc	Cltc	0.00231482992905261
Acsl6	Acsl6	0.00225034490788843
Hat1	Hat1	0.00224426614180051
Paqr8	Paqr8	0.00218272677733469
Farp1	Farp1	0.00216291230330536
Fam178a	Fam178a	0.00208121798827388
Crebbp	Crebbp	0.00203957593998046
X2810008D09Rik	X2810008D09Rik	0.0017641169972155
Slitrk2	Slitrk2	0.00175272423225927
Ammecr1l	Ammecr1l	0.00173810764515552
Neat1	Neat1	0.00172468828788487
Rgl2	Rgl2	0.00171631567118682
Shfm1	Shfm1	0.00171022258017529
Zdhhc20	Zdhhc20	0.0016935829677237
Rbp1	Rbp1	0.00168928438830772
Cadm2	Cadm2	0.00168300176933367
Nav2	Nav2	0.00166692656408635
Pdk2	Pdk2	0.00164677397443844
Fth1	Fth1	0.00164185178215769
Abcf1	Abcf1	0.0016385797385256
Ndufa3	Ndufa3	0.00163772604187442
Megf10	Megf10	0.00163015291913362
Nsmf	Nsmf	0.00161999715362233
Arhgef7	Arhgef7	0.00161852270563135
Ntrk2	Ntrk2	0.00158640684277964
Aldh9a1	Aldh9a1	0.00158278380419167
Zfp608	Zfp608	0.0015752050698018
Nktr	Nktr	0.0015709540745765
Asb1	Asb1	0.00156932373587416
Srebf1	Srebf1	0.00156564558164561
Gpr37l1	Gpr37l1	0.00155659625760461
Prpf39	Prpf39	0.00154996735505486
Atp8a1	Atp8a1	0.00154932444747845
Dzip1	Dzip1	0.00154302181293167
Krba1	Krba1	0.00153808298179164
Lxn	Lxn	0.00153050875967238
D5Ertd579e	D5Ertd579e	0.00152946889412653
Prnp	Prnp	0.00151927085144239
X3110056K07Rik	X3110056K07Rik	0.00151588468456935
Fcho2	Fcho2	0.00151531510377879
X9530091C08Rik	X9530091C08Rik	0.00151477545185757
Nrbp2	Nrbp2	0.00150545034716454
Tpgs2	Tpgs2	0.00150503573343543
Lpl	Lpl	0.00150374105972856
Ythdf3	Ythdf3	0.00149524563941329
Pygb	Pygb	0.00148383919953507
Jam2	Jam2	0.00148077593614591
Tprkb	Tprkb	0.00147704669281126
Gpm6a	Gpm6a	0.00147138424776866
Klhl24	Klhl24	0.00146958433180137
Sorbs3	Sorbs3	0.00145698328773938
Acsbg1	Acsbg1	0.00145507723331067
Spred3	Spred3	0.00144765896366416
Eml5	Eml5	0.00142524604465777
Rpusd2	Rpusd2	0.00141524853886666
Ndufb5	Ndufb5	0.00141028507624337
Tob1	Tob1	0.00138775239567537
Capn2	Capn2	0.00138436848617163
Ndufa5	Ndufa5	0.00138313280245608
Gpd2	Gpd2	0.00137245498049919
AI413582	AI413582	0.00137239634731329
Kdm3b	Kdm3b	0.00135562600826199
Gprasp2	Gprasp2	0.00135048076536386
Mest	Mest	0.0013429291221508
Ppa1	Ppa1	0.00133701089042079
Fah	Fah	0.00133542528915882
Cd9	Cd9	0.00131986626318562
Scap	Scap	0.00131833455139857
Capza2	Capza2	0.00130474069380824
Plin3	Plin3	0.00129819849893598
Cspp1	Cspp1	0.00129547945097928
Manea	Manea	0.00128585572727721
X5031439G07Rik	X5031439G07Rik	0.00127466878280559
Tnik	Tnik	0.00127052042695939
Itm2b	Itm2b	0.00126365792998498
Plxnb1	Plxnb1	0.00125667329306775
Sparcl1	Sparcl1	0.00124998446424317
Atp11a	Atp11a	0.0012448383728457
Dtna	Dtna	0.00124380979585342
Tra2b	Tra2b	0.00123695602543925
Ednrb	Ednrb	0.00120374332040133
Aldh6a1	Aldh6a1	0.00120059086368569
Nrarp	Nrarp	0.00119196786729431
X2610034M16Rik	X2610034M16Rik	0.00118668728065072
Igf1r	Igf1r	0.00117924961729772
Snrpe	Snrpe	0.0011778092372027
Cdca8	Cdca8	0.00116883633711878
Cox6c	Cox6c	0.00114816052309804
Ttyh2	Ttyh2	0.00114442185362255
Dag1	Dag1	0.00114117479489611
Ythdf2	Ythdf2	0.00113170931190724
Dzip3	Dzip3	0.00112744932115572
X2410006H16Rik	X2410006H16Rik	0.00112236712978927
Ppdpf	Ppdpf	0.00112203691579515
Cit	Cit	0.00112088872970286
Cnn3	Cnn3	0.00111182165884209
H3f3a	H3f3a	0.0011097676874968
X2700089E24Rik	X2700089E24Rik	0.00110975855133069
Cpne2	Cpne2	0.00109646761874583
Pnpt1	Pnpt1	0.00107627947576096
Pbx1	Pbx1	0.00105422261554225
Atp2c1	Atp2c1	0.00104247853618702
Ctnnb1	Ctnnb1	0.00101733649328843
Ptprz1	Ptprz1	0.00101548610388286
Ankrd26	Ankrd26	0.00101030129641346
Npm1	Npm1	0.00100748795324828
Dync2h1	Dync2h1	0.00100719048957596
Pdia3	Pdia3	0.00100294097937812
Arap2	Arap2	0.00098686429359036
Psma3	Psma3	0.000980652448071027
Exosc1	Exosc1	0.000978809206249747
Sec62	Sec62	0.000969457885205245
Cct5	Cct5	0.000969076526954335
Ranbp1	Ranbp1	0.000966964395853951
Bace1	Bace1	0.00096189854542507
Map4	Map4	0.000957674048712556
Hsp90aa1	Hsp90aa1	0.000954545324363945
Iqgap1	Iqgap1	0.000942319378420461
Gabarap	Gabarap	0.000937680982541674
Arhgap21	Arhgap21	0.000931529619477192
Usp7	Usp7	0.000930010697381474
Cspg5	Cspg5	0.000913848040741427
Ddx27	Ddx27	0.000901791937312795
Chd3	Chd3	0.000891824724077615
Tor1aip2	Tor1aip2	0.000890794663725973
Kif15	Kif15	0.000884534291036936
Tsg101	Tsg101	0.000877980687660805
Txndc9	Txndc9	0.000877454622970114
Cnot7	Cnot7	0.000848358479126016
Rapgef2	Rapgef2	0.000844360722711536
Rexo2	Rexo2	0.000835413719752389
Fos	Fos	0.000832712384515199
Adam10	Adam10	0.000831494536421397
Zfp869	Zfp869	0.000830918814604586
Zfp280d	Zfp280d	0.000824594116976578
Smg6	Smg6	0.000824547546868505
X1110001J03Rik	X1110001J03Rik	0.000821859151463238
Kpna3	Kpna3	0.000815377897614734
Ash1l	Ash1l	0.000814516928209684
Cep70	Cep70	0.000809627903149487
X2610507B11Rik	X2610507B11Rik	0.000808865461270618
Agps	Agps	0.000803891919866553
Zcwpw1	Zcwpw1	0.000789347683121091
Ptn	Ptn	0.000782520015440919
Ctps	Ctps	0.00078131717888108
Serbp1	Serbp1	0.000779860401797798
Elavl4	Elavl4	0.000778293350364046
Hmgn1	Hmgn1	0.000771534037268512
Rpl13	Rpl13	0.000754014172719246
Eif4g2	Eif4g2	0.000749749012520218
Lrrcc1	Lrrcc1	0.000736410065322218
Dyrk1a	Dyrk1a	0.000734053625206268
Ghitm	Ghitm	0.000731305112714546
Ppt1	Ppt1	0.000726565209582087
Ndufc2	Ndufc2	0.000720157332731666
Eif3a	Eif3a	0.000719107486785548
Rassf2	Rassf2	0.000708862835953317
Ankrd28	Ankrd28	0.000708006020012329
Gpatch8	Gpatch8	0.000705229261735304
Hsd17b12	Hsd17b12	0.00069820386789388
Dos	Dos	0.000696343062413479
X1110038F14Rik	X1110038F14Rik	0.000690556727922107
Calm2	Calm2	0.000679794341242777
Fabp5	Fabp5	0.000672549365124733
Dut	Dut	0.000664142567446714
Pop7	Pop7	0.000663503842483327
Prpf40a	Prpf40a	0.000662440293733452
Tram1	Tram1	0.000661294730041025
Psme2	Psme2	0.000659465147166163
Ap2m1	Ap2m1	0.000632039567347892
Ubr7	Ubr7	0.000623680004239206
Rps9	Rps9	0.000622567862706024
Gabrb1	Gabrb1	0.000622550255720187
Ccdc41	Ccdc41	0.000616852382015112
Arhgap11a	Arhgap11a	0.000607817729985135
Rps15	Rps15	0.00057877520864468
Tmpo	Tmpo	0.000577271299152216
Gng5	Gng5	0.000561964430067402
Slc25a5	Slc25a5	0.000519619878807572
Mphosph8	Mphosph8	0.000456362797674569
Rps26	Rps26	0.00044147685621196
Nfib	Nfib	0.000399012120610093
Nop58	Nop58	0.000392799515364868
Pard3	Pard3	0.000388676942550254
Chchd2	Chchd2	0.000354564551206223
Rbm15	Rbm15	0.00035254012570126
Myo18a	Myo18a	0.000340403403324516
Rps24	Rps24	0.000339856420113413
Zfand6	Zfand6	0.000333145400351479
Rbm8a	Rbm8a	0.000319004897704723
Idh3a	Idh3a	0.000318434374099058
Luc7l	Luc7l	0.000318346918011194
Arid2	Arid2	0.000315985176706579
Ube2b	Ube2b	0.000315643006326688
Asna1	Asna1	0.000313389546476264
Cox6b1	Cox6b1	0.000311770356182959
Rpl18	Rpl18	0.0003086770616938
Smc4	Smc4	0.000296936450599298
Wbp11	Wbp11	0.000295291927624813
X0610009D07Rik	X0610009D07Rik	0.000281744116420793
Aldoc	Aldoc	0.000279101267468327
Cdk4	Cdk4	0.000276768853537245
Rrm1	Rrm1	0.000275022132791531
Apc	Apc	0.000265456509483439
Ccdc90b	Ccdc90b	0.000262383465200201
Ndufb8	Ndufb8	0.000259050982924272
Dnaja1	Dnaja1	0.000248175357624251
Sf1	Sf1	0.000238350032287434
Slc39a6	Slc39a6	0.000237043184848317
Hmgb2	Hmgb2	0.000231267723322981
Pwp1	Pwp1	0.00022995624867257
Tspan7	Tspan7	0.000229613193055246
Ddx3x	Ddx3x	0.000226527365764241
Cdca7	Cdca7	0.000222778889400196
Kbtbd2	Kbtbd2	0.000216651545088387
Hint1	Hint1	0.000213134678144126
Rplp2	Rplp2	0.000212245152149079
Rps15a	Rps15a	0.000211510414556423
Rbbp4	Rbbp4	0.000201557632925714
Gtf2a2	Gtf2a2	0.000200349263488734
Gm6548	Gm6548	0.000198021120893391
Tmsb10	Tmsb10	0.000192377616987296
Cox8a	Cox8a	0.000189792415556322
Pdap1	Pdap1	0.000187277676818804
Dynll1	Dynll1	0.000186804908155485
Snrpd1	Snrpd1	0.000181895995399479
Hist1h4d	Hist1h4d	0.00018132601809083
Nme2	Nme2	0.000181301453446739
Hes6	Hes6	0.000173334927818107
Nhp2	Nhp2	0.000172413760208034
Cwc15	Cwc15	0.000171295786852299
Kif5b	Kif5b	0.000169574802907712
Zfp664	Zfp664	0.000159945282652282
Bbs4	Bbs4	0.000159513640235881
Ncor2	Ncor2	0.000152227531352567
Wbp5	Wbp5	0.000152217751154053
Gdi1	Gdi1	0.000150620939172832
Elavl1	Elavl1	0.000143985811403238
Tuba1b	Tuba1b	0.000142276588584686
Cenpf	Cenpf	0.000140409505073423
Pak3	Pak3	0.000140260871495658
Eif2s1	Eif2s1	0.000139962845138799
Myeov2	Myeov2	0.000139663564935962
Rbx1	Rbx1	0.000138845807774963
Tmem242	Tmem242	0.000138577739345124
Sp3	Sp3	0.000137414293867724
Slc27a1	Slc27a1	0.000137212296222111
Rab9	Rab9	0.00013267570162786
Vps36	Vps36	0.000132407640371529
Ncald	Ncald	0.000131650118104429
Rnf122	Rnf122	0.000129878011224339
Prc1	Prc1	0.000127545125503688
Gnb2l1	Gnb2l1	0.00012716293587015
Smarce1	Smarce1	0.000126792833308599
Ngfrap1	Ngfrap1	0.000125925257113179
Srsf11	Srsf11	0.000124720303364532
Mxd3	Mxd3	0.000123925820115374
Bet1l	Bet1l	0.000123442073836858
Mir682	Mir682	0.000121657082785412
Tbl2	Tbl2	0.000120311523144227
Atp5f1	Atp5f1	0.000120192984518095
Stx8	Stx8	0.000119957972745603
Snrnp48	Snrnp48	0.000119657554615391
Insm1	Insm1	0.000117883602845001
Arglu1	Arglu1	0.000117312774971823
Timm10b	Timm10b	0.000113472505350511
Snrpb2	Snrpb2	0.000112042586199748
Cox7a2	Cox7a2	0.000106559707092584
Mrpl35	Mrpl35	0.000106450221250024
Fam96a	Fam96a	0.00010628355148014
Adh5	Adh5	0.000106267788538791
Pou3f2	Pou3f2	0.000103884099922328
Akr1a1	Akr1a1	0.000102953410923089
Nasp	Nasp	0.000102791265004107
Katna1	Katna1	0.000102696398016907
AI854517	AI854517	0.000102659050049457
Tsn	Tsn	0.000101772313137969
Mtss1	Mtss1	0.000101149982126943
Mrps17	Mrps17	9.96092599862867e-05
Gnai2	Gnai2	9.91922520456281e-05
Polr2j	Polr2j	9.8510731442851e-05
Mad2l2	Mad2l2	9.79242694130123e-05
Rpl38	Rpl38	9.78722738993533e-05
Rpl18a	Rpl18a	9.75268607962578e-05
Oxct1	Oxct1	9.74728341547535e-05
Selk	Selk	9.74673086827088e-05
Eif3h	Eif3h	9.45685867127146e-05
Cdk2ap1	Cdk2ap1	9.4430159257067e-05
Picalm	Picalm	9.42684222941637e-05
Prkaca	Prkaca	9.402359853186e-05
Cnbp	Cnbp	9.39108096462656e-05
BC031181	BC031181	9.34450139003614e-05
Rplp1	Rplp1	9.0922140950277e-05
Csnk2b	Csnk2b	9.01310519596853e-05
Flna	Flna	8.92994244629055e-05
Tceb1	Tceb1	8.61633218866496e-05
Sirt6	Sirt6	8.5681506249211e-05
Sall1	Sall1	8.49625021775685e-05
Knstrn	Knstrn	8.49558321825289e-05
Mrps15	Mrps15	8.47774395831923e-05
Maf1	Maf1	8.35684444387575e-05
Cox6a1	Cox6a1	8.31578965942084e-05
Ormdl2	Ormdl2	8.27196116815874e-05
Mob4	Mob4	8.22226780538291e-05
Mki67	Mki67	8.11411327626564e-05
Aamdc	Aamdc	8.0704800206948e-05
Polr2i	Polr2i	8.00615695692359e-05
Psmb7	Psmb7	7.68891393493469e-05
Gtf2e2	Gtf2e2	7.52128526480353e-05
Mcl1	Mcl1	7.41865516114187e-05
Kdsr	Kdsr	7.40789426557785e-05
Cdk2	Cdk2	7.34312170228521e-05
Nxt1	Nxt1	7.31383419843496e-05
X2810055G20Rik	X2810055G20Rik	7.2177772172311e-05
Pbrm1	Pbrm1	7.21012951932607e-05
Cnot6	Cnot6	7.17363799955316e-05
Kif4	Kif4	7.14618753017602e-05
U2af1	U2af1	7.11539958957076e-05
Smim11	Smim11	7.11050075444183e-05
Hipk1	Hipk1	7.08567712385032e-05
Tshz1	Tshz1	7.06594309834222e-05
Utp11l	Utp11l	7.02864814996101e-05
Esco2	Esco2	6.97269346640168e-05
Stk3	Stk3	6.92559811387126e-05
Rad51ap1	Rad51ap1	6.90968878339437e-05
Marcksl1	Marcksl1	6.90432947693255e-05
Fanci	Fanci	6.8684698896949e-05
Atxn10	Atxn10	6.84650356911612e-05
X2610008E11Rik	X2610008E11Rik	6.83680429888107e-05
Pam	Pam	6.82861422220765e-05
Tial1	Tial1	6.80562385106162e-05
Sept7	Sept7	6.63536249034011e-05
Dgkb	Dgkb	6.63151214194644e-05
Kif20a	Kif20a	6.61209861864377e-05
Smarcc1	Smarcc1	6.52678872099628e-05
Sf3b2	Sf3b2	6.52241539011569e-05
Tfrc	Tfrc	6.37988345160531e-05
X2810025M15Rik	X2810025M15Rik	6.2615770253338e-05
Kpna1	Kpna1	6.26151102098704e-05
Pfdn1	Pfdn1	6.20184279667555e-05
Spc24	Spc24	6.12625015569522e-05
Tspan6	Tspan6	6.07393722558401e-05
Ssna1	Ssna1	6.04410352919902e-05
Mrps21	Mrps21	6.01890657084806e-05
Rps13	Rps13	5.98075960774835e-05
Ndufa8	Ndufa8	5.94213221691066e-05
Egln1	Egln1	5.92957952453568e-05
Cdca2	Cdca2	5.8373366023665e-05
Mcm3	Mcm3	5.83550531279295e-05
Nfic	Nfic	5.83332525852938e-05
Cenpw	Cenpw	5.7799949815757e-05
Anapc13	Anapc13	5.77995443239606e-05
Lnp	Lnp	5.74751552596755e-05
Sept11	Sept11	5.72402759294895e-05
Ndufb10	Ndufb10	5.7052834978736e-05
Tcf7l2	Tcf7l2	5.67248300692704e-05
Celf1	Celf1	5.63789963512105e-05
Snrpb	Snrpb	5.6061838550276e-05
Foxg1	Foxg1	5.56168438016846e-05
Cnot10	Cnot10	5.52616917274301e-05
Npdc1	Npdc1	5.46790944993351e-05
Maz	Maz	5.43867479469812e-05
Inpp5f	Inpp5f	5.3964992179538e-05
Pttg1	Pttg1	5.39123907616224e-05
Slirp	Slirp	5.3591410639441e-05
Atp5h	Atp5h	5.31524421381003e-05
Atp5d	Atp5d	5.29374070521998e-05
Anapc1	Anapc1	5.25381874669139e-05
Phc1	Phc1	5.2476866262929e-05
Miat	Miat	5.22208556157316e-05
Atp2a2	Atp2a2	5.21815740660394e-05
Tnpo2	Tnpo2	5.21747031876042e-05
Psmg2	Psmg2	5.20653766971546e-05
Nudt3	Nudt3	5.20212291101748e-05
Hmgn3	Hmgn3	5.19927114825792e-05
Tjp2	Tjp2	5.12019932674996e-05
Dctpp1	Dctpp1	5.08497790340329e-05
Ubc	Ubc	5.0672673476243e-05
Rab11b	Rab11b	5.03073343740188e-05
Ubr1	Ubr1	5.00106084072307e-05
Eif3l	Eif3l	4.94479189253816e-05
Rps15a.ps4	Rps15a.ps4	4.91271299519402e-05
Sugt1	Sugt1	4.87045754397561e-05
Ddx42	Ddx42	4.85206031332885e-05
Nudt5	Nudt5	4.84480382122198e-05
Lsm14b	Lsm14b	4.8380897651503e-05
Mak16	Mak16	4.80214419074817e-05
Hsp90b1	Hsp90b1	4.79981131252268e-05
Mcm10	Mcm10	4.78938913612548e-05
Gpcpd1	Gpcpd1	4.77094645859993e-05
Sfswap	Sfswap	4.69033993101122e-05
Mrpl51	Mrpl51	4.65213663812644e-05
Zeb2	Zeb2	4.62890509315236e-05
Bub3	Bub3	4.62834278205302e-05
Anp32a	Anp32a	4.59195217935218e-05
Mrpl48	Mrpl48	4.56333027519064e-05
Fbxo33	Fbxo33	4.55452555179158e-05
Txnip	Txnip	4.54133245378212e-05
Cisd1	Cisd1	4.52568434346449e-05
Rps28	Rps28	4.49217328425109e-05
Ddx10	Ddx10	4.48889773595224e-05
Ncaph	Ncaph	4.48592839059894e-05
Gna11	Gna11	4.46682648758834e-05
A430005L14Rik	A430005L14Rik	4.41540742242732e-05
Timm9	Timm9	4.36704566112491e-05
Midn	Midn	4.36263111951234e-05
Eif2a	Eif2a	4.35874839663016e-05
Abce1	Abce1	4.35872065184753e-05
Rap2b	Rap2b	4.33695782941332e-05
Mrpl11	Mrpl11	4.28852369304569e-05
Erh	Erh	4.28216391805498e-05
Scaf11	Scaf11	4.25917598639073e-05
Arf1	Arf1	4.25606256580451e-05
Ktn1	Ktn1	4.25569439218614e-05
Pum2	Pum2	4.22869710830869e-05
Acot7	Acot7	4.19965348517187e-05
Arx	Arx	4.18499700317056e-05
Nufip2	Nufip2	4.15505765352073e-05
Arhgap5	Arhgap5	4.13673296701985e-05
Ska1	Ska1	4.11251267689177e-05
Cbx5	Cbx5	4.10593506426554e-05
Srgap2	Srgap2	4.10199899892825e-05
Nnt	Nnt	4.09328994021666e-05
Slc25a11	Slc25a11	4.05517197546003e-05
Polr2f	Polr2f	4.03265791320899e-05
Ctcf	Ctcf	4.02083723193383e-05
Mrpl24	Mrpl24	4.00284135854408e-05
Srsf5	Srsf5	4.00277189970213e-05
Pdcd6	Pdcd6	3.98411887634678e-05
Ivd	Ivd	3.97413215217647e-05
Chd6	Chd6	3.95339382802911e-05
Cdh2	Cdh2	3.93279394249524e-05
Eif4h	Eif4h	3.91440141232006e-05
Chd4	Chd4	3.88242155713713e-05
Zfp868	Zfp868	3.8769129544808e-05
Sbno1	Sbno1	3.86357968787235e-05
Kbtbd11	Kbtbd11	3.82959324547536e-05
Pou3f3	Pou3f3	3.77809591623415e-05
Atp6v1g1	Atp6v1g1	3.77476724186272e-05
Bcas2	Bcas2	3.76343423471014e-05
Crtc1	Crtc1	3.7469188902981e-05
Exosc9	Exosc9	3.73920002474417e-05
Timm8b	Timm8b	3.73269957531071e-05
Topbp1	Topbp1	3.72524514260335e-05
Psmb1	Psmb1	3.71497626909902e-05
Ost4	Ost4	3.7142613915102e-05
Msh6	Msh6	3.71154124401143e-05
Pmf1	Pmf1	3.70845660781875e-05
Mis18a	Mis18a	3.69131299375649e-05
Ppp1ca	Ppp1ca	3.66802744100935e-05
Dnajb6	Dnajb6	3.64847253690282e-05
Yme1l1	Yme1l1	3.64102406426666e-05
Btf3	Btf3	3.63353796988589e-05
Ufd1l	Ufd1l	3.63280762133158e-05
Rars	Rars	3.60519350976905e-05
Gm6251	Gm6251	3.58839845462458e-05
Ddhd2	Ddhd2	3.58183914016622e-05
Lima1	Lima1	3.57105983337073e-05
Cnot4	Cnot4	3.55209745829151e-05
BC056474	BC056474	3.52170712506407e-05
Mcm7	Mcm7	3.49563591833309e-05
Vapa	Vapa	3.45574024536004e-05
Idh3b	Idh3b	3.43429928805566e-05
Fubp1	Fubp1	3.42085269170075e-05
Rpl22l1	Rpl22l1	3.40428799511035e-05
Dock1	Dock1	3.40194882065971e-05
Cisd2	Cisd2	3.36447969591919e-05
Fam133b	Fam133b	3.3415135375717e-05
Racgap1	Racgap1	3.33169405961439e-05
Fbln2	Fbln2	3.30584062379359e-05
Larp7	Larp7	3.30255128711002e-05
X5430416N02Rik	X5430416N02Rik	3.29049336028237e-05
Cbx1	Cbx1	3.28147841062707e-05
