var	rel.inf
Gpx4	Gpx4	0.00311146064556763
Zeb2	Zeb2	0.0030924057736002
Rtn1	Rtn1	0.0030922277461993
Rbm39	Rbm39	0.00308456293155815
Daam2	Daam2	0.00306597417370439
Aplp1	Aplp1	0.00304753615628282
Vcl	Vcl	0.00303425207469431
Tma7	Tma7	0.00301599440450067
Cdc123	Cdc123	0.0029866927236915
Rpsa	Rpsa	0.00298515025665975
Rhobtb3	Rhobtb3	0.00298450616750083
Sypl	Sypl	0.00297114352666379
Dhcr24	Dhcr24	0.00296946961796028
Eif3h	Eif3h	0.00295499414509529
Ap3m1	Ap3m1	0.00292311164465963
Dclk1	Dclk1	0.00292049656092053
Id2	Id2	0.00291675110192274
Mknk2	Mknk2	0.00289924081548274
Usp54	Usp54	0.00289848902448284
Elof1	Elof1	0.00288901772683741
Sorbs1	Sorbs1	0.00287063176200051
Mll2	Mll2	0.00283750170428261
Ndrg2	Ndrg2	0.00280903039412968
Cyp2j6	Cyp2j6	0.00280151402116291
Gcsh	Gcsh	0.00278838426186969
Apip	Apip	0.0027829454783287
Fgd6	Fgd6	0.00277885259495225
Afg3l1	Afg3l1	0.00274639968805896
Syne1	Syne1	0.00270403741500096
Nme2	Nme2	0.00267781068190095
Adam23	Adam23	0.00267775567768542
Pkm	Pkm	0.00263277539320134
Nap1l4	Nap1l4	0.00262738754985217
Cmpk1	Cmpk1	0.00262266072681879
Tmco3	Tmco3	0.00259730465502206
Prex1	Prex1	0.00253619116460907
Srpk2	Srpk2	0.00242513934745879
Iqgap1	Iqgap1	0.00242438194296461
Dhx15	Dhx15	0.00241162137699671
Nasp	Nasp	0.00234758283187691
Eif4e	Eif4e	0.00233785453274978
Gm3258	Gm3258	0.00231918114017381
Prdx6	Prdx6	0.0022840046021521
Pgd	Pgd	0.00228094571441806
Ahcyl1	Ahcyl1	0.00227612556036149
Trib2	Trib2	0.00224800843825513
Luc7l2	Luc7l2	0.00220342102703465
Srsf3	Srsf3	0.002198400364259
Rn45s	Rn45s	0.00216407195230668
Exosc9	Exosc9	0.00206843006712981
Prrc2b	Prrc2b	0.00195439374583466
Fam213a	Fam213a	0.00194859547899525
Ubl3	Ubl3	0.00192849719205508
Gpm6a	Gpm6a	0.00190853591789115
X2700094K13Rik	X2700094K13Rik	0.00189677371637286
Nme1	Nme1	0.00188298002731587
Syt11	Syt11	0.00186318667505174
Cox4i1	Cox4i1	0.00183039432963438
Slc25a4	Slc25a4	0.00181393510035415
Slitrk2	Slitrk2	0.00180557824574826
Amfr	Amfr	0.00180379105784118
X0610009B22Rik	X0610009B22Rik	0.00177594778584822
Fnbp1	Fnbp1	0.0017624415847416
Ndufv3	Ndufv3	0.00175712563580754
Gid4	Gid4	0.00175499354747409
A330023F24Rik	A330023F24Rik	0.00175362585383624
Ubn2	Ubn2	0.00175287186225494
Igsf11	Igsf11	0.00175240277783542
Ginm1	Ginm1	0.00174988387800835
Nrxn1	Nrxn1	0.00174931030741401
Plgrkt	Plgrkt	0.00174692557454845
Usp40	Usp40	0.00174506535840486
Btbd1	Btbd1	0.00174249958518321
Ttyh2	Ttyh2	0.00174015674654794
Sat1	Sat1	0.00173543343753357
Ccdc50	Ccdc50	0.00172684226978692
Zer1	Zer1	0.00172012273058049
Rgma	Rgma	0.00171539776823309
Leng8	Leng8	0.00171311034511385
Safb	Safb	0.00171295461593201
X2900092D14Rik	X2900092D14Rik	0.00170601511873943
Ctage5	Ctage5	0.00170253028213577
Plcb1	Plcb1	0.00169646553348607
X9330159F19Rik	X9330159F19Rik	0.00169386016610819
Sema4b	Sema4b	0.00168590826162125
Scg3	Scg3	0.00168406544448092
Id4	Id4	0.00168370867183208
Tmed9	Tmed9	0.00168286919087172
Scrg1	Scrg1	0.00168181122590842
Sos1	Sos1	0.00167310714910921
Lhx2	Lhx2	0.00167039756521129
Donson	Donson	0.00166830555996599
Tlk1	Tlk1	0.00166284636846683
Os9	Os9	0.00165909464992483
Acox1	Acox1	0.00165778260084047
Golga1	Golga1	0.00164454043414853
Pfkfb2	Pfkfb2	0.00163776597562455
Sdc4	Sdc4	0.00163502121388785
Efr3b	Efr3b	0.00162967803951683
Nme7	Nme7	0.00162741274975499
Sesn3	Sesn3	0.0016196132347373
Acsbg1	Acsbg1	0.00161778774466121
Myo18a	Myo18a	0.00159143761171293
Tubb2a	Tubb2a	0.00158279934540482
Atp2b1	Atp2b1	0.00158078702012201
Macf1	Macf1	0.00157969839895058
Ndufa5	Ndufa5	0.00156734201385707
Lpl	Lpl	0.00156459644596782
BC031181	BC031181	0.00155807988107224
Timp3	Timp3	0.00154764906786439
Nr1d1	Nr1d1	0.00153838598790967
Dzip1l	Dzip1l	0.00153403781809595
Nrbp2	Nrbp2	0.0015300803975049
Dlg5	Dlg5	0.00152942754697773
Tcf4	Tcf4	0.00150598840856546
Lrp1	Lrp1	0.00149556296466036
Zfp949	Zfp949	0.00148971012424991
Rmst	Rmst	0.00146568757874979
Larp4b	Larp4b	0.00146354713933042
Zfp414	Zfp414	0.00145577896270088
Sfi1	Sfi1	0.00144281570857864
Setd7	Setd7	0.00144025081406135
AW549877	AW549877	0.00143780577677647
X9530091C08Rik	X9530091C08Rik	0.00143325026129062
Glul	Glul	0.00142900739121412
Nfib	Nfib	0.00142523831451584
Prodh	Prodh	0.00142492468265672
Map2	Map2	0.00142358017549878
Btg1	Btg1	0.00140141779286606
Slc22a17	Slc22a17	0.00139676518961467
Degs1	Degs1	0.00139330277023919
Camk2d	Camk2d	0.00139262670800463
Luc7l	Luc7l	0.00138652709862967
Tmx3	Tmx3	0.00138406840612727
Arhgef40	Arhgef40	0.00137822174993976
Paip1	Paip1	0.00137428691197724
Sash1	Sash1	0.00137389058730944
Tenm3	Tenm3	0.00136739060126559
Abcc5	Abcc5	0.00133866045258979
Dctn4	Dctn4	0.00133586742242255
Zcchc18	Zcchc18	0.00132531376848179
Arglu1	Arglu1	0.00132473998491742
Atpif1	Atpif1	0.00132015328949185
Dnajc2	Dnajc2	0.00131235340906834
Mgst1	Mgst1	0.00130857234505521
Sec62	Sec62	0.00130764236494995
Kif1b	Kif1b	0.00129702058129381
Slc15a2	Slc15a2	0.00129532293351529
Farp1	Farp1	0.00128887777135812
H3f3a	H3f3a	0.0012843842088411
Srr	Srr	0.00128257857486241
Hist1h2bc	Hist1h2bc	0.00127023203290831
Dmtf1	Dmtf1	0.00126748587718753
Ncam1	Ncam1	0.00125469234074681
Cadm2	Cadm2	0.00124767509545703
Lsamp	Lsamp	0.00123742245213915
Luc7l3	Luc7l3	0.00123144902097926
Gabrb1	Gabrb1	0.00122894607839974
Hmgn3	Hmgn3	0.00121619672564349
Pptc7	Pptc7	0.00121604199220541
Pard6g	Pard6g	0.00121195077051297
Csnk2a1	Csnk2a1	0.00120602953748935
Ankle2	Ankle2	0.00120318395560634
Inip	Inip	0.00119837960892222
Adhfe1	Adhfe1	0.0011958546582158
Ddx17	Ddx17	0.00117981213141984
Hnrnpd	Hnrnpd	0.00117675665438085
X4833420G17Rik	X4833420G17Rik	0.00117577272538347
Sirt6	Sirt6	0.00117393917044101
Mpv17	Mpv17	0.0011689724791643
Fam193a	Fam193a	0.00116010209707362
Gabbr1	Gabbr1	0.00114997016385196
Ak2	Ak2	0.00114406699513876
Ndufb2	Ndufb2	0.00114352731750028
Anapc1	Anapc1	0.00114200802119319
Luzp2	Luzp2	0.00113676929005879
Snx6	Snx6	0.0011342389769196
Apoe	Apoe	0.00112976203601195
Ppargc1a	Ppargc1a	0.00112729140550461
Pbrm1	Pbrm1	0.00112287285943981
Pgm2	Pgm2	0.00110670279579881
Dck	Dck	0.00109995497963905
Araf	Araf	0.00108971253336578
Ap1s1	Ap1s1	0.00108779661491252
Sgk3	Sgk3	0.00107541466514773
Ccdc80	Ccdc80	0.00107528713327697
Melk	Melk	0.00107260564959798
S100a1	S100a1	0.001070358394614
Frmd4b	Frmd4b	0.00106011490547836
Dicer1	Dicer1	0.00105543996696926
Cd63	Cd63	0.00105455459882823
Rasa1	Rasa1	0.00105359880980823
Txlna	Txlna	0.0010380510126139
Zcchc11	Zcchc11	0.00102821431838522
Upf1	Upf1	0.00101699297239135
Ube2b	Ube2b	0.0010169895297566
Plb1	Plb1	0.00100830937204873
Arl4c	Arl4c	0.00100491863610827
Eri3	Eri3	0.000997193333049744
Vwa8	Vwa8	0.000995903434275221
Hint1	Hint1	0.000983066032384935
H2afv	H2afv	0.000981664697975523
Pabpn1	Pabpn1	0.00097940946381904
Mkrn2	Mkrn2	0.000978939824402027
Aimp1	Aimp1	0.000978036385987423
R3hdm1	R3hdm1	0.000976115415456544
Cwc25	Cwc25	0.000970552457192049
X1190002F15Rik	X1190002F15Rik	0.000969828968833404
Anp32b	Anp32b	0.000969608147470901
Bub3	Bub3	0.000967525767935074
Sppl3	Sppl3	0.000965067289562931
Fam219b	Fam219b	0.000959281086866675
Cdc16	Cdc16	0.0009581650049702
Sec61a1	Sec61a1	0.000953326903338892
X3830408C21Rik	X3830408C21Rik	0.000946038330998662
Aldh9a1	Aldh9a1	0.000944902290998865
Rrp1b	Rrp1b	0.000944187974006631
Bbx	Bbx	0.000935313006717265
Ide	Ide	0.000920866228741503
Eif1ax	Eif1ax	0.000917499326165153
Cdk4	Cdk4	0.00091631903555816
Smarcb1	Smarcb1	0.00091118995031265
Ddx6	Ddx6	0.000911121559351911
Rhob	Rhob	0.000903390061048258
Racgap1	Racgap1	0.00089891202760641
Srp19	Srp19	0.000897077655046342
Baz1a	Baz1a	0.000896833565100087
Prdx3	Prdx3	0.000896154909817258
Gnb2l1	Gnb2l1	0.000895721607351477
Ckap2l	Ckap2l	0.000889288616798717
Med10	Med10	0.000883576264169461
Cdc40	Cdc40	0.000877804812160347
Dtna	Dtna	0.000872134024298416
Tyms	Tyms	0.000869139829134431
Smarcc1	Smarcc1	0.000867112213476553
Cdk2	Cdk2	0.000863578264511095
Rnf20	Rnf20	0.000858560427122789
Lgr4	Lgr4	0.000842919884388702
Slc24a6	Slc24a6	0.000840609007172621
Ankhd1	Ankhd1	0.000838061703561301
Ppip5k2	Ppip5k2	0.000835283774788123
Rbbp4	Rbbp4	0.000823833854324743
Blm	Blm	0.000823686798490604
Tm9sf3	Tm9sf3	0.000794064201751126
Tceb2	Tceb2	0.000792143330110969
X5430416N02Rik	X5430416N02Rik	0.000788379590893617
Chmp5	Chmp5	0.00078148372341725
Tmco1	Tmco1	0.000780415933825215
Tomm6	Tomm6	0.000775638962646538
X2410089E03Rik	X2410089E03Rik	0.000770731793554785
Fubp3	Fubp3	0.000768580480798164
Smc3	Smc3	0.000754341735847507
Eif1	Eif1	0.000753636540171683
Hook3	Hook3	0.000753397313457078
Tbca	Tbca	0.000740098737481245
Kpnb1	Kpnb1	0.000738134038818079
Ost4	Ost4	0.000734767527072922
Ptn	Ptn	0.000716213746008914
Rpl7a	Rpl7a	0.000715730298628049
Hnrnpu	Hnrnpu	0.000711825004037948
C130071C03Rik	C130071C03Rik	0.000702886565345026
Elavl4	Elavl4	0.000699233877252157
Dusp1	Dusp1	0.000697503195839848
Mcmbp	Mcmbp	0.000696341715144366
Herpud1	Herpud1	0.000687228462845856
Tspan3	Tspan3	0.00068221949796959
Mrpl45	Mrpl45	0.000662556237976866
Dcun1d1	Dcun1d1	0.000642426770771239
Park7	Park7	0.000627948933752433
Astn1	Astn1	0.000621753835832907
Rrm2	Rrm2	0.000615483514245866
Rps26	Rps26	0.000595699756498649
Arfgap1	Arfgap1	0.000594999082919187
Tmem50b	Tmem50b	0.00058742234423473
Sc5d	Sc5d	0.000586730684193018
Bcl7a	Bcl7a	0.000578767837826448
Sept7	Sept7	0.000569975269274827
Srsf11	Srsf11	0.0005638470881374
Atad2	Atad2	0.000554478505810287
Tuba1a	Tuba1a	0.000532616959822723
Mrfap1	Mrfap1	0.000524558204093108
Plp2	Plp2	0.000518579623845379
H2afy	H2afy	0.000506185548160104
Sf3b2	Sf3b2	0.000499265852898583
Sall3	Sall3	0.000487696113295082
Taf9	Taf9	0.00048259356888078
Ndufab1	Ndufab1	0.000442955191818086
Ssrp1	Ssrp1	0.000362828947591644
Rpl21	Rpl21	0.000361458490180977
Rnf38	Rnf38	0.000353367238318917
Ranbp1	Ranbp1	0.000351832689573033
Anapc13	Anapc13	0.000344340667064616
Tmsb10	Tmsb10	0.000337294973241
Eef1b2	Eef1b2	0.000332576581505052
Mif	Mif	0.000329823877818646
Stmn3	Stmn3	0.000329372175867129
Supt16	Supt16	0.000326886828078758
Actg1	Actg1	0.000311311611768984
G3bp1	G3bp1	0.00030873441357046
Rps14	Rps14	0.000307461026492885
Akr1a1	Akr1a1	0.000302782577108677
Arid4b	Arid4b	0.000299787955859168
Slc25a3	Slc25a3	0.000298328656109094
Rpl13	Rpl13	0.000294020133124034
Lage3	Lage3	0.000292912531093942
Pa2g4	Pa2g4	0.000283487657872517
Ehmt1	Ehmt1	0.000269108606337718
Chchd5	Chchd5	0.000267598576192344
Ube2n	Ube2n	0.000265916048563248
Rpl6	Rpl6	0.000265847252473503
Calm1	Calm1	0.000265685447699292
Dynlrb1	Dynlrb1	0.000263973620471504
Psma2	Psma2	0.000259984461443932
Dut	Dut	0.000257197422122926
Insig1	Insig1	0.000251290111458679
Prpf38a	Prpf38a	0.000247311423519493
Trap1	Trap1	0.000244801287358606
Wdr76	Wdr76	0.000236098477571985
Tmpo	Tmpo	0.000234699442901114
Gadd45g	Gadd45g	0.000233714841099897
Csde1	Csde1	0.000232837168212592
Hnrnpk	Hnrnpk	0.000230701607008322
Clasp2	Clasp2	0.000227549311912424
Rlim	Rlim	0.000227150644282705
Arpp19	Arpp19	0.000226184339420995
Tra2b	Tra2b	0.000225364348823233
Ilf3	Ilf3	0.000222931330395876
Smarca4	Smarca4	0.000219769362695087
Lyrm4	Lyrm4	0.000218009944728429
Gtf2i	Gtf2i	0.000216907404512771
Rrn3	Rrn3	0.000216836486709786
Snrpd1	Snrpd1	0.000214486386502429
Naca	Naca	0.000213814599125665
Psmd6	Psmd6	0.000209902389091536
Setbp1	Setbp1	0.000209186677412174
Ddah2	Ddah2	0.000209033133862642
Ftl1	Ftl1	0.000208634078770985
Smarca5	Smarca5	0.000202126125107858
Chd7	Chd7	0.000198561452419684
Bcap31	Bcap31	0.00019466338891444
Hnrnpab	Hnrnpab	0.000192955282219132
Maged1	Maged1	0.000189640544816485
H2afx	H2afx	0.000187962651001033
Cdk11b	Cdk11b	0.000186692381188676
Suz12	Suz12	0.000185295061180348
Actr10	Actr10	0.000182642932051942
Rplp1	Rplp1	0.000182607346012474
Gm6251	Gm6251	0.000178987486930693
Smc4	Smc4	0.000174867359172481
Myl6	Myl6	0.000174133659727901
Bex2	Bex2	0.000162135196638573
Stip1	Stip1	0.000159396227017206
Hspe1	Hspe1	0.000159395422587298
Nip7	Nip7	0.000157756934098643
Syne2	Syne2	0.000156566482792596
Prpf40a	Prpf40a	0.000156444130671869
Pmf1	Pmf1	0.000155562620245715
Zfand5	Zfand5	0.000154107098315125
Eny2	Eny2	0.000153880577578339
Wdr82	Wdr82	0.000153421825368735
Cnbp	Cnbp	0.000150755061879547
Ndufs4	Ndufs4	0.000150232950772967
Mad2l2	Mad2l2	0.00014896303920586
Ruvbl2	Ruvbl2	0.000147764376606552
Rps27l	Rps27l	0.000147683173022796
Ext1	Ext1	0.000146390538796369
Hist1h2ae	Hist1h2ae	0.000145438314544856
Sod2	Sod2	0.000142297443607189
Mzt1	Mzt1	0.000142220591942042
Camk2g	Camk2g	0.000141359569149113
Arf5	Arf5	0.00014129030705992
Mllt10	Mllt10	0.000140512250747308
Apitd1	Apitd1	0.000139706437363987
Naa35	Naa35	0.00013750224003805
Cetn3	Cetn3	0.000136839083111309
Myo9a	Myo9a	0.000136585454603584
Cdca8	Cdca8	0.000136190793797421
Acat2	Acat2	0.000135168453942476
Chd8	Chd8	0.000134860392533251
Clk2	Clk2	0.000132760185838522
Gkap1	Gkap1	0.000132255916194207
Dnajc19	Dnajc19	0.000130450054208006
Pum1	Pum1	0.000129390017839093
Ddah1	Ddah1	0.000128078092231052
Igbp1	Igbp1	0.000127781589566286
Lrrc8a	Lrrc8a	0.000127328589323209
Arid1a	Arid1a	0.000127231982839332
Hspa4	Hspa4	0.00012665105820749
Whsc1l1	Whsc1l1	0.000125689787661502
Ube2l3	Ube2l3	0.000124267588370115
Trappc1	Trappc1	0.000123134112934985
Srsf7	Srsf7	0.000118987617177229
Lig1	Lig1	0.000117596067109385
Ints4	Ints4	0.000116498388346725
Fxn	Fxn	0.000116417006904018
Ube2q1	Ube2q1	0.000113918504666095
Psmf1	Psmf1	0.000113219164140599
Gdi1	Gdi1	0.000111658679883752
Cttn	Cttn	0.000108535479872054
Ddx1	Ddx1	0.000105901744196712
Mll5	Mll5	0.000103563816240057
Fkbp3	Fkbp3	0.000103464770723175
Ccna2	Ccna2	0.00010340143426292
Sumo3	Sumo3	0.000101681071381434
Rsrc2	Rsrc2	0.00010122991381079
Emp2	Emp2	0.000100578000769929
Dhx36	Dhx36	0.000100139877474378
Spag9	Spag9	9.90459494966518e-05
Klf13	Klf13	9.88802919811966e-05
Zhx2	Zhx2	9.80577059093661e-05
Tcp1	Tcp1	9.73604528033362e-05
Clpp	Clpp	9.64789592452249e-05
Cnot8	Cnot8	9.6008912743864e-05
Appl1	Appl1	9.5481564394282e-05
Nol4	Nol4	9.41844076117133e-05
Bloc1s1	Bloc1s1	9.38508931491518e-05
Sod1	Sod1	9.37293218174513e-05
Ndufa2	Ndufa2	9.23579188135624e-05
Gigyf1	Gigyf1	9.23245125277712e-05
Nudt5	Nudt5	9.17639056713694e-05
Ascl1	Ascl1	9.15362808268037e-05
Polr3k	Polr3k	8.97325046951002e-05
X2410006H16Rik	X2410006H16Rik	8.90463458002938e-05
Trim9	Trim9	8.73510091131302e-05
Cwc27	Cwc27	8.63808736355662e-05
Ate1	Ate1	8.50153970951418e-05
Kcnq1ot1	Kcnq1ot1	8.49918895846855e-05
Ttc3	Ttc3	8.45475644719721e-05
Abcf1	Abcf1	8.43748700173682e-05
Zfp266	Zfp266	8.38539503400999e-05
Rcbtb1	Rcbtb1	8.32726824768509e-05
Lrrc58	Lrrc58	8.30656315587856e-05
Cks1b	Cks1b	8.29872497946174e-05
Dctn3	Dctn3	8.08007827271104e-05
Dennd5b	Dennd5b	8.06265776602349e-05
X5830418K08Rik	X5830418K08Rik	7.93983266032755e-05
Vcp	Vcp	7.92086942089101e-05
Slk	Slk	7.90029321712542e-05
Fam60a	Fam60a	7.8540735998187e-05
Cenpe	Cenpe	7.82332234361984e-05
Actr1a	Actr1a	7.73390830572605e-05
Snrpc	Snrpc	7.7289326175411e-05
Slc25a5	Slc25a5	7.61715689848075e-05
Gdi2	Gdi2	7.59470068176179e-05
Dcaf7	Dcaf7	7.49593865222027e-05
Zfp664	Zfp664	7.36833458774215e-05
U2surp	U2surp	7.26276588313092e-05
Ammecr1l	Ammecr1l	7.24713537626325e-05
Mcm6	Mcm6	7.2350933787139e-05
Dst	Dst	7.2096590044975e-05
Zbtb33	Zbtb33	7.18960558482892e-05
Snx5	Snx5	7.10399354462173e-05
Lrrc4b	Lrrc4b	7.10031595002693e-05
Sltm	Sltm	6.92319031259685e-05
Ppa1	Ppa1	6.85154254526637e-05
Tmem60	Tmem60	6.78014027220641e-05
Pfdn4	Pfdn4	6.71229127742025e-05
Hddc2	Hddc2	6.70984222951377e-05
Ndufa11	Ndufa11	6.68453007422048e-05
Smg5	Smg5	6.66748739352494e-05
Gls	Gls	6.63344156809603e-05
Ect2	Ect2	6.62948592585591e-05
Ncor1	Ncor1	6.62229923900359e-05
Ruvbl1	Ruvbl1	6.5993080979934e-05
Ctnna1	Ctnna1	6.5721426875201e-05
Fam96a	Fam96a	6.5605847036292e-05
Klhl7	Klhl7	6.55938097869331e-05
Arl8b	Arl8b	6.40327306801216e-05
Dmxl2	Dmxl2	6.3645902021668e-05
Atxn7l3b	Atxn7l3b	6.27988576374468e-05
Crip2	Crip2	6.18029621313284e-05
Cox8a	Cox8a	6.17665988903078e-05
Kcnc1	Kcnc1	6.1353614413345e-05
Slc38a9	Slc38a9	6.12628780666952e-05
Pou3f2	Pou3f2	6.08409598369789e-05
Anp32a	Anp32a	6.07021721749057e-05
Dazap1	Dazap1	6.06183543750353e-05
Zc3h11a	Zc3h11a	6.05437583314874e-05
Pabpc1	Pabpc1	5.90593789275093e-05
Cep170	Cep170	5.89784046487809e-05
Dnmt1	Dnmt1	5.8741590204851e-05
Btf3l4	Btf3l4	5.85354234030043e-05
Eif1ad	Eif1ad	5.84693570304407e-05
Diablo	Diablo	5.79326257947251e-05
Ncapd2	Ncapd2	5.78737339383008e-05
Wdr1	Wdr1	5.72882876121328e-05
Erc1	Erc1	5.70775090115888e-05
Fez1	Fez1	5.67996596208506e-05
Cpsf6	Cpsf6	5.65003117879143e-05
Hsbp1	Hsbp1	5.46118250810929e-05
Srsf9	Srsf9	5.45645775802182e-05
Zcrb1	Zcrb1	5.44995324528401e-05
Med28	Med28	5.4415115169491e-05
Ccnl1	Ccnl1	5.43600508239318e-05
Gnai2	Gnai2	5.42457303208095e-05
Med21	Med21	5.35929022831051e-05
Gtf3c6	Gtf3c6	5.35055232104922e-05
Wdr13	Wdr13	5.32407287038846e-05
Thrsp	Thrsp	5.30741125661966e-05
Ubap2l	Ubap2l	5.29145653837397e-05
Snhg9	Snhg9	5.28195743286977e-05
Wbp1	Wbp1	5.26759583764814e-05
Top1	Top1	5.21747809972774e-05
Dpm2	Dpm2	5.20611189706869e-05
Prkaca	Prkaca	5.20238760873633e-05
Atp1b2	Atp1b2	5.1826173243413e-05
Psmd12	Psmd12	5.15997093708409e-05
Atp5h	Atp5h	5.15209541425985e-05
Psmd10	Psmd10	5.05012745437342e-05
Strn3	Strn3	5.00483840353076e-05
Cct6a	Cct6a	4.95435128572458e-05
Stx12	Stx12	4.95054230763437e-05
Sumo2	Sumo2	4.90576805009568e-05
Shfm1	Shfm1	4.83803942854252e-05
Timm10	Timm10	4.83354666588596e-05
Zscan26	Zscan26	4.81343686181554e-05
Cox14	Cox14	4.80203881477148e-05
Tsc22d3	Tsc22d3	4.7837720836176e-05
Trappc4	Trappc4	4.77950749089394e-05
Hspa5	Hspa5	4.77504665472996e-05
Rab14	Rab14	4.76930243778855e-05
Tpt1	Tpt1	4.75745842902404e-05
Ccdc41	Ccdc41	4.75111212818067e-05
Tmem256	Tmem256	4.74078783518469e-05
Rpl10a	Rpl10a	4.69226913439274e-05
Map1lc3b	Map1lc3b	4.68277053450126e-05
G2e3	G2e3	4.67063584887977e-05
Ppp1r9a	Ppp1r9a	4.66440093996756e-05
Golt1b	Golt1b	4.65428939845345e-05
Slbp	Slbp	4.64576957988011e-05
Bace1	Bace1	4.64478648112657e-05
Chchd2	Chchd2	4.62939347304277e-05
Fabp7	Fabp7	4.62006900440123e-05
Mrpl22	Mrpl22	4.60458548179645e-05
Pafah1b3	Pafah1b3	4.58803316022798e-05
Coa3	Coa3	4.57378681631717e-05
Stk16	Stk16	4.55276918222686e-05
Snx3	Snx3	4.5381013385386e-05
Atp5d	Atp5d	4.52019276724161e-05
Adh5	Adh5	4.49712594300954e-05
Nars	Nars	4.49253063294869e-05
Rps5	Rps5	4.46066102829049e-05
Atp6v1f	Atp6v1f	4.43936758216391e-05
Mki67ip	Mki67ip	4.41618216604491e-05
Cdc7	Cdc7	4.41000481920576e-05
Bccip	Bccip	4.40767371794716e-05
Alkbh5	Alkbh5	4.38262850770558e-05
Cct3	Cct3	4.3747678502228e-05
Ubac2	Ubac2	4.3693886785213e-05
Nmt2	Nmt2	4.36611811683788e-05
Fam108c	Fam108c	4.34115425375205e-05
Pum2	Pum2	4.32366572319361e-05
Mrpl51	Mrpl51	4.3148664852866e-05
E330033B04Rik	E330033B04Rik	4.30695300704253e-05
Phf3	Phf3	4.30656437895316e-05
Prdx2	Prdx2	4.27697163663649e-05
Dph3	Dph3	4.25803498965037e-05
Cisd1	Cisd1	4.21741971018633e-05
Mysm1	Mysm1	4.19428203422539e-05
Ccp110	Ccp110	4.17820922389789e-05
Eif4h	Eif4h	4.16357491815518e-05
Zfp106	Zfp106	4.15870203067044e-05
Rbm5	Rbm5	4.15784923234636e-05
Tmf1	Tmf1	4.12759130251571e-05
Dip2b	Dip2b	4.12167230979459e-05
Snap25	Snap25	4.11734468341218e-05
Hmgn2	Hmgn2	4.10645138218206e-05
Rbm15	Rbm15	4.09447477046985e-05
Polr2g	Polr2g	4.09208641262985e-05
Zmiz1	Zmiz1	4.05928572082032e-05
X1500032L24Rik	X1500032L24Rik	4.058804785432e-05
Tor1aip2	Tor1aip2	4.0431609624203e-05
Bre	Bre	4.03093525328811e-05
Sp3	Sp3	4.02817933551202e-05
Mcm3	Mcm3	4.02083913205489e-05
Med13	Med13	3.97705879815005e-05
Hdgf	Hdgf	3.94874301092886e-05
Zbtb18	Zbtb18	3.93195502028702e-05
Srek1	Srek1	3.89007216675647e-05
Myl12b	Myl12b	3.88528859204792e-05
Pomp	Pomp	3.83908735685699e-05
Psma1	Psma1	3.82727122153617e-05
Pttg1	Pttg1	3.81402130367502e-05
Spire1	Spire1	3.80710034656632e-05
Rpl14	Rpl14	3.80489739676589e-05
Gnb2	Gnb2	3.79150225824528e-05
Hist1h4d	Hist1h4d	3.78761179212965e-05
Fzr1	Fzr1	3.7496692063781e-05
Napa	Napa	3.73471484701918e-05
Zfp608	Zfp608	3.67875306894171e-05
Rab11fip2	Rab11fip2	3.64356167909237e-05
Uqcrc2	Uqcrc2	3.58050305080839e-05
Tmem258	Tmem258	3.58006368451178e-05
Agps	Agps	3.53606781345468e-05
Cd24a	Cd24a	3.52960424917254e-05
Lbr	Lbr	3.5290865225717e-05
Senp1	Senp1	3.52724637174066e-05
Mn1	Mn1	3.52006485165117e-05
Rbfox2	Rbfox2	3.51556302617653e-05
Mapre1	Mapre1	3.49982889598014e-05
Nudcd2	Nudcd2	3.47830401590104e-05
Fzd3	Fzd3	3.44680056289497e-05
Poglut1	Poglut1	3.3720068428908e-05
Mier3	Mier3	3.35880959658361e-05
Pkn2	Pkn2	3.35204002739343e-05
Ppp1r12a	Ppp1r12a	3.31680290720697e-05
Rhno1	Rhno1	3.30688445620773e-05
Slirp	Slirp	3.29027989016335e-05
Fau	Fau	3.26951151873399e-05
X2700060E02Rik	X2700060E02Rik	3.26839570592585e-05
Tnrc6a	Tnrc6a	3.26684322303583e-05
Meis2	Meis2	3.20043492136307e-05
Cuedc2	Cuedc2	3.19432095466892e-05
Sptbn1	Sptbn1	3.19395160490202e-05
Phf5a	Phf5a	3.18461149804297e-05
Atp5l	Atp5l	3.1799018649118e-05
Trim33	Trim33	3.1663657595323e-05
Lancl2	Lancl2	3.16053153696089e-05
Ube2a	Ube2a	3.1604920001634e-05
Ywhaq	Ywhaq	3.1445537635211e-05
Clspn	Clspn	3.1422069334654e-05
Casp2	Casp2	3.13516139030533e-05
Ssr3	Ssr3	3.11930060785169e-05
Mapt	Mapt	3.09873869399358e-05
Ctnnb1	Ctnnb1	3.05692477932065e-05
Mcm2	Mcm2	3.05450112073737e-05
Sec61b	Sec61b	3.04338094381108e-05
N4bp2l2	N4bp2l2	3.03546886002319e-05
Morf4l2	Morf4l2	3.02505614670915e-05
Dpm3	Dpm3	3.00525808794713e-05
Fasn	Fasn	3.00026331233915e-05
Rad51ap1	Rad51ap1	2.99563394714343e-05
Rnf187	Rnf187	2.9816167582841e-05
Kars	Kars	2.95821107959427e-05
Zfp930	Zfp930	2.93816516599551e-05
X2610015P09Rik	X2610015P09Rik	2.92280409904741e-05
Cenpm	Cenpm	2.91806222068349e-05
Trim24	Trim24	2.87651093792589e-05
