var	rel.inf
Eif3i	Eif3i	0.00323098
Aak1	Aak1	0.003217362
Rbm22	Rbm22	0.003210439
Snrnp70	Snrnp70	0.003209239
Sirpa	Sirpa	0.003193641
Trib2	Trib2	0.003190984
Zfp280c	Zfp280c	0.00317205
Acadl	Acadl	0.003166354
Celsr2	Celsr2	0.003138175
Eif3k	Eif3k	0.003119354
Ahdc1	Ahdc1	0.003111004
Sox9	Sox9	0.003107066
Szrd1	Szrd1	0.003103257
Dbx2	Dbx2	0.003101275
St7l	St7l	0.003098779
Pikfyve	Pikfyve	0.003086967
S1pr1	S1pr1	0.003057712
Arhgap21	Arhgap21	0.003040505
Rnf13	Rnf13	0.003040325
Adam23	Adam23	0.002993889
Commd10	Commd10	0.002983356
Rgl2	Rgl2	0.002973135
BC002163	BC002163	0.002971986
H2afv	H2afv	0.002955272
X6720401G13Rik	X6720401G13Rik	0.002950466
Capza2	Capza2	0.002926408
Esf1	Esf1	0.00289041
Lnp	Lnp	0.002888555
Csnk2a1	Csnk2a1	0.002883608
Ndrg2	Ndrg2	0.002877224
Igsf11	Igsf11	0.002869662
Elavl1	Elavl1	0.002866007
Fam98b	Fam98b	0.002849859
Bcas3	Bcas3	0.002845018
Cspp1	Cspp1	0.002835906
Atp5o	Atp5o	0.002835531
Eif4e	Eif4e	0.002809672
Repin1	Repin1	0.002757146
Cspg5	Cspg5	0.002736958
Aldoa	Aldoa	0.002729676
Idh1	Idh1	0.002725802
Timp4	Timp4	0.002712665
Tbcel	Tbcel	0.00270945
Timmdc1	Timmdc1	0.002696124
Serinc3	Serinc3	0.002667098
Tpp1	Tpp1	0.00265676
Cpe	Cpe	0.00264607
Erh	Erh	0.002632046
Trpm3	Trpm3	0.002605689
Pafah1b1	Pafah1b1	0.002592924
Cyp2j9	Cyp2j9	0.002564142
Phf21b	Phf21b	0.002524864
Tef	Tef	0.00251473
Sod1	Sod1	0.002488927
Id4	Id4	0.00247129
Csde1	Csde1	0.002455447
Soat1	Soat1	0.002434982
Cox14	Cox14	0.002423656
X2810008D09Rik	X2810008D09Rik	0.002398137
Vcl	Vcl	0.002373196
AW549877	AW549877	0.002366277
X2610017I09Rik	X2610017I09Rik	0.002356045
BC055324	BC055324	0.002343585
Etfa	Etfa	0.002297252
Slc39a12	Slc39a12	0.002290038
Ece1	Ece1	0.002278037
Cfl2	Cfl2	0.002275994
Twsg1	Twsg1	0.002262443
AI597468	AI597468	0.002238324
Mcmbp	Mcmbp	0.002233922
Siah1a	Siah1a	0.002185117
Epc1	Epc1	0.002181456
Hint1	Hint1	0.002162175
Arhgap5	Arhgap5	0.002132089
Chchd1	Chchd1	0.002110249
Cdk2	Cdk2	0.002105128
Arhgap11a	Arhgap11a	0.002104714
Fxr1	Fxr1	0.002078328
Gon4l	Gon4l	0.002065051
Ppap2b	Ppap2b	0.002015433
Mtf2	Mtf2	0.001920093
Srrm2	Srrm2	0.001792843
Slc25a3	Slc25a3	0.001784606
Igsf8	Igsf8	0.001761522
Slco1c1	Slco1c1	0.001755945
Scap	Scap	0.001744888
Srsf2	Srsf2	0.001738743
Sorbs3	Sorbs3	0.001721141
Sema4b	Sema4b	0.001718162
Abat	Abat	0.001715911
Mapk4	Mapk4	0.001712415
X0610009O20Rik	X0610009O20Rik	0.001712402
Tmem47	Tmem47	0.001701784
Tnrc6b	Tnrc6b	0.001701171
Jmjd1c	Jmjd1c	0.001700563
P4hb	P4hb	0.001697277
Atl2	Atl2	0.001696219
Fry	Fry	0.001693164
Slc1a4	Slc1a4	0.001687168
Fgfr3	Fgfr3	0.001687002
Tmem164	Tmem164	0.001684555
Atp13a5	Atp13a5	0.001682872
Fgfr2	Fgfr2	0.001670584
Pitpnc1	Pitpnc1	0.001669619
Mgrn1	Mgrn1	0.001667177
Gpt2	Gpt2	0.001664404
Gphn	Gphn	0.001662032
Smpdl3a	Smpdl3a	0.001656347
Nqo2	Nqo2	0.001655708
Pdcd5	Pdcd5	0.001646858
Gabrb1	Gabrb1	0.00163739
Hcfc1r1	Hcfc1r1	0.001631901
Dkk3	Dkk3	0.001631644
Prpf38b	Prpf38b	0.001631434
Mgea5	Mgea5	0.001618002
Skp1a	Skp1a	0.001611899
Sorbs1	Sorbs1	0.001599531
Slc22a17	Slc22a17	0.00159863
Hnrnpu	Hnrnpu	0.001597734
Oaf	Oaf	0.001586979
Fkbp8	Fkbp8	0.001585984
Ndufs3	Ndufs3	0.001585173
Qk	Qk	0.001584495
Pcdh9	Pcdh9	0.001579758
Atp1b2	Atp1b2	0.001579172
Trp53bp2	Trp53bp2	0.001574836
Tmem87a	Tmem87a	0.00157001
Gde1	Gde1	0.001567897
Srebf1	Srebf1	0.001567075
Rnpc3	Rnpc3	0.001557598
Tprgl	Tprgl	0.001554312
Psmb2	Psmb2	0.001547455
Lrrc4b	Lrrc4b	0.00154369
Cds2	Cds2	0.001540424
Nop56	Nop56	0.001535625
Smg1	Smg1	0.001534194
Napa	Napa	0.001517974
Pum1	Pum1	0.001515716
S100a1	S100a1	0.001510903
Pik3ip1	Pik3ip1	0.001499639
Nusap1	Nusap1	0.001495215
Kdm3b	Kdm3b	0.001488589
Prnp	Prnp	0.001468061
Atp8a1	Atp8a1	0.001462013
Nkain4	Nkain4	0.001460082
Lrp1	Lrp1	0.001456601
Ddhd1	Ddhd1	0.00140328
Amfr	Amfr	0.001388078
Rasa2	Rasa2	0.001348893
X1110004F10Rik	X1110004F10Rik	0.001347932
Prdm16	Prdm16	0.00134477
Fam13c	Fam13c	0.001324553
Ccdc141	Ccdc141	0.001317447
Capza1	Capza1	0.001305287
Luzp2	Luzp2	0.001305232
Pank4	Pank4	0.001302523
Ubr4	Ubr4	0.00129506
Psmc3	Psmc3	0.001292908
Zfp462	Zfp462	0.001283583
Gli3	Gli3	0.001282498
Syne1	Syne1	0.001279282
Phyhipl	Phyhipl	0.001277504
Zkscan3	Zkscan3	0.001271213
Apc	Apc	0.001266424
Epb4.1l5	Epb4.1l5	0.001260382
Sdc4	Sdc4	0.001258963
Tuba1a	Tuba1a	0.001257184
Letm1	Letm1	0.001251444
Ran	Ran	0.001245155
Tmem199	Tmem199	0.001241629
Ptp4a2	Ptp4a2	0.001238228
Metap2	Metap2	0.001236549
Pan3	Pan3	0.001233981
Trappc2l	Trappc2l	0.001229002
Hnrnpab	Hnrnpab	0.001204008
Spry2	Spry2	0.001199941
Rpl18	Rpl18	0.001196879
Mark3	Mark3	0.001183546
Rbbp6	Rbbp6	0.001180129
Ppia	Ppia	0.001179576
Cpsf4	Cpsf4	0.001176136
Camk2d	Camk2d	0.001170789
Pisd	Pisd	0.001159744
Add1	Add1	0.001151749
Abcd3	Abcd3	0.001147417
Klhl9	Klhl9	0.001146593
Sept2	Sept2	0.001146114
Srpk2	Srpk2	0.001132631
Nap1l1	Nap1l1	0.001132211
Wdr1	Wdr1	0.001130714
Atf2	Atf2	0.001123341
Cox6a1	Cox6a1	0.001123106
Cisd1	Cisd1	0.001120404
Laptm4a	Laptm4a	0.001119127
Il18	Il18	0.001111303
Ndufb11	Ndufb11	0.001110928
Emg1	Emg1	0.001110824
Kdm5a	Kdm5a	0.00110891
Camsap1	Camsap1	0.001103637
Rere	Rere	0.001091061
Fam229b	Fam229b	0.001084652
Fam184a	Fam184a	0.001076264
Ankhd1	Ankhd1	0.001075802
Gm5607	Gm5607	0.001072276
Polb	Polb	0.001067675
Cry2	Cry2	0.001064939
Sbno1	Sbno1	0.001059914
Ythdf3	Ythdf3	0.001047415
Pbdc1	Pbdc1	0.001046365
Bhlhe41	Bhlhe41	0.001039137
Fam171b	Fam171b	0.001038072
X2810055G20Rik	X2810055G20Rik	0.001025905
Kif18b	Kif18b	0.001025876
Pbk	Pbk	0.001023147
Zfp207	Zfp207	0.001022964
Dag1	Dag1	0.001016512
Rcc2	Rcc2	0.001012661
Ppib	Ppib	0.001011679
Chek1	Chek1	0.001009442
Cope	Cope	0.00100383
Eif4g1	Eif4g1	0.0009990833
Ppp1r11	Ppp1r11	0.0009965617
Paip1	Paip1	0.0009963337
Tmem256	Tmem256	0.000989494
Pgm2	Pgm2	0.0009860088
Cbx5	Cbx5	0.0009748858
Adrm1	Adrm1	0.0009671306
Slc4a7	Slc4a7	0.0009641015
Tubb2b	Tubb2b	0.0009636573
Wdfy3	Wdfy3	0.0009605862
Pcm1	Pcm1	0.000956358
Fasn	Fasn	0.0009486788
Ate1	Ate1	0.0009478928
X2700089E24Rik	X2700089E24Rik	0.0009336207
Bola1	Bola1	0.0009271354
Dhx9	Dhx9	0.0009266405
Myo10	Myo10	0.000925009
Cct6a	Cct6a	0.0009231064
Cldn25	Cldn25	0.0009131243
X0610010K14Rik	X0610010K14Rik	0.0009059031
Mrps25	Mrps25	0.0009009248
X4932438A13Rik	X4932438A13Rik	0.0008999326
Fkbp4	Fkbp4	0.0008994119
Ewsr1	Ewsr1	0.0008690885
Aurka	Aurka	0.0008652195
Fopnl	Fopnl	0.0008591224
Acat1	Acat1	0.0008478953
X1190002F15Rik	X1190002F15Rik	0.0008470672
Prim2	Prim2	0.0008442153
Med28	Med28	0.0008426326
Wbp11	Wbp11	0.0008394765
Npm1	Npm1	0.0008342511
Hnrnpr	Hnrnpr	0.0008317357
Ywhaq	Ywhaq	0.000828296
Dstn	Dstn	0.0008279924
Arhgef7	Arhgef7	0.0008243639
Ncapg	Ncapg	0.0008225241
Banp	Banp	0.0008120582
Bcas2	Bcas2	0.0008051518
Srsf5	Srsf5	0.0008019582
Med13l	Med13l	0.000788685
X4833420G17Rik	X4833420G17Rik	0.0007847914
Immp1l	Immp1l	0.0007806245
Ngfrap1	Ngfrap1	0.0007679905
Hist1h4d	Hist1h4d	0.0007598464
Dctn3	Dctn3	0.0007441814
Ska1	Ska1	0.0007380351
Sdcbp	Sdcbp	0.0007297091
Kpna1	Kpna1	0.0007105451
Srsf7	Srsf7	0.0006985615
Rbbp7	Rbbp7	0.0006924375
Rbm15	Rbm15	0.0006869347
Syncrip	Syncrip	0.00068237
Dync1h1	Dync1h1	0.0006702033
Slc1a3	Slc1a3	0.0006689333
Xrcc1	Xrcc1	0.000657068
Zw10	Zw10	0.0006476296
Cltc	Cltc	0.0006246026
Csnk1a1	Csnk1a1	0.0006084557
G2e3	G2e3	0.000599568
Cul5	Cul5	0.0005925949
Phc2	Phc2	0.0005838166
Hist1h1b	Hist1h1b	0.0005698774
Nme2	Nme2	0.0005649667
Marcksl1	Marcksl1	0.0005583127
Commd4	Commd4	0.0005496303
Tuba1b	Tuba1b	0.0005140743
R3hdm4	R3hdm4	0.0005097836
Zfp367	Zfp367	0.0005049419
Rps9	Rps9	0.0004949447
Gnb2l1	Gnb2l1	0.0004917887
Rbpj	Rbpj	0.0004787814
Fbxo5	Fbxo5	0.0004757542
Nedd8	Nedd8	0.0004650307
Cdca7	Cdca7	0.000453637
Hspa9	Hspa9	0.0004525877
Ssb	Ssb	0.0004388484
Wdr61	Wdr61	0.0004383119
Polr2g	Polr2g	0.0004264608
Fnbp1l	Fnbp1l	0.0004092809
Rpl35	Rpl35	0.0004060144
Atp5l	Atp5l	0.0004014697
Gnb1	Gnb1	0.0003993256
Tsn	Tsn	0.0003891381
Usp22	Usp22	0.000379536
Rexo2	Rexo2	0.0003752761
Cdk11b	Cdk11b	0.0003555361
Foxm1	Foxm1	0.0003540389
Emc4	Emc4	0.0003355017
Msh6	Msh6	0.0003219767
Mrpl43	Mrpl43	0.0003141476
Ivns1abp	Ivns1abp	0.0002982505
Gdi2	Gdi2	0.0002917354
Pttg1	Pttg1	0.0002818372
Tmem63b	Tmem63b	0.000280167
Lima1	Lima1	0.0002796407
Pola1	Pola1	0.0002610087
Nasp	Nasp	0.0002559477
Sfxn5	Sfxn5	0.0002519741
Zfp36l1	Zfp36l1	0.0002510025
Rnaseh2c	Rnaseh2c	0.000247721
Chd7	Chd7	0.0002433536
Rbbp8	Rbbp8	0.0002429702
Dctpp1	Dctpp1	0.0002377467
Hsp90aa1	Hsp90aa1	0.000234218
Eif1	Eif1	0.0002338354
Cnbp	Cnbp	0.000233214
Wdr26	Wdr26	0.0002312967
Gm6251	Gm6251	0.0002307011
Rab11b	Rab11b	0.0002306156
Morf4l2	Morf4l2	0.0002303403
Cct3	Cct3	0.0002298935
Caprin1	Caprin1	0.0002277997
Arid1a	Arid1a	0.0002232969
Lig1	Lig1	0.0002229149
Tcerg1	Tcerg1	0.0002189353
Mtmr2	Mtmr2	0.0002177216
Hn1	Hn1	0.0002146122
Ybx1	Ybx1	0.000214568
Higd1a	Higd1a	0.0002135986
Rps6kb1	Rps6kb1	0.000211315
Casc5	Casc5	0.0002080005
Tceb1	Tceb1	0.0002072171
Gm1821	Gm1821	0.0001990176
Cdk4	Cdk4	0.0001882343
Kif11	Kif11	0.0001854221
Ift80	Ift80	0.0001843084
Eif4h	Eif4h	0.0001811137
Slc39a1	Slc39a1	0.0001746237
Ssbp3	Ssbp3	0.000174177
Pkd2	Pkd2	0.0001697456
Hmgcr	Hmgcr	0.0001679026
Ckap2	Ckap2	0.0001665146
Ckap5	Ckap5	0.000166339
Arrdc3	Arrdc3	0.0001649935
Sars	Sars	0.0001646269
Glrx3	Glrx3	0.0001612166
Nfix	Nfix	0.0001604933
Kif2a	Kif2a	0.000160346
Polr2j	Polr2j	0.0001602997
Nrxn1	Nrxn1	0.0001594168
Lcmt1	Lcmt1	0.0001593776
Ppp2r1a	Ppp2r1a	0.0001557735
Psmc6	Psmc6	0.0001536235
Cnnm3	Cnnm3	0.0001500975
Ndufa3	Ndufa3	0.0001456779
Rbx1	Rbx1	0.0001451041
Psma7	Psma7	0.0001434901
Brd8	Brd8	0.0001418412
Thrsp	Thrsp	0.0001402064
Eif5b	Eif5b	0.0001372535
Sumo2	Sumo2	0.0001367765
Rps27l	Rps27l	0.00013486
Dtymk	Dtymk	0.0001334721
Dedd	Dedd	0.0001300208
Rps17	Rps17	0.0001298535
Ncaph	Ncaph	0.0001292284
Serpine2	Serpine2	0.0001279248
Nsmce1	Nsmce1	0.0001267604
Ccdc124	Ccdc124	0.0001247962
Kdsr	Kdsr	0.0001220913
Nup50	Nup50	0.0001197022
Rer1	Rer1	0.000119651
Rock2	Rock2	0.0001181768
Ccni	Ccni	0.0001176765
Gtf2e2	Gtf2e2	0.0001164512
Ttc19	Ttc19	0.0001161582
Bard1	Bard1	0.0001138314
Uhrf1	Uhrf1	0.0001134
Tbpl1	Tbpl1	0.0001132254
Lamtor1	Lamtor1	0.0001125618
Mapk6	Mapk6	0.0001107677
Ndufc2	Ndufc2	0.000109595
E130307A14Rik	E130307A14Rik	0.0001065194
Rad23b	Rad23b	0.0001064345
Mrpl24	Mrpl24	0.0001028162
Tomm7	Tomm7	0.0001027099
Atpbd4	Atpbd4	0.0001013028
Calm3	Calm3	0.0001011475
Smarcd1	Smarcd1	0.0001003517
Frg1	Frg1	9.985319e-05
Phax	Phax	9.915797e-05
Elavl4	Elavl4	9.793819e-05
Ppp3cb	Ppp3cb	9.612592e-05
BC056474	BC056474	9.609351e-05
Gtl3	Gtl3	9.52262e-05
Mkrn2	Mkrn2	9.423483e-05
Spc25	Spc25	9.415264e-05
Luc7l2	Luc7l2	9.257738e-05
Gng10	Gng10	9.209535e-05
Pnpt1	Pnpt1	9.118449e-05
Hist1h1e	Hist1h1e	8.996375e-05
Ahsa1	Ahsa1	8.947772e-05
Uqcrh	Uqcrh	8.810968e-05
Rps29	Rps29	8.754834e-05
Tceb2	Tceb2	8.640494e-05
Ftsj3	Ftsj3	8.604228e-05
Hdlbp	Hdlbp	8.599886e-05
Zfp277	Zfp277	8.587116e-05
Slc25a4	Slc25a4	8.538285e-05
Smc6	Smc6	8.475772e-05
Anxa5	Anxa5	8.473803e-05
Tmsb10	Tmsb10	8.470313e-05
Adrbk2	Adrbk2	8.454415e-05
Sncaip	Sncaip	8.40796e-05
Cenpq	Cenpq	8.267847e-05
Dpysl3	Dpysl3	8.221852e-05
Psmg2	Psmg2	8.176574e-05
Ppig	Ppig	8.042281e-05
Foxk2	Foxk2	8.023649e-05
Csnk2b	Csnk2b	7.940004e-05
Brca2	Brca2	7.813697e-05
Mif	Mif	7.799839e-05
Prmt1	Prmt1	7.62744e-05
Rqcd1	Rqcd1	7.558779e-05
Ezr	Ezr	7.556103e-05
X2700094K13Rik	X2700094K13Rik	7.490213e-05
Magi1	Magi1	7.324058e-05
Lyar	Lyar	7.308213e-05
Casp8ap2	Casp8ap2	7.278211e-05
Ppa1	Ppa1	7.252432e-05
Sept11	Sept11	7.243177e-05
Bzw2	Bzw2	7.208342e-05
Ezh1	Ezh1	7.155783e-05
Gpm6b	Gpm6b	7.075435e-05
Fam96a	Fam96a	7.025768e-05
Ado	Ado	6.995259e-05
Gadd45g	Gadd45g	6.988573e-05
Hist1h2ae	Hist1h2ae	6.983046e-05
X5830418K08Rik	X5830418K08Rik	6.972779e-05
Cxcl14	Cxcl14	6.940157e-05
Stmn3	Stmn3	6.848037e-05
Carhsp1	Carhsp1	6.757957e-05
X5830416P10Rik	X5830416P10Rik	6.624488e-05
Cstb	Cstb	6.376026e-05
Xpo6	Xpo6	6.342067e-05
Tnrc6c	Tnrc6c	6.332858e-05
Gtf2a2	Gtf2a2	6.285671e-05
Ube2l3	Ube2l3	6.26788e-05
Sod2	Sod2	6.211273e-05
Rsl24d1	Rsl24d1	6.210436e-05
Bccip	Bccip	6.175726e-05
Cenpj	Cenpj	6.167926e-05
Sept7	Sept7	5.995849e-05
Kansl1	Kansl1	5.99336e-05
Dpy30	Dpy30	5.931014e-05
Psmd1	Psmd1	5.812023e-05
Rnf139	Rnf139	5.790481e-05
Vps26a	Vps26a	5.776497e-05
Cwc15	Cwc15	5.773928e-05
Ptcd3	Ptcd3	5.746228e-05
Chchd2	Chchd2	5.730016e-05
X2900092D14Rik	X2900092D14Rik	5.70771e-05
Tug1	Tug1	5.69498e-05
Hirip3	Hirip3	5.657334e-05
Arap2	Arap2	5.627597e-05
Nhp2l1	Nhp2l1	5.594315e-05
Tipin	Tipin	5.505708e-05
Jun	Jun	5.481108e-05
Apoa1bp	Apoa1bp	5.450485e-05
Ehmt1	Ehmt1	5.44284e-05
Lin7c	Lin7c	5.44247e-05
Tpd52l2	Tpd52l2	5.402985e-05
Tlk1	Tlk1	5.383466e-05
Dzip3	Dzip3	5.354151e-05
Cux1	Cux1	5.320389e-05
Zfp868	Zfp868	5.258497e-05
Gdi1	Gdi1	5.24478e-05
Gnl3	Gnl3	5.243823e-05
Rab2a	Rab2a	5.234954e-05
Fam178a	Fam178a	5.232057e-05
Syt4	Syt4	5.221138e-05
Alkbh5	Alkbh5	5.157306e-05
Dnajc18	Dnajc18	5.112281e-05
Mga	Mga	5.069845e-05
Hspa5	Hspa5	4.983748e-05
Pcnp	Pcnp	4.865815e-05
Atp6v0b	Atp6v0b	4.81892e-05
Cnrip1	Cnrip1	4.77571e-05
Paics	Paics	4.771794e-05
Rbm6	Rbm6	4.751599e-05
Srek1	Srek1	4.722529e-05
Cep170	Cep170	4.704861e-05
Fam120a	Fam120a	4.657802e-05
Fnbp4	Fnbp4	4.601084e-05
Sltm	Sltm	4.541004e-05
Pcbp1	Pcbp1	4.464584e-05
Gm6548	Gm6548	4.452206e-05
Grcc10	Grcc10	4.432786e-05
Eif1b	Eif1b	4.339564e-05
Ndufs7	Ndufs7	4.338018e-05
Rps7	Rps7	4.336774e-05
Ywhab	Ywhab	4.313522e-05
Crebbp	Crebbp	4.299715e-05
X2810006K23Rik	X2810006K23Rik	4.263289e-05
Usp7	Usp7	4.23376e-05
Zmiz1	Zmiz1	4.213081e-05
Scaf11	Scaf11	4.192973e-05
Atp5g3	Atp5g3	4.189563e-05
Gstm5	Gstm5	4.156732e-05
Hmgb3	Hmgb3	4.150436e-05
Ubl4	Ubl4	4.110439e-05
Anapc11	Anapc11	4.076282e-05
Fam32a	Fam32a	4.056211e-05
Tyms	Tyms	4.055036e-05
Vezf1	Vezf1	4.005978e-05
Tor1aip1	Tor1aip1	3.966952e-05
Nt5c3l	Nt5c3l	3.939937e-05
X1700020I14Rik	X1700020I14Rik	3.939776e-05
Nnt	Nnt	3.937953e-05
Api5	Api5	3.928409e-05
Mau2	Mau2	3.920221e-05
Vps36	Vps36	3.912941e-05
Pbx1	Pbx1	3.906406e-05
Gfm2	Gfm2	3.896901e-05
Anp32e	Anp32e	3.88076e-05
Sf3b2	Sf3b2	3.864532e-05
Calr	Calr	3.789302e-05
Snap25	Snap25	3.772837e-05
Smad1	Smad1	3.752971e-05
Uqcr11	Uqcr11	3.746307e-05
Cnn3	Cnn3	3.745824e-05
Dnttip2	Dnttip2	3.738215e-05
Hbp1	Hbp1	3.692932e-05
Slc39a10	Slc39a10	3.69265e-05
Cdc123	Cdc123	3.67095e-05
Ift74	Ift74	3.640877e-05
Cldn10	Cldn10	3.639308e-05
Hnrnpa3	Hnrnpa3	3.587674e-05
Prpf8	Prpf8	3.564148e-05
Rplp1	Rplp1	3.544085e-05
Trim9	Trim9	3.535846e-05
Dip2b	Dip2b	3.533704e-05
Immt	Immt	3.506278e-05
Zfp160	Zfp160	3.494805e-05
Rb1	Rb1	3.469825e-05
Srrt	Srrt	3.457437e-05
Edf1	Edf1	3.44581e-05
Hdac2	Hdac2	3.436605e-05
Arl6ip6	Arl6ip6	3.434509e-05
Mrps35	Mrps35	3.425049e-05
Rsbn1l	Rsbn1l	3.411352e-05
Adsl	Adsl	3.394474e-05
Zcrb1	Zcrb1	3.366926e-05
Oxa1l	Oxa1l	3.357197e-05
Map2	Map2	3.352873e-05
Fxn	Fxn	3.312193e-05
Thrap3	Thrap3	3.290412e-05
Mrpl22	Mrpl22	3.267569e-05
Gm6402	Gm6402	3.265256e-05
Abracl	Abracl	3.224422e-05
Suz12	Suz12	3.222368e-05
Zfp932	Zfp932	3.221985e-05
Rpl13	Rpl13	3.199201e-05
Foxg1	Foxg1	3.190505e-05
Fam136a	Fam136a	3.184859e-05
Ccnl1	Ccnl1	3.18366e-05
Pkm	Pkm	3.18157e-05
Sec61b	Sec61b	3.180744e-05
Arid1b	Arid1b	3.175164e-05
Gtf2i	Gtf2i	3.166963e-05
Plekhj1	Plekhj1	3.163401e-05
Nap1l4	Nap1l4	3.159799e-05
Cox6b1	Cox6b1	3.150757e-05
Snrpa1	Snrpa1	3.130739e-05
Smarca5	Smarca5	3.088806e-05
Cenpb	Cenpb	3.0673e-05
Ncapd2	Ncapd2	3.060536e-05
Tbrg1	Tbrg1	3.056944e-05
Ssr2	Ssr2	3.035395e-05
Cenpc1	Cenpc1	3.025431e-05
Cct7	Cct7	2.998015e-05
Inpp5f	Inpp5f	2.985334e-05
Insm1	Insm1	2.96355e-05
Rab1	Rab1	2.959623e-05
U2af1	U2af1	2.948522e-05
Pou3f3	Pou3f3	2.94023e-05
Cep110	Cep110	2.937313e-05
Lsm7	Lsm7	2.932868e-05
X4930549G23Rik	X4930549G23Rik	2.932606e-05
Wdr35	Wdr35	2.92792e-05
Kidins220	Kidins220	2.911536e-05
Mrpl52	Mrpl52	2.911184e-05
Smarcc1	Smarcc1	2.87918e-05
Sdhb	Sdhb	2.870189e-05
Calu	Calu	2.863526e-05
Myl12a	Myl12a	2.83414e-05
Tbcb	Tbcb	2.810255e-05
Bora	Bora	2.807803e-05
Smek1	Smek1	2.75804e-05
Vbp1	Vbp1	2.721724e-05
Ikbkg	Ikbkg	2.719982e-05
Spcs1	Spcs1	2.714177e-05
Mcm7	Mcm7	2.712258e-05
Eif3d	Eif3d	2.673207e-05
Psmd7	Psmd7	2.655175e-05
Brip1	Brip1	2.640963e-05
Ost4	Ost4	2.63163e-05
Csnk2a2	Csnk2a2	2.631341e-05
Kif14	Kif14	2.629955e-05
Pgk1	Pgk1	2.620248e-05
Celf1	Celf1	2.617595e-05
Trio	Trio	2.598012e-05
Dynll2	Dynll2	2.577136e-05
Rab28	Rab28	2.569784e-05
Mir568	Mir568	2.56078e-05
Cetn3	Cetn3	2.551793e-05
Abce1	Abce1	2.543712e-05
Sarnp	Sarnp	2.529598e-05
Mdh2	Mdh2	2.524781e-05
Ndufa2	Ndufa2	2.51827e-05
Rnf122	Rnf122	2.513612e-05
Rcbtb2	Rcbtb2	2.513544e-05
Lrrc58	Lrrc58	2.504562e-05
Hnrnpm	Hnrnpm	2.498311e-05
Lman1	Lman1	2.460493e-05
Dpf2	Dpf2	2.458885e-05
Cnp	Cnp	2.458283e-05
Mrpl28	Mrpl28	2.450823e-05
Park7	Park7	2.450253e-05
Ndufv2	Ndufv2	2.433505e-05
Puf60	Puf60	2.432769e-05
BC005561	BC005561	2.413431e-05
Ddx18	Ddx18	2.403157e-05
Ndufa10	Ndufa10	2.397698e-05
Nop16	Nop16	2.396704e-05
Igf1r	Igf1r	2.382007e-05
Zhx2	Zhx2	2.369262e-05
Myh9	Myh9	2.361624e-05
Wdr67	Wdr67	2.358837e-05
Kcnj10	Kcnj10	2.357512e-05
Exosc10	Exosc10	2.352399e-05
Mrpl41	Mrpl41	2.346961e-05
Snhg5	Snhg5	2.336332e-05
Trpm7	Trpm7	2.334861e-05
Ipo11	Ipo11	2.325143e-05
Ubap2l	Ubap2l	2.312889e-05
Arf4	Arf4	2.300841e-05
Mastl	Mastl	2.290966e-05
Ccdc12	Ccdc12	2.279101e-05
Ndufa5	Ndufa5	2.278297e-05
Tmem126a	Tmem126a	2.267853e-05
Brwd1	Brwd1	2.260591e-05
Atm	Atm	2.242844e-05
Ezh2	Ezh2	2.210406e-05
Ubn2	Ubn2	2.208056e-05
Fam107a	Fam107a	2.20651e-05
Rheb	Rheb	2.176222e-05
Tpp2	Tpp2	2.167828e-05
Fchsd2	Fchsd2	2.15849e-05
Rpa3	Rpa3	2.136505e-05
Kcnk1	Kcnk1	2.135941e-05
D4Wsu53e	D4Wsu53e	2.134199e-05
Eif4g3	Eif4g3	2.122847e-05
Ube2r2	Ube2r2	2.120901e-05
Dad1	Dad1	2.115851e-05
Rpl6	Rpl6	2.113214e-05
Tmbim6	Tmbim6	2.107702e-05
Snrpb2	Snrpb2	2.101468e-05
Chordc1	Chordc1	2.094707e-05
Ap3s2	Ap3s2	2.087283e-05
Xrn2	Xrn2	2.073249e-05
Fabp7	Fabp7	2.064351e-05
X2410015M20Rik	X2410015M20Rik	2.053988e-05
Cirbp	Cirbp	2.04764e-05
Gse1	Gse1	2.028801e-05
Irak1	Irak1	2.02336e-05
Hmgn5	Hmgn5	2.020701e-05
Chuk	Chuk	2.017657e-05
Stip1	Stip1	2.016368e-05
Cnot4	Cnot4	1.988587e-05
Zfp637	Zfp637	1.983097e-05
Samd8	Samd8	1.971634e-05
Cdc25c	Cdc25c	1.967481e-05
Ap2b1	Ap2b1	1.938863e-05
Mll2	Mll2	1.935966e-05
Lamtor5	Lamtor5	1.920204e-05
Selk	Selk	1.914836e-05
Ndufa11	Ndufa11	1.909357e-05
Maz	Maz	1.891238e-05
Rif1	Rif1	1.882666e-05
Eif3e	Eif3e	1.880459e-05
Ubtf	Ubtf	1.86644e-05
Slc25a17	Slc25a17	1.864437e-05
Mtpn	Mtpn	1.86367e-05
Ppat	Ppat	1.851676e-05
Auts2	Auts2	1.849304e-05
Tomm34	Tomm34	1.807692e-05
Rgma	Rgma	1.799733e-05
Fam92a	Fam92a	1.794344e-05
Rtn1	Rtn1	1.784108e-05
Sox1	Sox1	1.765152e-05
Odc1	Odc1	1.760329e-05
Prex2	Prex2	1.757327e-05
Sox6	Sox6	1.752539e-05
Trim24	Trim24	1.74737e-05
Kif21a	Kif21a	1.745682e-05
Fah	Fah	1.744023e-05
Wrb	Wrb	1.738437e-05
Smim8	Smim8	1.718345e-05
Ubqln2	Ubqln2	1.71477e-05
Grlf1	Grlf1	1.712679e-05
