var	rel.inf
Uba1	Uba1	0.00443060718424295
Smc3	Smc3	0.00442539691824392
Cops7b	Cops7b	0.0044136471673167
Timp4	Timp4	0.00441351389646849
Atp13a3	Atp13a3	0.00438521987120598
Tbca	Tbca	0.00437777001374342
Ankle2	Ankle2	0.00435915634862169
Pdpn	Pdpn	0.00435178869494574
Rps3a1	Rps3a1	0.0043511379265272
Casc4	Casc4	0.00434912869394659
Mras	Mras	0.00434120882879999
Nudt3	Nudt3	0.00433628382678607
Yipf6	Yipf6	0.00432701009906364
Chd9	Chd9	0.00429977229192455
Hdlbp	Hdlbp	0.00429606499146207
X0610031J06Rik	X0610031J06Rik	0.00429059178132096
Rbm5	Rbm5	0.00425720911388412
Hnrnpab	Hnrnpab	0.00424566131420403
Rnf187	Rnf187	0.00424108131872145
Eif4g3	Eif4g3	0.00424072067586055
Mrpl41	Mrpl41	0.0042162976847584
Sptssa	Sptssa	0.00419760083957667
Iqsec1	Iqsec1	0.00419536045380769
Tmf1	Tmf1	0.00416572445450769
Crat	Crat	0.00415481636730831
Ampd3	Ampd3	0.00415397484969357
Sall2	Sall2	0.00413307357742883
Mif	Mif	0.00412753050317543
Nop56	Nop56	0.00412060913267607
Cct6a	Cct6a	0.00411738874779924
Bod1l	Bod1l	0.00411229671474255
Hmgxb4	Hmgxb4	0.00411222250047534
Chac2	Chac2	0.0041070394875904
Pafah1b1	Pafah1b1	0.00410050148252023
Uchl3	Uchl3	0.00408312775293256
Cdc123	Cdc123	0.00407697862484598
Ubl3	Ubl3	0.00405285252629033
X2700049A03Rik	X2700049A03Rik	0.00404766284228168
Ugp2	Ugp2	0.00403696252735716
Slc4a4	Slc4a4	0.00402784937001939
Atp5j2	Atp5j2	0.0040046584956788
Gm6251	Gm6251	0.00399539421940538
Sec31a	Sec31a	0.00398709803369045
Fam168b	Fam168b	0.0039793562173833
Ckap2l	Ckap2l	0.00397864203997954
Tmbim4	Tmbim4	0.00397217202659556
Atp5b	Atp5b	0.00396784425616789
Stk38l	Stk38l	0.00396711006362203
Ccdc59	Ccdc59	0.00396642599950337
Rnf7	Rnf7	0.0039598177981636
Zfp637	Zfp637	0.00395074093189054
Ncoa1	Ncoa1	0.00394300847652556
Capns1	Capns1	0.00391737800334017
Cat	Cat	0.003913451954863
Scmh1	Scmh1	0.00391036384254673
Atp2a2	Atp2a2	0.003897699365967
Csnk2b	Csnk2b	0.00389542937232983
Impact	Impact	0.00389477339386893
X2410089E03Rik	X2410089E03Rik	0.00388882049716855
Fam229b	Fam229b	0.00388719549694004
Agpat5	Agpat5	0.00388461437608148
Rasa1	Rasa1	0.00387942276110058
Mpc2	Mpc2	0.00387652628009593
Dhx8	Dhx8	0.00385209194248926
Ddr1	Ddr1	0.00384462941812259
Pygb	Pygb	0.0038408259118658
Fbxw7	Fbxw7	0.00382394417997802
Elovl5	Elovl5	0.00381834618090553
Eif3h	Eif3h	0.00379345419348615
Sp2	Sp2	0.00378566872643164
Igsf11	Igsf11	0.00376574558904858
Rabggtb	Rabggtb	0.00376422669930363
Negr1	Negr1	0.00375674092172077
Atp5f1	Atp5f1	0.00373114653270028
Smg1	Smg1	0.00372639349422989
Ptplad1	Ptplad1	0.00371714918719783
Daam2	Daam2	0.0037167624903462
Swt1	Swt1	0.00371643406421451
Tshz1	Tshz1	0.00369733264504913
Slc38a3	Slc38a3	0.00367588175478314
Wdr82	Wdr82	0.00367310201428371
Surf4	Surf4	0.0036717794503139
Eif3c	Eif3c	0.00365213866680678
Fbxw5	Fbxw5	0.00364010947838984
Ccdc55	Ccdc55	0.00363424190665355
Taf1b	Taf1b	0.00362131371499762
Qser1	Qser1	0.00361576747720863
Dpy30	Dpy30	0.00360925977385706
Smc5	Smc5	0.00360113994566314
Elovl2	Elovl2	0.00359742033063426
X2210018M11Rik	X2210018M11Rik	0.00359395729392031
Asph	Asph	0.00358887406395824
Bub1b	Bub1b	0.0035713898414107
Mrpl33	Mrpl33	0.0035671733998898
Eif3b	Eif3b	0.00356437198761736
Cep120	Cep120	0.00355728688960416
Slc35c2	Slc35c2	0.00355568045698989
Fam193b	Fam193b	0.00354506371833776
Cdk11b	Cdk11b	0.00353997088298138
Tamm41	Tamm41	0.00353416885442518
Slc2a1	Slc2a1	0.00352562887870835
Ccdc174	Ccdc174	0.00351908589571616
Sdc2	Sdc2	0.00351297002851434
Hmgn1	Hmgn1	0.00350370747455288
Tsr3	Tsr3	0.00348647016185927
Snhg5	Snhg5	0.00345794146645233
Brk1	Brk1	0.00345296155428492
Rpl21	Rpl21	0.00342658297117592
Zbtb20	Zbtb20	0.0034264492663191
Kansl3	Kansl3	0.00342305793919923
Nxf1	Nxf1	0.00341629115765825
Mycn	Mycn	0.00340884163578524
Cox14	Cox14	0.00340382702423239
Tril	Tril	0.00338904984736663
Daam1	Daam1	0.00338029010813765
Srp68	Srp68	0.00335101599491451
Hist1h2bc	Hist1h2bc	0.00334906923741207
Eps15	Eps15	0.00334639003068719
Ndrg2	Ndrg2	0.00334308426618697
Rdh13	Rdh13	0.00330686190420885
Ptprf	Ptprf	0.0032950130026694
Qrich1	Qrich1	0.0032746788927785
X2310036O22Rik	X2310036O22Rik	0.0032606861254138
Rcn2	Rcn2	0.00325357914860816
Pcyox1	Pcyox1	0.00324858084966905
Tgs1	Tgs1	0.00324053471089313
Med13l	Med13l	0.00323269337903987
Mrps33	Mrps33	0.00322899307959597
Cisd3	Cisd3	0.003217734863717
Slc41a1	Slc41a1	0.00321293676972203
Rbbp7	Rbbp7	0.00320808227564816
Prpf4	Prpf4	0.00320500111262734
Fjx1	Fjx1	0.00316853043108585
Bola2	Bola2	0.00315343336230005
Plxnb1	Plxnb1	0.00315151583104697
Rpl23	Rpl23	0.00313986047437142
Sirpa	Sirpa	0.00312994508934332
Kdsr	Kdsr	0.00312429355078036
Cdkal1	Cdkal1	0.00311220713248438
Suclg1	Suclg1	0.0031059302831008
Thoc2	Thoc2	0.00308384022779927
Lrif1	Lrif1	0.00308029483994599
Polb	Polb	0.00307136781329855
Id2	Id2	0.00306400124107275
Psma7	Psma7	0.00306388522006621
Fry	Fry	0.00306210468787947
X2810008D09Rik	X2810008D09Rik	0.0030513036837122
Dnaja1	Dnaja1	0.00303290879961366
Atp6v1e1	Atp6v1e1	0.00300685089472306
Arf1	Arf1	0.00300458839342732
Bloc1s1	Bloc1s1	0.00298662439466933
Fgd6	Fgd6	0.0029842930882963
Pgm2	Pgm2	0.0029745494678883
Rasa2	Rasa2	0.00297211249180541
Serbp1	Serbp1	0.00297013021358805
Kidins220	Kidins220	0.00294482175009
Rpl10a	Rpl10a	0.00294224723040491
Sdhd	Sdhd	0.00293706111046118
Tmem66	Tmem66	0.00293196234089465
Ddx18	Ddx18	0.00291057899228256
Atp5e	Atp5e	0.00288616149710422
Lyrm2	Lyrm2	0.00288483729414079
X9530091C08Rik	X9530091C08Rik	0.00287349662708699
Ptprz1	Ptprz1	0.00284023640533506
Ankrd12	Ankrd12	0.00280792832914231
Fnip1	Fnip1	0.0027879624830072
Casc3	Casc3	0.0027726979232931
Tra2b	Tra2b	0.00275121914309744
Calm3	Calm3	0.00273984632264911
Bcl2	Bcl2	0.00269373918500088
Sirt6	Sirt6	0.00267970922252282
Bex2	Bex2	0.00264806721570031
Ctsd	Ctsd	0.00262345435436535
S100a1	S100a1	0.00257157923603526
Tmx4	Tmx4	0.00251535245385526
Rab34	Rab34	0.00250899856281062
Maml2	Maml2	0.00248130270644313
Nptn	Nptn	0.00247409857575639
Mapk1ip1l	Mapk1ip1l	0.00247390255077635
Dars	Dars	0.00246278388904689
Zfp266	Zfp266	0.00246163607718931
X1810022K09Rik	X1810022K09Rik	0.00245574213169499
Arid1b	Arid1b	0.00243106050760138
Nsd1	Nsd1	0.00243091427851068
Ddhd1	Ddhd1	0.00240914255693666
Phf14	Phf14	0.00240911087121999
Actr1a	Actr1a	0.00240038185460996
Akr1a1	Akr1a1	0.00239653763739816
Bbip1	Bbip1	0.00237133895952304
Chmp5	Chmp5	0.00235671199962812
Wnk2	Wnk2	0.0023440384086341
Cript	Cript	0.0023224902203951
Add3	Add3	0.0023163436847571
Snx5	Snx5	0.00229969225106637
Psmd7	Psmd7	0.00229913824518567
Lamp1	Lamp1	0.00222631648270427
Atp6v1g1	Atp6v1g1	0.00212280644807101
Dtna	Dtna	0.00207849211762191
Dync1i2	Dync1i2	0.00201675736761595
Ddx17	Ddx17	0.00200493909114056
Asap1	Asap1	0.00197063935910716
Timp3	Timp3	0.00179900261715762
Slc15a2	Slc15a2	0.00177534886848663
H2afv	H2afv	0.00175924578688959
Rmdn1	Rmdn1	0.0017573756851641
Tjp2	Tjp2	0.00174905127197228
X0610037L13Rik	X0610037L13Rik	0.00174717836540856
Tor2a	Tor2a	0.00174623029784073
Tsc22d3	Tsc22d3	0.00173523192889026
Ccdc176	Ccdc176	0.00173364276446335
Rxrb	Rxrb	0.00172869389464533
Smarcal1	Smarcal1	0.00172435491241343
Rhbdd2	Rhbdd2	0.00172335010194577
Rfc2	Rfc2	0.00171428941991877
Klhl5	Klhl5	0.00170957036942118
Vps26b	Vps26b	0.00170699165877183
Lrp1	Lrp1	0.00170524662812809
Paqr8	Paqr8	0.00169611217359121
Hsf2	Hsf2	0.00168746550382012
Pxdn	Pxdn	0.00168719510612588
Rorb	Rorb	0.00168609824156396
Hnrpdl	Hnrpdl	0.00168017537813413
Slc7a2	Slc7a2	0.00167845231869252
Ftl1	Ftl1	0.00166962143441055
Sorbs1	Sorbs1	0.00166574954276638
Afap1	Afap1	0.00166568649890025
Akap8l	Akap8l	0.00165056466494827
Cxcl14	Cxcl14	0.00164927208640673
Fgfr2	Fgfr2	0.00164666675343501
Zer1	Zer1	0.00164252509779447
Gabrb1	Gabrb1	0.00161938699414404
Ift46	Ift46	0.00161715054919273
Krit1	Krit1	0.00161416982068511
Prm1	Prm1	0.00160992552785584
Glt8d1	Glt8d1	0.00160408628377983
Cyp2j6	Cyp2j6	0.00160213375856768
Mbnl2	Mbnl2	0.00160170003784107
Pdk2	Pdk2	0.00160132629487347
Eapp	Eapp	0.00159837658678667
Ctso	Ctso	0.00159425266419797
Syne1	Syne1	0.00156982468027994
Abr	Abr	0.00156947159061376
Med15	Med15	0.00156653565720618
Ccdc173	Ccdc173	0.0015646309938132
Nwd1	Nwd1	0.00156436280281832
Klf6	Klf6	0.00155806643681295
Mrps5	Mrps5	0.00155580212349988
Idh3a	Idh3a	0.00155567354088795
Tet2	Tet2	0.00155031364455577
Qk	Qk	0.00152748529305938
A330023F24Rik	A330023F24Rik	0.00151831581686347
Rnf13	Rnf13	0.00150552864829889
Gm17066	Gm17066	0.00148775261027825
Ddah1	Ddah1	0.00147246432285996
Nop58	Nop58	0.00146396834093756
Pabpn1	Pabpn1	0.00146285992586768
Lrrc16a	Lrrc16a	0.0014625871045365
Cry2	Cry2	0.00144088006005448
Mrps21	Mrps21	0.00141168740521207
Rab3gap2	Rab3gap2	0.00140988379534541
Ift43	Ift43	0.00140473779290413
Laptm4a	Laptm4a	0.00138740163187826
Luc7l2	Luc7l2	0.00138369105656706
Hsd17b11	Hsd17b11	0.00135272716627564
Dync1li2	Dync1li2	0.00134252608276147
Atpif1	Atpif1	0.0013367517143812
X8430429K09Rik	X8430429K09Rik	0.00133441533380845
Scd2	Scd2	0.00132989596912651
Gpd2	Gpd2	0.00132946712034836
Aplp1	Aplp1	0.00131916947543321
Ccnl1	Ccnl1	0.00131787054865969
Sat1	Sat1	0.00130875835087407
Gtf3c6	Gtf3c6	0.00130184444624657
Chchd10	Chchd10	0.00128833709892907
Calm1	Calm1	0.00127861575024065
Fah	Fah	0.0012761468764706
Gjb6	Gjb6	0.00127315877545463
Atp6v0e	Atp6v0e	0.00126726189393806
Nasp	Nasp	0.00126698243134659
Prnp	Prnp	0.00126664199158623
Brcc3	Brcc3	0.00123982573356249
Sgk3	Sgk3	0.00123335190987881
Esd	Esd	0.00123238909650886
Nudcd3	Nudcd3	0.00123036894018587
Morf4l1	Morf4l1	0.00122472633899824
Ednrb	Ednrb	0.0012152632345465
Notch2	Notch2	0.00120998640075794
Iars	Iars	0.0012095762674721
Alyref	Alyref	0.00120315410426956
Rab28	Rab28	0.00119720516248026
Desi1	Desi1	0.00119150483414018
Acsbg1	Acsbg1	0.00119131138093375
Atp5j	Atp5j	0.00118373255525111
Ank	Ank	0.00117457601589585
Araf	Araf	0.00117016468567742
Nisch	Nisch	0.00115666915295068
Abhd4	Abhd4	0.00115602179679015
Ywhaq	Ywhaq	0.00114244043722801
Hnrnpc	Hnrnpc	0.00114182518352435
Mt1	Mt1	0.00113531097831266
Rmst	Rmst	0.00113357644083328
Eml5	Eml5	0.00112540684556406
Phkb	Phkb	0.0011223653016624
Pdhb	Pdhb	0.00112062717527923
Sc4mol	Sc4mol	0.00111845364642122
X6720401G13Rik	X6720401G13Rik	0.0011179937755509
B230120H23Rik	B230120H23Rik	0.00110784941828731
Nuf2	Nuf2	0.0011062010259131
Cops3	Cops3	0.00110463688904265
Ccnl2	Ccnl2	0.00110432231420797
R3hdm1	R3hdm1	0.00109395772103947
Rn45s	Rn45s	0.00109112492615296
Cacybp	Cacybp	0.00108514158753191
Smpd4	Smpd4	0.00108304897649416
Txndc9	Txndc9	0.00107767850872731
Vezf1	Vezf1	0.00104819232120966
Etnk1	Etnk1	0.00102951076297567
Efha2	Efha2	0.00102168243529948
Rbmx	Rbmx	0.00101649746428559
X1810009A15Rik	X1810009A15Rik	0.00100873404418754
Tnpo2	Tnpo2	0.00100649072775162
Fasn	Fasn	0.00100528539565176
X2310003H01Rik	X2310003H01Rik	0.0010044269778762
Hsph1	Hsph1	0.00100435603895347
Asf1a	Asf1a	0.00100009939448356
Taldo1	Taldo1	0.000995805449113751
Eif4g2	Eif4g2	0.000992479458438564
BC031181	BC031181	0.000987743392114261
Pik3ca	Pik3ca	0.000972336802272748
Anp32b	Anp32b	0.000963432274339578
Asun	Asun	0.000960183237065567
H2afj	H2afj	0.000957379385905267
Lrp4	Lrp4	0.000954034743465463
Caskin1	Caskin1	0.000946157286787392
Rrm1	Rrm1	0.000943554025256196
Zfand6	Zfand6	0.000942890034113617
Gm5607	Gm5607	0.000932821198198749
BC026590	BC026590	0.00092823987806512
Elovl4	Elovl4	0.000925173421007048
Prodh	Prodh	0.000922596766944181
Cenph	Cenph	0.000922188918641468
Brwd1	Brwd1	0.000913290001868018
Metap2	Metap2	0.000908689362669092
X1810026B05Rik	X1810026B05Rik	0.000900114485132118
Iqgap3	Iqgap3	0.000897705208596566
Tubb5	Tubb5	0.000887854331362228
Tspyl1	Tspyl1	0.000885656950374951
Anapc13	Anapc13	0.000879717574814593
Hsbp1	Hsbp1	0.000878158006000371
X2810428I15Rik	X2810428I15Rik	0.000875535360739495
Rps5	Rps5	0.000872278436489275
X5730455P16Rik	X5730455P16Rik	0.00086724415095244
X5430416N02Rik	X5430416N02Rik	0.000865847743861762
Ankrd17	Ankrd17	0.000857271631795841
Atp1a2	Atp1a2	0.000854293625730906
Cenpm	Cenpm	0.000853827988561845
Ndufs7	Ndufs7	0.00084832622193426
Fau	Fau	0.000841159045943568
Tmx1	Tmx1	0.000839519971942318
Hddc2	Hddc2	0.000826907893455428
Spag9	Spag9	0.000824671505340022
Meis2	Meis2	0.000817738757907485
Atr	Atr	0.000813945902882343
Actr2	Actr2	0.000812137083982356
Ppp1r11	Ppp1r11	0.00080791216456613
Ccdc34	Ccdc34	0.000806449401209759
Mrpl52	Mrpl52	0.000805264559312374
Dennd5b	Dennd5b	0.000802022558904944
Gnaq	Gnaq	0.000799985739240014
Med8	Med8	0.000781540632760907
Ckap4	Ckap4	0.000772339041993021
Yeats2	Yeats2	0.000770957068144272
Mlf1ip	Mlf1ip	0.000769500636865918
Gad2	Gad2	0.000768040716845506
X2410006H16Rik	X2410006H16Rik	0.000735649086734286
Rbm39	Rbm39	0.00073268945848416
Chchd2	Chchd2	0.000732658818766743
Mis18bp1	Mis18bp1	0.000722590595396709
Ddhd2	Ddhd2	0.000720145259571414
Pcf11	Pcf11	0.000700193725577628
Appl1	Appl1	0.000681878990401152
Sept3	Sept3	0.000665088384102346
Snord104	Snord104	0.000663289442880781
Miat	Miat	0.000645122205136392
Ndufv1	Ndufv1	0.000641431399317309
Mdk	Mdk	0.00061179056707976
Cct5	Cct5	0.000600726040713332
Spcs2	Spcs2	0.000597326288596159
Tor1a	Tor1a	0.000558332559696414
Nap1l1	Nap1l1	0.000530248543359396
Rplp2	Rplp2	0.000529842355814892
Prc1	Prc1	0.000526234057774103
Dynlrb1	Dynlrb1	0.000520426377635315
Ndufb8	Ndufb8	0.000520189147434496
Psmd2	Psmd2	0.000508408585585972
Dpysl3	Dpysl3	0.000500214902126705
Smarcd1	Smarcd1	0.000492534280779857
Dph3	Dph3	0.000467335746882343
Tuba1a	Tuba1a	0.000452968823731818
Hist1h4d	Hist1h4d	0.000445898695105804
Ssb	Ssb	0.00043570096447207
Snrpb2	Snrpb2	0.000435148830505247
Dtymk	Dtymk	0.000425430320521661
Matr3	Matr3	0.000417640739390721
Nusap1	Nusap1	0.000402978533037363
Eif5a	Eif5a	0.00040249446212983
Sox9	Sox9	0.000377510635970421
H2afy	H2afy	0.000345051651809771
Rps19	Rps19	0.000335171325477901
Tcerg1	Tcerg1	0.000329051543816339
Fxr1	Fxr1	0.000308952867610103
Tmpo	Tmpo	0.000301525559579592
Ints4	Ints4	0.000301462994205408
Rpl36al	Rpl36al	0.000300552894684425
Shfm1	Shfm1	0.000288330372321856
Cdk4	Cdk4	0.000280124290433294
Arhgap5	Arhgap5	0.000277887417910506
Neil3	Neil3	0.000248321290104495
Txn1	Txn1	0.000245129973181386
Celf2	Celf2	0.000242441154393671
Eif1	Eif1	0.000240611741899304
Top1	Top1	0.000239702942008633
Pak3	Pak3	0.000239083254387144
Myeov2	Myeov2	0.000231426324026512
Med28	Med28	0.000225405531352737
Npm1	Npm1	0.00022513895679309
Sdc4	Sdc4	0.000218447764905323
Uqcr11	Uqcr11	0.000217875020622807
Cdca7	Cdca7	0.000212979419487776
Gnb1	Gnb1	0.000212225637846382
Fam96a	Fam96a	0.000212018360432183
Dynll1	Dynll1	0.000210148345626205
Coa3	Coa3	0.000208457353130954
Tmsb10	Tmsb10	0.000203429767455989
Cd9	Cd9	0.000195856501440927
Prpf38a	Prpf38a	0.00019474460163319
Zmiz2	Zmiz2	0.00018639009005776
Tet3	Tet3	0.000185417816975618
Rangap1	Rangap1	0.000179715877277411
Irf2bp2	Irf2bp2	0.000178785681667542
Arpp19	Arpp19	0.000177022504000034
Atpbd4	Atpbd4	0.000176769587387868
Snhg1	Snhg1	0.000175179222324692
Pttg1	Pttg1	0.000172579719673708
Ccdc23	Ccdc23	0.000168179741922085
Lbr	Lbr	0.000167937284368745
Park7	Park7	0.000161799770453552
Gna13	Gna13	0.000160710019194516
Irak1	Irak1	0.000159144028368389
Taf9	Taf9	0.000156663109444492
Gnai2	Gnai2	0.000154226669243164
Rab11a	Rab11a	0.000150535345989146
Sertad2	Sertad2	0.000146740499250223
Rps27l	Rps27l	0.000145963776838889
Ndufa4	Ndufa4	0.000145609580024619
Phf20	Phf20	0.00014305045541027
Luc7l	Luc7l	0.000141456623664896
Ostc	Ostc	0.000140206887662081
Scrg1	Scrg1	0.000137806042960947
Sub1	Sub1	0.000137687137172821
Ccdc101	Ccdc101	0.000137484870310634
Txlna	Txlna	0.00013661149572252
Smc6	Smc6	0.000135625643251526
Rac1	Rac1	0.000130481189976187
Camk2n1	Camk2n1	0.000129321032519587
Ivns1abp	Ivns1abp	0.000129169734779932
Itgb1	Itgb1	0.000127214181614935
Pbk	Pbk	0.000126354289410162
Dzip1	Dzip1	0.000124653379871956
Ndufa6	Ndufa6	0.000124436449815883
Setd1b	Setd1b	0.000122890487349533
Anapc16	Anapc16	0.000121499688980131
Sf3b1	Sf3b1	0.000120822734761546
Rnf139	Rnf139	0.000120236424286223
Uchl4	Uchl4	0.000119976956291785
Iqgap1	Iqgap1	0.000119333663186377
Hn1	Hn1	0.000118661792676549
Hspd1	Hspd1	0.000117785782605069
Cask	Cask	0.000117364198461385
Exosc2	Exosc2	0.000115636692893749
Hsp90b1	Hsp90b1	0.00011504483558508
Ssr1	Ssr1	0.000114727196812978
Ntrk2	Ntrk2	0.000114628617947652
Nufip2	Nufip2	0.000112673780742619
Cltc	Cltc	0.000111472174288271
Ier2	Ier2	0.000111266782113474
Prpf39	Prpf39	0.000110845752501751
Elp5	Elp5	0.00011033220909719
Ube2k	Ube2k	0.000109669690800962
Psmb2	Psmb2	0.000107922927648039
Rsl24d1	Rsl24d1	0.000107810424722983
Appl2	Appl2	0.000107228280732791
Dip2b	Dip2b	0.000106318326640595
Slbp	Slbp	0.000105796608098918
Dazap1	Dazap1	0.000105716436128139
Stag2	Stag2	0.000105000712091374
X4833420G17Rik	X4833420G17Rik	0.000104864037039054
Tomm6	Tomm6	0.000103445335575462
Uba52	Uba52	0.00010148088378662
Ckap5	Ckap5	0.00010036222708955
Haus1	Haus1	9.91304596227536e-05
Tmem258	Tmem258	9.82109579143725e-05
Aimp1	Aimp1	9.81670182852551e-05
Nme2	Nme2	9.58128326765028e-05
Gatad1	Gatad1	9.47066060503152e-05
Fam178a	Fam178a	9.44515891491265e-05
Nol4	Nol4	9.17568535548044e-05
Ska1	Ska1	9.12813954659748e-05
Ctsa	Ctsa	9.10570840066374e-05
Rexo2	Rexo2	9.09276985468107e-05
Hspa9	Hspa9	9.04769484340526e-05
Picalm	Picalm	8.92172662592142e-05
Kpna3	Kpna3	8.91553703672116e-05
Ubr1	Ubr1	8.82459707369066e-05
Tulp4	Tulp4	8.70475851305231e-05
Lamtor5	Lamtor5	8.69198447368199e-05
Gpr56	Gpr56	8.68545733683502e-05
Pebp1	Pebp1	8.63990176239401e-05
Stk38	Stk38	8.51673291169498e-05
U2af2	U2af2	8.39766713487409e-05
Pabpc1	Pabpc1	8.33882992293462e-05
Ipo5	Ipo5	8.32459331615751e-05
Ikbkb	Ikbkb	8.25582757527488e-05
Rdx	Rdx	8.16231993386459e-05
Dctpp1	Dctpp1	8.15664401418105e-05
Psmd1	Psmd1	8.02583645731405e-05
Tuba1b	Tuba1b	8.02416281424988e-05
Mrpl18	Mrpl18	7.96013772909006e-05
X1500012F01Rik	X1500012F01Rik	7.95980676472498e-05
Mrpl21	Mrpl21	7.95411850832688e-05
Nsmce4a	Nsmce4a	7.8979769636518e-05
Kcnq1ot1	Kcnq1ot1	7.81344531843222e-05
Pam	Pam	7.8031853488742e-05
X1110059E24Rik	X1110059E24Rik	7.74625116624419e-05
Churc1	Churc1	7.58855383653958e-05
Spc24	Spc24	7.53958462255915e-05
X2700094K13Rik	X2700094K13Rik	7.53504265809533e-05
Atp5k	Atp5k	7.42332858586219e-05
Rad21	Rad21	7.42314563748224e-05
Slc7a11	Slc7a11	7.3985941902398e-05
Rbm10	Rbm10	7.39199890106898e-05
Dpm2	Dpm2	7.38087576746837e-05
Rrn3	Rrn3	7.37563295709886e-05
Pqbp1	Pqbp1	7.12475946165913e-05
Rps21	Rps21	7.08855187015492e-05
Naca	Naca	7.08329271662969e-05
Chka	Chka	6.96150165127583e-05
Spc25	Spc25	6.91942173057057e-05
Ndufb9	Ndufb9	6.87935649785592e-05
Elavl4	Elavl4	6.8768978053985e-05
Chek1	Chek1	6.82818541032119e-05
Atl2	Atl2	6.67618953045591e-05
Crip2	Crip2	6.63013519004097e-05
Adrbk2	Adrbk2	6.59119733729547e-05
Arap2	Arap2	6.56103004290441e-05
Smc1a	Smc1a	6.54435673535961e-05
Dmxl2	Dmxl2	6.39596857865344e-05
Brd8	Brd8	6.38162252267228e-05
Dot1l	Dot1l	6.3796828618585e-05
Sez6	Sez6	6.35896451984297e-05
Nol7	Nol7	6.34772643763247e-05
X2410002F23Rik	X2410002F23Rik	6.32587616847426e-05
Leprotl1	Leprotl1	6.31311152666021e-05
Ppig	Ppig	6.27823331654572e-05
Rps20	Rps20	6.25898450888719e-05
Tomm7	Tomm7	6.24244554830595e-05
Pou2f1	Pou2f1	6.22558143269388e-05
Slc39a12	Slc39a12	6.21730809292023e-05
Ilk	Ilk	6.21120666903212e-05
Rassf1	Rassf1	6.1965793207468e-05
Rps15a.ps4	Rps15a.ps4	6.1365675901551e-05
Jmjd1c	Jmjd1c	6.08208111898043e-05
Cox19	Cox19	6.05789146399202e-05
Myh9	Myh9	6.03598404364396e-05
Tsg101	Tsg101	6.01260508273719e-05
Sumo2	Sumo2	5.91460519777066e-05
Rps19bp1	Rps19bp1	5.90644195491149e-05
Fnbp1l	Fnbp1l	5.88501182071009e-05
Etfa	Etfa	5.85913396534896e-05
Gdi2	Gdi2	5.85531477766767e-05
Rab31	Rab31	5.81194027679905e-05
Zfp706	Zfp706	5.77570893427607e-05
Ndufa5	Ndufa5	5.77348198065268e-05
Sh3glb1	Sh3glb1	5.76391206960323e-05
Sipa1l1	Sipa1l1	5.72538509923686e-05
Magoh	Magoh	5.69075210272086e-05
Rab10	Rab10	5.68615526635696e-05
Foxn3	Foxn3	5.65980000470941e-05
Trpm7	Trpm7	5.58684752073628e-05
Vrk1	Vrk1	5.55277675408831e-05
Arid4b	Arid4b	5.51726855841313e-05
Ash1l	Ash1l	5.51605563371857e-05
Hspa5	Hspa5	5.49601141765667e-05
Dgkb	Dgkb	5.4844120591439e-05
Bub1	Bub1	5.47284704347658e-05
Mrpl24	Mrpl24	5.4326881106808e-05
Uqcrc1	Uqcrc1	5.43137948079833e-05
Ppp1r14b	Ppp1r14b	5.42168920169355e-05
Tug1	Tug1	5.41908753494557e-05
Itpripl1	Itpripl1	5.41686812151852e-05
Mrpl14	Mrpl14	5.40642272462902e-05
Riok1	Riok1	5.38348933659539e-05
Papola	Papola	5.31890423233926e-05
Irf2bpl	Irf2bpl	5.28889289693568e-05
Slc7a10	Slc7a10	5.27941867941403e-05
Draxin	Draxin	5.24180888907727e-05
Sec24c	Sec24c	5.22944317435418e-05
X0610009B22Rik	X0610009B22Rik	5.18170403082186e-05
Ndufb6	Ndufb6	5.18151913357395e-05
Rpf2	Rpf2	5.14659918659206e-05
Rgs20	Rgs20	5.11254836140211e-05
Gnb2l1	Gnb2l1	5.06613852301418e-05
Zfp57	Zfp57	5.04595876076323e-05
Slc6a11	Slc6a11	5.04180100467479e-05
Ppp4c	Ppp4c	5.03810231946765e-05
Lrp8	Lrp8	5.02060422093864e-05
Hspe1	Hspe1	5.00607917079017e-05
Mcm7	Mcm7	5.00265608722187e-05
Tpm4	Tpm4	4.98767398316643e-05
Ppm1g	Ppm1g	4.97247143067716e-05
Bcas2	Bcas2	4.9397410057198e-05
Cox17	Cox17	4.93423256026212e-05
Top2b	Top2b	4.92168708905548e-05
Fam193a	Fam193a	4.88637370975562e-05
Rab11fip3	Rab11fip3	4.87639431448736e-05
Upf3b	Upf3b	4.85207047532636e-05
Cdc42	Cdc42	4.83467998785907e-05
Yme1l1	Yme1l1	4.82119945825328e-05
Pcm1	Pcm1	4.81798137493579e-05
Cd63	Cd63	4.79452539866197e-05
Cox6c	Cox6c	4.73583270905517e-05
Ccdc18	Ccdc18	4.6757526186968e-05
Cnnm3	Cnnm3	4.65543107751284e-05
Ncapd3	Ncapd3	4.64091267433888e-05
Sall3	Sall3	4.52442985010843e-05
Rab11b	Rab11b	4.51700510739634e-05
X1110004F10Rik	X1110004F10Rik	4.50544570926189e-05
G2e3	G2e3	4.46728342908363e-05
Ankrd6	Ankrd6	4.46654771128914e-05
Pphln1	Pphln1	4.41426670061277e-05
Sf3a1	Sf3a1	4.41065650367675e-05
Mki67	Mki67	4.3879304517741e-05
Chd1	Chd1	4.37362278858914e-05
