var	rel.inf
Rap2b	Rap2b	0.0039467827230292
Spry2	Spry2	0.00394362391872067
Acat1	Acat1	0.00392978643923373
Paip1	Paip1	0.00392950908636956
AI854517	AI854517	0.00391806705753785
Rbx1	Rbx1	0.00390805351086229
Slc38a1	Slc38a1	0.00389851029749235
Mdk	Mdk	0.00389588899280245
Glyr1	Glyr1	0.00388876172178536
Nsfl1c	Nsfl1c	0.00388199446305939
Mkln1	Mkln1	0.00387546829440581
Tubb2a	Tubb2a	0.00385060343219575
Foxn3	Foxn3	0.00384879903633639
X2310022B05Rik	X2310022B05Rik	0.00384476261559919
Cecr2	Cecr2	0.00383163032524171
Atr	Atr	0.00382034967134251
Brd2	Brd2	0.00381496176635287
Cenpp	Cenpp	0.00378524917624782
Oip5	Oip5	0.00377882124976383
Rnf167	Rnf167	0.00369561322253492
Sort1	Sort1	0.00369309351439599
Phf21a	Phf21a	0.00369287317345943
Ezh2	Ezh2	0.00368332423062765
Casc4	Casc4	0.00366980825775558
Zcchc11	Zcchc11	0.00366972722892459
Kdm2a	Kdm2a	0.00363624972469379
Epdr1	Epdr1	0.00363245136317465
Nfe2l2	Nfe2l2	0.00361126271228148
Sec23b	Sec23b	0.00358569500859527
Rpl13	Rpl13	0.00358555796405315
Srsf2	Srsf2	0.00357317306361308
Rorb	Rorb	0.00356221740877183
Dhx57	Dhx57	0.00355642615093701
Hist1h2ae	Hist1h2ae	0.00355126656485136
Inpp5f	Inpp5f	0.00351536700314764
Ndufa6	Ndufa6	0.00350857905121966
Rpl36a	Rpl36a	0.00347585580101513
Casc3	Casc3	0.003471168361851
Rhot1	Rhot1	0.00346454625776467
Alg11	Alg11	0.00345805053774355
Anp32a	Anp32a	0.00344562079718096
Srsf7	Srsf7	0.00343916883181889
Eif5	Eif5	0.00343229722823843
Cdca7	Cdca7	0.00342756018924461
Sec23a	Sec23a	0.00342307831351793
Sgpl1	Sgpl1	0.00341789417914224
Clns1a	Clns1a	0.00341018016981493
Brwd1	Brwd1	0.00338829467802029
Serpina3n	Serpina3n	0.00337058621724047
Cldn10	Cldn10	0.00333566283149128
Lysmd2	Lysmd2	0.00332155358731171
Bod1l	Bod1l	0.00332010255277946
Slco1c1	Slco1c1	0.00331556833212398
Bbip1	Bbip1	0.00330596021755029
Cnot4	Cnot4	0.00329773080272563
Chek1	Chek1	0.0032974591932673
Farp1	Farp1	0.00329685696698535
Camk2d	Camk2d	0.00329412760034896
C1d	C1d	0.00328904906334912
Tra2b	Tra2b	0.00328861978237035
Nbeal1	Nbeal1	0.0032648312652289
Dnajc3	Dnajc3	0.00323428354651316
Dcaf7	Dcaf7	0.00323406601365375
Gpld1	Gpld1	0.00320322752929478
Egfr	Egfr	0.00319332842535299
Rpl27a	Rpl27a	0.00319125079919149
X2410006H16Rik	X2410006H16Rik	0.0031894705987487
Vegfa	Vegfa	0.00316920915382897
Rps15a	Rps15a	0.00316341718918712
Kctd6	Kctd6	0.00315372457832562
Fgd6	Fgd6	0.0031481774537347
Sc4mol	Sc4mol	0.00314433798341148
Ncor1	Ncor1	0.00314103384700582
AI597468	AI597468	0.00312367623783592
Noa1	Noa1	0.00312341819916198
Eif4b	Eif4b	0.00309923351743334
Fam103a1	Fam103a1	0.00307758213726288
Rev3l	Rev3l	0.00307487250191523
Crk	Crk	0.00306625113103097
Rasa2	Rasa2	0.00305768487319197
Actg1	Actg1	0.00305076477163413
Ift46	Ift46	0.00304551688336705
Ncam1	Ncam1	0.00303877215616021
Mtbp	Mtbp	0.00302637299399215
Thoc2	Thoc2	0.00299834701680468
Arhgdia	Arhgdia	0.00299725603394767
Bzw2	Bzw2	0.00299352063282084
Srr	Srr	0.00297928001429305
Etnk1	Etnk1	0.00297772733683267
Tram1	Tram1	0.00297308034398592
Mro	Mro	0.00295498656632831
Gpcpd1	Gpcpd1	0.00293792620323423
Nxt2	Nxt2	0.00293121340475282
Arhgef4	Arhgef4	0.00292091835301353
Hnrnph1	Hnrnph1	0.00292029133060783
Astn1	Astn1	0.00290442540174892
Eif2s1	Eif2s1	0.00289948448968446
Arl8a	Arl8a	0.00289801297959548
Gria2	Gria2	0.00288736661077234
Sh3rf1	Sh3rf1	0.00288689411969916
Clmn	Clmn	0.00287113412677978
Tmem175	Tmem175	0.00286846273455655
Tulp4	Tulp4	0.00285598412425456
Slc25a4	Slc25a4	0.00284934386035765
Ctsb	Ctsb	0.00284557853502667
Tmem97	Tmem97	0.002820026114915
Acsl6	Acsl6	0.00278068495570222
Stk38l	Stk38l	0.00277383430757692
Tpp2	Tpp2	0.00276796446165626
Cd81	Cd81	0.00276142493601698
Lap3	Lap3	0.00276027465449935
Slc1a3	Slc1a3	0.00275992570607818
Nhp2	Nhp2	0.00271482656740506
Hars	Hars	0.00271095417318301
Yme1l1	Yme1l1	0.00269753006759111
Sptssa	Sptssa	0.00269504796308621
Hnrnph2	Hnrnph2	0.00269112531600976
Chmp2a	Chmp2a	0.00268271087293864
Stox2	Stox2	0.00266181511991521
Fxyd1	Fxyd1	0.0026495993952436
Sap30l	Sap30l	0.00263623108659943
Cetn3	Cetn3	0.00262371679510676
Ddb1	Ddb1	0.00261482251483368
Ubl3	Ubl3	0.00259470304533884
Ppm1a	Ppm1a	0.00259242891095662
Ccnc	Ccnc	0.00259124054031293
X2810025M15Rik	X2810025M15Rik	0.00256320964927282
Skiv2l2	Skiv2l2	0.00255173811027515
Trib2	Trib2	0.00252488878164354
Ccdc141	Ccdc141	0.00252336372418296
Bcas2	Bcas2	0.00250925185880482
Rab14	Rab14	0.00250828805044795
l7Rn6	l7Rn6	0.00250635100521977
Ndufb11	Ndufb11	0.00244623472426109
Ptplb	Ptplb	0.00240253180402456
Rsf1	Rsf1	0.00237849687879271
Gabrb1	Gabrb1	0.0023600092805493
Chd2	Chd2	0.00234288315700777
Cct8	Cct8	0.00234065702979018
Nedd4l	Nedd4l	0.00233772723340573
Dusp11	Dusp11	0.00233658607802269
Anapc4	Anapc4	0.00233543354066758
Mrpl35	Mrpl35	0.00230971398591665
Caprin1	Caprin1	0.00229131439539329
Tnpo3	Tnpo3	0.00228068989587309
Spred3	Spred3	0.00226756081968973
Cldn25	Cldn25	0.00224585062798195
Trp53bp1	Trp53bp1	0.00223121259802772
Ddx17	Ddx17	0.00220589663036978
Chchd1	Chchd1	0.00215648082956336
Sorbs1	Sorbs1	0.0021260769247124
Coq7	Coq7	0.00211444002444788
Jam3	Jam3	0.00206470371585023
Akap8	Akap8	0.0020077932292997
Serbp1	Serbp1	0.0019978762832397
Tob1	Tob1	0.00196203882289234
Sparcl1	Sparcl1	0.0019422625454949
Parp2	Parp2	0.00186954492468798
Pcna	Pcna	0.00180018220130684
R3hdm1	R3hdm1	0.00178783199589742
Capzb	Capzb	0.00176724454212749
Prex1	Prex1	0.00172489921368992
Nipa1	Nipa1	0.00172268069639241
E330033B04Rik	E330033B04Rik	0.00171577568715057
S100a16	S100a16	0.0017149202434502
Pygb	Pygb	0.00171484999329695
Tril	Tril	0.00170891000748537
Abat	Abat	0.00170695271489994
Tmem60	Tmem60	0.00170110468133012
Ctsl	Ctsl	0.00169998187731406
Kif1c	Kif1c	0.00169622655440699
Pls1	Pls1	0.0016960747289544
Plxnb1	Plxnb1	0.00169452737981643
Pacsin3	Pacsin3	0.00168727717772075
Daam2	Daam2	0.00167883575390531
Trim37	Trim37	0.00167771307406258
Gnas	Gnas	0.00166188039216698
Dzip1l	Dzip1l	0.00166141874614163
Ift81	Ift81	0.00164806136556442
Pdlim4	Pdlim4	0.00164212822939089
Paqr8	Paqr8	0.00164182025154081
Uba2	Uba2	0.00163634637641074
Ccdc18	Ccdc18	0.00163544149054032
Camk2n1	Camk2n1	0.00163369141140531
H2afv	H2afv	0.00162344530987253
Pdlim5	Pdlim5	0.00162265105700511
Pura	Pura	0.00161455660071888
Iqsec1	Iqsec1	0.00161141753432623
Zfp609	Zfp609	0.00161081113753952
Znhit1	Znhit1	0.00160440319567351
Tcf7l2	Tcf7l2	0.00160316923363232
Tm7sf3	Tm7sf3	0.00160301394519111
Slc4a4	Slc4a4	0.00159471234724694
Wscd1	Wscd1	0.00159441101834405
Tprkb	Tprkb	0.00159224265822593
Gsr	Gsr	0.00159089723481961
Dcaf6	Dcaf6	0.00158665319782598
Lrp1	Lrp1	0.00158449319837695
Mapk4	Mapk4	0.00158369510315139
X0610009D07Rik	X0610009D07Rik	0.00157931735784048
Amfr	Amfr	0.0015714555367138
Dtna	Dtna	0.00156917697920427
Suv420h1	Suv420h1	0.00156598842800985
Chst2	Chst2	0.00156578884045809
Epb4.1l2	Epb4.1l2	0.00156511667305399
Gls	Gls	0.00154466628648277
Aktip	Aktip	0.00154429735369159
Atxn7	Atxn7	0.00153161853655786
Ankle2	Ankle2	0.00153110219682772
Nkiras1	Nkiras1	0.00153046646508054
Dnm1l	Dnm1l	0.00152650552058685
Ivd	Ivd	0.0015238099517355
Fads1	Fads1	0.00152087755171021
Lrrc4b	Lrrc4b	0.00151024321853447
Pax6	Pax6	0.00150565061106504
Sirpa	Sirpa	0.00148811666380519
Tmem47	Tmem47	0.0014820160002311
Ppp1cb	Ppp1cb	0.00147941250456392
X0610037L13Rik	X0610037L13Rik	0.00147775957401658
Rpp30	Rpp30	0.00147215779169322
Smc1a	Smc1a	0.00146878851248442
Cry2	Cry2	0.00145722871362345
Chd9	Chd9	0.00143962811289367
Zfp280d	Zfp280d	0.00142900201747392
Fam135a	Fam135a	0.00141994250076664
Gpd2	Gpd2	0.00141206445261253
X6720401G13Rik	X6720401G13Rik	0.00140849031888254
Flrt1	Flrt1	0.00140179468517236
Syne1	Syne1	0.0013851485188269
Zfp949	Zfp949	0.00137516178627634
Eif4g2	Eif4g2	0.00137251104027708
Bloc1s1	Bloc1s1	0.00136031348252386
Fut8	Fut8	0.00135414612530351
Arid4a	Arid4a	0.00134134043301349
Sqstm1	Sqstm1	0.00132418586801781
Tgoln1	Tgoln1	0.0013163132514576
Pfdn4	Pfdn4	0.00130535266579338
Snrpg	Snrpg	0.00129027952433427
Mtss1l	Mtss1l	0.00128985152795945
Arhgef12	Arhgef12	0.00128562276074219
Top1	Top1	0.00127106671978024
Mrps14	Mrps14	0.00125599454435717
Pqbp1	Pqbp1	0.00125180620214528
Rpl7a	Rpl7a	0.00125019835321299
Bmpr1a	Bmpr1a	0.00124365756683088
Laptm4a	Laptm4a	0.00123533895364032
Magi1	Magi1	0.00123482877328947
Cir1	Cir1	0.00123434917868054
Ptn	Ptn	0.00123063268215994
Klhl5	Klhl5	0.00122283227703834
Abca5	Abca5	0.00121094120941223
Rsrc2	Rsrc2	0.00120464179169194
Cuedc1	Cuedc1	0.00119981834417359
Hist1h1b	Hist1h1b	0.00119485252552815
Hsp90aa1	Hsp90aa1	0.00118465559316611
Mxi1	Mxi1	0.00116967695327902
Bclaf1	Bclaf1	0.00116771342400836
Atp5h	Atp5h	0.00116332056383469
Usp7	Usp7	0.00115332703352065
Slc7a11	Slc7a11	0.00115207837675843
Insig2	Insig2	0.00112660710946133
Acsl3	Acsl3	0.00112141405684535
Eef2	Eef2	0.00111925669206884
Tcerg1	Tcerg1	0.00111301433444665
Rps18	Rps18	0.00110701999466841
Anapc5	Anapc5	0.00110164619822824
Gstm1	Gstm1	0.0011010042650062
Cramp1l	Cramp1l	0.00109956890152162
Park7	Park7	0.00109718380109947
Mll1	Mll1	0.00109531803286301
Cct5	Cct5	0.00109500980014416
Nova1	Nova1	0.00109067619646037
Pdha1	Pdha1	0.00109040105188404
Ccdc12	Ccdc12	0.00108773987271021
Abhd4	Abhd4	0.00108168175287803
Hdac4	Hdac4	0.00108094431723164
Prrc2b	Prrc2b	0.00107692428487011
D7Ertd715e	D7Ertd715e	0.00106787561694843
Per3	Per3	0.00106238672561743
Cdc40	Cdc40	0.00105743443637158
Rpl18	Rpl18	0.00105052252665265
Cwc15	Cwc15	0.0010434571526431
Chsy1	Chsy1	0.0010360858648192
Sfmbt1	Sfmbt1	0.00103007556710955
Gpr107	Gpr107	0.00102404989736731
Slc6a1	Slc6a1	0.00102344190281954
Scaf8	Scaf8	0.00102060473896344
Tubg1	Tubg1	0.00101844194353694
Atp2c1	Atp2c1	0.00101389622360546
Rpl6	Rpl6	0.00101336387283503
Tex9	Tex9	0.00101163760660529
Erp44	Erp44	0.00101070124918465
Ywhaq	Ywhaq	0.00099738801302187
Cand2	Cand2	0.000994405655894315
Cul3	Cul3	0.000992392360377617
Hepacam	Hepacam	0.000987864522314548
Map2k2	Map2k2	0.00098357610306857
Rhoa	Rhoa	0.000974955351368596
Itih3	Itih3	0.0009704647257453
Cby1	Cby1	0.000968611029695022
Ube2d2a	Ube2d2a	0.000965510484497694
Flcn	Flcn	0.000958948278555684
Anxa5	Anxa5	0.00095871678873146
Slc25a17	Slc25a17	0.000955509561525196
Gon4l	Gon4l	0.000954280007938893
Sec61a1	Sec61a1	0.000952295388067054
Polr3k	Polr3k	0.000935948840600528
Srpk2	Srpk2	0.000934835563249211
Cdk11b	Cdk11b	0.000924070656961152
Cyb5	Cyb5	0.000918780618369543
Mcm3	Mcm3	0.000912582275996339
Lsm6	Lsm6	0.000903915193644525
Fstl1	Fstl1	0.000901155691856287
Tspan3	Tspan3	0.000896108368930188
X5830416P10Rik	X5830416P10Rik	0.000895047256803816
Cct2	Cct2	0.00087718053731717
Luc7l2	Luc7l2	0.000877073175672437
X1810022K09Rik	X1810022K09Rik	0.000870288252122422
Psmc4	Psmc4	0.000866542616367312
Insig1	Insig1	0.000864094506181434
Cstf3	Cstf3	0.000863324215536287
Dph3	Dph3	0.000862053265242445
Immp1l	Immp1l	0.000853215183447351
Meis3	Meis3	0.000845569272850201
Eml4	Eml4	0.00084284736340502
Dctn2	Dctn2	0.000837160707372991
Srek1	Srek1	0.000835282591312247
X1500012F01Rik	X1500012F01Rik	0.000821857629009702
Nedd8	Nedd8	0.000818279722535146
Aldh18a1	Aldh18a1	0.000812944708981521
Ep400	Ep400	0.000812753900527067
Krtcap2	Krtcap2	0.000798458581690613
Ezr	Ezr	0.000792451854436341
Tmem126a	Tmem126a	0.000774147431474815
Mdh2	Mdh2	0.000768668566016027
Naa35	Naa35	0.000755722069209015
Rif1	Rif1	0.000750564297180317
Commd6	Commd6	0.000740769832057257
Aff4	Aff4	0.000736422870237608
D17Wsu104e	D17Wsu104e	0.000733508419071486
Ryk	Ryk	0.000730883723179725
Mcts1	Mcts1	0.0007145088110234
Baz1b	Baz1b	0.000713578563742329
X0610012G03Rik	X0610012G03Rik	0.000713017292171341
Ubap2l	Ubap2l	0.00070441142161197
Taok1	Taok1	0.000695207310083763
Ctnnb1	Ctnnb1	0.000688598542385908
Msl1	Msl1	0.000687036272833695
Adh5	Adh5	0.00068488191641423
Lix1	Lix1	0.000675043957558039
Brk1	Brk1	0.00066877673495584
Hmgb3	Hmgb3	0.000668286336272465
Nbr1	Nbr1	0.000660336172912449
Nucks1	Nucks1	0.00064849272591914
Gapvd1	Gapvd1	0.000647456389692818
Trp53bp2	Trp53bp2	0.000646973491999501
Rpl15	Rpl15	0.000626385389697712
Hspd1	Hspd1	0.00061177488442615
Prpf39	Prpf39	0.000602040654759893
Bckdk	Bckdk	0.000588399507129436
Rbm8a	Rbm8a	0.000588384054810154
Eif3a	Eif3a	0.00058834832867177
Med28	Med28	0.000581947053851211
Cdk2	Cdk2	0.000579755330160449
Rps3a1	Rps3a1	0.000557071333211064
Hnrnpa3	Hnrnpa3	0.000549277285356216
Hint1	Hint1	0.000542980606237969
Sat1	Sat1	0.00052745490356936
Purb	Purb	0.000495062586221087
Cep192	Cep192	0.000485766641214048
Psma2	Psma2	0.000470652548733431
Ppig	Ppig	0.000464148984739344
Spin1	Spin1	0.000454923281200088
Srsf11	Srsf11	0.000453452733067577
Ppp4c	Ppp4c	0.000422456903655063
Snw1	Snw1	0.000393544558395322
Sall3	Sall3	0.000390658677597536
Txn1	Txn1	0.000379279095596521
Psma7	Psma7	0.00036774598218519
Sfr1	Sfr1	0.0003667915737799
Psmb6	Psmb6	0.000334042925677815
Ado	Ado	0.00032998255537725
Taf9	Taf9	0.000327081402577393
Rbbp4	Rbbp4	0.000322844885439321
Nme1	Nme1	0.000320149701323899
Tomm7	Tomm7	0.000313831736185109
X1110038B12Rik	X1110038B12Rik	0.000309936933843951
Mob4	Mob4	0.000307322319162753
Atp5b	Atp5b	0.000292111589568859
Chd7	Chd7	0.000288163943574327
Sec61b	Sec61b	0.00027717292729169
Atrx	Atrx	0.000275485342609135
Pcm1	Pcm1	0.000271012285395791
Npm1	Npm1	0.000270481331912751
Rbbp7	Rbbp7	0.00026932035251418
Cox4i1	Cox4i1	0.000268141241665949
Csde1	Csde1	0.000265011387553005
Rplp0	Rplp0	0.00026438333310141
Gpbp1	Gpbp1	0.000259475548205905
Usp22	Usp22	0.000246860765129214
Tuba1b	Tuba1b	0.000246315041048664
Sept11	Sept11	0.000243561709906971
Sdc4	Sdc4	0.000240782139511477
Fgfr3	Fgfr3	0.000237204928285282
D8Ertd738e	D8Ertd738e	0.000228933820950362
Nop58	Nop58	0.000207673703758409
Srsf3	Srsf3	0.000207051339636185
Rpl4	Rpl4	0.000204484179402558
Sumo1	Sumo1	0.000201842164879931
Ik	Ik	0.000200927399428386
Ppia	Ppia	0.000193886380397742
Atp5j	Atp5j	0.00018796439616523
Timm17a	Timm17a	0.000184866365224028
Ccar1	Ccar1	0.000176103713438818
Tspan7	Tspan7	0.00017574466202027
Dpy30	Dpy30	0.000171839087781128
Tmsb10	Tmsb10	0.000169637145630447
Uqcrc2	Uqcrc2	0.000167738386349516
Uhrf1	Uhrf1	0.000167285019453727
Cct7	Cct7	0.000163125059187548
H2afy	H2afy	0.00016238353119338
Lima1	Lima1	0.000159598522239309
Pum2	Pum2	0.000158535277103759
Pbdc1	Pbdc1	0.000157847818797522
Map2	Map2	0.00015501674452844
Rfc3	Rfc3	0.000154204392050495
Rrm1	Rrm1	0.000153184388419934
Lyar	Lyar	0.000150933471579248
Pdia3	Pdia3	0.000149445142136119
Mpc2	Mpc2	0.000144853386972793
Sltm	Sltm	0.000144623835785686
Gins1	Gins1	0.000144518335794844
Chchd10	Chchd10	0.000137665964180839
Cmc1	Cmc1	0.000136255231537766
F3	F3	0.000135068117128881
Hes6	Hes6	0.000134436081065633
Ddr1	Ddr1	0.000132566514184012
Uqcrb	Uqcrb	0.000132181278973736
Usp3	Usp3	0.000131855297331923
Rps6	Rps6	0.000131670886499465
Notch2	Notch2	0.000130451912373354
Ube2w	Ube2w	0.000130062987430717
Epha4	Epha4	0.000129136723172245
Smarca4	Smarca4	0.000125489200466208
Wsb1	Wsb1	0.000124800690191284
Npat	Npat	0.000124716327341831
Mrpl52	Mrpl52	0.000123153947326296
Hspa5	Hspa5	0.000122061217915104
Tax1bp1	Tax1bp1	0.000118761711918077
Eef1g	Eef1g	0.000117352230240159
Wdr43	Wdr43	0.000115273064780397
Mrpl28	Mrpl28	0.00011139502585468
Rrn3	Rrn3	0.000109206105211056
Rrm2	Rrm2	0.000107478428575874
Ckap2l	Ckap2l	0.00010679603671833
Odc1	Odc1	0.000106672748121444
Trp53	Trp53	0.000105755899463581
Rpl13a	Rpl13a	0.000103300563366573
Mmd2	Mmd2	0.000100779786814375
Pithd1	Pithd1	9.99971629397333e-05
Hnrpdl	Hnrpdl	9.84327475276345e-05
Ddah2	Ddah2	9.63917307750687e-05
Wbp5	Wbp5	9.53054864495889e-05
Atp5a1	Atp5a1	9.5095311556991e-05
Flrt2	Flrt2	9.38551639106606e-05
Pbx1	Pbx1	9.25197506676219e-05
Ptpra	Ptpra	9.2076744584275e-05
Atp5e	Atp5e	9.19676669223599e-05
Gak	Gak	9.02179362734928e-05
Stard3nl	Stard3nl	8.93840939186328e-05
Sumo3	Sumo3	8.89743193309747e-05
Picalm	Picalm	8.86762863190425e-05
Dhx15	Dhx15	8.86747142686159e-05
Tars	Tars	8.86181390318917e-05
Mtch2	Mtch2	8.85080773974946e-05
Cadm1	Cadm1	8.76537570500121e-05
X4930402H24Rik	X4930402H24Rik	8.70357125701648e-05
Sept10	Sept10	8.68978618039475e-05
Lamp1	Lamp1	8.65976344277085e-05
E2f3	E2f3	8.51307657705411e-05
Serf1	Serf1	8.50413355601352e-05
Ndufc2	Ndufc2	8.45407606633975e-05
Eif4e	Eif4e	8.37673524821186e-05
Kif5b	Kif5b	8.26939100546981e-05
Tmx2	Tmx2	8.23464763798743e-05
Cisd2	Cisd2	8.20620286756683e-05
Jun	Jun	8.13032419615158e-05
X1110004F10Rik	X1110004F10Rik	8.00073499343221e-05
Fth1	Fth1	7.94440718619818e-05
Psma3	Psma3	7.9275982501763e-05
Ubl5	Ubl5	7.91481647913446e-05
Col16a1	Col16a1	7.90251159704687e-05
Fam64a	Fam64a	7.88944280829386e-05
Psmd2	Psmd2	7.76974274215778e-05
Cnep1r1	Cnep1r1	7.74652706832031e-05
Hk2	Hk2	7.71659964937873e-05
Nkain4	Nkain4	7.6469240404167e-05
Mrpl33	Mrpl33	7.60912949566605e-05
Smc4	Smc4	7.33712548305938e-05
Pi4ka	Pi4ka	7.25345666302454e-05
Rps4x	Rps4x	7.25132796299225e-05
Mapre1	Mapre1	7.23063200460559e-05
Ddx10	Ddx10	7.23014475137248e-05
Ube2d3	Ube2d3	7.03233463794046e-05
Ranbp1	Ranbp1	6.96969157259253e-05
Atp6v0e2	Atp6v0e2	6.92381173263981e-05
Ndufs7	Ndufs7	6.8829424907744e-05
Rad54b	Rad54b	6.80896382150123e-05
Alyref	Alyref	6.80009821778269e-05
Pds5b	Pds5b	6.79538597409263e-05
Clip3	Clip3	6.77089168635637e-05
Rfc2	Rfc2	6.76406974418955e-05
Casp8ap2	Casp8ap2	6.75874280522097e-05
Zbtb18	Zbtb18	6.42688658684863e-05
Cox5b	Cox5b	6.40830238377764e-05
Minos1	Minos1	6.33852112207851e-05
Pfdn5	Pfdn5	6.19675455244786e-05
Ap2a2	Ap2a2	6.19484500319867e-05
Fxr1	Fxr1	6.16184321142944e-05
Gnl3	Gnl3	6.15193368660041e-05
Pcbp1	Pcbp1	6.09421534837676e-05
Fam98a	Fam98a	6.06583595449863e-05
B230219D22Rik	B230219D22Rik	6.05033985849395e-05
Ncapg	Ncapg	6.03902281112281e-05
Rpl10	Rpl10	6.00513211761468e-05
Dock7	Dock7	5.90658482884939e-05
Dazap1	Dazap1	5.8682299329896e-05
Mif	Mif	5.75158207366081e-05
Cops3	Cops3	5.73460355025105e-05
Cmc2	Cmc2	5.6720299258911e-05
Cdca3	Cdca3	5.60898943819223e-05
Mrps18c	Mrps18c	5.60028741348393e-05
Whsc1l1	Whsc1l1	5.56747551285443e-05
Fam32a	Fam32a	5.56557244645864e-05
Hsf2	Hsf2	5.54659358824072e-05
Aplp2	Aplp2	5.53419242907636e-05
X2810004N23Rik	X2810004N23Rik	5.52919416879256e-05
Atox1	Atox1	5.51241627796612e-05
Tmem256	Tmem256	5.4949584242347e-05
Arf1	Arf1	5.44852930168598e-05
Ppdpf	Ppdpf	5.37906508797764e-05
Racgap1	Racgap1	5.37310847572126e-05
Cct6a	Cct6a	5.33208917382091e-05
Hspa4	Hspa4	5.3130198563598e-05
Mier3	Mier3	5.29294345150011e-05
Sema4b	Sema4b	5.24656844102106e-05
Hmgcr	Hmgcr	5.19502309548387e-05
Prpf38a	Prpf38a	5.18048537717223e-05
Tmed10	Tmed10	5.17522626696417e-05
Larp7	Larp7	5.17356053850438e-05
Fanca	Fanca	5.10315076381878e-05
Fbxl5	Fbxl5	5.09981551905253e-05
Ghitm	Ghitm	5.07713395003692e-05
Mat2a	Mat2a	5.070850772466e-05
Ncoa6	Ncoa6	5.03895527959443e-05
Tmem170b	Tmem170b	4.99796491884488e-05
Atp6v1g1	Atp6v1g1	4.99442501787664e-05
Arl14ep	Arl14ep	4.92492938891568e-05
Usp14	Usp14	4.86932168982838e-05
AK010878	AK010878	4.84437776992301e-05
Rcbtb2	Rcbtb2	4.81993670455816e-05
Sf3a3	Sf3a3	4.77366178353153e-05
Dmxl2	Dmxl2	4.75814792391249e-05
Hipk1	Hipk1	4.734640958814e-05
Mn1	Mn1	4.72168044167222e-05
Cdk1	Cdk1	4.712788397281e-05
Apoo	Apoo	4.69224456444368e-05
X2610316D01Rik	X2610316D01Rik	4.66013626348799e-05
Tomm6	Tomm6	4.61088901587927e-05
Gdpd1	Gdpd1	4.60066459229943e-05
Ckap5	Ckap5	4.59502052634689e-05
Nup85	Nup85	4.58810199062814e-05
Ndufb3	Ndufb3	4.57898397220548e-05
Nudt3	Nudt3	4.5650314835514e-05
Fam178a	Fam178a	4.46632637474712e-05
Sumo2	Sumo2	4.46545637115188e-05
Syne2	Syne2	4.42916016819828e-05
Ndufb6	Ndufb6	4.42909039754487e-05
Cdk2ap1	Cdk2ap1	4.42635445781337e-05
Gtf2a1	Gtf2a1	4.3416520385906e-05
Cops8	Cops8	4.31667035155561e-05
Eri3	Eri3	4.30841002458388e-05
Elof1	Elof1	4.27776641915175e-05
Mcm2	Mcm2	4.18647164222937e-05
Sart3	Sart3	4.11631663235573e-05
Angel2	Angel2	4.10800341386798e-05
Npas2	Npas2	4.102152457731e-05
Pycrl	Pycrl	4.08555642728432e-05
Nol7	Nol7	4.01335270794367e-05
Cdc42se2	Cdc42se2	3.97260861402412e-05
Tmem59	Tmem59	3.97085522326044e-05
Eif4a3	Eif4a3	3.96921533090768e-05
Nup153	Nup153	3.94763598189528e-05
Rfx3	Rfx3	3.93274672391004e-05
Ddhd2	Ddhd2	3.92734180019123e-05
Ddx5	Ddx5	3.91387668560994e-05
Snrnp70	Snrnp70	3.89610500050836e-05
Wbp11	Wbp11	3.84047384703252e-05
Ythdf2	Ythdf2	3.81653645272973e-05
Hypk	Hypk	3.76180112143154e-05
Cdkn2aipnl	Cdkn2aipnl	3.76080761716464e-05
Glrx3	Glrx3	3.75480936624336e-05
Eif3d	Eif3d	3.7477282977825e-05
Aldh6a1	Aldh6a1	3.74518523716486e-05
Atxn7l3b	Atxn7l3b	3.7179000896939e-05
Pgls	Pgls	3.70256162331714e-05
Mrpl15	Mrpl15	3.6179694013519e-05
Arhgef2	Arhgef2	3.60207909186109e-05
Hsbp1	Hsbp1	3.59242966449299e-05
Nrd1	Nrd1	3.56079518612656e-05
Cox8a	Cox8a	3.55698822732916e-05
Mnat1	Mnat1	3.55607250458334e-05
Surf2	Surf2	3.52842382919565e-05
Ndufa13	Ndufa13	3.5062970496745e-05
Gspt1	Gspt1	3.45007842403177e-05
X2700060E02Rik	X2700060E02Rik	3.43449482502117e-05
Snx12	Snx12	3.42769567965881e-05
Nampt	Nampt	3.40942461714206e-05
Mlc1	Mlc1	3.39030747348239e-05
Mrpl49	Mrpl49	3.35807508321326e-05
Ccdc66	Ccdc66	3.35301902526254e-05
Smarcc1	Smarcc1	3.34368599335915e-05
Ift74	Ift74	3.31297295973512e-05
Ppp1r14b	Ppp1r14b	3.31119453139754e-05
Orc2	Orc2	3.30700094678452e-05
Slc39a1	Slc39a1	3.30370981924619e-05
Ddx46	Ddx46	3.25586921425433e-05
Tia1	Tia1	3.24617658144294e-05
Arrdc3	Arrdc3	3.23610709206045e-05
Cpne3	Cpne3	3.22505491890347e-05
Kcne1l	Kcne1l	3.21100234246946e-05
Atad2	Atad2	3.16972523278947e-05
R3hdm2	R3hdm2	3.1075369527308e-05
Pebp1	Pebp1	3.10106589929171e-05
Ndufb8	Ndufb8	3.08425417207151e-05
Eif3m	Eif3m	3.04460435208979e-05
Smurf2	Smurf2	3.03099726026358e-05
Mtss1	Mtss1	3.0240321609383e-05
Gm2a	Gm2a	2.99058003329254e-05
Stt3b	Stt3b	2.97197231305198e-05
Trappc13	Trappc13	2.960992119389e-05
