var	rel.inf
Braf	Braf	0.00410261936288162
Cdkal1	Cdkal1	0.00409878153733659
Asb1	Asb1	0.00406857560245924
Add1	Add1	0.00405858705601473
Ampd3	Ampd3	0.00405629049494637
Fzd3	Fzd3	0.00399388234667567
Pdcl3	Pdcl3	0.00397804543701882
Ppp1cb	Ppp1cb	0.00396399906864252
Mbtd1	Mbtd1	0.00395523835383389
Vps35	Vps35	0.00395185140400451
Dcun1d5	Dcun1d5	0.00394914486096233
Gnaq	Gnaq	0.0039488086966249
Ankrd11	Ankrd11	0.00394116114120093
Smarca5	Smarca5	0.00393092506105027
Gtf3c2	Gtf3c2	0.00391204021740203
Cwc25	Cwc25	0.00389598172390254
Ap2b1	Ap2b1	0.00389368068496863
Snrpa1	Snrpa1	0.00388530825332833
Nedd4	Nedd4	0.00386822032544681
Prrc2b	Prrc2b	0.00384271044401322
Mgst1	Mgst1	0.0038188171213883
Rb1cc1	Rb1cc1	0.00380891429027649
Ubn2	Ubn2	0.00380864838469195
Mtmr2	Mtmr2	0.00379179665248088
Ptn	Ptn	0.00379163131406937
Akap11	Akap11	0.00376097847473045
Rfc4	Rfc4	0.00375574516563066
Ergic2	Ergic2	0.00375370059266126
Fam21	Fam21	0.00375272214912771
Dmd	Dmd	0.00373227247305723
Glmn	Glmn	0.00370956327145681
Rif1	Rif1	0.00369773859413653
Qtrtd1	Qtrtd1	0.00368452251631046
Tjp1	Tjp1	0.00368377697831774
Copb1	Copb1	0.00367630252219826
Pum2	Pum2	0.00367249789269929
Fnbp1l	Fnbp1l	0.00366823113922934
Ndufa6	Ndufa6	0.00364699314848311
U2surp	U2surp	0.00359389692975439
Cpq	Cpq	0.00359258863835748
Paip2	Paip2	0.00357826548737963
Usp3	Usp3	0.00357555894535593
Fam171b	Fam171b	0.00355715208691373
Papola	Papola	0.00354704946238741
Chtop	Chtop	0.00352106388868044
Mdm2	Mdm2	0.0035134535596918
Tril	Tril	0.00351338393093322
Nkain4	Nkain4	0.00350911618516415
Mrps33	Mrps33	0.00349402191005402
Qk	Qk	0.00348412146046267
Inpp4a	Inpp4a	0.00347808508217957
Suv420h1	Suv420h1	0.00346435411810086
Ggnbp2	Ggnbp2	0.00342483162723815
Atp5o	Atp5o	0.00341854508830052
Hsp90aa1	Hsp90aa1	0.00340878270467295
Sall3	Sall3	0.00340379295729347
Strn4	Strn4	0.00339931345846832
Dst	Dst	0.00336726258213743
Emc7	Emc7	0.00336206676815083
Mtch1	Mtch1	0.00335852977985317
Syne1	Syne1	0.00330987596337412
Aifm1	Aifm1	0.00329659999940993
X2900092D14Rik	X2900092D14Rik	0.00328347401686595
Prrc2c	Prrc2c	0.00327481099174851
Stard7	Stard7	0.00327469924204324
Pdlim5	Pdlim5	0.00326004213762757
Dhcr24	Dhcr24	0.00325730062720185
Abr	Abr	0.0032289205213508
A630089N07Rik	A630089N07Rik	0.00321721308663093
Cenpq	Cenpq	0.00318326739146082
Ranbp1	Ranbp1	0.00318018989628958
Add3	Add3	0.00316662898872646
Arf1	Arf1	0.00313349137364353
Fxr1	Fxr1	0.00312319687521167
Osbpl9	Osbpl9	0.00311896710175196
Asap1	Asap1	0.00310789462162579
Pias1	Pias1	0.00309604600549934
Wdr82	Wdr82	0.00308630516482798
Ergic1	Ergic1	0.00308117268054272
Slc33a1	Slc33a1	0.00305160855872941
Rpl38	Rpl38	0.00301931459705235
Rbm25	Rbm25	0.00298950171995159
Golt1b	Golt1b	0.00296720979553043
Rn45s	Rn45s	0.00295298861097691
Prdx3	Prdx3	0.00293840601851626
Fjx1	Fjx1	0.00291555981934673
Rhob	Rhob	0.00289096079478592
Polr2g	Polr2g	0.00288283565656894
Vcl	Vcl	0.0028789653079627
Cox7c	Cox7c	0.00286841102908063
Glrb	Glrb	0.00283648339492788
Ganab	Ganab	0.00281999749978501
Cul1	Cul1	0.00280830435388696
Eci2	Eci2	0.00275369831985943
Gkap1	Gkap1	0.00271951907484329
Ssbp3	Ssbp3	0.00269075391000123
Atad2	Atad2	0.0026877792624338
Nemf	Nemf	0.00267234759448057
Gtf2a1	Gtf2a1	0.00263235749998801
R3hdm1	R3hdm1	0.00262406542602829
Zfp949	Zfp949	0.00261301497199718
Ndufa12	Ndufa12	0.00259522173702409
Srsf5	Srsf5	0.00259293425176542
X2810008D09Rik	X2810008D09Rik	0.00256382701138052
Acadm	Acadm	0.00253527961004337
Tmem55a	Tmem55a	0.00252628471929896
Serpine2	Serpine2	0.0025058293777781
Cep170	Cep170	0.00248080271785597
Birc6	Birc6	0.00247944933229691
Sema4b	Sema4b	0.00246528611802635
Gm20300	Gm20300	0.00243075975600137
Fam32a	Fam32a	0.00243002419006862
Snhg9	Snhg9	0.00242452698788061
Larp7	Larp7	0.00235856954579883
Dhx36	Dhx36	0.0023393809601763
Grlf1	Grlf1	0.00229139835886292
Vps41	Vps41	0.00226295199448344
Bcl7a	Bcl7a	0.00221816167865509
Arl8b	Arl8b	0.00221724986427346
Psip1	Psip1	0.00219523207953013
Atrx	Atrx	0.00218779759163704
Appl1	Appl1	0.00217580173354004
Cisd2	Cisd2	0.00217064222445537
Igsf3	Igsf3	0.00213873059027138
Eif2a	Eif2a	0.00212165433022789
Safb2	Safb2	0.00202632797768912
Cdk2	Cdk2	0.00200110514500634
Adcyap1r1	Adcyap1r1	0.0018998092475289
Notch2	Notch2	0.00188383085233132
Bcas2	Bcas2	0.00182096262434151
Kcna2	Kcna2	0.00180925228554144
Fah	Fah	0.00179752317073387
Ndufb8	Ndufb8	0.00179255184045009
Zfp532	Zfp532	0.00177594616765462
Tprkb	Tprkb	0.00176982392899112
Urgcp	Urgcp	0.0017615762359949
Mlc1	Mlc1	0.00175133105751098
Rab34	Rab34	0.00174171629804346
Arhgef26	Arhgef26	0.00174057197036558
Klf15	Klf15	0.00172900060903936
Slc1a4	Slc1a4	0.00172656922095773
Rab18	Rab18	0.00172578244948989
Tle4	Tle4	0.00172578183324302
Sdc4	Sdc4	0.0017244871364771
Prr11	Prr11	0.00172389668467536
Sort1	Sort1	0.00172191014576449
Tnik	Tnik	0.00172074442572405
Fut9	Fut9	0.00170487418102345
Fnbp1	Fnbp1	0.00170431690295019
Dact3	Dact3	0.00170036334441639
Grm3	Grm3	0.00170032623708866
Ttyh2	Ttyh2	0.00169932385271311
Sat1	Sat1	0.00169893930834004
Zfp788	Zfp788	0.00169877543316939
Mgea5	Mgea5	0.00169127749507283
Park2	Park2	0.001687639269065
Scrg1	Scrg1	0.00168493725626389
Mbnl2	Mbnl2	0.00168135748458735
Prdm16	Prdm16	0.00167791120858621
Nhsl1	Nhsl1	0.00167192247065182
Cmtm5	Cmtm5	0.00165779324963334
Ctso	Ctso	0.00165608586772715
Pptc7	Pptc7	0.001652597694081
Lhfp	Lhfp	0.00164781964871291
Srebf1	Srebf1	0.00164049834941502
Slc25a5	Slc25a5	0.00163276070380997
G3bp1	G3bp1	0.00162719337298147
Tom1l2	Tom1l2	0.00161125614777725
G2e3	G2e3	0.00160028007501466
Sptbn1	Sptbn1	0.00159948962638207
Sorbs3	Sorbs3	0.00159719210935784
Abl2	Abl2	0.00158441109356125
Pafah1b1	Pafah1b1	0.00158370146143737
Rorb	Rorb	0.0015763896075981
Nav2	Nav2	0.00157074067259141
Dlgap1	Dlgap1	0.00155968142824268
Gpm6b	Gpm6b	0.00155729265495622
Arid1b	Arid1b	0.00152741415613267
Fbrsl1	Fbrsl1	0.00152381691553468
Cinp	Cinp	0.00152158955702133
Msi2	Msi2	0.00149366467016318
Fgd6	Fgd6	0.00146837449545836
Rnf13	Rnf13	0.00145514209434175
Tnrc6a	Tnrc6a	0.00144688767868129
Trim2	Trim2	0.00144508148129344
Omg	Omg	0.00144478580293268
Cry2	Cry2	0.00144391569512471
Nme2	Nme2	0.00144282598590407
Appbp2	Appbp2	0.00143650630634044
Mbnl1	Mbnl1	0.00143120534054386
Gm1821	Gm1821	0.00142943774265967
Gm17066	Gm17066	0.00142805301109119
Kank1	Kank1	0.00141992617544459
Psap	Psap	0.00141660090779998
Zfp106	Zfp106	0.00140499446319059
Rnh1	Rnh1	0.0013864210747944
Ier3ip1	Ier3ip1	0.00137758112047394
Ctnnal1	Ctnnal1	0.00137502832322461
Gabrb1	Gabrb1	0.00137437527413053
Gpi1	Gpi1	0.00137117506994354
F3	F3	0.00137106719876809
Dbndd2	Dbndd2	0.00136828902244268
Rasa2	Rasa2	0.00135356998911649
Slc41a1	Slc41a1	0.00134844020017793
Srr	Srr	0.00134168104026592
X2810055G20Rik	X2810055G20Rik	0.00133893675604497
X1190002F15Rik	X1190002F15Rik	0.00132697973611646
Sepw1	Sepw1	0.00132426517546405
Nisch	Nisch	0.00132323539542661
Gm6548	Gm6548	0.00132261370316446
Sema6d	Sema6d	0.00131676343037991
Slc39a1	Slc39a1	0.00131540626920267
Agrn	Agrn	0.00130238257004345
Zfp280c	Zfp280c	0.00130006514969578
Sash1	Sash1	0.00127958587924592
X2010107E04Rik	X2010107E04Rik	0.00127864552519824
Mettl10	Mettl10	0.00127704604500586
Oaf	Oaf	0.00127353045713544
Ahcyl1	Ahcyl1	0.00126775201505108
Sox8	Sox8	0.0012668921262017
Cd164	Cd164	0.00126411464879413
Gpc5	Gpc5	0.0012585640698123
Ttyh1	Ttyh1	0.00125796694118242
Trp53bp2	Trp53bp2	0.00125211701396865
Ank	Ank	0.0012463167867978
Rufy3	Rufy3	0.00124347234822279
Paics	Paics	0.00124068441161462
Eif5b	Eif5b	0.0012385640483634
Tef	Tef	0.00123771845345816
Rbm15	Rbm15	0.00123599613299382
Hadha	Hadha	0.00123215541236282
Serbp1	Serbp1	0.00122554129310303
Tmem258	Tmem258	0.0012150069108111
Sepp1	Sepp1	0.0012037048354256
Cdk2ap1	Cdk2ap1	0.00119938889360533
Entpd5	Entpd5	0.0011973657615727
D4Wsu53e	D4Wsu53e	0.00119361674193547
Sept10	Sept10	0.00116635137039731
Ccdc28b	Ccdc28b	0.00116365861569689
Abcc5	Abcc5	0.0011590264759868
Wscd1	Wscd1	0.00114310150207727
Tia1	Tia1	0.00114046315414818
Calr	Calr	0.00113453371495336
Gad2	Gad2	0.00112987357326619
Usp19	Usp19	0.00112781765582055
X1500032L24Rik	X1500032L24Rik	0.00112401391592041
Necap1	Necap1	0.00111694433058916
Anapc1	Anapc1	0.00111451146880978
Sdc2	Sdc2	0.00110361421158178
Atl1	Atl1	0.00110240622994429
Fam168b	Fam168b	0.00109940156765198
Itm2b	Itm2b	0.00106530253976487
Ncaph	Ncaph	0.00105422100597717
Phkg2	Phkg2	0.0010519466553891
Mat2a	Mat2a	0.00104841456573539
Thrap3	Thrap3	0.00104581350199264
Ankrd6	Ankrd6	0.00104143756955736
X2810474O19Rik	X2810474O19Rik	0.00103941889179459
Hspa8	Hspa8	0.00103736062909526
Gorasp2	Gorasp2	0.00103732188397783
Camta1	Camta1	0.00103705418974273
Fyttd1	Fyttd1	0.00103100270782339
Paip2b	Paip2b	0.00101465539275754
Ndufb6	Ndufb6	0.00101173500653843
Ssbp1	Ssbp1	0.00100633902496911
Snrpd1	Snrpd1	0.00100434169435593
Dnajc8	Dnajc8	0.000992503427260257
Usp34	Usp34	0.000987739990660568
Chd1	Chd1	0.000971234156232083
Aimp2	Aimp2	0.000953565597678703
Gsr	Gsr	0.000952212677504047
Cdk5rap2	Cdk5rap2	0.00093942166280846
Eif2s1	Eif2s1	0.000934831447069973
Cct6a	Cct6a	0.000934606865514343
Trpm7	Trpm7	0.000932277824749573
Gpr56	Gpr56	0.000916853699253321
D19Ertd737e	D19Ertd737e	0.000892288655367113
Gnb2l1	Gnb2l1	0.00088784557795266
Arhgdia	Arhgdia	0.00088737061060198
Aimp1	Aimp1	0.000886705927655856
Foxn3	Foxn3	0.000886023674627982
Ccnb1	Ccnb1	0.000885537102074778
X4632427E13Rik	X4632427E13Rik	0.000882892790206963
Ewsr1	Ewsr1	0.000871074091204501
Gprasp2	Gprasp2	0.000870036277490878
Ctnnb1	Ctnnb1	0.000854783814960698
Npm1	Npm1	0.000850217533377633
Arl4c	Arl4c	0.000849989484325508
Cdca7	Cdca7	0.00084884926758715
Cnn3	Cnn3	0.0008465413782517
Maged1	Maged1	0.000837678903257498
Mark3	Mark3	0.000834213903109916
Ebna1bp2	Ebna1bp2	0.00083123774871885
Clk2	Clk2	0.00081499894682311
X1500011K16Rik	X1500011K16Rik	0.000802790707188251
Capza2	Capza2	0.000788879144135766
Nbeal1	Nbeal1	0.000762750145156419
Pa2g4	Pa2g4	0.000758304117146099
Cspp1	Cspp1	0.000732741323511286
Psma7	Psma7	0.000726306951958654
Rpl7a	Rpl7a	0.000705334743447017
Brd9	Brd9	0.00070167458201567
Smarcc2	Smarcc2	0.000676718618277215
Mlf1ip	Mlf1ip	0.000653197012370822
Tcf20	Tcf20	0.000642144256002722
Cct8	Cct8	0.000640435453342024
Nhp2	Nhp2	0.000630935248564239
Capzb	Capzb	0.000540600710741222
Ahsa2	Ahsa2	0.000515672663459267
Atxn10	Atxn10	0.000511521337233548
Rplp0	Rplp0	0.000466037546518105
Nop58	Nop58	0.000464681660982281
Chd7	Chd7	0.00045568072748704
Dync1i2	Dync1i2	0.000443045915417149
Rps14	Rps14	0.00043321526333944
Elavl1	Elavl1	0.000412927072511309
Dek	Dek	0.000410545882175959
Fam64a	Fam64a	0.000396223091504596
Cenpf	Cenpf	0.00039031495337604
Rps21	Rps21	0.000388697148151365
Eif4g1	Eif4g1	0.000375114199760013
Lima1	Lima1	0.00036423871191715
Ptprs	Ptprs	0.000344389581754952
Hdgf	Hdgf	0.000339105903601056
Cep70	Cep70	0.000337870808282439
Arpp19	Arpp19	0.000325630757698042
Rpl4	Rpl4	0.000322859842708223
Ivns1abp	Ivns1abp	0.00031626156066
Gadd45g	Gadd45g	0.000308119692087189
Shcbp1	Shcbp1	0.000301749231020888
Phip	Phip	0.000297991164567592
Dnajb6	Dnajb6	0.000295678492505382
Cenpe	Cenpe	0.000291682605842854
Esco2	Esco2	0.000268605808746434
Eef1g	Eef1g	0.00025840444764419
Fkbp3	Fkbp3	0.00025328812968765
Ythdf2	Ythdf2	0.000245662387164231
Senp3	Senp3	0.00024202950957992
Uhrf1	Uhrf1	0.000240972666239222
Srsf7	Srsf7	0.000236265170243728
Ube2d2a	Ube2d2a	0.000230125678298516
Fubp1	Fubp1	0.000225472926941192
Rdx	Rdx	0.00022485922745451
Psmc6	Psmc6	0.000218973630274303
Dut	Dut	0.000198094792187236
Rbbp4	Rbbp4	0.000196636819603643
Ercc1	Ercc1	0.000191485446727468
Rars2	Rars2	0.000186397257692631
Tceb1	Tceb1	0.000182572241325285
Rpsa	Rpsa	0.000179519098614239
Seh1l	Seh1l	0.000177167772810569
Snrpe	Snrpe	0.000175750543285379
Eif1	Eif1	0.000175167692943111
Hist1h1e	Hist1h1e	0.000173782761337823
Ralgapa1	Ralgapa1	0.000170784868082255
Tra2b	Tra2b	0.000167227393342877
Gtf2i	Gtf2i	0.000167079210194028
Clip3	Clip3	0.00016525637503795
Psmb2	Psmb2	0.000164611749270819
Ndufa11	Ndufa11	0.000161997618310329
Pcna	Pcna	0.000152365167627737
Rplp2	Rplp2	0.000151753803765114
Dusp1	Dusp1	0.000150728165653051
Dyrk1a	Dyrk1a	0.000149236096754482
Sumo1	Sumo1	0.000148821309701524
Eif3m	Eif3m	0.000148483505220908
Cd63	Cd63	0.00014839988009902
Tomm7	Tomm7	0.0001479210077367
Rgs20	Rgs20	0.000146552452729809
Tmem47	Tmem47	0.000145384577114198
Psmb3	Psmb3	0.000144996432604903
X2700038G22Rik	X2700038G22Rik	0.000139174413858947
Nedd8	Nedd8	0.000138613391331745
Hmgn5	Hmgn5	0.000136449664022464
Ncapd2	Ncapd2	0.000134773602313697
Tmpo	Tmpo	0.000134272148612362
Ssna1	Ssna1	0.000134249698721424
Ska2	Ska2	0.00013390512365776
Cript	Cript	0.000133350702059533
Top2a	Top2a	0.000129988999293563
Med28	Med28	0.000129966625104882
Psmd1	Psmd1	0.000129453688171278
Exosc8	Exosc8	0.000127587786376403
Akap8	Akap8	0.000126263186732291
X9830001H06Rik	X9830001H06Rik	0.000125674713333306
Atp5b	Atp5b	0.00012475657778961
Ndufs8	Ndufs8	0.000123972437685393
Nmral1	Nmral1	0.000123923574644301
Ttf1	Ttf1	0.000121536488756946
Cetn2	Cetn2	0.000121347435775999
Srgap2	Srgap2	0.000120588865601376
Ldhb	Ldhb	0.000118724868453726
Chic1	Chic1	0.000117099792990607
Cbx1	Cbx1	0.000117019434117462
Cox8a	Cox8a	0.000115427937453668
Gls	Gls	0.000113680106080293
Baz2b	Baz2b	0.000112461209391471
B230118H07Rik	B230118H07Rik	0.000112330435385946
Pbk	Pbk	0.00011162015620713
E330033B04Rik	E330033B04Rik	0.000111349831012787
Psmb1	Psmb1	0.000111324558311925
Wdr61	Wdr61	0.000111000715782682
Dtl	Dtl	0.000108773354691114
Midn	Midn	0.000108463014736121
Lsm6	Lsm6	0.000103516814872056
Tacc3	Tacc3	0.000103454690090008
Tpt1	Tpt1	0.000103086878267188
Kif23	Kif23	0.000102348201239855
Rad21	Rad21	0.000102229986904045
Jak1	Jak1	0.000101192085312795
Tmem201	Tmem201	0.000100590283716363
Odf2l	Odf2l	9.88851385407569e-05
Nap1l4	Nap1l4	9.88618219490215e-05
Taf1	Taf1	9.86597619111242e-05
Ankrd12	Ankrd12	9.83228620566617e-05
Zc3h14	Zc3h14	9.80860581913073e-05
Park7	Park7	9.80309457274515e-05
Psmd3	Psmd3	9.80229658538759e-05
Mphosph8	Mphosph8	9.80166427281498e-05
Gatad1	Gatad1	9.6095058971787e-05
Morf4l2	Morf4l2	9.47677465667444e-05
Thrsp	Thrsp	9.44113810384161e-05
Arhgef2	Arhgef2	9.40833539469943e-05
Aurka	Aurka	9.37461480669282e-05
Exog	Exog	9.20862103203925e-05
Rps3a1	Rps3a1	9.20199389235273e-05
Supt16	Supt16	9.16499504241855e-05
Snx6	Snx6	9.05686626356162e-05
Eif4a3	Eif4a3	8.96441557667416e-05
Sec24c	Sec24c	8.92650031275079e-05
Prodh	Prodh	8.75555084062118e-05
Csnk2a2	Csnk2a2	8.53001768336843e-05
Trnau1ap	Trnau1ap	8.4268182883032e-05
Ccdc41	Ccdc41	8.42404955562004e-05
Sep15	Sep15	8.40828215143468e-05
Psmg2	Psmg2	8.33059456137084e-05
Thoc7	Thoc7	8.32389080515992e-05
Hirip3	Hirip3	8.26217823026682e-05
Syt4	Syt4	8.25761974198582e-05
Slc7a2	Slc7a2	8.25396722974837e-05
Cct5	Cct5	8.24741410307231e-05
Dpf2	Dpf2	8.18369103995547e-05
Gnl2	Gnl2	8.16941641462525e-05
Rps28	Rps28	8.12971697657769e-05
Mapk4	Mapk4	8.00771207697431e-05
Mrpl33	Mrpl33	7.9517477550808e-05
Rps4x	Rps4x	7.94708835670783e-05
Mrpl39	Mrpl39	7.9219839500461e-05
Sox4	Sox4	7.85643100455946e-05
Cr1l	Cr1l	7.83698692558861e-05
X9330159F19Rik	X9330159F19Rik	7.82582635400236e-05
Pdap1	Pdap1	7.81603943055407e-05
Atp6v1h	Atp6v1h	7.72132164994128e-05
Ing5	Ing5	7.69688509986382e-05
Rpl7	Rpl7	7.69396131857196e-05
BC002163	BC002163	7.67908649276651e-05
Ankrd26	Ankrd26	7.6594348816042e-05
Pogz	Pogz	7.65259152193235e-05
Cdc42	Cdc42	7.62352018585909e-05
Scaf11	Scaf11	7.58992102583877e-05
Mrpl51	Mrpl51	7.56691760467967e-05
Rsl1d1	Rsl1d1	7.53435714376097e-05
Taok1	Taok1	7.45854386798167e-05
Ahsa1	Ahsa1	7.41235987849152e-05
Srsf9	Srsf9	7.40421463254186e-05
Whsc1l1	Whsc1l1	7.33152447043883e-05
Cox5b	Cox5b	7.3001235006759e-05
Senp6	Senp6	7.22999941399414e-05
Bclaf1	Bclaf1	7.20183714560341e-05
Rpl36	Rpl36	7.19116180062137e-05
Rpl24	Rpl24	7.19041105291032e-05
Cask	Cask	7.16145275263319e-05
Chd3	Chd3	7.15923197468265e-05
Etfb	Etfb	7.14572727478068e-05
Pbx1	Pbx1	7.06601836724069e-05
Rpl21	Rpl21	7.03874493138568e-05
Serinc3	Serinc3	6.98517684005267e-05
Iqgap1	Iqgap1	6.98426467056601e-05
Lig1	Lig1	6.971180151875e-05
Ostc	Ostc	6.96363087049449e-05
Mrpl13	Mrpl13	6.92510013718003e-05
Naa16	Naa16	6.8820712665072e-05
Tceb2	Tceb2	6.83071702858041e-05
Mcm10	Mcm10	6.81647549425003e-05
Chd8	Chd8	6.81262737339076e-05
Ndufv1	Ndufv1	6.79877426096196e-05
X2510009E07Rik	X2510009E07Rik	6.73710798703826e-05
Psmc4	Psmc4	6.72294713788043e-05
Sephs1	Sephs1	6.70810670269458e-05
Zmat2	Zmat2	6.69880672465741e-05
Fchsd2	Fchsd2	6.67604668728044e-05
Sec61a2	Sec61a2	6.64081872209044e-05
Ddx24	Ddx24	6.62228448500227e-05
Bex4	Bex4	6.5560045838225e-05
Slc35b2	Slc35b2	6.49507439349931e-05
Snd1	Snd1	6.36431753002433e-05
Erlec1	Erlec1	6.36173426631287e-05
Golph3	Golph3	6.35719130213125e-05
Dnaja1	Dnaja1	6.33862142320129e-05
Arhgap11a	Arhgap11a	6.29002048841585e-05
Sptan1	Sptan1	6.28895068158183e-05
Mrpl11	Mrpl11	6.28006423090016e-05
Matr3	Matr3	6.27035395064645e-05
Nudcd3	Nudcd3	6.21090117677141e-05
AI464131	AI464131	6.19000116597922e-05
Bub3	Bub3	6.17359220523814e-05
Sclt1	Sclt1	6.13589148038181e-05
X1810026B05Rik	X1810026B05Rik	6.11681798055333e-05
Abcf1	Abcf1	6.07916913669222e-05
Sec62	Sec62	6.0734591068046e-05
Emc4	Emc4	6.05834086743344e-05
Ddost	Ddost	6.0565069834755e-05
Mtpn	Mtpn	6.04494785955427e-05
Golgb1	Golgb1	6.04359148766933e-05
Ddx6	Ddx6	6.0356203035998e-05
Anapc13	Anapc13	6.02323500549887e-05
Ptcd3	Ptcd3	5.99018338804879e-05
Dis3l2	Dis3l2	5.93575626866854e-05
Smarcc1	Smarcc1	5.92545500480164e-05
Rpl23	Rpl23	5.88696795109089e-05
Cox7b	Cox7b	5.81063887716424e-05
Ifrd1	Ifrd1	5.78389646297188e-05
Nop16	Nop16	5.75457853769365e-05
Cggbp1	Cggbp1	5.70404389413628e-05
Spin1	Spin1	5.61662525575034e-05
Pdpn	Pdpn	5.597675464969e-05
Lbr	Lbr	5.59573966354329e-05
Cnot6	Cnot6	5.52241708829769e-05
Rnf4	Rnf4	5.48354365175164e-05
Hmgb3	Hmgb3	5.4825302713493e-05
Psmb4	Psmb4	5.47041297324824e-05
Adam22	Adam22	5.32891133141868e-05
Hes6	Hes6	5.31837717642736e-05
Fam98b	Fam98b	5.31256614266161e-05
Marcksl1	Marcksl1	5.25294639148263e-05
Dcaf13	Dcaf13	5.24112343996896e-05
Zfp422	Zfp422	5.23881120180645e-05
Ctdspl2	Ctdspl2	5.16380063902151e-05
Rnaseh2c	Rnaseh2c	5.1043481503672e-05
Ndufv3	Ndufv3	5.08559674208589e-05
Mrps25	Mrps25	5.00077630131471e-05
Mrpl34	Mrpl34	5.00018116244961e-05
Srsf3	Srsf3	4.97004086353019e-05
Wbp11	Wbp11	4.9578918924039e-05
Ahctf1	Ahctf1	4.94552064534509e-05
Timm17b	Timm17b	4.90693142083726e-05
Cebpz	Cebpz	4.8863870421319e-05
Tmem126a	Tmem126a	4.85576439681848e-05
Trps1	Trps1	4.78356699817736e-05
Mdh1	Mdh1	4.77259496339168e-05
Nol7	Nol7	4.73186591350804e-05
Tcea1	Tcea1	4.70731119037786e-05
D8Ertd738e	D8Ertd738e	4.65064924445668e-05
Sdhc	Sdhc	4.64586412484202e-05
Rps10	Rps10	4.64467181088208e-05
Irf2bpl	Irf2bpl	4.63669893674235e-05
Cdca3	Cdca3	4.60837204093115e-05
Heatr6	Heatr6	4.60403130425181e-05
Ect2	Ect2	4.60016937885376e-05
Mad2l1	Mad2l1	4.54601076581971e-05
Racgap1	Racgap1	4.53534105547028e-05
Atp5g3	Atp5g3	4.53357914813316e-05
Bok	Bok	4.52099903574343e-05
Srp19	Srp19	4.52075490239379e-05
Huwe1	Huwe1	4.42078946220265e-05
Tmbim6	Tmbim6	4.36415975070686e-05
Neo1	Neo1	4.35182930916817e-05
X2310008H09Rik	X2310008H09Rik	4.33454800008052e-05
Tmed10	Tmed10	4.32488988769854e-05
Cdk13	Cdk13	4.31384595653263e-05
Gart	Gart	4.29211087923352e-05
Dtna	Dtna	4.22102509323855e-05
Tecr	Tecr	4.21634891607904e-05
Polr2a	Polr2a	4.16385862013259e-05
Fanci	Fanci	4.15670265422589e-05
Glrx3	Glrx3	4.15541226989633e-05
Tmf1	Tmf1	4.15270623749681e-05
Serf2	Serf2	4.14803082201931e-05
Apopt1	Apopt1	4.0385322592577e-05
Csnk1e	Csnk1e	4.03321275178195e-05
X2700029M09Rik	X2700029M09Rik	4.01043460655989e-05
Slc38a1	Slc38a1	4.00083035936519e-05
Prdx2	Prdx2	3.95074800726154e-05
Azin1	Azin1	3.93648008897646e-05
X2810403A07Rik	X2810403A07Rik	3.91741263590966e-05
Nhp2l1	Nhp2l1	3.90179208042775e-05
Fam168a	Fam168a	3.89798059855808e-05
Spg7	Spg7	3.87897848262476e-05
Btg1	Btg1	3.8737126680817e-05
Ube2r2	Ube2r2	3.84152591400137e-05
Rplp1	Rplp1	3.82294799016468e-05
Ncoa2	Ncoa2	3.80166071611992e-05
Plk1	Plk1	3.79678876827513e-05
Prpf40a	Prpf40a	3.78592229731578e-05
Ahdc1	Ahdc1	3.73931183143435e-05
X4921524J17Rik	X4921524J17Rik	3.72161402392156e-05
Csnk2a1	Csnk2a1	3.70134222128511e-05
Ddx10	Ddx10	3.695502887631e-05
Ube3a	Ube3a	3.65998748753415e-05
Zfp160	Zfp160	3.64299359943106e-05
Ctps	Ctps	3.61296583965269e-05
Hnrnpl	Hnrnpl	3.60855341442479e-05
Echs1	Echs1	3.60703043236954e-05
Gpbp1l1	Gpbp1l1	3.5998748428718e-05
Sod2	Sod2	3.59639628059561e-05
Pomp	Pomp	3.59053719088789e-05
Cdk5	Cdk5	3.57517408674885e-05
Atp5h	Atp5h	3.56942284480498e-05
Aamp	Aamp	3.56922646355952e-05
Chchd1	Chchd1	3.55461303929644e-05
Rasa1	Rasa1	3.55000995459029e-05
Tomm22	Tomm22	3.5494123548813e-05
Zfp84	Zfp84	3.54015089474442e-05
Rhoa	Rhoa	3.525571357723e-05
Prpf8	Prpf8	3.51842634247399e-05
Rpl14	Rpl14	3.51238148313199e-05
X2610001J05Rik	X2610001J05Rik	3.50231741393628e-05
Ptbp2	Ptbp2	3.49802988164594e-05
Aff4	Aff4	3.49278476757446e-05
Tsg101	Tsg101	3.47253043616987e-05
Gm1673	Gm1673	3.40982809325892e-05
Rpl22	Rpl22	3.40544944061323e-05
Tbcb	Tbcb	3.39904523160248e-05
Pebp1	Pebp1	3.38389942192756e-05
Ppp1r14b	Ppp1r14b	3.38007191796795e-05
Ubr4	Ubr4	3.37702714258667e-05
Mis18a	Mis18a	3.37605982706617e-05
Ndufb9	Ndufb9	3.3647676594049e-05
Atg2b	Atg2b	3.3413949699422e-05
Gdi1	Gdi1	3.33971704831226e-05
Top1	Top1	3.31157937699112e-05
Ppil4	Ppil4	3.31034237146744e-05
Trim33	Trim33	3.26244699150574e-05
Slc39a12	Slc39a12	3.22105174032161e-05
Dazap1	Dazap1	3.22032841035927e-05
X2610507B11Rik	X2610507B11Rik	3.22010900294617e-05
Ccdc18	Ccdc18	3.21099121699271e-05
