var	rel.inf
Tomm20	Tomm20	0.0034150646483061
Eif3c	Eif3c	0.00340909281304422
Lims1	Lims1	0.00339999167280353
Gnb1	Gnb1	0.00339648239780131
Fam172a	Fam172a	0.00338787207144838
Ndel1	Ndel1	0.00338418241542164
Rab2a	Rab2a	0.00337593358867152
Dnmt3a	Dnmt3a	0.00336626553579177
Gprc5b	Gprc5b	0.0033656640882156
Cab39	Cab39	0.00335651605069376
Sepp1	Sepp1	0.00335441336166614
Gps2	Gps2	0.00334980221098467
X2810055G20Rik	X2810055G20Rik	0.00334919657955251
Nav2	Nav2	0.00333480498772602
Cmip	Cmip	0.00333058093064793
Eif4g2	Eif4g2	0.00332547708282734
Rbm39	Rbm39	0.00332266356048312
Frg1	Frg1	0.00332083088997274
Ilk	Ilk	0.00330331972054156
Myo10	Myo10	0.00328562195658101
Id3	Id3	0.00328035420962199
Mras	Mras	0.0032784855957335
Smek1	Smek1	0.00325730116946599
Atp2a2	Atp2a2	0.00325109949629508
Fgd6	Fgd6	0.00324331336852901
Scaf8	Scaf8	0.00316777535080094
Hmg20a	Hmg20a	0.00314594700366922
Tubb2a	Tubb2a	0.00314164053907953
Nmral1	Nmral1	0.00312687835695528
Atp6v0e	Atp6v0e	0.0031231171657915
Leng8	Leng8	0.00309786526588505
Cdk2ap1	Cdk2ap1	0.00305162740934655
Cspg5	Cspg5	0.00303457000323837
Ktn1	Ktn1	0.00302423909664534
X1110058L19Rik	X1110058L19Rik	0.00302348757788692
Gstm5	Gstm5	0.00301167851622408
Tnrc6b	Tnrc6b	0.00300816913744263
Rbm8a	Rbm8a	0.00300671827845294
Flrt1	Flrt1	0.00300329358925961
Eif4g1	Eif4g1	0.00300302404177092
Camk2n1	Camk2n1	0.0030001817711564
Cep57	Cep57	0.0029981025796795
Sirpa	Sirpa	0.0029859779064768
Eml4	Eml4	0.00297144677463375
AI464131	AI464131	0.00296668261031042
Ctsd	Ctsd	0.00293189637509643
Prkaca	Prkaca	0.00292997821038898
Polrmt	Polrmt	0.00292492235093341
Rbm6	Rbm6	0.00291565384851186
Tiam2	Tiam2	0.00288568811715941
Dot1l	Dot1l	0.00288463234657773
Rps17	Rps17	0.00280370177146324
Mrpl35	Mrpl35	0.00279502989763919
Cul1	Cul1	0.00279417400416753
Abi2	Abi2	0.00279380712422514
Tmem256	Tmem256	0.00277658129169732
Ddah1	Ddah1	0.00274387247301208
Itfg1	Itfg1	0.00274265336125136
Cacybp	Cacybp	0.00273207774768602
Slc25a5	Slc25a5	0.00270443036005601
Pabpn1	Pabpn1	0.00269847246846546
X2410015M20Rik	X2410015M20Rik	0.00269640728288967
Zfp746	Zfp746	0.00269021965700729
Dync1li2	Dync1li2	0.0026826675106147
Clk1	Clk1	0.00268238655808026
Fam168b	Fam168b	0.00267226981670194
Rnf144a	Rnf144a	0.00266457883927009
Pdlim5	Pdlim5	0.00265628632536629
Myef2	Myef2	0.00264881409685001
Shfm1	Shfm1	0.00263741094752774
Cox5b	Cox5b	0.00261660357796864
Nhsl1	Nhsl1	0.00261358363615156
Eif4e	Eif4e	0.00260189916865247
Slco1c1	Slco1c1	0.00259924931759611
Api5	Api5	0.00259267107705311
Rorb	Rorb	0.00252868668289578
Tmem47	Tmem47	0.0025087750425127
Amfr	Amfr	0.00247221068924445
Immt	Immt	0.0024650595958095
Cd81	Cd81	0.00244675473940458
Agk	Agk	0.00238203887862014
Aif1l	Aif1l	0.00235426563286453
Ehmt1	Ehmt1	0.00233176935682937
Mcm5	Mcm5	0.00229293778982598
Matr3	Matr3	0.00225763776647999
Cadm1	Cadm1	0.00221149118666221
Nedd4	Nedd4	0.00201312908039896
Dync1li1	Dync1li1	0.00192537873422701
Ptp4a2	Ptp4a2	0.00190006272399437
Cpsf6	Cpsf6	0.00186128891241462
Stmn1	Stmn1	0.00184234748202599
D4Wsu53e	D4Wsu53e	0.0018242374442268
Gstm1	Gstm1	0.00182397314649522
X0610009D07Rik	X0610009D07Rik	0.00181749922382086
Dctn4	Dctn4	0.00179693658254478
Iqcc	Iqcc	0.00178122665252405
Pmm1	Pmm1	0.00177418063769866
Tnrc6a	Tnrc6a	0.0017711932562248
Gm2a	Gm2a	0.00175684292239875
Pex13	Pex13	0.00174963768554319
Ttf2	Ttf2	0.00174701181511052
Tsc22d3	Tsc22d3	0.00174357061388395
Fgfr3	Fgfr3	0.00174092594691297
S100a1	S100a1	0.00174036291379779
Vcl	Vcl	0.00173923657293386
Rbm5	Rbm5	0.00172204728757538
Rpl18	Rpl18	0.00172086780369688
Ndufa4	Ndufa4	0.0017208035334606
Usp54	Usp54	0.00171498208278778
X1110018G07Rik	X1110018G07Rik	0.00171464506812821
Cdkal1	Cdkal1	0.00171118797186349
Gm5512	Gm5512	0.00170969987713736
Chd9	Chd9	0.00169621665730129
Fermt2	Fermt2	0.00169374932570625
Atp6v0b	Atp6v0b	0.00167826486189096
Urgcp	Urgcp	0.00167207152623885
Tuba1a	Tuba1a	0.00166704537101786
Lrp4	Lrp4	0.0016577916873462
Ggps1	Ggps1	0.00165767912640481
Itsn2	Itsn2	0.0016568766629985
Cgrrf1	Cgrrf1	0.00165409813279877
Ngef	Ngef	0.0016538705289878
Mccc2	Mccc2	0.00165258416917892
Slc33a1	Slc33a1	0.00165209329704325
Eif5a	Eif5a	0.00164971652368631
Vmp1	Vmp1	0.00164661415355385
Ddah2	Ddah2	0.00164600149049013
Ctnnd2	Ctnnd2	0.00163504907062775
Cbx1	Cbx1	0.0016279647886809
Chchd10	Chchd10	0.00158736036425021
Phgdh	Phgdh	0.00157620957490721
Mut	Mut	0.00157240537928947
Ift57	Ift57	0.00157208027323798
Xrcc4	Xrcc4	0.0015612747380245
Safb2	Safb2	0.00156019155048634
Ntrk2	Ntrk2	0.00154184327336339
Sypl	Sypl	0.00152107138441057
Sfrp5	Sfrp5	0.00152103084727779
Nadkd1	Nadkd1	0.00151815844628021
Atl2	Atl2	0.00151021820298203
Gatad1	Gatad1	0.00150830109784853
Adamts20	Adamts20	0.00150136277386356
Gtl3	Gtl3	0.00147216235887286
Add3	Add3	0.00147203400951981
Sptbn1	Sptbn1	0.00146482542239311
Ncl	Ncl	0.00146332108104858
Magi1	Magi1	0.0014597383794461
Nrxn2	Nrxn2	0.00145927655535008
Tmem87a	Tmem87a	0.0014489681338137
Smarca5	Smarca5	0.00144636627159625
D10Wsu102e	D10Wsu102e	0.00143828843937684
Soat1	Soat1	0.00143823561101247
Gbf1	Gbf1	0.00143761052504702
Nacc2	Nacc2	0.0013914758207547
Baz2a	Baz2a	0.00138492922267609
Chd2	Chd2	0.00137972606539884
Srsf5	Srsf5	0.00137967724607598
Egr1	Egr1	0.00135946130913655
Skp1a	Skp1a	0.00135350336883096
Fut9	Fut9	0.00134305386033079
Omg	Omg	0.0013409195695938
Fgfr1	Fgfr1	0.0013398590055667
Nr3c1	Nr3c1	0.00133881212077181
Polb	Polb	0.00133747679522929
Mgst1	Mgst1	0.00133330726985812
Bhlhe41	Bhlhe41	0.00129838634541959
Itih3	Itih3	0.00129283401190315
Rps5	Rps5	0.00129253535783184
Lamp2	Lamp2	0.00128614056063981
Sod1	Sod1	0.00127178864883603
Pcdh9	Pcdh9	0.00125967566107513
Akna	Akna	0.00125176502297139
Tstd3	Tstd3	0.00124119183158525
Usp2	Usp2	0.00122656198881315
Gabrb1	Gabrb1	0.00122382434141756
Bmpr1a	Bmpr1a	0.00122025926413113
Pvrl3	Pvrl3	0.00121549691620178
Paip1	Paip1	0.00121334176189561
Anapc1	Anapc1	0.0011913163636896
Chtf18	Chtf18	0.00118506932309173
Arhgef7	Arhgef7	0.00118157841663153
Ddr1	Ddr1	0.00117434440489373
Naa38	Naa38	0.00117431804746545
Crmp1	Crmp1	0.00116865024562236
Rbm25	Rbm25	0.00115317932065989
Rtn1	Rtn1	0.00114420548697402
Cox20	Cox20	0.00113802217369506
Lrp1	Lrp1	0.00113732297122785
X1190002F15Rik	X1190002F15Rik	0.00112794182688243
Ndufs4	Ndufs4	0.00111730371554393
Pogz	Pogz	0.00110005852350163
Pik3ip1	Pik3ip1	0.00109501827591952
Tle4	Tle4	0.00109272592082516
Rpl6	Rpl6	0.00108211412686077
Eif5	Eif5	0.00107704542125059
Srp14	Srp14	0.00107046916341007
Clcn4.2	Clcn4.2	0.00106055698734073
Ncaph2	Ncaph2	0.00104126329903271
Gtf2h1	Gtf2h1	0.00104111882798484
Brca2	Brca2	0.00104092746298047
Ctnnb1	Ctnnb1	0.001040073260711
Mta1	Mta1	0.00103472917312451
Ppp1r3c	Ppp1r3c	0.00103461516640103
Cdk14	Cdk14	0.00103003169726467
Dkk3	Dkk3	0.00102458917764318
Auts2	Auts2	0.00100002271113471
Rpl15	Rpl15	0.000995531341153341
Nup214	Nup214	0.000989022837491807
Ist1	Ist1	0.000988100421165308
Hn1	Hn1	0.000985014933215251
Ddb1	Ddb1	0.000984724679980633
Gigyf2	Gigyf2	0.000978309429782126
Smarcc1	Smarcc1	0.000976225709240049
Kif22	Kif22	0.000973613807910237
Atp6v1g1	Atp6v1g1	0.000966107225452828
Ahctf1	Ahctf1	0.000964629145536232
Polr2d	Polr2d	0.000960430850184356
Hsp90b1	Hsp90b1	0.000945522062551954
Fanci	Fanci	0.000930891079663888
Slc3a2	Slc3a2	0.000929178550030028
Lrrc8a	Lrrc8a	0.000920417410604102
Esf1	Esf1	0.000915167676218388
Pbdc1	Pbdc1	0.000913678374492316
Msh2	Msh2	0.0009092622902148
Pgrmc1	Pgrmc1	0.000900364250416227
Rpl8	Rpl8	0.000899868996692734
Phf14	Phf14	0.000884149522199912
Fam3c	Fam3c	0.000874625489143057
Ccnl1	Ccnl1	0.000874176170833596
Acat1	Acat1	0.000862728204695013
Ppp4r2	Ppp4r2	0.000860602930116627
Arid2	Arid2	0.000859624681158571
Ppa1	Ppa1	0.000856274567222563
Kif15	Kif15	0.00084907054133341
Fam98b	Fam98b	0.000848521800893973
Ncoa1	Ncoa1	0.000848147953525259
Ankle2	Ankle2	0.000846792612004873
Pfas	Pfas	0.000835731574959296
Slc38a3	Slc38a3	0.000829559819951114
Nelfe	Nelfe	0.000824467571592195
Idh3b	Idh3b	0.000817933037267483
Prpf40a	Prpf40a	0.000812119307530857
Dync1i2	Dync1i2	0.000807498962037953
Fam96b	Fam96b	0.000804630207800632
Napa	Napa	0.000794102993977893
Tmem258	Tmem258	0.000790254104484906
X4833420G17Rik	X4833420G17Rik	0.000784921459133272
Hint1	Hint1	0.000783671536461716
Dhx30	Dhx30	0.000779830423256414
Nfyb	Nfyb	0.000779463186403379
Mapre2	Mapre2	0.000773187334738584
Fkbp2	Fkbp2	0.000750668206591873
Calm2	Calm2	0.000703416444248743
X5430416N02Rik	X5430416N02Rik	0.000695672518545302
Cdh2	Cdh2	0.000685962533306293
Ginm1	Ginm1	0.000682971120374859
Eef1g	Eef1g	0.000669309524345409
X1810026B05Rik	X1810026B05Rik	0.000668847332416592
Gigyf1	Gigyf1	0.000660033481433912
Tomm7	Tomm7	0.000655708553667603
Dnaja1	Dnaja1	0.000651665097966027
AI597468	AI597468	0.000647787864142889
Rps19	Rps19	0.000622671407995521
Sept2	Sept2	0.000491733141157999
Anapc11	Anapc11	0.00049114837202503
Dock1	Dock1	0.000479244036403299
Cdk4	Cdk4	0.000461517534490334
Hmgn5	Hmgn5	0.000460243470054493
Tceb2	Tceb2	0.000444936446411482
X2610017I09Rik	X2610017I09Rik	0.000428483511266016
Spag9	Spag9	0.000419322493076786
Rpl13a	Rpl13a	0.000382555501823469
Snrpc	Snrpc	0.000356920737878182
Klf13	Klf13	0.000317308573188198
Cad	Cad	0.000293582476973078
Gm5148	Gm5148	0.000283993050252179
Rbbp6	Rbbp6	0.000276621505011295
Pbrm1	Pbrm1	0.000275228379355093
Cox6c	Cox6c	0.000259028372415781
Vps36	Vps36	0.000250896846550993
Eif4b	Eif4b	0.000247378170320399
Lta4h	Lta4h	0.000245215646055113
Jmjd6	Jmjd6	0.000243826796785174
H3f3a	H3f3a	0.000241007067471492
Twf1	Twf1	0.000240277366012693
Atf4	Atf4	0.000240116716310467
Dck	Dck	0.000236727374093553
Atp5o	Atp5o	0.000224931135678177
Gpcpd1	Gpcpd1	0.00022470830662168
Rpl7	Rpl7	0.000223970412694115
Alyref	Alyref	0.000223348843102738
Npm1	Npm1	0.000212555566156405
Pla2g7	Pla2g7	0.000209867322482628
Mier1	Mier1	0.000207641620853301
Rab11b	Rab11b	0.000207043638274622
Nup85	Nup85	0.000198328484989675
Tmem41b	Tmem41b	0.000198233399504481
Ppp4r1	Ppp4r1	0.000198014403019379
Gapvd1	Gapvd1	0.000197665561225043
Nhp2l1	Nhp2l1	0.000197574929641439
Btf3	Btf3	0.000193002171234753
Rsrc2	Rsrc2	0.000192636309042322
Aurka	Aurka	0.000188245896700224
Rpl21	Rpl21	0.000185731725984506
Sec62	Sec62	0.000179703004160872
Tra2b	Tra2b	0.00017949659971392
Ndufc2	Ndufc2	0.000178324637802819
Zfp148	Zfp148	0.000177891556769579
Atad5	Atad5	0.000167771737980179
Mysm1	Mysm1	0.000166425190644479
Hnrnpab	Hnrnpab	0.000165223822953981
Gstz1	Gstz1	0.000164512405037873
Cdk13	Cdk13	0.000163580842462334
Smyd2	Smyd2	0.000156991304648937
Tuba1b	Tuba1b	0.000153405396041412
Psmg4	Psmg4	0.000152866179686603
X0610012G03Rik	X0610012G03Rik	0.000152663243128587
Rbm17	Rbm17	0.000152420334531373
Smarce1	Smarce1	0.000151994170268714
Cct5	Cct5	0.000150760073185623
Cirbp	Cirbp	0.000148446012682143
Nova1	Nova1	0.000145333220225959
Cbx5	Cbx5	0.000143929143037406
Gas2l3	Gas2l3	0.00014367591766288
Bace1	Bace1	0.000142335037214054
Atg2b	Atg2b	0.000140028781023577
Pak3	Pak3	0.000138908967196063
Arnt2	Arnt2	0.000138835389481655
Upf1	Upf1	0.000134663851491704
Ptpn11	Ptpn11	0.000134206160971071
Sfr1	Sfr1	0.000131670887978992
Psma7	Psma7	0.000126499413659092
Rps11	Rps11	0.000126121881350773
Gnl3	Gnl3	0.000126115389068438
Rpl24	Rpl24	0.000125955301611955
Eif3g	Eif3g	0.000125683515455507
Srrm1	Srrm1	0.000124962192024675
Hspa5	Hspa5	0.000122765681174468
Cdc42	Cdc42	0.000122443277182695
Cetn3	Cetn3	0.00012242192115319
Nudcd3	Nudcd3	0.000122312768834635
Srsf10	Srsf10	0.000121154878071233
Cryzl1	Cryzl1	0.000116965902430506
Hnrnpc	Hnrnpc	0.000116836966581314
Cct3	Cct3	0.00011676346037722
Eif2s2	Eif2s2	0.000116542045484652
Rps24	Rps24	0.000116008178024167
Sept7	Sept7	0.000115125290389907
Pum2	Pum2	0.000114919361946697
Chchd2	Chchd2	0.000114355737990457
Sipa1l1	Sipa1l1	0.00011319214942981
Pdzd8	Pdzd8	0.000112711180597702
Rps10	Rps10	0.000111264575730839
Psip1	Psip1	0.000110906524602706
Fbxw11	Fbxw11	0.00010850461143443
Nudt21	Nudt21	0.000108027530381213
Las1l	Las1l	0.000107022958356984
Fam120a	Fam120a	0.00010449372609911
Psmd7	Psmd7	0.00010410486649507
Sae1	Sae1	0.000102540257412743
Slc4a4	Slc4a4	0.000101288650145076
Arid4a	Arid4a	0.000100547491117623
Mrpl37	Mrpl37	9.91417118622972e-05
Nup50	Nup50	9.81281101401774e-05
Rasa2	Rasa2	9.77555619407005e-05
Mll5	Mll5	9.70319281778047e-05
Fubp3	Fubp3	9.61880657089555e-05
Ogt	Ogt	9.56168798593822e-05
Hnrnpk	Hnrnpk	9.22983370847314e-05
Tiprl	Tiprl	9.19339651968469e-05
Hspa9	Hspa9	9.17752794075856e-05
Atp5g3	Atp5g3	9.13732220730013e-05
Ptp4a1	Ptp4a1	9.01194526530441e-05
Poglut1	Poglut1	9.01140039624243e-05
Prpf39	Prpf39	8.93864904132239e-05
Txnl1	Txnl1	8.82335584392664e-05
Arhgap11a	Arhgap11a	8.77942497174166e-05
Magoh	Magoh	8.67810604574104e-05
Psmc6	Psmc6	8.56667621277986e-05
Trap1	Trap1	8.51500666272134e-05
Mrps25	Mrps25	8.508756723492e-05
Zcrb1	Zcrb1	8.37960840167876e-05
Mtch2	Mtch2	8.35332844485361e-05
X2010107E04Rik	X2010107E04Rik	8.28946089195809e-05
Ulk2	Ulk2	8.26635705763076e-05
BC002163	BC002163	8.26387501318765e-05
Tmem167	Tmem167	8.24534867156051e-05
Ddx42	Ddx42	8.18800952143954e-05
Gkap1	Gkap1	8.16554169217279e-05
Srek1	Srek1	8.14432045404607e-05
Bmi1	Bmi1	8.13947429108682e-05
Trpm7	Trpm7	8.12663416565885e-05
Atp2b1	Atp2b1	7.92276758395358e-05
Herc4	Herc4	7.91996881929439e-05
Copz1	Copz1	7.91316552618011e-05
Tmem126a	Tmem126a	7.87793661792778e-05
Ewsr1	Ewsr1	7.80568334493244e-05
Polr2g	Polr2g	7.78845791889055e-05
Ranbp2	Ranbp2	7.64106567369685e-05
Sdhb	Sdhb	7.52003013831919e-05
Slc12a6	Slc12a6	7.43480719181235e-05
Minos1	Minos1	7.40085946578492e-05
Ubr1	Ubr1	7.24768023620559e-05
Pmf1	Pmf1	7.17347248806766e-05
Rpap3	Rpap3	7.17214232054436e-05
Hectd1	Hectd1	7.11116635743384e-05
Cox6b1	Cox6b1	7.07293300154506e-05
Nrxn1	Nrxn1	7.06500774219015e-05
Cdca3	Cdca3	7.04129011210793e-05
Rplp0	Rplp0	6.97613936113275e-05
Cwc15	Cwc15	6.93114480583718e-05
Zfp354c	Zfp354c	6.90727318174681e-05
Ahcyl1	Ahcyl1	6.88435194144527e-05
Ckap2l	Ckap2l	6.81743021402343e-05
Pdhb	Pdhb	6.81494321358766e-05
Bzw1	Bzw1	6.80816418651797e-05
Ptcd3	Ptcd3	6.80329679098617e-05
Zfp326	Zfp326	6.73403640445494e-05
Cct8	Cct8	6.70342167886598e-05
Brd8	Brd8	6.69986263294879e-05
Cul4b	Cul4b	6.6471856122893e-05
Fkbp4	Fkbp4	6.61164415711532e-05
Mak16	Mak16	6.54351802497266e-05
Polr3k	Polr3k	6.52290316150279e-05
Mapre1	Mapre1	6.4458510724127e-05
Sox2ot	Sox2ot	6.4235196638441e-05
Ssr2	Ssr2	6.40162318059537e-05
Mzt1	Mzt1	6.39042591190175e-05
Ndufa12	Ndufa12	6.36271455913324e-05
Cyc1	Cyc1	6.30886900429565e-05
Nipbl	Nipbl	6.29363496999411e-05
Rc3h2	Rc3h2	6.26338363524655e-05
Ncoa3	Ncoa3	6.21974955027273e-05
Tmed10	Tmed10	6.18449801524548e-05
Fam64a	Fam64a	6.17984502681551e-05
Xrn1	Xrn1	6.1688534772542e-05
Fnip1	Fnip1	6.09023711913658e-05
X0610007P14Rik	X0610007P14Rik	6.04778462525758e-05
C1qbp	C1qbp	6.04678521611384e-05
Xpo1	Xpo1	5.98327349817284e-05
Mff	Mff	5.96167714052017e-05
Irf2bpl	Irf2bpl	5.95483588818875e-05
Fundc2	Fundc2	5.83531931403758e-05
Cyp51	Cyp51	5.81378788875756e-05
Ube2d2a	Ube2d2a	5.75600273943662e-05
Gls	Gls	5.72642255213537e-05
Rad54b	Rad54b	5.68650615111177e-05
Tex9	Tex9	5.63301421992414e-05
Ash1l	Ash1l	5.61601270945664e-05
Prrc2b	Prrc2b	5.53169675605195e-05
Hells	Hells	5.4877550753564e-05
D930015E06Rik	D930015E06Rik	5.45483147329308e-05
Calr	Calr	5.45199350457539e-05
Tshz1	Tshz1	5.43889463673869e-05
Pfdn5	Pfdn5	5.4031670406091e-05
Timm23	Timm23	5.26042859432481e-05
Arf5	Arf5	5.2574051361494e-05
Slc39a1	Slc39a1	5.21745330504994e-05
Rpl14	Rpl14	5.20214429641385e-05
Hist1h4d	Hist1h4d	5.18301235500234e-05
Gatad2a	Gatad2a	5.16142463747976e-05
Trnt1	Trnt1	5.15687502473976e-05
Ing3	Ing3	5.15310939582806e-05
Eif4e2	Eif4e2	5.11079691777595e-05
Vdac3	Vdac3	5.09070456030955e-05
Phf5a	Phf5a	5.08705472514327e-05
Insig1	Insig1	5.02644912624137e-05
Chsy1	Chsy1	5.0215821522576e-05
Larp7	Larp7	5.01072948090041e-05
Bcl7a	Bcl7a	4.96877978619298e-05
Chd6	Chd6	4.93074465844122e-05
Spcs2	Spcs2	4.89709700767613e-05
Cct6a	Cct6a	4.89297417470699e-05
Psmb1	Psmb1	4.88162848772174e-05
Tpr	Tpr	4.83696573504829e-05
Ezh2	Ezh2	4.80814457774464e-05
Kansl3	Kansl3	4.79704393385651e-05
Pam	Pam	4.78454761289969e-05
Mis18bp1	Mis18bp1	4.74867996122084e-05
Tmx4	Tmx4	4.66061087939733e-05
Serf1	Serf1	4.57268868658566e-05
Spc25	Spc25	4.55347590292524e-05
Fam107a	Fam107a	4.55289777282736e-05
Puf60	Puf60	4.5361778663285e-05
Msl2	Msl2	4.4845539207353e-05
Phpt1	Phpt1	4.41385847271867e-05
Eif1b	Eif1b	4.37209902451551e-05
Tbrg1	Tbrg1	4.37189340162078e-05
Jun	Jun	4.34010146569506e-05
Sub1	Sub1	4.33775267374498e-05
Slc25a12	Slc25a12	4.32975215637415e-05
Dlx2	Dlx2	4.10132748528363e-05
E130114P18Rik	E130114P18Rik	4.0960061306574e-05
Stra13	Stra13	4.07356777659449e-05
Rn45s	Rn45s	4.07158861158479e-05
Zfp706	Zfp706	4.06376832015176e-05
Cops4	Cops4	4.03972848566167e-05
Fancd2	Fancd2	4.0180178479593e-05
Ndufa3	Ndufa3	3.95441492820417e-05
Hbp1	Hbp1	3.95322785692975e-05
Ddhd2	Ddhd2	3.94483049790896e-05
Ckb	Ckb	3.9415230145975e-05
E030024N20Rik	E030024N20Rik	3.933795249825e-05
Nsl1	Nsl1	3.91974227417121e-05
Impdh2	Impdh2	3.89060618798453e-05
Stk25	Stk25	3.85850333056842e-05
Srek1ip1	Srek1ip1	3.84984826867566e-05
Ube2c	Ube2c	3.77781586593887e-05
Cntln	Cntln	3.74956897736476e-05
Rps15	Rps15	3.73889856087211e-05
Psat1	Psat1	3.7218893438989e-05
Thoc7	Thoc7	3.7205720615366e-05
Rps18	Rps18	3.68014441842906e-05
Cenpn	Cenpn	3.6647915959334e-05
Kansl1	Kansl1	3.63589955920503e-05
Cs	Cs	3.60707548190947e-05
Lrrc58	Lrrc58	3.59288276370456e-05
Usp14	Usp14	3.56513972101796e-05
Ube2k	Ube2k	3.55526038974271e-05
Ubc	Ubc	3.53642089470913e-05
Rpl18a	Rpl18a	3.52184404967023e-05
Exoc8	Exoc8	3.51592024767317e-05
Sh3bgrl	Sh3bgrl	3.46882792518831e-05
Daam2	Daam2	3.46808706602676e-05
Pou3f3	Pou3f3	3.46569744732964e-05
Rpl27	Rpl27	3.39269814509728e-05
Baz1b	Baz1b	3.35770272223203e-05
Cenpm	Cenpm	3.29800320602814e-05
Vezf1	Vezf1	3.27211737566033e-05
Ndufa9	Ndufa9	3.25217652960756e-05
Cdk16	Cdk16	3.15547250402262e-05
Ggnbp2	Ggnbp2	3.14009963900784e-05
Slc27a1	Slc27a1	3.10784456806315e-05
Serf2	Serf2	3.06765764763654e-05
Cwf19l2	Cwf19l2	3.05739802872253e-05
Mki67	Mki67	3.05286836685641e-05
Atp5l	Atp5l	3.03476893779588e-05
Oard1	Oard1	3.0252926657698e-05
Tmco1	Tmco1	2.99972804638221e-05
Fnbp1l	Fnbp1l	2.97613265304474e-05
Bola2	Bola2	2.97012623703827e-05
Txn1	Txn1	2.95156031195809e-05
Atp6v1e1	Atp6v1e1	2.93006096874079e-05
Taok1	Taok1	2.92756735605616e-05
Fxyd6	Fxyd6	2.92359822419328e-05
X5430417L22Rik	X5430417L22Rik	2.90899017813049e-05
Ate1	Ate1	2.87271397791981e-05
Hmbs	Hmbs	2.85171853425637e-05
Atxn7l3b	Atxn7l3b	2.8516280045926e-05
D10Wsu52e	D10Wsu52e	2.84873542680837e-05
N4bp2l2	N4bp2l2	2.84650036516263e-05
Glrx3	Glrx3	2.84456838910232e-05
Nop16	Nop16	2.83414756521505e-05
Ska2	Ska2	2.82957786577085e-05
Rhno1	Rhno1	2.79122215721532e-05
Hsbp1	Hsbp1	2.78979935938505e-05
Capza2	Capza2	2.77518053617459e-05
Setbp1	Setbp1	2.76758652281802e-05
Sbk1	Sbk1	2.75154696154126e-05
Cox7c	Cox7c	2.75059163444828e-05
Ifnar1	Ifnar1	2.70282798728506e-05
Atp1b3	Atp1b3	2.69921195679652e-05
Zfp799	Zfp799	2.67623712372066e-05
Sarnp	Sarnp	2.67514986545763e-05
Snhg5	Snhg5	2.65912559608473e-05
Zfp36l1	Zfp36l1	2.64822223396669e-05
Ccdc66	Ccdc66	2.56572975662724e-05
Ddx24	Ddx24	2.5557893562038e-05
Fbxo21	Fbxo21	2.54445315350523e-05
Bard1	Bard1	2.53651555606199e-05
Rpl38	Rpl38	2.52444872838928e-05
Dnajc15	Dnajc15	2.51795485599746e-05
Rpain	Rpain	2.51522286946055e-05
Tdrd3	Tdrd3	2.49465091053192e-05
Setd5	Setd5	2.49353599838507e-05
Tceb1	Tceb1	2.48317698293757e-05
Tnpo3	Tnpo3	2.48251010290525e-05
Adss	Adss	2.48098165571794e-05
Mll3	Mll3	2.46897589433948e-05
Kif2a	Kif2a	2.46818340252074e-05
Cenph	Cenph	2.44661225878545e-05
Ctcf	Ctcf	2.43044227713507e-05
D8Ertd738e	D8Ertd738e	2.43026400492977e-05
Syne1	Syne1	2.42557273074207e-05
Mrp63	Mrp63	2.4141295638961e-05
Hsp90aa1	Hsp90aa1	2.41080988113618e-05
Coq6	Coq6	2.3999016579722e-05
Pkm	Pkm	2.38505654712393e-05
Ngdn	Ngdn	2.35551029556212e-05
Efnb1	Efnb1	2.34656611586357e-05
Dnajc18	Dnajc18	2.33944789679254e-05
Pfdn1	Pfdn1	2.32786228183517e-05
Zyg11b	Zyg11b	2.32767498915315e-05
Usmg5	Usmg5	2.30458144389899e-05
Atpbd4	Atpbd4	2.30408114232237e-05
Prps1	Prps1	2.28967987523019e-05
Actr1a	Actr1a	2.27864458589222e-05
Rnf7	Rnf7	2.27852388670883e-05
Atp5h	Atp5h	2.27490797659155e-05
Zfp760	Zfp760	2.2649891851489e-05
Odc1	Odc1	2.26486104806969e-05
Nap1l4	Nap1l4	2.23999152413926e-05
Wbp4	Wbp4	2.23871409183182e-05
Cadm2	Cadm2	2.23697576073797e-05
Ppp2r5e	Ppp2r5e	2.2341246145612e-05
X2700099C18Rik	X2700099C18Rik	2.22585241835681e-05
Mt2	Mt2	2.19875487463203e-05
Cramp1l	Cramp1l	2.19631768611074e-05
Herc1	Herc1	2.19080108594058e-05
Fgd4	Fgd4	2.1794897653121e-05
Bsg	Bsg	2.17147223239438e-05
Lsm2	Lsm2	2.16975466990475e-05
Pdap1	Pdap1	2.14524736326474e-05
Wrb	Wrb	2.13507650521011e-05
Ywhab	Ywhab	2.13250646216723e-05
Vdac1	Vdac1	2.11902231389172e-05
Hspd1	Hspd1	2.10529121929206e-05
Specc1l	Specc1l	2.10259824520352e-05
Ube2w	Ube2w	2.10224710661267e-05
Hdac1	Hdac1	2.08832355633657e-05
Gng5	Gng5	2.08400485410016e-05
Nhp2	Nhp2	2.07289801755578e-05
Ccdc90b	Ccdc90b	2.07233932468984e-05
Ndufa11	Ndufa11	2.06471070395485e-05
Grtp1	Grtp1	2.05446811955759e-05
Eif1a	Eif1a	2.04974767206614e-05
Setd1b	Setd1b	2.04777098456213e-05
Tmpo	Tmpo	2.04034310991652e-05
Zfp664	Zfp664	2.0247704758639e-05
Tcerg1	Tcerg1	1.99972885700599e-05
