var	rel.inf
Fermt2	Fermt2	0.00416916252821924
Gtpbp4	Gtpbp4	0.00416003222722165
Taf9	Taf9	0.00415878226644028
Denr	Denr	0.00414317358911608
Pfkfb2	Pfkfb2	0.00413444439969602
Sall2	Sall2	0.00409591011423934
Dync1h1	Dync1h1	0.00408940537299685
Cox6b1	Cox6b1	0.00408487490236978
Dhcr24	Dhcr24	0.00406997267747248
Eif1	Eif1	0.00406839632452296
X2610017I09Rik	X2610017I09Rik	0.00404815658029433
Acin1	Acin1	0.00404004232885741
D4Wsu53e	D4Wsu53e	0.00403011904490428
Slc1a4	Slc1a4	0.00401614681708154
Ppp2cb	Ppp2cb	0.00400566376676344
Gtf2i	Gtf2i	0.00400074260310297
Mapk1ip1l	Mapk1ip1l	0.00399609108949857
Bex2	Bex2	0.00399465252487658
Fkbp8	Fkbp8	0.00399154120694527
Aff4	Aff4	0.00398976968188543
Dido1	Dido1	0.00396364025134338
Dnaja3	Dnaja3	0.00394695279858934
Slc7a11	Slc7a11	0.0039458803281451
Flna	Flna	0.0039449629816424
Mrpl10	Mrpl10	0.00394339274636978
Fgfr1	Fgfr1	0.00393167611067973
Wdr67	Wdr67	0.00392837463819557
Bola2	Bola2	0.00392809691565934
Abat	Abat	0.00391682437439505
Ddost	Ddost	0.00390763531630148
Fgd6	Fgd6	0.00390165726204763
Eea1	Eea1	0.00388225611382284
Mt2	Mt2	0.00386702285784535
Fmnl2	Fmnl2	0.00386457802044913
Zfp383	Zfp383	0.00385795468991198
Slc6a1	Slc6a1	0.00384804986692419
Ddx39	Ddx39	0.00384442153525051
Prkdc	Prkdc	0.00382497394240757
Sc5d	Sc5d	0.00381713015766223
Arf4	Arf4	0.00380254136530278
Mrpl36	Mrpl36	0.00379509231781403
Hint1	Hint1	0.00378701091371833
Akap11	Akap11	0.00377758745431376
Zbtb20	Zbtb20	0.00377098073456476
Nt5c2	Nt5c2	0.0037641651403589
X2810008D09Rik	X2810008D09Rik	0.00376083108410392
Ints8	Ints8	0.00373612020557924
Eif5b	Eif5b	0.00372414672356619
Mphosph9	Mphosph9	0.00372172208839936
Tsc22d3	Tsc22d3	0.00371234168311649
Ap1s1	Ap1s1	0.00369857018746107
Hrsp12	Hrsp12	0.00368031074921842
Gjb6	Gjb6	0.0036741858053605
Thoc5	Thoc5	0.00366008006064885
Gm5607	Gm5607	0.0036546447582174
Araf	Araf	0.00365329577091004
Nfe2l2	Nfe2l2	0.00364246377280665
Mex3a	Mex3a	0.00363539001723287
Hnrnpul2	Hnrnpul2	0.00363184318791618
Efs	Efs	0.00362804797811523
Lrrc49	Lrrc49	0.00360768684376893
Atad5	Atad5	0.00360114389825729
Eif5a	Eif5a	0.00359417168440605
X1810037I17Rik	X1810037I17Rik	0.00355946179059221
Rb1	Rb1	0.00351785895916194
Btf3	Btf3	0.00351011991358611
Fbxo9	Fbxo9	0.00350874933219985
Atp5o	Atp5o	0.00350175381630613
Fam168a	Fam168a	0.00349283798899329
Sptbn1	Sptbn1	0.00347960675738527
Tceal8	Tceal8	0.00339478895825598
Nt5c3l	Nt5c3l	0.00339301814175547
Ythdf3	Ythdf3	0.00339251036538269
Acsl4	Acsl4	0.0033798492321155
Polr3h	Polr3h	0.00337625610583948
Prdx1	Prdx1	0.00337306103478534
Ophn1	Ophn1	0.00334590199832883
Htt	Htt	0.00334261794168679
Srebf1	Srebf1	0.00333829120509437
X1810009A15Rik	X1810009A15Rik	0.00331886781801911
Rnaseh2b	Rnaseh2b	0.00331310328957802
Zcchc18	Zcchc18	0.00329417749235275
Tulp4	Tulp4	0.00328798569042284
Cdk11b	Cdk11b	0.00328061435465974
Glo1	Glo1	0.00327497763582906
Add3	Add3	0.00326776638110295
Clk4	Clk4	0.00325256424184892
Fam168b	Fam168b	0.00324856390819288
Rab12	Rab12	0.00323798582530074
Cxxc1	Cxxc1	0.00323318096752186
Krit1	Krit1	0.00322703611652498
Six3os1	Six3os1	0.00319489142689418
Ralbp1	Ralbp1	0.00316993311212583
Gm20199	Gm20199	0.00316483562166401
Abhd4	Abhd4	0.00315989260236303
X1810043H04Rik	X1810043H04Rik	0.00315718650098389
Psph	Psph	0.0031452936639871
Rpl22	Rpl22	0.00314333384979082
Rapgef6	Rapgef6	0.00314060184940338
Katnbl1	Katnbl1	0.00311897590143542
Eps15	Eps15	0.00311851277202765
Cox7c	Cox7c	0.00307902888198476
Wbscr22	Wbscr22	0.00303129467198854
Cacul1	Cacul1	0.00302953016350915
Rgcc	Rgcc	0.00302816659648297
Med21	Med21	0.00301988067954798
Atp8a1	Atp8a1	0.00301329346226175
Naca	Naca	0.00300006212880729
Dnajc2	Dnajc2	0.00299899214078875
Gatad2a	Gatad2a	0.00299805725580228
Atm	Atm	0.00299805360021072
Mll2	Mll2	0.00299757563759689
Magi2	Magi2	0.00299070918627907
Per3	Per3	0.00298134211559579
Dlst	Dlst	0.00297504131707489
Dkk3	Dkk3	0.00294802478147141
Rps7	Rps7	0.00294437462081871
Vcl	Vcl	0.0029410046718195
Omg	Omg	0.00292957728793041
Nr1d1	Nr1d1	0.00292629733961677
Bace1	Bace1	0.00291562720259357
R3hdm1	R3hdm1	0.00288924811650937
Appl1	Appl1	0.0028726072735061
Ankrd26	Ankrd26	0.00280305954341154
Zbtb18	Zbtb18	0.00279609950563324
X4930422G04Rik	X4930422G04Rik	0.00279119842290208
Nsun6	Nsun6	0.00278740666576139
Crlf3	Crlf3	0.00276983920310821
Cwc15	Cwc15	0.00276700223274522
Utp18	Utp18	0.00274920425412107
Anp32b	Anp32b	0.00272731454469805
Ctnnb1	Ctnnb1	0.0027163951317081
X6720401G13Rik	X6720401G13Rik	0.00269981685144184
Myo10	Myo10	0.00268763642481715
Rasa2	Rasa2	0.00268132938612707
Ddx42	Ddx42	0.00262570414280729
Cdk4	Cdk4	0.00256971061675224
Marf1	Marf1	0.0025692360216023
X1110058L19Rik	X1110058L19Rik	0.00255724689438401
Sort1	Sort1	0.00255264493340097
Srsf2	Srsf2	0.00254795372092773
Wnk1	Wnk1	0.00253485334742368
Tomm6	Tomm6	0.00252987621143856
Vdac3	Vdac3	0.00251248465439439
Dnm1l	Dnm1l	0.00250077455429655
Tet3	Tet3	0.00249245358653352
Cox7b	Cox7b	0.0024795658682239
Tubb5	Tubb5	0.00247813532618684
Sdc2	Sdc2	0.00245714402723112
Csde1	Csde1	0.00242278680003455
C330027C09Rik	C330027C09Rik	0.00231220610261161
Ccdc66	Ccdc66	0.00210361847697484
Ttyh1	Ttyh1	0.00210200975289759
Dstn	Dstn	0.00204048535888172
Tmbim6	Tmbim6	0.00203791138283287
Baz2b	Baz2b	0.00201633059706846
Kbtbd2	Kbtbd2	0.00198867593563326
Tbca	Tbca	0.00196300342546395
Cct7	Cct7	0.00196272872549846
Rpl18a	Rpl18a	0.00191752128088396
Ptprs	Ptprs	0.00186198967420767
Nav2	Nav2	0.00184958654985049
Slc7a10	Slc7a10	0.00183446696290669
Eif4a1	Eif4a1	0.00180959113914095
Pcnp	Pcnp	0.00179649602446166
Ntsr2	Ntsr2	0.00178065437392202
Wtap	Wtap	0.00177640097207013
Aldh6a1	Aldh6a1	0.00176252665029974
Mlec	Mlec	0.00174517434938214
Chst2	Chst2	0.00174511331498697
Cdc42ep4	Cdc42ep4	0.00174271672605542
Wnk2	Wnk2	0.00174015614255251
Gabrg1	Gabrg1	0.00173838052422694
Ctsa	Ctsa	0.0017284237010142
Npat	Npat	0.00172268990211211
Slc33a1	Slc33a1	0.0017096783190587
Coq2	Coq2	0.00170925956858235
Dgkb	Dgkb	0.00169880430738262
Ocrl	Ocrl	0.00169844801704294
Rhbdd2	Rhbdd2	0.00169817444043491
Cyp2d22	Cyp2d22	0.00169696350752923
Manea	Manea	0.00169129396252211
Adcy2	Adcy2	0.0016872565561428
X9630033F20Rik	X9630033F20Rik	0.00168685139737247
Tm2d1	Tm2d1	0.00168464573841338
Rictor	Rictor	0.00168095738710562
Zfp704	Zfp704	0.00166357698344632
Dmd	Dmd	0.00166187564757114
Plekhg1	Plekhg1	0.00166003233652454
Chka	Chka	0.00165608970003118
Dnm2	Dnm2	0.00163752032867885
Mrfap1	Mrfap1	0.00163647001886802
St7l	St7l	0.00163450221630019
Smpdl3a	Smpdl3a	0.00162817864619656
AI464131	AI464131	0.00162172790108821
Ctnnd2	Ctnnd2	0.00161591866097227
D15Ertd621e	D15Ertd621e	0.00159225971924379
Mbnl2	Mbnl2	0.00158886241801537
Ralgapa1	Ralgapa1	0.00158857306116775
Rbbp4	Rbbp4	0.00158488021597019
Acsbg1	Acsbg1	0.00157486100073354
Exosc8	Exosc8	0.0015526903816811
Lrrc8a	Lrrc8a	0.00154725425459169
Psat1	Psat1	0.00154585894877056
Sema6a	Sema6a	0.0015375603444714
Cry2	Cry2	0.0015373151286014
Sirpa	Sirpa	0.00153717558858801
Clcn3	Clcn3	0.00153669520226538
Mlc1	Mlc1	0.00151802638075887
Serpine2	Serpine2	0.00151392379795407
Hes1	Hes1	0.00150942958489094
Lrrc58	Lrrc58	0.00150616364511192
Tm9sf2	Tm9sf2	0.00150466088072876
Sfi1	Sfi1	0.00148548436577874
Gca	Gca	0.00147639303748783
Id2	Id2	0.00147529871298699
Homer3	Homer3	0.00146356857143449
Gnaq	Gnaq	0.00145513192857814
Lap3	Lap3	0.00144674151003094
Wls	Wls	0.001424394344282
Slc24a6	Slc24a6	0.00142405216899792
Mro	Mro	0.00142321147831097
Cox4i1	Cox4i1	0.00142131507780362
Tprkb	Tprkb	0.00141538565358147
Ckap5	Ckap5	0.00141081578090074
Nsmf	Nsmf	0.00140594536341209
Ftl1	Ftl1	0.00139625444752068
Arhgef26	Arhgef26	0.00139527161736455
Ddhd1	Ddhd1	0.00138448544307564
Slc16a1	Slc16a1	0.0013814234237269
Lgr4	Lgr4	0.00138133554441771
Timp4	Timp4	0.00137602651811842
Capn2	Capn2	0.00136767409533831
Lrrc4b	Lrrc4b	0.00135726470125051
Pacrg	Pacrg	0.00135249595893459
Srr	Srr	0.0013292781563797
Notch2	Notch2	0.00132842614817369
Dzip1l	Dzip1l	0.00132415134816106
Slc39a12	Slc39a12	0.00131356985401212
Smarca2	Smarca2	0.00130477162037378
Rbmx	Rbmx	0.00129226438034076
Rps17	Rps17	0.00128723002794476
H2afy	H2afy	0.00128323221063909
Atp5f1	Atp5f1	0.00128204791767736
Snx15	Snx15	0.00127781222039131
Gm20300	Gm20300	0.00126860232605086
Fry	Fry	0.00126043311913553
Fah	Fah	0.00122619701381424
Cadm2	Cadm2	0.00121444193451026
Smek1	Smek1	0.00120308720434103
Pkm	Pkm	0.00119078259462856
Ggcx	Ggcx	0.00117118123423773
Kcna2	Kcna2	0.00116608921095718
Nrxn2	Nrxn2	0.00116461770351758
Lix1	Lix1	0.00115776786230622
X6820431F20Rik	X6820431F20Rik	0.00115645464608922
Neil3	Neil3	0.00114469247464466
Slco1c1	Slco1c1	0.00114317783439796
Tspan31	Tspan31	0.00114152612615631
Mapk8	Mapk8	0.00113718552452702
Sh3bgrl	Sh3bgrl	0.00113672139197957
Adam10	Adam10	0.00112678275987043
Chchd10	Chchd10	0.00111559153001952
Myeov2	Myeov2	0.00110799003210582
Amotl2	Amotl2	0.0011078863785038
Psmc4	Psmc4	0.00110492146604397
P4hb	P4hb	0.0010964863823992
Cox5b	Cox5b	0.00109400327518649
X2810474O19Rik	X2810474O19Rik	0.00109250582535587
Tmem44	Tmem44	0.00108988785016954
Sumo3	Sumo3	0.00108565751866553
Aldh7a1	Aldh7a1	0.00108125044178797
X9530091C08Rik	X9530091C08Rik	0.0010634812473713
Hspa9	Hspa9	0.0010590132349238
Ctbp2	Ctbp2	0.00105766729652851
Trim9	Trim9	0.00105622166898036
Skp1a	Skp1a	0.00105497010687999
Nisch	Nisch	0.00104435798554897
Exoc8	Exoc8	0.00104048781681239
Rapgef3	Rapgef3	0.00103586081333143
Ccni	Ccni	0.00103423895265351
Fubp3	Fubp3	0.00103313395635513
Pmm1	Pmm1	0.00103124688165339
Epc1	Epc1	0.00102314565605281
Gbas	Gbas	0.00100669411366917
Srsf7	Srsf7	0.00100358141862221
Ssna1	Ssna1	0.000998223271800434
Zkscan3	Zkscan3	0.000993181671822301
Rpl19	Rpl19	0.000975054527540345
Ewsr1	Ewsr1	0.000963212079284717
Pde3b	Pde3b	0.000962220938616052
Cplx1	Cplx1	0.000957697954615128
Nkain4	Nkain4	0.000954258504650567
Gpc1	Gpc1	0.000950991417693996
Dynlrb1	Dynlrb1	0.000944224938397517
Prkra	Prkra	0.000939693324957938
Cep152	Cep152	0.000938202120352027
Nup155	Nup155	0.000934233932270803
Cox7a2	Cox7a2	0.000928623131624143
Cenpf	Cenpf	0.000925959589855788
Ube2i	Ube2i	0.000917394106026741
BC002163	BC002163	0.000873948204980745
Tet2	Tet2	0.000854195960977969
Fcho2	Fcho2	0.000846699317549384
Fbxo5	Fbxo5	0.000845508263493036
Ppib	Ppib	0.000814933883803923
Paip1	Paip1	0.000813009796953235
Hars	Hars	0.000794206979407054
Tuba1a	Tuba1a	0.00076274732785787
Casc5	Casc5	0.000760487791479566
Ganab	Ganab	0.000755315153750617
Kif1b	Kif1b	0.000753668897592556
Akap8	Akap8	0.000735286892214917
Tnrc6c	Tnrc6c	0.000735109697908374
Srp14	Srp14	0.000729104848874452
Sod2	Sod2	0.000712522083211783
X1110059G10Rik	X1110059G10Rik	0.000708718808849947
Rps16	Rps16	0.000703563681733007
Mrpl21	Mrpl21	0.000702496824913586
Tmem167	Tmem167	0.00069768125877414
Lage3	Lage3	0.000696392930440095
Nktr	Nktr	0.000696296853136641
Cbx5	Cbx5	0.000694937503560632
Ftsj3	Ftsj3	0.000688173551393343
Brwd1	Brwd1	0.000677818746071863
Anapc10	Anapc10	0.000664630571833
Ndufaf7	Ndufaf7	0.000662985940308579
Prpf4b	Prpf4b	0.00065263246603868
Actr6	Actr6	0.000648017433538187
Rps3	Rps3	0.000646502308852617
Agrn	Agrn	0.000609768765147215
Pomp	Pomp	0.000587162925370542
Arpc2	Arpc2	0.000580943133473936
Set	Set	0.000561155835147641
Psmb1	Psmb1	0.000560618349522005
Ezh2	Ezh2	0.000547354774432511
X2310036O22Rik	X2310036O22Rik	0.000538378232441763
Gm1821	Gm1821	0.000521237678875368
Uqcrb	Uqcrb	0.000459676301112766
Rpl41	Rpl41	0.000440386972906805
Fam107a	Fam107a	0.00043524437016067
Usp22	Usp22	0.000426658225140814
Ncapd2	Ncapd2	0.000404464642038799
Nasp	Nasp	0.000376125975661056
Erh	Erh	0.00034949056174074
X5830416P10Rik	X5830416P10Rik	0.000327239972061226
Uhrf1	Uhrf1	0.000289624748386945
Dhx15	Dhx15	0.000279272655662958
Nop58	Nop58	0.000278598493570225
Rad21	Rad21	0.000278003011495083
Mcm3	Mcm3	0.000277110411979981
Ndufa1	Ndufa1	0.000268963089852263
Cks1b	Cks1b	0.000265597619735645
Paip2	Paip2	0.000256751089789973
Cdc123	Cdc123	0.000251466317835743
Pttg1	Pttg1	0.000237327320705481
Bub1	Bub1	0.000233650123755107
Nras	Nras	0.000231630175291184
Tmpo	Tmpo	0.000212376987004506
Ythdf2	Ythdf2	0.000204189217114673
Rpl38	Rpl38	0.000194604411718722
Arid1b	Arid1b	0.000191080990739534
Mrpl18	Mrpl18	0.000190905173831093
Spc25	Spc25	0.000190039535279244
Sf1	Sf1	0.000187500216893523
Rpl36	Rpl36	0.000186262474462517
Eny2	Eny2	0.000183634328717466
Rps5	Rps5	0.000182708934462977
Slc27a1	Slc27a1	0.000180365296810953
Snrpg	Snrpg	0.000180350715375428
Polr2i	Polr2i	0.000160241254648921
X1190002F15Rik	X1190002F15Rik	0.00014925784595732
Apoa1bp	Apoa1bp	0.000140868920220895
Hspa5	Hspa5	0.00013929984863447
Abcf1	Abcf1	0.000136998369212889
Tcf7l2	Tcf7l2	0.000136965638780238
Cep110	Cep110	0.000134714752324334
Ckap2	Ckap2	0.000133840215521971
Rangap1	Rangap1	0.000132680461714325
Atp13a4	Atp13a4	0.000132508899967078
Fam3c	Fam3c	0.000131060812584167
Ddx27	Ddx27	0.000128039061784094
Ndufb11	Ndufb11	0.000125887578638287
Racgap1	Racgap1	0.000122111936835156
Rrp15	Rrp15	0.000121018576687074
Nup85	Nup85	0.000119770812175209
Ybx1	Ybx1	0.000118845159660135
Aurka	Aurka	0.000117437253978785
Ppp1r14b	Ppp1r14b	0.000117097416187606
Nop10	Nop10	0.000116676039629427
Mcm10	Mcm10	0.000116640004718813
Golgb1	Golgb1	0.000113950327690428
Cnnm3	Cnnm3	0.000111949826370817
H2afv	H2afv	0.000109105050274847
Psrc1	Psrc1	0.0001089850680177
Diablo	Diablo	0.000108633266915717
Edf1	Edf1	0.000108423174973023
Psip1	Psip1	0.000104228644175176
Cenpe	Cenpe	0.000103361367774484
Ssr1	Ssr1	0.000102955035472347
Mgme1	Mgme1	0.000102399958340977
Calr	Calr	0.000102075628725164
Dazap2	Dazap2	0.000101477355530101
Map4k4	Map4k4	0.000100720296186508
Rpl37a	Rpl37a	0.000100508996984095
Dmtf1	Dmtf1	9.83915476921729e-05
Ube2c	Ube2c	9.78662659520997e-05
Ddb1	Ddb1	9.76576294558209e-05
Purb	Purb	9.68320259608386e-05
Kif4	Kif4	9.64165514085653e-05
X2900092D14Rik	X2900092D14Rik	9.45359154603169e-05
Hectd1	Hectd1	9.43300853222746e-05
Naa38	Naa38	9.17782920352119e-05
Top2b	Top2b	9.1698713620242e-05
Psmb2	Psmb2	9.13358561178684e-05
Rexo2	Rexo2	9.08730366529767e-05
Elavl4	Elavl4	8.79984172581077e-05
X2810403A07Rik	X2810403A07Rik	8.70161841444077e-05
Zmiz1	Zmiz1	8.66567191882482e-05
Mdh1	Mdh1	8.62419325171605e-05
Sf3b1	Sf3b1	8.61266997994406e-05
Atad2	Atad2	8.48508071422201e-05
Arid2	Arid2	8.47164777082635e-05
Snx6	Snx6	8.46397043074864e-05
Pafah1b3	Pafah1b3	8.44976121225987e-05
Eif4g2	Eif4g2	8.40869013289707e-05
Aldoa	Aldoa	8.29777613504521e-05
Tmsb10	Tmsb10	8.27885509002726e-05
G3bp1	G3bp1	8.26409834617057e-05
Paics	Paics	8.14211202735358e-05
Lrfn4	Lrfn4	8.12465310848225e-05
Ndrg2	Ndrg2	8.1088588036017e-05
Fbxo46	Fbxo46	8.10208980171545e-05
Tcof1	Tcof1	8.05604817952008e-05
Ttc3	Ttc3	8.04457419236585e-05
Cenpa	Cenpa	7.9310259944096e-05
Mtfr2	Mtfr2	7.92206017301906e-05
Sephs1	Sephs1	7.80071098956801e-05
Sfxn1	Sfxn1	7.71374097512696e-05
X1810026B05Rik	X1810026B05Rik	7.6923365325491e-05
Chchd1	Chchd1	7.68852318196923e-05
X4933434E20Rik	X4933434E20Rik	7.6830956997719e-05
Ank2	Ank2	7.59721843765388e-05
Narg2	Narg2	7.47516633369376e-05
Polr2a	Polr2a	7.37429242512156e-05
Fam192a	Fam192a	7.19637955706071e-05
X5830418K08Rik	X5830418K08Rik	7.18458196764219e-05
Mmgt1	Mmgt1	7.06201027172732e-05
Atox1	Atox1	6.9835215725367e-05
Rsrc1	Rsrc1	6.9490430796793e-05
Ahcyl1	Ahcyl1	6.88891750976607e-05
D17Wsu104e	D17Wsu104e	6.79775713662535e-05
Stag1	Stag1	6.7867497188328e-05
Cox10	Cox10	6.77855487750228e-05
Ash1l	Ash1l	6.76881020840528e-05
Rims2	Rims2	6.76075232732481e-05
Atp5g2	Atp5g2	6.7431834844362e-05
Baz1b	Baz1b	6.68773886979604e-05
Nfib	Nfib	6.64835233195326e-05
Gtf2a1	Gtf2a1	6.64324681207963e-05
Mapk1	Mapk1	6.60847612249663e-05
Anapc5	Anapc5	6.6058636262045e-05
Ccnb1	Ccnb1	6.58771641116702e-05
Repin1	Repin1	6.57101999884287e-05
Kdm5b	Kdm5b	6.56952059208221e-05
Hypk	Hypk	6.56351622854147e-05
Tnfrsf19	Tnfrsf19	6.55374629321802e-05
Ska1	Ska1	6.49803919207769e-05
Twf1	Twf1	6.42247679317005e-05
Rpl24	Rpl24	6.33899753350491e-05
Sfpq	Sfpq	6.27879621824849e-05
Eif1ax	Eif1ax	6.25514446841387e-05
Fam64a	Fam64a	6.24874518579815e-05
Zfp770	Zfp770	6.24178687478295e-05
Nek1	Nek1	6.20347804172682e-05
Nme1	Nme1	6.20112919565212e-05
Sp1	Sp1	6.19175907245125e-05
Dclre1b	Dclre1b	6.18253836304253e-05
D7Ertd715e	D7Ertd715e	6.11296195117533e-05
Ivns1abp	Ivns1abp	6.08000257518054e-05
Sep15	Sep15	6.0575913660526e-05
BC053749	BC053749	6.04173212895107e-05
Wdr61	Wdr61	6.0065551589938e-05
Arhgap11a	Arhgap11a	6.00158734253956e-05
Smc1a	Smc1a	5.82120744217436e-05
Cr1l	Cr1l	5.80972359176286e-05
Dcp2	Dcp2	5.77541005589832e-05
Larp4	Larp4	5.76655059334155e-05
Rer1	Rer1	5.71997782245487e-05
Tnks2	Tnks2	5.70973286497048e-05
Sass6	Sass6	5.68884402039291e-05
Rpp30	Rpp30	5.66801557457708e-05
Ptbp1	Ptbp1	5.60200496847106e-05
Ccdc124	Ccdc124	5.56468178370253e-05
Bcas2	Bcas2	5.51371603403572e-05
Ube2e3	Ube2e3	5.50060033374107e-05
Ndufa5	Ndufa5	5.46394255489928e-05
Gpatch8	Gpatch8	5.44612000641382e-05
Nsg1	Nsg1	5.43709920188135e-05
Smim7	Smim7	5.39625545617417e-05
Gm6548	Gm6548	5.23860979191685e-05
Dtymk	Dtymk	5.18982745107316e-05
Cdc25c	Cdc25c	5.14344813031619e-05
Rnf214	Rnf214	5.09229641870772e-05
Sdhc	Sdhc	5.04941099842305e-05
Insm1	Insm1	5.00908112868139e-05
U2af2	U2af2	5.00291205047008e-05
Golga7	Golga7	4.92109180254787e-05
Wdr35	Wdr35	4.90775857169906e-05
Myef2	Myef2	4.90039036000518e-05
Ppia	Ppia	4.87959136872369e-05
Fnip1	Fnip1	4.79817991606304e-05
Chd4	Chd4	4.73153257352947e-05
Supt20	Supt20	4.71779820994192e-05
Ddx3y	Ddx3y	4.70438225522147e-05
Grcc10	Grcc10	4.63696498999206e-05
Slc25a12	Slc25a12	4.60808877642321e-05
Cse1l	Cse1l	4.60697687915478e-05
Zfp932	Zfp932	4.59336080811209e-05
Rps15	Rps15	4.54735005004158e-05
Rpl13	Rpl13	4.53354469105042e-05
Nxf1	Nxf1	4.51996786064755e-05
Foxm1	Foxm1	4.38175078404574e-05
Psmb7	Psmb7	4.35315139387064e-05
Romo1	Romo1	4.32740168797137e-05
Smarcd1	Smarcd1	4.32369452760359e-05
Rsrc2	Rsrc2	4.26227724905388e-05
Sept7	Sept7	4.16896048263287e-05
Sertad2	Sertad2	4.14814077388825e-05
Btf3l4	Btf3l4	4.14755355445251e-05
Ube2b	Ube2b	4.13619902190765e-05
Snhg5	Snhg5	4.07318570832393e-05
Hist1h1b	Hist1h1b	4.02920300958036e-05
Chmp5	Chmp5	3.9782758866655e-05
Hcfc1	Hcfc1	3.96612687847244e-05
Cpsf3l	Cpsf3l	3.95920247206423e-05
Trim33	Trim33	3.95885060647394e-05
Snrpa	Snrpa	3.92092336625759e-05
Syt11	Syt11	3.88524050868785e-05
Rbl1	Rbl1	3.87831942614582e-05
Rev1	Rev1	3.86999301641805e-05
Golt1b	Golt1b	3.85415231061527e-05
Cd3eap	Cd3eap	3.80292577123928e-05
Prkaca	Prkaca	3.78399071824321e-05
Sptan1	Sptan1	3.76409739354126e-05
Dedd	Dedd	3.70748907257235e-05
Kif22	Kif22	3.70470825322085e-05
Ppp4r2	Ppp4r2	3.65854556337674e-05
Lsm4	Lsm4	3.64086597493096e-05
Trim59	Trim59	3.62992399987565e-05
Psma2	Psma2	3.57044918887727e-05
Gpcpd1	Gpcpd1	3.56434798539258e-05
Grik2	Grik2	3.5481902365568e-05
Rsf1	Rsf1	3.52319667271414e-05
Lancl1	Lancl1	3.51623257300196e-05
Atf4	Atf4	3.51259071437278e-05
Smg1	Smg1	3.48758674463387e-05
Fam32a	Fam32a	3.47332800328684e-05
Fam92a	Fam92a	3.45181122471594e-05
Pqbp1	Pqbp1	3.44861582207116e-05
Crip2	Crip2	3.4452822993821e-05
Cdc26	Cdc26	3.42165631590592e-05
Pola1	Pola1	3.4189764524377e-05
Pgls	Pgls	3.36488988159585e-05
Phf20l1	Phf20l1	3.34546382252026e-05
Dcakd	Dcakd	3.29436029647749e-05
Tcea1	Tcea1	3.28427857653316e-05
Impact	Impact	3.27643937246856e-05
Mat2a	Mat2a	3.24989380319766e-05
Erbb2ip	Erbb2ip	3.23723586989172e-05
Angel2	Angel2	3.22060804506579e-05
Pcif1	Pcif1	3.21578271809548e-05
Selk	Selk	3.20540536361533e-05
Cdk5r1	Cdk5r1	3.17310353855487e-05
Hnrnpm	Hnrnpm	3.16065598567338e-05
Ssr4	Ssr4	3.10764273407489e-05
X0610037L13Rik	X0610037L13Rik	3.09242623128851e-05
Zfp277	Zfp277	3.09076209283552e-05
Mob4	Mob4	3.08938156879647e-05
Ndufs8	Ndufs8	3.08178679801446e-05
Eml5	Eml5	3.07769417370782e-05
Tmem258	Tmem258	3.06827217051417e-05
Ccdc55	Ccdc55	3.01109381861348e-05
Rps4x	Rps4x	3.00387253833467e-05
Tomm22	Tomm22	2.97329006140737e-05
Hnrnpk	Hnrnpk	2.96756227359797e-05
Fopnl	Fopnl	2.9371572550574e-05
Ankrd17	Ankrd17	2.92068247936042e-05
Rplp1	Rplp1	2.91994620356631e-05
BC056474	BC056474	2.91923853821587e-05
Zscan26	Zscan26	2.88956644755961e-05
Upf3b	Upf3b	2.87990668150188e-05
Commd1	Commd1	2.8610941251303e-05
Syt4	Syt4	2.85328835012975e-05
Topors	Topors	2.83965806723531e-05
Arl6ip1	Arl6ip1	2.81147903547166e-05
Kansl1	Kansl1	2.80928722834957e-05
Rbmxl1	Rbmxl1	2.80743640196521e-05
Ptbp2	Ptbp2	2.80588581120849e-05
Wdr43	Wdr43	2.80454273975829e-05
Atp5g1	Atp5g1	2.80208912497243e-05
Trp53	Trp53	2.78743940136561e-05
Cirbp	Cirbp	2.7758074174149e-05
Uqcrh	Uqcrh	2.75889239528755e-05
X4930453N24Rik	X4930453N24Rik	2.75238523679202e-05
Prpf8	Prpf8	2.73106137423364e-05
Inpp4a	Inpp4a	2.70974354616714e-05
Alkbh5	Alkbh5	2.70244497563392e-05
Nipbl	Nipbl	2.70104434276118e-05
Tceb2	Tceb2	2.68189632471768e-05
X5430416N02Rik	X5430416N02Rik	2.68137765000534e-05
Rfc2	Rfc2	2.66704990204363e-05
Ogt	Ogt	2.64981845348953e-05
Grin2c	Grin2c	2.60881134241533e-05
Ado	Ado	2.60693638827712e-05
Ifrd1	Ifrd1	2.57405874440151e-05
Sfr1	Sfr1	2.5359547594819e-05
Ctnnbl1	Ctnnbl1	2.52889426529721e-05
Cask	Cask	2.52477290045091e-05
Dnttip1	Dnttip1	2.51249289034374e-05
Strbp	Strbp	2.4640719310222e-05
X2700060E02Rik	X2700060E02Rik	2.44975232766356e-05
Tra2a	Tra2a	2.44450779058026e-05
Herc1	Herc1	2.44345180769984e-05
Smc5	Smc5	2.39919597867173e-05
Clspn	Clspn	2.39276356094163e-05
Rnf7	Rnf7	2.38374987807723e-05
Ddx17	Ddx17	2.36910741404358e-05
Vbp1	Vbp1	2.34906423433205e-05
Sdccag3	Sdccag3	2.34900097598812e-05
Cuedc2	Cuedc2	2.34550969639582e-05
Ube3c	Ube3c	2.3201486842646e-05
Pax6	Pax6	2.30208398611362e-05
Bora	Bora	2.29593981432604e-05
