var	rel.inf
Nhlrc2	Nhlrc2	0.00458577788137338
Fnbp1	Fnbp1	0.00453477899756238
Akap6	Akap6	0.00453397098565412
Fbrsl1	Fbrsl1	0.00452456060418042
Elp2	Elp2	0.00449953266632856
Gramd1a	Gramd1a	0.00448855478033008
Fzd2	Fzd2	0.00448848770245669
Erlec1	Erlec1	0.00447472819740763
Sept2	Sept2	0.00446714735296637
Clasp2	Clasp2	0.00446473320304807
Rbm17	Rbm17	0.00445949366101792
G3bp1	G3bp1	0.00443834046670326
Atp1b2	Atp1b2	0.00443152894738356
Rundc3a	Rundc3a	0.00441069938265011
Rsl1d1	Rsl1d1	0.00440398386351516
Eif4g2	Eif4g2	0.0043987327888405
Cpeb4	Cpeb4	0.00437397781356339
Pdcl	Pdcl	0.0043515695278745
Mllt6	Mllt6	0.00433138127608528
Slc25a51	Slc25a51	0.00432910998602199
Tnrc6b	Tnrc6b	0.00430951952195732
Dmd	Dmd	0.00430695547744143
Fam172a	Fam172a	0.00430080534917938
Fgd6	Fgd6	0.00429969196684169
Phkb	Phkb	0.00429561837051154
Haus3	Haus3	0.00427672966923742
Lap3	Lap3	0.0042750909267234
Fam98b	Fam98b	0.00426744081915387
Gbas	Gbas	0.00423811719740719
Smarcad1	Smarcad1	0.00422129542140725
Ttyh2	Ttyh2	0.00421416780953578
Lsamp	Lsamp	0.00418628888233218
Nova1	Nova1	0.00415818179473037
Tmem106b	Tmem106b	0.00415504290812357
Insm1	Insm1	0.00414434285405215
Rhot1	Rhot1	0.0041319187394715
Kntc1	Kntc1	0.00412296582402063
Chsy1	Chsy1	0.00411962347476921
Serinc3	Serinc3	0.00410367838078094
Arhgap32	Arhgap32	0.00409737604873529
Dedd	Dedd	0.00409727172699228
Psd3	Psd3	0.00409422959655621
Ptn	Ptn	0.00408824544140658
Slc43a2	Slc43a2	0.00408525438683221
Ctnnd2	Ctnnd2	0.00407968661014333
Zfp263	Zfp263	0.0040754839276006
Lrp8	Lrp8	0.00407479956314918
Atp2a2	Atp2a2	0.00407446192936598
Psma4	Psma4	0.00405574826656985
Ndufb11	Ndufb11	0.00403732801934764
Lrrc49	Lrrc49	0.00401295343371713
Lyrm5	Lyrm5	0.0040012286534342
Gm17066	Gm17066	0.00399875404239404
Caprin1	Caprin1	0.00398858575265345
Hnrnpu	Hnrnpu	0.00397293281654541
Abr	Abr	0.00396396190790313
X1110004F10Rik	X1110004F10Rik	0.00396333140719554
Cyp2d22	Cyp2d22	0.00394941239287517
X2700060E02Rik	X2700060E02Rik	0.00393326482369042
Epc1	Epc1	0.00392058193081678
Yaf2	Yaf2	0.00392031736683072
Nfe2l2	Nfe2l2	0.00391502007912151
Tsga10	Tsga10	0.00390497070840211
Foxg1	Foxg1	0.00387934717302174
Atxn1	Atxn1	0.00387581710867924
Nudt21	Nudt21	0.00386515296765841
Arl8b	Arl8b	0.00385376868993045
Dnajc13	Dnajc13	0.00384126777918003
Angel2	Angel2	0.00381612738455489
Rif1	Rif1	0.00381106305493948
Wdr1	Wdr1	0.00379998871432198
Zmat5	Zmat5	0.00379940066132127
Higd2a	Higd2a	0.00379262551783297
Zbtb44	Zbtb44	0.00378611402859606
Ewsr1	Ewsr1	0.00378372758232494
Ctsl	Ctsl	0.00378152250910506
Manf	Manf	0.0037723561813815
Irak1	Irak1	0.00377138707410004
Plaa	Plaa	0.00375472382107729
Sarnp	Sarnp	0.00375219737869673
Tab2	Tab2	0.00375202987130698
Mdm2	Mdm2	0.00375190914968602
Exosc4	Exosc4	0.00374074837581404
Tnpo2	Tnpo2	0.00373068493216757
Mrps14	Mrps14	0.00371388239681476
Tmem66	Tmem66	0.00368937823202954
Abi1	Abi1	0.00367448263770944
Ssu72	Ssu72	0.00367157566449674
Hadhb	Hadhb	0.00365906384136301
Qk	Qk	0.00365856184892316
Clip3	Clip3	0.00363251262077645
Cct5	Cct5	0.00360728745347259
Hspa2	Hspa2	0.00358184381055334
Tmem33	Tmem33	0.00355952995722586
AI314180	AI314180	0.00355602121952974
Casc4	Casc4	0.00355238022750535
Dsn1	Dsn1	0.00354947680832571
Taok2	Taok2	0.00353346929804532
Rab9	Rab9	0.00352827146538381
Usp54	Usp54	0.00350914779264699
Sf3b3	Sf3b3	0.00350028602026162
Unc13a	Unc13a	0.00349944307292288
E130114P18Rik	E130114P18Rik	0.00349382385081064
Gtf3c2	Gtf3c2	0.00348386229825524
Cenph	Cenph	0.00347821890140326
Rbm26	Rbm26	0.0034754078037694
Prkcsh	Prkcsh	0.00347483438283385
Tusc3	Tusc3	0.00346961510261268
Gtf2a1	Gtf2a1	0.00346607044665347
Pcmtd1	Pcmtd1	0.00345590765713346
Ankhd1	Ankhd1	0.00344924558802906
Mapk1	Mapk1	0.0034462922986108
Sirt6	Sirt6	0.00343822715083546
Dnajc8	Dnajc8	0.00342820545376406
Mpzl1	Mpzl1	0.00341244887234909
Rprd2	Rprd2	0.00340603032205462
H3f3b	H3f3b	0.0034001672540459
Ccdc174	Ccdc174	0.00338604880618342
Trp53	Trp53	0.00336653806896887
Ubap2l	Ubap2l	0.00335258610829605
Taf15	Taf15	0.00334877780527407
Ranbp3	Ranbp3	0.00331483463587047
Ddah1	Ddah1	0.00330109292274334
Ralbp1	Ralbp1	0.00329899611297479
Vwa9	Vwa9	0.00328534789377922
Rchy1	Rchy1	0.0032721499422476
Mon2	Mon2	0.00326407822739379
Calm1	Calm1	0.00325199621388259
Zfp691	Zfp691	0.00322477441053378
Dync1i2	Dync1i2	0.00321784853944444
Arid4a	Arid4a	0.00321234613516628
Usp40	Usp40	0.00319929583670413
Tmpo	Tmpo	0.00318892180753927
Nemf	Nemf	0.00317737562134484
Snw1	Snw1	0.00315933810972562
Pcf11	Pcf11	0.00314867618356071
Rhoa	Rhoa	0.00311549303619962
Abca5	Abca5	0.00311027178957013
Mbnl2	Mbnl2	0.00308188243289742
Rorb	Rorb	0.0030530105638088
Rpa2	Rpa2	0.00305118377402533
X1810037I17Rik	X1810037I17Rik	0.00304311648727789
Ppfia1	Ppfia1	0.00301728395091778
Mll3	Mll3	0.00301441330861593
Brap	Brap	0.00296365368867933
Zfc3h1	Zfc3h1	0.0029570880848816
Tmem47	Tmem47	0.00294611736103086
Strn4	Strn4	0.00293273554255698
Cenpf	Cenpf	0.00291195014234837
Polr2c	Polr2c	0.00290385929594284
Thoc2	Thoc2	0.00289686025286875
Acsbg1	Acsbg1	0.00289327543117659
Capza2	Capza2	0.00287831398546453
Ndufa13	Ndufa13	0.00284514788558521
Cpsf6	Cpsf6	0.00284067360378571
Hspe1	Hspe1	0.00283841304877815
Cdc42	Cdc42	0.00283762069845191
Trpm3	Trpm3	0.00283584929248455
Fkbp4	Fkbp4	0.00283135689981866
Hmmr	Hmmr	0.00281987352484918
Atp1a2	Atp1a2	0.00281558915659233
Aplp1	Aplp1	0.00281378152758059
Bptf	Bptf	0.00280838719751376
Parp2	Parp2	0.00280698749157646
Mrpl20	Mrpl20	0.00280497125150552
Mbnl1	Mbnl1	0.00279965723863811
Grina	Grina	0.00279765259473607
Kif22	Kif22	0.00278073417023778
Odf2	Odf2	0.00277839147428595
Kbtbd11	Kbtbd11	0.00276221404747077
Mphosph10	Mphosph10	0.0027459766685759
Pion	Pion	0.0027305739619537
Adar	Adar	0.00271823138140817
Cdc42ep4	Cdc42ep4	0.00271105822955496
Clmn	Clmn	0.002705958326872
Cd24a	Cd24a	0.00267638361672921
Cir1	Cir1	0.00265604408194176
Cops4	Cops4	0.00265347817015144
Fgfr3	Fgfr3	0.00264515050128991
X9930021J03Rik	X9930021J03Rik	0.00263514998894013
Snd1	Snd1	0.00263207441907166
Eif5b	Eif5b	0.00256962792592207
Mapk4	Mapk4	0.00255733975120798
A730098P11Rik	A730098P11Rik	0.00254569746315109
Slc4a4	Slc4a4	0.00253965465544699
Ubl4	Ubl4	0.00250461713069948
Slc27a1	Slc27a1	0.00248332423834169
Abcc5	Abcc5	0.00244353413076169
Mt2	Mt2	0.00243915160780279
Vps36	Vps36	0.0024079412703611
Atxn7l3b	Atxn7l3b	0.00239979061724601
Lmo4	Lmo4	0.00239969445210095
Ptplb	Ptplb	0.00236663047309379
Agpat5	Agpat5	0.00236083772643531
Eif3a	Eif3a	0.00235916665764908
X3110056K07Rik	X3110056K07Rik	0.00235247720860909
Rasa2	Rasa2	0.0023507898625927
Mtfr1l	Mtfr1l	0.00231569102375988
Sc5d	Sc5d	0.00230018483390666
Csde1	Csde1	0.0022895719432762
Rfx3	Rfx3	0.00228553155690887
Rmdn1	Rmdn1	0.00228431470178198
Prdx6	Prdx6	0.00227461474942753
Fkbp3	Fkbp3	0.0022482423148905
X4933434E20Rik	X4933434E20Rik	0.00221111161743863
Zfand6	Zfand6	0.0022080982596642
Rpl4	Rpl4	0.00218865735779074
Dcaf8	Dcaf8	0.0021570601488566
Rgs20	Rgs20	0.00215590364625077
Rbm45	Rbm45	0.00210909228444109
Fdft1	Fdft1	0.00210346597746008
Tma7	Tma7	0.00208276827616652
Hspa4	Hspa4	0.00205135311978856
Hepacam	Hepacam	0.00199963449104104
Hspa5	Hspa5	0.00192605101856933
Setbp1	Setbp1	0.00188734563048921
Dnaja1	Dnaja1	0.00186502745867356
Gm5148	Gm5148	0.00184742977753818
Sparcl1	Sparcl1	0.00176163587537021
Shfm1	Shfm1	0.00174062886504211
Zfp560	Zfp560	0.00173589691844897
Atp8a1	Atp8a1	0.00173377766633668
Luc7l3	Luc7l3	0.00172674829578148
Arap2	Arap2	0.00172627997242005
Srsf2	Srsf2	0.00172322847061014
Ngef	Ngef	0.00172321719489448
Abat	Abat	0.00171710379485578
Adcy2	Adcy2	0.00171661391086703
Cox14	Cox14	0.0017115867568773
Mllt1	Mllt1	0.00170919532982244
Cnnm3	Cnnm3	0.00170599909978278
Ubl3	Ubl3	0.00170497884188161
Aldoa	Aldoa	0.00170205377556669
Acsl6	Acsl6	0.00169346792218634
Gstm1	Gstm1	0.00168830989671665
Zfr	Zfr	0.00168373030884383
Slc24a6	Slc24a6	0.00167475643621345
Hist1h2bc	Hist1h2bc	0.00166517272881528
Desi1	Desi1	0.00166429441262008
Ctnnal1	Ctnnal1	0.00165783623841383
Drg1	Drg1	0.0016531185301941
Slmo1	Slmo1	0.00164384895965449
Zfhx3	Zfhx3	0.00164376541954466
Lyrm2	Lyrm2	0.00164178652522838
Tial1	Tial1	0.0016355992247253
Cpq	Cpq	0.00163460686659892
Smc1a	Smc1a	0.00162771496744965
Mmd2	Mmd2	0.00162710610141696
Cdk13	Cdk13	0.00162370660663172
Cdk5	Cdk5	0.00161964676053171
Tef	Tef	0.00161809498801153
Mccc2	Mccc2	0.00161754125794984
Bfar	Bfar	0.00161498059920531
Cadm1	Cadm1	0.00161328348524814
Os9	Os9	0.001604390357016
Psd2	Psd2	0.00160289382589022
Hsd17b11	Hsd17b11	0.00159873717939938
Cisd1	Cisd1	0.0015953776468413
Sfi1	Sfi1	0.00157812946816492
Tpgs2	Tpgs2	0.001576546625947
Sh3rf1	Sh3rf1	0.00156899972848582
X2310044G17Rik	X2310044G17Rik	0.00154880580962722
Dzip1l	Dzip1l	0.00154677331643356
Ptprf	Ptprf	0.00154562170201053
Acsl4	Acsl4	0.00154443995294429
Sdc2	Sdc2	0.00154257385539204
H2afy	H2afy	0.00154255256422492
Usp2	Usp2	0.00153930877511558
Pom121	Pom121	0.00153478095997944
Bola1	Bola1	0.0015261140354808
Tprgl	Tprgl	0.00152470874610012
Ttyh3	Ttyh3	0.00152053088474025
Eif4ebp3	Eif4ebp3	0.00151971987047226
Chst2	Chst2	0.00151454447019931
Ctso	Ctso	0.00150974138533866
Dnajc18	Dnajc18	0.00150176101898189
Sgce	Sgce	0.00149731167572335
Appl2	Appl2	0.00149573631125919
Lphn1	Lphn1	0.00148856165310727
Slc7a11	Slc7a11	0.00148297471153409
Pon2	Pon2	0.00147237413090341
Mtss1l	Mtss1l	0.00146500919818015
Ap4s1	Ap4s1	0.00146285819659708
Zc3h7a	Zc3h7a	0.00145969514711072
Neat1	Neat1	0.00144646657501162
Tbce	Tbce	0.00143354675464584
Myo18a	Myo18a	0.00142326810739123
Ilf3	Ilf3	0.00142307952561164
Ptbp3	Ptbp3	0.00141833494574377
Glrb	Glrb	0.00141688403472847
Egr1	Egr1	0.00139940725328163
Slc22a17	Slc22a17	0.001395700583567
Rasa3	Rasa3	0.00138465008099476
Stk38l	Stk38l	0.00137233596446191
Rgcc	Rgcc	0.00137028483401338
Slc25a39	Slc25a39	0.00136817949443684
Idh3a	Idh3a	0.00136789621678992
Dnm1l	Dnm1l	0.00136386984120644
S100a16	S100a16	0.00135809223246529
Anp32a	Anp32a	0.00135657668663432
Pak2	Pak2	0.00134627555708288
Ddx50	Ddx50	0.00134545818962858
Ube2w	Ube2w	0.0013446854377877
Pkn2	Pkn2	0.00134268153377598
Nek9	Nek9	0.00134134290917604
X9530091C08Rik	X9530091C08Rik	0.00134103112808234
Txn2	Txn2	0.00133872198458155
Abcd3	Abcd3	0.00132089722599384
Ppp5c	Ppp5c	0.00132055346843193
X2610008E11Rik	X2610008E11Rik	0.00132030246719325
Kctd3	Kctd3	0.00131725736126274
Gpx4	Gpx4	0.00130311293838775
Ptprz1	Ptprz1	0.00130223713844507
Lgr4	Lgr4	0.00129197007344049
Stmn3	Stmn3	0.00129059563233527
Ndufb5	Ndufb5	0.00128551635392165
Fut9	Fut9	0.00126623733908677
Rpl14	Rpl14	0.00123648071290966
Acadsb	Acadsb	0.00120437939390049
Slc6a1	Slc6a1	0.00120092171974201
Tcf20	Tcf20	0.00119171914661878
Jun	Jun	0.00117562960336714
X2410006H16Rik	X2410006H16Rik	0.00117347827126592
Eif4g3	Eif4g3	0.00116911212715234
Cyp2j6	Cyp2j6	0.00116732632449692
S100a1	S100a1	0.00116716045464633
Farp1	Farp1	0.00115870020054061
Stard7	Stard7	0.0011467613504517
Zfp445	Zfp445	0.00114463965474628
Atp5d	Atp5d	0.0011436916429343
Sema6d	Sema6d	0.00113196054257461
Jak1	Jak1	0.00113085695199741
Agps	Agps	0.0011274261116679
Dclk1	Dclk1	0.00112687621920734
Nap1l1	Nap1l1	0.00111013361425224
Ndufaf4	Ndufaf4	0.00110931292875843
Nme1	Nme1	0.00110898482179056
Atxn2l	Atxn2l	0.00110844064604284
Serpine2	Serpine2	0.00110151490897791
Grm3	Grm3	0.00110012782901965
Fam184a	Fam184a	0.00109324387362192
Ogt	Ogt	0.00107479722138407
Msi2	Msi2	0.00107279712326013
Ncl	Ncl	0.00107005616904618
Brd4	Brd4	0.00106834302928234
Pkm	Pkm	0.00105418099197746
Commd3	Commd3	0.00105110379374595
Hmgn3	Hmgn3	0.00104880307032017
Sdc4	Sdc4	0.00104731426661577
X1500032L24Rik	X1500032L24Rik	0.00103617236385921
Churc1	Churc1	0.00103218971058753
Ubn2	Ubn2	0.00102400008191011
Crip2	Crip2	0.00102369726586848
Atp6ap2	Atp6ap2	0.00102347053593898
Gnb2	Gnb2	0.00102155240333203
Mfge8	Mfge8	0.00101969091059906
Srsf4	Srsf4	0.00101540959379289
Ostc	Ostc	0.0010116065836562
X1500012F01Rik	X1500012F01Rik	0.00100091713252463
Hdgfrp3	Hdgfrp3	0.00100066806099108
Emc7	Emc7	0.000999942584706948
Caml	Caml	0.000997118278191148
Fhl1	Fhl1	0.000996922889573904
Cmtm5	Cmtm5	0.000988634877907262
Rrp1b	Rrp1b	0.000985678415350493
Ppig	Ppig	0.000982855805689463
Tceb2	Tceb2	0.000964118940624385
Id4	Id4	0.000957929034101778
Lrp4	Lrp4	0.000950950362067791
Ap1m1	Ap1m1	0.000948254695869818
Arpc5	Arpc5	0.000938375679573832
Tpp2	Tpp2	0.000927408045013491
Cbx5	Cbx5	0.000925786872802695
Ptprs	Ptprs	0.00092507953817764
Exosc8	Exosc8	0.000923117755083165
Camsap1	Camsap1	0.000921513012397657
Cyc1	Cyc1	0.000919322640949899
Myeov2	Myeov2	0.000910510610122352
Cct7	Cct7	0.000908070379845198
Cul5	Cul5	0.000903629875490829
X2700094K13Rik	X2700094K13Rik	0.000901160494466925
Nol4	Nol4	0.00089850622153071
Stk17b	Stk17b	0.000897202811795337
Srek1	Srek1	0.000893240821897892
Cep57l1	Cep57l1	0.000883298681429446
Serinc1	Serinc1	0.000874160273270514
Ipo13	Ipo13	0.000871099152807998
Serf2	Serf2	0.00087096161961334
Baz1b	Baz1b	0.000869000857599183
Atl2	Atl2	0.000866086562085899
Frg1	Frg1	0.000846814051006488
Cpsf4	Cpsf4	0.000837630500809264
Med29	Med29	0.000833900375706272
Rc3h2	Rc3h2	0.000833638587961936
Fkbp1a	Fkbp1a	0.000824167579190684
Bmpr1a	Bmpr1a	0.000822318072691663
Tnrc6a	Tnrc6a	0.000821023491393256
X1110001J03Rik	X1110001J03Rik	0.000819594394287481
Actr10	Actr10	0.000808625631633809
Psmd12	Psmd12	0.00080206170952593
Aimp2	Aimp2	0.000794221218075964
Emc2	Emc2	0.000786050150282318
Bcap31	Bcap31	0.000784145250340254
Slirp	Slirp	0.00077710478804681
Brd3	Brd3	0.000769153228087793
Swt1	Swt1	0.000769024719165086
Klf11	Klf11	0.000761871034373004
Ado	Ado	0.000761845749821981
Ap2a2	Ap2a2	0.00076023478953687
Tmtc4	Tmtc4	0.000754764397057789
Cdc20	Cdc20	0.000746654390507969
Cox5b	Cox5b	0.000745441143238066
Rad21	Rad21	0.000717609332923574
D17Wsu104e	D17Wsu104e	0.000707460822410722
Cdc5l	Cdc5l	0.000697101798546218
Smg1	Smg1	0.000694490580919261
Gm6654	Gm6654	0.000683283549043283
Rps3	Rps3	0.000677685818732851
Bloc1s1	Bloc1s1	0.000671269747999718
Kdm6b	Kdm6b	0.000671214123366906
Hnrnpk	Hnrnpk	0.00065882812432531
Chd6	Chd6	0.000648476339140693
Cetn2	Cetn2	0.000647462875001389
Inpp5f	Inpp5f	0.000637813902684507
Lix1	Lix1	0.000637078229885666
Spcs1	Spcs1	0.000628034322632761
Tcf12	Tcf12	0.000599520806596831
Casp8ap2	Casp8ap2	0.00058908692106787
Cdk1	Cdk1	0.000565048606526456
Rbbp4	Rbbp4	0.000561041060182986
X2210018M11Rik	X2210018M11Rik	0.000542186673079819
Pik3c2a	Pik3c2a	0.000534188311432484
Apbb2	Apbb2	0.000519495759772722
Hnrnpc	Hnrnpc	0.000467297946237082
Atp5f1	Atp5f1	0.000440155902599096
Map4k4	Map4k4	0.000429157051011752
Hdac2	Hdac2	0.000421473528582618
Pttg1	Pttg1	0.000413397259155773
Btf3	Btf3	0.000400868805535957
Senp3	Senp3	0.000387758352017276
Ckap2l	Ckap2l	0.000358828112843009
Neil3	Neil3	0.000350413999352443
Usp22	Usp22	0.000332418627139185
Sept11	Sept11	0.000327458215915018
Rpl6	Rpl6	0.000325277502148916
Dazap2	Dazap2	0.000323013545348656
Rpl8	Rpl8	0.00031900800530796
Cdca8	Cdca8	0.000314392855132922
Top2a	Top2a	0.000309398008718689
Uqcrh	Uqcrh	0.000288000094858673
Psma7	Psma7	0.000268056685350034
Larp7	Larp7	0.000261313098405687
Ndufs4	Ndufs4	0.000258245093454919
Gm6402	Gm6402	0.000249182415398597
Cspg5	Cspg5	0.000248869789886558
Sumo2	Sumo2	0.000235088876058781
Selk	Selk	0.000232854355393528
Luc7l	Luc7l	0.000231798108152254
Thoc1	Thoc1	0.000225656057429888
Fos	Fos	0.00022564282017502
Pcbp2	Pcbp2	0.00022181513179718
Dek	Dek	0.000219584462071234
Usp15	Usp15	0.000205206205521015
Racgap1	Racgap1	0.000204609770041276
Mapk1ip1l	Mapk1ip1l	0.000203130496159921
Srsf6	Srsf6	0.000194330066058985
Gmps	Gmps	0.000187019617165396
Cep170	Cep170	0.000187003573850409
Brd8	Brd8	0.000185343729137788
Npm1	Npm1	0.000179246562386242
Sept3	Sept3	0.000171901883311538
Paip1	Paip1	0.000171164676565335
Eif4h	Eif4h	0.000167881139150989
Azin1	Azin1	0.000163787171755483
Zfp292	Zfp292	0.000163497713525955
Timm13	Timm13	0.000161516475577196
X5430417L22Rik	X5430417L22Rik	0.000159813558226693
Eif3i	Eif3i	0.000157261588903004
Dkc1	Dkc1	0.000152459570428827
Trap1	Trap1	0.000147659130992266
Fam60a	Fam60a	0.000146342579948405
Atp5j	Atp5j	0.000146200200947749
Arid1a	Arid1a	0.000136816895975883
Tra2b	Tra2b	0.000134565523168333
Syt4	Syt4	0.00013397283269365
Chd1	Chd1	0.00013380444878286
Cdkn1b	Cdkn1b	0.000133798444005005
Mat2a	Mat2a	0.000132234025232375
Bzw2	Bzw2	0.000127658171674312
Sh3bgrl	Sh3bgrl	0.00012684642661923
Map2	Map2	0.000125740110857103
Dstn	Dstn	0.000124671924851501
Nol7	Nol7	0.000122649627901039
Vezf1	Vezf1	0.000121206076731973
Nfyb	Nfyb	0.000120972054550002
Ldhb	Ldhb	0.000120970788680925
A430005L14Rik	A430005L14Rik	0.000120938184025509
Uchl4	Uchl4	0.000119257222161309
Cox6b1	Cox6b1	0.000114658820554058
Rbm15	Rbm15	0.000113146203088075
Uba52	Uba52	0.000112272149318864
Ssr1	Ssr1	0.000110060157882456
X5430416N02Rik	X5430416N02Rik	0.000109072272993631
Tsn	Tsn	0.00010904467088946
Rbm8a	Rbm8a	0.000108007597605114
Lrrc58	Lrrc58	0.000106951045455569
Chchd2	Chchd2	0.000106592635752699
Aurkb	Aurkb	0.000106388683938523
Sparc	Sparc	0.000105449794343321
Dcun1d5	Dcun1d5	0.000103939630409953
Smad1	Smad1	9.63512003955269e-05
Rfk	Rfk	9.373681211242e-05
Eapp	Eapp	9.31577500462943e-05
Aarsd1	Aarsd1	9.22669473364594e-05
Pa2g4	Pa2g4	9.19159895915133e-05
Gnl2	Gnl2	9.15050163027431e-05
Zfp706	Zfp706	9.09281927681052e-05
Pnn	Pnn	9.07115803184335e-05
Park7	Park7	9.00739507655266e-05
BC016423	BC016423	8.87429489935252e-05
Ndufa1	Ndufa1	8.84537740772743e-05
Sae1	Sae1	8.66483574720566e-05
Sephs1	Sephs1	8.57916616385455e-05
Slc3a2	Slc3a2	8.50584604656655e-05
Luc7l2	Luc7l2	8.39169971379752e-05
Ndufb10	Ndufb10	8.33997425856296e-05
Slc25a3	Slc25a3	8.3294141418423e-05
Glyr1	Glyr1	7.98265654910087e-05
Cdk11b	Cdk11b	7.96945853876592e-05
Cask	Cask	7.87418147337152e-05
Rps27a	Rps27a	7.86901577744919e-05
Cd81	Cd81	7.84460630579785e-05
Agtpbp1	Agtpbp1	7.71156644910674e-05
Cox5a	Cox5a	7.67812897210581e-05
Kif2a	Kif2a	7.6314263190586e-05
Zfp367	Zfp367	7.56898436602146e-05
Ndufs1	Ndufs1	7.54558699183381e-05
Prc1	Prc1	7.48548923633928e-05
Naca	Naca	7.45586217855852e-05
Lsm5	Lsm5	7.2970061471257e-05
X0610009D07Rik	X0610009D07Rik	7.27097544315798e-05
Hells	Hells	7.22483886281093e-05
Syncrip	Syncrip	7.16870074131634e-05
Hes6	Hes6	7.16335529185388e-05
Wtap	Wtap	7.10391324674814e-05
Sf3b5	Sf3b5	7.01240774716112e-05
Rcn2	Rcn2	6.91601657200524e-05
Dpm3	Dpm3	6.90384855776177e-05
Mif	Mif	6.86306900785441e-05
Actg1	Actg1	6.83738989969019e-05
Hspa8	Hspa8	6.78371018913997e-05
Ppp3cb	Ppp3cb	6.73472554142086e-05
Bloc1s2a	Bloc1s2a	6.69278652373536e-05
Ascl1	Ascl1	6.69110273234317e-05
Pak3	Pak3	6.53398581465989e-05
Mrpl33	Mrpl33	6.46711240539371e-05
Asb7	Asb7	6.44844916808475e-05
Strn3	Strn3	6.40119970637186e-05
Tmsb10	Tmsb10	6.36533876790454e-05
Ahdc1	Ahdc1	6.31918600400064e-05
Rps15	Rps15	6.27245872760077e-05
Ppp2r5c	Ppp2r5c	6.24768187984143e-05
Ppib	Ppib	6.20992981851532e-05
Cenpm	Cenpm	6.19315246043923e-05
Carhsp1	Carhsp1	6.11347655539962e-05
Gstz1	Gstz1	5.952950531831e-05
Pomp	Pomp	5.89874483511581e-05
Bcl7a	Bcl7a	5.85788525304596e-05
Fscn1	Fscn1	5.80735981718396e-05
Sik1	Sik1	5.73051025463677e-05
Atp5h	Atp5h	5.72819009120297e-05
Rassf2	Rassf2	5.72097347170479e-05
Mrpl53	Mrpl53	5.70460734479982e-05
Atox1	Atox1	5.67190746051842e-05
Irf2bpl	Irf2bpl	5.61070955335262e-05
Cks2	Cks2	5.54052205590016e-05
Taok1	Taok1	5.51520624047047e-05
Tbcb	Tbcb	5.50042904511838e-05
Slc33a1	Slc33a1	5.39663052028122e-05
Cfl2	Cfl2	5.39106170047379e-05
Fundc2	Fundc2	5.34764836493654e-05
Adrbk2	Adrbk2	5.33304326882362e-05
Wdr18	Wdr18	5.22903940466697e-05
Tbca	Tbca	5.21723634595601e-05
Dhfr	Dhfr	5.09203014570761e-05
Gse1	Gse1	5.07501699093185e-05
Efcab14	Efcab14	5.05830890759366e-05
Gosr1	Gosr1	4.9885177500907e-05
Twf1	Twf1	4.97129986885258e-05
Phf20l1	Phf20l1	4.96335871216891e-05
Supt16	Supt16	4.82481598043809e-05
Dcun1d1	Dcun1d1	4.816501101708e-05
Ndufb6	Ndufb6	4.76503873052639e-05
Gtf2a2	Gtf2a2	4.75641735839222e-05
Xpo6	Xpo6	4.73189233935058e-05
Slc12a2	Slc12a2	4.71449694314111e-05
Sema6a	Sema6a	4.70578330362864e-05
Tmem167	Tmem167	4.70510872230874e-05
Polr2e	Polr2e	4.69668396348226e-05
Dip2b	Dip2b	4.693359644058e-05
Ppan	Ppan	4.59164491792956e-05
Zmym6	Zmym6	4.5713301803079e-05
Rpl13	Rpl13	4.56192104996463e-05
Prpf40a	Prpf40a	4.55728381339148e-05
Bre	Bre	4.54285807057058e-05
Cbr1	Cbr1	4.50168908551464e-05
Pmf1	Pmf1	4.49903191242666e-05
Cks1b	Cks1b	4.4944827465564e-05
BC002163	BC002163	4.45432468661526e-05
Arf1	Arf1	4.40967769287232e-05
Tmem256	Tmem256	4.37757592539889e-05
Cpne3	Cpne3	4.36627306930551e-05
Ddx18	Ddx18	4.28511817845281e-05
Cct4	Cct4	4.26969343699049e-05
Upf3b	Upf3b	4.25462342678912e-05
Zmiz1	Zmiz1	4.24335279297748e-05
Ogdh	Ogdh	4.2115924763758e-05
Glrx3	Glrx3	4.14854515812286e-05
Fam92a	Fam92a	4.13852376621222e-05
F3	F3	4.07805689415588e-05
Nktr	Nktr	4.0422314799147e-05
Esf1	Esf1	4.03390178191816e-05
Gm6251	Gm6251	4.03005149161935e-05
Ssb	Ssb	4.00790332139642e-05
Mrpl52	Mrpl52	3.96894981354696e-05
Fam178a	Fam178a	3.96396368301129e-05
Dennd5a	Dennd5a	3.96318128151887e-05
Zc3h15	Zc3h15	3.92324973196032e-05
Tsr2	Tsr2	3.91862204109365e-05
Cct6a	Cct6a	3.87957566246648e-05
Guk1	Guk1	3.84463818765352e-05
Nsmf	Nsmf	3.80821007787577e-05
X2810008D09Rik	X2810008D09Rik	3.80635411201487e-05
Rrn3	Rrn3	3.80627898955351e-05
Camk2g	Camk2g	3.76602793083987e-05
Acox1	Acox1	3.72780790599928e-05
Plxnb2	Plxnb2	3.71546486316029e-05
Dnaja2	Dnaja2	3.67113704393456e-05
Ttc14	Ttc14	3.6709297652447e-05
Asf1a	Asf1a	3.65491120502648e-05
Cnot4	Cnot4	3.61629173980781e-05
Dpy19l1	Dpy19l1	3.61345504075783e-05
Psmd8	Psmd8	3.58721436418023e-05
Sh3glb1	Sh3glb1	3.56440460015245e-05
Vdac2	Vdac2	3.54763975728713e-05
