var	rel.inf
Dhx30	Dhx30	0.00577448436397497
Ddx50	Ddx50	0.00577117401338782
Swi5	Swi5	0.00575058248884694
Sash1	Sash1	0.00575014811782854
Eif2b4	Eif2b4	0.00573282884593524
Syne1	Syne1	0.00572971868175653
Ate1	Ate1	0.00570785888266185
AI597468	AI597468	0.00568363974167898
Smek1	Smek1	0.00565780627375661
Rnh1	Rnh1	0.00565043121549251
Med10	Med10	0.00562147985457397
Cdadc1	Cdadc1	0.00560690703824211
Crot	Crot	0.00558775596558534
Spin1	Spin1	0.00558034544287977
Atp5c1	Atp5c1	0.0055608198226297
Rpl10a	Rpl10a	0.00553228450860429
Glt8d1	Glt8d1	0.00552378172096405
Rbm26	Rbm26	0.00550970878767297
Tbpl1	Tbpl1	0.00550780032639314
Chsy1	Chsy1	0.0054903954333188
Ubl3	Ubl3	0.00545162700630688
Prpf40b	Prpf40b	0.00544058695443034
Lancl1	Lancl1	0.00543196420993236
Gstm5	Gstm5	0.00536507539220464
Phb2	Phb2	0.0053205402613541
Rbm7	Rbm7	0.00530926201365045
Irf2bpl	Irf2bpl	0.00530739572217992
Arhgdia	Arhgdia	0.00530691441723273
Sypl	Sypl	0.00528583705931502
Fam32a	Fam32a	0.00527429861496586
Dbndd2	Dbndd2	0.00526605406480384
Rab3gap1	Rab3gap1	0.00524831588133728
Pptc7	Pptc7	0.00523445548918338
Tiparp	Tiparp	0.00522787271130077
Gadd45g	Gadd45g	0.00518686201358693
Vcam1	Vcam1	0.00518053118570421
Gprasp2	Gprasp2	0.00518001585962748
Arl14ep	Arl14ep	0.00514653655702747
D130040H23Rik	D130040H23Rik	0.00514550210268393
Rpl23a	Rpl23a	0.00512283108746642
Pnp	Pnp	0.00512059597065387
G3bp1	G3bp1	0.0051017517513385
Ankrd11	Ankrd11	0.00510062992110337
Ppp1r9a	Ppp1r9a	0.00507129294885502
Dopey1	Dopey1	0.00507077869615121
Fads2	Fads2	0.00505869895689069
Smpdl3a	Smpdl3a	0.00505719436459398
Cdk13	Cdk13	0.00505008329708666
Wnk1	Wnk1	0.00504264474166821
Suco	Suco	0.00501723310578427
Crebrf	Crebrf	0.00500893944687211
Vdac1	Vdac1	0.00498970346048074
Wdr13	Wdr13	0.00498360468186493
Mcts1	Mcts1	0.00492097960415321
Dscr3	Dscr3	0.0049176834876196
Pank1	Pank1	0.0049005680596434
Tbc1d19	Tbc1d19	0.00489076221130365
Itm2b	Itm2b	0.00488269827306025
Tra2b	Tra2b	0.00487536345436767
B2m	B2m	0.00486720751584516
Gm17066	Gm17066	0.00486623911454473
Ndufa12	Ndufa12	0.00486284422910715
Tpd52l2	Tpd52l2	0.00484290364408991
Pak1ip1	Pak1ip1	0.00482853135643119
Dnajc18	Dnajc18	0.00481067513353492
Rps15a	Rps15a	0.00480995382917836
Marf1	Marf1	0.00480723190930847
Sec23ip	Sec23ip	0.00480656648428325
Atp6ap2	Atp6ap2	0.0047908878559616
Arglu1	Arglu1	0.00476482884267277
Tkt	Tkt	0.00474845623951711
Trim9	Trim9	0.00474421326817693
Ptk2	Ptk2	0.00473612529188792
Arfip1	Arfip1	0.00472234765893552
Serbp1	Serbp1	0.00471126517888498
Rbm28	Rbm28	0.0047047202022483
Cpe	Cpe	0.00466877635596676
Phyh	Phyh	0.00465331560229138
Lnpep	Lnpep	0.00461804259946607
Per3	Per3	0.00460789798205101
Dkk3	Dkk3	0.00459274439078272
Fam168b	Fam168b	0.00458206116162292
Pcmtd1	Pcmtd1	0.00457488983534809
Grcc10	Grcc10	0.00456845538178571
Cnot7	Cnot7	0.00455796508586928
Rps7	Rps7	0.00454707599637237
Pttg1	Pttg1	0.00453624293294114
Wtap	Wtap	0.00453053712626836
Mau2	Mau2	0.00452920640042894
Mphosph8	Mphosph8	0.00452529069387221
Pi4k2b	Pi4k2b	0.00452089846550825
Lmo4	Lmo4	0.00451399622342586
Ctso	Ctso	0.00451106649909214
Hnrnpa0	Hnrnpa0	0.00448294201003241
Eef1b2	Eef1b2	0.00447707817717608
Zfp182	Zfp182	0.00446848884760075
Tmem242	Tmem242	0.00445874143649518
Nploc4	Nploc4	0.00445158216078353
Tbcel	Tbcel	0.00444322172444795
Fjx1	Fjx1	0.00444235234298647
Cct4	Cct4	0.00443992303908339
Aimp1	Aimp1	0.00443659329592644
Snrpd3	Snrpd3	0.00443441903255705
Lamp1	Lamp1	0.00442102243253092
Ptplb	Ptplb	0.00441271337815633
Chd8	Chd8	0.00440865720089827
Btf3	Btf3	0.00440715371565658
Mmadhc	Mmadhc	0.00440547536357301
Shprh	Shprh	0.00439182655552574
X4933434E20Rik	X4933434E20Rik	0.0043888904995479
Cenpj	Cenpj	0.0043736623542924
Epb4.1l5	Epb4.1l5	0.00435437362080439
Gna13	Gna13	0.00434914096551295
Nova1	Nova1	0.00434569379453549
Nbeal1	Nbeal1	0.00434421618258303
Sirt6	Sirt6	0.0043379972201088
Cdc123	Cdc123	0.00433114507091762
Arap2	Arap2	0.00432628443513646
Brd2	Brd2	0.00430817582168041
Snrpa	Snrpa	0.00430812256922986
Lamtor1	Lamtor1	0.0042758701474728
Ptp4a1	Ptp4a1	0.00426750701789056
Tnpo3	Tnpo3	0.00426018874722967
Hipk1	Hipk1	0.00425471969443589
Npepps	Npepps	0.00424915944983192
Mphosph10	Mphosph10	0.00424225255051651
Dctn4	Dctn4	0.00423572647981468
Sbds	Sbds	0.00421366082235393
Hnrnpm	Hnrnpm	0.00419729921181042
Hmgn1	Hmgn1	0.0041921767757501
Abi2	Abi2	0.0041898037965088
Cdc16	Cdc16	0.00416881349387033
Anapc2	Anapc2	0.00415699332942826
Ccdc138	Ccdc138	0.00414947886190767
Smg1	Smg1	0.00411597498752915
Ctnnd1	Ctnnd1	0.00410799975364312
Rab2a	Rab2a	0.00410426579792025
F3	F3	0.00410008749723077
Lap3	Lap3	0.004081825203961
Srsf9	Srsf9	0.00406755976405283
Ptp4a2	Ptp4a2	0.00406403717302845
Nipbl	Nipbl	0.00406111090499816
Cdc27	Cdc27	0.00405079971339467
Calcoco1	Calcoco1	0.00403876254340326
Ints10	Ints10	0.00402719997996711
Ss18l1	Ss18l1	0.00399930593030171
Eea1	Eea1	0.00399771854066115
Hmgb3	Hmgb3	0.00399194632919287
Rpl7l1	Rpl7l1	0.00396888531017634
Bmyc	Bmyc	0.00396680280979641
Dock7	Dock7	0.00396168944681454
Ctcf	Ctcf	0.00395554440967181
Atp5j	Atp5j	0.00394139229160575
Hmg20b	Hmg20b	0.00392984325487564
Sf3b2	Sf3b2	0.00392902990345564
Tomm34	Tomm34	0.00392883671469088
Fopnl	Fopnl	0.00390851403275538
Hip1	Hip1	0.00390478303060989
Ywhab	Ywhab	0.00387868693372306
Ankrd32	Ankrd32	0.00387244682599607
Casc4	Casc4	0.00386602367732779
Snhg6	Snhg6	0.00383989112212582
Upf1	Upf1	0.00383350385600837
X2900092D14Rik	X2900092D14Rik	0.00383288060552915
Ube2v2	Ube2v2	0.00382180392838847
Pou3f2	Pou3f2	0.00380453089495988
Ddx24	Ddx24	0.00380162449143948
Gbas	Gbas	0.00379960337629227
Gnai2	Gnai2	0.00379733452816079
Gdi1	Gdi1	0.00379140763374263
Taf1d	Taf1d	0.00378835666261733
Igf1r	Igf1r	0.00377385403942024
Adam10	Adam10	0.00376133352586506
Atp1b3	Atp1b3	0.00375008930720434
Aff4	Aff4	0.00374028270705151
Smim7	Smim7	0.0037394287872673
Ccdc41	Ccdc41	0.00373828988670523
Cetn3	Cetn3	0.00373285327208723
Slc39a7	Slc39a7	0.00372435223608414
Gak	Gak	0.00369806079039092
Wsb1	Wsb1	0.00369371361202936
Rrm1	Rrm1	0.00365716703317754
X1110001J03Rik	X1110001J03Rik	0.00365232294426029
Bnip3l	Bnip3l	0.00364382240059549
Hiat1	Hiat1	0.00362205477353853
Upf3b	Upf3b	0.00362086941836277
Psip1	Psip1	0.00361963857654779
Actr3	Actr3	0.00358218416862121
Slc41a1	Slc41a1	0.00357652256653092
Naa50	Naa50	0.00356830182609614
Cnbp	Cnbp	0.00355803190799939
Zdhhc21	Zdhhc21	0.0035462229554337
Ndufc1	Ndufc1	0.00354405672776028
Tmem219	Tmem219	0.0035333749876116
Pts	Pts	0.00353203725079812
Hnrnph1	Hnrnph1	0.00352626204825927
Pwwp2a	Pwwp2a	0.00352202003263606
Hspa14	Hspa14	0.00351383116127998
Eif4g1	Eif4g1	0.00351376196564041
Arid4b	Arid4b	0.00351374499906607
Eif2ak4	Eif2ak4	0.00351285008263198
Commd3	Commd3	0.00351062273613668
Rps4x	Rps4x	0.00347548475512199
Rps6ka5	Rps6ka5	0.00347540604204551
Cdc40	Cdc40	0.00347520949291036
Ankrd46	Ankrd46	0.00346088613408114
Lin7c	Lin7c	0.00344930251149077
Copa	Copa	0.00344792283054662
Rnf13	Rnf13	0.00344774793243533
Selrc1	Selrc1	0.0034471060636541
Cyp2d22	Cyp2d22	0.00343912473480456
Nelfb	Nelfb	0.00343745428506291
Dlg1	Dlg1	0.0034282913190495
Lgr4	Lgr4	0.00341263210462485
Pcdh10	Pcdh10	0.00339460603965459
Camk2d	Camk2d	0.00338877588439844
Zcchc9	Zcchc9	0.0033493344719813
Cep170	Cep170	0.00333718884078246
Zkscan3	Zkscan3	0.00332928102852885
Elovl2	Elovl2	0.003300964089494
Akap9	Akap9	0.00326153106673181
Wbp11	Wbp11	0.00326112685460714
Bai3	Bai3	0.00324521134029034
Phf8	Phf8	0.00323945128129224
Chchd3	Chchd3	0.00323183252103237
Clmn	Clmn	0.00322229543499521
Ndufb11	Ndufb11	0.00322063363473946
Eps15	Eps15	0.00320492313537245
Dcp2	Dcp2	0.00318399794945008
Omg	Omg	0.00317966325053517
Zbtb11	Zbtb11	0.00316639157416078
Atp6v1f	Atp6v1f	0.00316065237008889
Ugp2	Ugp2	0.00315466036656628
Grina	Grina	0.00313644014863636
A330023F24Rik	A330023F24Rik	0.00311796689106823
Rad51ap1	Rad51ap1	0.00309932991722383
Rock1	Rock1	0.00309230164850384
Brap	Brap	0.00307757003116981
Bptf	Bptf	0.00307190251305239
X9330159F19Rik	X9330159F19Rik	0.00305740880931644
Hat1	Hat1	0.00302934958305603
Prnp	Prnp	0.00302864046385269
Ddx21	Ddx21	0.00301644587341906
Timm44	Timm44	0.00301275632587538
Srgap3	Srgap3	0.00300678131465777
X2610017I09Rik	X2610017I09Rik	0.00299679025660044
Rabgap1	Rabgap1	0.00296835618202446
Ndufa5	Ndufa5	0.0029510532284744
Atp6v1h	Atp6v1h	0.00294397800425458
Cdc42se2	Cdc42se2	0.00293113527548896
X1200014J11Rik	X1200014J11Rik	0.00291850631902909
Cdc42	Cdc42	0.0029142533137092
Tmem66	Tmem66	0.00287943564229432
Ccdc18	Ccdc18	0.00287852783628111
Txn1	Txn1	0.00286979629431548
Slc7a10	Slc7a10	0.00285179700752215
Eif4a2	Eif4a2	0.00284789486065566
Gcc2	Gcc2	0.00283695833006885
Rimklb	Rimklb	0.00282907789701341
X2810428I15Rik	X2810428I15Rik	0.00281879408950897
Caml	Caml	0.00277459496680938
Anp32b	Anp32b	0.00277422687468311
Psmc4	Psmc4	0.00276533898324029
Ctnna2	Ctnna2	0.0027475008418967
Pou3f3	Pou3f3	0.00273845505990501
Chd7	Chd7	0.00271405471763497
Eef2	Eef2	0.00270676646200246
Cacybp	Cacybp	0.00269900595284072
Mtch2	Mtch2	0.00265370656674157
Chd6	Chd6	0.00262505240613822
Hprt	Hprt	0.0026222104223386
Ncapg2	Ncapg2	0.00260854870994041
Eny2	Eny2	0.00258652717167286
Ldhb	Ldhb	0.0025749871739709
Btg1	Btg1	0.00252966598294917
Fam60a	Fam60a	0.0024702936690102
Ndufa6	Ndufa6	0.00242489995070159
Kdm6b	Kdm6b	0.00238285699392887
Ik	Ik	0.00235473882057698
Leng8	Leng8	0.0023273853160455
Mtpn	Mtpn	0.00231414281346537
Csnk2a2	Csnk2a2	0.00230053820083456
Ndufa13	Ndufa13	0.0022938062111549
Ptplad1	Ptplad1	0.00226273672427166
Shfm1	Shfm1	0.0022168331197266
Mif	Mif	0.00221032409280702
X4930402H24Rik	X4930402H24Rik	0.00215135868143096
Prmt2	Prmt2	0.00199963887750928
Wdr1	Wdr1	0.00199421253475992
Atp5a1	Atp5a1	0.00198925156163068
Efcab14	Efcab14	0.00196903643205419
Cops3	Cops3	0.00196776760724737
Ntsr2	Ntsr2	0.00195631835404505
Fzd2	Fzd2	0.00182477233784896
Smarca5	Smarca5	0.00179878789968978
Pcnp	Pcnp	0.00178849957755325
Sh3bgrl	Sh3bgrl	0.00178815954807285
Atp1b2	Atp1b2	0.00178411668782183
Uqcrb	Uqcrb	0.0017602843123512
Psap	Psap	0.00175541440477137
Camta1	Camta1	0.00173797227977555
Rpl23	Rpl23	0.00172440649988575
Nrbp2	Nrbp2	0.00171828971806877
Lrrc4b	Lrrc4b	0.00171407746886351
Rpl35a	Rpl35a	0.00171311868308317
Smox	Smox	0.00170835196322011
Cat	Cat	0.00170033219113758
Id4	Id4	0.00169553193836173
X5830417I10Rik	X5830417I10Rik	0.0016916116628997
Ubap2l	Ubap2l	0.00168946987759052
Sept11	Sept11	0.00168888963624874
Akap6	Akap6	0.00168555678746316
Soga3	Soga3	0.00168395590823089
Ccdc176	Ccdc176	0.00168231993923455
Rpl5	Rpl5	0.00168011581700384
S100a16	S100a16	0.00167914376493779
Ccdc80	Ccdc80	0.00167544903815723
Atg12	Atg12	0.00167146094254438
Dmd	Dmd	0.00166827855818249
Gpd2	Gpd2	0.00166495572972076
Mll1	Mll1	0.00166213190283818
Fam107a	Fam107a	0.00165694339316973
Ubn1	Ubn1	0.00165492848581762
Cox10	Cox10	0.00165191294946339
Prdm16	Prdm16	0.00164845081636229
Jmjd1c	Jmjd1c	0.00164191707669909
Ttyh3	Ttyh3	0.00163751033427367
Cd47	Cd47	0.00163699922790717
Gyk	Gyk	0.0016342609015045
Hepacam	Hepacam	0.00162920063476678
Ergic1	Ergic1	0.00162683951964174
Bmi1	Bmi1	0.00162397876533886
Tmbim4	Tmbim4	0.00162312136605066
Aldh6a1	Aldh6a1	0.00161563878227524
Fasn	Fasn	0.0016118191580702
Sar1b	Sar1b	0.00161113278547495
Cadm2	Cadm2	0.00160673956939734
Fut8	Fut8	0.00160506202799968
Kidins220	Kidins220	0.00159744067784166
Aasdhppt	Aasdhppt	0.00159388453636286
Tubb2a	Tubb2a	0.00159333869755404
Trub2	Trub2	0.00158780321998049
Pde8b	Pde8b	0.00157305948603744
Ccdc88a	Ccdc88a	0.00156748742246553
Nsmf	Nsmf	0.00156693173915748
Prex2	Prex2	0.00155890263205906
Wrnip1	Wrnip1	0.00155671897695532
Dbx2	Dbx2	0.00155624127242855
Luzp2	Luzp2	0.00154969028299993
Npas2	Npas2	0.00154789287940539
Nsf	Nsf	0.00154098730173527
Arid4a	Arid4a	0.00152751305043206
Acsl6	Acsl6	0.00151766979349035
Klf9	Klf9	0.00148919183801266
Sik3	Sik3	0.00148758369213696
Rgl2	Rgl2	0.00147559950946119
Rictor	Rictor	0.00147403230401876
Kcnn2	Kcnn2	0.00146937970537172
Tob2	Tob2	0.00144641660432663
Nhsl1	Nhsl1	0.00143865831256097
Skp1a	Skp1a	0.00143445267143248
Mapk4	Mapk4	0.00140726921761006
Csad	Csad	0.00140202011819476
Dctn6	Dctn6	0.00139397919167429
Fut9	Fut9	0.00137963943050221
Atp6v0e	Atp6v0e	0.00137869108118553
Mfap1a	Mfap1a	0.00136438397606269
Zscan26	Zscan26	0.00135925449259448
Grsf1	Grsf1	0.00132273309371986
X9530091C08Rik	X9530091C08Rik	0.00131717464728344
Guf1	Guf1	0.00131448731933128
Zfp945	Zfp945	0.00129809550164539
Aldoa	Aldoa	0.0012938223281905
Tm7sf3	Tm7sf3	0.0012903197309113
Chd2	Chd2	0.00127692937047903
Enho	Enho	0.00126986039047142
Id2	Id2	0.00126592660256943
Uvssa	Uvssa	0.00125460782015008
Slc6a11	Slc6a11	0.00124214776016564
Pus7	Pus7	0.00123305459360758
Zeb1	Zeb1	0.00122318527917771
U2af2	U2af2	0.00121068886976546
Wdr75	Wdr75	0.00120180103089863
Atp5g3	Atp5g3	0.00119453687102732
Pabpn1	Pabpn1	0.00119021973078714
Pdpk1	Pdpk1	0.00116824686934539
Pcna	Pcna	0.00115186008255882
Pkm	Pkm	0.0011504261029246
Smc2	Smc2	0.00113750528879396
Phf20l1	Phf20l1	0.00113525280654837
Ubn2	Ubn2	0.00113380796584115
Nktr	Nktr	0.00112240644104026
Cox5b	Cox5b	0.00112164274850284
Med28	Med28	0.00111700702431223
Ndufa11	Ndufa11	0.00111299534482524
Id3	Id3	0.00108933843991852
Sptssa	Sptssa	0.00107276148987063
Cpsf6	Cpsf6	0.00105603424983839
Cspg5	Cspg5	0.00102142514518576
Map1lc3b	Map1lc3b	0.00101851167749754
Slc39a6	Slc39a6	0.00101436395354818
Hsph1	Hsph1	0.00100517761386278
Cenpl	Cenpl	0.000998624881372371
Itm2c	Itm2c	0.000992597845727285
Brk1	Brk1	0.000967627660859405
Chmp5	Chmp5	0.000963933906600512
Ssr1	Ssr1	0.000963903999354813
Ercc1	Ercc1	0.000959600555301036
Tmem199	Tmem199	0.000951770989693195
Nae1	Nae1	0.000948431063807162
Mrps17	Mrps17	0.000945965931101092
Trim37	Trim37	0.000936799628775309
Atp5h	Atp5h	0.000923424260155168
Atp5j2	Atp5j2	0.00091973456683252
Clta	Clta	0.000912450586411226
Cstb	Cstb	0.000910882462766556
Stk11	Stk11	0.000910688382357536
Rrm2	Rrm2	0.000910425983248343
Snd1	Snd1	0.000909943791406462
Cct7	Cct7	0.00089831653987952
Aktip	Aktip	0.000885223633398991
Mrps28	Mrps28	0.000874314606834339
Rbbp4	Rbbp4	0.000869621156590219
Tm2d2	Tm2d2	0.000836981693065463
G530011O06Rik	G530011O06Rik	0.000832339473691675
Usp14	Usp14	0.000832235813276966
Bub1b	Bub1b	0.000820319249913919
Ywhag	Ywhag	0.000816831508452225
Baz1b	Baz1b	0.00081031602445552
Gng10	Gng10	0.000802251652081677
Dnajc15	Dnajc15	0.000799082582988882
Spc25	Spc25	0.000794813645782026
Phactr4	Phactr4	0.000770760541344675
Tnrc6b	Tnrc6b	0.000767055914841131
Hnrnpl	Hnrnpl	0.000764264781137166
Kif5b	Kif5b	0.000739520203224245
Rc3h1	Rc3h1	0.000739293151690434
Wbp2	Wbp2	0.000733339191057383
Uhrf1	Uhrf1	0.000705542192023006
Bcl7a	Bcl7a	0.000694190163199787
Bsg	Bsg	0.000693137846369729
Bub3	Bub3	0.000685912929119971
Ranbp1	Ranbp1	0.000671766657138276
Gnl2	Gnl2	0.000655164384902098
Kif18a	Kif18a	0.000653045275859441
Rpsa	Rpsa	0.000648712024634047
Ss18	Ss18	0.000622567708309042
Mdc1	Mdc1	0.000587518925446952
Paip2	Paip2	0.00058643612054705
Dync1i2	Dync1i2	0.000585221049711485
Ap2b1	Ap2b1	0.0005802480478854
Gsk3b	Gsk3b	0.000577439312974021
Erh	Erh	0.000562638875958674
S100a1	S100a1	0.000561096366228413
Sf3b1	Sf3b1	0.000558275185921851
Cep290	Cep290	0.000555415795898833
Hsp90ab1	Hsp90ab1	0.000515788246946866
Pebp1	Pebp1	0.000515692208364621
Hspe1	Hspe1	0.000501059846798962
Tmsb10	Tmsb10	0.000475545822141961
Mir682	Mir682	0.00046015572262957
Gstm1	Gstm1	0.000448580413974404
Snhg5	Snhg5	0.000446547924367201
Top2a	Top2a	0.000412954856994948
Slc1a3	Slc1a3	0.000396429664449593
Marcksl1	Marcksl1	0.000370080832761873
Lrp4	Lrp4	0.000355899932242154
Smc1a	Smc1a	0.000352266134909814
Morf4l1	Morf4l1	0.000347588628235448
Fabp5	Fabp5	0.000341740853216804
Neil3	Neil3	0.000326139274652066
Cdk4	Cdk4	0.000284431590785225
Lsm2	Lsm2	0.000279855838175925
Gtf2h5	Gtf2h5	0.000277250800251243
Usp37	Usp37	0.00027458808260135
Camk2g	Camk2g	0.000263863558384871
Atpif1	Atpif1	0.00025846306657546
Scg5	Scg5	0.000257003018386772
Cdca8	Cdca8	0.000255173837985452
Ska2	Ska2	0.000252711253794674
Asun	Asun	0.000243132974890936
Appl2	Appl2	0.000241185109011474
Ilf3	Ilf3	0.000240730191461829
Sepw1	Sepw1	0.000240522055973962
Spc24	Spc24	0.00023835912984264
Dnttip2	Dnttip2	0.000230668714366916
Pum1	Pum1	0.000224211236306217
Rala	Rala	0.000214047881995378
Ckap2l	Ckap2l	0.000209436996111601
Pdcd10	Pdcd10	0.000206539130916785
Ndufb2	Ndufb2	0.000200969532886488
Tbca	Tbca	0.000198942864559914
Paip1	Paip1	0.000197728405434681
X2310033P09Rik	X2310033P09Rik	0.000194740363415711
Ccnb1	Ccnb1	0.000194023163407302
Srrm2	Srrm2	0.000188666423169995
Sp3	Sp3	0.000187091906724802
Hist1h4d	Hist1h4d	0.000179985313430064
Ech1	Ech1	0.000176652227148408
Bhlhe41	Bhlhe41	0.000176151198517853
Casp8ap2	Casp8ap2	0.000173220250722928
Mrfap1	Mrfap1	0.000171610316173655
Ndufb9	Ndufb9	0.00016542553386309
Ftl1	Ftl1	0.000163861571002705
Ilf2	Ilf2	0.000155379228477917
Mob4	Mob4	0.00015279389744638
Ckap5	Ckap5	0.000151777472774909
Wdr76	Wdr76	0.000150134304414802
Neat1	Neat1	0.000149829747680209
Ube2b	Ube2b	0.000144911382155083
Qser1	Qser1	0.000144858649279024
X5430417L22Rik	X5430417L22Rik	0.000140101635693722
Fam64a	Fam64a	0.000138700526886413
Rap2b	Rap2b	0.000135395072180718
Jam3	Jam3	0.000133439869676965
Chd1	Chd1	0.000132281255277569
Cdca7	Cdca7	0.000131832115951777
Minos1	Minos1	0.000130266916435492
Atf4	Atf4	0.000125610776827153
Larp7	Larp7	0.000121924744113757
Stip1	Stip1	0.000120740969156034
Aamdc	Aamdc	0.000120004743461193
Bex2	Bex2	0.000116100702331091
Phax	Phax	0.000113248813484955
Phgdh	Phgdh	0.000112086228367104
Rps6	Rps6	0.000111967647878053
Rplp2	Rplp2	0.000111040304681773
Mrpl18	Mrpl18	0.000110428808489164
Psma4	Psma4	0.000108855607947952
Gpm6a	Gpm6a	0.000107340294384301
Pola1	Pola1	0.000106856053716897
X1500032L24Rik	X1500032L24Rik	0.000104114429904937
Psmb1	Psmb1	0.000101536263505885
Cbs	Cbs	0.000100596049324332
Akr1a1	Akr1a1	9.94435412039238e-05
Maf1	Maf1	9.90783791292874e-05
Matr3	Matr3	9.87808108862554e-05
Zfp78	Zfp78	9.83303223370721e-05
Tfcp2	Tfcp2	9.48720996913269e-05
Lsm3	Lsm3	9.46312142680194e-05
Arf4	Arf4	9.39805417694492e-05
Cdkn1b	Cdkn1b	9.20329442106613e-05
Smc6	Smc6	8.89422591782649e-05
Tcp1	Tcp1	8.82367118645277e-05
Pcbp2	Pcbp2	8.77102230230584e-05
Flna	Flna	8.73323651738002e-05
Hspa13	Hspa13	8.50851733896374e-05
Xpo4	Xpo4	8.48547792665296e-05
Mrpl42	Mrpl42	8.45041352422592e-05
Hnrnpul1	Hnrnpul1	8.44155043648564e-05
Rogdi	Rogdi	8.37137372598032e-05
D8Ertd738e	D8Ertd738e	8.24285948376215e-05
Pdcd6	Pdcd6	8.18401103920774e-05
Psma7	Psma7	8.07122423514601e-05
Hk2	Hk2	8.06269562148297e-05
Igsf11	Igsf11	7.99777050356292e-05
Sharpin	Sharpin	7.70780211647887e-05
Mfsd1	Mfsd1	7.67486059389912e-05
Wdr61	Wdr61	7.67081998872937e-05
Fgfr3	Fgfr3	7.57606660626878e-05
Ndufa10	Ndufa10	7.40038128994098e-05
Ccdc25	Ccdc25	7.39315295115464e-05
Cks2	Cks2	7.37816006635405e-05
Syt4	Syt4	7.26409897840968e-05
Chchd2	Chchd2	7.24007316583429e-05
Foxn3	Foxn3	7.22348524735325e-05
Mki67	Mki67	7.16097284553226e-05
Rps23	Rps23	7.06582042691139e-05
Racgap1	Racgap1	7.04271104332687e-05
Ncapd2	Ncapd2	6.99831682894274e-05
Ddx46	Ddx46	6.93047131059853e-05
Hnrnpr	Hnrnpr	6.87324325640906e-05
Ndufb4	Ndufb4	6.83970059541346e-05
Pfdn4	Pfdn4	6.83560503177715e-05
Dcun1d5	Dcun1d5	6.80165932579604e-05
Timmdc1	Timmdc1	6.74169870291205e-05
Bet1	Bet1	6.73350310755758e-05
Zranb1	Zranb1	6.68929589263133e-05
Fam89b	Fam89b	6.67544722775384e-05
Cnih4	Cnih4	6.65314275195823e-05
Psmc2	Psmc2	6.64077117696634e-05
Nemf	Nemf	6.48082447051105e-05
Tug1	Tug1	6.46813998368683e-05
Igbp1	Igbp1	6.45180941564256e-05
Alyref	Alyref	6.42382442074411e-05
Prc1	Prc1	6.33474451293464e-05
Copz1	Copz1	6.26646199266075e-05
Oxct1	Oxct1	6.26367267246945e-05
Rad21	Rad21	6.06751003844716e-05
Nvl	Nvl	6.06571271322544e-05
Gtpbp4	Gtpbp4	6.02751798650713e-05
X5830416P10Rik	X5830416P10Rik	6.01354577944361e-05
Ccar1	Ccar1	6.00987693290397e-05
Insm1	Insm1	5.98410617561603e-05
H2afy	H2afy	5.88251464364704e-05
Myo10	Myo10	5.8556643480382e-05
Hars	Hars	5.67034181326192e-05
Hectd1	Hectd1	5.66103288609603e-05
Sfi1	Sfi1	5.65652923520905e-05
Ndufb8	Ndufb8	5.61583544310689e-05
Nav2	Nav2	5.56316115536716e-05
Ing5	Ing5	5.51539904823337e-05
Phip	Phip	5.50221079309732e-05
Tubb4b	Tubb4b	5.46451051817701e-05
Wdr33	Wdr33	5.46119411565876e-05
Mrpl53	Mrpl53	5.4371045320319e-05
Lig1	Lig1	5.41339357854363e-05
Dgkb	Dgkb	5.40050746083885e-05
Ppdpf	Ppdpf	5.38535614535231e-05
Grin2c	Grin2c	5.36293509797445e-05
B4galt1	B4galt1	5.34462337571256e-05
Eftud2	Eftud2	5.2506085909204e-05
Dnajc19	Dnajc19	5.21646807335506e-05
Ubr1	Ubr1	5.19892431750576e-05
Timm8b	Timm8b	5.15112074316114e-05
Psmb3	Psmb3	5.1325950747179e-05
Slc25a5	Slc25a5	5.13053998571723e-05
Clspn	Clspn	5.10182122235735e-05
Vezf1	Vezf1	5.08142851802612e-05
Git2	Git2	5.05075325615714e-05
Nol4	Nol4	5.04671168939349e-05
Rpl22l1	Rpl22l1	5.0365913006276e-05
Rqcd1	Rqcd1	5.03252835207911e-05
Cnih	Cnih	5.02476880720639e-05
Pfdn5	Pfdn5	5.00630792711357e-05
Cadm1	Cadm1	5.00554196834494e-05
Cdk2	Cdk2	4.99338960461551e-05
Cux1	Cux1	4.9861706989394e-05
Rbm3	Rbm3	4.98393348426872e-05
Ptcd3	Ptcd3	4.97648047574153e-05
Prpf4b	Prpf4b	4.92118306095384e-05
Ruvbl1	Ruvbl1	4.85002847454573e-05
Tma7	Tma7	4.820453143097e-05
Zfp367	Zfp367	4.80422792381948e-05
Ccnb2	Ccnb2	4.77028138134949e-05
Plxna2	Plxna2	4.66994140126212e-05
Hist1h2ae	Hist1h2ae	4.6611639939197e-05
X2810474O19Rik	X2810474O19Rik	4.65942165115589e-05
Pdap1	Pdap1	4.64140561919959e-05
Tmem59	Tmem59	4.62996943552846e-05
Apitd1	Apitd1	4.62325347947076e-05
Smarcd1	Smarcd1	4.60852490069267e-05
Ip6k2	Ip6k2	4.5979945042221e-05
Zcrb1	Zcrb1	4.59786056158401e-05
Abca5	Abca5	4.59762096135494e-05
Rsrc1	Rsrc1	4.49506184723564e-05
Parp1	Parp1	4.47299284156459e-05
