var	rel.inf
Rpl15	Rpl15	1.554302e-05
Ralbp1	Ralbp1	1.553594e-05
Cyc1	Cyc1	1.54658e-05
Baz2b	Baz2b	1.529674e-05
Sbno1	Sbno1	1.528091e-05
Tspan3	Tspan3	1.526397e-05
Smek2	Smek2	1.507216e-05
Eftud2	Eftud2	1.502644e-05
Exosc5	Exosc5	1.497816e-05
Chd6	Chd6	1.494711e-05
Aatf	Aatf	1.484267e-05
Dclk2	Dclk2	1.475643e-05
Sfmbt1	Sfmbt1	1.471863e-05
Sltm	Sltm	1.466877e-05
Cdca3	Cdca3	1.453312e-05
Crip2	Crip2	1.44717e-05
Polr2m	Polr2m	1.445226e-05
Eif2s3y	Eif2s3y	1.445207e-05
Rps6kb1	Rps6kb1	1.443172e-05
Mapk1ip1l	Mapk1ip1l	1.435838e-05
Nbeal1	Nbeal1	1.430161e-05
Rsf1	Rsf1	1.428764e-05
Upf3a	Upf3a	1.420848e-05
Lphn1	Lphn1	1.419947e-05
Tbl1x	Tbl1x	1.412172e-05
Mtmr4	Mtmr4	1.404555e-05
Rpl22	Rpl22	1.400355e-05
Ddx21	Ddx21	1.388748e-05
Cnn3	Cnn3	1.375169e-05
Myo9a	Myo9a	1.37053e-05
Sppl3	Sppl3	1.356281e-05
Dip2b	Dip2b	1.3562e-05
Zc3h4	Zc3h4	1.348233e-05
Tspan31	Tspan31	1.342815e-05
Znhit1	Znhit1	1.33411e-05
Cdkn1b	Cdkn1b	1.317818e-05
Uqcr11	Uqcr11	1.317351e-05
Hist1h4d	Hist1h4d	1.315845e-05
Cenpj	Cenpj	1.309307e-05
Bod1l	Bod1l	1.298713e-05
Cdk5r1	Cdk5r1	1.29289e-05
Inpp4a	Inpp4a	1.282851e-05
Rpl37a	Rpl37a	1.280249e-05
Abcc1	Abcc1	1.277577e-05
Actr8	Actr8	1.264439e-05
Utp18	Utp18	1.262786e-05
Fam179b	Fam179b	1.260172e-05
Cdkn2aip	Cdkn2aip	1.257318e-05
Cmc2	Cmc2	1.254912e-05
Slk	Slk	1.246585e-05
Nif3l1	Nif3l1	1.230472e-05
Tmem87a	Tmem87a	1.21957e-05
Ifnar1	Ifnar1	1.217159e-05
X1810009A15Rik	X1810009A15Rik	1.216959e-05
Arl6ip6	Arl6ip6	1.211922e-05
Setd8	Setd8	1.208101e-05
Clock	Clock	1.204877e-05
Lyar	Lyar	1.202684e-05
Opa1	Opa1	1.202392e-05
Atp6v1g1	Atp6v1g1	1.201502e-05
Ndufa2	Ndufa2	1.198677e-05
Ndufb8	Ndufb8	1.190212e-05
Rpp25l	Rpp25l	1.187087e-05
Vps25	Vps25	1.184768e-05
Igf1r	Igf1r	1.184543e-05
Tor1b	Tor1b	1.181229e-05
Isg20l2	Isg20l2	1.172627e-05
Jam2	Jam2	1.170508e-05
Ate1	Ate1	1.168807e-05
Ing5	Ing5	1.164776e-05
Nup37	Nup37	1.164191e-05
Ap2s1	Ap2s1	1.148073e-05
Mnat1	Mnat1	1.147415e-05
D14Abb1e	D14Abb1e	1.143691e-05
Coro1c	Coro1c	1.130762e-05
Dync1i2	Dync1i2	1.127739e-05
Mrps35	Mrps35	1.127316e-05
Puf60	Puf60	1.121411e-05
Usp15	Usp15	1.115755e-05
Syt4	Syt4	1.109794e-05
Cisd1	Cisd1	1.109201e-05
X1810032O08Rik	X1810032O08Rik	1.108169e-05
Yes1	Yes1	1.106657e-05
Maged1	Maged1	1.103006e-05
Pitpna	Pitpna	1.090478e-05
Mta1	Mta1	1.086998e-05
Cdk12	Cdk12	1.081334e-05
X2810403A07Rik	X2810403A07Rik	1.075008e-05
Bhlhe41	Bhlhe41	1.07076e-05
X2310036O22Rik	X2310036O22Rik	1.066961e-05
Cenpi	Cenpi	1.065391e-05
Twsg1	Twsg1	1.044402e-05
Mlc1	Mlc1	1.027549e-05
Rab11b	Rab11b	1.024401e-05
Sema4b	Sema4b	1.019591e-05
Kpna4	Kpna4	1.019416e-05
Fnbp4	Fnbp4	1.016725e-05
Psme4	Psme4	9.951375e-06
Pten	Pten	9.903215e-06
Thoc2	Thoc2	9.83223e-06
Ddx41	Ddx41	9.806767e-06
Pa2g4	Pa2g4	9.72461e-06
Itgb1	Itgb1	9.7195e-06
Ranbp1	Ranbp1	9.660662e-06
Sfxn5	Sfxn5	9.622059e-06
Rps16	Rps16	9.503161e-06
Nr2c2	Nr2c2	9.48923e-06
Dmtf1	Dmtf1	9.451442e-06
Abcf2	Abcf2	9.387834e-06
Wbp11	Wbp11	9.322831e-06
Eif2s1	Eif2s1	9.178501e-06
Tob1	Tob1	9.14045e-06
Trim41	Trim41	9.045235e-06
Pdcd5	Pdcd5	9.033297e-06
Atp6ap1	Atp6ap1	9.028373e-06
Mcm7	Mcm7	8.951324e-06
Vdac3	Vdac3	8.858118e-06
Sox1	Sox1	8.78483e-06
Atp2b1	Atp2b1	8.781153e-06
Lnp	Lnp	8.707053e-06
X1110058L19Rik	X1110058L19Rik	8.67146e-06
Arl4c	Arl4c	8.659095e-06
Utp3	Utp3	8.654515e-06
Pou3f3	Pou3f3	8.646076e-06
Llph	Llph	8.609982e-06
Numa1	Numa1	8.524813e-06
Atp5g2	Atp5g2	8.518284e-06
Rab8a	Rab8a	8.510319e-06
Nkain4	Nkain4	8.414215e-06
Pttg1	Pttg1	8.277756e-06
Tcf19	Tcf19	8.265752e-06
Vezf1	Vezf1	8.214542e-06
Atp2c1	Atp2c1	8.168276e-06
Zmym4	Zmym4	8.1301e-06
Gng5	Gng5	8.057223e-06
Rad17	Rad17	8.051133e-06
X5430417L22Rik	X5430417L22Rik	7.999903e-06
Kdm5a	Kdm5a	7.997921e-06
Cct4	Cct4	7.871878e-06
Trim28	Trim28	7.87081e-06
Spcs3	Spcs3	7.784876e-06
Snrnp27	Snrnp27	7.775108e-06
Cggbp1	Cggbp1	7.758498e-06
Nol4	Nol4	7.752715e-06
Tmem138	Tmem138	7.677173e-06
Rap1gds1	Rap1gds1	7.668215e-06
Eif3l	Eif3l	7.621402e-06
Stt3a	Stt3a	7.582269e-06
Adh5	Adh5	7.562334e-06
Ddx56	Ddx56	7.439656e-06
Tnrc6c	Tnrc6c	7.363471e-06
Ebna1bp2	Ebna1bp2	7.352084e-06
Fam178a	Fam178a	7.343832e-06
Ggcx	Ggcx	7.297807e-06
Ctps	Ctps	7.256294e-06
Rtn3	Rtn3	7.248431e-06
Ost4	Ost4	7.164625e-06
Ndufb11	Ndufb11	7.148313e-06
X1810013L24Rik	X1810013L24Rik	6.988608e-06
Zfp868	Zfp868	6.93376e-06
Btf3	Btf3	6.919846e-06
Dido1	Dido1	6.916106e-06
Timmdc1	Timmdc1	6.878419e-06
Eif4enif1	Eif4enif1	6.876522e-06
Ndufs3	Ndufs3	6.847625e-06
E130307A14Rik	E130307A14Rik	6.766064e-06
Tstd2	Tstd2	6.74739e-06
Aimp1	Aimp1	6.682244e-06
X4931406P16Rik	X4931406P16Rik	6.647543e-06
Suz12	Suz12	6.6432e-06
Arhgdia	Arhgdia	6.638138e-06
Prim2	Prim2	6.614627e-06
Cebpz	Cebpz	6.612329e-06
Pmf1	Pmf1	6.586442e-06
Calcoco1	Calcoco1	6.432176e-06
Plrg1	Plrg1	6.430498e-06
Ddx17	Ddx17	6.396034e-06
X1700037H04Rik	X1700037H04Rik	6.340495e-06
Cul1	Cul1	6.328114e-06
Ccdc90b	Ccdc90b	6.263271e-06
Adora2b	Adora2b	6.236704e-06
Srp14	Srp14	6.21086e-06
Atp6v1f	Atp6v1f	6.197549e-06
Srsf1	Srsf1	6.111069e-06
Ap1g1	Ap1g1	6.023982e-06
Mllt4	Mllt4	5.97529e-06
Dsn1	Dsn1	5.899877e-06
Mrpl32	Mrpl32	5.882953e-06
Aimp2	Aimp2	5.850494e-06
Rbm12b2	Rbm12b2	5.830457e-06
Ccdc59	Ccdc59	5.763122e-06
Cuta	Cuta	5.754486e-06
Mrpl35	Mrpl35	5.65482e-06
Skiv2l2	Skiv2l2	5.654459e-06
Fem1b	Fem1b	5.588939e-06
Rfc1	Rfc1	5.579956e-06
Scamp3	Scamp3	5.563994e-06
Cirbp	Cirbp	5.559386e-06
Actr3	Actr3	5.547074e-06
Arl8b	Arl8b	5.472782e-06
Dennd5b	Dennd5b	5.443658e-06
Pcif1	Pcif1	5.434691e-06
Med21	Med21	5.371783e-06
Tmem63b	Tmem63b	5.340022e-06
Dcakd	Dcakd	5.283998e-06
Prdx2	Prdx2	5.259026e-06
Ascc3	Ascc3	5.228435e-06
Uimc1	Uimc1	5.219586e-06
Kansl1	Kansl1	5.206085e-06
Trnau1ap	Trnau1ap	5.181156e-06
Gpr56	Gpr56	5.177298e-06
Uqcrb	Uqcrb	5.138501e-06
Cbr1	Cbr1	5.098499e-06
Bace1	Bace1	5.095444e-06
Pcm1	Pcm1	5.052098e-06
Ncaph2	Ncaph2	5.050982e-06
Kdm5b	Kdm5b	5.04599e-06
Rheb	Rheb	5.028549e-06
Hddc2	Hddc2	4.977041e-06
Ddx42	Ddx42	4.973374e-06
Ythdf2	Ythdf2	4.972272e-06
Cnep1r1	Cnep1r1	4.892478e-06
Fxr1	Fxr1	4.877611e-06
Wdr45b	Wdr45b	4.784043e-06
Slc35a4	Slc35a4	4.739236e-06
Cdk16	Cdk16	4.733319e-06
Map1lc3b	Map1lc3b	4.733013e-06
Gng10	Gng10	4.693124e-06
Ccdc132	Ccdc132	4.677268e-06
Odc1	Odc1	4.649852e-06
Parp1	Parp1	4.587916e-06
Mrps21	Mrps21	4.570368e-06
Zfp280d	Zfp280d	4.547172e-06
Eml4	Eml4	4.537987e-06
Rad50	Rad50	4.536292e-06
X1110001J03Rik	X1110001J03Rik	4.523997e-06
Churc1	Churc1	4.523507e-06
Srrm1	Srrm1	4.418232e-06
Zfp335	Zfp335	4.335169e-06
Ndufb2	Ndufb2	4.292129e-06
Nap1l4	Nap1l4	4.287406e-06
Timm8b	Timm8b	4.28283e-06
Exosc9	Exosc9	4.268958e-06
Mrpl1	Mrpl1	4.256871e-06
Wdr33	Wdr33	4.222185e-06
Mob4	Mob4	4.17472e-06
Mrpl34	Mrpl34	4.14391e-06
Psmb2	Psmb2	4.108141e-06
Ift74	Ift74	4.106813e-06
Rps15a.ps4	Rps15a.ps4	3.968736e-06
Aurka	Aurka	3.950994e-06
Akt2	Akt2	3.940089e-06
Letm1	Letm1	3.928469e-06
Dgcr2	Dgcr2	3.915955e-06
Asna1	Asna1	3.884325e-06
Kpna2	Kpna2	3.873681e-06
Ttc14	Ttc14	3.86977e-06
Ncbp2	Ncbp2	3.819842e-06
Fkbp2	Fkbp2	3.778392e-06
Nudt4	Nudt4	3.703078e-06
Cox7a2l	Cox7a2l	3.688241e-06
Fnip1	Fnip1	3.684138e-06
Impact	Impact	3.652488e-06
Exosc1	Exosc1	3.589569e-06
Srp19	Srp19	3.581878e-06
X2310008H09Rik	X2310008H09Rik	3.561567e-06
Nsg1	Nsg1	3.51193e-06
Gls	Gls	3.463547e-06
Mrpl21	Mrpl21	3.431995e-06
Ola1	Ola1	3.391649e-06
Hdac4	Hdac4	3.378175e-06
Crebbp	Crebbp	3.271465e-06
Commd3	Commd3	3.266059e-06
Eif5	Eif5	3.253197e-06
Tax1bp1	Tax1bp1	3.22672e-06
Gins4	Gins4	3.2189e-06
Arpp19	Arpp19	3.208278e-06
Atf2	Atf2	3.200049e-06
Selk	Selk	3.138227e-06
March5	March5	3.117165e-06
Cstb	Cstb	3.104148e-06
Rsl1d1	Rsl1d1	3.069661e-06
Tada2a	Tada2a	3.034044e-06
Trap1	Trap1	3.032242e-06
Zmat5	Zmat5	2.993089e-06
BC031181	BC031181	2.96633e-06
G530011O06Rik	G530011O06Rik	2.961582e-06
Ccdc6	Ccdc6	2.939955e-06
Ndufb5	Ndufb5	2.906541e-06
Hspd1	Hspd1	2.840437e-06
Cnpy4	Cnpy4	2.796481e-06
Tmx4	Tmx4	2.793837e-06
Pik3r1	Pik3r1	2.746463e-06
Dcx	Dcx	2.7321e-06
Swt1	Swt1	2.727444e-06
Acly	Acly	2.673764e-06
Spag9	Spag9	2.658487e-06
Efnb2	Efnb2	2.649604e-06
Lsm6	Lsm6	2.608732e-06
Mrpl15	Mrpl15	2.602604e-06
Fyttd1	Fyttd1	2.599707e-06
Mpv17	Mpv17	2.591376e-06
Rpn1	Rpn1	2.525385e-06
Ercc1	Ercc1	2.517781e-06
Sec61a1	Sec61a1	2.497978e-06
Polr2i	Polr2i	2.470384e-06
Asf1a	Asf1a	2.385478e-06
Nudcd3	Nudcd3	2.380124e-06
Snx27	Snx27	2.327068e-06
Fos	Fos	2.322309e-06
Eif3a	Eif3a	2.286215e-06
Gsr	Gsr	2.283716e-06
Tank	Tank	2.242229e-06
Exosc2	Exosc2	2.239819e-06
Rangap1	Rangap1	2.239688e-06
Ranbp6	Ranbp6	2.23876e-06
Phf23	Phf23	2.214633e-06
Epha4	Epha4	2.165271e-06
Lrpap1	Lrpap1	2.163607e-06
Pde3b	Pde3b	2.15798e-06
Chd3	Chd3	2.108184e-06
Ccnh	Ccnh	2.107961e-06
Akap6	Akap6	2.106044e-06
D10Wsu102e	D10Wsu102e	2.101438e-06
Zfp106	Zfp106	2.088094e-06
Snrpc	Snrpc	2.056013e-06
Atat1	Atat1	2.013682e-06
Foxm1	Foxm1	2.011756e-06
Pcf11	Pcf11	1.989525e-06
Ssr2	Ssr2	1.98523e-06
Sdc4	Sdc4	1.974444e-06
Arhgef7	Arhgef7	1.916814e-06
Eif2s2	Eif2s2	1.909863e-06
Ncald	Ncald	1.878696e-06
Topors	Topors	1.798666e-06
Ddx27	Ddx27	1.79071e-06
Zfp664	Zfp664	1.777026e-06
Slc3a2	Slc3a2	1.73955e-06
Atp6v1d	Atp6v1d	1.726784e-06
Mpc2	Mpc2	1.720474e-06
Snx6	Snx6	1.692281e-06
Usp14	Usp14	1.660038e-06
Hprt	Hprt	1.654091e-06
Cct7	Cct7	1.63399e-06
Tsc22d2	Tsc22d2	1.615756e-06
X4932438A13Rik	X4932438A13Rik	1.542057e-06
Sh3bgrl3	Sh3bgrl3	1.541557e-06
Hcfc1r1	Hcfc1r1	1.517139e-06
Taf15	Taf15	1.483403e-06
Zfand5	Zfand5	1.460771e-06
Tmem60	Tmem60	1.420678e-06
Cbll1	Cbll1	1.360357e-06
Rspry1	Rspry1	1.314602e-06
Cnot10	Cnot10	1.306152e-06
Ube2d1	Ube2d1	1.305147e-06
Rpl36al	Rpl36al	1.288425e-06
Atad5	Atad5	1.287787e-06
Prkaca	Prkaca	1.28466e-06
Ube2b	Ube2b	1.235654e-06
Zfp462	Zfp462	1.235451e-06
Cdkn2aipnl	Cdkn2aipnl	1.232984e-06
Meis2	Meis2	1.200213e-06
Clic4	Clic4	1.199099e-06
Upf1	Upf1	1.163655e-06
Nol7	Nol7	1.162708e-06
Cd99l2	Cd99l2	1.148437e-06
Ankrd10	Ankrd10	1.133953e-06
Ddb1	Ddb1	1.055788e-06
Supt6	Supt6	1.010916e-06
Nol12	Nol12	1.002496e-06
Rhno1	Rhno1	9.511669e-07
Iqcb1	Iqcb1	9.509949e-07
Klhl13	Klhl13	9.459532e-07
Fgfr1op	Fgfr1op	9.247036e-07
Atp6v0b	Atp6v0b	9.042324e-07
Suclg1	Suclg1	8.84069e-07
Notch1	Notch1	8.592926e-07
Slc4a7	Slc4a7	8.319527e-07
Arid4a	Arid4a	8.144613e-07
Ralgapa1	Ralgapa1	8.093003e-07
Mrps9	Mrps9	8.01357e-07
Ginm1	Ginm1	8.009908e-07
Mtch1	Mtch1	7.338794e-07
Med13	Med13	6.893733e-07
Trim24	Trim24	6.781115e-07
Prep	Prep	6.056412e-07
Upf2	Upf2	5.926226e-07
Sin3b	Sin3b	5.913849e-07
Exoc5	Exoc5	5.611942e-07
Rcn2	Rcn2	5.433166e-07
Bloc1s1	Bloc1s1	5.226807e-07
Ccni	Ccni	5.191665e-07
Tcf25	Tcf25	5.162163e-07
Prkacb	Prkacb	4.999413e-07
D5Ertd579e	D5Ertd579e	4.794495e-07
Dld	Dld	4.551806e-07
Mpc1	Mpc1	4.320652e-07
Abat	Abat	4.254311e-07
X2610001J05Rik	X2610001J05Rik	4.189119e-07
Strn3	Strn3	4.154921e-07
Smg6	Smg6	4.126097e-07
Sec22b	Sec22b	4.006987e-07
Bckdk	Bckdk	3.731278e-07
Ppia	Ppia	3.652784e-07
Ik	Ik	3.612689e-07
Mycn	Mycn	3.502989e-07
Bzw2	Bzw2	3.069446e-07
Nav1	Nav1	3.012465e-07
Zscan26	Zscan26	2.951332e-07
Myh10	Myh10	2.873996e-07
Fam192a	Fam192a	2.769403e-07
Eef1d	Eef1d	2.491951e-07
Exo1	Exo1	2.226014e-07
Sdcbp	Sdcbp	2.177478e-07
Ap2b1	Ap2b1	2.060231e-07
Kif1a	Kif1a	1.988132e-07
Ints4	Ints4	1.892478e-07
Ube2a	Ube2a	1.650915e-07
Ctbp2	Ctbp2	1.55764e-07
Nop14	Nop14	1.533128e-07
Ube2h	Ube2h	1.480004e-07
Prom1	Prom1	1.451009e-07
Cops7a	Cops7a	1.41743e-07
Vmp1	Vmp1	1.295505e-07
Vps37b	Vps37b	1.276842e-07
Cct8	Cct8	1.23247e-07
Kbtbd3	Kbtbd3	1.196836e-07
Med22	Med22	1.175482e-07
Dock1	Dock1	1.141758e-07
Hn1	Hn1	1.130313e-07
Rnd3	Rnd3	9.757651e-08
Sbf2	Sbf2	9.616329e-08
Spin1	Spin1	9.195769e-08
Wdr1	Wdr1	8.943675e-08
Cand1	Cand1	8.216146e-08
Ccdc55	Ccdc55	7.607982e-08
Fam96a	Fam96a	7.547561e-08
Hspa5	Hspa5	7.472444e-08
Rnf187	Rnf187	7.044375e-08
Nr2f1	Nr2f1	6.364273e-08
Mrpl30	Mrpl30	5.171353e-08
Cenpq	Cenpq	4.778192e-08
Prrc2b	Prrc2b	4.652034e-08
Txn2	Txn2	3.912163e-08
Ptprd	Ptprd	3.587779e-08
Pcbp2	Pcbp2	3.207157e-08
Nup160	Nup160	3.050629e-08
Cox10	Cox10	2.135051e-08
Ubr5	Ubr5	1.592249e-08
Nab1	Nab1	1.434208e-08
Rad1	Rad1	1.403309e-08
Mbnl1	Mbnl1	1.178364e-08
Nlk	Nlk	5.923605e-09
Rdh13	Rdh13	3.980973e-09
Nuf2	Nuf2	3.345598e-09
Zcchc14	Zcchc14	1.945129e-09
X0610007P14Rik	X0610007P14Rik	0
X0610009O20Rik	X0610009O20Rik	0
X0610010F05Rik	X0610010F05Rik	0
X0610011F06Rik	X0610011F06Rik	0
X0610012G03Rik	X0610012G03Rik	0
X0610030E20Rik	X0610030E20Rik	0
X0610031J06Rik	X0610031J06Rik	0
X1110001A16Rik	X1110001A16Rik	0
X1110008P14Rik	X1110008P14Rik	0
X1110012L19Rik	X1110012L19Rik	0
X1110032A03Rik	X1110032A03Rik	0
X1110034G24Rik	X1110034G24Rik	0
X1110037F02Rik	X1110037F02Rik	0
X1110051M20Rik	X1110051M20Rik	0
X1110057K04Rik	X1110057K04Rik	0
X1110059E24Rik	X1110059E24Rik	0
X1110059G10Rik	X1110059G10Rik	0
X1190002N15Rik	X1190002N15Rik	0
X1200011I18Rik	X1200011I18Rik	0
X1200014J11Rik	X1200014J11Rik	0
X1300002E11Rik	X1300002E11Rik	0
X1500011B03Rik	X1500011B03Rik	0
X1500011K16Rik	X1500011K16Rik	0
X1500015A07Rik	X1500015A07Rik	0
X1500032L24Rik	X1500032L24Rik	0
X1600002K03Rik	X1600002K03Rik	0
X1600012H06Rik	X1600012H06Rik	0
X1600020E01Rik	X1600020E01Rik	0
X1700001D01Rik	X1700001D01Rik	0
X1700012B15Rik	X1700012B15Rik	0
X1700020I14Rik	X1700020I14Rik	0
X1700021K19Rik	X1700021K19Rik	0
X1700025G04Rik	X1700025G04Rik	0
X1700030K09Rik	X1700030K09Rik	0
X1700048O20Rik	X1700048O20Rik	0
X1700052N19Rik	X1700052N19Rik	0
X1700080N15Rik	X1700080N15Rik	0
X1700086L19Rik	X1700086L19Rik	0
X1700086O06Rik	X1700086O06Rik	0
X1700094D03Rik	X1700094D03Rik	0
X1700113A16Rik	X1700113A16Rik	0
X1810013D10Rik	X1810013D10Rik	0
X1810014B01Rik	X1810014B01Rik	0
X1810026J23Rik	X1810026J23Rik	0
X1810030O07Rik	X1810030O07Rik	0
X1810041L15Rik	X1810041L15Rik	0
X1810043G02Rik	X1810043G02Rik	0
X1810043H04Rik	X1810043H04Rik	0
X1810055G02Rik	X1810055G02Rik	0
X2010012O05Rik	X2010012O05Rik	0
X2010320M18Rik	X2010320M18Rik	0
X2210013O21Rik	X2210013O21Rik	0
X2210015D19Rik	X2210015D19Rik	0
X2210016F16Rik	X2210016F16Rik	0
X2210016L21Rik	X2210016L21Rik	0
X2210018M11Rik	X2210018M11Rik	0
X2210404J11Rik	X2210404J11Rik	0
X2210408I21Rik	X2210408I21Rik	0
X2310003H01Rik	X2310003H01Rik	0
X2310008H04Rik	X2310008H04Rik	0
X2310009A05Rik	X2310009A05Rik	0
X2310009B15Rik	X2310009B15Rik	0
X2310011J03Rik	X2310011J03Rik	0
X2310022A10Rik	X2310022A10Rik	0
X2310033P09Rik	X2310033P09Rik	0
X2310035C23Rik	X2310035C23Rik	0
X2310039H08Rik	X2310039H08Rik	0
X2310045N01Rik	X2310045N01Rik	0
X2310057M21Rik	X2310057M21Rik	0
X2310061I04Rik	X2310061I04Rik	0
X2410004N09Rik	X2410004N09Rik	0
X2410131K14Rik	X2410131K14Rik	0
X2500004C02Rik	X2500004C02Rik	0
X2510003E04Rik	X2510003E04Rik	0
X2510009E07Rik	X2510009E07Rik	0
X2510039O18Rik	X2510039O18Rik	0
X2610002J02Rik	X2610002J02Rik	0
X2610002M06Rik	X2610002M06Rik	0
X2610008E11Rik	X2610008E11Rik	0
X2610015P09Rik	X2610015P09Rik	0
X2610020H08Rik	X2610020H08Rik	0
X2610034B18Rik	X2610034B18Rik	0
X2610100L16Rik	X2610100L16Rik	0
X2610204G22Rik	X2610204G22Rik	0
X2610301G19Rik	X2610301G19Rik	0
X2610306M01Rik	X2610306M01Rik	0
X2610524H06Rik	X2610524H06Rik	0
X2700029M09Rik	X2700029M09Rik	0
X2700049A03Rik	X2700049A03Rik	0
X2700050L05Rik	X2700050L05Rik	0
X2700062C07Rik	X2700062C07Rik	0
X2700081O15Rik	X2700081O15Rik	0
X2700089E24Rik	X2700089E24Rik	0
X2810001G20Rik	X2810001G20Rik	0
X2810021J22Rik	X2810021J22Rik	0
X2810407C02Rik	X2810407C02Rik	0
X2810408I11Rik	X2810408I11Rik	0
X2810408M09Rik	X2810408M09Rik	0
X2810442I21Rik	X2810442I21Rik	0
X2810459M11Rik	X2810459M11Rik	0
X2810468N07Rik	X2810468N07Rik	0
X2900011O08Rik	X2900011O08Rik	0
X2900052N01Rik	X2900052N01Rik	0
X2900056M20Rik	X2900056M20Rik	0
X2900076A07Rik	X2900076A07Rik	0
X2900097C17Rik	X2900097C17Rik	0
X3010026O09Rik	X3010026O09Rik	0
X3110001D03Rik	X3110001D03Rik	0
X3110009E18Rik	X3110009E18Rik	0
X3110039I08Rik	X3110039I08Rik	0
X3110039M20Rik	X3110039M20Rik	0
X3110040N11Rik	X3110040N11Rik	0
X3110043O21Rik	X3110043O21Rik	0
X3110052M02Rik	X3110052M02Rik	0
X3110056K07Rik	X3110056K07Rik	0
X3110062M04Rik	X3110062M04Rik	0
X3110082I17Rik	X3110082I17Rik	0
X3110082J24Rik	X3110082J24Rik	0
X3830406C13Rik	X3830406C13Rik	0
X3830408C21Rik	X3830408C21Rik	0
X4632415L05Rik	X4632415L05Rik	0
X4632427E13Rik	X4632427E13Rik	0
X4632434I11Rik	X4632434I11Rik	0
X4732471J01Rik	X4732471J01Rik	0
X4833439L19Rik	X4833439L19Rik	0
X4921524J17Rik	X4921524J17Rik	0
X4921531C22Rik	X4921531C22Rik	0
X4930427A07Rik	X4930427A07Rik	0
X4930430F08Rik	X4930430F08Rik	0
X4930432J09Rik	X4930432J09Rik	0
X4930444A02Rik	X4930444A02Rik	0
X4930453N24Rik	X4930453N24Rik	0
X4930455F23Rik	X4930455F23Rik	0
X4930503L19Rik	X4930503L19Rik	0
X4930512B01Rik	X4930512B01Rik	0
X4930549G23Rik	X4930549G23Rik	0
X4930563F08Rik	X4930563F08Rik	0
X4930570G19Rik	X4930570G19Rik	0
X4930579G24Rik	X4930579G24Rik	0
X4931406H21Rik	X4931406H21Rik	0
X4933404O12Rik	X4933404O12Rik	0
X4933411K20Rik	X4933411K20Rik	0
X4933426M11Rik	X4933426M11Rik	0
X4933427D14Rik	X4933427D14Rik	0
X4933431E20Rik	X4933431E20Rik	0
X5031426D15Rik	X5031426D15Rik	0
X5031439G07Rik	X5031439G07Rik	0
X5330434G04Rik	X5330434G04Rik	0
X5430405H02Rik	X5430405H02Rik	0
X5530601H04Rik	X5530601H04Rik	0
X5730455P16Rik	X5730455P16Rik	0
X5830417I10Rik	X5830417I10Rik	0
X5930403L14Rik	X5930403L14Rik	0
X6330403K07Rik	X6330403K07Rik	0
X6330403M23Rik	X6330403M23Rik	0
X6330415B21Rik	X6330415B21Rik	0
X6330549D23Rik	X6330549D23Rik	0
X6720401G13Rik	X6720401G13Rik	0
X6720489N17Rik	X6720489N17Rik	0
X8430410A17Rik	X8430410A17Rik	0
X8430419L09Rik	X8430419L09Rik	0
X8430427H17Rik	X8430427H17Rik	0
X9030025P20Rik	X9030025P20Rik	0
X9030624J02Rik	X9030624J02Rik	0
X9130023H24Rik	X9130023H24Rik	0
X9130401M01Rik	X9130401M01Rik	0
X9230110C19Rik	X9230110C19Rik	0
X9330020H09Rik	X9330020H09Rik	0
X9330133O14Rik	X9330133O14Rik	0
X9330182L06Rik	X9330182L06Rik	0
X9430008C03Rik	X9430008C03Rik	0
X9430015G10Rik	X9430015G10Rik	0
X9430016H08Rik	X9430016H08Rik	0
X9430023L20Rik	X9430023L20Rik	0
X9430041J12Rik	X9430041J12Rik	0
X9430091E24Rik	X9430091E24Rik	0
X9530077C05Rik	X9530077C05Rik	0
X9530082P21Rik	X9530082P21Rik	0
X9530091C08Rik	X9530091C08Rik	0
X9630033F20Rik	X9630033F20Rik	0
X9830001H06Rik	X9830001H06Rik	0
A030009H04Rik	A030009H04Rik	0
A230072C01Rik	A230072C01Rik	0
A330076H08Rik	A330076H08Rik	0
A330093E20Rik	A330093E20Rik	0
A430005L14Rik	A430005L14Rik	0
A430033K04Rik	A430033K04Rik	0
A630007B06Rik	A630007B06Rik	0
A630089N07Rik	A630089N07Rik	0
A830010M20Rik	A830010M20Rik	0
A830080D01Rik	A830080D01Rik	0
A830082K12Rik	A830082K12Rik	0
A930005H10Rik	A930005H10Rik	0
A930013F10Rik	A930013F10Rik	0
AA987161	AA987161	0
AI316807	AI316807	0
AI450353	AI450353	0
AI462493	AI462493	0
AI464131	AI464131	0
AI506816	AI506816	0
AI593442	AI593442	0
AI837181	AI837181	0
AI854517	AI854517	0
AI987944	AI987944	0
AU040320	AU040320	0
AU041133	AU041133	0
AW209491	AW209491	0
AW554918	AW554918	0
Aaas	Aaas	0
Aagab	Aagab	0
Aak1	Aak1	0
Aamdc	Aamdc	0
Aamp	Aamp	0
Aar2	Aar2	0
Aars	Aars	0
Aars2	Aars2	0
Aasdh	Aasdh	0
Aasdhppt	Aasdhppt	0
Abca1	Abca1	0
Abcb7	Abcb7	0
Abcd2	Abcd2	0
Abcd4	Abcd4	0
Abcf3	Abcf3	0
Abcg2	Abcg2	0
Abhd10	Abhd10	0
Abhd11	Abhd11	0
Abhd12	Abhd12	0
Abhd13	Abhd13	0
Abhd14a	Abhd14a	0
