var	rel.inf
Acsl4	Acsl4	0.00349243256728376
Dvl3	Dvl3	0.00343485922356646
Ide	Ide	0.00342938340420364
Rictor	Rictor	0.00342802664794398
Dync1h1	Dync1h1	0.00342571761040349
Ap3s1	Ap3s1	0.00341463396371174
Farp1	Farp1	0.00339018286021268
Cnp	Cnp	0.00337495976324217
Asna1	Asna1	0.00336933254127395
Erbb2ip	Erbb2ip	0.00336661294936114
Mat2a	Mat2a	0.00335874927958403
Prm1	Prm1	0.00335463281659165
Txndc9	Txndc9	0.0033532058439166
AU040320	AU040320	0.00334070632000491
Laptm4a	Laptm4a	0.00333908314257216
Crot	Crot	0.00333446078938441
Matr3	Matr3	0.00332558185622979
Hdhd2	Hdhd2	0.00331346983723939
Bcas2	Bcas2	0.00330509677738616
Slc15a2	Slc15a2	0.00330343327788321
Nisch	Nisch	0.00326697931845168
Zfp422	Zfp422	0.00326199285221217
Polr2j	Polr2j	0.00325952675048509
X1810013L24Rik	X1810013L24Rik	0.00324623240650451
Tet2	Tet2	0.00324354925785705
Dtx3	Dtx3	0.00324200491117433
Zdhhc20	Zdhhc20	0.00323172771953903
Msi2	Msi2	0.00322074724524189
Ywhab	Ywhab	0.0032185000580437
Srsf6	Srsf6	0.00321491191731195
Dars	Dars	0.00321241912659068
X9330159F19Rik	X9330159F19Rik	0.00319647844953522
Caml	Caml	0.00317124893720799
Rplp2	Rplp2	0.00316916012799782
Zfp207	Zfp207	0.0031523968496209
Leprot	Leprot	0.00314005293541485
Xrn2	Xrn2	0.00311872092277495
Cox7c	Cox7c	0.00310686242878712
Swap70	Swap70	0.00310379782086921
Rock1	Rock1	0.00308521774604867
Ppid	Ppid	0.00308264526354157
Pts	Pts	0.00306614538522019
Uqcrb	Uqcrb	0.00304571338594182
A330023F24Rik	A330023F24Rik	0.00302981846316459
Ssr3	Ssr3	0.00302421425002983
Cyp2j6	Cyp2j6	0.00302349046188258
Hnrnpc	Hnrnpc	0.00302287646025635
Cand1	Cand1	0.00301731750337915
Cdh2	Cdh2	0.00301583738661295
Atp1b2	Atp1b2	0.00300795888913379
Cnpy4	Cnpy4	0.00300118921744468
Pmepa1	Pmepa1	0.00299830647359575
Luc7l3	Luc7l3	0.00299151976254501
Timmdc1	Timmdc1	0.00297408261911112
Chuk	Chuk	0.00296852364651069
Ip6k1	Ip6k1	0.00296534182144995
Brap	Brap	0.00295980743529017
Rbx1	Rbx1	0.00293544051219504
Chmp2a	Chmp2a	0.0029301984523508
Wnk2	Wnk2	0.00291518052456796
Nsmf	Nsmf	0.00290281943741046
Slc1a4	Slc1a4	0.00289649650837849
Itih3	Itih3	0.00289119488942121
Ndufb10	Ndufb10	0.00288309431619963
Mark3	Mark3	0.00288002353239473
Hsp90ab1	Hsp90ab1	0.00287432221893536
Gdpd1	Gdpd1	0.00286646888696548
Dcakd	Dcakd	0.00282624673924597
Rasa2	Rasa2	0.00282534735953735
Smek2	Smek2	0.00282189601938551
Prodh	Prodh	0.00282030088762351
Ctdspl2	Ctdspl2	0.00281464422746136
Oxct1	Oxct1	0.0028128492292225
Cdc123	Cdc123	0.00279885615169352
Cox16	Cox16	0.0027607654442841
Camk2n1	Camk2n1	0.00269878245081733
Eif1ax	Eif1ax	0.0026795513988311
Git2	Git2	0.00267324832343684
Fgd6	Fgd6	0.0026685228736691
Sirpa	Sirpa	0.00263321412966263
Skiv2l2	Skiv2l2	0.00262575985111314
Ier2	Ier2	0.00262396898382959
Ednrb	Ednrb	0.00261843740071162
Tmem59	Tmem59	0.002592890768259
Ap3d1	Ap3d1	0.00258856458425397
Hars	Hars	0.00251875986774996
Fez1	Fez1	0.00250929623525925
Abcc5	Abcc5	0.00250138726343107
X1110058L19Rik	X1110058L19Rik	0.00249690718634961
X4922501C03Rik	X4922501C03Rik	0.00247733878931588
Gpld1	Gpld1	0.00240119492097372
Mob4	Mob4	0.00237774250063506
Zcchc11	Zcchc11	0.002370739019304
X2810025M15Rik	X2810025M15Rik	0.00235081706049952
Bnip2	Bnip2	0.00229145199240415
Atp8a1	Atp8a1	0.00227892476351221
Commd3	Commd3	0.00226988692649186
Brix1	Brix1	0.00226297002004848
Omg	Omg	0.00207317317034588
Sepp1	Sepp1	0.00203503670498695
Brd4	Brd4	0.00200300899254754
Pabpc1	Pabpc1	0.00191515156151026
Yme1l1	Yme1l1	0.00187062300550802
Csde1	Csde1	0.00186620005528326
Aimp1	Aimp1	0.00184540011710039
X9930021J03Rik	X9930021J03Rik	0.00184455029087379
Tsn	Tsn	0.00183917879158165
Gpr37l1	Gpr37l1	0.0017740067484082
X1500012F01Rik	X1500012F01Rik	0.00177281795546802
Vimp	Vimp	0.00175252390421226
Gng12	Gng12	0.00175064872162468
Ctso	Ctso	0.00174934207605138
Tle4	Tle4	0.00174484079479119
Lrp4	Lrp4	0.00173846219395743
Sp1	Sp1	0.00173492422191876
Npepps	Npepps	0.00173188168534459
Pcnp	Pcnp	0.00172562852977772
Fgfr2	Fgfr2	0.00171993941383965
Scap	Scap	0.00171709488014541
Soat1	Soat1	0.00171567838218438
Tbcel	Tbcel	0.0017127643569012
Celf1	Celf1	0.00170772617654633
Chn1	Chn1	0.00170393039216638
Slco1c1	Slco1c1	0.00169829934230783
Htt	Htt	0.001697520473643
Limk2	Limk2	0.00169155906824312
Numb	Numb	0.00168373156804028
X9530091C08Rik	X9530091C08Rik	0.0016719063166663
Pla2g7	Pla2g7	0.00166914402836505
Lyrm4	Lyrm4	0.00166864623475562
Acsl3	Acsl3	0.00166793713679501
Klf9	Klf9	0.00166763926448158
Ntsr2	Ntsr2	0.00166365682002701
Hnrnpm	Hnrnpm	0.00166200626469713
Cd81	Cd81	0.00165980162621195
Gpc5	Gpc5	0.00164959409179335
Cry2	Cry2	0.00164778588272806
Pgm2	Pgm2	0.00164607624971561
Srek1	Srek1	0.0016402323041266
Mt1	Mt1	0.00162625875133845
Zfp532	Zfp532	0.0016239340639235
Tmem66	Tmem66	0.00162060634619026
Lap3	Lap3	0.00161991474053052
Pabpn1	Pabpn1	0.00159691721956385
Fam184a	Fam184a	0.00158914720515984
Ppp1cb	Ppp1cb	0.00157813133762183
Lgalsl	Lgalsl	0.00157093730534774
Mxi1	Mxi1	0.00156856584976558
Oaf	Oaf	0.00154771368392794
Pxdn	Pxdn	0.00154258825705956
Dmd	Dmd	0.00153962217568979
Sdc3	Sdc3	0.00153808430374411
Hsd17b11	Hsd17b11	0.00151901293738254
Paip1	Paip1	0.00150944603021474
Zfp746	Zfp746	0.00150081716310874
Acadl	Acadl	0.00149415306725996
Mgst1	Mgst1	0.00149072138649825
Cadm2	Cadm2	0.00148578625002077
Psmb2	Psmb2	0.00148565527094488
Gabrb1	Gabrb1	0.00148258656861
Ints2	Ints2	0.00147682132335665
Igsf11	Igsf11	0.00147659338984304
Snrnp70	Snrnp70	0.001474646641756
Amfr	Amfr	0.00147303152433542
Tubb2a	Tubb2a	0.00145268229872881
Etnk1	Etnk1	0.00144662631369243
Bdp1	Bdp1	0.00144165343789983
Sat1	Sat1	0.00143522197954405
Gyk	Gyk	0.0014161732172551
Sfrs18	Sfrs18	0.00141065633985932
Apc	Apc	0.0013950236588396
Tmem209	Tmem209	0.00138907564317595
Wscd1	Wscd1	0.00138676521673047
Slc25a44	Slc25a44	0.00138298926038911
Wtap	Wtap	0.00136812221315296
Dclk1	Dclk1	0.00135180219628142
Lars2	Lars2	0.00132254200826798
Sh3pxd2b	Sh3pxd2b	0.00131988075276392
Zmat2	Zmat2	0.00131984290117763
Tuba1a	Tuba1a	0.00131490963708017
Wbp1l	Wbp1l	0.00130282129309816
Cdk2ap1	Cdk2ap1	0.0012981422227821
Shfm1	Shfm1	0.00129175607658917
Fam213a	Fam213a	0.00129119140916671
Leng8	Leng8	0.00128988941652841
Cpsf6	Cpsf6	0.00128987907931579
Tead1	Tead1	0.00128146821762212
Setd5	Setd5	0.00127320852731243
Agrn	Agrn	0.00126867952829722
Arnt2	Arnt2	0.00126529895657741
Eps15	Eps15	0.00126453211052646
Eif4a1	Eif4a1	0.00124700268367709
Pbdc1	Pbdc1	0.00121814248405727
Grina	Grina	0.00121729606266512
X0610009D07Rik	X0610009D07Rik	0.00121553058490431
Sik1	Sik1	0.00121511843983622
Daam2	Daam2	0.00117608540684734
Osbpl1a	Osbpl1a	0.00117580428892086
Itpr2	Itpr2	0.00117123533051219
Banf1	Banf1	0.00116661886022317
Otud6b	Otud6b	0.00116459127360446
Mdh2	Mdh2	0.00116317395138959
Oat	Oat	0.00116078529681536
Ncbp2	Ncbp2	0.00114163470643289
X0610009B22Rik	X0610009B22Rik	0.00114105924753758
Ocrl	Ocrl	0.00113651658944629
Eif2s1	Eif2s1	0.00112657444245408
Prkrir	Prkrir	0.00111645948603831
March5	March5	0.00111288071804253
Stk38l	Stk38l	0.00111256324980488
Csnk2a2	Csnk2a2	0.00110577903329948
Arhgef26	Arhgef26	0.0010981605877337
Naa50	Naa50	0.00109377197904303
Tial1	Tial1	0.00108508007399057
Ywhae	Ywhae	0.00108384161199022
Cox5b	Cox5b	0.00108190532238754
Gm15421	Gm15421	0.00108142351041627
Nasp	Nasp	0.00108054271733194
Trib2	Trib2	0.0010772880197411
Zc3h15	Zc3h15	0.00106972282811824
Arf4	Arf4	0.00106331359857753
Ginm1	Ginm1	0.00106291177336085
Atp5c1	Atp5c1	0.00105829870544712
Timm44	Timm44	0.00105756825763406
Auts2	Auts2	0.00105580296447764
Dnajc9	Dnajc9	0.00105470202361473
Egfr	Egfr	0.00104496505566002
Srpk1	Srpk1	0.00103511600062197
Cct8	Cct8	0.0010309158180109
Cdc25c	Cdc25c	0.00102703100519436
Rps16	Rps16	0.00102647447640953
Kif20b	Kif20b	0.00102204575397977
Zfp148	Zfp148	0.0010033480512845
Arhgef7	Arhgef7	0.000978230263070533
Ywhaq	Ywhaq	0.000975254261343269
Ccdc50	Ccdc50	0.000969645448720192
Cks1b	Cks1b	0.000969232909565421
Cand2	Cand2	0.000961087918595646
Sept10	Sept10	0.000955916875360837
Slc35b1	Slc35b1	0.000955369024853534
Nosip	Nosip	0.000952633535244252
Fam173a	Fam173a	0.000950684693815561
Prkacb	Prkacb	0.000945707167687577
Bex4	Bex4	0.000934699268243465
Cnbp	Cnbp	0.000933264821861526
Adora2b	Adora2b	0.000928725277160733
Cfdp1	Cfdp1	0.000920687294218434
Bcl7a	Bcl7a	0.000912743332265713
Tmed10	Tmed10	0.000910449551516752
Rpl18	Rpl18	0.00090938439357055
Pank4	Pank4	0.00089785196064088
Gng5	Gng5	0.000893212314179234
Gstp1	Gstp1	0.000885751034343907
X2810417H13Rik	X2810417H13Rik	0.000874471687191878
Cdk4	Cdk4	0.000871795119250735
Rmnd5a	Rmnd5a	0.000857731226601823
Wdfy3	Wdfy3	0.000857205340545377
Psma5	Psma5	0.000855208564302737
Hif1a	Hif1a	0.000848183484133469
Cdca7	Cdca7	0.000845386032288192
Vdac3	Vdac3	0.000828747456256218
Polr1d	Polr1d	0.000825049622541079
Eny2	Eny2	0.000785218445158767
Agps	Agps	0.000771507598392012
Arid2	Arid2	0.00076707927662191
Farsb	Farsb	0.00076701322307466
Pak3	Pak3	0.000761229610825786
Tmpo	Tmpo	0.000759548834204738
Eapp	Eapp	0.00071630063301242
Trip12	Trip12	0.000704547888176041
G3bp1	G3bp1	0.000700587493364756
Nhp2l1	Nhp2l1	0.000699706040639355
Ezr	Ezr	0.000685389398495035
Chd9	Chd9	0.000660647265736274
Terf1	Terf1	0.000652161908909896
Ctbp1	Ctbp1	0.00063731879402557
Foxn3	Foxn3	0.000634517055826414
Rps9	Rps9	0.000587332223776082
Pa2g4	Pa2g4	0.000584991339977926
Rbm8a	Rbm8a	0.000583403719799229
Uqcrh	Uqcrh	0.000575173285862625
Smim11	Smim11	0.000574055847567628
Arrdc3	Arrdc3	0.000552504732584849
Etfb	Etfb	0.000546380576902502
Nusap1	Nusap1	0.000546306937810385
Stmn1	Stmn1	0.00052803061076787
Ndufs8	Ndufs8	0.000521490285386999
X4933404O12Rik	X4933404O12Rik	0.00048925503804386
Gstm1	Gstm1	0.000479382728640628
Pogz	Pogz	0.000471040192757241
Snhg1	Snhg1	0.00047018529929329
Rpl38	Rpl38	0.000431665166879064
Sf3b2	Sf3b2	0.00042435313233525
Rpl36	Rpl36	0.000418893656877322
Psma2	Psma2	0.000417251591151487
Rrn3	Rrn3	0.000413269359596338
Rps27l	Rps27l	0.00038493851648542
Srsf3	Srsf3	0.000381546047969623
Mrfap1	Mrfap1	0.000364151638033293
Pdap1	Pdap1	0.000363842429372532
Snhg8	Snhg8	0.000361444866383078
Prpf38b	Prpf38b	0.000359973667710008
Cbx5	Cbx5	0.0003583680291104
Snrpg	Snrpg	0.000324097582132173
Anp32b	Anp32b	0.000323525915745779
Rps18	Rps18	0.000314976826076069
Spc24	Spc24	0.000314076086642638
Wbp4	Wbp4	0.000305702157008698
Psma4	Psma4	0.000299420426875579
Rbbp4	Rbbp4	0.000292923567194875
Rpl13a	Rpl13a	0.000289985034145448
Mut	Mut	0.000289980481046513
Hes6	Hes6	0.000283929569481056
Golt1b	Golt1b	0.00028277359432881
X5430416N02Rik	X5430416N02Rik	0.00027837013591268
Taf9	Taf9	0.000262031098581137
Dpysl3	Dpysl3	0.000261150823382061
Fnbp1l	Fnbp1l	0.000260821442798314
BC056474	BC056474	0.000259420336498926
Ilf2	Ilf2	0.000254422382094985
Sept7	Sept7	0.000252310407610662
Acot2	Acot2	0.000252129669774643
Prdx2	Prdx2	0.000243640885151443
Uhrf1	Uhrf1	0.000242689180446201
Actr2	Actr2	0.000235701759058654
Cldn10	Cldn10	0.000233903080260855
Mdk	Mdk	0.000233897152324987
Churc1	Churc1	0.000228257164051346
X4930402H24Rik	X4930402H24Rik	0.000226563948751994
Smc1a	Smc1a	0.000223705263827643
Lamtor4	Lamtor4	0.000222873365703355
Nfib	Nfib	0.000217769050468512
Chchd1	Chchd1	0.00021647007744941
Eif4e	Eif4e	0.000214653854602324
Bola3	Bola3	0.000213237166878674
Ubap2l	Ubap2l	0.000212831596269244
Pfas	Pfas	0.000208114906367119
Mtdh	Mtdh	0.000200036242584014
Sumo1	Sumo1	0.000199222471101459
Chd1	Chd1	0.000198750706963407
Cbx1	Cbx1	0.000184178981656348
Eef1b2	Eef1b2	0.00018300539182922
Dennd5b	Dennd5b	0.000178961463795479
Cct6a	Cct6a	0.000176416495548369
Csnk1a1	Csnk1a1	0.000176044983474593
Rps15	Rps15	0.000175793586853855
Zmiz1	Zmiz1	0.000172131930866543
Gabarap	Gabarap	0.000170882787734038
Ascl1	Ascl1	0.000167383580314175
Cspp1	Cspp1	0.000164926205062571
Dnajc19	Dnajc19	0.000164387729159322
Rpa3	Rpa3	0.000163064960984139
Psmd3	Psmd3	0.000160765431216299
Asf1a	Asf1a	0.000157214076921762
Zmynd8	Zmynd8	0.00015705150936357
Cnih	Cnih	0.000155919814588819
X2310008H09Rik	X2310008H09Rik	0.000155117712276614
Gpbp1l1	Gpbp1l1	0.000154529198301798
Trak2	Trak2	0.000154408109206853
Ube2n	Ube2n	0.000152008989577929
Mrpl20	Mrpl20	0.000151658503561874
Polr2f	Polr2f	0.000150490524044561
Gdi1	Gdi1	0.000148551933361924
Ppp1r14b	Ppp1r14b	0.000148241366013777
Tmem14c	Tmem14c	0.000146344340609866
Sec61b	Sec61b	0.000146248362505962
Cenpf	Cenpf	0.00014262038740672
Lyrm9	Lyrm9	0.000142563291576143
Ep400	Ep400	0.000141648856898191
Srrm1	Srrm1	0.000137854780342252
Inpp5f	Inpp5f	0.000136368532170631
Snx6	Snx6	0.000133311734947956
Tceb1	Tceb1	0.000130996053214605
Mrpl18	Mrpl18	0.000128285218161378
Srsf5	Srsf5	0.000126860738293805
Irf2bp2	Irf2bp2	0.000125597025037217
Fam107a	Fam107a	0.000125517182731752
Ndufc2	Ndufc2	0.000124500622077208
Smg1	Smg1	0.000124447915851909
Ubc	Ubc	0.000124339782443468
Rps24	Rps24	0.000123521563538449
Nr2c2	Nr2c2	0.000122958933970677
Tomm34	Tomm34	0.00011983299418686
Atp6v1f	Atp6v1f	0.000118885697184774
Cd9	Cd9	0.000117803569366697
X2410006H16Rik	X2410006H16Rik	0.000117486753453018
Srsf1	Srsf1	0.000115788121605799
Smarca2	Smarca2	0.000115644825095929
Letmd1	Letmd1	0.000115624754843012
Rock2	Rock2	0.000113733524766316
Puf60	Puf60	0.000113328959172707
Acat1	Acat1	0.000113223379147888
Dnaja1	Dnaja1	0.000112877451210182
Sar1b	Sar1b	0.000111798550267649
Uqcr10	Uqcr10	0.00010892414577286
Prc1	Prc1	0.000108538887854639
Rpl21	Rpl21	0.000108256782835352
Vbp1	Vbp1	0.000108247888050302
Egln1	Egln1	0.000106197269746522
Eprs	Eprs	0.000104524137136755
Tcp1	Tcp1	0.000104151689924553
Pan3	Pan3	0.000103156048579518
Ccdc90b	Ccdc90b	0.000101907554537718
R3hdm4	R3hdm4	0.000100474068575065
Kif22	Kif22	9.93336933862418e-05
Park7	Park7	9.92433205710022e-05
X1110051M20Rik	X1110051M20Rik	9.91175283865286e-05
Klhl9	Klhl9	9.90502732696168e-05
Blm	Blm	9.85501220346327e-05
Glrx3	Glrx3	9.79444132749316e-05
Ivns1abp	Ivns1abp	9.711697236318e-05
Arl6ip1	Arl6ip1	9.69599785178775e-05
Gm10069	Gm10069	9.57696215085805e-05
Scp2	Scp2	9.46126213524562e-05
Gins2	Gins2	9.3144088260299e-05
Taldo1	Taldo1	9.27064355939484e-05
Dkk3	Dkk3	8.96576884622863e-05
Cenpc1	Cenpc1	8.95007616040764e-05
Qk	Qk	8.85957745445839e-05
Trp53inp2	Trp53inp2	8.85854917435735e-05
Smarce1	Smarce1	8.8465841848313e-05
Tmbim6	Tmbim6	8.77441945458785e-05
Atp6v1a	Atp6v1a	8.75916698384042e-05
Dpy30	Dpy30	8.70919274546213e-05
Trappc13	Trappc13	8.68145895909939e-05
Atp5j	Atp5j	8.40394160638508e-05
Ccdc34	Ccdc34	8.38396698175004e-05
Nudt2	Nudt2	8.34141721081624e-05
Rps6kb1	Rps6kb1	8.2676180891662e-05
X2810055G20Rik	X2810055G20Rik	8.24048028254058e-05
Ssr2	Ssr2	8.14649069250321e-05
Stk3	Stk3	8.13026383723747e-05
Hes1	Hes1	8.12818479153987e-05
Ndufb9	Ndufb9	8.11968389363782e-05
C1qbp	C1qbp	8.08856841708065e-05
Psma3	Psma3	8.04146496979714e-05
Arhgap11a	Arhgap11a	7.92526037261686e-05
Psat1	Psat1	7.81166781917106e-05
Elp5	Elp5	7.74046846522272e-05
Rcor2	Rcor2	7.69931130925167e-05
Kdm6a	Kdm6a	7.68485180806362e-05
Mro	Mro	7.58893756317818e-05
Ddx18	Ddx18	7.53408648453441e-05
Gpr56	Gpr56	7.47464784582514e-05
Mrpl11	Mrpl11	7.46607208125885e-05
Gtf2h3	Gtf2h3	7.45452274631791e-05
Ctnnb1	Ctnnb1	7.43321099025351e-05
Enc1	Enc1	7.35955260431807e-05
Racgap1	Racgap1	7.28919260440352e-05
Suz12	Suz12	7.25689655618817e-05
Mrpl53	Mrpl53	7.25611145155784e-05
Ppp2ca	Ppp2ca	7.2550621920788e-05
Nrbp2	Nrbp2	7.09434295976513e-05
Hn1	Hn1	7.03292215848296e-05
Bzw2	Bzw2	6.94545860008384e-05
Rfc3	Rfc3	6.92791870430324e-05
Agpat5	Agpat5	6.79663311579845e-05
Myo10	Myo10	6.77832457971734e-05
Psmg3	Psmg3	6.75529828710369e-05
Dstn	Dstn	6.75381901471433e-05
Ubxn4	Ubxn4	6.52183108357108e-05
U2surp	U2surp	6.47536238510607e-05
Trrap	Trrap	6.42025533822158e-05
Tbrg4	Tbrg4	6.36480540593685e-05
Rbm3	Rbm3	6.36360190895978e-05
Rangap1	Rangap1	6.25098160893661e-05
Rnf181	Rnf181	6.23569445450035e-05
Mll1	Mll1	6.13681549163736e-05
Pcmt1	Pcmt1	6.12248044416746e-05
Uba52	Uba52	6.10400777486612e-05
Nup153	Nup153	6.03447586742836e-05
Lins	Lins	5.86341936540999e-05
Zc3h11a	Zc3h11a	5.84264022041926e-05
Cks2	Cks2	5.83792863531858e-05
Cox7b	Cox7b	5.79955903971618e-05
Tnrc6b	Tnrc6b	5.77574935954275e-05
Epb4.1	Epb4.1	5.74409954042813e-05
Sox2	Sox2	5.69904185393899e-05
X2810008D09Rik	X2810008D09Rik	5.68797285274151e-05
Aurka	Aurka	5.68376458024903e-05
Rif1	Rif1	5.65877994497305e-05
Rsf1	Rsf1	5.54568681797459e-05
Kif1b	Kif1b	5.5326152923641e-05
Ddost	Ddost	5.49968487220782e-05
Sin3a	Sin3a	5.41890961256053e-05
Gpcpd1	Gpcpd1	5.38019724244976e-05
Scamp5	Scamp5	5.31021109966756e-05
Kdm5a	Kdm5a	5.28326726911342e-05
Snrpc	Snrpc	5.27601409488743e-05
Eef2	Eef2	5.2734495088808e-05
Atp5h	Atp5h	5.24236083238063e-05
Uba2	Uba2	5.23733023794209e-05
Slc24a6	Slc24a6	5.23085423759116e-05
X5830418K08Rik	X5830418K08Rik	5.21336719451267e-05
Mxd3	Mxd3	5.14741719311167e-05
Zfp948	Zfp948	5.13869640053958e-05
Prkaca	Prkaca	5.13312038876629e-05
Klf7	Klf7	5.12078265589324e-05
Ssrp1	Ssrp1	5.11216136790207e-05
Clk1	Clk1	5.08383454608833e-05
Cirbp	Cirbp	5.07608684666092e-05
Serpine2	Serpine2	5.00033161814433e-05
Tpp1	Tpp1	4.97531266388981e-05
Senp3	Senp3	4.95851314869662e-05
Etv1	Etv1	4.94322282497615e-05
Mgea5	Mgea5	4.88519754555619e-05
Hsp90b1	Hsp90b1	4.88397060668928e-05
Gtf2h5	Gtf2h5	4.85985706412813e-05
Cdk11b	Cdk11b	4.74262959914969e-05
Usp7	Usp7	4.73509676432333e-05
Zfml	Zfml	4.68836637793152e-05
Dtl	Dtl	4.68156137207261e-05
Pomp	Pomp	4.67116450260043e-05
Map1lc3b	Map1lc3b	4.66474957569184e-05
Tug1	Tug1	4.62078055886933e-05
Ttc28	Ttc28	4.58499893811129e-05
Hnrnpd	Hnrnpd	4.54209055660496e-05
Gkap1	Gkap1	4.53006431795093e-05
Atp6v0d1	Atp6v0d1	4.51784027045425e-05
Rplp0	Rplp0	4.51357490601912e-05
Spcs1	Spcs1	4.46424515646156e-05
Kdm2b	Kdm2b	4.46376634655722e-05
Cspg5	Cspg5	4.42900474511951e-05
Capza1	Capza1	4.42207400792694e-05
Suv39h1	Suv39h1	4.42031394370595e-05
Fth1	Fth1	4.39997678177659e-05
Fkbp7	Fkbp7	4.39494868833258e-05
Luc7l2	Luc7l2	4.38413078362214e-05
X1110001J03Rik	X1110001J03Rik	4.3675602611755e-05
Rhobtb3	Rhobtb3	4.34645158868305e-05
Thrap3	Thrap3	4.34624478055651e-05
Heatr1	Heatr1	4.33679840061286e-05
Pcm1	Pcm1	4.27986096380563e-05
Sfr1	Sfr1	4.26640522575779e-05
Hmmr	Hmmr	4.25316468352803e-05
Rad54l2	Rad54l2	4.25248830402885e-05
Ncor1	Ncor1	4.19945806883584e-05
Cntrob	Cntrob	4.13569099889073e-05
Rb1cc1	Rb1cc1	4.12607233152898e-05
Gsk3b	Gsk3b	4.12087148981548e-05
Ccnb1	Ccnb1	4.1062158026285e-05
Tpm3	Tpm3	4.04744825400966e-05
Wbp5	Wbp5	4.04396030757264e-05
Brca2	Brca2	4.03420112050433e-05
Acp1	Acp1	4.02098534637738e-05
X2410015M20Rik	X2410015M20Rik	4.01407752092826e-05
Nop56	Nop56	3.97023400430521e-05
Cdv3	Cdv3	3.96238842721974e-05
Psmb5	Psmb5	3.89990856759952e-05
Fopnl	Fopnl	3.88144215497612e-05
Lrfn4	Lrfn4	3.82377455650499e-05
Cyp2d22	Cyp2d22	3.81754295008533e-05
X0610007P14Rik	X0610007P14Rik	3.7815376080062e-05
Esf1	Esf1	3.74852192503908e-05
Dusp1	Dusp1	3.74255996127968e-05
Arl8b	Arl8b	3.73569940091854e-05
Hnrnpr	Hnrnpr	3.72862745227467e-05
Ska1	Ska1	3.71357436982269e-05
Sp3	Sp3	3.71340983659039e-05
Cct7	Cct7	3.70377361372782e-05
Mier3	Mier3	3.69217184367576e-05
Dnajc8	Dnajc8	3.69178898792945e-05
Lsm14a	Lsm14a	3.69064285806232e-05
Mmd2	Mmd2	3.67119010993449e-05
Adnp	Adnp	3.66972311523767e-05
Pttg1	Pttg1	3.66377349191461e-05
Med1	Med1	3.66231982194682e-05
Phf5a	Phf5a	3.64680551343426e-05
Top1	Top1	3.63894921096828e-05
Med28	Med28	3.62553835987624e-05
Rfc1	Rfc1	3.61284131215458e-05
BC002163	BC002163	3.59847782114808e-05
Srpk2	Srpk2	3.58541828491232e-05
Ipo5	Ipo5	3.54112018924157e-05
Ddx50	Ddx50	3.5406503213615e-05
Ect2	Ect2	3.539139991879e-05
Nedd4	Nedd4	3.53423910499258e-05
Mcm3	Mcm3	3.51946986123654e-05
Cnot3	Cnot3	3.50232810274281e-05
Prdx6	Prdx6	3.4930055187161e-05
Tmem87a	Tmem87a	3.48833234738455e-05
Prnp	Prnp	3.47061969816267e-05
H2afj	H2afj	3.46971169119052e-05
Ccrn4l	Ccrn4l	3.46556096435883e-05
Tsg101	Tsg101	3.4542848029572e-05
Wnk1	Wnk1	3.44870765667501e-05
Rbbp6	Rbbp6	3.4242790084797e-05
Rpl22l1	Rpl22l1	3.41352769711734e-05
Id3	Id3	3.37896343865638e-05
Nipbl	Nipbl	3.37172206755916e-05
Wdr75	Wdr75	3.3714105538748e-05
Nras	Nras	3.35023063858731e-05
Ckap2	Ckap2	3.34409722835744e-05
Tacc3	Tacc3	3.31702160192447e-05
Mtch2	Mtch2	3.31512450039104e-05
Romo1	Romo1	3.30621996016427e-05
Med13	Med13	3.30578405128438e-05
Myl6	Myl6	3.29708804417859e-05
Lias	Lias	3.29620831788914e-05
Ncapd2	Ncapd2	3.29589693260141e-05
Fcf1	Fcf1	3.29167393211048e-05
Cep70	Cep70	3.29082475172791e-05
Ndufb3	Ndufb3	3.28611666631693e-05
Fam60a	Fam60a	3.26650685229196e-05
Rps4x	Rps4x	3.2609518415899e-05
Ankrd49	Ankrd49	3.23671279550623e-05
Dynll1	Dynll1	3.23401352154003e-05
Tpr	Tpr	3.22501482145836e-05
Astn1	Astn1	3.2245747181982e-05
Usp9x	Usp9x	3.22199446661188e-05
Gbas	Gbas	3.21060004156994e-05
Fgfr3	Fgfr3	3.19189742291653e-05
Edar	Edar	3.18177357605588e-05
Gm6402	Gm6402	3.16068067619094e-05
Ddx3x	Ddx3x	3.15038553410541e-05
Meis2	Meis2	3.12529330701976e-05
Wdr43	Wdr43	3.11234057331274e-05
Swt1	Swt1	3.10832427092898e-05
Dctn2	Dctn2	3.08721791323852e-05
Rsl24d1	Rsl24d1	3.0836175759716e-05
Styx	Styx	3.07806752851447e-05
Ube2l3	Ube2l3	3.0751275445997e-05
Paip2	Paip2	3.06808141430008e-05
Cul3	Cul3	3.06443806306837e-05
Cnih4	Cnih4	3.06181731222101e-05
Rpl10a	Rpl10a	3.04814727738609e-05
Tceb2	Tceb2	3.02230398181003e-05
Smek1	Smek1	2.99716168403136e-05
Tbl2	Tbl2	2.96986130505708e-05
Ola1	Ola1	2.95537332764913e-05
Metap2	Metap2	2.95357603767231e-05
Xiap	Xiap	2.92275164967412e-05
Gigyf1	Gigyf1	2.90216309780335e-05
G530011O06Rik	G530011O06Rik	2.89467350484751e-05
Fam64a	Fam64a	2.88722433668519e-05
Mrpl4	Mrpl4	2.88640900768631e-05
Cdk5r1	Cdk5r1	2.8812100285283e-05
