var	rel.inf
Fyn	Fyn	0.00510623615032969
Cul5	Cul5	0.00510293056428896
Ubqln2	Ubqln2	0.00510249406144466
Ranbp1	Ranbp1	0.00509521507286068
Tfg	Tfg	0.00509498555279536
Hsbp1	Hsbp1	0.00507079799077974
Tmem66	Tmem66	0.0050668971221461
Actg1	Actg1	0.00506523895073255
Exoc3	Exoc3	0.00503347601365202
E530011L22Rik	E530011L22Rik	0.00503101018988003
Btg1	Btg1	0.00501995477282156
Insig1	Insig1	0.00500550075706846
Hnrnpab	Hnrnpab	0.00500512785173756
Mbip	Mbip	0.00498945517942933
Uqcrh	Uqcrh	0.00498468753201177
Arf5	Arf5	0.00498005078902135
Suv420h1	Suv420h1	0.00496959113640181
Cdv3	Cdv3	0.00496478823179308
Slc7a11	Slc7a11	0.00496208981853517
Wtap	Wtap	0.0049382916645886
Gnl3	Gnl3	0.00493360352651286
Swt1	Swt1	0.00493279464316142
Wasl	Wasl	0.00493046277794391
Id4	Id4	0.00487412535123992
Kcna2	Kcna2	0.00484397831946345
Caml	Caml	0.00484270476230692
Mt2	Mt2	0.0048423217393625
Fam3c	Fam3c	0.0048275424721805
Mlec	Mlec	0.00482008352104647
Tnrc18	Tnrc18	0.00481417186007455
Ppid	Ppid	0.00480602919175449
X0610009D07Rik	X0610009D07Rik	0.00479087204742678
Rbm8a	Rbm8a	0.00477775446446797
Pcdh17	Pcdh17	0.0047705117004012
Mtmr6	Mtmr6	0.00475655743346612
Rtn3	Rtn3	0.00472133633806175
Shfm1	Shfm1	0.00471718108980086
Cox7c	Cox7c	0.00469721030158879
Skp2	Skp2	0.00466590522957511
Scd2	Scd2	0.00465026896613617
Elovl5	Elovl5	0.0046296790055438
Srsf11	Srsf11	0.00460995008963561
Lyrm4	Lyrm4	0.00460354323805441
Dhx15	Dhx15	0.0045937076285243
Ptplad1	Ptplad1	0.00456513116497436
Mgst1	Mgst1	0.00453322797744041
Akap8l	Akap8l	0.00449869654285684
Zdhhc20	Zdhhc20	0.00449182624201142
Clasp1	Clasp1	0.00448774061828543
Dpf2	Dpf2	0.00447799369370197
Macf1	Macf1	0.00446059719396384
Mtus1	Mtus1	0.00445620965006984
Anapc1	Anapc1	0.00445551717317164
Eif3d	Eif3d	0.00445439804800172
Mitd1	Mitd1	0.00445352569972741
Atp5k	Atp5k	0.00444913108978238
Bcl2l12	Bcl2l12	0.00444267218374811
Sltm	Sltm	0.00442661921711068
Snhg1	Snhg1	0.00441038033904291
Xpo6	Xpo6	0.00439847839861339
Acadl	Acadl	0.00439290823654987
Gpi1	Gpi1	0.00439284787752476
Cep170	Cep170	0.00438995679990873
Stxbp4	Stxbp4	0.0043668339429448
Ntrk2	Ntrk2	0.00436296294669343
Glud1	Glud1	0.00435409377239218
Gak	Gak	0.00432543558738198
Wdr70	Wdr70	0.00431927094490975
Lamtor3	Lamtor3	0.00427396216635346
Notch2	Notch2	0.00426000137381012
Wscd1	Wscd1	0.00425481597342361
Rbm28	Rbm28	0.004253404064661
Vps39	Vps39	0.00424068337223011
Hltf	Hltf	0.00423438621637875
Abcf3	Abcf3	0.00423185979646725
Npepps	Npepps	0.00422845124253671
Gse1	Gse1	0.00421117857018754
Smox	Smox	0.00420398244669612
Bsg	Bsg	0.00420219309276604
Fam168b	Fam168b	0.0041773723598469
Map4k5	Map4k5	0.00417730495377313
Snrnp200	Snrnp200	0.00417135852981073
Snx3	Snx3	0.00417045776711431
Smarcb1	Smarcb1	0.00416657620707783
Cdc42	Cdc42	0.00411951890912031
Lrrc4b	Lrrc4b	0.00409824116436833
Sall1	Sall1	0.00408382102011032
Tm7sf3	Tm7sf3	0.00406197148852632
Chaf1b	Chaf1b	0.00405968488368007
Zfp317	Zfp317	0.00405658560276539
Rc3h2	Rc3h2	0.0040438463197663
X2610017I09Rik	X2610017I09Rik	0.00404166181547248
Trim24	Trim24	0.00404142554422563
Slc25a3	Slc25a3	0.00403818353700684
Chd1	Chd1	0.00403154281405947
Dkc1	Dkc1	0.00402007158623756
Kdm1a	Kdm1a	0.00401680686510121
Chfr	Chfr	0.00400135324409695
Fam96b	Fam96b	0.003997679425366
Cox4i1	Cox4i1	0.00399003914902796
Cadm1	Cadm1	0.00394770240836567
Asrgl1	Asrgl1	0.00394023171154358
Sfrp5	Sfrp5	0.00392467626932317
Tox3	Tox3	0.00392409315346417
Actr3	Actr3	0.00392008175038855
Zfp944	Zfp944	0.00391266068717344
Fibp	Fibp	0.00389718754347822
Ssr1	Ssr1	0.00389073307015458
Igsf11	Igsf11	0.0038814845786157
Dnajc2	Dnajc2	0.00384913967659543
X2510009E07Rik	X2510009E07Rik	0.00384890748693304
Cdc7	Cdc7	0.00384799558971812
Arl8b	Arl8b	0.00384553648632677
Srek1	Srek1	0.00383739132195865
Snrpe	Snrpe	0.00383237021859321
Ncan	Ncan	0.00383222282156885
Flrt2	Flrt2	0.00382955776437781
Romo1	Romo1	0.00382373005477477
Pdia4	Pdia4	0.00380321710612663
Ttf1	Ttf1	0.003803031964559
Trim9	Trim9	0.00376845349457946
Bace1	Bace1	0.00373402780492444
Adam10	Adam10	0.00372651228824563
Isca2	Isca2	0.00370733661293531
Ahctf1	Ahctf1	0.00370088408269055
Psma7	Psma7	0.00369102776346654
Adnp	Adnp	0.00368994933347622
Leng8	Leng8	0.00368490895778476
Ampd3	Ampd3	0.00368388919536792
Cct8	Cct8	0.00364969131459408
Ppdpf	Ppdpf	0.00363237436173265
Urgcp	Urgcp	0.00362837239173885
Ddx18	Ddx18	0.00362714292708791
Galc	Galc	0.00362324202276794
Psma4	Psma4	0.0036196513968904
Pan3	Pan3	0.003615155890488
Cspg5	Cspg5	0.00361368706954307
Nop10	Nop10	0.0036114516445379
Nr1d1	Nr1d1	0.0036073776396364
Nedd8	Nedd8	0.00359198270229179
Ppfia1	Ppfia1	0.0035916759152952
Rps27l	Rps27l	0.00358284946404832
Bbip1	Bbip1	0.00357584939319989
Ngfrap1	Ngfrap1	0.00357428771068974
Zranb2	Zranb2	0.00357161267822031
Sept2	Sept2	0.00357101958194777
Impact	Impact	0.00356456348771228
Cic	Cic	0.00356191090204744
Pa2g4	Pa2g4	0.0035575294341239
Foxo1	Foxo1	0.00354583486448625
Sec23b	Sec23b	0.00354537414170172
Ctnnbl1	Ctnnbl1	0.00354266749152154
Gatad1	Gatad1	0.00354230668159523
Cspp1	Cspp1	0.00352633608858579
Ndufc2	Ndufc2	0.00349669718610618
Fads1	Fads1	0.00349395317377609
Chchd2	Chchd2	0.00348023766961338
Alyref	Alyref	0.00347596956565439
Tle1	Tle1	0.00346156994247197
Eif2s2	Eif2s2	0.00345768770153168
Luzp2	Luzp2	0.00341468780841836
Atp5f1	Atp5f1	0.00341424759774562
Cmss1	Cmss1	0.00340034051879072
Ctage5	Ctage5	0.00339881009887539
Pou3f2	Pou3f2	0.00336107365639666
Dzip1l	Dzip1l	0.00335940996408427
Mrto4	Mrto4	0.00335271996930489
Dtx3	Dtx3	0.0033481404167122
Psmd7	Psmd7	0.00331891482482276
Mettl10	Mettl10	0.00330985636374781
Gmps	Gmps	0.00329756729315343
Ccp110	Ccp110	0.00329519173506138
Nptn	Nptn	0.00324080289685019
Nfyb	Nfyb	0.00323989871571568
Hnrnpl	Hnrnpl	0.00321746267003042
Gnao1	Gnao1	0.00321636091751917
Kcnk1	Kcnk1	0.00321002161063737
Gcc2	Gcc2	0.00320911899427361
Nadkd1	Nadkd1	0.0032005731601677
Egln1	Egln1	0.00317819204080055
Hdgf	Hdgf	0.00315323882949477
Klhl7	Klhl7	0.00315290841650533
Mapk4	Mapk4	0.00315222388324182
X3110001D03Rik	X3110001D03Rik	0.00314131643363002
Wdr43	Wdr43	0.0031333590511795
Sema6a	Sema6a	0.00311176025267525
Psap	Psap	0.00310138732994657
Rpsa	Rpsa	0.00309252254691823
Rxrb	Rxrb	0.0030818942020536
Rplp0	Rplp0	0.00308067018355475
Casp8ap2	Casp8ap2	0.00307968814746834
Hspa4l	Hspa4l	0.00306136410066879
D3Ertd254e	D3Ertd254e	0.00305996780331423
Eef1d	Eef1d	0.00305157296367542
Prrx1	Prrx1	0.0030437256303103
Hsd17b11	Hsd17b11	0.00303973219540585
Zfp207	Zfp207	0.00303342041126786
Pkm	Pkm	0.0030313251111886
Stx12	Stx12	0.00302565899829044
Mcm7	Mcm7	0.00301510948737873
Cpsf2	Cpsf2	0.00300104520421887
Kansl3	Kansl3	0.002996726455357
H2afy	H2afy	0.00297995412004119
Zcchc14	Zcchc14	0.00297484237751359
X2610034M16Rik	X2610034M16Rik	0.00296969345333681
Cnn3	Cnn3	0.00294998280248048
Capn2	Capn2	0.00294649671913571
Slco1c1	Slco1c1	0.00292836210405381
AI314180	AI314180	0.00292811860411476
Daam1	Daam1	0.0029101889385564
Celf1	Celf1	0.00288154809932738
Dclk1	Dclk1	0.00281514450501312
Tiparp	Tiparp	0.00280310220879566
Frg1	Frg1	0.00278909760996758
Acot2	Acot2	0.00278624173625423
Fry	Fry	0.00278045520762806
Dyrk1a	Dyrk1a	0.00274242279538514
Pcbp1	Pcbp1	0.00271492212843579
Ranbp3	Ranbp3	0.00268370886584599
Cirbp	Cirbp	0.00267909996742738
Tcf4	Tcf4	0.00267136149270118
Vegfa	Vegfa	0.00261671441546934
Dhx36	Dhx36	0.00259419951573262
Gmeb1	Gmeb1	0.00258488505537433
Hdac2	Hdac2	0.00258199509074384
Dmd	Dmd	0.00256866752942241
Mtpn	Mtpn	0.00254551502092362
Cldn10	Cldn10	0.0025440694036093
Hdac1	Hdac1	0.00252986060638241
Iqsec1	Iqsec1	0.00251351115221013
Rasa2	Rasa2	0.00250457262317048
Cpsf6	Cpsf6	0.0024810761117411
Akr1a1	Akr1a1	0.00246118032191003
Jak1	Jak1	0.00245431876253128
Csde1	Csde1	0.00242582671953979
X2810474O19Rik	X2810474O19Rik	0.00238404290885518
Eps15l1	Eps15l1	0.00237845535409614
Usp22	Usp22	0.00235586173369285
Txnrd1	Txnrd1	0.00235433736786459
Smg6	Smg6	0.00231396782958971
Mrpl42	Mrpl42	0.00230151545906165
Cpe	Cpe	0.00226842327429602
Pbx1	Pbx1	0.00226183000362769
Cct5	Cct5	0.00223481641862801
Ap3d1	Ap3d1	0.0022170885197305
Ndufa7	Ndufa7	0.0022155522458755
Atp1b2	Atp1b2	0.00215933387490268
Cst3	Cst3	0.00214863221296997
Hnrnpk	Hnrnpk	0.00214067789500503
Egr1	Egr1	0.00202002682175215
Marcks	Marcks	0.00198480809497254
Msi2	Msi2	0.00198452472670343
Atp1a2	Atp1a2	0.00194128932131054
Tsc22d3	Tsc22d3	0.00193716593093589
Sdc4	Sdc4	0.00188385918486748
Mapre1	Mapre1	0.00181064025303731
Serinc3	Serinc3	0.00177392584314836
Gyk	Gyk	0.00176929069815437
Smarcc2	Smarcc2	0.00175672547191574
Ankrd17	Ankrd17	0.00174229595275601
Mcrs1	Mcrs1	0.00173373792159994
Apba2	Apba2	0.00173129796051726
Aff1	Aff1	0.00172503153452885
Ap3m1	Ap3m1	0.00172008352573006
Lamp1	Lamp1	0.00171615247689727
Camk2g	Camk2g	0.00171079139179783
Exoc2	Exoc2	0.00170274771662938
Foxn3	Foxn3	0.00170153510854458
Zfp949	Zfp949	0.00169991246846834
Gm2a	Gm2a	0.00169242944704174
Itm2b	Itm2b	0.00168893507203245
Pbxip1	Pbxip1	0.0016867129568533
Emx2	Emx2	0.00168266344808088
Sat1	Sat1	0.00168090234226963
Acadsb	Acadsb	0.00167811486840668
Eps15	Eps15	0.00167793487168319
Acsl3	Acsl3	0.00167332175003669
Hn1	Hn1	0.00167319923285665
Rgcc	Rgcc	0.00167069696516877
Pygb	Pygb	0.00166503695133966
Fgd6	Fgd6	0.00166268704358038
Lamp2	Lamp2	0.0016470624110385
Psmb2	Psmb2	0.00164070233688063
Slc24a6	Slc24a6	0.00163894030834524
Napg	Napg	0.00163716034013834
Zfp788	Zfp788	0.00163063640067582
Slc22a17	Slc22a17	0.00162984844309712
Slc27a1	Slc27a1	0.00162926759404478
Tecr	Tecr	0.00159375775092077
Tmem199	Tmem199	0.00159039298658336
Dkk3	Dkk3	0.00157376765954986
Phactr3	Phactr3	0.00156897269703467
Nme7	Nme7	0.00156530540168043
Ngef	Ngef	0.00156053431839196
Rps9	Rps9	0.00151207921716588
Hspa14	Hspa14	0.00150753448152382
Lrp1	Lrp1	0.00150302531085596
Pabpn1	Pabpn1	0.00149110690248508
Adhfe1	Adhfe1	0.00149086349138733
Ankrd12	Ankrd12	0.00148301209471203
Prdx6	Prdx6	0.00147196402326945
Sptbn1	Sptbn1	0.00145028455342267
Gna13	Gna13	0.00144602205047946
Slmo1	Slmo1	0.00144525020843651
Rpl12	Rpl12	0.00144507559023572
Fah	Fah	0.00144365372866069
Kcnn2	Kcnn2	0.00139277856346558
Qk	Qk	0.00139123866786938
Phgdh	Phgdh	0.00138805073289779
Erlec1	Erlec1	0.00137541372422908
Pfas	Pfas	0.00136629677568164
Ubl3	Ubl3	0.00135216001971405
Slmap	Slmap	0.00135062940724044
Dlgap4	Dlgap4	0.00134125905003373
Fjx1	Fjx1	0.00132242980693566
Pde7b	Pde7b	0.00131848317205232
Akap13	Akap13	0.00131454445210544
Chst2	Chst2	0.00130234436995838
Tspan9	Tspan9	0.00129418068628856
Klhl12	Klhl12	0.00129035141686107
Trim8	Trim8	0.00127820398901348
Pafah1b1	Pafah1b1	0.00127499700667379
B9d1	B9d1	0.00126502762986456
Uba3	Uba3	0.00125817480561879
Mtss1l	Mtss1l	0.00125360901711932
Npas2	Npas2	0.00125152470481223
Elavl3	Elavl3	0.00125023681069327
X1110058L19Rik	X1110058L19Rik	0.0012408806751322
Alg11	Alg11	0.00124033628950808
Acsbg1	Acsbg1	0.00122726571356875
Nrbp2	Nrbp2	0.00122220039779123
X5830417I10Rik	X5830417I10Rik	0.00122088420614476
BC002163	BC002163	0.00120988742739404
Bcap31	Bcap31	0.0012079039625556
Gabrb1	Gabrb1	0.00119917232763088
Gstm1	Gstm1	0.00118424986860691
Gm1821	Gm1821	0.0011792499041079
Lix1	Lix1	0.00117677808469775
Ptprf	Ptprf	0.00114956382951583
Camk2n1	Camk2n1	0.00113656058374695
Lrp8	Lrp8	0.00113421704606381
Spc25	Spc25	0.00112998796786606
Adipor1	Adipor1	0.00112722772060055
Parl	Parl	0.00111960196057457
Dennd5a	Dennd5a	0.00111066902556483
Glt8d1	Glt8d1	0.00110492492343195
Ado	Ado	0.00110184964855543
Sec23ip	Sec23ip	0.00108201161930121
Med13	Med13	0.00108199339286425
X1810013L24Rik	X1810013L24Rik	0.00106138162173772
Ccdc6	Ccdc6	0.00105089920637894
Btf3	Btf3	0.00104622886711336
Syt11	Syt11	0.00104011496951537
Mrpl34	Mrpl34	0.00102948910756297
Sf3a3	Sf3a3	0.00102502924242103
Cdkn1b	Cdkn1b	0.00102433273330947
Rap2b	Rap2b	0.00102290643714457
X2700060E02Rik	X2700060E02Rik	0.00101416716069725
Rab1	Rab1	0.000998304084973296
Adh5	Adh5	0.000989105136198763
Agps	Agps	0.000987546126616146
Fbxo38	Fbxo38	0.000981896259780732
Cacybp	Cacybp	0.000981082571695254
Csnk2a1	Csnk2a1	0.000962716682289803
Prim2	Prim2	0.00095848294630363
Kat6a	Kat6a	0.000947824674577105
Lsm7	Lsm7	0.000938444212724611
Senp3	Senp3	0.000937569671722648
Srr	Srr	0.000937045933971203
Gm6402	Gm6402	0.000932012392683438
Commd3	Commd3	0.000923718732851716
X2610507B11Rik	X2610507B11Rik	0.000910229715108219
Ap2m1	Ap2m1	0.000908288352305753
Rps7	Rps7	0.000895862162082726
Crip2	Crip2	0.000893048751686261
Cask	Cask	0.000879457783094364
Gtf2h5	Gtf2h5	0.000877678343954496
Dync1i2	Dync1i2	0.00087695661838334
Astn1	Astn1	0.000876326831885696
Cox19	Cox19	0.000874952265888612
Sec61b	Sec61b	0.000868085115251099
Clspn	Clspn	0.000861464764048427
Hipk1	Hipk1	0.000852187138750565
Rbmx	Rbmx	0.000847262367498318
Nap1l1	Nap1l1	0.000816283172798493
Rps15a	Rps15a	0.000802601327158415
Cwc15	Cwc15	0.000782148377617027
Ap4e1	Ap4e1	0.000771626426217912
Hspa5	Hspa5	0.000744092222209262
X2410006H16Rik	X2410006H16Rik	0.000733855230385332
Cnot2	Cnot2	0.000703374789264293
Eif3b	Eif3b	0.000695701252978431
Ndufc1	Ndufc1	0.000684017450654564
Klhdc2	Klhdc2	0.000677716528053878
Eef1g	Eef1g	0.000663179182355885
Edf1	Edf1	0.000592448432836414
Ndufa3	Ndufa3	0.000590474866614776
Rbbp4	Rbbp4	0.000562987632121897
Mki67	Mki67	0.000562143125192258
Gpx1	Gpx1	0.000556685259180125
Nme1	Nme1	0.000518843827984877
H2afz	H2afz	0.00050641913720681
Cd63	Cd63	0.00045537496743984
Cbx5	Cbx5	0.000454519063959616
Hat1	Hat1	0.000444610062728257
Ybx1	Ybx1	0.000434389556426333
Fnbp1	Fnbp1	0.000420947152303133
Dynll1	Dynll1	0.000419666153944031
Morf4l2	Morf4l2	0.000413725878961169
Tmpo	Tmpo	0.000387409242939333
Zfc3h1	Zfc3h1	0.000376648249504592
Banf1	Banf1	0.000373072847618801
Glrx3	Glrx3	0.000358906242070569
Bzw1	Bzw1	0.000354929078736416
Rps24	Rps24	0.000348069668528362
Neil3	Neil3	0.000334588315826066
Stk11	Stk11	0.000318222633386923
Fbln2	Fbln2	0.000314611501050954
Efcab14	Efcab14	0.000308501500645138
Gm6548	Gm6548	0.000301633201743555
Nabp2	Nabp2	0.000289481941757368
Rheb	Rheb	0.000287262644712797
Ndufa5	Ndufa5	0.0002767460775233
Cdca8	Cdca8	0.000271599054585398
Marcksl1	Marcksl1	0.000267206456598893
Lbr	Lbr	0.000263582701203723
Rpl14	Rpl14	0.000252997231681804
Ssb	Ssb	0.000242182292421386
Gpbp1l1	Gpbp1l1	0.000238960606606924
Dctpp1	Dctpp1	0.000236858930025882
Nusap1	Nusap1	0.000235329758818937
Sep15	Sep15	0.000232844796216078
Lsm5	Lsm5	0.000226921792645557
Hdgfrp3	Hdgfrp3	0.00022498134488808
X2900092D14Rik	X2900092D14Rik	0.000221452238622138
Fubp1	Fubp1	0.000214037282850387
Sptan1	Sptan1	0.00021341731790587
Knstrn	Knstrn	0.00021195319859681
Atp5g3	Atp5g3	0.000210572611238775
Tmem258	Tmem258	0.000209973505843729
Tex9	Tex9	0.000206495356756028
Idh3g	Idh3g	0.000204843541701571
Smc1a	Smc1a	0.000202134205301426
Tbcb	Tbcb	0.000198744307517393
Srrm1	Srrm1	0.000190818835184726
Rgs20	Rgs20	0.000184956030152688
Csnk2a2	Csnk2a2	0.000181644608435183
Ndufb9	Ndufb9	0.000178957788148534
Ppp2r5e	Ppp2r5e	0.000177288694341895
Cfl2	Cfl2	0.000177034114287673
Snrpd1	Snrpd1	0.000176152034951686
F3	F3	0.000173509557618427
G3bp2	G3bp2	0.000173382265724617
Tmem126a	Tmem126a	0.000172970717864331
Hcfc1	Hcfc1	0.000171214353277417
G2e3	G2e3	0.000167058943151119
Ncapg	Ncapg	0.000165709063056509
Hnrnph1	Hnrnph1	0.000162149817348744
Eif5	Eif5	0.000160066830954805
Rpl24	Rpl24	0.000155314823470267
Eif4a3	Eif4a3	0.000151441716293857
Rrn3	Rrn3	0.000151127633030738
Cdk2ap1	Cdk2ap1	0.00014936745778535
Mycn	Mycn	0.00014935232648048
Gga2	Gga2	0.000148750370919303
Anp32e	Anp32e	0.000148688497959487
Mis18a	Mis18a	0.000148567855869864
Eny2	Eny2	0.000144129036056536
Gnas	Gnas	0.000143104070597878
Pphln1	Pphln1	0.000139779283597852
Spc24	Spc24	0.00013857530919728
Fam192a	Fam192a	0.000133408856152217
Eif5a	Eif5a	0.000131690654891018
Polr3k	Polr3k	0.00012795062566815
Ap2a2	Ap2a2	0.000127340303265515
Abce1	Abce1	0.000126499423903749
Rps6	Rps6	0.000122036915810176
Dnajc8	Dnajc8	0.000121471402222271
Ncor2	Ncor2	0.000121384251876669
Nsfl1c	Nsfl1c	0.000119545549328604
Cbx1	Cbx1	0.000118278101757908
Ddah2	Ddah2	0.000118129781176082
Rpl22	Rpl22	0.000116527246534024
Tug1	Tug1	0.000115693979301065
Abcf1	Abcf1	0.000115195810523219
Ilf3	Ilf3	0.000114104437026285
Dynlt1a	Dynlt1a	0.000112830216972773
Heatr6	Heatr6	0.000112806758946883
Mcm3	Mcm3	0.00011113224976583
Ddx3y	Ddx3y	0.000110675426230149
Ska2	Ska2	0.000109987946854369
Nsmce2	Nsmce2	0.000108978020032476
Rpa3	Rpa3	0.000107347586116726
Kif21a	Kif21a	0.000106451709363347
Ckap2	Ckap2	0.0001050063818069
Nup85	Nup85	0.000104912637751575
Psmd1	Psmd1	0.000104645248044185
Arhgap11a	Arhgap11a	0.000104028840552014
Pttg1	Pttg1	0.000104005325257564
Srsf5	Srsf5	0.000102428619549922
Wnk2	Wnk2	0.000101453492446107
Zc3h15	Zc3h15	0.00010128456885938
Abca1	Abca1	0.000100244597154121
Nmt2	Nmt2	9.99853784956223e-05
Dip2b	Dip2b	9.86864669693263e-05
Hmgn2	Hmgn2	9.83988071509187e-05
Tceb2	Tceb2	9.80155991703372e-05
Appl1	Appl1	9.79338023260127e-05
Paip1	Paip1	9.77295249390826e-05
Dgkb	Dgkb	9.33858752009788e-05
Brix1	Brix1	9.32656376126084e-05
Ercc5	Ercc5	9.30059849325354e-05
Odc1	Odc1	9.22895905075177e-05
Tacc2	Tacc2	9.07457813664289e-05
Jam2	Jam2	9.06865781762185e-05
Slc39a12	Slc39a12	9.01947920301076e-05
Mrpl22	Mrpl22	8.93292788947985e-05
Ap2s1	Ap2s1	8.89300862366373e-05
Wbp4	Wbp4	8.88668402176103e-05
Psmd12	Psmd12	8.8849801430389e-05
Wbp5	Wbp5	8.81284395201241e-05
Foxm1	Foxm1	8.78181748177037e-05
Kif1b	Kif1b	8.66446687543153e-05
Brwd1	Brwd1	8.54570494899781e-05
Wdr12	Wdr12	8.49301564144526e-05
Minos1	Minos1	8.3830682463837e-05
Pnrc2	Pnrc2	8.31971250671681e-05
Mrps25	Mrps25	8.20797404073043e-05
Ptn	Ptn	8.19353423738918e-05
Zfp106	Zfp106	8.15478595446791e-05
Ctdspl2	Ctdspl2	8.14806082532035e-05
Rsl24d1	Rsl24d1	8.11952981025974e-05
Elavl1	Elavl1	8.09319480579307e-05
Taok1	Taok1	8.01103425961672e-05
Mast2	Mast2	7.97729832440785e-05
Psmb1	Psmb1	7.91348172694644e-05
Nxt1	Nxt1	7.8855743291471e-05
Fam98a	Fam98a	7.81100382398978e-05
Sdhb	Sdhb	7.73284756333604e-05
Dazap2	Dazap2	7.69657917267033e-05
Qrich1	Qrich1	7.63253466800054e-05
Sdha	Sdha	7.5587284744738e-05
Lsm6	Lsm6	7.49333650548805e-05
Sephs1	Sephs1	7.39755729805509e-05
Faf2	Faf2	7.37432361471945e-05
Arhgdia	Arhgdia	7.36717470025122e-05
Trappc6b	Trappc6b	7.33946301522972e-05
Txnip	Txnip	7.15121932842399e-05
Hmgcr	Hmgcr	7.11886884888232e-05
Hist1h1b	Hist1h1b	6.98659784923526e-05
Ube2b	Ube2b	6.97509933450086e-05
Vps37a	Vps37a	6.9595396178396e-05
Tsc22d4	Tsc22d4	6.89770916304052e-05
Slc7a2	Slc7a2	6.89060652338825e-05
Tceb1	Tceb1	6.8068565379193e-05
Aldh18a1	Aldh18a1	6.67542399281791e-05
Ptpn11	Ptpn11	6.64073852106976e-05
Hsp90aa1	Hsp90aa1	6.59767361315065e-05
Grcc10	Grcc10	6.55616277773612e-05
Shcbp1	Shcbp1	6.5431616082794e-05
Alkbh1	Alkbh1	6.47623401943719e-05
Gapvd1	Gapvd1	6.47305077142953e-05
Cmc2	Cmc2	6.43208790113367e-05
Ddx10	Ddx10	6.32825805452121e-05
Bub3	Bub3	6.31997963988608e-05
Atp5h	Atp5h	6.30497347331054e-05
Sfmbt1	Sfmbt1	6.29890970310776e-05
Cops2	Cops2	6.2682792425689e-05
Immp1l	Immp1l	6.20696695995768e-05
Kif15	Kif15	5.95898441089698e-05
Ube2n	Ube2n	5.95739326479144e-05
X2810025M15Rik	X2810025M15Rik	5.88110028071144e-05
Zbtb20	Zbtb20	5.81649435172676e-05
Smurf2	Smurf2	5.7953908040788e-05
Syt4	Syt4	5.7819937699021e-05
Nuf2	Nuf2	5.67805589815074e-05
Pou2f1	Pou2f1	5.63971098158362e-05
Rngtt	Rngtt	5.58423874451922e-05
Kif1a	Kif1a	5.58105357072491e-05
Lage3	Lage3	5.53972415183149e-05
Abi2	Abi2	5.50672801597079e-05
Mrpl52	Mrpl52	5.48605625820853e-05
Psmb6	Psmb6	5.48017883710424e-05
Tspan12	Tspan12	5.47123906279482e-05
Pcf11	Pcf11	5.45856401311069e-05
Atp6v1d	Atp6v1d	5.35499469868411e-05
Qser1	Qser1	5.33734059525861e-05
Aspm	Aspm	5.33408357147627e-05
Ndufb10	Ndufb10	5.32871705086211e-05
Smg1	Smg1	5.31905077930941e-05
Top2a	Top2a	5.31693239859193e-05
Srp19	Srp19	5.22134690365175e-05
Pebp1	Pebp1	5.19430485722579e-05
Sdcbp	Sdcbp	5.19021513694978e-05
Gnaq	Gnaq	5.18738589811786e-05
Lamtor5	Lamtor5	5.097769423354e-05
Fam92a	Fam92a	5.08677104327469e-05
Ccna2	Ccna2	5.02904058166702e-05
Smchd1	Smchd1	4.99543157256727e-05
Pold3	Pold3	4.9767919667158e-05
Polr1c	Polr1c	4.83102079492073e-05
Dcun1d1	Dcun1d1	4.80157658568681e-05
Nudt21	Nudt21	4.69995923292842e-05
Dmxl1	Dmxl1	4.61377254617046e-05
Hes1	Hes1	4.58267947218827e-05
Ypel5	Ypel5	4.55144835030658e-05
M6pr	M6pr	4.53948570940211e-05
Lias	Lias	4.52341294425728e-05
Rpain	Rpain	4.50852459516736e-05
C1d	C1d	4.49935950966769e-05
Chd7	Chd7	4.46809984913743e-05
Itpripl1	Itpripl1	4.45449084591908e-05
Pin1	Pin1	4.44717542920058e-05
Nars	Nars	4.37702118764489e-05
Ddx24	Ddx24	4.27525276996774e-05
Stra13	Stra13	4.25246113205157e-05
Luc7l	Luc7l	4.22223368992237e-05
Mut	Mut	4.21679770196084e-05
Cep70	Cep70	4.18878970163056e-05
Atp5c1	Atp5c1	4.17788628920057e-05
Rdx	Rdx	4.17025494033504e-05
Ncoa1	Ncoa1	4.16998691831173e-05
Gpx4	Gpx4	4.13166130607887e-05
Grlf1	Grlf1	4.13013383561749e-05
Arf6	Arf6	4.12623741495009e-05
Phip	Phip	4.11275263546071e-05
Rps29	Rps29	4.09690727516217e-05
X5830416P10Rik	X5830416P10Rik	4.02133475034786e-05
Mpzl1	Mpzl1	3.98726404480651e-05
Vdac3	Vdac3	3.98279558813221e-05
R3hdm4	R3hdm4	3.98250469922972e-05
Nlk	Nlk	3.96133804080455e-05
Ppp3ca	Ppp3ca	3.95676629783056e-05
Ska1	Ska1	3.94920589036989e-05
Cnot8	Cnot8	3.88382094932011e-05
Aqp4	Aqp4	3.84354791263438e-05
Atp8a1	Atp8a1	3.77792254832614e-05
Nme2	Nme2	3.77511485990152e-05
Mxd3	Mxd3	3.74794534277279e-05
Ddx56	Ddx56	3.7306668885832e-05
Hbs1l	Hbs1l	3.68164580409781e-05
Aif1l	Aif1l	3.64954171784646e-05
Top2b	Top2b	3.6369309240412e-05
Foxg1	Foxg1	3.62848428736273e-05
Ywhaq	Ywhaq	3.62377151755082e-05
X1110038F14Rik	X1110038F14Rik	3.61447067654734e-05
Arih1	Arih1	3.61407888982953e-05
